# star name zetOri, line BETA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T04:29:31.189689
# BJD of observation (midpoint)2458402.6892312
# name of fits file: 00897638_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.807084905690338928e+03 1.002446743690232900e+00
4.807109905025664375e+03 1.001462687356555525e+00
4.807134904491000270e+03 9.991087523301246387e-01
4.807159904086345705e+03 9.974984819166162753e-01
4.807184903811701588e+03 1.004141097794967186e+00
4.807209903667069739e+03 1.000519039482517858e+00
4.807234903652449248e+03 1.000570700425440940e+00
4.807259903767842843e+03 9.982093810275177725e-01
4.807284904013248706e+03 9.999115081966601926e-01
4.807309904388669565e+03 1.004905157551920780e+00
4.807334904894105421e+03 1.000711373212321176e+00
4.807359905529557182e+03 1.001677192457013810e+00
4.807384906295024848e+03 1.003084274765626338e+00
4.807409907190509330e+03 1.001889151690830371e+00
4.807434908216011536e+03 1.001826318396472182e+00
4.807459909371531467e+03 1.001164588179070059e+00
4.807484910657070941e+03 1.003018011144378274e+00
4.807509912072629959e+03 1.000751676081151897e+00
4.807534913618209430e+03 1.000878862199162889e+00
4.807559915293810263e+03 1.005439915939346340e+00
4.807584917099432460e+03 1.003789866010010412e+00
4.807609919035076928e+03 1.000820442673098443e+00
4.807634921100743668e+03 9.972373449131405332e-01
4.807659923296435409e+03 9.941051053066682908e-01
4.807684925622151241e+03 9.994471253028476276e-01
4.807709928077891163e+03 1.002084300219609814e+00
4.807734930663657906e+03 1.000511065505745867e+00
4.807759933379450558e+03 9.993000642485511120e-01
4.807784936225270940e+03 1.001745570128794727e+00
4.807809939201118141e+03 1.001699067721546710e+00
4.807834942306994890e+03 9.986479127191659755e-01
4.807859945542900277e+03 9.963016144704054389e-01
4.807884948908835213e+03 1.003352425925728264e+00
4.807909952404800606e+03 1.002239389478357223e+00
4.807934956030797366e+03 1.001639652650760715e+00
4.807959959786825493e+03 1.001681751937486764e+00
4.807984963672886806e+03 9.959005111243116604e-01
4.808009967688980396e+03 9.982061753960675965e-01
4.808034971835108990e+03 9.996686123496565379e-01
4.808059976111271681e+03 9.996999351251545374e-01
4.808084980517469376e+03 9.978594794165145387e-01
4.808109985053702985e+03 9.985305542018554359e-01
4.808134989719973419e+03 1.001221987341403885e+00
4.808159994516280676e+03 9.997108776782820394e-01
4.808184999442625667e+03 9.991063207776955668e-01
4.808210004499010211e+03 1.000039878231241408e+00
4.808235009685433397e+03 1.001177254232488822e+00
4.808260015001896136e+03 1.000177212733764032e+00
4.808285020448400246e+03 1.000675428123455113e+00
4.808310026024944818e+03 1.002493474070960122e+00
4.808335031731532581e+03 9.998859518027546356e-01
4.808360037568161715e+03 9.999998961145868392e-01
4.808385043534834949e+03 1.000097569093326699e+00
4.808410049631552283e+03 1.001016504075127544e+00
4.808435055858313717e+03 9.998134041158349694e-01
4.808460062215121070e+03 9.979313799569315968e-01
4.808485068701973432e+03 1.001779466321842449e+00
4.808510075318873533e+03 1.000839488004582778e+00
4.808535082065820461e+03 1.003177991181572581e+00
4.808560088942816037e+03 1.003483646781094141e+00
4.808585095949860261e+03 9.973570318252212852e-01
4.808610103086953131e+03 9.994216343762017951e-01
4.808635110354096469e+03 1.002740044056354529e+00
4.808660117751291182e+03 1.000401115295922017e+00
4.808685125278536361e+03 1.002167053082165360e+00
4.808710132935834736e+03 1.000310462288414470e+00
4.808735140723185395e+03 9.984365055675835654e-01
4.808760148640589250e+03 1.000782240351480112e+00
4.808785156688047209e+03 1.000805128472488592e+00
4.808810164865560182e+03 1.000695053608947838e+00
4.808835173173129078e+03 1.002863726573421044e+00
4.808860181610752988e+03 1.002591743517126543e+00
4.808885190178434641e+03 1.002405328405653773e+00
4.808910198876174036e+03 1.001536849187717904e+00
4.808935207703971173e+03 1.000800769581971839e+00
4.808960216661826962e+03 1.003008392095668055e+00
4.808985225749743222e+03 1.000042365065054950e+00
4.809010234967719043e+03 9.971551484030384271e-01
4.809035244315755335e+03 1.000448209146885814e+00
4.809060253793853917e+03 1.001340202542468916e+00
4.809085263402014789e+03 1.003975028472099407e+00
4.809110273140237950e+03 1.002046014738341206e+00
4.809135283008525221e+03 9.994701129361138747e-01
4.809160293006876600e+03 1.002286324782478255e+00
4.809185303135293907e+03 1.002225980573867359e+00
4.809210313393775323e+03 1.002482928582542510e+00
4.809235323782324485e+03 1.001027888215096473e+00
4.809260334300939576e+03 9.964258700371892985e-01
4.809285344949622413e+03 9.992261896127533349e-01
4.809310355728373906e+03 9.989823209690985584e-01
4.809335366637194056e+03 1.004644224670209418e+00
4.809360377676084681e+03 9.983074040709457586e-01
4.809385388845044872e+03 9.988605140433760576e-01
4.809410400144076448e+03 1.000668304326549629e+00
4.809435411573180318e+03 1.002684426695078956e+00
4.809460423132355572e+03 9.990672807708417258e-01
4.809485434821604940e+03 1.000460168823066986e+00
4.809510446640927512e+03 1.002105690076230626e+00
4.809535458590324197e+03 1.000293516496394197e+00
4.809560470669796814e+03 1.000353741350695547e+00
4.809585482879344454e+03 1.002829631478101780e+00
4.809610495218968936e+03 1.001306776989123959e+00
4.809635507688670259e+03 9.997491866528905868e-01
4.809660520288449334e+03 1.000781788110388870e+00
4.809685533018307069e+03 1.001771344873172209e+00
4.809710545878244375e+03 1.003198081822939569e+00
4.809735558868261251e+03 1.004884573297406103e+00
4.809760571988358606e+03 1.004124542275538934e+00
4.809785585238537351e+03 1.002953434899974239e+00
4.809810598618797485e+03 1.003126001842347348e+00
4.809835612129140827e+03 9.976989873866507486e-01
4.809860625769566468e+03 9.961841607319248393e-01
4.809885639540077136e+03 9.993871385506406524e-01
4.809910653440671922e+03 9.983971361602185235e-01
4.809935667471351735e+03 9.995175237745257402e-01
4.809960681632117485e+03 9.981516985066953840e-01
4.809985695922970081e+03 9.980419024426876451e-01
4.810010710343910432e+03 1.002886915533784506e+00
4.810035724894937630e+03 9.970635010773968299e-01
4.810060739576054402e+03 9.980373890101110756e-01
4.810085754387259840e+03 1.001404724593663254e+00
4.810110769328555762e+03 9.991290314134027017e-01
4.810135784399942168e+03 1.000205844599214577e+00
4.810160799601419967e+03 1.005689768206961654e+00
4.810185814932990070e+03 1.001033698100684655e+00
4.810210830394652476e+03 9.999464090244353232e-01
4.810235845986408094e+03 1.003090653387982423e+00
4.810260861708257835e+03 1.002412134151209777e+00
4.810285877560202607e+03 1.005048250200460513e+00
4.810310893542242411e+03 1.003104739887966668e+00
4.810335909654379066e+03 1.001372377851503570e+00
4.810360925896611661e+03 1.005662049867782404e+00
4.810385942268942017e+03 1.004086533615765164e+00
4.810410958771371043e+03 9.998629553991631447e-01
4.810435975403897828e+03 1.002865354249307117e+00
4.810460992166525102e+03 1.002724741662916141e+00
4.810486009059251955e+03 9.997053088096543583e-01
4.810511026082079297e+03 9.973541521031660251e-01
4.810536043235008037e+03 9.986591978615366738e-01
4.810561060518039994e+03 1.003218309320224044e+00
4.810586077931174259e+03 1.001067717967707216e+00
4.810611095474411741e+03 1.002109008889378927e+00
4.810636113147753349e+03 1.000608936380224634e+00
4.810661130951200903e+03 9.973488001773004319e-01
4.810686148884752583e+03 9.984601497955880589e-01
4.810711166948411119e+03 1.001118356822946920e+00
4.810736185142177419e+03 9.989399295295139369e-01
4.810761203466050574e+03 1.000231944389653016e+00
4.810786221920031494e+03 9.980827835804469972e-01
4.810811240504121997e+03 9.988674301712434644e-01
4.810836259218322084e+03 1.003681128108983689e+00
4.810861278062631754e+03 1.000427890805035247e+00
4.810886297037052827e+03 9.974074693986237916e-01
4.810911316141586212e+03 1.001702543193183192e+00
4.810936335376231000e+03 1.000416503837544768e+00
4.810961354740989009e+03 1.001731979247419302e+00
4.810986374235861149e+03 1.001431593757245109e+00
4.811011393860847420e+03 9.944725725441078135e-01
4.811036413615948732e+03 9.986518694212321856e-01
4.811061433501165084e+03 1.003593647681356060e+00
4.811086453516499205e+03 1.001494072676924141e+00
4.811111473661949276e+03 9.993010614215066534e-01
4.811136493937517116e+03 9.980155705767587149e-01
4.811161514343203635e+03 9.978157942277049441e-01
4.811186534879009741e+03 9.986724466424993230e-01
4.811211555544934527e+03 1.000612224292925623e+00
4.811236576340980719e+03 1.003130377491579406e+00
4.811261597267147408e+03 9.997749912898981073e-01
4.811286618323436414e+03 9.993414316016818733e-01
4.811311639509847737e+03 1.000061652941346413e+00
4.811336660826381376e+03 9.979341244000980993e-01
4.811361682273040060e+03 1.000779991271105507e+00
4.811386703849822879e+03 9.990395965942646672e-01
4.811411725556730744e+03 9.965928821886456124e-01
4.811436747393764563e+03 1.001105197711861461e+00
4.811461769360924336e+03 9.993645482041111361e-01
4.811486791458211883e+03 9.997617604052702056e-01
4.811511813685627203e+03 1.003645840956793434e+00
4.811536836043171206e+03 1.000891595653308652e+00
4.811561858530844802e+03 9.981717042484968827e-01
4.811586881148647080e+03 9.954238662124577086e-01
4.811611903896580770e+03 9.975352453049135537e-01
4.811636926774645872e+03 9.977809076919803566e-01
4.811661949782843294e+03 9.992165634306012789e-01
4.811686972921172128e+03 1.000827517570449299e+00
4.811711996189635101e+03 1.000940555525553277e+00
4.811737019588232215e+03 1.000315646641326550e+00
4.811762043116963468e+03 9.979320626072832878e-01
4.811787066775830681e+03 1.001832483087810033e+00
4.811812090564832943e+03 1.006101598376686335e+00
4.811837114483972073e+03 1.003074642325860077e+00
4.811862138533248981e+03 1.003710641119927249e+00
4.811887162712664576e+03 1.003583059577686898e+00
4.811912187022217950e+03 1.003472346862998021e+00
4.811937211461910920e+03 1.001361755021390465e+00
4.811962236031743487e+03 1.002989279700090997e+00
4.811987260731717470e+03 1.000694769942253259e+00
4.812012285561832869e+03 1.001968266293711940e+00
4.812037310522089683e+03 9.973186983463163680e-01
4.812062335612489733e+03 9.997576055032684206e-01
4.812087360833033927e+03 1.001249725770140708e+00
4.812112386183721355e+03 1.001138482364362314e+00
4.812137411664553838e+03 1.002803122032065675e+00
4.812162437275531374e+03 1.003697130082984001e+00
4.812187463016655784e+03 1.002066740142471879e+00
4.812212488887927066e+03 9.988175712820561714e-01
4.812237514889345221e+03 9.999852448753080436e-01
4.812262541020912067e+03 1.002960343659270892e+00
4.812287567282627606e+03 1.002635096019064420e+00
4.812312593674492746e+03 1.001805526896079712e+00
4.812337620196507487e+03 9.986923691312538098e-01
4.812362646848673648e+03 9.950530994036067556e-01
4.812387673630992140e+03 9.995710940691359125e-01
4.812412700543462051e+03 1.001691975802303514e+00
4.812437727586084293e+03 9.968567068592454339e-01
4.812462754758861593e+03 9.994665310052830431e-01
4.812487782061792132e+03 1.000924448714025639e+00
4.812512809494877729e+03 1.001393815724718639e+00
4.812537837058119294e+03 1.003148799618585718e+00
4.812562864751516827e+03 1.000537970779186603e+00
4.812587892575072146e+03 9.996092652963513014e-01
4.812612920528784343e+03 1.000135909420915459e+00
4.812637948612655237e+03 1.001112122794167281e+00
4.812662976826684826e+03 1.000609951187211299e+00
4.812688005170874021e+03 1.001527508687128476e+00
4.812713033645223732e+03 1.007487741924243396e+00
4.812738062249734867e+03 9.953578907715349144e-01
4.812763090984407427e+03 1.002045304150499305e+00
4.812788119849242321e+03 9.978139964941319384e-01
4.812813148844240459e+03 9.989016033537552186e-01
4.812838177969401841e+03 1.002623481700249508e+00
4.812863207224728285e+03 9.973270869840811237e-01
4.812888236610219792e+03 9.969631799669645966e-01
4.812913266125877271e+03 9.978996297192020970e-01
4.812938295771700723e+03 1.003092342487878152e+00
4.812963325547691966e+03 9.975632014573622142e-01
4.812988355453850090e+03 9.987432175218206032e-01
4.813013385490176915e+03 9.958534703153597567e-01
4.813038415656673351e+03 9.969888706317742155e-01
4.813063445953339397e+03 9.951657802072194636e-01
4.813088476380175962e+03 9.995043662566061027e-01
4.813113506937183956e+03 1.003413162360329292e+00
4.813138537624364290e+03 1.001941566655222271e+00
4.813163568441716052e+03 1.001127426953796862e+00
4.813188599389241972e+03 9.980267697101897761e-01
4.813213630466941140e+03 9.937905041833836606e-01
4.813238661674815376e+03 9.963526097487844790e-01
4.813263693012864678e+03 9.998513685983845267e-01
4.813288724481089957e+03 9.999127926130920718e-01
4.813313756079492123e+03 9.979526161213506663e-01
4.813338787808071174e+03 9.980114421710415407e-01
4.813363819666828022e+03 9.976059480765894216e-01
4.813388851655763574e+03 9.963743496001135069e-01
4.813413883774878741e+03 9.954320341630540359e-01
4.813438916024174432e+03 9.955952179786305978e-01
4.813463948403649738e+03 9.968670833369288609e-01
4.813488980913307387e+03 9.957639906727481227e-01
4.813514013553146469e+03 9.976960283492419812e-01
4.813539046323167895e+03 1.001028219651618478e+00
4.813564079223373483e+03 9.979465374087487239e-01
4.813589112253763233e+03 9.957080475365366334e-01
4.813614145414337145e+03 1.001704698034748819e+00
4.813639178705097038e+03 1.000659129794803093e+00
4.813664212126042003e+03 9.954147847262685422e-01
4.813689245677174767e+03 9.953657879139545805e-01
4.813714279358494423e+03 9.987494178022395808e-01
4.813739313170002788e+03 9.983285750967511030e-01
4.813764347111698953e+03 9.970826331567241851e-01
4.813789381183585647e+03 9.965712521086362852e-01
4.813814415385661960e+03 9.964862238978545728e-01
4.813839449717929710e+03 9.989529100957035279e-01
4.813864484180387990e+03 9.939891201622104155e-01
4.813889518773039526e+03 9.956652756615409494e-01
4.813914553495883411e+03 9.955250451322166239e-01
4.813939588348920552e+03 9.957621573923677305e-01
4.813964623332151859e+03 9.958192878293142813e-01
4.813989658445579153e+03 9.953827921625918451e-01
4.814014693689200612e+03 9.946898039545004622e-01
4.814039729063018967e+03 1.000637412560039019e+00
4.814064764567034217e+03 9.962409754665756401e-01
4.814089800201247272e+03 9.932382408786826211e-01
4.814114835965659040e+03 9.918232311774056731e-01
4.814139871860268613e+03 9.983941174215467118e-01
4.814164907885078719e+03 9.999902900787684956e-01
4.814189944040088449e+03 9.987632931311942741e-01
4.814214980325299621e+03 9.947657250895172165e-01
4.814240016740712235e+03 9.957975397624548863e-01
