# star name zetOri, line BETA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T05:56:34.720057
# BJD of observation (midpoint)2458402.7496937
# name of fits file: 00897645_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.803711188625299656e+03 9.960634611744724198e-01
4.803736170415546439e+03 9.989805440573088502e-01
4.803761152335711813e+03 9.975003420386977515e-01
4.803786134385795776e+03 9.943930875568617322e-01
4.803811116565799239e+03 9.970565077985367175e-01
4.803836098875723110e+03 9.985457054015954848e-01
4.803861081315568299e+03 9.974785476569754117e-01
4.803886063885334806e+03 9.999620356907528151e-01
4.803911046585023541e+03 1.002718931955742132e+00
4.803936029414635414e+03 9.966688179158268435e-01
4.803961012374170423e+03 9.990627608568694029e-01
4.803985995463630388e+03 1.000764279416774150e+00
4.804010978683015310e+03 1.001655992680749119e+00
4.804035962032326097e+03 9.994934075931531936e-01
4.804060945511562750e+03 9.968135141410617850e-01
4.804085929120727087e+03 9.966501967359741032e-01
4.804110912859819109e+03 1.003108614845568125e+00
4.804135896728838816e+03 1.002589379893644939e+00
4.804160880727788026e+03 1.001563219815716721e+00
4.804185864856667649e+03 9.996975233219355106e-01
4.804210849115476776e+03 9.963666489688494110e-01
4.804235833504217226e+03 9.978936930129588267e-01
4.804260818022889907e+03 1.002116562510251052e+00
4.804285802671494821e+03 1.000789620256318235e+00
4.804310787450032876e+03 9.981232035172896699e-01
4.804335772358504073e+03 1.000257083969744887e+00
4.804360757396910230e+03 1.001181813800724241e+00
4.804385742565252258e+03 1.001048328944999621e+00
4.804410727863529246e+03 1.001227616834548861e+00
4.804435713291743014e+03 1.004172639480163109e+00
4.804460698849893561e+03 1.005025836834868569e+00
4.804485684537982706e+03 1.001929318016340220e+00
4.804510670356009541e+03 9.997266144710535984e-01
4.804535656303976793e+03 9.985500377549539897e-01
4.804560642381882644e+03 9.990542100125423541e-01
4.804585628589729822e+03 1.001421353258102442e+00
4.804610614927518327e+03 1.000967044940948680e+00
4.804635601395248159e+03 1.000175703029295704e+00
4.804660587992921137e+03 1.000605828396350150e+00
4.804685574720537261e+03 1.002545356311274727e+00
4.804710561578097440e+03 1.004075933071756577e+00
4.804735548565601675e+03 1.003416939382546946e+00
4.804760535683051785e+03 9.991051296032055218e-01
4.804785522930447769e+03 9.983985212702001233e-01
4.804810510307789627e+03 1.000778400905753429e+00
4.804835497815080089e+03 9.990440171661424396e-01
4.804860485452317334e+03 9.989187967547388247e-01
4.804885473219504092e+03 1.001015152044697931e+00
4.804910461116640363e+03 1.000029358117146217e+00
4.804935449143726146e+03 9.968346355814889925e-01
4.804960437300762351e+03 1.003260047034572500e+00
4.804985425587750797e+03 9.976044549595299848e-01
4.805010414004690574e+03 1.000087108016303405e+00
4.805035402551583502e+03 1.005931515494577377e+00
4.805060391228429580e+03 9.994824765916773268e-01
4.805085380035229718e+03 1.002056801993423729e+00
4.805110368971984826e+03 1.001283600217258041e+00
4.805135358038695813e+03 1.000883559794739863e+00
4.805160347235361769e+03 9.970844897210183744e-01
4.805185336561985423e+03 9.978781906538507496e-01
4.805210326018565866e+03 1.000816308735438476e+00
4.805235315605104915e+03 1.000696161671705164e+00
4.805260305321602573e+03 9.988468355933971532e-01
4.805285295168060657e+03 1.001933916533937596e+00
4.805310285144477348e+03 1.003557640240910542e+00
4.805335275250856284e+03 9.986701302772557076e-01
4.805360265487195647e+03 9.976655432390595379e-01
4.805385255853498165e+03 1.000485777940819387e+00
4.805410246349762929e+03 9.988490333746004035e-01
4.805435236975990847e+03 9.972979714538744433e-01
4.805460227732183739e+03 1.001712193869898737e+00
4.805485218618340696e+03 1.003971373586610927e+00
4.805510209634464445e+03 1.003482886445449918e+00
4.805535200780553168e+03 1.004347920179782250e+00
4.805560192056609594e+03 1.002862482053166859e+00
4.805585183462633722e+03 9.987078877292687729e-01
4.805610174998625553e+03 9.997529048431454957e-01
4.805635166664586905e+03 9.996105339698749814e-01
4.805660158460517778e+03 1.001776586115250778e+00
4.805685150386419082e+03 9.998544579794013121e-01
4.805710142442290817e+03 1.000094791544793527e+00
4.805735134628133892e+03 1.004898995566985809e+00
4.805760126943950127e+03 1.004894313875547951e+00
4.805785119389739521e+03 1.002423400031803968e+00
4.805810111965502074e+03 1.000803146902624619e+00
4.805835104671238696e+03 9.987376133944781964e-01
4.805860097506951206e+03 9.976250926490038973e-01
4.805885090472638694e+03 1.000639974180951963e+00
4.805910083568302980e+03 1.002237851974016269e+00
4.805935076793944063e+03 1.001395393228077912e+00
4.805960070149563762e+03 1.004952624105260650e+00
4.805985063635161168e+03 1.003829147640454167e+00
