# star name zetOri, line BETA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-13T06:35:36.061776
# BJD of observation (midpoint)2458404.7769581
# name of fits file: 00897909_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.801413419622395850e+03 1.003936914798230884e+00
4.801438389463051863e+03 1.001608303304875713e+00
4.801463359433563710e+03 9.981693309021191229e-01
4.801488329533932301e+03 9.979264774837456331e-01
4.801513299764158546e+03 1.001568357700767464e+00
4.801538270124243354e+03 1.001009762139101866e+00
4.801563240614186725e+03 9.966298378963127647e-01
4.801588211233989568e+03 1.000903339960936389e+00
4.801613181983652794e+03 1.000206874776783827e+00
4.801638152863176401e+03 1.000413334597518356e+00
4.801663123872562210e+03 1.006562100468228360e+00
4.801688095011809310e+03 1.001361809798291924e+00
4.801713066280919520e+03 9.993740965311710411e-01
4.801738037679893750e+03 1.006075528984624823e+00
4.801763009208732001e+03 1.001657211396681291e+00
4.801787980867435181e+03 9.998866753308209843e-01
4.801812952656004200e+03 1.002351070089624097e+00
4.801837924574439057e+03 9.996350611694605481e-01
4.801862896622740664e+03 9.989973283464013143e-01
4.801887868800910837e+03 1.002692413781685055e+00
4.801912841108948669e+03 9.980739329366278278e-01
4.801937813546855068e+03 9.962920069590328609e-01
4.801962786114631854e+03 1.003857784091175320e+00
4.801987758812278116e+03 1.005303593965887421e+00
4.802012731639795675e+03 1.003388511353302315e+00
4.802037704597185439e+03 1.003499907154542292e+00
4.802062677684446498e+03 1.001242921361634286e+00
4.802087650901581583e+03 1.002015088891085037e+00
4.802112624248589782e+03 1.005404929782514056e+00
4.802137597725472915e+03 9.984074780393700221e-01
4.802162571332230073e+03 1.003895523742644125e+00
4.802187545068863983e+03 1.004818406070649761e+00
4.802212518935373737e+03 1.004965265393843898e+00
4.802237492931761153e+03 1.000541369046927587e+00
4.802262467058025322e+03 9.999950746748693664e-01
4.802287441314168063e+03 9.972867283307512709e-01
4.802312415700190286e+03 9.984142509964308854e-01
4.802337390216092899e+03 1.002282959431844089e+00
4.802362364861874994e+03 1.001914005668187002e+00
4.802387339637538389e+03 1.003109998007242654e+00
4.802412314543083994e+03 1.004565511844980552e+00
4.802437289578511809e+03 1.003891461882526315e+00
4.802462264743822743e+03 1.001897217055022882e+00
4.802487240039016797e+03 9.975836245405075298e-01
4.802512215464095789e+03 1.004067798606561146e+00
4.802537191019060629e+03 1.002461529331680090e+00
4.802562166703910407e+03 1.000145907781991417e+00
4.802587142518647852e+03 1.004842667903675268e+00
4.802612118463271145e+03 9.992696796358994105e-01
4.802637094537783014e+03 9.995334792947123681e-01
4.802662070742183460e+03 9.986176111417105483e-01
4.802687047076473391e+03 1.000067941257112958e+00
4.802712023540652808e+03 9.981053401310820972e-01
4.802737000134722621e+03 9.989943792311024584e-01
4.802761976858683738e+03 1.002029159799449509e+00
4.802786953712537070e+03 9.990092004138444448e-01
4.802811930696282616e+03 9.966462356005231227e-01
4.802836907809922195e+03 9.994166943922898616e-01
4.802861885053454898e+03 1.002095005810233808e+00
4.802886862426882544e+03 1.001119897863319563e+00
4.802911839930205133e+03 1.000377461797681722e+00
4.802936817563424484e+03 1.001718458875128004e+00
4.802961795326539686e+03 9.984783159276923170e-01
4.802986773219552560e+03 9.970647695665058041e-01
4.803011751242463106e+03 1.000761786407539988e+00
4.803036729395273142e+03 1.001905271470679093e+00
4.803061707677981758e+03 9.949035397487150378e-01
4.803086686090590774e+03 9.970670988928955758e-01
4.803111664633100190e+03 9.974959946655430620e-01
4.803136643305511825e+03 9.972821246856158339e-01
4.803161622107824769e+03 9.992406815788026364e-01
4.803186601040040841e+03 9.991248966026373690e-01
4.803211580102160042e+03 1.005306065365613177e+00
4.803236559294183280e+03 1.000800748846070398e+00
4.803261538616110556e+03 9.954826505035918593e-01
4.803286518067944598e+03 9.950040180171025872e-01
4.803311497649684497e+03 9.936415366026932761e-01
4.803336477361330253e+03 9.922100454826250360e-01
4.803361457202884594e+03 9.955496651395313590e-01
4.803386437174346611e+03 9.994852367507746083e-01
4.803411417275717213e+03 9.997375378145378910e-01
4.803436397506997309e+03 1.003234124735401078e+00
4.803461377868187810e+03 1.000422227532222097e+00
4.803486358359288715e+03 9.972531222135468942e-01
4.803511338980301844e+03 1.001276567651461225e+00
4.803536319731226286e+03 9.921961503534972859e-01
4.803561300612064770e+03 1.003124029603306155e+00
4.803586281622815477e+03 1.003899694667094389e+00
4.803611262763481136e+03 9.982267768541273067e-01
4.803636244034061747e+03 9.953238421019702242e-01
4.803661225434558219e+03 9.949329613572952535e-01
4.803686206964970552e+03 9.971797825639648893e-01
4.803711188625299656e+03 9.970712959135974440e-01
4.803736170415546439e+03 9.969963485681587745e-01
4.803761152335711813e+03 9.959420896601990369e-01
4.803786134385795776e+03 9.969517757352404086e-01
4.803811116565799239e+03 1.003041482044414678e+00
4.803836098875723110e+03 1.001710264999522204e+00
4.803861081315568299e+03 9.964974292341711726e-01
4.803886063885334806e+03 9.987573164691986305e-01
4.803911046585023541e+03 9.979711388772993796e-01
4.803936029414635414e+03 9.990150464980178668e-01
4.803961012374170423e+03 1.002869224219407274e+00
4.803985995463630388e+03 9.987908831528240494e-01
4.804010978683015310e+03 1.000980664413223975e+00
4.804035962032326097e+03 9.990874857411011778e-01
4.804060945511562750e+03 9.982759858013582344e-01
4.804085929120727087e+03 1.001715819410677666e+00
4.804110912859819109e+03 1.000162535345787918e+00
4.804135896728838816e+03 9.984370805092903645e-01
4.804160880727788026e+03 1.001841954777040300e+00
4.804185864856667649e+03 1.001966563179058856e+00
4.804210849115476776e+03 9.987381764510291360e-01
4.804235833504217226e+03 1.001528413061305356e+00
4.804260818022889907e+03 1.002116211110206878e+00
4.804285802671494821e+03 1.001434449900899359e+00
4.804310787450032876e+03 1.000385596671504285e+00
4.804335772358504073e+03 9.998943067030898746e-01
4.804360757396910230e+03 1.001633106462606504e+00
4.804385742565252258e+03 1.002134591157769705e+00
4.804410727863529246e+03 1.002404060501884242e+00
4.804435713291743014e+03 1.000054992433052847e+00
4.804460698849893561e+03 1.000586025334748053e+00
4.804485684537982706e+03 1.001199000864910760e+00
4.804510670356009541e+03 1.000530289904260295e+00
4.804535656303976793e+03 9.986130073529208007e-01
4.804560642381882644e+03 9.973702961774858489e-01
4.804585628589729822e+03 9.972081343141918630e-01
4.804610614927518327e+03 9.991097234260442050e-01
4.804635601395248159e+03 1.002170253654594223e+00
4.804660587992921137e+03 1.002692006762899934e+00
4.804685574720537261e+03 9.982361556460114249e-01
4.804710561578097440e+03 9.977065263516655680e-01
4.804735548565601675e+03 9.973623162727038860e-01
4.804760535683051785e+03 9.987268983943442535e-01
4.804785522930447769e+03 9.987281289488785241e-01
4.804810510307789627e+03 9.939658475449067998e-01
4.804835497815080089e+03 9.959463880190290164e-01
4.804860485452317334e+03 1.001325023005587234e+00
4.804885473219504092e+03 1.001667927012130699e+00
4.804910461116640363e+03 1.002455366480517363e+00
4.804935449143726146e+03 1.001261915117650503e+00
4.804960437300762351e+03 1.000247706631275157e+00
4.804985425587750797e+03 1.000282373910979183e+00
4.805010414004690574e+03 9.981165723803305800e-01
4.805035402551583502e+03 1.000310485890647971e+00
4.805060391228429580e+03 9.996400699553368296e-01
4.805085380035229718e+03 1.000548650638560355e+00
4.805110368971984826e+03 1.003185208954703977e+00
4.805135358038695813e+03 9.995725007478984958e-01
4.805160347235361769e+03 9.966756094343939276e-01
4.805185336561985423e+03 9.993607066889345081e-01
4.805210326018565866e+03 1.003169356941137735e+00
4.805235315605104915e+03 1.001722791184876282e+00
4.805260305321602573e+03 9.995723763537693873e-01
4.805285295168060657e+03 1.002078235038866838e+00
4.805310285144477348e+03 1.006552572831177494e+00
4.805335275250856284e+03 1.004814955527793874e+00
4.805360265487195647e+03 1.001989091014869437e+00
4.805385255853498165e+03 9.995152206006707729e-01
4.805410246349762929e+03 9.968965245040815049e-01
4.805435236975990847e+03 9.981504685793513021e-01
4.805460227732183739e+03 9.978290191163065037e-01
4.805485218618340696e+03 9.983621239798777802e-01
4.805510209634464445e+03 1.002325559694986046e+00
4.805535200780553168e+03 1.001972332835437074e+00
4.805560192056609594e+03 1.000333885405620071e+00
4.805585183462633722e+03 1.004166951097081650e+00
4.805610174998625553e+03 1.001715176643009242e+00
4.805635166664586905e+03 1.000712742926570087e+00
4.805660158460517778e+03 9.986138053308439844e-01
4.805685150386419082e+03 9.956733656735385907e-01
4.805710142442290817e+03 1.000139582475562339e+00
4.805735134628133892e+03 1.000372249275490066e+00
4.805760126943950127e+03 1.005612535220242965e+00
4.805785119389739521e+03 1.001018003609957185e+00
4.805810111965502074e+03 9.970961043162651638e-01
4.805835104671238696e+03 1.000342364177874810e+00
4.805860097506951206e+03 1.006443573528781554e+00
4.805885090472638694e+03 1.006710504200150957e+00
4.805910083568302980e+03 1.004003646236586222e+00
4.805935076793944063e+03 1.003289119260722728e+00
4.805960070149563762e+03 1.001732108756906436e+00
4.805985063635161168e+03 9.982830901298049842e-01
4.806010057250737191e+03 9.989908854505099578e-01
4.806035050996293648e+03 1.002830914967799636e+00
4.806060044871830542e+03 9.986724437496040663e-01
4.806085038877347870e+03 9.983809279799060743e-01
4.806110033012847452e+03 1.000141190517514156e+00
4.806135027278329289e+03 9.959662720744301145e-01
4.806160021673795200e+03 9.978099553503763097e-01
4.806185016199244274e+03 1.005439130825563909e+00
4.806210010854677421e+03 1.001102998488375695e+00
4.806235005640096460e+03 1.002089650692665757e+00
4.806260000555500483e+03 1.008850065306418520e+00
4.806284995600892216e+03 1.005686730048641619e+00
4.806309990776269842e+03 9.988107894049965685e-01
4.806334986081636089e+03 9.991544365538291839e-01
4.806359981516990956e+03 1.000146127544494723e+00
4.806384977082335354e+03 1.002637433498843933e+00
4.806409972777669282e+03 1.002178081627478345e+00
4.806434968602993649e+03 1.000531901217118103e+00
4.806459964558309366e+03 9.982446786398677663e-01
4.806484960643616432e+03 9.971783568856407154e-01
4.806509956858917576e+03 9.990967270935154909e-01
4.806534953204210979e+03 1.001271036923865987e+00
4.806559949679498459e+03 9.992860461052054388e-01
4.806584946284780017e+03 9.983709871690785720e-01
4.806609943020057472e+03 1.003401534821471097e+00
4.806634939885331733e+03 1.002327379489967862e+00
4.806659936880601890e+03 9.996838299019042973e-01
4.806684934005868854e+03 9.981899342764042338e-01
4.806709931261134443e+03 1.002222837388967003e+00
4.806734928646398657e+03 1.006100438544883291e+00
4.806759926161662406e+03 1.001533805459552395e+00
4.806784923806925690e+03 9.999580131438676744e-01
4.806809921582190327e+03 1.002323700749086832e+00
4.806834919487455409e+03 1.000193956780656812e+00
4.806859917522723663e+03 1.002077159097879200e+00
4.806884915687994180e+03 1.004318205477829240e+00
4.806909913983267870e+03 1.002579662697168139e+00
4.806934912408546552e+03 9.993922928785957671e-01
4.806959910963829316e+03 1.001166353753522698e+00
4.806984909649117071e+03 1.002856736840393115e+00
4.807009908464411637e+03 9.995695754840782099e-01
4.807034907409713014e+03 9.996262162699963705e-01
4.807059906485022111e+03 1.000263049424481743e+00
4.807084905690338928e+03 1.000472284574829951e+00
4.807109905025664375e+03 1.000088551144420412e+00
4.807134904491000270e+03 9.985240808731650208e-01
4.807159904086345705e+03 9.969865558664191552e-01
4.807184903811701588e+03 9.971261573719212290e-01
4.807209903667069739e+03 9.995532356970719956e-01
4.807234903652449248e+03 1.000033194135034664e+00
4.807259903767842843e+03 1.004620677683977004e+00
4.807284904013248706e+03 1.002038295705713455e+00
4.807309904388669565e+03 1.001324462665280635e+00
4.807334904894105421e+03 9.984951513930729883e-01
4.807359905529557182e+03 1.004254406536455813e+00
4.807384906295024848e+03 1.002967315081520150e+00
4.807409907190509330e+03 9.987443015468235874e-01
4.807434908216011536e+03 9.993596950560288406e-01
4.807459909371531467e+03 9.997978435090684179e-01
4.807484910657070941e+03 1.001468476570469557e+00
4.807509912072629959e+03 9.972620963888368939e-01
4.807534913618209430e+03 9.999248206336702749e-01
4.807559915293810263e+03 1.000503431259998521e+00
4.807584917099432460e+03 9.998710100515121324e-01
4.807609919035076928e+03 1.001639579251050405e+00
4.807634921100743668e+03 1.002082579626697445e+00
4.807659923296435409e+03 1.001847184009336367e+00
4.807684925622151241e+03 1.001547059471391110e+00
4.807709928077891163e+03 9.994878888732592337e-01
4.807734930663657906e+03 1.000206190063393841e+00
4.807759933379450558e+03 1.002411514590961339e+00
4.807784936225270940e+03 1.001175070544738199e+00
4.807809939201118141e+03 9.980133461183141597e-01
4.807834942306994890e+03 9.943827001230910456e-01
4.807859945542900277e+03 9.955374198191935253e-01
4.807884948908835213e+03 9.988797588398611316e-01
4.807909952404800606e+03 9.967641026994435993e-01
4.807934956030797366e+03 9.991186489725493169e-01
4.807959959786825493e+03 9.985713543937306813e-01
4.807984963672886806e+03 9.980506338513461806e-01
4.808009967688980396e+03 9.977141891896599279e-01
4.808034971835108990e+03 1.002168271078720529e+00
4.808059976111271681e+03 9.987245521134281434e-01
4.808084980517469376e+03 1.000262027282509791e+00
4.808109985053702985e+03 1.000981468682230036e+00
4.808134989719973419e+03 1.003800951958373266e+00
4.808159994516280676e+03 1.003458529341892502e+00
4.808184999442625667e+03 1.001896094503540002e+00
4.808210004499010211e+03 1.000211534170069472e+00
4.808235009685433397e+03 1.002262131320140082e+00
4.808260015001896136e+03 9.994903132516257394e-01
4.808285020448400246e+03 1.002123042909063733e+00
4.808310026024944818e+03 1.001752515682027944e+00
4.808335031731532581e+03 1.001039116149698982e+00
4.808360037568161715e+03 1.003328171088990306e+00
4.808385043534834949e+03 1.004193693118617725e+00
4.808410049631552283e+03 1.005159106039380079e+00
4.808435055858313717e+03 1.003161189365727513e+00
4.808460062215121070e+03 1.000789329265216798e+00
4.808485068701973432e+03 9.993895617117977137e-01
4.808510075318873533e+03 9.970117962020190738e-01
4.808535082065820461e+03 9.999941879653682086e-01
4.808560088942816037e+03 9.983854501151422367e-01
4.808585095949860261e+03 9.961735991734000928e-01
4.808610103086953131e+03 1.001175568613795308e+00
4.808635110354096469e+03 9.989823475138703834e-01
4.808660117751291182e+03 9.951791932497326965e-01
4.808685125278536361e+03 9.964535277081121301e-01
4.808710132935834736e+03 9.976104870222926024e-01
4.808735140723185395e+03 1.000801737135317726e+00
4.808760148640589250e+03 1.004165774427599800e+00
4.808785156688047209e+03 1.000137919949768861e+00
4.808810164865560182e+03 9.974654748543535510e-01
4.808835173173129078e+03 9.972192097539603894e-01
4.808860181610752988e+03 1.000450535056870649e+00
4.808885190178434641e+03 1.003785035361172362e+00
4.808910198876174036e+03 1.005717799719823446e+00
4.808935207703971173e+03 9.998703076438070214e-01
4.808960216661826962e+03 9.970169188830793061e-01
4.808985225749743222e+03 9.982307111968179436e-01
4.809010234967719043e+03 1.000096824843881738e+00
4.809035244315755335e+03 9.993200166489745184e-01
4.809060253793853917e+03 1.000310087925039948e+00
4.809085263402014789e+03 1.000292278036579274e+00
4.809110273140237950e+03 9.991806206912384747e-01
4.809135283008525221e+03 1.002246574467570817e+00
4.809160293006876600e+03 1.005262419959753739e+00
4.809185303135293907e+03 1.004772511174442995e+00
4.809210313393775323e+03 1.000135890106893521e+00
4.809235323782324485e+03 9.972544120749196050e-01
4.809260334300939576e+03 9.984194962977603893e-01
4.809285344949622413e+03 9.974590228925631630e-01
4.809310355728373906e+03 9.999009431040013496e-01
4.809335366637194056e+03 1.003287223506993175e+00
4.809360377676084681e+03 1.004645140867208575e+00
4.809385388845044872e+03 1.001494534451327301e+00
4.809410400144076448e+03 9.987604211403855459e-01
4.809435411573180318e+03 9.989155990202146507e-01
4.809460423132355572e+03 9.998285524259157286e-01
4.809485434821604940e+03 1.002983559128708846e+00
4.809510446640927512e+03 9.998398310906988495e-01
4.809535458590324197e+03 9.970630711185720640e-01
4.809560470669796814e+03 9.986871678409928732e-01
4.809585482879344454e+03 9.994144107420487311e-01
4.809610495218968936e+03 9.993935586324680376e-01
4.809635507688670259e+03 1.001718656494355431e+00
4.809660520288449334e+03 1.001143832234081543e+00
4.809685533018307069e+03 1.003176893039931405e+00
4.809710545878244375e+03 1.003110289669918442e+00
4.809735558868261251e+03 9.996299499765590735e-01
4.809760571988358606e+03 1.000842330415179227e+00
4.809785585238537351e+03 9.979285838204031700e-01
4.809810598618797485e+03 9.940741308463036940e-01
4.809835612129140827e+03 9.965361216839082603e-01
4.809860625769566468e+03 9.992006694251288623e-01
4.809885639540077136e+03 9.993755674026898461e-01
4.809910653440671922e+03 9.996817450374398950e-01
4.809935667471351735e+03 1.000769525325635900e+00
4.809960681632117485e+03 1.001385131270339235e+00
4.809985695922970081e+03 1.000273282084060744e+00
4.810010710343910432e+03 9.977638793703400566e-01
4.810035724894937630e+03 9.989354260189132750e-01
4.810060739576054402e+03 9.968939239530657526e-01
4.810085754387259840e+03 9.969887372279935267e-01
4.810110769328555762e+03 9.948475028542552723e-01
4.810135784399942168e+03 9.984448979116915535e-01
4.810160799601419967e+03 9.967143609212952837e-01
4.810185814932990070e+03 1.000355212484409284e+00
4.810210830394652476e+03 1.001597750225104777e+00
4.810235845986408094e+03 9.998288103035173346e-01
4.810260861708257835e+03 9.989495838462435495e-01
4.810285877560202607e+03 9.990118285580752433e-01
4.810310893542242411e+03 1.002395027242586556e+00
4.810335909654379066e+03 1.000408356439326907e+00
4.810360925896611661e+03 9.997079593594382363e-01
4.810385942268942017e+03 9.979534368799728439e-01
4.810410958771371043e+03 9.982155412584664544e-01
4.810435975403897828e+03 9.971512222215592747e-01
4.810460992166525102e+03 1.000149271041965493e+00
4.810486009059251955e+03 9.983927491497839313e-01
4.810511026082079297e+03 9.990366642409665987e-01
4.810536043235008037e+03 1.001030633666413205e+00
4.810561060518039994e+03 1.004841462943810271e+00
4.810586077931174259e+03 1.002623176437410280e+00
4.810611095474411741e+03 1.001127198501334803e+00
4.810636113147753349e+03 1.003483494852996927e+00
4.810661130951200903e+03 1.000646607212407169e+00
4.810686148884752583e+03 9.966554454235991845e-01
4.810711166948411119e+03 9.954470722825151663e-01
4.810736185142177419e+03 9.983745331836336723e-01
4.810761203466050574e+03 1.004111214760524673e+00
4.810786221920031494e+03 1.003768795142011783e+00
4.810811240504121997e+03 9.987899414024455913e-01
4.810836259218322084e+03 1.000377356591815259e+00
4.810861278062631754e+03 1.001346897004877334e+00
4.810886297037052827e+03 9.969783223073060974e-01
4.810911316141586212e+03 1.000493351851354573e+00
4.810936335376231000e+03 9.980370877605372337e-01
4.810961354740989009e+03 1.005311463883073575e+00
4.810986374235861149e+03 1.003435455465695680e+00
4.811011393860847420e+03 1.001257991105347411e+00
4.811036413615948732e+03 1.005289663428341917e+00
4.811061433501165084e+03 9.952284870960855789e-01
4.811086453516499205e+03 1.002427057802740551e+00
4.811111473661949276e+03 1.000655638328746599e+00
4.811136493937517116e+03 1.001503621336003569e+00
4.811161514343203635e+03 9.991809897666001916e-01
4.811186534879009741e+03 1.001605091799550040e+00
4.811211555544934527e+03 1.005040327594070471e+00
4.811236576340980719e+03 1.001789296061309509e+00
4.811261597267147408e+03 9.994563622022194505e-01
4.811286618323436414e+03 9.984955990042307938e-01
4.811311639509847737e+03 9.988460264534111399e-01
4.811336660826381376e+03 1.002106157624422345e+00
4.811361682273040060e+03 1.001996690562603431e+00
4.811386703849822879e+03 1.001955923836820528e+00
4.811411725556730744e+03 1.003844074450475521e+00
4.811436747393764563e+03 1.003128887010915848e+00
4.811461769360924336e+03 1.004073709080676613e+00
4.811486791458211883e+03 1.001985376459125554e+00
4.811511813685627203e+03 9.993903953807591334e-01
4.811536836043171206e+03 1.002718316015384969e+00
4.811561858530844802e+03 1.001636969043937953e+00
4.811586881148647080e+03 1.001687111881211623e+00
4.811611903896580770e+03 1.003343886987718259e+00
4.811636926774645872e+03 1.001362320910356596e+00
4.811661949782843294e+03 1.003345380458405378e+00
4.811686972921172128e+03 1.001962607662026050e+00
4.811711996189635101e+03 1.003062353107953886e+00
4.811737019588232215e+03 1.003748274371784488e+00
4.811762043116963468e+03 1.003393361509142379e+00
4.811787066775830681e+03 1.004533910251431683e+00
4.811812090564832943e+03 9.998985765313173069e-01
4.811837114483972073e+03 1.004066085864334212e+00
4.811862138533248981e+03 9.988427271792580386e-01
4.811887162712664576e+03 9.986337441338948295e-01
4.811912187022217950e+03 1.001156347592602192e+00
4.811937211461910920e+03 1.000403592898441607e+00
4.811962236031743487e+03 1.000121666008939370e+00
4.811987260731717470e+03 1.001277482564316257e+00
4.812012285561832869e+03 1.000505584043003271e+00
4.812037310522089683e+03 1.000545298468304534e+00
4.812062335612489733e+03 9.951939668112120829e-01
4.812087360833033927e+03 9.986109558567316524e-01
4.812112386183721355e+03 1.002176670730129837e+00
4.812137411664553838e+03 9.977488794973846664e-01
4.812162437275531374e+03 9.989549139026178137e-01
4.812187463016655784e+03 1.000441039650366237e+00
4.812212488887927066e+03 1.001508885181022990e+00
4.812237514889345221e+03 1.000035548206734015e+00
4.812262541020912067e+03 1.000841163263370692e+00
4.812287567282627606e+03 9.976884485604554653e-01
4.812312593674492746e+03 1.000909727379928782e+00
4.812337620196507487e+03 1.000310980479304668e+00
4.812362646848673648e+03 1.000008890770341496e+00
4.812387673630992140e+03 9.974147270512588870e-01
4.812412700543462051e+03 9.986769811146376519e-01
4.812437727586084293e+03 9.991768108182538244e-01
4.812462754758861593e+03 9.981854250031331199e-01
4.812487782061792132e+03 1.000605187915774019e+00
4.812512809494877729e+03 1.001345378910732054e+00
4.812537837058119294e+03 1.002073236854705840e+00
4.812562864751516827e+03 1.002710948130960844e+00
4.812587892575072146e+03 1.002934316341224097e+00
4.812612920528784343e+03 1.004166645298530947e+00
4.812637948612655237e+03 1.001693353326531755e+00
4.812662976826684826e+03 1.000188003407022297e+00
4.812688005170874021e+03 1.002451337342536775e+00
4.812713033645223732e+03 1.000745235848815362e+00
4.812738062249734867e+03 9.996454404267093308e-01
4.812763090984407427e+03 1.002143945450117757e+00
4.812788119849242321e+03 1.004608720565713931e+00
4.812813148844240459e+03 1.002529648858448530e+00
4.812838177969401841e+03 9.954805119755667508e-01
4.812863207224728285e+03 1.000494031363021730e+00
4.812888236610219792e+03 1.002242720029349998e+00
4.812913266125877271e+03 9.983127869122622178e-01
4.812938295771700723e+03 1.001001870364389701e+00
4.812963325547691966e+03 9.993477013381645291e-01
4.812988355453850090e+03 1.002987702618163945e+00
4.813013385490176915e+03 9.965035055720951052e-01
4.813038415656673351e+03 1.000921432573367964e+00
4.813063445953339397e+03 9.939048744672771551e-01
4.813088476380175962e+03 9.986322019045810183e-01
4.813113506937183956e+03 1.000820534999254496e+00
4.813138537624364290e+03 9.981070654432132594e-01
4.813163568441716052e+03 1.002190496388243979e+00
4.813188599389241972e+03 9.967824144932646568e-01
4.813213630466941140e+03 9.992685044024101071e-01
4.813238661674815376e+03 9.991563722565164340e-01
4.813263693012864678e+03 9.996389118386797001e-01
4.813288724481089957e+03 9.978398434478887857e-01
4.813313756079492123e+03 9.978073011048002039e-01
4.813338787808071174e+03 9.998559036008312084e-01
4.813363819666828022e+03 9.970338387156614246e-01
4.813388851655763574e+03 9.968415249747312190e-01
4.813413883774878741e+03 9.986831473005520765e-01
4.813438916024174432e+03 9.976747054875192422e-01
4.813463948403649738e+03 9.962725328394402835e-01
4.813488980913307387e+03 1.000662894994183150e+00
4.813514013553146469e+03 9.980071041597553538e-01
4.813539046323167895e+03 9.968213086557414782e-01
4.813564079223373483e+03 9.982344877188278343e-01
4.813589112253763233e+03 9.955921822617985750e-01
4.813614145414337145e+03 9.928449037958402279e-01
4.813639178705097038e+03 9.930528684089870994e-01
4.813664212126042003e+03 9.950539462708613003e-01
4.813689245677174767e+03 9.974648145716966674e-01
4.813714279358494423e+03 9.975000685016626178e-01
4.813739313170002788e+03 9.965989776936219346e-01
4.813764347111698953e+03 9.981889974393245435e-01
4.813789381183585647e+03 9.982770495269833733e-01
4.813814415385661960e+03 9.987215671052983579e-01
4.813839449717929710e+03 9.990415402023956615e-01
4.813864484180387990e+03 9.983141091984069071e-01
4.813889518773039526e+03 9.982536993879469467e-01
4.813914553495883411e+03 9.960796062620059788e-01
4.813939588348920552e+03 9.965737697962049335e-01
4.813964623332151859e+03 9.973468538237444392e-01
4.813989658445579153e+03 9.984448811089771114e-01
4.814014693689200612e+03 9.977546245403655645e-01
4.814039729063018967e+03 9.940364159832804081e-01
4.814064764567034217e+03 9.928667290454074035e-01
4.814089800201247272e+03 9.974396587721336971e-01
4.814114835965659040e+03 9.974581017098470559e-01
4.814139871860268613e+03 9.997597556243471573e-01
4.814164907885078719e+03 1.002107564424452590e+00
4.814189944040088449e+03 9.995238682122917773e-01
4.814214980325299621e+03 1.004790224732073023e+00
4.814240016740712235e+03 1.000919243535854042e+00
