# star name zetOri, line BETA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T04:25:49.979847
# BJD of observation (midpoint)2458402.6866706
# name of fits file: 00897637_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.801263603305400466e+03 1.002408832252336568e+00
4.801288572366934204e+03 1.003624885084083873e+00
4.801313541558319230e+03 1.000821367916052029e+00
4.801338510879558271e+03 9.992862769344416085e-01
4.801363480330649509e+03 1.004076137301326499e+00
4.801388449911594762e+03 1.006157891549075423e+00
4.801413419622395850e+03 1.003068991183605263e+00
4.801438389463051863e+03 1.002945376317973425e+00
4.801463359433563710e+03 1.003812799969574954e+00
4.801488329533932301e+03 1.001354186453851547e+00
4.801513299764158546e+03 9.986316286379021134e-01
4.801538270124243354e+03 9.984579211555976164e-01
4.801563240614186725e+03 1.001593660171834932e+00
4.801588211233989568e+03 1.005039603765798928e+00
4.801613181983652794e+03 1.005103882400923743e+00
4.801638152863176401e+03 1.004642696905819310e+00
4.801663123872562210e+03 1.000823502990863423e+00
4.801688095011809310e+03 1.001228088480409895e+00
4.801713066280919520e+03 1.002005395413559707e+00
4.801738037679893750e+03 9.994735676120778400e-01
4.801763009208732001e+03 1.001971914497557847e+00
4.801787980867435181e+03 1.001607584155836062e+00
4.801812952656004200e+03 9.992744337129201293e-01
4.801837924574439057e+03 1.002095871422009843e+00
4.801862896622740664e+03 1.003622172204564844e+00
4.801887868800910837e+03 1.001076533243741018e+00
4.801912841108948669e+03 9.993008331951462875e-01
4.801937813546855068e+03 9.996479352051996781e-01
4.801962786114631854e+03 1.002250654187587076e+00
4.801987758812278116e+03 1.002853172831607464e+00
4.802012731639795675e+03 1.004383106742396947e+00
4.802037704597185439e+03 1.001695934253531206e+00
4.802062677684446498e+03 1.002979485059718012e+00
4.802087650901581583e+03 1.003872199149422162e+00
4.802112624248589782e+03 1.003414963828414885e+00
4.802137597725472915e+03 9.990676725310633222e-01
4.802162571332230073e+03 1.001178254470752815e+00
4.802187545068863983e+03 1.000943809019594566e+00
4.802212518935373737e+03 9.983409877503135466e-01
4.802237492931761153e+03 1.003467568527608211e+00
4.802262467058025322e+03 1.002502937565005192e+00
4.802287441314168063e+03 9.978532030184367185e-01
4.802312415700190286e+03 1.001097173957108399e+00
4.802337390216092899e+03 1.002657377078908452e+00
4.802362364861874994e+03 9.996143086922992804e-01
4.802387339637538389e+03 9.972340007130892081e-01
4.802412314543083994e+03 9.977955024354531188e-01
4.802437289578511809e+03 9.970565203153345379e-01
4.802462264743822743e+03 9.964857106283718791e-01
4.802487240039016797e+03 9.997802180146797557e-01
4.802512215464095789e+03 1.003596206720817063e+00
4.802537191019060629e+03 1.000418244158504555e+00
4.802562166703910407e+03 9.974805323092039711e-01
4.802587142518647852e+03 1.000409077345159270e+00
4.802612118463271145e+03 1.004211718644203222e+00
4.802637094537783014e+03 1.001164088330475543e+00
4.802662070742183460e+03 1.000382763293449884e+00
4.802687047076473391e+03 9.998591588150846921e-01
4.802712023540652808e+03 1.000122508329319926e+00
4.802737000134722621e+03 1.001204271366064713e+00
4.802761976858683738e+03 9.990514164628200300e-01
4.802786953712537070e+03 9.976194935044114809e-01
4.802811930696282616e+03 9.992951260749077802e-01
4.802836907809922195e+03 1.000043293659133692e+00
4.802861885053454898e+03 9.997718716800297889e-01
4.802886862426882544e+03 1.000904567176696958e+00
4.802911839930205133e+03 1.002580122887150926e+00
4.802936817563424484e+03 9.938311962151256118e-01
4.802961795326539686e+03 9.995368418436790803e-01
4.802986773219552560e+03 1.002018445876549757e+00
4.803011751242463106e+03 1.000453153512508297e+00
4.803036729395273142e+03 1.000352061206157384e+00
4.803061707677981758e+03 1.003059277691870310e+00
4.803086686090590774e+03 9.981691092756990180e-01
4.803111664633100190e+03 1.000045061728964235e+00
4.803136643305511825e+03 1.000297803269589725e+00
4.803161622107824769e+03 1.001799534692420224e+00
4.803186601040040841e+03 1.001935540405342273e+00
4.803211580102160042e+03 1.000450813273374484e+00
4.803236559294183280e+03 9.990389006850434184e-01
4.803261538616110556e+03 9.987357547194971596e-01
4.803286518067944598e+03 1.000040463861352480e+00
4.803311497649684497e+03 9.972704392660421968e-01
4.803336477361330253e+03 9.973258668982617481e-01
4.803361457202884594e+03 9.951969746493251057e-01
4.803386437174346611e+03 9.961074080773091310e-01
4.803411417275717213e+03 9.963174535632254303e-01
4.803436397506997309e+03 9.985368160917992286e-01
4.803461377868187810e+03 1.001434963835563741e+00
4.803486358359288715e+03 9.984685838333220431e-01
4.803511338980301844e+03 9.935927342570725074e-01
4.803536319731226286e+03 9.975372913331624902e-01
4.803561300612064770e+03 1.002688755610436910e+00
4.803586281622815477e+03 9.986257002189029564e-01
4.803611262763481136e+03 9.957117463934364032e-01
4.803636244034061747e+03 1.000547774441846727e+00
4.803661225434558219e+03 1.002857289912906236e+00
4.803686206964970552e+03 1.000610553770443500e+00
4.803711188625299656e+03 1.000736496066981784e+00
4.803736170415546439e+03 1.001314235910451655e+00
4.803761152335711813e+03 1.000172528589933441e+00
4.803786134385795776e+03 9.986237338654178064e-01
4.803811116565799239e+03 9.969807089352725749e-01
4.803836098875723110e+03 1.000753296830576788e+00
4.803861081315568299e+03 1.002764333794090579e+00
4.803886063885334806e+03 9.981213378519971924e-01
4.803911046585023541e+03 9.976896487102752120e-01
4.803936029414635414e+03 9.972756837662066776e-01
4.803961012374170423e+03 1.004894168616642824e+00
4.803985995463630388e+03 1.002192295867688321e+00
4.804010978683015310e+03 9.971481076783816899e-01
4.804035962032326097e+03 9.995999521113398956e-01
4.804060945511562750e+03 9.927984517448330548e-01
4.804085929120727087e+03 9.953439394853866862e-01
4.804110912859819109e+03 9.980789374146677995e-01
4.804135896728838816e+03 9.972010317004230684e-01
4.804160880727788026e+03 9.979800418059664446e-01
4.804185864856667649e+03 1.000364993121893198e+00
4.804210849115476776e+03 1.002974575797429768e+00
4.804235833504217226e+03 1.002596748991668729e+00
4.804260818022889907e+03 9.995254705195850686e-01
4.804285802671494821e+03 9.990203982119947312e-01
4.804310787450032876e+03 9.992655696668466536e-01
4.804335772358504073e+03 9.982365919389926123e-01
4.804360757396910230e+03 1.004171473093981692e+00
4.804385742565252258e+03 1.006241771703158427e+00
4.804410727863529246e+03 9.968261826561457539e-01
4.804435713291743014e+03 1.002081080515739631e+00
4.804460698849893561e+03 9.968713059023714962e-01
4.804485684537982706e+03 1.001733263661899853e+00
4.804510670356009541e+03 9.974124971286549846e-01
4.804535656303976793e+03 9.962708017319200637e-01
4.804560642381882644e+03 9.983356987279560224e-01
4.804585628589729822e+03 9.989308687831082167e-01
4.804610614927518327e+03 1.000014643302205908e+00
4.804635601395248159e+03 9.975732133071297802e-01
4.804660587992921137e+03 9.999910464617555172e-01
4.804685574720537261e+03 1.000235637309527137e+00
4.804710561578097440e+03 9.999775199437456186e-01
4.804735548565601675e+03 1.000154918115909508e+00
4.804760535683051785e+03 9.968513651099648598e-01
4.804785522930447769e+03 9.988455220086847053e-01
4.804810510307789627e+03 1.001355825362438168e+00
4.804835497815080089e+03 1.002411890431690100e+00
4.804860485452317334e+03 1.002584039491589918e+00
4.804885473219504092e+03 9.971658397333301727e-01
4.804910461116640363e+03 1.003304901976323826e+00
4.804935449143726146e+03 9.989071427175438833e-01
4.804960437300762351e+03 1.004368572673905780e+00
4.804985425587750797e+03 9.985149277452315397e-01
4.805010414004690574e+03 1.000196811314619127e+00
4.805035402551583502e+03 1.005206618418887698e+00
4.805060391228429580e+03 1.002547008354541136e+00
4.805085380035229718e+03 1.000606708460982430e+00
4.805110368971984826e+03 9.999627190972852908e-01
4.805135358038695813e+03 1.002127035738429539e+00
4.805160347235361769e+03 1.001962964705551018e+00
4.805185336561985423e+03 9.999330818985794345e-01
4.805210326018565866e+03 1.000067487265096755e+00
4.805235315605104915e+03 1.000638360677404082e+00
4.805260305321602573e+03 9.981787684228614621e-01
4.805285295168060657e+03 9.953853773315570752e-01
4.805310285144477348e+03 1.000300000652486920e+00
4.805335275250856284e+03 1.004285741083730921e+00
4.805360265487195647e+03 9.992249281683016626e-01
4.805385255853498165e+03 1.000317559667391887e+00
4.805410246349762929e+03 9.999080107955223840e-01
4.805435236975990847e+03 1.005980096752809638e+00
4.805460227732183739e+03 9.976450272426349297e-01
4.805485218618340696e+03 1.005325106050557915e+00
4.805510209634464445e+03 1.005833706309837261e+00
4.805535200780553168e+03 1.001870670143316433e+00
4.805560192056609594e+03 1.004807807398685027e+00
4.805585183462633722e+03 1.001017096921569483e+00
4.805610174998625553e+03 1.004213595461721287e+00
4.805635166664586905e+03 1.003539802850219154e+00
4.805660158460517778e+03 1.002220419468308421e+00
4.805685150386419082e+03 9.985026206005059857e-01
4.805710142442290817e+03 1.000044510754117599e+00
4.805735134628133892e+03 1.001035438721910698e+00
4.805760126943950127e+03 1.000815254772608354e+00
4.805785119389739521e+03 1.002750761197789942e+00
4.805810111965502074e+03 1.003047902030863581e+00
4.805835104671238696e+03 1.001297767430158414e+00
4.805860097506951206e+03 9.990523675292434236e-01
4.805885090472638694e+03 9.989978762638770382e-01
4.805910083568302980e+03 1.000895750731083611e+00
4.805935076793944063e+03 1.001114307818401938e+00
4.805960070149563762e+03 1.002099239566412114e+00
4.805985063635161168e+03 9.989353285315277775e-01
4.806010057250737191e+03 1.006336221610277359e+00
4.806035050996293648e+03 1.002537746812586006e+00
4.806060044871830542e+03 9.997606130120872958e-01
4.806085038877347870e+03 9.985044529026098070e-01
4.806110033012847452e+03 1.003882240370829182e+00
4.806135027278329289e+03 9.996498793824696305e-01
4.806160021673795200e+03 9.998206590620870582e-01
4.806185016199244274e+03 1.002095415363577269e+00
4.806210010854677421e+03 1.000572588232832016e+00
4.806235005640096460e+03 1.003929645198191167e+00
4.806260000555500483e+03 1.003790114547061352e+00
4.806284995600892216e+03 1.001098413571247958e+00
4.806309990776269842e+03 1.001264542045871675e+00
4.806334986081636089e+03 1.001389765170082491e+00
4.806359981516990956e+03 9.988753054872150372e-01
4.806384977082335354e+03 9.994159453039916929e-01
4.806409972777669282e+03 1.005221419778061120e+00
4.806434968602993649e+03 1.006697307741003300e+00
4.806459964558309366e+03 1.003410007374644142e+00
4.806484960643616432e+03 1.002697876040922864e+00
4.806509956858917576e+03 1.000388940602246146e+00
4.806534953204210979e+03 9.992425042963086756e-01
4.806559949679498459e+03 1.001386865390149650e+00
4.806584946284780017e+03 1.001902048454949901e+00
4.806609943020057472e+03 9.986965075424870664e-01
4.806634939885331733e+03 9.993115801816367938e-01
4.806659936880601890e+03 1.002078922085514856e+00
4.806684934005868854e+03 9.998537419275969063e-01
4.806709931261134443e+03 9.979998614455519723e-01
4.806734928646398657e+03 1.001939391535929591e+00
4.806759926161662406e+03 1.003690505806678956e+00
4.806784923806925690e+03 1.004603275523067385e+00
4.806809921582190327e+03 1.000403512086344593e+00
4.806834919487455409e+03 1.001675352672371178e+00
4.806859917522723663e+03 9.995133218774119310e-01
4.806884915687994180e+03 1.000067514989238626e+00
4.806909913983267870e+03 9.998284984648901919e-01
4.806934912408546552e+03 1.003086141311320789e+00
4.806959910963829316e+03 1.001568038503773961e+00
4.806984909649117071e+03 9.989915366838760802e-01
4.807009908464411637e+03 1.001614524715121801e+00
4.807034907409713014e+03 1.000818546850336332e+00
4.807059906485022111e+03 1.004552882510842071e+00
4.807084905690338928e+03 1.005072760982425928e+00
4.807109905025664375e+03 1.002672582672478940e+00
4.807134904491000270e+03 9.962824857589723804e-01
4.807159904086345705e+03 9.951443911831791000e-01
4.807184903811701588e+03 1.004060887223388043e+00
4.807209903667069739e+03 9.979404502126021370e-01
4.807234903652449248e+03 1.003059391431352587e+00
4.807259903767842843e+03 9.980839121986863072e-01
4.807284904013248706e+03 9.980822582407075094e-01
4.807309904388669565e+03 9.984507507901024814e-01
4.807334904894105421e+03 9.992328085718088504e-01
4.807359905529557182e+03 1.000647283509563890e+00
4.807384906295024848e+03 1.001029938504634620e+00
4.807409907190509330e+03 1.000392233672304343e+00
4.807434908216011536e+03 9.997339012823783788e-01
4.807459909371531467e+03 1.001039496235991422e+00
4.807484910657070941e+03 1.000323564137442167e+00
4.807509912072629959e+03 9.988292159914577972e-01
4.807534913618209430e+03 1.000023394421357237e+00
4.807559915293810263e+03 1.000895768686513865e+00
4.807584917099432460e+03 9.997220613024946356e-01
4.807609919035076928e+03 9.989523252177027191e-01
4.807634921100743668e+03 9.991549554820403634e-01
4.807659923296435409e+03 9.999225234119566430e-01
4.807684925622151241e+03 1.000071513609049001e+00
4.807709928077891163e+03 1.000365597171549270e+00
4.807734930663657906e+03 1.002412618978153258e+00
4.807759933379450558e+03 1.000443195007258312e+00
4.807784936225270940e+03 9.978058244403930077e-01
4.807809939201118141e+03 9.957054085092174045e-01
4.807834942306994890e+03 1.001263790185141334e+00
4.807859945542900277e+03 9.962731899871161145e-01
4.807884948908835213e+03 9.998772940886904159e-01
4.807909952404800606e+03 9.976397956906879472e-01
4.807934956030797366e+03 9.966122460356270363e-01
4.807959959786825493e+03 9.961969789436082579e-01
4.807984963672886806e+03 9.987935080191795434e-01
4.808009967688980396e+03 1.002241120595341650e+00
4.808034971835108990e+03 1.000656794002503069e+00
4.808059976111271681e+03 9.998088719320111784e-01
4.808084980517469376e+03 1.000299587324526618e+00
4.808109985053702985e+03 1.002657614951847131e+00
4.808134989719973419e+03 1.000705989573722476e+00
4.808159994516280676e+03 9.996311005261330207e-01
4.808184999442625667e+03 9.957647126610824628e-01
4.808210004499010211e+03 9.964420250744507879e-01
4.808235009685433397e+03 1.000804401616646633e+00
4.808260015001896136e+03 1.001052298070253643e+00
4.808285020448400246e+03 1.001436717153132427e+00
4.808310026024944818e+03 1.002111163386352199e+00
4.808335031731532581e+03 1.001024232516514401e+00
4.808360037568161715e+03 9.983509761647615388e-01
4.808385043534834949e+03 9.976506118315644489e-01
4.808410049631552283e+03 9.983445920567763920e-01
4.808435055858313717e+03 1.002141081478268525e+00
4.808460062215121070e+03 9.999496927056102935e-01
4.808485068701973432e+03 9.959208343084108295e-01
4.808510075318873533e+03 9.987955817125371283e-01
4.808535082065820461e+03 1.000547639035963998e+00
4.808560088942816037e+03 9.992733341694796101e-01
4.808585095949860261e+03 9.990151672500303670e-01
4.808610103086953131e+03 9.989802710015949216e-01
4.808635110354096469e+03 1.001569294557771439e+00
4.808660117751291182e+03 9.962504066722093210e-01
4.808685125278536361e+03 9.971703964985216828e-01
4.808710132935834736e+03 9.996841742328927971e-01
4.808735140723185395e+03 9.999555712013512565e-01
4.808760148640589250e+03 1.003329593713481405e+00
4.808785156688047209e+03 1.001465620835509496e+00
4.808810164865560182e+03 1.003407227766513143e+00
4.808835173173129078e+03 1.001455574883836297e+00
4.808860181610752988e+03 1.001462729835249865e+00
4.808885190178434641e+03 1.001673928110565770e+00
4.808910198876174036e+03 9.991711092192175903e-01
4.808935207703971173e+03 1.001201774420619639e+00
4.808960216661826962e+03 1.002136919566593010e+00
4.808985225749743222e+03 1.001132794085078048e+00
4.809010234967719043e+03 1.002165850111899958e+00
4.809035244315755335e+03 1.004901002791783515e+00
4.809060253793853917e+03 1.005061344685584279e+00
4.809085263402014789e+03 9.981555865863530608e-01
4.809110273140237950e+03 1.000652900999795980e+00
4.809135283008525221e+03 1.002339604216062385e+00
4.809160293006876600e+03 9.989750843234619371e-01
4.809185303135293907e+03 9.985166746388560721e-01
4.809210313393775323e+03 9.972203400240554627e-01
4.809235323782324485e+03 1.000871723281661740e+00
4.809260334300939576e+03 1.000116296694730567e+00
4.809285344949622413e+03 9.977787709103991265e-01
4.809310355728373906e+03 9.964077278368724810e-01
4.809335366637194056e+03 1.000223339305333026e+00
4.809360377676084681e+03 9.978735652077950213e-01
4.809385388845044872e+03 9.999959825943900427e-01
4.809410400144076448e+03 9.949618389897145754e-01
4.809435411573180318e+03 9.965706483570614393e-01
4.809460423132355572e+03 1.002792299783415775e+00
4.809485434821604940e+03 1.000799359901336061e+00
4.809510446640927512e+03 9.987019527817606601e-01
4.809535458590324197e+03 9.973516722566996284e-01
4.809560470669796814e+03 9.970711475997134920e-01
4.809585482879344454e+03 9.982992277115034785e-01
4.809610495218968936e+03 1.000405457557848932e+00
4.809635507688670259e+03 1.001977452397910584e+00
4.809660520288449334e+03 1.001376064846815517e+00
4.809685533018307069e+03 1.003175102055818613e+00
4.809710545878244375e+03 1.003895115919537284e+00
4.809735558868261251e+03 1.001387905029524683e+00
4.809760571988358606e+03 1.001708871242080745e+00
4.809785585238537351e+03 1.000589419841540595e+00
4.809810598618797485e+03 9.994290525394154967e-01
4.809835612129140827e+03 1.000293143550835318e+00
4.809860625769566468e+03 9.986574476521066224e-01
4.809885639540077136e+03 9.979011214390003381e-01
4.809910653440671922e+03 1.000082471485228996e+00
4.809935667471351735e+03 9.975367789157438825e-01
4.809960681632117485e+03 9.967579018842018801e-01
4.809985695922970081e+03 9.982852143203351236e-01
4.810010710343910432e+03 1.000208251250569003e+00
4.810035724894937630e+03 9.995383280354060984e-01
4.810060739576054402e+03 9.965238344236125867e-01
4.810085754387259840e+03 1.000303347994436765e+00
4.810110769328555762e+03 9.955334097572350327e-01
4.810135784399942168e+03 9.978967246540725311e-01
4.810160799601419967e+03 1.000949458269535741e+00
4.810185814932990070e+03 1.000388654639657648e+00
4.810210830394652476e+03 1.002089302011449190e+00
4.810235845986408094e+03 9.953606450105683123e-01
4.810260861708257835e+03 1.000533791966062180e+00
4.810285877560202607e+03 1.005578411642502168e+00
4.810310893542242411e+03 1.003895355850736193e+00
4.810335909654379066e+03 1.001133162499833862e+00
4.810360925896611661e+03 1.004054568797105418e+00
4.810385942268942017e+03 1.003730791035158054e+00
4.810410958771371043e+03 1.000281971334052278e+00
4.810435975403897828e+03 1.001357471401490340e+00
4.810460992166525102e+03 1.001426121310257322e+00
4.810486009059251955e+03 1.000141419735307791e+00
4.810511026082079297e+03 1.000346971298009091e+00
4.810536043235008037e+03 9.988784246529265332e-01
4.810561060518039994e+03 9.980057018427835880e-01
4.810586077931174259e+03 9.980217377860426398e-01
4.810611095474411741e+03 9.975688238476029257e-01
4.810636113147753349e+03 9.986649633765192213e-01
4.810661130951200903e+03 9.975639968424775406e-01
4.810686148884752583e+03 9.985073593161479799e-01
4.810711166948411119e+03 1.001530077915557371e+00
4.810736185142177419e+03 1.002816697067739904e+00
4.810761203466050574e+03 1.001077130020251227e+00
4.810786221920031494e+03 1.000025094235888368e+00
4.810811240504121997e+03 9.987642247643531146e-01
4.810836259218322084e+03 1.003866944406094142e+00
4.810861278062631754e+03 9.972083550129905438e-01
4.810886297037052827e+03 1.001960772841131053e+00
4.810911316141586212e+03 9.992319801608848806e-01
4.810936335376231000e+03 1.000292602622676608e+00
4.810961354740989009e+03 9.982035442467852571e-01
4.810986374235861149e+03 1.002168579515546609e+00
4.811011393860847420e+03 9.941291600050319310e-01
4.811036413615948732e+03 9.995419302737079681e-01
4.811061433501165084e+03 1.001285646769099369e+00
4.811086453516499205e+03 1.000884220685004156e+00
4.811111473661949276e+03 1.000810180561814589e+00
4.811136493937517116e+03 1.003748033488294444e+00
4.811161514343203635e+03 1.001055013453564291e+00
4.811186534879009741e+03 9.983489580670830144e-01
4.811211555544934527e+03 9.987002296531527490e-01
4.811236576340980719e+03 9.996557450740370943e-01
4.811261597267147408e+03 1.001832776469875785e+00
4.811286618323436414e+03 1.002560422232529058e+00
4.811311639509847737e+03 1.002175087561541611e+00
4.811336660826381376e+03 9.995768660544043227e-01
4.811361682273040060e+03 1.000130415164956155e+00
4.811386703849822879e+03 1.001449356987081263e+00
4.811411725556730744e+03 9.988397452087041106e-01
4.811436747393764563e+03 9.975650994891320789e-01
4.811461769360924336e+03 9.967662667107340946e-01
4.811486791458211883e+03 1.001626944257274499e+00
4.811511813685627203e+03 1.003253817166850137e+00
4.811536836043171206e+03 1.004672660836010367e+00
4.811561858530844802e+03 1.005350763127043301e+00
4.811586881148647080e+03 1.004011348815722515e+00
4.811611903896580770e+03 1.002609786638385181e+00
4.811636926774645872e+03 9.998853971420624820e-01
4.811661949782843294e+03 9.977675102127970819e-01
4.811686972921172128e+03 9.978318161147728960e-01
4.811711996189635101e+03 9.999628663535087281e-01
4.811737019588232215e+03 1.000489645571215336e+00
4.811762043116963468e+03 1.002028224896321484e+00
4.811787066775830681e+03 1.003999278718447519e+00
4.811812090564832943e+03 1.001111231023270376e+00
4.811837114483972073e+03 1.001488988470405239e+00
4.811862138533248981e+03 1.002892759244376819e+00
4.811887162712664576e+03 9.993585931511566045e-01
4.811912187022217950e+03 9.985987427139594308e-01
4.811937211461910920e+03 1.001719953600003432e+00
4.811962236031743487e+03 9.997904657052157917e-01
4.811987260731717470e+03 1.001359622376428504e+00
4.812012285561832869e+03 9.989604724538105884e-01
4.812037310522089683e+03 9.987082392845968437e-01
4.812062335612489733e+03 1.000969262855006425e+00
4.812087360833033927e+03 9.994303082667798099e-01
4.812112386183721355e+03 1.000413334144399480e+00
4.812137411664553838e+03 1.000145323416771426e+00
4.812162437275531374e+03 9.977569496793352588e-01
4.812187463016655784e+03 1.001208605653234107e+00
4.812212488887927066e+03 9.996866557781068918e-01
4.812237514889345221e+03 9.970257824055278606e-01
4.812262541020912067e+03 9.982916729593317440e-01
4.812287567282627606e+03 9.975093405905389732e-01
4.812312593674492746e+03 9.968205085635851725e-01
4.812337620196507487e+03 9.972070256525213949e-01
4.812362646848673648e+03 9.977235045932543178e-01
4.812387673630992140e+03 9.998287779745792525e-01
4.812412700543462051e+03 1.002867093202484350e+00
4.812437727586084293e+03 1.003317446936271784e+00
4.812462754758861593e+03 1.001356939807346302e+00
4.812487782061792132e+03 9.981062818007653270e-01
4.812512809494877729e+03 9.990996117446740987e-01
4.812537837058119294e+03 9.986997185047573611e-01
4.812562864751516827e+03 9.950484592407370377e-01
4.812587892575072146e+03 9.963830265806550290e-01
4.812612920528784343e+03 9.998296757975693172e-01
4.812637948612655237e+03 9.984586425517595343e-01
4.812662976826684826e+03 9.957898341594985103e-01
4.812688005170874021e+03 9.967533833086416051e-01
4.812713033645223732e+03 9.995799114164458654e-01
4.812738062249734867e+03 9.991769216796341224e-01
4.812763090984407427e+03 9.981509472833186569e-01
4.812788119849242321e+03 1.004131506126759943e+00
4.812813148844240459e+03 9.972660841285667654e-01
4.812838177969401841e+03 9.986458213216868884e-01
4.812863207224728285e+03 9.951553583278022197e-01
4.812888236610219792e+03 9.938449848799714159e-01
4.812913266125877271e+03 9.982224410000888337e-01
4.812938295771700723e+03 1.002352741611248099e+00
4.812963325547691966e+03 9.995892129957905103e-01
4.812988355453850090e+03 9.988146754703642882e-01
4.813013385490176915e+03 9.993890803386493715e-01
4.813038415656673351e+03 1.000393576242218918e+00
4.813063445953339397e+03 9.983718821780617203e-01
4.813088476380175962e+03 9.969710125840065551e-01
4.813113506937183956e+03 1.000806794334590855e+00
4.813138537624364290e+03 1.002214529525939035e+00
4.813163568441716052e+03 1.003930131092533706e+00
4.813188599389241972e+03 1.001760232371722958e+00
4.813213630466941140e+03 1.000418465930711154e+00
4.813238661674815376e+03 9.989461767735468012e-01
4.813263693012864678e+03 9.986705477099800943e-01
4.813288724481089957e+03 9.976799219416547793e-01
4.813313756079492123e+03 9.960753824892665254e-01
4.813338787808071174e+03 9.954481439899771633e-01
4.813363819666828022e+03 9.947358127374211767e-01
4.813388851655763574e+03 9.964426983517338243e-01
4.813413883774878741e+03 9.965056409257131431e-01
4.813438916024174432e+03 9.963069435767999416e-01
4.813463948403649738e+03 9.960247935849033674e-01
4.813488980913307387e+03 9.942814770224763787e-01
4.813514013553146469e+03 9.963492510702067761e-01
4.813539046323167895e+03 9.957215923287798809e-01
4.813564079223373483e+03 9.947520865434130721e-01
4.813589112253763233e+03 9.976697712414640540e-01
4.813614145414337145e+03 9.974333914498847431e-01
4.813639178705097038e+03 9.922857867749426131e-01
4.813664212126042003e+03 9.936126787094036183e-01
4.813689245677174767e+03 9.999102253874102564e-01
4.813714279358494423e+03 1.000840085534297597e+00
4.813739313170002788e+03 9.999653312160652341e-01
4.813764347111698953e+03 1.002286380995625503e+00
4.813789381183585647e+03 9.917103159016099623e-01
4.813814415385661960e+03 9.960147389394224948e-01
4.813839449717929710e+03 9.989069428840894327e-01
4.813864484180387990e+03 9.998800713845549248e-01
4.813889518773039526e+03 9.956640451367831934e-01
4.813914553495883411e+03 9.953805586240318526e-01
4.813939588348920552e+03 9.964652748081320732e-01
4.813964623332151859e+03 9.997618651629158748e-01
4.813989658445579153e+03 9.973239625009917564e-01
4.814014693689200612e+03 9.932621217235451105e-01
4.814039729063018967e+03 9.896679202316490676e-01
4.814064764567034217e+03 9.943865470995866263e-01
4.814089800201247272e+03 9.962651593092924918e-01
4.814114835965659040e+03 9.981292974604217827e-01
4.814139871860268613e+03 9.986267740893559619e-01
4.814164907885078719e+03 9.983960042560950932e-01
4.814189944040088449e+03 9.975782465341956895e-01
4.814214980325299621e+03 9.968301164039901074e-01
4.814240016740712235e+03 9.942096084622795704e-01
