# star name zetOri, line BETA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-15T01:01:48.581460
# BJD of observation (midpoint)2458406.5453007
# name of fits file: 00898143_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.804210849115476776e+03 9.979830225008051725e-01
4.804235833504217226e+03 1.001048409779673909e+00
4.804260818022889907e+03 9.999197357225984018e-01
4.804285802671494821e+03 1.000118675677438507e+00
4.804310787450032876e+03 1.000512240570396116e+00
4.804335772358504073e+03 9.983652128096743850e-01
4.804360757396910230e+03 1.001332666263457183e+00
4.804385742565252258e+03 1.004098080526036441e+00
4.804410727863529246e+03 1.002182806427391437e+00
4.804435713291743014e+03 1.000818454773170219e+00
4.804460698849893561e+03 1.000434516184369516e+00
4.804485684537982706e+03 9.992543907967401662e-01
4.804510670356009541e+03 9.986490334700945937e-01
4.804535656303976793e+03 9.980768449621115757e-01
4.804560642381882644e+03 1.004097936438996586e+00
4.804585628589729822e+03 1.004256217717705235e+00
4.804610614927518327e+03 1.001078474462405499e+00
4.804635601395248159e+03 1.003146681952870045e+00
4.804660587992921137e+03 9.996081262274275625e-01
4.804685574720537261e+03 9.984031962275428107e-01
4.804710561578097440e+03 9.996897922297853789e-01
4.804735548565601675e+03 9.983270872787695094e-01
4.804760535683051785e+03 9.965065461042846851e-01
4.804785522930447769e+03 1.000992062494498569e+00
4.804810510307789627e+03 1.003374091566145321e+00
4.804835497815080089e+03 9.996183183867846100e-01
4.804860485452317334e+03 9.982778722096228297e-01
4.804885473219504092e+03 1.001141565631229691e+00
4.804910461116640363e+03 1.001605535633494970e+00
4.804935449143726146e+03 1.001080049589388565e+00
4.804960437300762351e+03 1.000994138811424294e+00
4.804985425587750797e+03 9.977502608449875243e-01
4.805010414004690574e+03 1.001224473597718490e+00
4.805035402551583502e+03 9.991196465181606534e-01
4.805060391228429580e+03 9.997931405138802408e-01
4.805085380035229718e+03 1.001319282975222658e+00
4.805110368971984826e+03 9.984158903866898749e-01
4.805135358038695813e+03 9.971119691198553348e-01
4.805160347235361769e+03 9.972263128237951468e-01
4.805185336561985423e+03 1.000031123717273207e+00
4.805210326018565866e+03 1.004700215873588931e+00
4.805235315605104915e+03 1.001209823277202204e+00
4.805260305321602573e+03 9.971061411591100043e-01
4.805285295168060657e+03 1.000893635677292393e+00
4.805310285144477348e+03 1.000781220067994415e+00
4.805335275250856284e+03 9.989519899254252211e-01
4.805360265487195647e+03 9.979124432943052847e-01
4.805385255853498165e+03 9.965148292826229159e-01
4.805410246349762929e+03 9.985180032803682160e-01
4.805435236975990847e+03 9.979254238239176900e-01
4.805460227732183739e+03 9.938685634679931269e-01
4.805485218618340696e+03 9.939255610062511792e-01
4.805510209634464445e+03 9.936228183208022369e-01
4.805535200780553168e+03 9.974114608707085328e-01
4.805560192056609594e+03 1.004562849385948642e+00
4.805585183462633722e+03 1.000053780546285687e+00
4.805610174998625553e+03 1.000995448246740693e+00
4.805635166664586905e+03 9.978743473063758085e-01
4.805660158460517778e+03 1.002011191865378903e+00
4.805685150386419082e+03 1.002583638460978976e+00
4.805710142442290817e+03 9.979401267025808098e-01
4.805735134628133892e+03 9.949100728007835848e-01
4.805760126943950127e+03 9.996636211807257144e-01
4.805785119389739521e+03 9.980156683085957825e-01
4.805810111965502074e+03 9.982362311020811507e-01
4.805835104671238696e+03 9.982681466288623184e-01
4.805860097506951206e+03 1.000833096543241263e+00
4.805885090472638694e+03 9.959233829393917548e-01
4.805910083568302980e+03 9.941751356007947349e-01
4.805935076793944063e+03 1.000115106885069993e+00
4.805960070149563762e+03 1.000289666618106255e+00
4.805985063635161168e+03 1.000622689293896306e+00
4.806010057250737191e+03 1.000134137742970886e+00
4.806035050996293648e+03 9.967530154199251147e-01
4.806060044871830542e+03 1.002446016618851798e+00
4.806085038877347870e+03 1.004699740084321613e+00
4.806110033012847452e+03 1.003675869955754862e+00
4.806135027278329289e+03 9.987809009564501128e-01
4.806160021673795200e+03 1.000045055039472830e+00
4.806185016199244274e+03 1.001662675099439070e+00
4.806210010854677421e+03 9.961769495852539347e-01
4.806235005640096460e+03 9.972259849488123162e-01
4.806260000555500483e+03 9.946116526720013562e-01
4.806284995600892216e+03 9.953460661717367097e-01
4.806309990776269842e+03 9.966791535865309193e-01
4.806334986081636089e+03 9.977903270601046204e-01
4.806359981516990956e+03 9.981422938402036982e-01
4.806384977082335354e+03 1.000879525085553112e+00
4.806409972777669282e+03 9.995757533167498599e-01
4.806434968602993649e+03 1.002007576109243070e+00
4.806459964558309366e+03 9.994097620385452574e-01
4.806484960643616432e+03 1.000044295531697491e+00
4.806509956858917576e+03 1.003115197375912260e+00
4.806534953204210979e+03 1.004119206338564885e+00
4.806559949679498459e+03 1.003469253094518621e+00
4.806584946284780017e+03 9.995496937639491986e-01
4.806609943020057472e+03 9.951740138706286487e-01
4.806634939885331733e+03 9.940085910827349824e-01
4.806659936880601890e+03 1.002642038867969987e+00
4.806684934005868854e+03 1.000518283845387435e+00
4.806709931261134443e+03 1.002355019966427951e+00
4.806734928646398657e+03 9.995306954502400920e-01
4.806759926161662406e+03 1.004624649553481630e+00
4.806784923806925690e+03 9.969684462424225346e-01
4.806809921582190327e+03 1.005682162745740404e+00
4.806834919487455409e+03 9.991788873802801563e-01
4.806859917522723663e+03 9.983931753996060365e-01
4.806884915687994180e+03 1.003283810581742319e+00
4.806909913983267870e+03 1.000550575149545596e+00
4.806934912408546552e+03 9.963074161547459395e-01
4.806959910963829316e+03 9.984770935786223545e-01
4.806984909649117071e+03 9.972885272357973063e-01
4.807009908464411637e+03 9.961918290247731012e-01
4.807034907409713014e+03 1.000546990366906641e+00
4.807059906485022111e+03 9.991143131152667722e-01
4.807084905690338928e+03 9.992673784237615653e-01
4.807109905025664375e+03 1.000690305139482428e+00
4.807134904491000270e+03 1.003092779070538620e+00
4.807159904086345705e+03 1.002568471040026887e+00
4.807184903811701588e+03 9.970232920746058269e-01
4.807209903667069739e+03 9.965854649703572710e-01
4.807234903652449248e+03 9.969687808475312663e-01
4.807259903767842843e+03 9.982952904889685897e-01
4.807284904013248706e+03 9.943180247452336751e-01
4.807309904388669565e+03 9.972750062646551505e-01
4.807334904894105421e+03 1.003823180683047989e+00
4.807359905529557182e+03 9.981848796954247982e-01
4.807384906295024848e+03 1.003632915336148068e+00
4.807409907190509330e+03 1.006843729666232701e+00
4.807434908216011536e+03 9.999496064433723852e-01
4.807459909371531467e+03 1.000405415959738642e+00
4.807484910657070941e+03 1.001602482556041895e+00
4.807509912072629959e+03 1.001476515491115382e+00
4.807534913618209430e+03 1.004526963847883314e+00
4.807559915293810263e+03 1.001264554612292690e+00
4.807584917099432460e+03 1.000903169046597485e+00
4.807609919035076928e+03 9.952193614387409015e-01
4.807634921100743668e+03 9.980004013700611853e-01
4.807659923296435409e+03 1.000878047537524296e+00
4.807684925622151241e+03 9.976692925682356661e-01
4.807709928077891163e+03 9.962210405450181439e-01
4.807734930663657906e+03 9.979648051168730216e-01
4.807759933379450558e+03 1.000946548765903499e+00
4.807784936225270940e+03 1.002005722700082035e+00
4.807809939201118141e+03 1.001501505134024361e+00
4.807834942306994890e+03 1.002131845600161553e+00
4.807859945542900277e+03 1.004733422221718797e+00
4.807884948908835213e+03 1.004926086987473877e+00
4.807909952404800606e+03 9.982183512656904734e-01
4.807934956030797366e+03 1.001652508961932142e+00
4.807959959786825493e+03 1.004839279314879485e+00
4.807984963672886806e+03 9.978859375348673177e-01
4.808009967688980396e+03 1.001374884742932680e+00
4.808034971835108990e+03 1.000057197455069824e+00
4.808059976111271681e+03 1.001405867024264262e+00
4.808084980517469376e+03 9.979543651063074172e-01
4.808109985053702985e+03 9.997441883692411713e-01
4.808134989719973419e+03 9.990159223984197423e-01
4.808159994516280676e+03 9.992816026826915055e-01
4.808184999442625667e+03 1.001024936513251973e+00
4.808210004499010211e+03 1.000231332543745522e+00
4.808235009685433397e+03 9.996999059463076431e-01
4.808260015001896136e+03 9.985459234993354638e-01
4.808285020448400246e+03 1.001137625964664934e+00
4.808310026024944818e+03 9.996411117070369556e-01
4.808335031731532581e+03 9.988265452096084518e-01
4.808360037568161715e+03 1.000023998444504070e+00
4.808385043534834949e+03 9.995116177577665351e-01
4.808410049631552283e+03 9.975520310539557345e-01
4.808435055858313717e+03 9.980245240251031102e-01
4.808460062215121070e+03 1.001707471094875235e+00
4.808485068701973432e+03 9.993610919660022018e-01
4.808510075318873533e+03 9.949404952936099500e-01
4.808535082065820461e+03 9.985591740324799570e-01
4.808560088942816037e+03 9.980001122655268730e-01
4.808585095949860261e+03 9.949219533712057029e-01
4.808610103086953131e+03 9.981087957915094622e-01
4.808635110354096469e+03 9.944356894969448302e-01
4.808660117751291182e+03 1.000551303128774716e+00
4.808685125278536361e+03 1.000656838902455936e+00
4.808710132935834736e+03 1.001853626369744177e+00
4.808735140723185395e+03 1.000249673116317517e+00
4.808760148640589250e+03 9.950500896601839340e-01
4.808785156688047209e+03 9.989851511370825277e-01
4.808810164865560182e+03 1.000551529599893907e+00
4.808835173173129078e+03 1.002629567791496701e+00
4.808860181610752988e+03 1.002670526517188909e+00
4.808885190178434641e+03 1.000627500079814380e+00
4.808910198876174036e+03 9.990270765249154028e-01
4.808935207703971173e+03 1.001850567025705407e+00
4.808960216661826962e+03 1.002998161865598981e+00
4.808985225749743222e+03 9.993388870641910504e-01
4.809010234967719043e+03 1.001609898164751433e+00
4.809035244315755335e+03 1.002741755592086781e+00
4.809060253793853917e+03 9.991570397159914574e-01
4.809085263402014789e+03 9.995814868803687414e-01
4.809110273140237950e+03 1.000373789668808522e+00
4.809135283008525221e+03 1.000542039180757570e+00
4.809160293006876600e+03 9.982690095527325669e-01
4.809185303135293907e+03 9.993898400739539278e-01
4.809210313393775323e+03 1.003748699405544009e+00
4.809235323782324485e+03 9.978096385201649099e-01
4.809260334300939576e+03 9.991696093591462269e-01
4.809285344949622413e+03 1.004395939079060440e+00
4.809310355728373906e+03 9.995856913280952716e-01
4.809335366637194056e+03 9.977220903966795840e-01
4.809360377676084681e+03 9.987499033661197956e-01
4.809385388845044872e+03 1.000479985553272666e+00
4.809410400144076448e+03 1.000108065346321018e+00
4.809435411573180318e+03 1.003897605159346673e+00
4.809460423132355572e+03 1.008294836872925426e+00
4.809485434821604940e+03 1.002776756807533420e+00
4.809510446640927512e+03 1.002904102326667157e+00
4.809535458590324197e+03 1.002499106159086217e+00
4.809560470669796814e+03 1.005163795258347426e+00
4.809585482879344454e+03 9.997370285146687241e-01
4.809610495218968936e+03 1.006889190398321254e+00
4.809635507688670259e+03 1.001394941582689491e+00
4.809660520288449334e+03 1.003375244150517487e+00
4.809685533018307069e+03 1.005615255103086803e+00
4.809710545878244375e+03 1.003172788475500399e+00
4.809735558868261251e+03 9.982272819985216206e-01
4.809760571988358606e+03 1.003165538529481315e+00
4.809785585238537351e+03 1.002582585859044029e+00
4.809810598618797485e+03 1.000000524371780219e+00
4.809835612129140827e+03 1.001942088175917567e+00
4.809860625769566468e+03 1.002138070597222930e+00
4.809885639540077136e+03 1.001907184833033648e+00
4.809910653440671922e+03 1.001191388441394770e+00
4.809935667471351735e+03 1.002996065626544864e+00
4.809960681632117485e+03 1.004187649792061654e+00
4.809985695922970081e+03 9.979323314085296603e-01
4.810010710343910432e+03 9.986243816721354083e-01
4.810035724894937630e+03 1.002167341309442072e+00
4.810060739576054402e+03 9.942852351735621541e-01
4.810085754387259840e+03 9.995269994744389042e-01
4.810110769328555762e+03 1.002954011511969279e+00
4.810135784399942168e+03 1.002339658814435541e+00
4.810160799601419967e+03 1.004807970588205146e+00
4.810185814932990070e+03 1.002374337769934787e+00
4.810210830394652476e+03 1.000979518806085933e+00
4.810235845986408094e+03 9.970121039552536368e-01
4.810260861708257835e+03 1.003793043951037633e+00
4.810285877560202607e+03 1.000870373518380596e+00
4.810310893542242411e+03 1.003378427827025243e+00
4.810335909654379066e+03 1.005484129027427231e+00
4.810360925896611661e+03 1.004039318890802335e+00
4.810385942268942017e+03 1.002383406089661033e+00
4.810410958771371043e+03 1.005408151962038588e+00
4.810435975403897828e+03 1.002469080404795987e+00
4.810460992166525102e+03 1.003112539371092904e+00
4.810486009059251955e+03 1.000387600321225534e+00
4.810511026082079297e+03 9.997923316791981208e-01
4.810536043235008037e+03 9.977596814120370805e-01
4.810561060518039994e+03 9.976912956685476397e-01
4.810586077931174259e+03 1.004379206248915413e+00
4.810611095474411741e+03 1.004102790425145830e+00
4.810636113147753349e+03 9.978046190330749354e-01
4.810661130951200903e+03 9.974745991943764212e-01
4.810686148884752583e+03 1.000890878853735178e+00
4.810711166948411119e+03 1.004187156691098481e+00
4.810736185142177419e+03 1.000932018234146570e+00
4.810761203466050574e+03 9.973102625630336782e-01
4.810786221920031494e+03 9.992383467932803853e-01
4.810811240504121997e+03 9.999533791856896059e-01
4.810836259218322084e+03 1.002375609010885960e+00
4.810861278062631754e+03 9.994176894744217776e-01
4.810886297037052827e+03 1.001006353433546048e+00
4.810911316141586212e+03 1.000546080630834389e+00
4.810936335376231000e+03 1.001931196599776808e+00
4.810961354740989009e+03 9.974304438182033383e-01
4.810986374235861149e+03 1.000384330648526721e+00
4.811011393860847420e+03 1.002585126848041686e+00
4.811036413615948732e+03 1.001792447618708115e+00
4.811061433501165084e+03 1.000104630568857011e+00
4.811086453516499205e+03 1.002815687973207970e+00
4.811111473661949276e+03 1.002297456670149245e+00
4.811136493937517116e+03 9.999196122738619463e-01
4.811161514343203635e+03 9.999437361239419397e-01
4.811186534879009741e+03 9.988460462110954063e-01
4.811211555544934527e+03 9.964425438103412525e-01
4.811236576340980719e+03 9.973834204063989350e-01
4.811261597267147408e+03 9.972295087660701940e-01
4.811286618323436414e+03 1.004134492775525356e+00
4.811311639509847737e+03 1.007332113159298048e+00
4.811336660826381376e+03 9.988975146397761629e-01
4.811361682273040060e+03 9.988950909532708922e-01
4.811386703849822879e+03 1.006199836704659401e+00
4.811411725556730744e+03 1.005440419176814260e+00
4.811436747393764563e+03 1.003224424047000296e+00
4.811461769360924336e+03 1.002197335113278687e+00
4.811486791458211883e+03 9.999596703806031828e-01
4.811511813685627203e+03 9.992033477806576691e-01
4.811536836043171206e+03 9.964168022237566147e-01
4.811561858530844802e+03 1.000103419880547628e+00
4.811586881148647080e+03 1.002184632770175110e+00
4.811611903896580770e+03 1.000416401508070985e+00
4.811636926774645872e+03 9.995884757650393970e-01
4.811661949782843294e+03 1.002039715164899647e+00
4.811686972921172128e+03 1.005650414858840103e+00
4.811711996189635101e+03 1.000081088594331202e+00
4.811737019588232215e+03 1.004854582715838385e+00
4.811762043116963468e+03 1.002764278436583556e+00
4.811787066775830681e+03 1.001587341531836373e+00
4.811812090564832943e+03 9.992076496469000091e-01
4.811837114483972073e+03 1.004577958905763291e+00
4.811862138533248981e+03 1.001240168831479371e+00
4.811887162712664576e+03 9.977769012056444398e-01
4.811912187022217950e+03 1.004595644443260660e+00
4.811937211461910920e+03 9.968569327872733865e-01
4.811962236031743487e+03 9.962225287379825600e-01
4.811987260731717470e+03 1.002471075965251979e+00
4.812012285561832869e+03 1.000147367601757598e+00
4.812037310522089683e+03 1.001589353671412219e+00
4.812062335612489733e+03 9.995791922442617272e-01
4.812087360833033927e+03 1.000776796725620477e+00
4.812112386183721355e+03 1.002152983201095582e+00
4.812137411664553838e+03 9.987758342815802326e-01
4.812162437275531374e+03 9.939088720956595902e-01
4.812187463016655784e+03 9.942699919901293315e-01
4.812212488887927066e+03 1.003984382372203887e+00
4.812237514889345221e+03 9.994086056722699674e-01
4.812262541020912067e+03 9.961008424361897928e-01
4.812287567282627606e+03 9.987258036080490786e-01
4.812312593674492746e+03 9.999330781138230373e-01
4.812337620196507487e+03 1.001654505107181237e+00
4.812362646848673648e+03 1.000323391993600541e+00
4.812387673630992140e+03 1.000181251753528233e+00
4.812412700543462051e+03 1.004554992774935318e+00
4.812437727586084293e+03 1.000948250500532266e+00
4.812462754758861593e+03 1.001982983641301228e+00
4.812487782061792132e+03 1.000739636407094846e+00
4.812512809494877729e+03 1.001508104192212700e+00
4.812537837058119294e+03 1.002326341625575434e+00
4.812562864751516827e+03 1.000218046452534315e+00
4.812587892575072146e+03 1.003035931200541020e+00
4.812612920528784343e+03 1.000028930666255977e+00
4.812637948612655237e+03 9.996614755089024973e-01
4.812662976826684826e+03 1.001492023197540826e+00
4.812688005170874021e+03 9.981187455699623845e-01
4.812713033645223732e+03 1.000865616743293218e+00
4.812738062249734867e+03 9.995524819847076969e-01
4.812763090984407427e+03 9.976947924296708514e-01
4.812788119849242321e+03 1.001147343279268798e+00
4.812813148844240459e+03 9.999262866358350488e-01
4.812838177969401841e+03 9.992760250282463064e-01
4.812863207224728285e+03 9.962723518396632283e-01
4.812888236610219792e+03 9.984957052858361992e-01
4.812913266125877271e+03 9.954086036610308996e-01
4.812938295771700723e+03 1.000671745555811398e+00
4.812963325547691966e+03 9.971961619146023637e-01
4.812988355453850090e+03 9.998176726643936973e-01
4.813013385490176915e+03 9.993793924185870869e-01
4.813038415656673351e+03 1.003806164113113297e+00
4.813063445953339397e+03 1.000172019525441547e+00
4.813088476380175962e+03 9.980369033008160695e-01
4.813113506937183956e+03 9.949394952262214931e-01
4.813138537624364290e+03 9.999374179136517604e-01
4.813163568441716052e+03 9.974168505679230634e-01
4.813188599389241972e+03 1.000623504832535815e+00
4.813213630466941140e+03 9.996743011044579852e-01
4.813238661674815376e+03 9.990906025888274256e-01
4.813263693012864678e+03 1.008054499535339987e+00
4.813288724481089957e+03 1.001320623440572266e+00
4.813313756079492123e+03 9.942717686357844808e-01
4.813338787808071174e+03 1.000376636955278009e+00
4.813363819666828022e+03 9.969007444979725019e-01
4.813388851655763574e+03 9.978123968584343695e-01
4.813413883774878741e+03 1.001420286570794627e+00
4.813438916024174432e+03 1.000546698962175185e+00
4.813463948403649738e+03 1.000757125379979406e+00
4.813488980913307387e+03 1.003394002720594091e+00
4.813514013553146469e+03 1.001066486767659969e+00
4.813539046323167895e+03 9.991837035093434904e-01
4.813564079223373483e+03 9.985436085543129003e-01
4.813589112253763233e+03 9.992232286676042685e-01
4.813614145414337145e+03 9.976109829187710387e-01
4.813639178705097038e+03 9.944334324569338301e-01
4.813664212126042003e+03 9.980026188593411618e-01
4.813689245677174767e+03 1.001130650676010259e+00
4.813714279358494423e+03 9.981795816425473866e-01
4.813739313170002788e+03 1.000069705833162015e+00
4.813764347111698953e+03 1.002077642131822710e+00
4.813789381183585647e+03 9.986611162485128368e-01
4.813814415385661960e+03 9.977723612221066629e-01
4.813839449717929710e+03 9.990304657997063353e-01
4.813864484180387990e+03 9.998277708094166494e-01
4.813889518773039526e+03 1.001267155942967335e+00
4.813914553495883411e+03 1.001288359642160009e+00
4.813939588348920552e+03 9.971834643387819108e-01
4.813964623332151859e+03 1.000930390046796514e+00
4.813989658445579153e+03 1.002038298369528402e+00
4.814014693689200612e+03 1.001761305499992538e+00
4.814039729063018967e+03 1.000183964239695467e+00
4.814064764567034217e+03 9.992767666184171338e-01
4.814089800201247272e+03 9.978806082661724197e-01
4.814114835965659040e+03 1.001301138884054476e+00
4.814139871860268613e+03 1.001849409436309735e+00
4.814164907885078719e+03 1.001755149374362164e+00
4.814189944040088449e+03 9.991076880963589701e-01
4.814214980325299621e+03 9.992548003781583921e-01
4.814240016740712235e+03 1.008562891558635544e+00
