# star name zetOri, line HALPHA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-13T03:33:45.835896
# BJD of observation (midpoint)2458404.6506721
# name of fits file: 00897892_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
6.545462370413258213e+03 1.006823828294741707e+00
6.545496410213234412e+03 1.002000356284143079e+00
6.545530450190235570e+03 1.000087252442310337e+00
6.545564490344262595e+03 9.986184692855440970e-01
6.545598530675315487e+03 1.002633478197800132e+00
6.545632571183396067e+03 9.949949758876699413e-01
6.545666611868505242e+03 9.992345436899775502e-01
6.545700652730643014e+03 9.985709305736035768e-01
6.545734693769811201e+03 9.987916301787929108e-01
6.545768734986010713e+03 1.002879109487590403e+00
6.545802776379241550e+03 1.000638954663935598e+00
6.545836817949505530e+03 1.005460496094669365e+00
6.545870859696803564e+03 1.008330152782767275e+00
6.545904901621136560e+03 1.008823511945828200e+00
6.545938943722505428e+03 1.003683979019889927e+00
6.545972986000910169e+03 9.997457972551708760e-01
6.546007028456352600e+03 1.001463449319358823e+00
6.546041071088833633e+03 1.001181317018344341e+00
6.546075113898354175e+03 1.001627806884758831e+00
6.546109156884914228e+03 1.002925805815246596e+00
6.546143200048516519e+03 9.947266571571526939e-01
6.546177243389160139e+03 1.003320005229356715e+00
6.546211286906846908e+03 1.002557182554613346e+00
6.546245330601577734e+03 9.938747945266735995e-01
6.546279374473353528e+03 9.890297591810908173e-01
6.546313418522175198e+03 9.879279748013652940e-01
6.546347462748043654e+03 9.908580653353382672e-01
6.546381507150958896e+03 9.960218982321946690e-01
6.546415551730923653e+03 9.968908323989634779e-01
6.546449596487937015e+03 9.959848895800359481e-01
6.546483641422001710e+03 1.006152648295535190e+00
6.546517686533117740e+03 1.003154150878805106e+00
6.546551731821285102e+03 9.966333804540031815e-01
6.546585777286506527e+03 9.987202077885931617e-01
6.546619822928781105e+03 1.002963894512802989e+00
6.546653868748111563e+03 1.003671755347515848e+00
6.546687914744497903e+03 1.002762279647462229e+00
6.546721960917940123e+03 1.004333621444200908e+00
6.546756007268440953e+03 1.005317018129509465e+00
6.546790053796000393e+03 9.980034378783293469e-01
6.546824100500619352e+03 1.005271267540847502e+00
6.546858147382298739e+03 9.990529288061275048e-01
6.546892194441039464e+03 1.001580850439684367e+00
6.546926241676842437e+03 1.004029602471603999e+00
6.546960289089709477e+03 1.005652143603769533e+00
6.546994336679640583e+03 1.005603309705481285e+00
6.547028384446635755e+03 1.000196676745309210e+00
6.547062432390697722e+03 9.977675133630218296e-01
6.547096480511827394e+03 1.007168209188542551e+00
6.547130528810023861e+03 1.005957532557982370e+00
6.547164577285288942e+03 1.000086935097735719e+00
6.547198625937624456e+03 1.001984901615471379e+00
6.547232674767030403e+03 1.005231188572790257e+00
6.547266723773508602e+03 1.008144826835607244e+00
6.547300772957058143e+03 1.004669907182343280e+00
6.547334822317681756e+03 9.989101421982536921e-01
6.547368871855379439e+03 1.001788408241191863e+00
6.547402921570153012e+03 1.007153182940436320e+00
6.547436971462002475e+03 1.009215613360620711e+00
6.547471021530928738e+03 1.002696604773984257e+00
6.547505071776932709e+03 1.006034360727555921e+00
6.547539122200016209e+03 1.005356409473940671e+00
6.547573172800179236e+03 1.011378936524022443e+00
6.547607223577423611e+03 1.013533107675040235e+00
6.547641274531749332e+03 1.009098839727226915e+00
6.547675325663157309e+03 1.007838190481385787e+00
6.547709376971649363e+03 1.003968139875320853e+00
6.547743428457226400e+03 1.003184577943839972e+00
6.547777480119887514e+03 1.007599767800190227e+00
6.547811531959635431e+03 1.010967265318009511e+00
6.547845583976471062e+03 1.011460747856951725e+00
6.547879636170394406e+03 1.007077331397212117e+00
6.547913688541407282e+03 1.003133251362978484e+00
6.547947741089509691e+03 1.005694546876683582e+00
6.547981793814703451e+03 1.008594642904433902e+00
6.548015846716988563e+03 1.005607786474154830e+00
6.548049899796365935e+03 1.006000622853925108e+00
6.548083953052838297e+03 1.003979588660550260e+00
6.548118006486404738e+03 9.983070401616331857e-01
6.548152060097066169e+03 9.900373396624820854e-01
6.548186113884824408e+03 9.735386258641253177e-01
6.548220167849680365e+03 9.564249873311297945e-01
6.548254221991634040e+03 9.580450289195178160e-01
6.548288276310687252e+03 9.746913058675552577e-01
6.548322330806840000e+03 9.892764657364014891e-01
6.548356385480095014e+03 1.001638217044252155e+00
6.548390440330451383e+03 1.003404637123261445e+00
6.548424495357910018e+03 1.004239292955735552e+00
6.548458550562472738e+03 1.003218108567792921e+00
6.548492605944140450e+03 1.004641743647057828e+00
6.548526661502914067e+03 1.002696484536723887e+00
6.548560717238793586e+03 1.002497784829391447e+00
6.548594773151781737e+03 1.006442393346194786e+00
6.548628829241877611e+03 1.009439199774461171e+00
6.548662885509082116e+03 1.011048419596516812e+00
6.548696941953397982e+03 1.011209876882103842e+00
6.548730998574824298e+03 1.003804422546799024e+00
6.548765055373362884e+03 9.990424086952250926e-01
6.548799112349014649e+03 1.005010529817089271e+00
6.548833169501780503e+03 1.007474256642318267e+00
6.548867226831661355e+03 1.004519697215839669e+00
6.548901284338657206e+03 1.004011185977967235e+00
6.548935342022769873e+03 1.003706414415339809e+00
6.548969399884001177e+03 1.001521951062693372e+00
6.549003457922350208e+03 1.005342356681200755e+00
6.549037516137818784e+03 1.003392424288040541e+00
6.549071574530407815e+03 9.834994048102445596e-01
6.549105633100118212e+03 9.495097241770783514e-01
6.549139691846950882e+03 9.167018162233629974e-01
6.549173750770906736e+03 9.149856205715165558e-01
6.549207809871986683e+03 9.479317584219356663e-01
6.549241869150190723e+03 9.834027597528274267e-01
6.549275928605521585e+03 9.978106377209839950e-01
6.549309988237979269e+03 1.000813888556409736e+00
6.549344048047564684e+03 1.004071293965209444e+00
6.549378108034278739e+03 1.003664288508548275e+00
6.549412168198122345e+03 1.007961669967157636e+00
6.549446228539096410e+03 1.008584520634736359e+00
6.549480289057201844e+03 1.007410190079041090e+00
6.549514349752439557e+03 1.003597590825060726e+00
6.549548410624811368e+03 1.003875207621622634e+00
6.549582471674316366e+03 1.004695115520741311e+00
6.549616532900957282e+03 9.983810456992040505e-01
6.549650594304733204e+03 9.970749962598505212e-01
6.549684655885646862e+03 1.007113511843893194e+00
6.549718717643698255e+03 9.984358199068923412e-01
6.549752779578889204e+03 1.001464825016839644e+00
6.549786841691218797e+03 1.005227914822278690e+00
6.549820903980689764e+03 1.012846833097130750e+00
6.549854966447302104e+03 1.013968070553703527e+00
6.549889029091056727e+03 1.011880883828524924e+00
6.549923091911954543e+03 1.013191685867649294e+00
6.549957154909997371e+03 1.013389012439351866e+00
6.549991218085185210e+03 1.014730896942189320e+00
6.550025281437518970e+03 1.010330827620945504e+00
6.550059344966999561e+03 1.017963125009638814e+00
6.550093408673628801e+03 1.011239741587263596e+00
6.550127472557406691e+03 1.010680346203519209e+00
6.550161536618335049e+03 1.008679513614768153e+00
6.550195600856412966e+03 1.007983518934980394e+00
6.550229665271644080e+03 1.011268783809982752e+00
6.550263729864026573e+03 1.012602579773074218e+00
6.550297794633563171e+03 1.012084664645896526e+00
6.550331859580254786e+03 1.011506035916994284e+00
6.550365924704100507e+03 1.016095203249046452e+00
6.550399990005103064e+03 1.021169430272930168e+00
6.550434055483263364e+03 1.018037729858447316e+00
6.550468121138581409e+03 1.012829854680458608e+00
6.550502186971059018e+03 1.011295948982767978e+00
6.550536252980696190e+03 1.011732308361482424e+00
6.550570319167493835e+03 1.010150253688456790e+00
6.550604385531453772e+03 1.008939014707538773e+00
6.550638452072576911e+03 1.011800177006421997e+00
6.550672518790863251e+03 1.012689004102057755e+00
6.550706585686314611e+03 1.010762932270361514e+00
6.550740652758930992e+03 1.013303642197461940e+00
6.550774720008714212e+03 1.008697553615603981e+00
6.550808787435664271e+03 1.011073603558754863e+00
6.550842855039782989e+03 1.012157364370542156e+00
6.550876922821071275e+03 1.013480241171708096e+00
6.550910990779529129e+03 1.016366106441608519e+00
6.550945058915158370e+03 1.013440161418119878e+00
6.550979127227958998e+03 1.011564602230632604e+00
6.551013195717932831e+03 1.013456118826062013e+00
6.551047264385080780e+03 1.016566422695002414e+00
6.551081333229403754e+03 1.012109209582593650e+00
6.551115402250901752e+03 1.011638675602194670e+00
6.551149471449576595e+03 1.009006134282735223e+00
6.551183540825429191e+03 1.013526403278979027e+00
6.551217610378459540e+03 1.018374761495389524e+00
6.551251680108669461e+03 1.014859728301751085e+00
6.551285750016059865e+03 1.012952766652873260e+00
6.551319820100631659e+03 1.014371219184225348e+00
6.551353890362384846e+03 1.013068139017381908e+00
6.551387960801322151e+03 1.011192823767669502e+00
6.551422031417442668e+03 1.010462092833778636e+00
6.551456102210748213e+03 1.016657608725673789e+00
6.551490173181239697e+03 1.021062647535320389e+00
6.551524244328917121e+03 1.021879108587165907e+00
6.551558315653783211e+03 1.019727950803311245e+00
6.551592387155837059e+03 1.018718047441482089e+00
6.551626458835081394e+03 1.021046177190108262e+00
6.551660530691515305e+03 1.017876338097160493e+00
6.551694602725140612e+03 1.013637526775583497e+00
6.551728674935958225e+03 1.018883034704689772e+00
6.551762747323969052e+03 1.017986269167518776e+00
6.551796819889174003e+03 1.019704682021898234e+00
6.551830892631573988e+03 1.019601058871735466e+00
6.551864965551169917e+03 1.018383620295452818e+00
6.551899038647962698e+03 1.018994674137101430e+00
6.551933111921954151e+03 1.018649349345038146e+00
6.551967185373143366e+03 1.018315537573982521e+00
6.552001259001532162e+03 1.020109201916459041e+00
6.552035332807121449e+03 1.006999526212706275e+00
6.552069406789912136e+03 1.013156065219543489e+00
6.552103480949906043e+03 1.010949054601995911e+00
6.552137555287102259e+03 1.019919460468741379e+00
6.552171629801503514e+03 1.018696591530738216e+00
6.552205704493108897e+03 1.014792127596034987e+00
6.552239779361921137e+03 1.012868436157047469e+00
6.552273854407940235e+03 1.012935887784367495e+00
6.552307929631167099e+03 1.017940956508320838e+00
6.552342005031602639e+03 1.015202222925646769e+00
6.552376080609248675e+03 1.020920592538767435e+00
6.552410156364105205e+03 1.017539643997185994e+00
6.552444232296173141e+03 1.019712125140056491e+00
6.552478308405453390e+03 1.021028128863809226e+00
6.552512384691946863e+03 1.013334707150189917e+00
6.552546461155655379e+03 1.009518229074527707e+00
6.552580537796578938e+03 1.007239278607453103e+00
6.552614614614718448e+03 1.006296561923984090e+00
6.552648691610075730e+03 1.015668210809516969e+00
6.552682768782649873e+03 1.020991328447218738e+00
6.552716846132444516e+03 1.018457936514542084e+00
6.552750923659457840e+03 1.018576211817501687e+00
6.552785001363692572e+03 1.021449335015417237e+00
6.552819079245148714e+03 1.020652481858945304e+00
6.552853157303828084e+03 1.018314220861148423e+00
6.552887235539730682e+03 1.017801278266287301e+00
6.552921313952857417e+03 1.016023372433727090e+00
6.552955392543210110e+03 1.018516517427449752e+00
6.552989471310788758e+03 1.023053323076449805e+00
6.553023550255595183e+03 1.013356995671097049e+00
6.553057629377629382e+03 1.007083104464514989e+00
6.553091708676892267e+03 9.926080960691919808e-01
6.553125788153386566e+03 9.406624372127833089e-01
6.553159867807110459e+03 9.013340099502539227e-01
6.553193947638066675e+03 9.238516356227656212e-01
6.553228027646256123e+03 9.727829264041585322e-01
6.553262107831678804e+03 9.944735039702815582e-01
6.553296188194336537e+03 9.978073438695106434e-01
6.553330268734229321e+03 1.008907086800439279e+00
6.553364349451358976e+03 1.015441207006293700e+00
6.553398430345725501e+03 1.014700886782854861e+00
6.553432511417330716e+03 1.019236666351256648e+00
6.553466592666175529e+03 1.017937788271366939e+00
6.553500674092259942e+03 1.021486866546689409e+00
6.553534755695585773e+03 1.018422895021931174e+00
6.553568837476153931e+03 1.018655046368055261e+00
6.553602919433964416e+03 1.022003548049989829e+00
6.553637001569019048e+03 1.020889269042785319e+00
6.553671083881318737e+03 1.019698537964437435e+00
6.553705166370863481e+03 1.022615971725152839e+00
6.553739249037656009e+03 1.021741130295723554e+00
6.553773331881694503e+03 1.017080969019442005e+00
6.553807414902982600e+03 1.013922918264025919e+00
6.553841498101519392e+03 1.022020350846287506e+00
6.553875581477307605e+03 1.023179084285739782e+00
6.553909665030346332e+03 1.019907623830131893e+00
6.553943748760636481e+03 1.022838720293480108e+00
6.553977832668180781e+03 1.021971916083083132e+00
6.554011916752978323e+03 1.014576005460022134e+00
6.554046001015031834e+03 1.013094589001779067e+00
6.554080085454340406e+03 1.013958334319165822e+00
6.554114170070905857e+03 1.018794454950631811e+00
6.554148254864729097e+03 1.015375625618580857e+00
6.554182339835810126e+03 1.022205346203798326e+00
6.554216424984151672e+03 1.012388535435365666e+00
6.554250510309753736e+03 1.004675073626255966e+00
6.554284595812616317e+03 9.887803715763268109e-01
6.554318681492742144e+03 9.780146184086695449e-01
6.554352767350131217e+03 9.878929647899628019e-01
6.554386853384783535e+03 1.004874135194119278e+00
6.554420939596701828e+03 1.017974766080231408e+00
6.554455025985885186e+03 1.020587438065355901e+00
6.554489112552336337e+03 1.017460875475499016e+00
6.554523199296054372e+03 1.018319372676592227e+00
6.554557286217042019e+03 1.015665686347843488e+00
6.554591373315299279e+03 1.018654916761518425e+00
6.554625460590826151e+03 1.020344285888016733e+00
6.554659548043625364e+03 1.021354917103240112e+00
6.554693635673696917e+03 1.021004573752160027e+00
6.554727723481041721e+03 1.018033431669038480e+00
6.554761811465661594e+03 1.017120371768552856e+00
6.554795899627555627e+03 1.015737403025782193e+00
6.554829987966726549e+03 1.013125001570528205e+00
6.554864076483173449e+03 1.007211381125950656e+00
6.554898165176899056e+03 1.019709145632488045e+00
6.554932254047903371e+03 1.020341975232700538e+00
6.554966343096188211e+03 1.019829829866423454e+00
6.555000432321752669e+03 1.017880344040730467e+00
6.555034521724599472e+03 1.019108722569564085e+00
6.555068611304728620e+03 1.020960915363356314e+00
6.555102701062141023e+03 1.017681870870926764e+00
6.555136790996838499e+03 1.017754167737220605e+00
6.555170881108821050e+03 1.014078930499039632e+00
6.555204971398089583e+03 1.013980239468984523e+00
6.555239061864645919e+03 1.010150542562467058e+00
6.555273152508490057e+03 1.009473420456447945e+00
6.555307243329622906e+03 1.013715091280201763e+00
6.555341334328046287e+03 1.018206127840728170e+00
6.555375425503760198e+03 1.021654124034246491e+00
6.555409516856765549e+03 1.022377528408602743e+00
6.555443608387064160e+03 1.020114533248674293e+00
6.555477700094656029e+03 1.017376306956915277e+00
6.555511791979542977e+03 1.014860545548764037e+00
6.555545884041725003e+03 1.017194498111237300e+00
6.555579976281203017e+03 1.022637999455358937e+00
6.555614068697978837e+03 1.010914007547200288e+00
6.555648161292053373e+03 1.011391528058013245e+00
6.555682254063426626e+03 1.019234701423857636e+00
6.555716347012100414e+03 1.016647558710528587e+00
6.555750440138074737e+03 1.016127601017777549e+00
6.555784533441350504e+03 1.018451118916400278e+00
6.555818626921930445e+03 1.014551064122517054e+00
6.555852720579812740e+03 1.014910177341922681e+00
6.555886814415001027e+03 1.015267080402544320e+00
6.555920908427494396e+03 1.012758416035672404e+00
6.555955002617293758e+03 1.013553411207330557e+00
6.555989096984401840e+03 1.017766399439136160e+00
6.556023191528817733e+03 1.022261366418433459e+00
6.556057286250542347e+03 1.018587004608304536e+00
6.556091381149577501e+03 1.016184089328032503e+00
6.556125476225924103e+03 1.019182750823184547e+00
6.556159571479583065e+03 1.021475141301411593e+00
6.556193666910554384e+03 1.019867852789061002e+00
6.556227762518839882e+03 1.018923458948599370e+00
6.556261858304440466e+03 1.025496397531185266e+00
6.556295954267356137e+03 1.019735148031237992e+00
6.556330050407589624e+03 1.024187061425312795e+00
6.556364146725140017e+03 1.016886670864900699e+00
6.556398243220009135e+03 1.019917675080456831e+00
6.556432339892196978e+03 1.022438592208165575e+00
6.556466436741706275e+03 1.021126595502561685e+00
6.556500533768536116e+03 1.021378251661988923e+00
6.556534630972688319e+03 1.021890290779367438e+00
6.556568728354163795e+03 1.022520041477361641e+00
6.556602825912963453e+03 1.025722213733629928e+00
6.556636923649088203e+03 1.025774948681723808e+00
6.556671021562538954e+03 1.026104675376033226e+00
6.556705119653316615e+03 1.028153818268681796e+00
6.556739217921421186e+03 1.025925742589996359e+00
6.556773316366855397e+03 1.027997784692110894e+00
6.556807414989618337e+03 1.025888393039673385e+00
6.556841513789712735e+03 1.025963271364179752e+00
6.556875612767137682e+03 1.027544352284274654e+00
6.556909711921895905e+03 1.027420108693207323e+00
6.556943811253986496e+03 1.030112531460169567e+00
6.556977910763412183e+03 1.029895534364984933e+00
6.557012010450172056e+03 1.027833282843085838e+00
6.557046110314268844e+03 1.023116054398436559e+00
6.557080210355702548e+03 1.021123605130814127e+00
6.557114310574473166e+03 1.028588836168461418e+00
6.557148410970583427e+03 1.029403348696716236e+00
6.557182511544033332e+03 1.029080756978225430e+00
6.557216612294824699e+03 1.025891426047357946e+00
6.557250713222956620e+03 1.027226447807930487e+00
6.557284814328430912e+03 1.031878800003635188e+00
6.557318915611249395e+03 1.027338816461299098e+00
6.557353017071412069e+03 1.026306255634792164e+00
6.557387118708919843e+03 1.031131693438482433e+00
