# star name zetOri, line HALPHA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-13T06:35:36.061776
# BJD of observation (midpoint)2458404.7769581
# name of fits file: 00897909_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
6.540834606383348728e+03 1.000654760759340789e+00
6.540868622116551705e+03 1.002491793246228280e+00
6.540902638026654131e+03 9.978067009623591277e-01
6.540936654113656914e+03 9.950617724599305491e-01
6.540970670377560964e+03 9.992961463723224469e-01
6.541004686818367190e+03 9.974902594676092749e-01
6.541038703436076503e+03 9.932164223081518806e-01
6.541072720230689811e+03 9.958261215659769405e-01
6.541106737202208024e+03 9.954295598787588073e-01
6.541140754350632051e+03 9.985919831205507524e-01
6.541174771675962802e+03 1.004551143068048047e+00
6.541208789178202096e+03 1.005298451183570529e+00
6.541242806857349933e+03 1.007503159058130482e+00
6.541276824713406313e+03 1.001102016729938038e+00
6.541310842746373964e+03 9.983079448626035468e-01
6.541344860956252887e+03 1.004963238357281519e+00
6.541378879343043991e+03 1.004843611266807768e+00
6.541412897906749095e+03 1.006315072400379762e+00
6.541446916647367289e+03 1.004104718887567804e+00
6.541480935564901301e+03 1.003474849073306974e+00
6.541514954659351133e+03 1.007244289449663599e+00
6.541548973930718603e+03 1.003134499852085471e+00
6.541582993379002801e+03 9.977970359698222769e-01
6.541617013004206456e+03 9.969447208829865792e-01
6.541651032806329567e+03 9.966820685049527784e-01
6.541685052785373045e+03 9.974541037394999421e-01
6.541719072941338709e+03 9.954391050104149929e-01
6.541753093274226558e+03 9.958662577000497729e-01
6.541787113784037501e+03 9.976739581360362097e-01
6.541821134470772449e+03 9.983165888311468228e-01
6.541855155334433221e+03 9.996605491948565847e-01
6.541889176375020725e+03 9.970565733895019322e-01
6.541923197592534052e+03 9.963280152771504250e-01
6.541957218986975931e+03 1.005114793536600493e+00
6.541991240558346362e+03 1.007012802579256405e+00
6.542025262306647164e+03 9.989902785028899057e-01
6.542059284231878337e+03 9.992640793901647056e-01
6.542093306334041699e+03 1.010441578366955806e+00
6.542127328613137252e+03 1.006945960190452460e+00
6.542161351069165903e+03 9.982191744893390561e-01
6.542195373702129473e+03 1.001389973330476302e+00
6.542229396512028870e+03 1.008745152729272343e+00
6.542263419498863186e+03 1.007886135117266768e+00
6.542297442662636058e+03 1.005382131705728765e+00
6.542331466003346577e+03 1.002479108838534749e+00
6.542365489520995652e+03 1.003489049832434254e+00
6.542399513215585102e+03 1.003634920182553625e+00
6.542433537087114928e+03 1.004633108601675096e+00
6.542467561135586948e+03 1.002693838291888850e+00
6.542501585361002071e+03 1.000482620982757753e+00
6.542535609763360299e+03 9.992926763128820999e-01
6.542569634342662539e+03 9.944841370468380237e-01
6.542603659098911521e+03 1.008107714688304180e+00
6.542637684032105426e+03 9.993049740910947554e-01
6.542671709142247892e+03 9.995008104278462202e-01
6.542705734429338008e+03 9.941974542747118448e-01
6.542739759893377595e+03 9.836793137097907813e-01
6.542773785534366652e+03 9.709424895387908094e-01
6.542807811352306999e+03 9.540862264849536700e-01
6.542841837347199544e+03 9.435631700677680200e-01
6.542875863519044287e+03 9.580196308699914232e-01
6.542909889867843958e+03 9.816419834465388572e-01
6.542943916393596737e+03 9.953618486645193775e-01
6.542977943096306262e+03 9.957099363516703772e-01
6.543011969975971624e+03 9.950400122056494157e-01
6.543045997032594641e+03 9.981214218539551375e-01
6.543080024266176224e+03 1.001976197530227486e+00
6.543114051676717281e+03 1.001367434354050623e+00
6.543148079264217813e+03 9.986906363350539495e-01
6.543182107028679638e+03 1.006366986683559395e+00
6.543216134970103667e+03 1.005931410874979282e+00
6.543250163088490808e+03 1.000457202679682078e+00
6.543284191383841971e+03 9.987726185575899196e-01
6.543318219856157157e+03 9.981210746200130934e-01
6.543352248505438183e+03 9.956187327466811121e-01
6.543386277331686870e+03 9.966557744846951117e-01
6.543420306334902307e+03 9.999376907644866863e-01
6.543454335515086314e+03 9.952036471331138223e-01
6.543488364872239799e+03 9.899038857015867166e-01
6.543522394406362764e+03 9.994388110280200133e-01
6.543556424117457937e+03 9.994066206717170386e-01
6.543590454005525316e+03 9.988691968947176480e-01
6.543624484070564904e+03 9.998465135850640451e-01
6.543658514312579427e+03 1.003254178402019248e+00
6.543692544731567978e+03 1.005928132520380380e+00
6.543726575327533283e+03 1.004401431831401625e+00
6.543760606100474433e+03 1.003337793257648158e+00
6.543794637050394158e+03 1.005307076531061217e+00
6.543828668177291547e+03 1.002928676316413359e+00
6.543862699481169329e+03 1.001423479282111062e+00
6.543896730962027505e+03 1.001836164952294439e+00
6.543930762619866073e+03 1.009244666615234820e+00
6.543964794454687762e+03 1.006347720755772279e+00
6.543998826466492574e+03 9.964361763391930138e-01
6.544032858655281416e+03 9.974033807633989612e-01
6.544066891021055199e+03 9.965085046080635056e-01
6.544100923563814831e+03 1.005829020745642177e+00
6.544134956283561223e+03 1.000229969894575355e+00
6.544168989180296194e+03 9.965859707244365540e-01
6.544203022254018833e+03 9.979282782620028103e-01
6.544237055504731870e+03 9.953489675127165093e-01
6.544271088932435305e+03 9.915481967761626825e-01
6.544305122537130046e+03 9.853989896512912461e-01
6.544339156318817004e+03 9.652559727213162466e-01
6.544373190277497997e+03 9.272096850173815463e-01
6.544407224413173026e+03 8.577585142510294469e-01
6.544441258725842999e+03 8.256331055532089014e-01
6.544475293215508827e+03 8.735268653607815015e-01
6.544509327882172329e+03 9.386434850622970005e-01
6.544543362725832594e+03 9.710942036412111289e-01
6.544577397746492352e+03 9.858862091829632135e-01
6.544611432944152511e+03 9.974691315176141826e-01
6.544645468318812163e+03 9.958108255966031663e-01
6.544679503870474036e+03 9.971189271890150696e-01
6.544713539599139040e+03 1.006307183799581173e+00
6.544747575504806264e+03 1.003602665334521804e+00
6.544781611587479347e+03 1.005829908271730133e+00
6.544815647847156470e+03 1.003537422452136507e+00
6.544849684283840361e+03 9.970743603975845692e-01
6.544883720897531020e+03 9.987062468057383846e-01
6.544917757688230267e+03 1.000513612783411110e+00
6.544951794655938102e+03 9.938415351273065523e-01
6.544985831800655433e+03 1.001735524201226912e+00
6.545019869122384080e+03 9.984189210174411189e-01
6.545053906621124042e+03 1.002396632572510660e+00
6.545087944296877140e+03 1.001295727239756461e+00
6.545121982149643372e+03 9.968620060058339671e-01
6.545156020179424559e+03 9.991746437242956524e-01
6.545190058386221608e+03 1.002120725739038098e+00
6.545224096770033611e+03 9.998265219363247081e-01
6.545258135330864206e+03 9.995628976366544016e-01
6.545292174068712484e+03 9.998377120366306325e-01
6.545326212983579353e+03 9.982239623890287739e-01
6.545360252075466633e+03 9.986702355185157476e-01
6.545394291344375233e+03 1.000049844869519866e+00
6.545428330790305154e+03 9.953049822396360380e-01
6.545462370413258213e+03 9.958083308814841272e-01
6.545496410213234412e+03 1.000998853028044921e+00
6.545530450190235570e+03 1.001985278086816367e+00
6.545564490344262595e+03 1.000390851314429952e+00
6.545598530675315487e+03 9.990522627515550091e-01
