# star name zetOri, line HALPHA
# instrument: HERMES spectrograph @Mercator
# date: AVERAGE of observations from October 2018
# 
# wavelength(Angstrom,air) normalised_flux
6.542977943096306262e+03 9.998170333768580109e-01
6.543011969975971624e+03 9.952433813008936259e-01
6.543045997032594641e+03 9.942906482648622424e-01
6.543080024266176224e+03 9.956870844918348507e-01
6.543114051676717281e+03 9.955723450854002676e-01
6.543148079264217813e+03 1.001351611177973666e+00
6.543182107028679638e+03 1.006027050873500528e+00
6.543216134970103667e+03 1.005891046018076773e+00
6.543250163088490808e+03 1.002748527074977858e+00
6.543284191383841971e+03 1.002615367156070469e+00
6.543318219856157157e+03 1.004923440912264709e+00
6.543352248505438183e+03 1.004416487353490428e+00
6.543386277331686870e+03 1.002840880350883923e+00
6.543420306334902307e+03 1.004726107203323560e+00
6.543454335515086314e+03 9.997022130912223137e-01
6.543488364872239799e+03 9.984683805114141775e-01
6.543522394406362764e+03 9.957335334451022923e-01
6.543556424117457937e+03 9.940886947789995265e-01
6.543590454005525316e+03 1.002191069355271802e+00
6.543624484070564904e+03 1.008492103942238982e+00
6.543658514312579427e+03 1.002382310350748096e+00
6.543692544731567978e+03 1.003190156684053980e+00
6.543726575327533283e+03 9.950747201849650114e-01
6.543760606100474433e+03 9.951030868382260142e-01
6.543794637050394158e+03 1.000854063816005279e+00
6.543828668177291547e+03 1.004360823874492770e+00
6.543862699481169329e+03 1.004928238141584496e+00
6.543896730962027505e+03 1.000604598494819086e+00
6.543930762619866073e+03 1.002695948766949341e+00
6.543964794454687762e+03 1.012974126279555742e+00
6.543998826466492574e+03 9.976957943134791007e-01
6.544032858655281416e+03 1.002295683477713917e+00
6.544066891021055199e+03 9.982043179167356950e-01
6.544100923563814831e+03 9.993459976498614283e-01
6.544134956283561223e+03 9.960541066360607543e-01
6.544168989180296194e+03 9.966067233483184573e-01
6.544203022254018833e+03 9.939252591214076116e-01
6.544237055504731870e+03 9.850337935446122906e-01
6.544271088932435305e+03 9.857843524430874860e-01
6.544305122537130046e+03 9.805106297632329992e-01
6.544339156318817004e+03 9.717247781735265377e-01
6.544373190277497997e+03 9.620866420726402746e-01
6.544407224413173026e+03 9.167519215705842717e-01
6.544441258725842999e+03 8.765875714645549044e-01
6.544475293215508827e+03 8.968973611074391172e-01
6.544509327882172329e+03 9.489563358750301436e-01
6.544543362725832594e+03 9.778916516924033298e-01
6.544577397746492352e+03 9.874734488393626108e-01
6.544611432944152511e+03 9.884789528574178252e-01
6.544645468318812163e+03 1.004170622801326962e+00
6.544679503870474036e+03 1.009088523743816523e+00
6.544713539599139040e+03 1.006601647811107281e+00
6.544747575504806264e+03 1.008567492724968151e+00
6.544781611587479347e+03 1.012378167356413172e+00
6.544815647847156470e+03 1.008473926703630452e+00
6.544849684283840361e+03 1.001174645931540041e+00
6.544883720897531020e+03 9.997653051043502437e-01
6.544917757688230267e+03 9.959056748456561747e-01
6.544951794655938102e+03 9.974785688858726074e-01
6.544985831800655433e+03 9.947942403846833370e-01
6.545019869122384080e+03 1.003766613525100659e+00
6.545053906621124042e+03 1.004539281389850380e+00
6.545087944296877140e+03 9.999012100097660616e-01
6.545121982149643372e+03 1.003516449069717043e+00
6.545156020179424559e+03 1.005466453607030131e+00
6.545190058386221608e+03 9.981970570151426081e-01
6.545224096770033611e+03 1.007092977154461222e+00
6.545258135330864206e+03 1.004520797259806475e+00
6.545292174068712484e+03 1.003095611519082775e+00
6.545326212983579353e+03 1.002951631336943095e+00
6.545360252075466633e+03 1.005494370380656921e+00
6.545394291344375233e+03 1.006995874189195339e+00
6.545428330790305154e+03 1.007181016510536153e+00
6.545462370413258213e+03 1.005827300727289320e+00
6.545496410213234412e+03 1.002336483770254638e+00
6.545530450190235570e+03 1.006766438564844712e+00
6.545564490344262595e+03 9.952145627686350693e-01
6.545598530675315487e+03 1.005482827455809636e+00
6.545632571183396067e+03 1.011108169030988435e+00
6.545666611868505242e+03 1.006392021442517493e+00
6.545700652730643014e+03 9.980900029561527997e-01
6.545734693769811201e+03 9.983721487881004331e-01
6.545768734986010713e+03 1.008379914978920100e+00
6.545802776379241550e+03 1.015594427770015740e+00
6.545836817949505530e+03 1.016508442813689017e+00
6.545870859696803564e+03 1.003410364538330546e+00
6.545904901621136560e+03 1.004184609883548962e+00
6.545938943722505428e+03 1.010113231433063197e+00
6.545972986000910169e+03 1.002768243918636282e+00
6.546007028456352600e+03 1.004042756584184293e+00
6.546041071088833633e+03 1.014551567199978965e+00
6.546075113898354175e+03 1.010985379075573842e+00
6.546109156884914228e+03 9.998123386027406578e-01
6.546143200048516519e+03 1.000405200299563813e+00
6.546177243389160139e+03 1.011757446868326138e+00
6.546211286906846908e+03 1.002576173344690291e+00
6.546245330601577734e+03 9.985566125575950913e-01
6.546279374473353528e+03 9.932098237662719820e-01
6.546313418522175198e+03 9.905673842135338525e-01
6.546347462748043654e+03 9.935996711042750507e-01
6.546381507150958896e+03 9.975120780544881605e-01
6.546415551730923653e+03 1.000120351855761536e+00
6.546449596487937015e+03 1.000265042877838351e+00
6.546483641422001710e+03 1.000016277925453556e+00
6.546517686533117740e+03 1.005079347622765962e+00
6.546551731821285102e+03 1.005967033377340725e+00
6.546585777286506527e+03 9.970902644987506003e-01
6.546619822928781105e+03 9.935737925614531729e-01
6.546653868748111563e+03 1.001609466596597775e+00
6.546687914744497903e+03 1.008174613924849750e+00
6.546721960917940123e+03 1.006900381603832884e+00
6.546756007268440953e+03 1.005313551360057067e+00
6.546790053796000393e+03 9.950643113084779445e-01
6.546824100500619352e+03 9.924224866767669129e-01
6.546858147382298739e+03 9.991544193575123689e-01
6.546892194441039464e+03 1.004674635096540092e+00
6.546926241676842437e+03 1.008771832995610573e+00
6.546960289089709477e+03 1.007890308535446033e+00
