# star name zetOri, line HALPHA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-12T04:43:02.012206
# BJD of observation (midpoint)2458403.6986985
# name of fits file: 00897763_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
6.541889176375020725e+03 9.987727738871400307e-01
6.541923197592534052e+03 9.958687676317168336e-01
6.541957218986975931e+03 1.008415908116507609e+00
6.541991240558346362e+03 1.010508315506413402e+00
6.542025262306647164e+03 1.003717095925813707e+00
6.542059284231878337e+03 9.999020421714367446e-01
6.542093306334041699e+03 1.001465043998420068e+00
6.542127328613137252e+03 1.003926046557566787e+00
6.542161351069165903e+03 1.000701978185189800e+00
6.542195373702129473e+03 9.961992810382771513e-01
6.542229396512028870e+03 1.000755837747848709e+00
6.542263419498863186e+03 9.977978850721956894e-01
6.542297442662636058e+03 9.913977816624990336e-01
6.542331466003346577e+03 1.000465458074091485e+00
6.542365489520995652e+03 1.006193080939640661e+00
6.542399513215585102e+03 1.002123804991271516e+00
6.542433537087114928e+03 9.956807884203126013e-01
6.542467561135586948e+03 9.973500789106254372e-01
6.542501585361002071e+03 1.003796106999554905e+00
6.542535609763360299e+03 9.976368371960642190e-01
6.542569634342662539e+03 9.953436823390955368e-01
6.542603659098911521e+03 1.001030698377952222e+00
6.542637684032105426e+03 9.969963203409539787e-01
6.542671709142247892e+03 9.959222923106110237e-01
6.542705734429338008e+03 9.975539531783556013e-01
6.542739759893377595e+03 9.925710667134419740e-01
6.542773785534366652e+03 9.841565322200950261e-01
6.542807811352306999e+03 9.773793705357166628e-01
6.542841837347199544e+03 9.631454327532376070e-01
6.542875863519044287e+03 9.716923638719788814e-01
6.542909889867843958e+03 9.913344058519922841e-01
6.542943916393596737e+03 1.001022366221899773e+00
6.542977943096306262e+03 1.004035172614363036e+00
6.543011969975971624e+03 9.995997475743793048e-01
6.543045997032594641e+03 9.921822527896966282e-01
6.543080024266176224e+03 9.947032405567155511e-01
6.543114051676717281e+03 1.003724274506086145e+00
6.543148079264217813e+03 1.000190968818446935e+00
6.543182107028679638e+03 1.004530620355478465e+00
6.543216134970103667e+03 9.971220392555185663e-01
6.543250163088490808e+03 9.991332874730196600e-01
6.543284191383841971e+03 1.002918625332045011e+00
6.543318219856157157e+03 1.003544569565950173e+00
6.543352248505438183e+03 1.002454607689570842e+00
6.543386277331686870e+03 9.975437657596468721e-01
6.543420306334902307e+03 9.922103179128313188e-01
6.543454335515086314e+03 9.879493138114161521e-01
6.543488364872239799e+03 1.001520568848977000e+00
6.543522394406362764e+03 9.975711762089606305e-01
6.543556424117457937e+03 1.001808032770063583e+00
6.543590454005525316e+03 9.990678196489950480e-01
6.543624484070564904e+03 9.941797616549822303e-01
6.543658514312579427e+03 1.002455151993409510e+00
6.543692544731567978e+03 1.006955595627879285e+00
6.543726575327533283e+03 9.984828363050841649e-01
6.543760606100474433e+03 9.992350935015174018e-01
6.543794637050394158e+03 1.010799787469940147e+00
6.543828668177291547e+03 1.003815819859325886e+00
6.543862699481169329e+03 9.934694777163703971e-01
6.543896730962027505e+03 1.000038463790845267e+00
6.543930762619866073e+03 1.009437480525392061e+00
6.543964794454687762e+03 1.005519028012282989e+00
6.543998826466492574e+03 9.997358073780046039e-01
6.544032858655281416e+03 9.983577802240595211e-01
6.544066891021055199e+03 9.982854903848072947e-01
6.544100923563814831e+03 1.002527711719549686e+00
6.544134956283561223e+03 1.000940244432065418e+00
6.544168989180296194e+03 9.978631504259135587e-01
6.544203022254018833e+03 9.959782644665378104e-01
6.544237055504731870e+03 9.946514019060197498e-01
6.544271088932435305e+03 9.925402722918584830e-01
6.544305122537130046e+03 9.885083183527637596e-01
6.544339156318817004e+03 9.826832054805567651e-01
6.544373190277497997e+03 9.640081427111555357e-01
6.544407224413173026e+03 9.214095690626160629e-01
6.544441258725842999e+03 9.045735615231597082e-01
6.544475293215508827e+03 9.298402183442716629e-01
6.544509327882172329e+03 9.653411687307148492e-01
6.544543362725832594e+03 9.845906654064197072e-01
6.544577397746492352e+03 9.909658733077884030e-01
6.544611432944152511e+03 9.943310797553480684e-01
6.544645468318812163e+03 9.996703346668999179e-01
6.544679503870474036e+03 9.978785643501160152e-01
6.544713539599139040e+03 1.000511088801274262e+00
6.544747575504806264e+03 1.003254175532171777e+00
6.544781611587479347e+03 1.000242784987520395e+00
6.544815647847156470e+03 1.006978604604804817e+00
6.544849684283840361e+03 1.012611726430959092e+00
6.544883720897531020e+03 1.003667087568768324e+00
6.544917757688230267e+03 1.001679018038152513e+00
6.544951794655938102e+03 9.983728038132925198e-01
6.544985831800655433e+03 9.960854258391466098e-01
6.545019869122384080e+03 9.985994404960545356e-01
6.545053906621124042e+03 1.001390938999847213e+00
6.545087944296877140e+03 1.003738740948269648e+00
6.545121982149643372e+03 1.003903568348305964e+00
6.545156020179424559e+03 1.000308150918077787e+00
6.545190058386221608e+03 9.974123424219064615e-01
6.545224096770033611e+03 1.001120984316781870e+00
6.545258135330864206e+03 1.006039731553502792e+00
6.545292174068712484e+03 9.979183484458238329e-01
6.545326212983579353e+03 1.000679649008163530e+00
6.545360252075466633e+03 1.003892129933731558e+00
6.545394291344375233e+03 1.006932872430406967e+00
6.545428330790305154e+03 1.002266301428035078e+00
6.545462370413258213e+03 9.967715637668597140e-01
6.545496410213234412e+03 1.000544786856693236e+00
6.545530450190235570e+03 1.004143683650626562e+00
6.545564490344262595e+03 1.007344615938333687e+00
6.545598530675315487e+03 9.991669791485168206e-01
6.545632571183396067e+03 9.937245787309862965e-01
6.545666611868505242e+03 9.992748097250078176e-01
6.545700652730643014e+03 1.006855412051480991e+00
6.545734693769811201e+03 1.005249367623236800e+00
6.545768734986010713e+03 1.001228826604862343e+00
6.545802776379241550e+03 1.004345646760373967e+00
6.545836817949505530e+03 1.010819084299679815e+00
6.545870859696803564e+03 1.018322376963432641e+00
6.545904901621136560e+03 1.005235809190572205e+00
6.545938943722505428e+03 1.009272095843203321e+00
6.545972986000910169e+03 1.005110798709746511e+00
6.546007028456352600e+03 1.004758221286571995e+00
6.546041071088833633e+03 1.004144229330391713e+00
6.546075113898354175e+03 1.000002543971516333e+00
6.546109156884914228e+03 1.002191232468607085e+00
6.546143200048516519e+03 1.006056942685395139e+00
6.546177243389160139e+03 9.980855335994536226e-01
6.546211286906846908e+03 1.009867377209091588e+00
6.546245330601577734e+03 9.998947548598472457e-01
6.546279374473353528e+03 1.001562925598031839e+00
6.546313418522175198e+03 9.955210707043439244e-01
6.546347462748043654e+03 9.939043101189976026e-01
6.546381507150958896e+03 9.962739803503056768e-01
6.546415551730923653e+03 9.936949725939443478e-01
6.546449596487937015e+03 1.000216878412829802e+00
6.546483641422001710e+03 1.010256388896466628e+00
6.546517686533117740e+03 1.003090985552750114e+00
6.546551731821285102e+03 9.946176839862271857e-01
6.546585777286506527e+03 1.001710787033288197e+00
6.546619822928781105e+03 1.005408763210442036e+00
6.546653868748111563e+03 9.979473606723847645e-01
6.546687914744497903e+03 9.933816265389276978e-01
6.546721960917940123e+03 9.976296750776448841e-01
6.546756007268440953e+03 1.001962198829338568e+00
6.546790053796000393e+03 1.004388622883184645e+00
6.546824100500619352e+03 1.000381532776001059e+00
6.546858147382298739e+03 1.001122889104100189e+00
6.546892194441039464e+03 1.006850643423587988e+00
6.546926241676842437e+03 1.012099079502751575e+00
6.546960289089709477e+03 1.011542308471802709e+00
6.546994336679640583e+03 1.004394820144289602e+00
6.547028384446635755e+03 1.000364145844085728e+00
6.547062432390697722e+03 1.004212113456116606e+00
6.547096480511827394e+03 1.004466464363604761e+00
6.547130528810023861e+03 1.001487632689097351e+00
6.547164577285288942e+03 1.007182170280600753e+00
6.547198625937624456e+03 1.005449712464525414e+00
6.547232674767030403e+03 1.012403163009827578e+00
6.547266723773508602e+03 1.009850128861287333e+00
6.547300772957058143e+03 1.003097949623077634e+00
6.547334822317681756e+03 1.007380076075657049e+00
6.547368871855379439e+03 1.013293173906606670e+00
6.547402921570153012e+03 1.008493908582650311e+00
6.547436971462002475e+03 1.003753939777495496e+00
6.547471021530928738e+03 1.008305113011112919e+00
6.547505071776932709e+03 1.004730075061352146e+00
6.547539122200016209e+03 9.986032548866617953e-01
6.547573172800179236e+03 1.004557462639678045e+00
6.547607223577423611e+03 1.003852488077582983e+00
6.547641274531749332e+03 9.958901934894106578e-01
6.547675325663157309e+03 1.000534357587825385e+00
6.547709376971649363e+03 1.007013097747483821e+00
6.547743428457226400e+03 9.954311482962252544e-01
6.547777480119887514e+03 1.007911320191309246e+00
6.547811531959635431e+03 9.973862521061569453e-01
6.547845583976471062e+03 1.000590143894566575e+00
6.547879636170394406e+03 1.004599770540930637e+00
6.547913688541407282e+03 1.010242606157596201e+00
6.547947741089509691e+03 1.010431510081940321e+00
6.547981793814703451e+03 1.011652794081849605e+00
6.548015846716988563e+03 1.017168302902307753e+00
6.548049899796365935e+03 1.002577225995215926e+00
6.548083953052838297e+03 1.002892948099443737e+00
6.548118006486404738e+03 9.979085819764491605e-01
6.548152060097066169e+03 9.992939362645636425e-01
6.548186113884824408e+03 9.832883332309136915e-01
6.548220167849680365e+03 9.766196865486271861e-01
6.548254221991634040e+03 9.793794554251659124e-01
6.548288276310687252e+03 9.841560150882241453e-01
6.548322330806840000e+03 9.942720168977429163e-01
6.548356385480095014e+03 1.002987457578926822e+00
6.548390440330451383e+03 1.010774022938032868e+00
6.548424495357910018e+03 1.011201589281219837e+00
6.548458550562472738e+03 1.007098769727628795e+00
6.548492605944140450e+03 1.009705854675964742e+00
6.548526661502914067e+03 1.007932219821841002e+00
6.548560717238793586e+03 1.005380121729370080e+00
6.548594773151781737e+03 1.004154507563883580e+00
6.548628829241877611e+03 1.002755054340024987e+00
6.548662885509082116e+03 1.004169582741905931e+00
6.548696941953397982e+03 1.005856405973655221e+00
6.548730998574824298e+03 1.003650695321989472e+00
6.548765055373362884e+03 1.004439147277750521e+00
6.548799112349014649e+03 1.004399902030923331e+00
6.548833169501780503e+03 1.006360604452534613e+00
6.548867226831661355e+03 1.010240280572579197e+00
6.548901284338657206e+03 1.009962387138103823e+00
6.548935342022769873e+03 1.007135863260458786e+00
6.548969399884001177e+03 1.008821252363219401e+00
6.549003457922350208e+03 1.008939722680088913e+00
6.549037516137818784e+03 9.960979131187615021e-01
6.549071574530407815e+03 9.971444886111850980e-01
6.549105633100118212e+03 9.629059947541975806e-01
6.549139691846950882e+03 9.344345926393602397e-01
6.549173750770906736e+03 9.342591664755098835e-01
6.549207809871986683e+03 9.621630917522280280e-01
6.549241869150190723e+03 9.870766674044351152e-01
6.549275928605521585e+03 9.967810076396605989e-01
6.549309988237979269e+03 1.005017772767962114e+00
6.549344048047564684e+03 1.005248929979209338e+00
6.549378108034278739e+03 9.999169510669663197e-01
6.549412168198122345e+03 1.007137275790449538e+00
6.549446228539096410e+03 1.010710809998890625e+00
6.549480289057201844e+03 1.005841050502465084e+00
6.549514349752439557e+03 9.974743708310945811e-01
6.549548410624811368e+03 9.945639066255745897e-01
6.549582471674316366e+03 9.998082225088709141e-01
6.549616532900957282e+03 1.003267487401756197e+00
6.549650594304733204e+03 1.001736362299864513e+00
6.549684655885646862e+03 1.010831700174000369e+00
6.549718717643698255e+03 1.010993087563710313e+00
6.549752779578889204e+03 1.002653217474574809e+00
6.549786841691218797e+03 1.000220292317502535e+00
6.549820903980689764e+03 1.008818628680618890e+00
6.549854966447302104e+03 1.010390153661404389e+00
6.549889029091056727e+03 1.008594313792190889e+00
6.549923091911954543e+03 1.012479614956661500e+00
6.549957154909997371e+03 1.010492209783563355e+00
6.549991218085185210e+03 1.002630139082644201e+00
6.550025281437518970e+03 1.013011554875780762e+00
6.550059344966999561e+03 1.003520830591091206e+00
6.550093408673628801e+03 1.006242001005078546e+00
6.550127472557406691e+03 1.002604068052297404e+00
6.550161536618335049e+03 1.009765566577953466e+00
6.550195600856412966e+03 1.014066773272428224e+00
6.550229665271644080e+03 1.009651169839121509e+00
6.550263729864026573e+03 1.007966249507323830e+00
6.550297794633563171e+03 1.010063656629778261e+00
6.550331859580254786e+03 1.013206103597976249e+00
6.550365924704100507e+03 1.012974781080073328e+00
6.550399990005103064e+03 1.000414887260065555e+00
6.550434055483263364e+03 1.012818643372050742e+00
6.550468121138581409e+03 1.022515904664994979e+00
6.550502186971059018e+03 1.014701484500252882e+00
6.550536252980696190e+03 1.012539968503230137e+00
6.550570319167493835e+03 1.015706925629531465e+00
6.550604385531453772e+03 1.010703920613565510e+00
6.550638452072576911e+03 1.009128301920957149e+00
6.550672518790863251e+03 1.012349517350366712e+00
6.550706585686314611e+03 1.011981189615772214e+00
6.550740652758930992e+03 1.009765892084673489e+00
6.550774720008714212e+03 1.007435818281104511e+00
6.550808787435664271e+03 1.015135754895665876e+00
6.550842855039782989e+03 1.010358801676848994e+00
6.550876922821071275e+03 1.010993457969097342e+00
6.550910990779529129e+03 1.013595828677738897e+00
6.550945058915158370e+03 1.002943674535575092e+00
6.550979127227958998e+03 1.007017927985064620e+00
6.551013195717932831e+03 1.020257967555439960e+00
6.551047264385080780e+03 1.009663633892487589e+00
6.551081333229403754e+03 1.011001641809475604e+00
6.551115402250901752e+03 1.007484754088407319e+00
6.551149471449576595e+03 1.005765489805948931e+00
6.551183540825429191e+03 1.009610954603004984e+00
6.551217610378459540e+03 1.017811153815936898e+00
6.551251680108669461e+03 1.017560117281568033e+00
6.551285750016059865e+03 1.010292188875236086e+00
6.551319820100631659e+03 1.013406650295571421e+00
6.551353890362384846e+03 1.011263760190320715e+00
6.551387960801322151e+03 1.015282477925430804e+00
6.551422031417442668e+03 1.005192273928648516e+00
6.551456102210748213e+03 1.006934627436844254e+00
6.551490173181239697e+03 1.006679547010813636e+00
6.551524244328917121e+03 1.008567570326761142e+00
6.551558315653783211e+03 1.019481292210668633e+00
6.551592387155837059e+03 1.024517556020417386e+00
6.551626458835081394e+03 1.014873124899113410e+00
6.551660530691515305e+03 1.009012169395129499e+00
6.551694602725140612e+03 1.014321783689583034e+00
6.551728674935958225e+03 1.010591093745696556e+00
6.551762747323969052e+03 1.016065249748106636e+00
6.551796819889174003e+03 1.023142888940994588e+00
6.551830892631573988e+03 1.014101579495670036e+00
6.551864965551169917e+03 1.016631356514568596e+00
6.551899038647962698e+03 1.020546700328678780e+00
6.551933111921954151e+03 1.010367001112328911e+00
6.551967185373143366e+03 1.006776701773149041e+00
6.552001259001532162e+03 1.013812905774347684e+00
6.552035332807121449e+03 1.017397142491089701e+00
6.552069406789912136e+03 1.018488442199373623e+00
6.552103480949906043e+03 1.013604084580667752e+00
6.552137555287102259e+03 1.013875974457046913e+00
6.552171629801503514e+03 1.013478273447896649e+00
6.552205704493108897e+03 1.009367060414042783e+00
6.552239779361921137e+03 1.011428956459968553e+00
6.552273854407940235e+03 1.010914974519238507e+00
6.552307929631167099e+03 1.002875650432025534e+00
6.552342005031602639e+03 1.008569384191677187e+00
6.552376080609248675e+03 1.014225708703395012e+00
6.552410156364105205e+03 1.012222071025335124e+00
6.552444232296173141e+03 1.011436123482071459e+00
6.552478308405453390e+03 1.017670145972200402e+00
6.552512384691946863e+03 1.015741046236414924e+00
6.552546461155655379e+03 1.008229794496420917e+00
6.552580537796578938e+03 1.004725585883478711e+00
6.552614614614718448e+03 1.008495480547335843e+00
6.552648691610075730e+03 1.015974854348581813e+00
6.552682768782649873e+03 1.017790094305140780e+00
6.552716846132444516e+03 1.010000694766346463e+00
6.552750923659457840e+03 1.016065492725134467e+00
6.552785001363692572e+03 1.018915973879191972e+00
6.552819079245148714e+03 1.015840846502487960e+00
6.552853157303828084e+03 1.017228255645616031e+00
6.552887235539730682e+03 1.016977757658821258e+00
6.552921313952857417e+03 1.015309577173326483e+00
6.552955392543210110e+03 1.016022196586271242e+00
6.552989471310788758e+03 1.013367797835525108e+00
6.553023550255595183e+03 1.005924866337583490e+00
6.553057629377629382e+03 1.003799730968919057e+00
6.553091708676892267e+03 9.991642982391640837e-01
6.553125788153386566e+03 9.589357667653132244e-01
6.553159867807110459e+03 9.340340303659893095e-01
6.553193947638066675e+03 9.508526972293761537e-01
6.553228027646256123e+03 9.836735863546255398e-01
6.553262107831678804e+03 1.000466548288182267e+00
6.553296188194336537e+03 1.001704691221057875e+00
6.553330268734229321e+03 1.005171781523782393e+00
6.553364349451358976e+03 1.011971476965851879e+00
6.553398430345725501e+03 1.011790023628084789e+00
6.553432511417330716e+03 1.017474954035199275e+00
6.553466592666175529e+03 1.015189623855403900e+00
6.553500674092259942e+03 1.027481173055127872e+00
6.553534755695585773e+03 1.024316852074736550e+00
6.553568837476153931e+03 1.017165997659142063e+00
6.553602919433964416e+03 1.012317036205770737e+00
6.553637001569019048e+03 1.015882934198166110e+00
6.553671083881318737e+03 1.022116906544749959e+00
6.553705166370863481e+03 1.017708416167214303e+00
6.553739249037656009e+03 1.015106082963423084e+00
6.553773331881694503e+03 1.017630098052503707e+00
6.553807414902982600e+03 1.018677476881854060e+00
6.553841498101519392e+03 1.023664704512748047e+00
6.553875581477307605e+03 1.029278490089017506e+00
6.553909665030346332e+03 1.025813049567842583e+00
6.553943748760636481e+03 1.019306313747307291e+00
6.553977832668180781e+03 1.017209186931946174e+00
6.554011916752978323e+03 1.023604381352037906e+00
6.554046001015031834e+03 1.028685867481511806e+00
6.554080085454340406e+03 1.019481442685219674e+00
6.554114170070905857e+03 1.016854540302002619e+00
6.554148254864729097e+03 1.014256232955698334e+00
6.554182339835810126e+03 1.027808468044017820e+00
6.554216424984151672e+03 1.023195862898015562e+00
6.554250510309753736e+03 1.011113131746351979e+00
6.554284595812616317e+03 1.003707698451833163e+00
6.554318681492742144e+03 9.947185402133907894e-01
6.554352767350131217e+03 9.952654146812501823e-01
6.554386853384783535e+03 1.011052175946712595e+00
6.554420939596701828e+03 1.022198216332543153e+00
6.554455025985885186e+03 1.027663113663713323e+00
6.554489112552336337e+03 1.023923232651875681e+00
6.554523199296054372e+03 1.023953417470501837e+00
6.554557286217042019e+03 1.031440671618593097e+00
6.554591373315299279e+03 1.019634839769890444e+00
6.554625460590826151e+03 1.024377981044274133e+00
6.554659548043625364e+03 1.030141876727481254e+00
6.554693635673696917e+03 1.026013153295341596e+00
6.554727723481041721e+03 1.022841350929821980e+00
6.554761811465661594e+03 1.020138180473620260e+00
6.554795899627555627e+03 1.019631707738136051e+00
6.554829987966726549e+03 1.019626827333277141e+00
6.554864076483173449e+03 1.023244502814542711e+00
6.554898165176899056e+03 1.029185826508058899e+00
6.554932254047903371e+03 1.028186052436523390e+00
6.554966343096188211e+03 1.025962430963030858e+00
6.555000432321752669e+03 1.023096549672440458e+00
6.555034521724599472e+03 1.022169077354767142e+00
6.555068611304728620e+03 1.019154523982456206e+00
6.555102701062141023e+03 1.024204766651665377e+00
6.555136790996838499e+03 1.034641988938342472e+00
6.555170881108821050e+03 1.012733754699314259e+00
6.555204971398089583e+03 1.019669301256117766e+00
6.555239061864645919e+03 1.015479755060140432e+00
6.555273152508490057e+03 1.022925681157237809e+00
6.555307243329622906e+03 1.027590045782146744e+00
6.555341334328046287e+03 1.027043218316910034e+00
6.555375425503760198e+03 1.023547305830299070e+00
6.555409516856765549e+03 1.022826361372263460e+00
6.555443608387064160e+03 1.026652045049994300e+00
6.555477700094656029e+03 1.025524064582914008e+00
6.555511791979542977e+03 1.020514460149135161e+00
6.555545884041725003e+03 1.031831581683608334e+00
6.555579976281203017e+03 1.026450213537378309e+00
6.555614068697978837e+03 1.023641369774328291e+00
6.555648161292053373e+03 1.021001299275719365e+00
6.555682254063426626e+03 1.029293531241685988e+00
6.555716347012100414e+03 1.027615583564338131e+00
6.555750440138074737e+03 1.028122920420934783e+00
6.555784533441350504e+03 1.033731828905835037e+00
6.555818626921930445e+03 1.033303295069813110e+00
6.555852720579812740e+03 1.029726940155287318e+00
6.555886814415001027e+03 1.023507230702010773e+00
6.555920908427494396e+03 1.027749900529112193e+00
6.555955002617293758e+03 1.029721048252932203e+00
6.555989096984401840e+03 1.031840714809781456e+00
6.556023191528817733e+03 1.029331238540530657e+00
6.556057286250542347e+03 1.024676372320259432e+00
6.556091381149577501e+03 1.021615706265911028e+00
6.556125476225924103e+03 1.023271172810306329e+00
6.556159571479583065e+03 1.029722976345052832e+00
6.556193666910554384e+03 1.034048210211323759e+00
6.556227762518839882e+03 1.029442264363195303e+00
6.556261858304440466e+03 1.023909722394826138e+00
6.556295954267356137e+03 1.032473065863551698e+00
6.556330050407589624e+03 1.030371981284293748e+00
6.556364146725140017e+03 1.028788806975139636e+00
6.556398243220009135e+03 1.027810574364357965e+00
6.556432339892196978e+03 1.031268769101928440e+00
6.556466436741706275e+03 1.029163354797800078e+00
6.556500533768536116e+03 1.031085714736236669e+00
6.556534630972688319e+03 1.036082438229502189e+00
6.556568728354163795e+03 1.034260324263626130e+00
6.556602825912963453e+03 1.032341883339385591e+00
6.556636923649088203e+03 1.026142620132765693e+00
6.556671021562538954e+03 1.032334102716318203e+00
6.556705119653316615e+03 1.021912808234027636e+00
6.556739217921421186e+03 1.023761426591686341e+00
6.556773316366855397e+03 1.024259735033568930e+00
6.556807414989618337e+03 1.029025255299056640e+00
6.556841513789712735e+03 1.026167762047782483e+00
6.556875612767137682e+03 1.023668101122986451e+00
6.556909711921895905e+03 1.030924204760777840e+00
6.556943811253986496e+03 1.033949837946088302e+00
6.556977910763412183e+03 1.032476677654155628e+00
6.557012010450172056e+03 1.038264904383872755e+00
6.557046110314268844e+03 1.024033645284633476e+00
6.557080210355702548e+03 1.025780187823172929e+00
6.557114310574473166e+03 1.036806371222726231e+00
6.557148410970583427e+03 1.037122759893938095e+00
6.557182511544033332e+03 1.032418780362791333e+00
6.557216612294824699e+03 1.031961989256292789e+00
6.557250713222956620e+03 1.030640432249973593e+00
6.557284814328430912e+03 1.030961241450204513e+00
6.557318915611249395e+03 1.034106647983379812e+00
6.557353017071412069e+03 1.028438473145190546e+00
6.557387118708919843e+03 1.022989326276754207e+00
