# star name zetOri, line HALPHA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-14T02:45:24.538906
# BJD of observation (midpoint)2458405.6171703
# name of fits file: 00898015_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
6.542331466003346577e+03 1.006410146627391811e+00
6.542365489520995652e+03 1.007750840180467788e+00
6.542399513215585102e+03 1.003741060017865117e+00
6.542433537087114928e+03 1.003509950093277370e+00
6.542467561135586948e+03 1.007059151552158971e+00
6.542501585361002071e+03 1.007436794762212262e+00
6.542535609763360299e+03 1.002185900821370490e+00
6.542569634342662539e+03 9.892013744065035752e-01
6.542603659098911521e+03 9.940658341065954362e-01
6.542637684032105426e+03 9.967760521438541188e-01
6.542671709142247892e+03 9.926551693612503113e-01
6.542705734429338008e+03 9.850739247505144736e-01
6.542739759893377595e+03 9.749163105628405601e-01
6.542773785534366652e+03 9.519691656364384080e-01
6.542807811352306999e+03 9.135197334716146367e-01
6.542841837347199544e+03 8.838914655522360775e-01
6.542875863519044287e+03 8.964046836713807087e-01
6.542909889867843958e+03 9.535495801830756735e-01
6.542943916393596737e+03 9.821483332951854717e-01
6.542977943096306262e+03 9.997568110529467811e-01
6.543011969975971624e+03 9.982733570158964787e-01
6.543045997032594641e+03 9.924623664905017906e-01
6.543080024266176224e+03 9.984207104643614272e-01
6.543114051676717281e+03 1.004037427785618553e+00
6.543148079264217813e+03 9.987687272120326920e-01
6.543182107028679638e+03 9.998180779127781026e-01
6.543216134970103667e+03 9.998684031208795453e-01
6.543250163088490808e+03 1.004543885640811318e+00
6.543284191383841971e+03 1.003143904685160237e+00
6.543318219856157157e+03 1.001127708210789446e+00
6.543352248505438183e+03 1.003979657110974033e+00
6.543386277331686870e+03 1.004236339240481168e+00
6.543420306334902307e+03 9.971871005415405831e-01
6.543454335515086314e+03 9.914466519531605071e-01
6.543488364872239799e+03 9.861398645899625004e-01
6.543522394406362764e+03 9.885624951950097161e-01
6.543556424117457937e+03 9.978983779359263950e-01
6.543590454005525316e+03 1.002631987874053276e+00
6.543624484070564904e+03 9.995570232957177170e-01
6.543658514312579427e+03 9.959754220861112284e-01
6.543692544731567978e+03 9.949614391292445070e-01
6.543726575327533283e+03 9.965082061324347373e-01
6.543760606100474433e+03 1.005680202136300938e+00
6.543794637050394158e+03 1.006719898100756128e+00
6.543828668177291547e+03 1.004605542450566880e+00
6.543862699481169329e+03 9.989709877175451114e-01
6.543896730962027505e+03 9.932124484925430874e-01
6.543930762619866073e+03 9.949599835287153970e-01
6.543964794454687762e+03 1.000487563221880372e+00
6.543998826466492574e+03 1.002298992077780504e+00
6.544032858655281416e+03 9.996436847068793652e-01
6.544066891021055199e+03 9.924587735289794876e-01
6.544100923563814831e+03 9.998557156781862076e-01
6.544134956283561223e+03 9.992498402765478405e-01
6.544168989180296194e+03 9.989993487014700024e-01
6.544203022254018833e+03 9.900813573738288520e-01
6.544237055504731870e+03 9.818991729210991837e-01
6.544271088932435305e+03 9.765631629458030316e-01
6.544305122537130046e+03 9.659822593565868809e-01
6.544339156318817004e+03 9.385143851832470352e-01
6.544373190277497997e+03 8.610008242662398059e-01
6.544407224413173026e+03 7.327399315595846119e-01
6.544441258725842999e+03 6.726094017252485235e-01
6.544475293215508827e+03 7.428242069658196334e-01
6.544509327882172329e+03 8.579541860453472335e-01
6.544543362725832594e+03 9.319444786493823463e-01
6.544577397746492352e+03 9.651437660675827868e-01
6.544611432944152511e+03 9.817469151304512032e-01
6.544645468318812163e+03 9.827204718788049576e-01
6.544679503870474036e+03 9.917121472060366205e-01
6.544713539599139040e+03 1.003149891268894756e+00
6.544747575504806264e+03 9.976125376400354350e-01
6.544781611587479347e+03 1.006965918457993325e+00
6.544815647847156470e+03 1.002609331140450699e+00
6.544849684283840361e+03 9.991136463815942781e-01
6.544883720897531020e+03 1.007088309502594647e+00
6.544917757688230267e+03 1.004442938790727435e+00
6.544951794655938102e+03 9.947999288973782273e-01
6.544985831800655433e+03 1.000283238206599590e+00
6.545019869122384080e+03 9.981754718039387297e-01
6.545053906621124042e+03 1.002155412310375304e+00
6.545087944296877140e+03 9.952379970956143351e-01
6.545121982149643372e+03 9.943860082753985807e-01
6.545156020179424559e+03 9.991669099334126170e-01
6.545190058386221608e+03 9.970366345831613852e-01
6.545224096770033611e+03 9.949503057041778620e-01
6.545258135330864206e+03 1.003732541433525416e+00
6.545292174068712484e+03 1.006871263909902225e+00
6.545326212983579353e+03 1.001298626103908740e+00
6.545360252075466633e+03 9.989801573342107499e-01
6.545394291344375233e+03 9.942761789357539293e-01
6.545428330790305154e+03 9.992842551761991210e-01
6.545462370413258213e+03 1.000041116266812580e+00
6.545496410213234412e+03 9.954815323826398110e-01
6.545530450190235570e+03 9.984811678721126071e-01
6.545564490344262595e+03 9.991556655596443015e-01
6.545598530675315487e+03 9.934100643210042048e-01
6.545632571183396067e+03 9.966908588327816343e-01
6.545666611868505242e+03 9.996215128655039361e-01
6.545700652730643014e+03 1.000381542854157813e+00
6.545734693769811201e+03 1.001533360567742337e+00
6.545768734986010713e+03 9.995535958758010597e-01
6.545802776379241550e+03 9.966902587500094945e-01
6.545836817949505530e+03 9.975879606991326920e-01
6.545870859696803564e+03 1.000067579558485464e+00
6.545904901621136560e+03 1.005677800306085334e+00
6.545938943722505428e+03 1.009443948503991884e+00
6.545972986000910169e+03 1.008279325905983681e+00
6.546007028456352600e+03 1.002439862680117422e+00
6.546041071088833633e+03 1.003753130646512615e+00
6.546075113898354175e+03 1.004069521513216712e+00
6.546109156884914228e+03 1.001845997606038097e+00
6.546143200048516519e+03 1.002390478760765591e+00
6.546177243389160139e+03 1.001037861212747515e+00
6.546211286906846908e+03 9.984173725415395051e-01
6.546245330601577734e+03 9.854249228699339946e-01
6.546279374473353528e+03 9.558369828708794813e-01
6.546313418522175198e+03 9.524167221734372024e-01
6.546347462748043654e+03 9.607689656463489492e-01
6.546381507150958896e+03 9.751210141366147832e-01
6.546415551730923653e+03 9.886334188992490501e-01
6.546449596487937015e+03 9.937762519495816349e-01
6.546483641422001710e+03 9.957681076102748996e-01
6.546517686533117740e+03 9.967325833451140538e-01
6.546551731821285102e+03 9.991942315737080138e-01
6.546585777286506527e+03 1.003512586658350525e+00
6.546619822928781105e+03 9.990336728254178844e-01
6.546653868748111563e+03 1.002226627572341933e+00
6.546687914744497903e+03 1.007012891029648083e+00
6.546721960917940123e+03 1.006343350380718871e+00
6.546756007268440953e+03 1.003852226144828386e+00
6.546790053796000393e+03 1.003266060235959767e+00
6.546824100500619352e+03 1.005861125596664518e+00
6.546858147382298739e+03 1.006423743549335281e+00
6.546892194441039464e+03 9.998068276288886169e-01
6.546926241676842437e+03 1.010277861058577420e+00
6.546960289089709477e+03 1.003088891342358346e+00
6.546994336679640583e+03 1.002245404162077191e+00
6.547028384446635755e+03 1.009784958191423554e+00
6.547062432390697722e+03 1.009490611431863361e+00
6.547096480511827394e+03 1.004120281978528206e+00
6.547130528810023861e+03 9.992958870948446259e-01
6.547164577285288942e+03 1.005900428820708736e+00
6.547198625937624456e+03 1.005630573364799885e+00
6.547232674767030403e+03 1.006769533410804440e+00
6.547266723773508602e+03 1.012067693394263168e+00
6.547300772957058143e+03 1.008058812263724846e+00
6.547334822317681756e+03 1.001916255090714358e+00
6.547368871855379439e+03 1.000871196114975881e+00
6.547402921570153012e+03 9.968059325092893941e-01
6.547436971462002475e+03 9.916210925601549597e-01
6.547471021530928738e+03 1.000818344811446714e+00
6.547505071776932709e+03 1.012082867430737831e+00
6.547539122200016209e+03 1.000910172278456578e+00
6.547573172800179236e+03 1.002751274119145997e+00
6.547607223577423611e+03 1.001904644931305155e+00
6.547641274531749332e+03 9.987695340577545933e-01
6.547675325663157309e+03 9.996789204659082273e-01
6.547709376971649363e+03 1.002472497334319312e+00
6.547743428457226400e+03 1.002816083233537992e+00
6.547777480119887514e+03 9.970845083815628174e-01
6.547811531959635431e+03 1.003682877593887968e+00
6.547845583976471062e+03 1.005452247585178149e+00
6.547879636170394406e+03 1.002936477391054293e+00
6.547913688541407282e+03 1.003465518428607872e+00
6.547947741089509691e+03 1.000948105006604028e+00
6.547981793814703451e+03 9.994122512736254293e-01
6.548015846716988563e+03 1.001313411181500745e+00
6.548049899796365935e+03 1.000222404338560578e+00
6.548083953052838297e+03 9.959421990429068172e-01
6.548118006486404738e+03 9.837788428429924403e-01
6.548152060097066169e+03 9.661035336708749810e-01
6.548186113884824408e+03 9.107100870018384198e-01
6.548220167849680365e+03 8.576437370092461210e-01
6.548254221991634040e+03 8.710041831624184550e-01
6.548288276310687252e+03 9.296503083401986833e-01
6.548322330806840000e+03 9.737495846674247835e-01
6.548356385480095014e+03 9.911975871047963293e-01
6.548390440330451383e+03 9.981491828170755420e-01
6.548424495357910018e+03 9.913597907918838548e-01
6.548458550562472738e+03 9.970889242044186362e-01
6.548492605944140450e+03 1.000549738768113928e+00
6.548526661502914067e+03 1.006228430996558121e+00
6.548560717238793586e+03 1.002008924596941242e+00
6.548594773151781737e+03 1.000951855927400658e+00
6.548628829241877611e+03 1.003294827980261816e+00
6.548662885509082116e+03 1.003676670066730781e+00
6.548696941953397982e+03 1.007948137206483130e+00
6.548730998574824298e+03 1.012002636910518172e+00
6.548765055373362884e+03 1.010379762827920747e+00
6.548799112349014649e+03 1.009218725840294262e+00
6.548833169501780503e+03 1.001474337345457766e+00
6.548867226831661355e+03 9.986399861220449647e-01
6.548901284338657206e+03 9.969226290028927462e-01
6.548935342022769873e+03 9.971062306561973010e-01
6.548969399884001177e+03 9.972808052268539170e-01
6.549003457922350208e+03 9.909474194092900978e-01
6.549037516137818784e+03 9.769252929882195069e-01
6.549071574530407815e+03 9.464010078005959947e-01
6.549105633100118212e+03 8.664083876855726007e-01
6.549139691846950882e+03 7.668583753479046861e-01
6.549173750770906736e+03 7.680804306318725905e-01
6.549207809871986683e+03 8.532212474867619800e-01
6.549241869150190723e+03 9.362405814123234693e-01
6.549275928605521585e+03 9.778909072736492458e-01
6.549309988237979269e+03 9.958106786807029431e-01
6.549344048047564684e+03 1.004288522797770034e+00
6.549378108034278739e+03 1.001818334334907190e+00
6.549412168198122345e+03 1.001097828904813802e+00
6.549446228539096410e+03 1.008673835396163732e+00
6.549480289057201844e+03 1.008969387241685833e+00
6.549514349752439557e+03 9.974411865577693659e-01
6.549548410624811368e+03 9.958958986783752465e-01
6.549582471674316366e+03 9.924539994041051694e-01
6.549616532900957282e+03 9.893202773949866247e-01
6.549650594304733204e+03 9.912135270816072596e-01
6.549684655885646862e+03 9.848003789298712674e-01
6.549718717643698255e+03 9.882858338917186458e-01
6.549752779578889204e+03 9.999225045330124573e-01
6.549786841691218797e+03 1.002123549023825833e+00
6.549820903980689764e+03 1.003449264052002965e+00
6.549854966447302104e+03 1.006222208171462462e+00
6.549889029091056727e+03 1.012681777457259180e+00
6.549923091911954543e+03 1.012554914411277540e+00
6.549957154909997371e+03 1.010242192658351357e+00
6.549991218085185210e+03 1.013892296307779439e+00
6.550025281437518970e+03 1.011915699720622897e+00
6.550059344966999561e+03 1.008938004778121567e+00
6.550093408673628801e+03 1.014166418534704128e+00
6.550127472557406691e+03 1.018282858444412131e+00
6.550161536618335049e+03 1.016960165994870380e+00
6.550195600856412966e+03 1.015300298686330871e+00
6.550229665271644080e+03 1.014857624660674196e+00
6.550263729864026573e+03 1.013564697552583826e+00
6.550297794633563171e+03 1.012015058823442892e+00
6.550331859580254786e+03 1.012995329271981770e+00
6.550365924704100507e+03 1.013405940928497451e+00
6.550399990005103064e+03 1.005772422946428435e+00
6.550434055483263364e+03 1.021393747344285785e+00
6.550468121138581409e+03 1.016624877900165647e+00
6.550502186971059018e+03 1.006936988983567316e+00
6.550536252980696190e+03 1.005312206722324575e+00
6.550570319167493835e+03 1.013307932157433866e+00
6.550604385531453772e+03 1.016631200078509378e+00
6.550638452072576911e+03 1.012681654020454403e+00
6.550672518790863251e+03 1.009358038989740303e+00
6.550706585686314611e+03 1.001142446042190937e+00
6.550740652758930992e+03 1.008354135611382318e+00
6.550774720008714212e+03 1.017374883541890096e+00
6.550808787435664271e+03 1.016022229613468664e+00
6.550842855039782989e+03 1.015220619758748777e+00
6.550876922821071275e+03 1.012919691503478159e+00
6.550910990779529129e+03 1.013049688626607381e+00
6.550945058915158370e+03 1.015543863100420330e+00
6.550979127227958998e+03 1.019961685197120937e+00
6.551013195717932831e+03 1.023695458905288014e+00
6.551047264385080780e+03 1.011854501359769953e+00
6.551081333229403754e+03 1.014507541887284869e+00
6.551115402250901752e+03 1.021895703181341375e+00
6.551149471449576595e+03 1.021092970553318047e+00
6.551183540825429191e+03 1.015981414971231400e+00
6.551217610378459540e+03 1.013624047286094676e+00
6.551251680108669461e+03 1.016103244068284006e+00
6.551285750016059865e+03 1.020432999599999446e+00
6.551319820100631659e+03 1.021944389256751018e+00
6.551353890362384846e+03 1.019960900206456689e+00
6.551387960801322151e+03 1.019326494227454027e+00
6.551422031417442668e+03 1.017452974680843170e+00
6.551456102210748213e+03 1.013930590352360328e+00
6.551490173181239697e+03 1.017446524403335717e+00
6.551524244328917121e+03 1.022779060199670687e+00
6.551558315653783211e+03 1.017703098920835325e+00
6.551592387155837059e+03 1.010958562913414127e+00
6.551626458835081394e+03 1.012730137989431789e+00
6.551660530691515305e+03 1.019367708503859049e+00
6.551694602725140612e+03 1.024558955825978668e+00
6.551728674935958225e+03 1.021709707641881515e+00
6.551762747323969052e+03 1.017979464399395351e+00
6.551796819889174003e+03 1.020265729777646069e+00
6.551830892631573988e+03 1.021684281098343750e+00
6.551864965551169917e+03 1.018724378687168475e+00
6.551899038647962698e+03 1.011285503873861513e+00
6.551933111921954151e+03 1.009588074077360842e+00
6.551967185373143366e+03 1.012970089845603328e+00
6.552001259001532162e+03 1.012506464650949400e+00
6.552035332807121449e+03 1.011387000996700536e+00
6.552069406789912136e+03 1.013560921813348559e+00
6.552103480949906043e+03 1.021058090663420126e+00
6.552137555287102259e+03 1.019595418336160852e+00
6.552171629801503514e+03 1.018855660431820853e+00
6.552205704493108897e+03 1.018721485639885405e+00
6.552239779361921137e+03 1.016930785678908267e+00
6.552273854407940235e+03 1.018295339742106842e+00
6.552307929631167099e+03 1.014489427635007601e+00
6.552342005031602639e+03 1.009718594233416589e+00
6.552376080609248675e+03 1.020746106477024462e+00
6.552410156364105205e+03 1.019626040433996073e+00
6.552444232296173141e+03 1.015594184072802442e+00
6.552478308405453390e+03 1.014813711556569631e+00
6.552512384691946863e+03 1.012380866611996222e+00
6.552546461155655379e+03 9.914494669448302711e-01
6.552580537796578938e+03 9.862806636772065705e-01
6.552614614614718448e+03 9.965716650790175102e-01
6.552648691610075730e+03 1.006198732219244940e+00
6.552682768782649873e+03 1.016017077519774103e+00
6.552716846132444516e+03 1.020222964140773625e+00
6.552750923659457840e+03 1.016194412187500618e+00
6.552785001363692572e+03 1.018776348251136277e+00
6.552819079245148714e+03 1.017653734175670621e+00
6.552853157303828084e+03 1.020153014438270889e+00
6.552887235539730682e+03 1.017813622655424188e+00
6.552921313952857417e+03 1.013856535295198480e+00
6.552955392543210110e+03 1.011811798450803490e+00
6.552989471310788758e+03 1.006390869788557074e+00
6.553023550255595183e+03 9.955953964527851641e-01
6.553057629377629382e+03 9.738314286796710961e-01
6.553091708676892267e+03 9.137010344061113898e-01
6.553125788153386566e+03 8.045508358406282534e-01
6.553159867807110459e+03 7.240544184928591198e-01
6.553193947638066675e+03 7.764907826992053508e-01
6.553228027646256123e+03 8.822415846981799259e-01
6.553262107831678804e+03 9.474517924759535692e-01
6.553296188194336537e+03 9.752586906859339599e-01
6.553330268734229321e+03 9.895536120705329397e-01
6.553364349451358976e+03 9.980059070985216607e-01
6.553398430345725501e+03 1.009161548777572692e+00
6.553432511417330716e+03 1.015687349452618182e+00
6.553466592666175529e+03 1.019805809326412849e+00
6.553500674092259942e+03 1.018892288315315087e+00
6.553534755695585773e+03 1.022502231143080031e+00
6.553568837476153931e+03 1.020352689475280572e+00
6.553602919433964416e+03 1.012781558635421852e+00
6.553637001569019048e+03 1.016419684501600473e+00
6.553671083881318737e+03 1.023812247982128998e+00
6.553705166370863481e+03 1.026695001389287265e+00
6.553739249037656009e+03 1.025000917003798362e+00
6.553773331881694503e+03 1.011803841772113355e+00
6.553807414902982600e+03 1.010511819441608505e+00
6.553841498101519392e+03 1.023063606286667593e+00
6.553875581477307605e+03 1.014970861921028922e+00
6.553909665030346332e+03 1.021815243207422563e+00
6.553943748760636481e+03 1.017799857757432314e+00
6.553977832668180781e+03 1.016762037988710787e+00
6.554011916752978323e+03 1.015991897610716954e+00
6.554046001015031834e+03 1.012085735928559771e+00
6.554080085454340406e+03 1.012116010381969078e+00
6.554114170070905857e+03 1.012449201943519617e+00
6.554148254864729097e+03 1.019120750572932277e+00
6.554182339835810126e+03 1.012132499620302495e+00
6.554216424984151672e+03 1.001220339992796582e+00
6.554250510309753736e+03 9.831810524134404483e-01
6.554284595812616317e+03 9.351524775576166570e-01
6.554318681492742144e+03 9.082699815205593774e-01
6.554352767350131217e+03 9.350048197117319937e-01
6.554386853384783535e+03 9.808801222463763292e-01
6.554420939596701828e+03 1.001926927972914827e+00
6.554455025985885186e+03 1.003551055485666588e+00
6.554489112552336337e+03 1.011457275440159842e+00
6.554523199296054372e+03 1.012493361604040798e+00
6.554557286217042019e+03 1.012126957338617350e+00
6.554591373315299279e+03 1.010487960371738048e+00
6.554625460590826151e+03 1.014921012314280002e+00
6.554659548043625364e+03 1.016782993541534896e+00
6.554693635673696917e+03 1.018209203476611480e+00
6.554727723481041721e+03 1.012528948730778033e+00
6.554761811465661594e+03 1.003389633697360894e+00
6.554795899627555627e+03 1.005010067098226934e+00
6.554829987966726549e+03 1.011663779764332194e+00
6.554864076483173449e+03 1.013180163310534843e+00
6.554898165176899056e+03 1.013216096872484817e+00
6.554932254047903371e+03 1.013731078662339691e+00
6.554966343096188211e+03 1.018785980299929950e+00
6.555000432321752669e+03 1.016224189677311207e+00
6.555034521724599472e+03 1.016373726803048605e+00
6.555068611304728620e+03 1.016157302890325465e+00
6.555102701062141023e+03 1.016741943016272964e+00
6.555136790996838499e+03 1.014384551061624062e+00
6.555170881108821050e+03 1.003499432890446519e+00
6.555204971398089583e+03 1.002041015939551194e+00
6.555239061864645919e+03 1.003028879561033815e+00
6.555273152508490057e+03 1.005298532546714974e+00
6.555307243329622906e+03 1.001221193575780655e+00
6.555341334328046287e+03 1.010818887500743557e+00
6.555375425503760198e+03 1.009161441767208123e+00
6.555409516856765549e+03 1.006169817104836106e+00
6.555443608387064160e+03 1.011227614324987423e+00
6.555477700094656029e+03 1.017206037802606655e+00
6.555511791979542977e+03 1.012808885846095075e+00
6.555545884041725003e+03 1.001284732831813740e+00
6.555579976281203017e+03 1.005548049176363756e+00
6.555614068697978837e+03 1.004233364005807649e+00
6.555648161292053373e+03 9.985246979554840419e-01
6.555682254063426626e+03 1.007304022098601815e+00
6.555716347012100414e+03 1.012492459374364495e+00
6.555750440138074737e+03 1.014594229544919513e+00
6.555784533441350504e+03 1.010555081651564269e+00
6.555818626921930445e+03 1.009824503938434148e+00
6.555852720579812740e+03 1.012057550068699685e+00
6.555886814415001027e+03 1.005807649344649723e+00
6.555920908427494396e+03 9.997274828880351460e-01
6.555955002617293758e+03 9.992848085450296569e-01
6.555989096984401840e+03 1.005687313520845061e+00
6.556023191528817733e+03 1.010521624282889164e+00
6.556057286250542347e+03 1.012156139749983419e+00
6.556091381149577501e+03 1.011123902791374540e+00
6.556125476225924103e+03 1.009428177054211506e+00
6.556159571479583065e+03 1.010355730877647851e+00
6.556193666910554384e+03 1.009199171673219597e+00
6.556227762518839882e+03 1.009624816909710621e+00
6.556261858304440466e+03 1.014115201072420591e+00
6.556295954267356137e+03 1.010986990206161229e+00
6.556330050407589624e+03 1.016250995297293569e+00
6.556364146725140017e+03 1.004511108011918896e+00
6.556398243220009135e+03 9.981054538706761736e-01
6.556432339892196978e+03 1.002419768945274292e+00
6.556466436741706275e+03 1.006972323339039521e+00
6.556500533768536116e+03 1.007569114388891407e+00
6.556534630972688319e+03 1.007143752404804804e+00
6.556568728354163795e+03 1.008574030716627323e+00
6.556602825912963453e+03 1.008071100188706604e+00
6.556636923649088203e+03 1.002919109259649444e+00
6.556671021562538954e+03 1.000396313374386281e+00
6.556705119653316615e+03 1.001666263658154143e+00
6.556739217921421186e+03 1.005110688214150727e+00
6.556773316366855397e+03 1.006547352058348999e+00
6.556807414989618337e+03 1.002483207087980110e+00
6.556841513789712735e+03 1.003993330159931530e+00
6.556875612767137682e+03 9.989228602891233599e-01
6.556909711921895905e+03 9.986817528176366032e-01
6.556943811253986496e+03 9.989751684950002319e-01
6.556977910763412183e+03 9.964222507038392740e-01
6.557012010450172056e+03 1.005641800861356572e+00
6.557046110314268844e+03 1.003889421234853030e+00
6.557080210355702548e+03 1.001050008569808414e+00
6.557114310574473166e+03 9.985570118302417031e-01
6.557148410970583427e+03 9.995266323881728532e-01
6.557182511544033332e+03 1.001100293706475464e+00
6.557216612294824699e+03 1.004739445356637617e+00
6.557250713222956620e+03 1.003502688447908797e+00
6.557284814328430912e+03 9.971660332102820767e-01
6.557318915611249395e+03 9.967687245727103740e-01
6.557353017071412069e+03 1.000562591928046752e+00
6.557387118708919843e+03 9.976793844312195070e-01
