# star name zetOri, line HALPHA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-15T06:16:00.872652
# BJD of observation (midpoint)2458406.7635159
# name of fits file: 00898175_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
6.542705734429338008e+03 9.891531075039466936e-01
6.542739759893377595e+03 9.894725733914385701e-01
6.542773785534366652e+03 9.798135327812453887e-01
6.542807811352306999e+03 9.562005178813439699e-01
6.542841837347199544e+03 9.507320691408662761e-01
6.542875863519044287e+03 9.623714102877092280e-01
6.542909889867843958e+03 9.796243818113603563e-01
6.542943916393596737e+03 1.001065571337854898e+00
6.542977943096306262e+03 1.001291269947356621e+00
6.543011969975971624e+03 1.004299446506677018e+00
6.543045997032594641e+03 1.005081263193901009e+00
6.543080024266176224e+03 1.007543734496484822e+00
6.543114051676717281e+03 1.003115010906557414e+00
6.543148079264217813e+03 1.000074570998865653e+00
6.543182107028679638e+03 1.002415511531798087e+00
6.543216134970103667e+03 1.002994172499661829e+00
6.543250163088490808e+03 1.002987623491022440e+00
6.543284191383841971e+03 1.007417345868725445e+00
6.543318219856157157e+03 9.895623589393593988e-01
6.543352248505438183e+03 9.869882707749103590e-01
6.543386277331686870e+03 9.984374271222067332e-01
6.543420306334902307e+03 1.000320358984204683e+00
6.543454335515086314e+03 9.887168384077920091e-01
6.543488364872239799e+03 9.832827635616612216e-01
6.543522394406362764e+03 9.898877423017007349e-01
6.543556424117457937e+03 9.928052524698428583e-01
6.543590454005525316e+03 9.932370147526813353e-01
6.543624484070564904e+03 9.981451772301008774e-01
6.543658514312579427e+03 9.876057137913515360e-01
6.543692544731567978e+03 9.923235022856339294e-01
6.543726575327533283e+03 1.007603883202306649e+00
6.543760606100474433e+03 1.002734007494984203e+00
6.543794637050394158e+03 9.926283606872972065e-01
6.543828668177291547e+03 1.002109827416726606e+00
6.543862699481169329e+03 1.002156692638396240e+00
6.543896730962027505e+03 9.941819380294145692e-01
6.543930762619866073e+03 9.945425378072884071e-01
6.543964794454687762e+03 1.001151213541933815e+00
6.543998826466492574e+03 9.962844237648103007e-01
6.544032858655281416e+03 9.957384110777357522e-01
6.544066891021055199e+03 9.906372311899022121e-01
6.544100923563814831e+03 9.865568884376287873e-01
6.544134956283561223e+03 9.990957168339702488e-01
6.544168989180296194e+03 9.973600942812951287e-01
6.544203022254018833e+03 9.931529833010845909e-01
6.544237055504731870e+03 9.892748185637694203e-01
6.544271088932435305e+03 9.826041975851889099e-01
6.544305122537130046e+03 9.875550010823851421e-01
6.544339156318817004e+03 9.674393032689488914e-01
6.544373190277497997e+03 9.116916945453088506e-01
6.544407224413173026e+03 8.516377432359787392e-01
6.544441258725842999e+03 8.409588434348354014e-01
6.544475293215508827e+03 9.154421801119709823e-01
6.544509327882172329e+03 9.583682379058734435e-01
6.544543362725832594e+03 9.795019234538635544e-01
6.544577397746492352e+03 9.840762514237574310e-01
6.544611432944152511e+03 9.880367818727799900e-01
6.544645468318812163e+03 9.955760207473737244e-01
6.544679503870474036e+03 9.975574461394643988e-01
6.544713539599139040e+03 9.982388575127820740e-01
6.544747575504806264e+03 1.002561440619159194e+00
6.544781611587479347e+03 9.931301628726769692e-01
6.544815647847156470e+03 9.957212862918366492e-01
6.544849684283840361e+03 1.007187723574712201e+00
6.544883720897531020e+03 9.945723539976756289e-01
6.544917757688230267e+03 1.000310289672891484e+00
6.544951794655938102e+03 1.006154493405422734e+00
6.544985831800655433e+03 9.988024504373304024e-01
6.545019869122384080e+03 9.974644116768370816e-01
6.545053906621124042e+03 1.000604603532627923e+00
6.545087944296877140e+03 9.939824823883500748e-01
6.545121982149643372e+03 1.010441490523934061e+00
6.545156020179424559e+03 1.009313838301015620e+00
6.545190058386221608e+03 9.989982330427853441e-01
6.545224096770033611e+03 9.921821247085397255e-01
6.545258135330864206e+03 1.006296166392232516e+00
6.545292174068712484e+03 1.011913848913497782e+00
6.545326212983579353e+03 1.002074523725616118e+00
6.545360252075466633e+03 1.007617417520593195e+00
6.545394291344375233e+03 1.004959544932950033e+00
6.545428330790305154e+03 9.929622329337445263e-01
6.545462370413258213e+03 1.004936685072941982e+00
6.545496410213234412e+03 1.001459369014466416e+00
6.545530450190235570e+03 9.953783806551129709e-01
6.545564490344262595e+03 9.926275255250482932e-01
6.545598530675315487e+03 9.956286803949896402e-01
6.545632571183396067e+03 1.003841649256396629e+00
6.545666611868505242e+03 1.004695684263225530e+00
6.545700652730643014e+03 9.918928603870837968e-01
6.545734693769811201e+03 9.896874540474620563e-01
6.545768734986010713e+03 9.932385960909531075e-01
6.545802776379241550e+03 9.962590126196576579e-01
6.545836817949505530e+03 1.002461713433498547e+00
6.545870859696803564e+03 1.004483122998001798e+00
6.545904901621136560e+03 9.994097743270530243e-01
6.545938943722505428e+03 1.000871258449040901e+00
6.545972986000910169e+03 1.004881323056880049e+00
6.546007028456352600e+03 9.883559149186803561e-01
6.546041071088833633e+03 9.967273357416766011e-01
6.546075113898354175e+03 1.002288909533807004e+00
6.546109156884914228e+03 1.009092719071394972e+00
6.546143200048516519e+03 1.006647621853434149e+00
6.546177243389160139e+03 1.002197398459493405e+00
6.546211286906846908e+03 1.000563745399435600e+00
6.546245330601577734e+03 9.901743110066510978e-01
6.546279374473353528e+03 9.748281735658854696e-01
6.546313418522175198e+03 9.792933899381820462e-01
6.546347462748043654e+03 9.867543479960957375e-01
6.546381507150958896e+03 9.945100686549998015e-01
6.546415551730923653e+03 9.970306255933096828e-01
6.546449596487937015e+03 9.996752570355412759e-01
6.546483641422001710e+03 9.993377015262208118e-01
6.546517686533117740e+03 9.986473722486144400e-01
6.546551731821285102e+03 1.001592715410695833e+00
6.546585777286506527e+03 1.005524307156615338e+00
6.546619822928781105e+03 1.003179824834389944e+00
6.546653868748111563e+03 9.868895634509423642e-01
6.546687914744497903e+03 9.925484370678696600e-01
6.546721960917940123e+03 9.951362302456436826e-01
6.546756007268440953e+03 1.001602814529704455e+00
6.546790053796000393e+03 1.008423918750366965e+00
6.546824100500619352e+03 1.007354277538431431e+00
6.546858147382298739e+03 1.002072886576903965e+00
6.546892194441039464e+03 9.985543504374507773e-01
6.546926241676842437e+03 9.949036322737287996e-01
6.546960289089709477e+03 9.950070940911037720e-01
6.546994336679640583e+03 9.936807961175080361e-01
6.547028384446635755e+03 1.005838085779725555e+00
6.547062432390697722e+03 1.005118406160156130e+00
6.547096480511827394e+03 1.003946321592247504e+00
6.547130528810023861e+03 1.005804130374149619e+00
6.547164577285288942e+03 9.996553402672696542e-01
6.547198625937624456e+03 9.924013364463988296e-01
6.547232674767030403e+03 9.988260472453275307e-01
6.547266723773508602e+03 1.003840744011865960e+00
6.547300772957058143e+03 9.941949958522710018e-01
6.547334822317681756e+03 9.927664164849099304e-01
6.547368871855379439e+03 9.926161609302752709e-01
6.547402921570153012e+03 1.003386452914569293e+00
6.547436971462002475e+03 1.003735606175337969e+00
6.547471021530928738e+03 9.971284960145599952e-01
6.547505071776932709e+03 9.981315023873531533e-01
6.547539122200016209e+03 1.000781504539725253e+00
6.547573172800179236e+03 1.001645356780807683e+00
6.547607223577423611e+03 9.968433747633050901e-01
6.547641274531749332e+03 1.011865420003920546e+00
6.547675325663157309e+03 1.004505708507001271e+00
6.547709376971649363e+03 1.009477188983310958e+00
6.547743428457226400e+03 1.001981842664187328e+00
6.547777480119887514e+03 9.886739332017253634e-01
6.547811531959635431e+03 9.883151424884493164e-01
6.547845583976471062e+03 9.929219151765636964e-01
6.547879636170394406e+03 9.967818821353927605e-01
6.547913688541407282e+03 9.976158820816033446e-01
6.547947741089509691e+03 1.000950158920645983e+00
6.547981793814703451e+03 9.938876598728648704e-01
6.548015846716988563e+03 1.000418987386255676e+00
6.548049899796365935e+03 1.002341457130740743e+00
6.548083953052838297e+03 9.985309990066985053e-01
6.548118006486404738e+03 9.938022677465061516e-01
6.548152060097066169e+03 9.755174195578041330e-01
6.548186113884824408e+03 9.449507907088805503e-01
6.548220167849680365e+03 9.360537426086577018e-01
6.548254221991634040e+03 9.537181208835441293e-01
6.548288276310687252e+03 9.795120220906218256e-01
6.548322330806840000e+03 9.850270002027644578e-01
6.548356385480095014e+03 9.958966971402350987e-01
6.548390440330451383e+03 1.000323890810597582e+00
6.548424495357910018e+03 9.961658171653010596e-01
6.548458550562472738e+03 9.923732423466231634e-01
6.548492605944140450e+03 9.920295551888490548e-01
6.548526661502914067e+03 9.999972832590384719e-01
6.548560717238793586e+03 1.002055883181269591e+00
6.548594773151781737e+03 9.962205154976845334e-01
6.548628829241877611e+03 9.871084796670757111e-01
6.548662885509082116e+03 9.915416578957028104e-01
6.548696941953397982e+03 9.907882207301127453e-01
6.548730998574824298e+03 9.929211680141381002e-01
6.548765055373362884e+03 9.984149858796861343e-01
6.548799112349014649e+03 9.997478013823036802e-01
6.548833169501780503e+03 1.005180103043499917e+00
6.548867226831661355e+03 1.007045759506734584e+00
6.548901284338657206e+03 9.994313204725088218e-01
6.548935342022769873e+03 1.003542986297363493e+00
6.548969399884001177e+03 1.001680774133977270e+00
6.549003457922350208e+03 9.988958850240100551e-01
6.549037516137818784e+03 9.876965391070980926e-01
6.549071574530407815e+03 9.607344088405143090e-01
6.549105633100118212e+03 9.177024724023812308e-01
6.549139691846950882e+03 8.815548567880554520e-01
6.549173750770906736e+03 8.946343449847822260e-01
6.549207809871986683e+03 9.531766554334076824e-01
6.549241869150190723e+03 9.804356074114048969e-01
6.549275928605521585e+03 9.918576063549366939e-01
6.549309988237979269e+03 9.956591129908882731e-01
6.549344048047564684e+03 9.986161678106804107e-01
6.549378108034278739e+03 1.002429361785263762e+00
6.549412168198122345e+03 1.004484379310498277e+00
6.549446228539096410e+03 1.002805642889567528e+00
6.549480289057201844e+03 1.000008534859214704e+00
6.549514349752439557e+03 9.998506540425117217e-01
6.549548410624811368e+03 9.986441234903459252e-01
6.549582471674316366e+03 9.947155854382062623e-01
6.549616532900957282e+03 9.913590653954589271e-01
6.549650594304733204e+03 9.864142228605775609e-01
6.549684655885646862e+03 9.922788769773772666e-01
6.549718717643698255e+03 9.964761083338155023e-01
6.549752779578889204e+03 9.935930344976854345e-01
6.549786841691218797e+03 9.957102512898051705e-01
6.549820903980689764e+03 1.001135082581076086e+00
6.549854966447302104e+03 1.006402547091577171e+00
6.549889029091056727e+03 1.001499185951948201e+00
6.549923091911954543e+03 1.005209895815296406e+00
6.549957154909997371e+03 1.002913475719123149e+00
6.549991218085185210e+03 1.011564484973221933e+00
6.550025281437518970e+03 1.006497985930753014e+00
6.550059344966999561e+03 1.003177459927697024e+00
6.550093408673628801e+03 1.009566076890228592e+00
6.550127472557406691e+03 1.003000608800773019e+00
6.550161536618335049e+03 1.002247424819177501e+00
6.550195600856412966e+03 1.004628924087498154e+00
6.550229665271644080e+03 1.006795746475130260e+00
6.550263729864026573e+03 1.006776973917860252e+00
6.550297794633563171e+03 1.005913803701347309e+00
6.550331859580254786e+03 1.001359535769417830e+00
6.550365924704100507e+03 1.002100815091550468e+00
6.550399990005103064e+03 1.005668190648495663e+00
6.550434055483263364e+03 1.006866036986494795e+00
6.550468121138581409e+03 1.005389131183629603e+00
6.550502186971059018e+03 9.948146401060703470e-01
6.550536252980696190e+03 1.002269347386161025e+00
6.550570319167493835e+03 1.005080989217707277e+00
6.550604385531453772e+03 1.009603259101225614e+00
6.550638452072576911e+03 1.006502740467100088e+00
6.550672518790863251e+03 9.964635798868300975e-01
6.550706585686314611e+03 9.972550147212606575e-01
6.550740652758930992e+03 1.004854294529831327e+00
6.550774720008714212e+03 1.004374356325608675e+00
6.550808787435664271e+03 1.001889253521313305e+00
6.550842855039782989e+03 1.003059936318730472e+00
6.550876922821071275e+03 1.009355889184786026e+00
6.550910990779529129e+03 1.004900116073070393e+00
6.550945058915158370e+03 1.004671231779245000e+00
6.550979127227958998e+03 1.009109862963782911e+00
6.551013195717932831e+03 1.008461793779182214e+00
6.551047264385080780e+03 1.004081411203977536e+00
6.551081333229403754e+03 1.003530627299768385e+00
6.551115402250901752e+03 1.002576160085242085e+00
6.551149471449576595e+03 9.968566064584880593e-01
6.551183540825429191e+03 9.994045404032698698e-01
6.551217610378459540e+03 1.000383318952585476e+00
6.551251680108669461e+03 1.001200088235244534e+00
6.551285750016059865e+03 1.001695239225846468e+00
6.551319820100631659e+03 1.003566576598446503e+00
6.551353890362384846e+03 1.011140556961425130e+00
6.551387960801322151e+03 1.009683514322204712e+00
6.551422031417442668e+03 9.994144769880108914e-01
6.551456102210748213e+03 9.984401933349030811e-01
6.551490173181239697e+03 1.002024038516123872e+00
6.551524244328917121e+03 9.986144737513017455e-01
6.551558315653783211e+03 1.006026607543860418e+00
6.551592387155837059e+03 1.009412941544476805e+00
6.551626458835081394e+03 1.010215486767188198e+00
6.551660530691515305e+03 9.986357416500534212e-01
6.551694602725140612e+03 9.977025970296088397e-01
6.551728674935958225e+03 1.007824726713006713e+00
6.551762747323969052e+03 1.011589954623419052e+00
6.551796819889174003e+03 1.010102717318376309e+00
6.551830892631573988e+03 1.008259687930223913e+00
6.551864965551169917e+03 1.002774819094143677e+00
6.551899038647962698e+03 1.016297026848817620e+00
6.551933111921954151e+03 9.998247967591730179e-01
6.551967185373143366e+03 9.964256333390884013e-01
6.552001259001532162e+03 1.000492317158294231e+00
6.552035332807121449e+03 1.007043710661997382e+00
6.552069406789912136e+03 1.007261660719941165e+00
6.552103480949906043e+03 1.004215706991804291e+00
6.552137555287102259e+03 1.005006835870271509e+00
6.552171629801503514e+03 1.000964661704434766e+00
6.552205704493108897e+03 9.994981994185513363e-01
6.552239779361921137e+03 1.001666849002884607e+00
6.552273854407940235e+03 9.920331779321994725e-01
6.552307929631167099e+03 1.000701577002371723e+00
6.552342005031602639e+03 1.004058516516951993e+00
6.552376080609248675e+03 1.010568956005420738e+00
6.552410156364105205e+03 1.009618364739300445e+00
6.552444232296173141e+03 1.003332755940361976e+00
6.552478308405453390e+03 1.005638459888407832e+00
6.552512384691946863e+03 9.986800572169741708e-01
6.552546461155655379e+03 9.913472492750030618e-01
6.552580537796578938e+03 9.930218308362844803e-01
6.552614614614718448e+03 9.945692358044792014e-01
6.552648691610075730e+03 1.007084009306199901e+00
6.552682768782649873e+03 1.011927226253692469e+00
6.552716846132444516e+03 1.011250613888756256e+00
6.552750923659457840e+03 1.002006300686866025e+00
6.552785001363692572e+03 9.979143316004612796e-01
6.552819079245148714e+03 1.003642416168314400e+00
6.552853157303828084e+03 9.987969585746493406e-01
6.552887235539730682e+03 1.003568085560225809e+00
6.552921313952857417e+03 9.984998061929734048e-01
6.552955392543210110e+03 1.010105302889557466e+00
6.552989471310788758e+03 9.954855864059994897e-01
6.553023550255595183e+03 9.906296927622519899e-01
6.553057629377629382e+03 9.843242665939992975e-01
6.553091708676892267e+03 9.412821370307711266e-01
6.553125788153386566e+03 8.858184132331793359e-01
6.553159867807110459e+03 8.781154390723988623e-01
6.553193947638066675e+03 9.245968508860096247e-01
6.553228027646256123e+03 9.731309536028692753e-01
6.553262107831678804e+03 9.818433606631229438e-01
6.553296188194336537e+03 9.884798209197790397e-01
6.553330268734229321e+03 9.862971213008194793e-01
6.553364349451358976e+03 1.005848574642091986e+00
6.553398430345725501e+03 1.010533373894354048e+00
6.553432511417330716e+03 1.012452170289911413e+00
6.553466592666175529e+03 1.009775580584283627e+00
6.553500674092259942e+03 1.000947543311058174e+00
6.553534755695585773e+03 1.005962483430657972e+00
6.553568837476153931e+03 9.978283189109490303e-01
6.553602919433964416e+03 9.959369735603625928e-01
6.553637001569019048e+03 1.006410524843173615e+00
6.553671083881318737e+03 1.010617425089035182e+00
6.553705166370863481e+03 1.011666281123050792e+00
6.553739249037656009e+03 1.003678596321804228e+00
6.553773331881694503e+03 1.001736947974737113e+00
6.553807414902982600e+03 1.005411917512213149e+00
6.553841498101519392e+03 1.006813542589493293e+00
6.553875581477307605e+03 1.007591638551097679e+00
6.553909665030346332e+03 1.003996362025140643e+00
6.553943748760636481e+03 1.001573186582130237e+00
6.553977832668180781e+03 1.009620282608916453e+00
6.554011916752978323e+03 1.006007770152226533e+00
6.554046001015031834e+03 1.001989615886838658e+00
6.554080085454340406e+03 9.997529642947052819e-01
6.554114170070905857e+03 1.007869204413809339e+00
6.554148254864729097e+03 1.004844232556898254e+00
6.554182339835810126e+03 9.908267923677257505e-01
6.554216424984151672e+03 9.859376242892172737e-01
6.554250510309753736e+03 9.792823590541511747e-01
6.554284595812616317e+03 9.647938796310361331e-01
6.554318681492742144e+03 9.557212409741465686e-01
6.554352767350131217e+03 9.699351401339160184e-01
6.554386853384783535e+03 9.881773489685561351e-01
6.554420939596701828e+03 9.897468494251862037e-01
6.554455025985885186e+03 9.894190230953274767e-01
6.554489112552336337e+03 9.982150771575559745e-01
6.554523199296054372e+03 1.002271520036787988e+00
6.554557286217042019e+03 1.003832856745786373e+00
6.554591373315299279e+03 1.009644219747272142e+00
6.554625460590826151e+03 1.002028162817906853e+00
6.554659548043625364e+03 1.004659834902543736e+00
6.554693635673696917e+03 9.922569650974958355e-01
6.554727723481041721e+03 9.954623114991610899e-01
6.554761811465661594e+03 9.830985228724915537e-01
6.554795899627555627e+03 9.891367015152147113e-01
6.554829987966726549e+03 9.992457585588915281e-01
6.554864076483173449e+03 9.959743817256780929e-01
6.554898165176899056e+03 9.974122234795922415e-01
6.554932254047903371e+03 1.007426667799480535e+00
6.554966343096188211e+03 1.007264483737323468e+00
6.555000432321752669e+03 1.005133628260385326e+00
6.555034521724599472e+03 9.972143340714231252e-01
6.555068611304728620e+03 1.002379580631649336e+00
6.555102701062141023e+03 9.933041519087609794e-01
6.555136790996838499e+03 9.968764358171190443e-01
6.555170881108821050e+03 1.001523738443499845e+00
6.555204971398089583e+03 1.000525064747154191e+00
6.555239061864645919e+03 9.953278946993771026e-01
6.555273152508490057e+03 9.931020322243974130e-01
6.555307243329622906e+03 1.001545320563312247e+00
6.555341334328046287e+03 1.006661686059292071e+00
6.555375425503760198e+03 9.927994496357502863e-01
6.555409516856765549e+03 9.901727824560411229e-01
6.555443608387064160e+03 9.943361414442223323e-01
6.555477700094656029e+03 1.001458425321785528e+00
6.555511791979542977e+03 9.972823645949756566e-01
6.555545884041725003e+03 9.940669231665908434e-01
6.555579976281203017e+03 9.934950383082649106e-01
6.555614068697978837e+03 9.928955358697802991e-01
6.555648161292053373e+03 9.955091005674300275e-01
6.555682254063426626e+03 9.985520865312526029e-01
6.555716347012100414e+03 1.001233175289892641e+00
6.555750440138074737e+03 1.005948833529349384e+00
6.555784533441350504e+03 9.977609823113462451e-01
6.555818626921930445e+03 1.005057396445406148e+00
6.555852720579812740e+03 1.001412445085354763e+00
6.555886814415001027e+03 9.991034097413559190e-01
6.555920908427494396e+03 9.948111059000277479e-01
6.555955002617293758e+03 9.943322207814762059e-01
6.555989096984401840e+03 9.975306280549287585e-01
6.556023191528817733e+03 1.001244641476668251e+00
6.556057286250542347e+03 1.007031555047301463e+00
6.556091381149577501e+03 9.889622996220976958e-01
6.556125476225924103e+03 9.928200846449662942e-01
6.556159571479583065e+03 1.002768750578185708e+00
6.556193666910554384e+03 9.966894101428374064e-01
6.556227762518839882e+03 9.979317025555708431e-01
6.556261858304440466e+03 1.005049189596776582e+00
6.556295954267356137e+03 9.996581674140525564e-01
6.556330050407589624e+03 9.923223787493409276e-01
6.556364146725140017e+03 9.936900995483188836e-01
6.556398243220009135e+03 9.918178279373299766e-01
6.556432339892196978e+03 9.894557929146446940e-01
6.556466436741706275e+03 9.979093588777228074e-01
6.556500533768536116e+03 1.002247927002093419e+00
6.556534630972688319e+03 1.005647358241728018e+00
6.556568728354163795e+03 1.004922185868557971e+00
6.556602825912963453e+03 9.992176972048000261e-01
6.556636923649088203e+03 9.965473283464681975e-01
6.556671021562538954e+03 9.982703729021539241e-01
6.556705119653316615e+03 1.006926002291183675e+00
6.556739217921421186e+03 1.012423664058496930e+00
6.556773316366855397e+03 1.004183973676228137e+00
6.556807414989618337e+03 9.972065077441623071e-01
6.556841513789712735e+03 9.921318708880633164e-01
6.556875612767137682e+03 1.001214445153664867e+00
6.556909711921895905e+03 1.005619784404615968e+00
6.556943811253986496e+03 1.001301302728767828e+00
6.556977910763412183e+03 9.976371325888215846e-01
6.557012010450172056e+03 9.962720358080748850e-01
6.557046110314268844e+03 9.950000091124406865e-01
6.557080210355702548e+03 9.910363680286815580e-01
6.557114310574473166e+03 9.867297774031641433e-01
6.557148410970583427e+03 9.902511136105363043e-01
6.557182511544033332e+03 1.000065699201070357e+00
6.557216612294824699e+03 1.001695134191667780e+00
6.557250713222956620e+03 1.004348637314647075e+00
6.557284814328430912e+03 1.007748701891257426e+00
6.557318915611249395e+03 9.977420622465843492e-01
6.557353017071412069e+03 1.000754605689732291e+00
6.557387118708919843e+03 9.963777278366470203e-01
