# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HEII4686
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-13T03:33:45.835896
# BJD of observation (midpoint)2458404.6506721
# name of fits file: 00897892_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.681771398563876573e+03 9.963938062082916547e-01
4.681795746203954877e+03 9.946767281249285775e-01
4.681820093970653943e+03 9.985474893962010823e-01
4.681844441863974680e+03 9.990611077529324424e-01
4.681868789883916179e+03 1.000752982638120514e+00
4.681893138030480259e+03 9.987930435480574243e-01
4.681917486303666919e+03 9.990793773983397408e-01
4.681941834703477070e+03 1.002389046992179455e+00
4.681966183229912531e+03 1.001989793286957697e+00
4.681990531882972391e+03 9.990142467368955392e-01
4.682014880662658470e+03 9.975697048794703869e-01
4.682039229568969859e+03 9.995902537177253633e-01
4.682063578601908375e+03 9.965214041019341273e-01
4.682087927761474930e+03 9.949110019261262483e-01
4.682112277047670432e+03 9.982650742390462018e-01
4.682136626460493972e+03 9.959209863754099334e-01
4.682160975999946459e+03 9.980181360275243163e-01
4.682185325666029712e+03 9.971974306490634099e-01
4.682209675458744641e+03 9.953442086296613311e-01
4.682234025378090337e+03 9.954490281621570791e-01
4.682258375424068618e+03 9.993248242089146638e-01
4.682282725596679484e+03 1.002691441013086493e+00
4.682307075895923845e+03 9.977158037138403879e-01
4.682331426321801700e+03 1.002506971812839653e+00
4.682355776874315779e+03 1.005178519596124920e+00
4.682380127553465172e+03 1.000890069858892062e+00
4.682404478359249879e+03 1.000795595944797833e+00
4.682428829291671718e+03 9.986207988054057738e-01
4.682453180350731600e+03 9.959171130063860788e-01
4.682477531536428614e+03 1.000406487954347501e+00
4.682501882848765490e+03 9.975180473003729675e-01
4.682526234287741318e+03 9.992936274956280007e-01
4.682550585853357916e+03 9.974284456354481909e-01
4.682574937545614375e+03 9.994704581526862031e-01
4.682599289364512515e+03 9.991043207962843065e-01
4.682623641310053245e+03 1.000381814375139733e+00
4.682647993382235654e+03 1.003363558000929467e+00
4.682672345581062473e+03 1.003275783346300631e+00
4.682696697906532791e+03 1.001902959529070047e+00
4.682721050358647517e+03 1.000072841842047700e+00
4.682745402937409381e+03 1.000680723841180564e+00
4.682769755642814744e+03 9.994315167067747696e-01
4.682794108474868153e+03 9.956791174053444271e-01
4.682818461433569610e+03 9.957633528207296969e-01
4.682842814518918203e+03 9.961766694210832940e-01
4.682867167730915753e+03 1.001386787345195373e+00
4.682891521069562259e+03 1.006239447064561476e+00
4.682915874534858631e+03 1.001462724219484013e+00
4.682940228126806687e+03 9.995911767391657543e-01
4.682964581845405519e+03 9.967999144616632723e-01
4.682988935690656035e+03 9.983050372239319348e-01
4.683013289662560055e+03 9.991310767633164724e-01
4.683037643761115760e+03 1.004069692582049589e+00
4.683061997986326787e+03 9.970066161796522497e-01
4.683086352338191318e+03 9.992852210426169668e-01
4.683110706816712081e+03 1.001296299703531067e+00
4.683135061421888167e+03 1.001361039117396823e+00
4.683159416153721395e+03 9.992008979441741046e-01
4.683183771012210855e+03 1.002631151807871435e+00
4.683208125997359275e+03 1.001157712553494283e+00
4.683232481109166656e+03 1.000492483490937445e+00
4.683256836347632088e+03 1.002745190838965073e+00
4.683281191712758300e+03 1.000676039516048998e+00
4.683305547204543473e+03 9.997486796558713307e-01
4.683329902822992153e+03 9.965987849693291878e-01
4.683354258568100704e+03 9.969476023997716485e-01
4.683378614439872763e+03 9.968679826658664034e-01
4.683402970438307420e+03 9.991801894987094590e-01
4.683427326563406496e+03 9.999389427279852249e-01
4.683451682815169988e+03 9.997575516675129004e-01
4.683476039193597899e+03 9.973028660369255283e-01
4.683500395698692955e+03 9.939688309153579260e-01
4.683524752330453339e+03 9.947854377124009106e-01
4.683549109088881778e+03 9.968049430833423319e-01
4.683573465973976454e+03 9.962998400933207321e-01
4.683597822985740095e+03 9.924249583419740839e-01
4.683622180124173610e+03 9.949348796746807500e-01
4.683646537389277000e+03 9.931929745365748463e-01
4.683670894781050265e+03 9.933143934697201693e-01
4.683695252299495223e+03 9.938190673171283240e-01
4.683719609944610966e+03 9.922741835606531113e-01
4.683743967716399311e+03 9.938895551669595374e-01
4.683768325614860260e+03 9.906530410174005929e-01
4.683792683639995630e+03 9.893921386270166929e-01
4.683817041791805423e+03 9.865938910061660128e-01
4.683841400070290547e+03 9.870962456488304726e-01
4.683865758475450093e+03 9.930529601533611972e-01
4.683890117007287699e+03 9.867183788578055559e-01
4.683914475665801547e+03 9.933096612977856399e-01
4.683938834450992545e+03 9.889068134136393962e-01
4.683963193362861603e+03 9.846872018120541581e-01
4.683987552401411449e+03 9.828538825446808680e-01
4.684011911566638446e+03 9.839344086794771238e-01
4.684036270858548050e+03 9.871464315348028595e-01
4.684060630277136624e+03 9.823555595453815625e-01
4.684084989822408716e+03 9.825405456150386740e-01
4.684109349494361595e+03 9.815999556707345475e-01
4.684133709292997992e+03 9.781372901653665464e-01
4.684158069218317905e+03 9.800581927115127323e-01
4.684182429270322245e+03 9.833949268488385576e-01
4.684206789449011012e+03 9.828160124938095654e-01
4.684231149754386024e+03 9.786976971166448935e-01
4.684255510186447282e+03 9.739276091205217867e-01
4.684279870745193875e+03 9.756604652672868916e-01
4.684304231430630352e+03 9.783767441051348657e-01
4.684328592242753075e+03 9.754382290819053614e-01
4.684352953181566591e+03 9.747497149086359336e-01
4.684377314247067261e+03 9.723144055970506239e-01
4.684401675439259634e+03 9.684113592122363112e-01
4.684426036758142800e+03 9.692059144515515756e-01
4.684450398203717668e+03 9.669692964073830499e-01
4.684474759775983330e+03 9.680722293034755843e-01
4.684499121474943422e+03 9.645567900865290589e-01
4.684523483300596126e+03 9.637237381758978483e-01
4.684547845252943262e+03 9.662794609287336245e-01
4.684572207331984828e+03 9.654680279573254476e-01
4.684596569537721734e+03 9.609156489455675798e-01
4.684620931870154891e+03 9.594517589054607498e-01
4.684645294329286116e+03 9.593573956346191922e-01
4.684669656915113592e+03 9.539026884205861201e-01
4.684694019627638227e+03 9.573246353774603756e-01
4.684718382466862749e+03 9.556339308384508291e-01
4.684742745432786251e+03 9.582712263618017312e-01
4.684767108525410549e+03 9.513210260299631571e-01
4.684791471744734736e+03 9.489950299976779302e-01
4.684815835090760629e+03 9.511711566734314394e-01
4.684840198563488229e+03 9.494852127396570252e-01
4.684864562162919356e+03 9.479073929438450730e-01
4.684888925889054008e+03 9.484187576773934758e-01
4.684913289741892186e+03 9.458056430037989903e-01
4.684937653721434799e+03 9.485699707039741968e-01
4.684962017827682757e+03 9.421545451768951196e-01
4.684986382060636970e+03 9.432684798845312191e-01
4.685010746420297437e+03 9.383144661804559972e-01
4.685035110906665068e+03 9.340733985620723878e-01
4.685059475519740772e+03 9.372461160338103614e-01
4.685083840259526369e+03 9.356634080353701810e-01
4.685108205126020039e+03 9.336231865340265390e-01
4.685132570119223601e+03 9.325459993968890915e-01
4.685156935239137965e+03 9.305709296484288018e-01
4.685181300485764041e+03 9.340576958557109677e-01
4.685205665859100918e+03 9.300590431113268108e-01
4.685230031359151326e+03 9.230596433722344507e-01
4.685254396985914354e+03 9.254522275056235037e-01
4.685278762739391823e+03 9.243320891575209641e-01
4.685303128619583731e+03 9.235699671907141584e-01
4.685327494626490989e+03 9.220311146183516327e-01
4.685351860760114505e+03 9.228277928006475284e-01
4.685376227020454280e+03 9.200706468544104233e-01
4.685400593407510314e+03 9.187855255898792484e-01
4.685424959921284426e+03 9.207746765972996128e-01
4.685449326561778435e+03 9.213202584196992229e-01
4.685473693328990521e+03 9.166904315447547136e-01
4.685498060222922504e+03 9.126082694897973413e-01
4.685522427243575294e+03 9.174478161950604393e-01
4.685546794390948889e+03 9.133452243821484906e-01
4.685571161665044201e+03 9.114661434253459316e-01
4.685595529065863047e+03 9.124699185505827925e-01
4.685619896593403610e+03 9.107144852185486972e-01
4.685644264247668616e+03 9.100511862182774081e-01
4.685668632028658067e+03 9.084411305422109839e-01
4.685692999936371962e+03 9.106028965217893845e-01
4.685717367970813029e+03 9.052601604388560430e-01
4.685741736131979451e+03 9.056358548733453029e-01
4.685766104419873045e+03 9.057332209218362795e-01
4.685790472834493812e+03 9.090662050094454605e-01
4.685814841375844480e+03 9.075030088964404218e-01
4.685839210043923231e+03 9.109956196532029704e-01
4.685863578838731883e+03 9.138151174171373903e-01
4.685887947760271345e+03 9.123680677837132658e-01
4.685912316808540709e+03 9.080624799800016689e-01
4.685936685983542702e+03 9.098430653206398544e-01
4.685961055285276416e+03 9.090022830062312043e-01
4.685985424713743669e+03 9.088380901525517919e-01
4.686009794268944461e+03 9.078682331337453171e-01
4.686034163950879702e+03 9.098838548927030700e-01
4.686058533759550301e+03 9.126005361049177589e-01
4.686082903694955348e+03 9.115384905309520391e-01
4.686107273757097573e+03 9.137708268562650948e-01
4.686131643945976066e+03 9.158032888593461429e-01
4.686156014261592645e+03 9.141307106023531803e-01
4.686180384703947311e+03 9.168139711030209860e-01
4.686204755273041883e+03 9.183635618441289283e-01
4.686229125968874541e+03 9.153202149753468797e-01
4.686253496791448924e+03 9.181441459091268520e-01
4.686277867740763213e+03 9.230637856476927583e-01
4.686302238816819226e+03 9.249460674926381909e-01
4.686326610019618784e+03 9.255162312017759518e-01
4.686350981349160065e+03 9.234998259446638436e-01
4.686375352805444891e+03 9.231280572942907048e-01
4.686399724388473260e+03 9.238493804616609850e-01
4.686424096098246991e+03 9.249462475287701935e-01
4.686448467934766995e+03 9.276196134140289873e-01
4.686472839898032362e+03 9.247006558132144782e-01
4.686497211988045819e+03 9.277936209122048528e-01
4.686521584204805549e+03 9.304920433331119733e-01
4.686545956548314280e+03 9.337345662211798958e-01
4.686570329018571101e+03 9.336764653809722647e-01
4.686594701615577833e+03 9.327749434068497436e-01
4.686619074339334475e+03 9.375209035731865148e-01
4.686643447189841936e+03 9.356379334645482659e-01
4.686667820167101127e+03 9.406840411075938491e-01
4.686692193271112046e+03 9.457355899678020483e-01
4.686716566501876514e+03 9.444146798969049739e-01
4.686740939859393620e+03 9.444151375140777960e-01
4.686765313343664275e+03 9.384862347444299369e-01
4.686789686954691206e+03 9.454931890007753914e-01
4.686814060692472594e+03 9.499348062302785944e-01
4.686838434557010260e+03 9.440417084856999042e-01
4.686862808548305111e+03 9.475507898131175777e-01
4.686887182666357148e+03 9.498758464605612239e-01
4.686911556911166372e+03 9.536504652282919992e-01
4.686935931282735510e+03 9.542952947051369650e-01
4.686960305781063653e+03 9.554139270721894173e-01
4.686984680406151710e+03 9.540311144931888920e-01
4.687009055158000592e+03 9.526629628269783767e-01
4.687033430036610298e+03 9.540989365161163249e-01
4.687057805041982647e+03 9.593771364716234817e-01
4.687082180174116729e+03 9.639547743026196658e-01
4.687106555433015274e+03 9.596575110890903648e-01
4.687130930818677371e+03 9.549416179448610986e-01
4.687155306331103930e+03 9.619425324017618628e-01
4.687179681970295860e+03 9.637364181952748909e-01
4.687204057736254981e+03 9.604542400832623006e-01
4.687228433628979474e+03 9.634275944590470209e-01
4.687252809648471157e+03 9.654781282373220419e-01
4.687277185794730940e+03 9.647761545912733050e-01
4.687301562067759733e+03 9.647570534718357127e-01
4.687325938467556625e+03 9.686489042213229927e-01
4.687350314994125256e+03 9.717527850023928160e-01
4.687374691647462896e+03 9.704630826494399232e-01
4.687399068427572274e+03 9.693646031450470213e-01
4.687423445334454300e+03 9.677566879473804562e-01
4.687447822368108064e+03 9.726417590647674638e-01
4.687472199528536294e+03 9.764461815996638983e-01
4.687496576815737171e+03 9.687494721453759894e-01
4.687520954229712515e+03 9.690944749417264026e-01
4.687545331770463235e+03 9.728298846957995627e-01
4.687569709437990241e+03 9.730002063947397195e-01
4.687594087232293532e+03 9.783950826704360670e-01
4.687618465153374018e+03 9.749224481331272285e-01
4.687642843201231699e+03 9.726094777772549271e-01
4.687667221375868394e+03 9.783257686550711485e-01
4.687691599677284103e+03 9.785631114376064366e-01
4.687715978105480644e+03 9.706810018239707682e-01
4.687740356660456200e+03 9.794321451585991101e-01
4.687764735342213498e+03 9.823554590844184586e-01
4.687789114150752539e+03 9.817195787365715631e-01
4.687813493086074232e+03 9.818298729666754543e-01
4.687837872148178576e+03 9.778281611066290679e-01
4.687862251337067391e+03 9.809465358496479714e-01
4.687886630652740678e+03 9.808041292169487058e-01
4.687911010095198435e+03 9.814889710377484588e-01
4.687935389664441573e+03 9.829147781962188635e-01
4.687959769360471910e+03 9.856999648146971271e-01
4.687984149183289446e+03 9.886225607842242802e-01
4.688008529132893273e+03 9.829205781545302667e-01
4.688032909209287027e+03 9.866598211199760771e-01
4.688057289412469800e+03 9.889298409575684179e-01
4.688081669742441591e+03 9.871653123620678372e-01
4.688106050199204219e+03 9.882123918915727279e-01
4.688130430782757685e+03 9.928504359350421860e-01
4.688154811493102898e+03 9.877089136623554699e-01
4.688179192330240767e+03 9.896711326942929654e-01
4.688203573294170383e+03 9.892029632216614576e-01
4.688227954384895384e+03 9.934162082221392742e-01
4.688252335602413041e+03 9.928452274585343185e-01
4.688276716946726083e+03 9.931505768290992409e-01
4.688301098417835419e+03 9.886360357684573774e-01
4.688325480015741050e+03 9.894692219297442914e-01
4.688349861740442975e+03 9.966185750972584856e-01
4.688374243591943014e+03 9.966188968211792121e-01
4.688398625570242075e+03 9.968197965934828542e-01
4.688423007675338340e+03 9.987605095657701160e-01
4.688447389907235447e+03 9.960623052234711672e-01
4.688471772265932486e+03 9.945938466638998277e-01
4.688496154751429458e+03 9.943127063256983478e-01
4.688520537363730000e+03 9.947309446398641120e-01
4.688544920102831384e+03 9.968475907306436623e-01
4.688569302968735428e+03 9.965993114571384259e-01
4.688593685961443953e+03 9.977083381055315003e-01
4.688618069080956957e+03 9.972645355885688678e-01
4.688642452327273531e+03 9.959816115466272324e-01
4.688666835700396405e+03 9.961465324012893641e-01
4.688691219200325577e+03 9.955693178903735063e-01
4.688715602827061048e+03 9.953281816746418764e-01
4.688739986580604636e+03 9.980336565521887859e-01
4.688764370460956343e+03 9.987221264286919586e-01
4.688788754468116167e+03 9.962228978588181239e-01
4.688813138602085928e+03 9.970263693411545169e-01
4.688837522862865626e+03 9.996810355596063014e-01
4.688861907250457079e+03 1.000668012241020088e+00
4.688886291764859379e+03 1.001611961445939114e+00
4.688910676406073435e+03 1.000318644015632641e+00
4.688935061174101065e+03 9.981722983700591634e-01
4.688959446068940451e+03 1.000512505051999401e+00
4.688983831090595231e+03 9.995518158479284043e-01
4.689008216239065405e+03 9.999674548169545929e-01
4.689032601514350972e+03 1.004001096472048493e+00
4.689056986916451024e+03 1.000765572353232047e+00
4.689081372445368288e+03 9.982725835288082106e-01
4.689105758101104584e+03 9.959541053270827282e-01
4.689130143883657183e+03 9.967683726211639117e-01
4.689154529793028814e+03 9.965794822438718281e-01
4.689178915829220387e+03 9.985195494156881013e-01
4.689203301992231900e+03 1.003247455037511671e+00
4.689227688282063355e+03 9.974961907123527372e-01
4.689252074698716569e+03 9.960625645614853418e-01
4.689276461242192454e+03 9.984101706077745941e-01
4.689300847912490099e+03 1.001773800172149897e+00
4.689325234709611323e+03 9.985088236305610376e-01
4.689349621633556126e+03 9.980253637739334716e-01
4.689374008684326327e+03 1.000544197347125408e+00
4.689398395861921927e+03 9.988422431416276170e-01
4.689422783166343834e+03 9.985725674733102464e-01
4.689447170597591139e+03 9.970676304981009874e-01
4.689471558155666571e+03 1.001330240740233135e+00
4.689495945840570130e+03 1.003554895753569376e+00
4.689520333652301815e+03 9.985219604697963547e-01
4.689544721590863446e+03 9.984620608692669208e-01
4.689569109656253204e+03 9.986533103616125340e-01
4.689593497848475636e+03 1.002230552370528827e+00
4.689617886167528923e+03 1.004203116046791910e+00
4.689642274613413974e+03 1.003824608242442906e+00
4.689666663186130791e+03 9.957557841306563517e-01
4.689691051885681190e+03 1.002470616130916925e+00
4.689715440712066084e+03 1.000007097775494236e+00
4.689739829665284560e+03 1.000148202045850754e+00
4.689764218745338439e+03 9.999175673970168710e-01
4.689788607952228631e+03 1.000585245525887901e+00
4.689812997285956044e+03 1.001446601218317856e+00
4.689837386746518860e+03 9.958595666207892272e-01
4.689861776333920716e+03 9.992836114049012952e-01
4.689886166048160703e+03 1.003813104026235914e+00
4.689910555889240641e+03 1.003996988222892961e+00
4.689934945857159619e+03 1.001727244826635888e+00
4.689959335951919456e+03 1.002418418670119715e+00
4.689983726173520154e+03 9.995587976403502717e-01
4.690008116521962620e+03 9.970492245413759003e-01
4.690032506997247765e+03 1.001271830551148989e+00
4.690056897599375588e+03 9.946681220987816374e-01
4.690081288328347910e+03 9.987811416221072935e-01
4.690105679184163819e+03 9.983218051890261346e-01
4.690130070166826044e+03 1.003236710852677849e+00
4.690154461276332768e+03 1.000903124338685224e+00
4.690178852512686717e+03 9.988563957654703618e-01
4.690203243875886983e+03 1.003110902586806796e+00
4.690227635365936294e+03 9.982569803234667694e-01
4.690252026982833740e+03 1.000359431290456458e+00
4.690276418726579323e+03 9.949918372911563669e-01
4.690300810597174859e+03 9.981711753669665343e-01
4.690325202594621260e+03 1.001632520027435191e+00
4.690349594718917615e+03 9.988005407504705335e-01
4.690373986970066653e+03 1.001103134109709192e+00
4.690398379348068374e+03 1.007806866934441326e+00
4.690422771852922779e+03 1.001259879999772284e+00
4.690447164484629866e+03 1.000372731950720517e+00
4.690471557243192365e+03 1.000137103756481682e+00
4.690495950128609365e+03 9.934997464047641280e-01
4.690520343140882687e+03 9.987582206445896338e-01
4.690544736280011421e+03 1.001485921281801916e+00
4.690569129545997384e+03 1.004235656434720791e+00
4.690593522938841488e+03 1.003235176103286941e+00
4.690617916458543732e+03 9.975332864767878505e-01
4.690642310105105025e+03 9.976452258548466068e-01
4.690666703878525368e+03 9.981964821596615023e-01
4.690691097778806579e+03 9.968339368937439993e-01
4.690715491805948659e+03 9.967355502149837232e-01
4.690739885959951607e+03 9.968571811313822195e-01
4.690764280240817243e+03 9.946578904464730142e-01
4.690788674648546476e+03 9.995052954467331663e-01
4.690813069183138396e+03 1.005144103145296119e+00
4.690837463844594822e+03 9.987490876370564985e-01
4.690861858632916665e+03 9.989291211407015370e-01
4.690886253548103014e+03 1.002487263778335524e+00
4.690910648590156597e+03 1.001142407271584878e+00
4.690935043759076507e+03 9.945619905746552192e-01
4.690959439054864561e+03 9.976279240250713887e-01
4.690983834477520759e+03 1.002326587224123378e+00
4.691008230027044192e+03 9.957318036078715018e-01
4.691032625703438498e+03 9.978368996045926531e-01
4.691057021506702768e+03 1.003253700895444078e+00
4.691081417436837910e+03 9.990310971427678322e-01
4.691105813493844835e+03 9.953492478537142585e-01
4.691130209677723542e+03 9.994901611805054875e-01
4.691154605988474941e+03 1.003776812265992691e+00
4.691179002426099942e+03 1.001059819175845300e+00
4.691203398990599453e+03 9.980597976803966542e-01
4.691227795681972566e+03 9.976664758132248734e-01
4.691252192500222918e+03 9.965816683441055535e-01
4.691276589445347781e+03 9.996324074426649053e-01
4.691300986517350793e+03 1.000058725553254257e+00
4.691325383716230135e+03 9.974646891506706581e-01
4.691349781041988535e+03 9.986108667816747664e-01
4.691374178494625085e+03 9.969627886211043233e-01
4.691398576074140692e+03 9.945997622291748996e-01
4.691422973780537177e+03 9.968970297449752938e-01
4.691447371613813630e+03 1.000638679176420354e+00
4.691471769573971869e+03 1.000706172250636516e+00
4.691496167661011896e+03 9.995524960640368439e-01
4.691520565874935528e+03 1.000329136202035007e+00
4.691544964215741857e+03 9.995473628569752078e-01
4.691569362683431791e+03 9.985836726556820420e-01
4.691593761278006241e+03 1.003243451525678953e+00
4.691618159999467025e+03 1.002273148756998244e+00
4.691642558847813234e+03 1.000052090954149708e+00
4.691666957823046687e+03 1.001145272855307189e+00
4.691691356925167383e+03 9.981928056241102798e-01
4.691715756154175324e+03 9.998273028376225557e-01
4.691740155510072327e+03 9.999393382557493215e-01
4.691764554992859303e+03 1.000269113601046644e+00
4.691788954602535341e+03 1.001388501056460489e+00
4.691813354339102261e+03 1.001357027269093702e+00
4.691837754202560063e+03 1.002338481568407547e+00
4.691862154192910566e+03 1.001235258913405035e+00
4.691886554310153770e+03 1.001359271386301764e+00
4.691910954554288764e+03 1.001250128294460584e+00
4.691935354925319189e+03 9.983416952631073427e-01
4.691959755423244133e+03 1.005403975808009331e+00
4.691984156048063596e+03 1.005617164258632235e+00
4.692008556799779399e+03 9.998789523097389997e-01
4.692032957678391540e+03 1.000703168091578998e+00
4.692057358683900929e+03 9.987817858443778229e-01
4.692081759816308477e+03 1.001760276478624645e+00
4.692106161075615091e+03 1.003922729952487547e+00
4.692130562461819864e+03 9.992921072240217306e-01
4.692154963974924613e+03 9.973544524441351200e-01
4.692179365614930248e+03 1.001340125050134144e+00
4.692203767381836769e+03 1.000892056763820870e+00
4.692228169275645087e+03 1.001280017227695440e+00
4.692252571296357019e+03 1.004637150858072703e+00
4.692276973443970746e+03 1.001238092581492767e+00
4.692301375718488998e+03 9.964663836377294359e-01
4.692325778119911774e+03 9.986070552920971455e-01
4.692350180648239075e+03 1.001456502865759601e+00
4.692374583303472718e+03 1.006958324544448002e+00
4.692398986085612705e+03 1.004883858417976894e+00
4.692423388994659945e+03 9.974037799770426593e-01
4.692447792030614437e+03 9.957214089579582428e-01
4.692472195193478910e+03 9.982583429916964679e-01
4.692496598483251546e+03 1.003449317710616739e+00
4.692521001899933253e+03 9.985245336912662584e-01
4.692545405443525851e+03 9.997493604581968452e-01
4.692569809114029340e+03 9.980453711773824566e-01
4.692594212911444629e+03 9.939993049698385708e-01
4.692618616835772627e+03 1.004486489786354353e+00
4.692643020887014245e+03 1.002483742070793493e+00
4.692667425065168572e+03 9.985132646872678652e-01
4.692691829370237429e+03 1.000484684640907451e+00
4.692716233802221723e+03 9.992070485190481799e-01
4.692740638361121455e+03 9.996905339346956465e-01
4.692765043046937535e+03 1.000831435543400705e+00
4.692789447859670872e+03 9.979469186723998186e-01
4.692813852799321467e+03 9.997757855089962620e-01
4.692838257865891137e+03 9.965961028797444277e-01
4.692862663059379884e+03 9.976265176641733179e-01
4.692887068379787706e+03 9.993787360281146670e-01
4.692911473827115515e+03 1.001811442701874721e+00
4.692935879401365128e+03 1.000397320645313837e+00
4.692960285102535636e+03 1.000494680812235915e+00
4.692984690930628858e+03 9.996936440203743057e-01
4.693009096885644794e+03 9.995135229603926419e-01
4.693033502967585264e+03 1.001179750996074258e+00
4.693057909176449357e+03 9.998921468072398122e-01
4.693082315512237983e+03 9.975328457178203045e-01
4.693106721974952961e+03 1.000433067366381490e+00
4.693131128564593382e+03 9.995034746189584984e-01
4.693155535281161974e+03 1.001720629787850703e+00
4.693179942124656918e+03 1.001593369589508953e+00
4.693204349095080943e+03 1.000666137807223910e+00
4.693228756192433138e+03 9.998951008310076327e-01
4.693253163416715324e+03 1.001482068875207521e+00
4.693277570767927500e+03 1.003502490437768735e+00
4.693301978246070576e+03 1.000831598861958494e+00
4.693326385851145460e+03 1.000178499809706523e+00
4.693350793583152154e+03 9.996211818698734763e-01
4.693375201442092475e+03 9.985907635286235262e-01
4.693399609427966425e+03 9.989297397579097737e-01
4.693424017540773093e+03 9.995669761951996302e-01
4.693448425780516118e+03 9.983017659093246232e-01
4.693472834147193680e+03 9.966614289519810654e-01
4.693497242640807599e+03 1.001133745295391897e+00
4.693521651261358784e+03 9.999290760361515540e-01
