# star name zetOri, line HDELTA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-13T02:20:30.417249
# BJD of observation (midpoint)2458404.599795
# name of fits file: 00897882_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.063044275578771249e+03 9.978075873597946899e-01
4.063065405516827468e+03 9.947709358217465825e-01
4.063086535564770656e+03 9.972126602198899681e-01
4.063107665722600814e+03 9.944672492117114793e-01
4.063128795990318849e+03 9.973194400477755073e-01
4.063149926367924763e+03 9.949503659205579664e-01
4.063171056855419920e+03 9.997023426092949139e-01
4.063192187452804774e+03 1.003288153026778096e+00
4.063213318160079780e+03 1.001650979992909862e+00
4.063234448977244938e+03 9.978472315866616649e-01
4.063255579904301612e+03 9.980521604551360060e-01
4.063276710941249803e+03 9.972615300267441141e-01
4.063297842088090874e+03 9.932929880349474772e-01
4.063318973344824371e+03 1.002151846248420908e+00
4.063340104711451659e+03 9.909956437975663279e-01
4.063361236187972736e+03 1.003537560653044336e+00
4.063382367774388968e+03 9.969053353111125837e-01
4.063403499470699899e+03 1.000069504605255899e+00
4.063424631276906894e+03 1.001562772113955724e+00
4.063445763193009952e+03 9.982568761861094764e-01
4.063466895219009984e+03 9.978432581205017859e-01
4.063488027354907899e+03 1.001986216957484688e+00
4.063509159600703697e+03 1.000309124332525723e+00
4.063530291956397832e+03 9.922005572074973356e-01
4.063551424421991669e+03 1.000917014065539012e+00
4.063572556997484753e+03 9.955804302170974118e-01
4.063593689682878448e+03 1.003702709315660302e+00
4.063614822478173210e+03 9.962892597078615298e-01
4.063635955383369492e+03 9.953055289995806909e-01
4.063657088398467749e+03 9.915146054686977406e-01
4.063678221523468437e+03 9.945302577794079557e-01
4.063699354758372465e+03 9.937299664144334521e-01
4.063720488103180287e+03 9.981620997486638780e-01
4.063741621557892813e+03 1.001306539678940455e+00
4.063762755122510043e+03 9.951377273269083057e-01
4.063783888797032432e+03 9.974184746809643398e-01
4.063805022581461344e+03 1.002853149687310985e+00
4.063826156475796779e+03 1.006947397717949499e+00
4.063847290480039192e+03 1.001050730150565560e+00
4.063868424594189491e+03 1.005591903399841280e+00
4.063889558818248133e+03 1.004276515447883655e+00
4.063910693152216027e+03 1.002274941105726347e+00
4.063931827596093171e+03 1.000978145412693365e+00
4.063952962149880477e+03 9.982445205102550290e-01
4.063974096813577944e+03 9.997385390476374312e-01
4.063995231587187391e+03 9.992794544416316871e-01
4.064016366470707908e+03 1.003420759664361617e+00
4.064037501464141315e+03 9.976748496380752895e-01
4.064058636567487611e+03 1.007493555935740970e+00
4.064079771780747251e+03 1.001716504490664406e+00
4.064100907103920690e+03 9.996094968963583627e-01
4.064122042537009293e+03 9.957808148959581551e-01
4.064143178080013058e+03 1.001744658747002692e+00
4.064164313732932442e+03 9.991084846746860482e-01
4.064185449495767898e+03 1.001168814998226742e+00
4.064206585368520791e+03 1.004167170120719765e+00
4.064227721351190667e+03 1.008138647648223030e+00
4.064248857443778888e+03 1.003487566368665762e+00
4.064269993646285911e+03 9.957960307091017205e-01
4.064291129958712190e+03 1.001715882614681696e+00
4.064312266381058180e+03 1.009390717584688124e+00
4.064333402913324335e+03 1.006321982122097891e+00
4.064354539555511565e+03 1.003816570915456952e+00
4.064375676307620324e+03 1.006671921719353380e+00
4.064396813169651068e+03 1.001454662308942201e+00
4.064417950141604251e+03 9.983341708456723307e-01
4.064439087223481238e+03 9.978653436230676688e-01
4.064460224415281573e+03 9.971786332673063802e-01
4.064481361717006166e+03 1.001435377202940735e+00
4.064502499128655927e+03 1.000234869426573692e+00
4.064523636650231310e+03 1.001293313327076717e+00
4.064544774281732771e+03 9.890946548364252244e-01
4.064565912023160763e+03 9.914028145110944656e-01
4.064587049874515742e+03 9.985364403337845252e-01
4.064608187835798617e+03 9.933258008184937538e-01
4.064629325907010298e+03 1.003941032622361451e+00
4.064650464088150329e+03 1.002056182834255349e+00
4.064671602379220076e+03 9.990096010311367847e-01
4.064692740780219992e+03 9.998615571822825343e-01
4.064713879291150533e+03 9.966296641136487278e-01
4.064735017912012154e+03 9.941732471803745863e-01
4.064756156642805763e+03 9.963976606182833873e-01
4.064777295483531816e+03 9.986509326291356237e-01
4.064798434434190767e+03 1.003337154127758923e+00
4.064819573494783072e+03 1.000465007525074057e+00
4.064840712665309638e+03 1.005132630460729093e+00
4.064861851945770468e+03 1.005943887160439809e+00
4.064882991336166924e+03 1.004348239107619944e+00
4.064904130836499007e+03 1.006217128295505692e+00
4.064925270446767627e+03 1.003104243718725197e+00
4.064946410166972782e+03 1.005702781733526674e+00
4.064967549997115839e+03 1.002355359470151974e+00
4.064988689937196796e+03 1.003192319098629159e+00
4.065009829987216563e+03 1.002931499032173823e+00
4.065030970147175594e+03 1.001402069409655038e+00
4.065052110417074346e+03 9.988620808685291230e-01
4.065073250796913271e+03 9.996116212010711655e-01
4.065094391286693281e+03 1.001736309558787230e+00
4.065115531886414828e+03 1.001189129808440770e+00
4.065136672596078370e+03 9.985069376281807685e-01
4.065157813415684814e+03 1.006342978062562565e+00
4.065178954345234160e+03 1.009878465787289015e+00
4.065200095384727319e+03 1.010710609932717663e+00
4.065221236534165200e+03 1.002032045782379699e+00
4.065242377793547803e+03 1.004356917182244624e+00
4.065263519162876037e+03 1.007688214888752487e+00
4.065284660642149902e+03 1.007089469491687206e+00
4.065305802231371217e+03 1.007123613680573904e+00
4.065326943930539073e+03 1.010938183513516053e+00
4.065348085739654834e+03 1.011011843230781082e+00
4.065369227658719410e+03 1.009727791971471555e+00
4.065390369687732800e+03 1.002033931536032041e+00
4.065411511826695460e+03 1.007702341752674702e+00
4.065432654075608298e+03 9.999904332596024625e-01
4.065453796434471769e+03 1.001773533797866600e+00
4.065474938903286329e+03 9.979618539401825528e-01
4.065496081482052887e+03 1.005077796965475168e+00
4.065517224170771897e+03 1.001863198954118905e+00
4.065538366969443814e+03 9.954223303264628786e-01
4.065559509878069093e+03 9.978046056487894777e-01
4.065580652896648644e+03 9.943153962771444920e-01
4.065601796025182921e+03 9.950793234169060808e-01
4.065622939263672379e+03 1.004163958417373825e+00
4.065644082612117472e+03 1.004855099911414751e+00
4.065665226070519111e+03 1.000084865879757201e+00
4.065686369638877750e+03 9.990029444270077663e-01
4.065707513317193843e+03 1.001736668775280448e+00
4.065728657105467846e+03 1.001591102245425580e+00
4.065749801003700668e+03 1.000401823189631667e+00
4.065770945011892763e+03 1.004967698432581269e+00
4.065792089130044587e+03 1.010113006082165032e+00
4.065813233358157049e+03 1.008583564452597114e+00
4.065834377696230149e+03 9.995381274717323183e-01
4.065855522144264796e+03 9.917654897317833562e-01
4.065876666702261900e+03 1.005304454188103991e+00
4.065897811370221461e+03 1.006773947298223559e+00
4.065918956148143934e+03 1.004166336122996439e+00
4.065940101036030683e+03 9.991769604139528749e-01
4.065961246033881707e+03 1.003423643009557775e+00
4.065982391141697462e+03 1.004175706974859361e+00
4.066003536359478858e+03 1.002012013938590185e+00
4.066024681687226348e+03 1.003207958255993626e+00
4.066045827124940843e+03 1.006410223051622088e+00
4.066066972672622342e+03 1.007626061110035609e+00
4.066088118330271300e+03 1.007926615294736594e+00
4.066109264097889081e+03 1.000079228479988869e+00
4.066130409975475686e+03 9.974498589123923509e-01
4.066151555963032024e+03 1.001531006634963861e+00
4.066172702060558095e+03 1.002580062781972314e+00
4.066193848268055262e+03 1.001531939202146670e+00
4.066214994585523527e+03 9.997480639982778694e-01
4.066236141012963344e+03 9.994463054420038572e-01
4.066257287550376077e+03 1.002831743048092861e+00
4.066278434197761271e+03 1.015798398342218967e+00
4.066299580955120291e+03 9.984409392192916677e-01
4.066320727822453136e+03 9.981815265636015955e-01
4.066341874799760717e+03 1.001303427362413512e+00
4.066363021887043942e+03 9.997378262869840437e-01
4.066384169084302812e+03 1.006739244619942353e+00
4.066405316391537781e+03 1.001748918848353265e+00
4.066426463808750214e+03 9.995439952151932150e-01
4.066447611335939655e+03 9.985839552912614270e-01
4.066468758973107470e+03 9.935517674416841638e-01
4.066489906720254112e+03 9.921288403887972285e-01
4.066511054577379582e+03 9.985069145877808472e-01
4.066532202544485244e+03 9.981809102761541874e-01
4.066553350621571099e+03 9.934028356550116401e-01
4.066574498808638054e+03 9.954179495043388171e-01
4.066595647105686567e+03 9.982676452585290683e-01
4.066616795512717545e+03 1.003367044685906873e+00
4.066637944029730534e+03 9.892138849737176498e-01
4.066659092656727353e+03 9.951458054056276925e-01
4.066680241393707547e+03 9.966117810024374135e-01
4.066701390240672481e+03 9.884394948385080149e-01
4.066722539197622154e+03 9.933775221334701921e-01
4.066743688264557477e+03 9.894687683482349394e-01
4.066764837441478903e+03 9.973599845795849683e-01
4.066785986728386888e+03 9.929591602887506419e-01
4.066807136125282341e+03 9.968307182640191444e-01
4.066828285632165716e+03 9.948016155380293712e-01
4.066849435249037469e+03 9.918479665824427860e-01
4.066870584975898055e+03 9.906122612173273723e-01
4.066891734812747927e+03 9.919919717464632525e-01
4.066912884759588451e+03 9.945064980177824587e-01
4.066934034816419171e+03 9.950841462621888844e-01
4.066955184983241452e+03 9.882088188370966586e-01
4.066976335260055748e+03 9.868649009580086062e-01
4.066997485646862060e+03 9.903956891482165181e-01
4.067018636143661752e+03 9.955351844392176242e-01
4.067039786750454823e+03 9.756098421832775092e-01
4.067060937467241729e+03 9.874476226667177059e-01
4.067082088294023833e+03 9.941507344697642079e-01
4.067103239230800682e+03 9.866675482161567645e-01
4.067124390277574093e+03 9.864906868458072076e-01
4.067145541434343158e+03 9.808811468577891546e-01
4.067166692701109696e+03 9.767450331554490273e-01
4.067187844077873706e+03 9.803020182180920417e-01
4.067208995564635643e+03 9.819355283258269784e-01
4.067230147161396417e+03 9.904591649323153391e-01
4.067251298868156482e+03 9.858051859572233289e-01
4.067272450684916294e+03 9.835234658211038372e-01
4.067293602611676761e+03 9.837278275277517858e-01
4.067314754648438338e+03 9.788000587757191839e-01
4.067335906795201026e+03 9.845742887747447325e-01
4.067357059051966189e+03 9.822589807638270054e-01
4.067378211418733827e+03 9.807840081571475022e-01
4.067399363895504848e+03 9.785393994851271371e-01
4.067420516482279709e+03 9.798243894662700404e-01
4.067441669179058863e+03 9.710675733775235852e-01
4.067462821985843220e+03 9.719077885946160178e-01
4.067483974902633236e+03 9.828022142343157963e-01
4.067505127929428909e+03 9.788091913275079881e-01
4.067526281066231604e+03 9.711335950969270936e-01
4.067547434313041776e+03 9.651050088612463940e-01
4.067568587669859426e+03 9.709510417405355920e-01
4.067589741136685916e+03 9.745765459361656058e-01
4.067610894713521247e+03 9.681489874972668552e-01
4.067632048400365875e+03 9.696008230897439351e-01
4.067653202197221162e+03 9.729012082587488175e-01
4.067674356104086655e+03 9.722603073067950241e-01
4.067695510120963718e+03 9.663968860344717138e-01
4.067716664247852805e+03 9.616766932152670533e-01
4.067737818484753916e+03 9.658097806099784632e-01
4.067758972831668416e+03 9.563257971206328145e-01
4.067780127288596304e+03 9.591843341126202738e-01
4.067801281855538036e+03 9.619432616871912423e-01
4.067822436532494976e+03 9.641414733113456981e-01
4.067843591319467123e+03 9.557977865217213154e-01
4.067864746216454932e+03 9.615360576582937524e-01
4.067885901223459314e+03 9.589716321777523866e-01
4.067907056340480722e+03 9.573467398002480921e-01
4.067928211567519611e+03 9.575306725713980116e-01
4.067949366904576891e+03 9.521509996821168054e-01
4.067970522351652562e+03 9.488210867272190985e-01
4.067991677908747988e+03 9.514865723777305995e-01
4.068012833575862714e+03 9.482093735399368395e-01
4.068033989352998105e+03 9.540042618559541054e-01
4.068055145240154616e+03 9.460818149102254715e-01
4.068076301237332700e+03 9.430294119707456346e-01
4.068097457344532813e+03 9.447751495942746658e-01
4.068118613561755865e+03 9.447540605366480104e-01
4.068139769889002309e+03 9.390038180443655014e-01
4.068160926326272602e+03 9.393046213369583564e-01
4.068182082873567197e+03 9.454980017323137975e-01
4.068203239530886549e+03 9.464690770839393474e-01
4.068224396298232023e+03 9.490365399065315843e-01
4.068245553175603163e+03 9.401543488580841323e-01
4.068266710163001335e+03 9.379544437578664073e-01
4.068287867260426538e+03 9.382947742676591707e-01
4.068309024467880135e+03 9.397078318118723406e-01
4.068330181785361674e+03 9.337730726407623694e-01
4.068351339212872517e+03 9.346158170560944223e-01
4.068372496750413120e+03 9.312631253540976095e-01
4.068393654397983482e+03 9.291113955801425517e-01
4.068414812155584968e+03 9.315122944327673959e-01
4.068435970023217578e+03 9.296302988392531885e-01
4.068457128000881767e+03 9.352683834890197501e-01
4.068478286088578898e+03 9.341462438541222602e-01
4.068499444286308972e+03 9.305500121426075744e-01
4.068520602594072443e+03 9.305736009149535581e-01
4.068541761011870221e+03 9.278781709925637555e-01
4.068562919539702762e+03 9.276972203234579162e-01
4.068584078177570518e+03 9.249130854562648274e-01
4.068605236925474401e+03 9.315098685682239310e-01
4.068626395783414409e+03 9.276072737441117821e-01
4.068647554751391908e+03 9.299715993063920605e-01
4.068668713829406443e+03 9.247721607639302066e-01
4.068689873017459831e+03 9.216551098308334300e-01
4.068711032315551620e+03 9.288994586545957777e-01
4.068732191723682718e+03 9.272916616605449969e-01
4.068753351241853579e+03 9.236260981633804823e-01
4.068774510870065114e+03 9.213054565357680081e-01
4.068795670608317778e+03 9.259902514080675662e-01
4.068816830456611569e+03 9.159165358462603157e-01
4.068837990414948308e+03 9.228427270115538983e-01
4.068859150483327085e+03 9.252943485024317516e-01
4.068880310661749718e+03 9.249783906120364607e-01
4.068901470950215753e+03 9.210334362709046152e-01
4.068922631348726554e+03 9.176003616855842315e-01
4.068943791857282577e+03 9.136771229209844636e-01
4.068964952475884274e+03 9.176695144283059102e-01
4.068986113204531648e+03 9.197989570020250749e-01
4.069007274043226062e+03 9.201502407191778365e-01
4.069028434991967970e+03 9.195131937839802205e-01
4.069049596050757827e+03 9.127969247284218879e-01
4.069070757219596089e+03 9.132496277538429963e-01
4.069091918498483210e+03 9.158501572677200109e-01
4.069113079887420099e+03 9.139412858300872688e-01
4.069134241386407211e+03 9.091189549111240442e-01
4.069155402995445002e+03 9.167436609357145771e-01
4.069176564714533924e+03 9.185253390376633131e-01
4.069197726543675344e+03 9.181583831129983553e-01
4.069218888482868806e+03 9.130243075297027611e-01
4.069240050532115220e+03 9.059086210208739942e-01
4.069261212691415494e+03 9.077617317574449007e-01
4.069282374960770085e+03 9.106751109966756408e-01
4.069303537340179446e+03 9.152186602000051963e-01
4.069324699829644032e+03 9.141062180848015251e-01
4.069345862429164754e+03 9.042635039443152056e-01
4.069367025138741610e+03 9.105053511122707111e-01
4.069388187958375966e+03 9.040356319800052498e-01
4.069409350888067365e+03 9.011666231199033650e-01
4.069430513927817628e+03 9.022335697774982455e-01
4.069451677077626300e+03 9.115298201001804657e-01
4.069472840337494290e+03 9.123388468319523215e-01
4.069494003707422507e+03 9.105704247909537363e-01
4.069515167187410952e+03 9.075402166649139124e-01
4.069536330777460535e+03 9.044128900191350517e-01
4.069557494477571709e+03 9.012353998591006166e-01
4.069578658287745384e+03 9.115561011380123313e-01
4.069599822207981560e+03 9.073949860160792635e-01
4.069620986238281148e+03 9.048938950171478979e-01
4.069642150378645056e+03 9.032055923060338110e-01
4.069663314629072829e+03 9.039904598545666081e-01
4.069684478989566287e+03 9.087489796100373107e-01
4.069705643460124975e+03 9.069351226630727458e-01
4.069726808040749802e+03 9.003690933177642686e-01
4.069747972731441678e+03 8.976469489675229507e-01
4.069769137532201057e+03 9.047145223846023709e-01
4.069790302443028395e+03 9.060382969996768621e-01
4.069811467463924146e+03 9.027190107880446179e-01
4.069832632594888764e+03 8.981103264334941993e-01
4.069853797835923160e+03 8.993192182175051563e-01
4.069874963187027788e+03 8.971389574700934233e-01
4.069896128648203103e+03 8.977363856356636029e-01
4.069917294219450014e+03 9.018677732420343762e-01
4.069938459900768976e+03 9.001701273160892525e-01
4.069959625692160444e+03 8.989080682217196472e-01
4.069980791593624872e+03 8.981679587102360252e-01
4.070001957605162715e+03 9.047333660324526905e-01
4.070023123726774884e+03 9.070972370345413704e-01
4.070044289958462286e+03 8.982233605562296441e-01
4.070065456300224923e+03 8.990627318033554971e-01
4.070086622752063249e+03 8.973571434053666529e-01
4.070107789313978174e+03 8.977221788043305839e-01
4.070128955985970151e+03 9.027703358767642516e-01
4.070150122768040092e+03 8.981986228388072480e-01
4.070171289660187995e+03 8.973196664283543678e-01
4.070192456662415225e+03 8.964967197119054765e-01
4.070213623774721327e+03 8.970371343603829040e-01
4.070234790997107666e+03 8.937401938674573998e-01
4.070255958329574241e+03 8.977043552862093989e-01
4.070277125772121963e+03 8.984322541826867958e-01
4.070298293324751739e+03 8.935295361434785200e-01
4.070319460987463572e+03 8.858418471435419717e-01
4.070340628760258369e+03 9.006286045373032012e-01
4.070361796643136131e+03 8.996764555477223535e-01
4.070382964636098222e+03 9.011397678378549880e-01
4.070404132739144643e+03 9.056522255453720582e-01
4.070425300952276302e+03 9.016148521829850937e-01
4.070446469275493655e+03 9.023058582002054795e-01
4.070467637708797156e+03 9.006459858282299669e-01
4.070488806252187715e+03 9.067737469365950709e-01
4.070509974905665786e+03 9.062780921846002036e-01
4.070531143669231369e+03 9.043923905439104072e-01
4.070552312542885829e+03 9.088630880445440763e-01
4.070573481526629621e+03 9.047397936090539883e-01
4.070594650620462744e+03 9.056987253657976522e-01
4.070615819824386108e+03 9.057996697139675257e-01
4.070636989138400622e+03 9.062594693381976763e-01
4.070658158562506287e+03 9.070379255178351308e-01
4.070679328096704012e+03 9.143277575591859385e-01
4.070700497740994251e+03 9.029894715804184235e-01
4.070721667495377460e+03 9.047430625325475484e-01
4.070742837359854548e+03 9.146002397890773405e-01
4.070764007334425969e+03 9.156377439269517415e-01
4.070785177419092633e+03 9.172162957376138737e-01
4.070806347613854086e+03 9.118378626557818167e-01
4.070827517918711692e+03 9.149006847951692833e-01
4.070848688333665905e+03 9.159039407026218216e-01
4.070869858858717635e+03 9.145419545931955385e-01
4.070891029493866426e+03 9.208576667919523562e-01
4.070912200239114100e+03 9.237951181679191492e-01
4.070933371094460199e+03 9.314943914850628559e-01
4.070954542059905634e+03 9.204722175188114752e-01
4.070975713135451315e+03 9.263844719656824100e-01
4.070996884321097696e+03 9.258440419643260144e-01
4.071018055616845231e+03 9.238593414304206997e-01
4.071039227022694377e+03 9.246855372428460784e-01
4.071060398538645586e+03 9.247627229288762907e-01
4.071081570164699770e+03 9.289773567810336585e-01
4.071102741900857836e+03 9.324222181147601152e-01
4.071123913747119332e+03 9.359863279372377942e-01
4.071145085703485620e+03 9.290306047474506945e-01
4.071166257769957156e+03 9.344688626488791838e-01
4.071187429946534394e+03 9.371023393475570451e-01
4.071208602233217789e+03 9.330654613904691974e-01
4.071229774630008251e+03 9.316128893935765598e-01
4.071250947136906234e+03 9.322265750062119771e-01
4.071272119753911738e+03 9.328851294039645081e-01
4.071293292481026583e+03 9.353968530743536069e-01
4.071314465318249859e+03 9.329487714346955674e-01
4.071335638265583384e+03 9.418318142350786681e-01
4.071356811323027159e+03 9.338041009886648425e-01
4.071377984490581639e+03 9.398875254940097790e-01
4.071399157768247278e+03 9.382675964399629365e-01
4.071420331156025441e+03 9.369697920437338734e-01
4.071441504653916127e+03 9.430505943547069503e-01
4.071462678261919791e+03 9.435187587058637693e-01
4.071483851980037343e+03 9.461823455799168725e-01
4.071505025808269238e+03 9.499461775567659139e-01
4.071526199746615930e+03 9.468521731777953532e-01
4.071547373795078329e+03 9.441741848817213345e-01
4.071568547953656434e+03 9.444128257028965301e-01
4.071589722222351156e+03 9.449635601241082039e-01
4.071610896601163404e+03 9.452000473894746069e-01
4.071632071090093177e+03 9.434867166141592820e-01
4.071653245689141386e+03 9.451449474637675374e-01
4.071674420398308484e+03 9.475668506871456342e-01
4.071695595217594928e+03 9.414712583316450223e-01
4.071716770147001171e+03 9.413654521871416270e-01
4.071737945186528577e+03 9.369082961741854731e-01
4.071759120336176693e+03 9.433108506223530920e-01
4.071780295595946882e+03 9.451639209684153942e-01
4.071801470965839599e+03 9.531905939557020480e-01
4.071822646445854843e+03 9.470593019347968156e-01
4.071843822035993526e+03 9.440966871169814700e-01
4.071864997736256555e+03 9.527039753292839697e-01
4.071886173546643931e+03 9.511253606404869165e-01
4.071907349467156564e+03 9.420219876808703097e-01
4.071928525497795363e+03 9.433157097126080304e-01
4.071949701638559873e+03 9.419026734339251972e-01
4.071970877889451913e+03 9.468575337012048454e-01
4.071992054250471028e+03 9.436572968459564503e-01
4.072013230721618129e+03 9.478546921126748126e-01
4.072034407302894124e+03 9.541703263471789098e-01
4.072055583994299468e+03 9.488374679988992311e-01
4.072076760795834161e+03 9.436521886402490233e-01
4.072097937707499568e+03 9.481958441136910665e-01
4.072119114729295688e+03 9.483369236063501351e-01
4.072140291861223432e+03 9.406105591286643142e-01
4.072161469103283252e+03 9.457456011181725186e-01
4.072182646455475606e+03 9.454587791419084564e-01
4.072203823917801401e+03 9.516655453391430486e-01
4.072225001490260638e+03 9.414988896782240380e-01
4.072246179172854681e+03 9.351021212962257190e-01
4.072267356965583531e+03 9.424348271445529557e-01
4.072288534868447641e+03 9.487496109509859776e-01
4.072309712881447922e+03 9.448621232164844397e-01
4.072330891004584828e+03 9.372036992954994039e-01
4.072352069237859268e+03 9.453677984388269007e-01
4.072373247581271244e+03 9.430129073578075172e-01
4.072394426034821663e+03 9.379231993541061740e-01
4.072415604598510981e+03 9.337082321093758130e-01
4.072436783272339653e+03 9.409291090730733664e-01
4.072457962056308588e+03 9.390620712805496373e-01
4.072479140950418241e+03 9.397360524709631457e-01
4.072500319954669067e+03 9.415679236382593631e-01
4.072521499069061520e+03 9.448890872385981021e-01
4.072542678293596964e+03 9.439741177925040638e-01
4.072563857628274945e+03 9.436321993180716294e-01
4.072585037073096373e+03 9.459381509182260839e-01
4.072606216628061702e+03 9.484273846629739380e-01
4.072627396293172296e+03 9.444452736049114838e-01
4.072648576068427701e+03 9.430277514013206686e-01
4.072669755953828826e+03 9.399666807293856063e-01
4.072690935949376581e+03 9.451711013443260256e-01
4.072712116055071419e+03 9.531181811473392607e-01
4.072733296270913797e+03 9.541332453159525606e-01
4.072754476596904169e+03 9.477827516363621640e-01
4.072775657033042989e+03 9.414161982860367317e-01
4.072796837579331168e+03 9.448721088221637698e-01
4.072818018235769614e+03 9.505097138592467632e-01
4.072839199002357873e+03 9.481115703142074524e-01
4.072860379879097309e+03 9.552307767223091606e-01
4.072881560865988376e+03 9.531208466927978407e-01
4.072902741963031531e+03 9.459534023468761932e-01
4.072923923170227681e+03 9.499643627226899145e-01
4.072945104487576828e+03 9.547626112259820497e-01
4.072966285915079879e+03 9.491118558116203863e-01
4.072987467452736837e+03 9.534325970498054303e-01
4.073008649100549519e+03 9.534991734825229992e-01
4.073029830858517471e+03 9.630170205892623070e-01
4.073051012726641147e+03 9.585920010430547533e-01
4.073072194704921912e+03 9.576407080452844500e-01
4.073093376793360221e+03 9.627892270566192900e-01
4.073114558991956073e+03 9.615901227730160317e-01
4.073135741300710379e+03 9.647953034922250870e-01
4.073156923719623592e+03 9.688791036669045509e-01
4.073178106248696622e+03 9.651535833015352228e-01
4.073199288887929470e+03 9.640638319729761818e-01
4.073220471637323044e+03 9.673942275829804371e-01
4.073241654496878255e+03 9.603336756367143456e-01
4.073262837466595101e+03 9.691545702855269839e-01
4.073284020546474039e+03 9.752023200841648531e-01
4.073305203736516432e+03 9.625098528963614841e-01
4.073326387036722281e+03 9.609832533469436777e-01
4.073347570447092494e+03 9.668939746074266539e-01
4.073368753967627072e+03 9.672005409153986433e-01
4.073389937598327379e+03 9.701142580676841431e-01
4.073411121339192960e+03 9.708548854020460084e-01
4.073432305190225634e+03 9.603689062092283235e-01
4.073453489151424947e+03 9.726242666924994618e-01
4.073474673222791807e+03 9.752757045325339824e-01
4.073495857404326671e+03 9.716130542380375656e-01
4.073517041696030901e+03 9.675253611332470527e-01
4.073538226097904044e+03 9.694647594196500462e-01
4.073559410609947008e+03 9.714444386959019129e-01
4.073580595232160249e+03 9.736722703285113356e-01
4.073601779964545130e+03 9.805803718666623592e-01
4.073622964807101198e+03 9.823730144157801769e-01
4.073644149759829361e+03 9.801516252892013004e-01
4.073665334822730529e+03 9.762109373571622450e-01
4.073686519995804701e+03 9.712779194951857153e-01
4.073707705279052789e+03 9.796342165443276961e-01
4.073728890672475700e+03 9.751601674945071796e-01
4.073750076176073435e+03 9.770734697272610569e-01
4.073771261789846903e+03 9.806845623412278057e-01
4.073792447513796105e+03 9.780883020497419533e-01
4.073813633347922405e+03 9.772025763465146397e-01
4.073834819292226257e+03 9.796193642538517654e-01
4.073856005346707661e+03 9.735853637731464172e-01
4.073877191511367528e+03 9.754820207092534945e-01
4.073898377786206765e+03 9.825399913333406898e-01
4.073919564171225375e+03 9.729860250661556131e-01
4.073940750666424265e+03 9.749691042334202029e-01
4.073961937271803890e+03 9.768839981152740437e-01
4.073983123987364706e+03 9.765928978411236860e-01
4.074004310813107622e+03 9.738527732035713314e-01
4.074025497749033093e+03 9.711665945690365342e-01
4.074046684795141118e+03 9.686411628537953122e-01
