# star name zetOri, line HDELTA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-13T03:33:45.835896
# BJD of observation (midpoint)2458404.6506721
# name of fits file: 00897892_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.062811853512506787e+03 1.000546652238961443e+00
4.062832982241847731e+03 9.992247694559220905e-01
4.062854111081069277e+03 1.002650851143858990e+00
4.062875240030171426e+03 1.001422707616873353e+00
4.062896369089155087e+03 9.959454330174319914e-01
4.062917498258021169e+03 1.000992175124429284e+00
4.062938627536769673e+03 1.000980223024948046e+00
4.062959756925401052e+03 9.973110666215847520e-01
4.062980886423916672e+03 1.004145514360642366e+00
4.063002016032316533e+03 9.960405101891965929e-01
4.063023145750601088e+03 1.005130122300404771e+00
4.063044275578771249e+03 1.005037342622655316e+00
4.063065405516827468e+03 9.943038289969619026e-01
4.063086535564770656e+03 9.954241622474215845e-01
4.063107665722600814e+03 9.993868523805896631e-01
4.063128795990318849e+03 9.975260303849934340e-01
4.063149926367924763e+03 9.909975394194401321e-01
4.063171056855419920e+03 9.969353090530532757e-01
4.063192187452804774e+03 1.004361214070623509e+00
4.063213318160079780e+03 1.003887586369990093e+00
4.063234448977244938e+03 9.968677748406548078e-01
4.063255579904301612e+03 9.987804006195720730e-01
4.063276710941249803e+03 1.002440023982103190e+00
4.063297842088090874e+03 9.962870381539705722e-01
4.063318973344824371e+03 9.975352966085924145e-01
4.063340104711451659e+03 1.001111277176888859e+00
4.063361236187972736e+03 1.001557986508673226e+00
4.063382367774388968e+03 9.898160051389117697e-01
4.063403499470699899e+03 9.960714949012370312e-01
4.063424631276906894e+03 9.989709902690335763e-01
4.063445763193009952e+03 9.980137816492861136e-01
4.063466895219009984e+03 9.964781520507820511e-01
4.063488027354907899e+03 1.000151532142115940e+00
4.063509159600703697e+03 9.990671693976181933e-01
4.063530291956397832e+03 9.986452094718054617e-01
4.063551424421991669e+03 9.991711550878206172e-01
4.063572556997484753e+03 9.899627523686909125e-01
4.063593689682878448e+03 9.970914585373759076e-01
4.063614822478173210e+03 9.970895507707351335e-01
4.063635955383369492e+03 9.969860434772471747e-01
4.063657088398467749e+03 9.945527957023087007e-01
4.063678221523468437e+03 9.981397705792286468e-01
4.063699354758372465e+03 1.001772046438053287e+00
4.063720488103180287e+03 9.999020081284328842e-01
4.063741621557892813e+03 1.003536996375881341e+00
4.063762755122510043e+03 1.000063480558727624e+00
4.063783888797032432e+03 9.939391099492076442e-01
4.063805022581461344e+03 1.002587156601322249e+00
4.063826156475796779e+03 9.973033929134114128e-01
4.063847290480039192e+03 9.939745274447406853e-01
4.063868424594189491e+03 1.004758044564528996e+00
4.063889558818248133e+03 1.003601721825499116e+00
4.063910693152216027e+03 1.005679493534660685e+00
4.063931827596093171e+03 1.000071043806745719e+00
4.063952962149880477e+03 1.000945470325822484e+00
4.063974096813577944e+03 1.001458347652958381e+00
4.063995231587187391e+03 1.000882725524885331e+00
4.064016366470707908e+03 9.945742426840648021e-01
4.064037501464141315e+03 9.975521378309029075e-01
4.064058636567487611e+03 1.008186744277634439e+00
4.064079771780747251e+03 1.006628962700546248e+00
4.064100907103920690e+03 9.988577676196358501e-01
4.064122042537009293e+03 1.001265717471453431e+00
4.064143178080013058e+03 1.001744870850030944e+00
4.064164313732932442e+03 9.929719813465670564e-01
4.064185449495767898e+03 9.941995658648333789e-01
4.064206585368520791e+03 9.990804450917549762e-01
4.064227721351190667e+03 1.005924997970598422e+00
4.064248857443778888e+03 1.003560655588614292e+00
4.064269993646285911e+03 1.004260925109920377e+00
4.064291129958712190e+03 1.006724964509020825e+00
4.064312266381058180e+03 1.006451067915584696e+00
4.064333402913324335e+03 9.953649276591061135e-01
4.064354539555511565e+03 1.002577814234363318e+00
4.064375676307620324e+03 1.001061652731588758e+00
4.064396813169651068e+03 1.000601680407926075e+00
4.064417950141604251e+03 1.001166513365294053e+00
4.064439087223481238e+03 1.000149469819074932e+00
4.064460224415281573e+03 9.996195223110926342e-01
4.064481361717006166e+03 9.997386165324079199e-01
4.064502499128655927e+03 9.965460476018749292e-01
4.064523636650231310e+03 9.967928804595228565e-01
4.064544774281732771e+03 9.989746909883663317e-01
4.064565912023160763e+03 1.000122045673706550e+00
4.064587049874515742e+03 9.988312776105219282e-01
4.064608187835798617e+03 9.981153253687721216e-01
4.064629325907010298e+03 9.962847723665093636e-01
4.064650464088150329e+03 1.000014924774515590e+00
4.064671602379220076e+03 9.977415914595372248e-01
4.064692740780219992e+03 9.981724627358355972e-01
4.064713879291150533e+03 1.001702747655067283e+00
4.064735017912012154e+03 1.000836527848262714e+00
4.064756156642805763e+03 9.951749338423375724e-01
4.064777295483531816e+03 1.007630233825304922e+00
4.064798434434190767e+03 1.006618553326010801e+00
4.064819573494783072e+03 1.003454999188673424e+00
4.064840712665309638e+03 1.004631374431751434e+00
4.064861851945770468e+03 9.983904595621830858e-01
4.064882991336166924e+03 1.000593243355881068e+00
4.064904130836499007e+03 1.003426863781442524e+00
4.064925270446767627e+03 1.002122647540215405e+00
4.064946410166972782e+03 9.927010255817395601e-01
4.064967549997115839e+03 9.923643132340076445e-01
4.064988689937196796e+03 1.002381408293425480e+00
4.065009829987216563e+03 1.005483938073096217e+00
4.065030970147175594e+03 9.956050095329342930e-01
4.065052110417074346e+03 9.982471221165217790e-01
4.065073250796913271e+03 1.005480833088991721e+00
4.065094391286693281e+03 1.003647743575009299e+00
4.065115531886414828e+03 1.000200333588342927e+00
4.065136672596078370e+03 9.983683170171031573e-01
4.065157813415684814e+03 1.003213568108156206e+00
4.065178954345234160e+03 1.000711058200078218e+00
4.065200095384727319e+03 1.001916250587588930e+00
4.065221236534165200e+03 9.987405286383375103e-01
4.065242377793547803e+03 9.973121929019446164e-01
4.065263519162876037e+03 1.000282673527587818e+00
4.065284660642149902e+03 9.996515176009614922e-01
4.065305802231371217e+03 1.007208890271984680e+00
4.065326943930539073e+03 1.009581827746385718e+00
4.065348085739654834e+03 1.002715625181239467e+00
4.065369227658719410e+03 1.005527733155875625e+00
4.065390369687732800e+03 1.003530733725394919e+00
4.065411511826695460e+03 1.005691523188879666e+00
4.065432654075608298e+03 9.977272108939040374e-01
4.065453796434471769e+03 1.002878090564772062e+00
4.065474938903286329e+03 9.980969120253893045e-01
4.065496081482052887e+03 9.958522943544395600e-01
4.065517224170771897e+03 1.004137632380392553e+00
4.065538366969443814e+03 1.001685096924469720e+00
4.065559509878069093e+03 9.993798533586434329e-01
4.065580652896648644e+03 1.000673206566512929e+00
4.065601796025182921e+03 1.000315367930389332e+00
4.065622939263672379e+03 1.001589705619434945e+00
4.065644082612117472e+03 1.001626653677830658e+00
4.065665226070519111e+03 9.938570163223712228e-01
4.065686369638877750e+03 9.982770927301520825e-01
4.065707513317193843e+03 9.992018056610167953e-01
4.065728657105467846e+03 1.001114845007816223e+00
4.065749801003700668e+03 1.001652455095980221e+00
4.065770945011892763e+03 1.006132662597389427e+00
4.065792089130044587e+03 1.002648240870636309e+00
4.065813233358157049e+03 1.000498105609858968e+00
4.065834377696230149e+03 1.002032432267598860e+00
4.065855522144264796e+03 9.998821094243625085e-01
4.065876666702261900e+03 1.003052091190693718e+00
4.065897811370221461e+03 1.007724283611288518e+00
4.065918956148143934e+03 1.003584009424454804e+00
4.065940101036030683e+03 1.006475484035232348e+00
4.065961246033881707e+03 1.006588481681675029e+00
4.065982391141697462e+03 9.991911209504641400e-01
4.066003536359478858e+03 9.972177607180854331e-01
4.066024681687226348e+03 1.001107075763432164e+00
4.066045827124940843e+03 9.979087384286052798e-01
4.066066972672622342e+03 1.000512269146737410e+00
4.066088118330271300e+03 1.002333019721200591e+00
4.066109264097889081e+03 1.008886030697339509e+00
4.066130409975475686e+03 1.004925899252131716e+00
4.066151555963032024e+03 1.005029558813494539e+00
4.066172702060558095e+03 1.008645160052448420e+00
4.066193848268055262e+03 1.001175054414326970e+00
4.066214994585523527e+03 1.000924268646441462e+00
4.066236141012963344e+03 1.001611781853770422e+00
4.066257287550376077e+03 9.933813366038295456e-01
4.066278434197761271e+03 1.010427027255892618e+00
4.066299580955120291e+03 1.003604075951787244e+00
4.066320727822453136e+03 1.003860945052866827e+00
4.066341874799760717e+03 1.000676361103503220e+00
4.066363021887043942e+03 1.004229838379990358e+00
4.066384169084302812e+03 9.992187485275820791e-01
4.066405316391537781e+03 1.004554053008756442e+00
4.066426463808750214e+03 9.972378284417158234e-01
4.066447611335939655e+03 9.970364053072940935e-01
4.066468758973107470e+03 9.967031295254356049e-01
4.066489906720254112e+03 9.977619144825711217e-01
4.066511054577379582e+03 1.002362488733178791e+00
4.066532202544485244e+03 1.001221675678395151e+00
4.066553350621571099e+03 9.952577631392692803e-01
4.066574498808638054e+03 9.940049967790355323e-01
4.066595647105686567e+03 9.977832892103586371e-01
4.066616795512717545e+03 1.004262115377981823e+00
4.066637944029730534e+03 9.982903881709772609e-01
4.066659092656727353e+03 9.874870021961686950e-01
4.066680241393707547e+03 1.000240266119033494e+00
4.066701390240672481e+03 9.942584968899785824e-01
4.066722539197622154e+03 9.916750340114757201e-01
4.066743688264557477e+03 9.926770503779415167e-01
4.066764837441478903e+03 9.948393114354292521e-01
4.066785986728386888e+03 9.921025720617880905e-01
4.066807136125282341e+03 9.923195952764820582e-01
4.066828285632165716e+03 9.908222816702646485e-01
4.066849435249037469e+03 9.922283122569256486e-01
4.066870584975898055e+03 9.982192832865519616e-01
4.066891734812747927e+03 1.001583716762620035e+00
4.066912884759588451e+03 9.924700015030649691e-01
4.066934034816419171e+03 9.944382943462395374e-01
4.066955184983241452e+03 9.884699339939385654e-01
4.066976335260055748e+03 9.847327534446174147e-01
4.066997485646862060e+03 9.921227349605541423e-01
4.067018636143661752e+03 9.923057461971042104e-01
4.067039786750454823e+03 9.841446673529701261e-01
4.067060937467241729e+03 9.902996619584172322e-01
4.067082088294023833e+03 9.890653033434632091e-01
4.067103239230800682e+03 9.871143424433089786e-01
4.067124390277574093e+03 9.832138991538099670e-01
4.067145541434343158e+03 9.887136878852084143e-01
4.067166692701109696e+03 9.802735694018477330e-01
4.067187844077873706e+03 9.863438016658636620e-01
4.067208995564635643e+03 9.888795780389219026e-01
4.067230147161396417e+03 9.836539541399731412e-01
4.067251298868156482e+03 9.864751607774300268e-01
4.067272450684916294e+03 9.817786546368367784e-01
4.067293602611676761e+03 9.833675578595540978e-01
4.067314754648438338e+03 9.786434709440900992e-01
4.067335906795201026e+03 9.790039943650055143e-01
4.067357059051966189e+03 9.795448105382904558e-01
4.067378211418733827e+03 9.849066288651856516e-01
4.067399363895504848e+03 9.768315020746095589e-01
4.067420516482279709e+03 9.784110278127202687e-01
4.067441669179058863e+03 9.733814850253383888e-01
4.067462821985843220e+03 9.728047349222279649e-01
4.067483974902633236e+03 9.730523938225618119e-01
4.067505127929428909e+03 9.761711825492889183e-01
4.067526281066231604e+03 9.732963053082827054e-01
4.067547434313041776e+03 9.728186824744912142e-01
4.067568587669859426e+03 9.782104884764681874e-01
4.067589741136685916e+03 9.718828722933132713e-01
4.067610894713521247e+03 9.703345928540417775e-01
4.067632048400365875e+03 9.735926055347504660e-01
4.067653202197221162e+03 9.691948110247610160e-01
4.067674356104086655e+03 9.754985718827523522e-01
4.067695510120963718e+03 9.705585937350963421e-01
4.067716664247852805e+03 9.678638713207424749e-01
4.067737818484753916e+03 9.657459692953227481e-01
4.067758972831668416e+03 9.746880043908161539e-01
4.067780127288596304e+03 9.594131432654267044e-01
4.067801281855538036e+03 9.604998822709532869e-01
4.067822436532494976e+03 9.623799692601163747e-01
4.067843591319467123e+03 9.678750285364919881e-01
4.067864746216454932e+03 9.662597301792577031e-01
4.067885901223459314e+03 9.554239892679607937e-01
4.067907056340480722e+03 9.539099983115109094e-01
4.067928211567519611e+03 9.614183596473740989e-01
4.067949366904576891e+03 9.604325348651771010e-01
4.067970522351652562e+03 9.551554720328441217e-01
4.067991677908747988e+03 9.542269125463012092e-01
4.068012833575862714e+03 9.501733830571991168e-01
4.068033989352998105e+03 9.529640325144848045e-01
4.068055145240154616e+03 9.462201945238284395e-01
4.068076301237332700e+03 9.413170648049835609e-01
4.068097457344532813e+03 9.446519841436966658e-01
4.068118613561755865e+03 9.482382663069834905e-01
4.068139769889002309e+03 9.439001489398773925e-01
4.068160926326272602e+03 9.425306688349016637e-01
4.068182082873567197e+03 9.415201142965450298e-01
4.068203239530886549e+03 9.464530728962909922e-01
4.068224396298232023e+03 9.424035268735265758e-01
4.068245553175603163e+03 9.406538853324097893e-01
4.068266710163001335e+03 9.466448221546762687e-01
4.068287867260426538e+03 9.444198404142229997e-01
4.068309024467880135e+03 9.371890363830963633e-01
4.068330181785361674e+03 9.374394926226216063e-01
4.068351339212872517e+03 9.361917423969490226e-01
4.068372496750413120e+03 9.409841467510725588e-01
4.068393654397983482e+03 9.388332466063489257e-01
4.068414812155584968e+03 9.310724272159658366e-01
4.068435970023217578e+03 9.312849080956068226e-01
4.068457128000881767e+03 9.352093525069979929e-01
4.068478286088578898e+03 9.310963096723183785e-01
4.068499444286308972e+03 9.295651092062157117e-01
4.068520602594072443e+03 9.313210253001830141e-01
4.068541761011870221e+03 9.296820127524023647e-01
4.068562919539702762e+03 9.314054101114669360e-01
4.068584078177570518e+03 9.275281032157338679e-01
4.068605236925474401e+03 9.274809199154560035e-01
4.068626395783414409e+03 9.296878231760808964e-01
4.068647554751391908e+03 9.305699302937103790e-01
4.068668713829406443e+03 9.269753622634967494e-01
4.068689873017459831e+03 9.264065897166656738e-01
4.068711032315551620e+03 9.296962213196642288e-01
4.068732191723682718e+03 9.275640926048582813e-01
4.068753351241853579e+03 9.268175485107669198e-01
4.068774510870065114e+03 9.233941157844315351e-01
4.068795670608317778e+03 9.224881450926549764e-01
4.068816830456611569e+03 9.215448913079570259e-01
4.068837990414948308e+03 9.268573270412986398e-01
4.068859150483327085e+03 9.288626740827344852e-01
4.068880310661749718e+03 9.260883360629466043e-01
4.068901470950215753e+03 9.174466638556461051e-01
4.068922631348726554e+03 9.178926576036686713e-01
4.068943791857282577e+03 9.201299953441917090e-01
4.068964952475884274e+03 9.247269906797288552e-01
4.068986113204531648e+03 9.200260448390428225e-01
4.069007274043226062e+03 9.204691471241359668e-01
4.069028434991967970e+03 9.221421421503748217e-01
4.069049596050757827e+03 9.172986566683327680e-01
4.069070757219596089e+03 9.172821728680010667e-01
4.069091918498483210e+03 9.159163486201156168e-01
4.069113079887420099e+03 9.067410290977186982e-01
4.069134241386407211e+03 9.060647190361148517e-01
4.069155402995445002e+03 9.146811149065382507e-01
4.069176564714533924e+03 9.160129923968718391e-01
4.069197726543675344e+03 9.100306702892136945e-01
4.069218888482868806e+03 9.157841971120710411e-01
4.069240050532115220e+03 9.139265193626104899e-01
4.069261212691415494e+03 9.137782640031799630e-01
4.069282374960770085e+03 9.135752996768893297e-01
4.069303537340179446e+03 9.103863977086903425e-01
4.069324699829644032e+03 9.094515778528005079e-01
4.069345862429164754e+03 9.100439924979935036e-01
4.069367025138741610e+03 9.149586815021720776e-01
4.069388187958375966e+03 9.090462576873300504e-01
4.069409350888067365e+03 9.131407835753275748e-01
4.069430513927817628e+03 9.083499047389116399e-01
4.069451677077626300e+03 9.084836322123570618e-01
4.069472840337494290e+03 9.122300910755536396e-01
4.069494003707422507e+03 9.116241547080591312e-01
4.069515167187410952e+03 9.005413503594648095e-01
4.069536330777460535e+03 9.056644941793806636e-01
4.069557494477571709e+03 9.031859799359904795e-01
4.069578658287745384e+03 9.087680626436889231e-01
4.069599822207981560e+03 9.059285160197819708e-01
4.069620986238281148e+03 9.092306783157819705e-01
4.069642150378645056e+03 9.084155358566656790e-01
4.069663314629072829e+03 9.060843794551645125e-01
4.069684478989566287e+03 9.034627726832876737e-01
4.069705643460124975e+03 9.113615977700282311e-01
4.069726808040749802e+03 9.043544883855726413e-01
4.069747972731441678e+03 9.060250254492943078e-01
4.069769137532201057e+03 9.049610887290508998e-01
4.069790302443028395e+03 9.056830559466018116e-01
4.069811467463924146e+03 9.033938093144858739e-01
4.069832632594888764e+03 9.035014355567104749e-01
4.069853797835923160e+03 9.018267476423960094e-01
4.069874963187027788e+03 8.994958487694513227e-01
4.069896128648203103e+03 8.962879320694489005e-01
4.069917294219450014e+03 9.022393984446631654e-01
4.069938459900768976e+03 8.970348023888301547e-01
4.069959625692160444e+03 9.002761515722327301e-01
4.069980791593624872e+03 8.985078688740066877e-01
4.070001957605162715e+03 9.028709932693526063e-01
4.070023123726774884e+03 9.006716182716054675e-01
4.070044289958462286e+03 8.988856697022520326e-01
4.070065456300224923e+03 9.025736753333948315e-01
4.070086622752063249e+03 9.005444998720254501e-01
4.070107789313978174e+03 9.018856720514404346e-01
4.070128955985970151e+03 8.984022914289818695e-01
4.070150122768040092e+03 8.917688192499108046e-01
4.070171289660187995e+03 8.974702111200595356e-01
4.070192456662415225e+03 9.001151562352625035e-01
4.070213623774721327e+03 8.934325037937697056e-01
4.070234790997107666e+03 8.977435035117742324e-01
4.070255958329574241e+03 8.993049499200986840e-01
4.070277125772121963e+03 8.990003369715490189e-01
4.070298293324751739e+03 9.005071363879449953e-01
4.070319460987463572e+03 8.992847100960977835e-01
4.070340628760258369e+03 9.042298291068199267e-01
4.070361796643136131e+03 8.989357066129921581e-01
4.070382964636098222e+03 8.964699192808077699e-01
4.070404132739144643e+03 9.011228272322073796e-01
4.070425300952276302e+03 8.996505477661899119e-01
4.070446469275493655e+03 9.022547455157247098e-01
4.070467637708797156e+03 9.058881910400553572e-01
4.070488806252187715e+03 9.004327995952539077e-01
4.070509974905665786e+03 9.017489791796368115e-01
4.070531143669231369e+03 9.039233095059223677e-01
4.070552312542885829e+03 9.034171884441110079e-01
4.070573481526629621e+03 9.101392187428281044e-01
4.070594650620462744e+03 9.043743854153852846e-01
4.070615819824386108e+03 9.074982561951073778e-01
4.070636989138400622e+03 9.016454482420460659e-01
4.070658158562506287e+03 9.072838829440376118e-01
4.070679328096704012e+03 9.137815592005579246e-01
4.070700497740994251e+03 9.126320130519914864e-01
4.070721667495377460e+03 9.118532536063441718e-01
4.070742837359854548e+03 9.116782690058715666e-01
4.070764007334425969e+03 9.175516408647337308e-01
4.070785177419092633e+03 9.119857774631251468e-01
4.070806347613854086e+03 9.154143573822806079e-01
4.070827517918711692e+03 9.207584757761945182e-01
4.070848688333665905e+03 9.202296644553631388e-01
4.070869858858717635e+03 9.190484243885344018e-01
4.070891029493866426e+03 9.201075151244548778e-01
4.070912200239114100e+03 9.270942442325809107e-01
4.070933371094460199e+03 9.235695163035997357e-01
4.070954542059905634e+03 9.263253194273882718e-01
4.070975713135451315e+03 9.251424670321044541e-01
4.070996884321097696e+03 9.250654981692734147e-01
4.071018055616845231e+03 9.255358464395365692e-01
4.071039227022694377e+03 9.271825106252984394e-01
4.071060398538645586e+03 9.322357740812259319e-01
4.071081570164699770e+03 9.302124738950877658e-01
4.071102741900857836e+03 9.305112320946524740e-01
4.071123913747119332e+03 9.377881639736070918e-01
4.071145085703485620e+03 9.398073067114844914e-01
4.071166257769957156e+03 9.304461801110786023e-01
4.071187429946534394e+03 9.340069647860598234e-01
4.071208602233217789e+03 9.297691873361847437e-01
4.071229774630008251e+03 9.290403165304339517e-01
4.071250947136906234e+03 9.312922387885207431e-01
4.071272119753911738e+03 9.363643613588685799e-01
4.071293292481026583e+03 9.401613961835652011e-01
4.071314465318249859e+03 9.421523266380069650e-01
4.071335638265583384e+03 9.419562876849716382e-01
4.071356811323027159e+03 9.432480927310024077e-01
4.071377984490581639e+03 9.475590873030518280e-01
4.071399157768247278e+03 9.435802965106575568e-01
4.071420331156025441e+03 9.390677614083889901e-01
4.071441504653916127e+03 9.446091845711394042e-01
4.071462678261919791e+03 9.431815617528042095e-01
4.071483851980037343e+03 9.499652393191928557e-01
4.071505025808269238e+03 9.475406957483397674e-01
4.071526199746615930e+03 9.379112269206462127e-01
4.071547373795078329e+03 9.409070550419205148e-01
4.071568547953656434e+03 9.414853558267444189e-01
4.071589722222351156e+03 9.396726657974685537e-01
4.071610896601163404e+03 9.435550515019790474e-01
4.071632071090093177e+03 9.431421399528935323e-01
4.071653245689141386e+03 9.426049591096816727e-01
4.071674420398308484e+03 9.428062164259771727e-01
4.071695595217594928e+03 9.421107770479059118e-01
4.071716770147001171e+03 9.465947685969036129e-01
4.071737945186528577e+03 9.381595070403246917e-01
4.071759120336176693e+03 9.430015385712791076e-01
4.071780295595946882e+03 9.420589945124784315e-01
4.071801470965839599e+03 9.418860883488298086e-01
4.071822646445854843e+03 9.441289087732598340e-01
4.071843822035993526e+03 9.451603827194541285e-01
4.071864997736256555e+03 9.494286526716171348e-01
4.071886173546643931e+03 9.466051760036581220e-01
4.071907349467156564e+03 9.489337232089762875e-01
4.071928525497795363e+03 9.511302651677715492e-01
4.071949701638559873e+03 9.453123424429112909e-01
4.071970877889451913e+03 9.492291902826019978e-01
4.071992054250471028e+03 9.471841950419016554e-01
4.072013230721618129e+03 9.518839478066575266e-01
4.072034407302894124e+03 9.506647057967317904e-01
4.072055583994299468e+03 9.523256782522955266e-01
4.072076760795834161e+03 9.491806073381087172e-01
4.072097937707499568e+03 9.493561766657794276e-01
4.072119114729295688e+03 9.499743991031535106e-01
4.072140291861223432e+03 9.461497480583154207e-01
4.072161469103283252e+03 9.484231847013436800e-01
4.072182646455475606e+03 9.420991558327286297e-01
4.072203823917801401e+03 9.491689157248998088e-01
4.072225001490260638e+03 9.481362089195566334e-01
4.072246179172854681e+03 9.553003477082061545e-01
4.072267356965583531e+03 9.500691719802116797e-01
4.072288534868447641e+03 9.447867420562824359e-01
4.072309712881447922e+03 9.464827428348908667e-01
4.072330891004584828e+03 9.474021020825011963e-01
4.072352069237859268e+03 9.509254869692906897e-01
4.072373247581271244e+03 9.460110314422024436e-01
4.072394426034821663e+03 9.418460817132584539e-01
4.072415604598510981e+03 9.455618126545829449e-01
4.072436783272339653e+03 9.418644385514851614e-01
4.072457962056308588e+03 9.416672774169336790e-01
4.072479140950418241e+03 9.464469248322421313e-01
4.072500319954669067e+03 9.523697766452515756e-01
4.072521499069061520e+03 9.464549305785724398e-01
4.072542678293596964e+03 9.421543962676313111e-01
4.072563857628274945e+03 9.494800288867906168e-01
4.072585037073096373e+03 9.412117060585799555e-01
4.072606216628061702e+03 9.447169834070628935e-01
4.072627396293172296e+03 9.451510138820057305e-01
4.072648576068427701e+03 9.435576882659799658e-01
4.072669755953828826e+03 9.496840694169897956e-01
4.072690935949376581e+03 9.474430223429901599e-01
4.072712116055071419e+03 9.465781971598591360e-01
4.072733296270913797e+03 9.410771256880171576e-01
4.072754476596904169e+03 9.499909835920726797e-01
4.072775657033042989e+03 9.527601010458559561e-01
4.072796837579331168e+03 9.550286630597930593e-01
4.072818018235769614e+03 9.536118467625483985e-01
4.072839199002357873e+03 9.516640329370144036e-01
4.072860379879097309e+03 9.552823652360536988e-01
4.072881560865988376e+03 9.560647508481850965e-01
4.072902741963031531e+03 9.460707120372534584e-01
4.072923923170227681e+03 9.491469258796112474e-01
4.072945104487576828e+03 9.538356536076006975e-01
4.072966285915079879e+03 9.533626674959154723e-01
4.072987467452736837e+03 9.589854795215270178e-01
4.073008649100549519e+03 9.580603835995432638e-01
4.073029830858517471e+03 9.591557631502695136e-01
4.073051012726641147e+03 9.574778203755538453e-01
4.073072194704921912e+03 9.621834360941928788e-01
4.073093376793360221e+03 9.637403973702164395e-01
4.073114558991956073e+03 9.594311378910697075e-01
4.073135741300710379e+03 9.623333948363717028e-01
4.073156923719623592e+03 9.687859567674281802e-01
4.073178106248696622e+03 9.709705557736961756e-01
4.073199288887929470e+03 9.668729542514679087e-01
4.073220471637323044e+03 9.643332050240857045e-01
4.073241654496878255e+03 9.671440891026992226e-01
4.073262837466595101e+03 9.669025413417188242e-01
4.073284020546474039e+03 9.758143533242172873e-01
4.073305203736516432e+03 9.684953469766932610e-01
4.073326387036722281e+03 9.695944956247387614e-01
4.073347570447092494e+03 9.692317087989064106e-01
4.073368753967627072e+03 9.684686231197567885e-01
4.073389937598327379e+03 9.737681884595775772e-01
4.073411121339192960e+03 9.767541509123505161e-01
4.073432305190225634e+03 9.764127827966208040e-01
4.073453489151424947e+03 9.724900720389654252e-01
4.073474673222791807e+03 9.746103284368258235e-01
4.073495857404326671e+03 9.702748045835349888e-01
4.073517041696030901e+03 9.770986742342754328e-01
4.073538226097904044e+03 9.699418319311811088e-01
4.073559410609947008e+03 9.731993494048598592e-01
4.073580595232160249e+03 9.773460363198180900e-01
4.073601779964545130e+03 9.789052737322027076e-01
4.073622964807101198e+03 9.839385660325615790e-01
4.073644149759829361e+03 9.816948512114179737e-01
4.073665334822730529e+03 9.707432470552015413e-01
4.073686519995804701e+03 9.721737904066921621e-01
4.073707705279052789e+03 9.749095683960038450e-01
4.073728890672475700e+03 9.743172961257294817e-01
4.073750076176073435e+03 9.814567457174739884e-01
4.073771261789846903e+03 9.774606011240677406e-01
4.073792447513796105e+03 9.751877067502032759e-01
4.073813633347922405e+03 9.782067466715980153e-01
4.073834819292226257e+03 9.806253308346545294e-01
4.073856005346707661e+03 9.802791802548606048e-01
4.073877191511367528e+03 9.758775275966135032e-01
4.073898377786206765e+03 9.828602629089484566e-01
4.073919564171225375e+03 9.695024050856966280e-01
4.073940750666424265e+03 9.778291965413051789e-01
4.073961937271803890e+03 9.816095125408750288e-01
4.073983123987364706e+03 9.779496660745133907e-01
4.074004310813107622e+03 9.745943935802594549e-01
4.074025497749033093e+03 9.732078567647476364e-01
4.074046684795141118e+03 9.722279637897379700e-01
