# star name zetOri, line HDELTA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T05:56:34.720057
# BJD of observation (midpoint)2458402.7496937
# name of fits file: 00897645_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.062875240030171426e+03 9.988727495464448936e-01
4.062896369089155087e+03 9.969746885801774594e-01
4.062917498258021169e+03 1.005626620595613696e+00
4.062938627536769673e+03 1.006980356592050985e+00
4.062959756925401052e+03 1.000050403073962091e+00
4.062980886423916672e+03 9.985453936197983271e-01
4.063002016032316533e+03 9.964802784401108893e-01
4.063023145750601088e+03 1.000353260698614744e+00
4.063044275578771249e+03 1.000453236218177500e+00
4.063065405516827468e+03 9.982881065184330271e-01
4.063086535564770656e+03 1.004994372717999296e+00
4.063107665722600814e+03 1.002802912987384554e+00
4.063128795990318849e+03 9.988072196558726024e-01
4.063149926367924763e+03 1.003905476422735532e+00
4.063171056855419920e+03 1.000396120987535165e+00
4.063192187452804774e+03 9.938099365162583743e-01
4.063213318160079780e+03 1.000811463403892265e+00
4.063234448977244938e+03 9.968220486130500158e-01
4.063255579904301612e+03 9.975043574879879360e-01
4.063276710941249803e+03 9.993816192769569007e-01
4.063297842088090874e+03 9.967820495884972543e-01
4.063318973344824371e+03 1.004425055760665986e+00
4.063340104711451659e+03 1.003060709347312507e+00
4.063361236187972736e+03 1.000287428820074487e+00
4.063382367774388968e+03 1.002643341800657506e+00
4.063403499470699899e+03 1.003249961617626029e+00
4.063424631276906894e+03 9.994461185777918644e-01
4.063445763193009952e+03 1.001772029380128437e+00
4.063466895219009984e+03 9.986057287436242991e-01
4.063488027354907899e+03 9.931218058203759025e-01
4.063509159600703697e+03 9.925743976451955053e-01
4.063530291956397832e+03 9.925613310965427649e-01
4.063551424421991669e+03 9.985386207287485494e-01
4.063572556997484753e+03 1.004051452484379103e+00
4.063593689682878448e+03 1.005111868012223519e+00
4.063614822478173210e+03 1.002764215812317561e+00
4.063635955383369492e+03 9.954808473524903167e-01
4.063657088398467749e+03 9.942201350032648932e-01
4.063678221523468437e+03 1.001141923378142007e+00
4.063699354758372465e+03 1.000450019912092925e+00
4.063720488103180287e+03 1.000914229325021720e+00
4.063741621557892813e+03 1.006609687329301783e+00
4.063762755122510043e+03 1.002872338973076705e+00
4.063783888797032432e+03 9.983935031655033487e-01
4.063805022581461344e+03 1.001073556208150972e+00
4.063826156475796779e+03 1.001448531148877663e+00
4.063847290480039192e+03 9.967609394449467031e-01
4.063868424594189491e+03 9.919632889183643831e-01
4.063889558818248133e+03 1.003190419740331407e+00
4.063910693152216027e+03 1.003297581024875651e+00
4.063931827596093171e+03 9.990746044073337551e-01
4.063952962149880477e+03 9.950553988097136093e-01
4.063974096813577944e+03 1.003015564615267641e+00
4.063995231587187391e+03 1.011761811705913061e+00
4.064016366470707908e+03 9.975161949182962395e-01
4.064037501464141315e+03 9.852344124669460967e-01
4.064058636567487611e+03 9.980738642583352194e-01
4.064079771780747251e+03 1.002716537291263199e+00
4.064100907103920690e+03 1.002383787319728992e+00
4.064122042537009293e+03 1.000927653439475096e+00
4.064143178080013058e+03 1.000560415959214744e+00
4.064164313732932442e+03 9.989473605517963373e-01
4.064185449495767898e+03 9.982410319621426442e-01
4.064206585368520791e+03 9.971583560783312539e-01
4.064227721351190667e+03 1.000044616129951658e+00
4.064248857443778888e+03 9.987158576946686406e-01
4.064269993646285911e+03 9.928399595214995044e-01
4.064291129958712190e+03 9.911170584982037512e-01
4.064312266381058180e+03 1.008441888771251627e+00
4.064333402913324335e+03 1.005686624748329816e+00
4.064354539555511565e+03 1.006614084357795313e+00
4.064375676307620324e+03 1.000648409294947472e+00
4.064396813169651068e+03 9.981431937239446661e-01
4.064417950141604251e+03 9.980378762452883912e-01
