# star name zetOri, line HDELTA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-13T06:35:36.061776
# BJD of observation (midpoint)2458404.7769581
# name of fits file: 00897909_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.063213318160079780e+03 1.002876567020712706e+00
4.063234448977244938e+03 1.003425877654972709e+00
4.063255579904301612e+03 9.862248383126978046e-01
4.063276710941249803e+03 1.005747903724790504e+00
4.063297842088090874e+03 9.986060062138764071e-01
4.063318973344824371e+03 1.000244461521414774e+00
4.063340104711451659e+03 9.909667009782930913e-01
4.063361236187972736e+03 1.000442280917255289e+00
4.063382367774388968e+03 1.001843789937322482e+00
4.063403499470699899e+03 1.002580066730416775e+00
4.063424631276906894e+03 9.955713683723943497e-01
4.063445763193009952e+03 9.960606904121234173e-01
4.063466895219009984e+03 1.001226291561779558e+00
4.063488027354907899e+03 9.965321378536814434e-01
4.063509159600703697e+03 9.969387784319393431e-01
4.063530291956397832e+03 1.000632952900425865e+00
4.063551424421991669e+03 9.990759590577139582e-01
4.063572556997484753e+03 9.961186564478516914e-01
4.063593689682878448e+03 9.950951248849317921e-01
4.063614822478173210e+03 9.959301855784606916e-01
4.063635955383369492e+03 9.959670642276803321e-01
4.063657088398467749e+03 9.882102239800536481e-01
4.063678221523468437e+03 9.956829159798673556e-01
4.063699354758372465e+03 9.999853168381988011e-01
4.063720488103180287e+03 9.996223941272547320e-01
4.063741621557892813e+03 1.001080388042704605e+00
4.063762755122510043e+03 1.003879955636359567e+00
4.063783888797032432e+03 1.003149581833627124e+00
4.063805022581461344e+03 9.972057620107239728e-01
4.063826156475796779e+03 1.006450079173243362e+00
4.063847290480039192e+03 1.000384362675458716e+00
4.063868424594189491e+03 1.000178792526386307e+00
4.063889558818248133e+03 9.977428352097479358e-01
4.063910693152216027e+03 9.991615678928521538e-01
4.063931827596093171e+03 1.003266621068162667e+00
4.063952962149880477e+03 9.986338029881196565e-01
4.063974096813577944e+03 9.971003839614926978e-01
4.063995231587187391e+03 9.974784411124226757e-01
4.064016366470707908e+03 1.001819642328857896e+00
4.064037501464141315e+03 9.998042531879690609e-01
4.064058636567487611e+03 9.976973748276805054e-01
4.064079771780747251e+03 1.002102300064785290e+00
4.064100907103920690e+03 1.008317840952032141e+00
4.064122042537009293e+03 1.006487402815244847e+00
4.064143178080013058e+03 9.984341809343107998e-01
4.064164313732932442e+03 1.002654547435078980e+00
4.064185449495767898e+03 1.005940392210804557e+00
4.064206585368520791e+03 1.008839194139117046e+00
4.064227721351190667e+03 1.011826061859576242e+00
4.064248857443778888e+03 9.987170988231292013e-01
4.064269993646285911e+03 9.996134271194547782e-01
4.064291129958712190e+03 1.005098598413987965e+00
4.064312266381058180e+03 1.002128103336075382e+00
4.064333402913324335e+03 9.973520101987541908e-01
4.064354539555511565e+03 1.006771259714813960e+00
4.064375676307620324e+03 1.003544917686052029e+00
4.064396813169651068e+03 1.000050950886430812e+00
4.064417950141604251e+03 9.998693246243354205e-01
4.064439087223481238e+03 1.000111278450981356e+00
4.064460224415281573e+03 9.961165406473316830e-01
4.064481361717006166e+03 9.958290332095945940e-01
4.064502499128655927e+03 9.885332624889306974e-01
4.064523636650231310e+03 9.925394737928221467e-01
4.064544774281732771e+03 9.957334506185278045e-01
4.064565912023160763e+03 9.996365146544233804e-01
4.064587049874515742e+03 1.000747045805215452e+00
4.064608187835798617e+03 1.000207364777138119e+00
4.064629325907010298e+03 1.002148605930186509e+00
4.064650464088150329e+03 9.956527468728999519e-01
4.064671602379220076e+03 9.949583790233775815e-01
4.064692740780219992e+03 9.927841980662085453e-01
4.064713879291150533e+03 1.001903602151864803e+00
4.064735017912012154e+03 1.004301787829093406e+00
4.064756156642805763e+03 1.001494192950402207e+00
4.064777295483531816e+03 9.998549394967202186e-01
4.064798434434190767e+03 1.004851274552769125e+00
4.064819573494783072e+03 9.981676076360265215e-01
4.064840712665309638e+03 1.001373899994261629e+00
4.064861851945770468e+03 1.004875067060372773e+00
4.064882991336166924e+03 1.006261216831095373e+00
4.064904130836499007e+03 1.009012621070990878e+00
4.064925270446767627e+03 1.003984393115132434e+00
4.064946410166972782e+03 9.978110366233988726e-01
4.064967549997115839e+03 9.983805179204379154e-01
4.064988689937196796e+03 1.004196472660703776e+00
4.065009829987216563e+03 1.000471276870355863e+00
4.065030970147175594e+03 9.945271655550769196e-01
4.065052110417074346e+03 9.948201947342968365e-01
4.065073250796913271e+03 1.001333087471310002e+00
4.065094391286693281e+03 1.000997841620509199e+00
4.065115531886414828e+03 1.001023634369964332e+00
4.065136672596078370e+03 1.004636744627413147e+00
4.065157813415684814e+03 1.004190301864056112e+00
4.065178954345234160e+03 1.000348285537808302e+00
4.065200095384727319e+03 1.002329083106680230e+00
4.065221236534165200e+03 9.977029184083486824e-01
4.065242377793547803e+03 1.000789388711696759e+00
4.065263519162876037e+03 1.005389449663545154e+00
4.065284660642149902e+03 1.012068917908465648e+00
4.065305802231371217e+03 1.004985527587790139e+00
4.065326943930539073e+03 1.006583959909669757e+00
4.065348085739654834e+03 1.004729512087599197e+00
4.065369227658719410e+03 1.005047430340142656e+00
4.065390369687732800e+03 1.000881875101850893e+00
4.065411511826695460e+03 1.000105505968402531e+00
4.065432654075608298e+03 1.005661572742148069e+00
4.065453796434471769e+03 1.003148691062789588e+00
4.065474938903286329e+03 9.999056634530438803e-01
4.065496081482052887e+03 1.005757907944811125e+00
4.065517224170771897e+03 9.953921353932322358e-01
4.065538366969443814e+03 9.981184920971475361e-01
4.065559509878069093e+03 1.010632509306029325e+00
4.065580652896648644e+03 1.003370676582827636e+00
4.065601796025182921e+03 1.002915743980874241e+00
4.065622939263672379e+03 1.005474289669634036e+00
4.065644082612117472e+03 1.005312814900204188e+00
4.065665226070519111e+03 1.002001080368166264e+00
4.065686369638877750e+03 1.005356662477370655e+00
4.065707513317193843e+03 1.000746019131855347e+00
4.065728657105467846e+03 9.927918933862128759e-01
4.065749801003700668e+03 9.976421093434701959e-01
4.065770945011892763e+03 1.006825261945613281e+00
4.065792089130044587e+03 1.001460311628026734e+00
4.065813233358157049e+03 1.002314826918283552e+00
4.065834377696230149e+03 1.000448845447689861e+00
4.065855522144264796e+03 1.002485255684299803e+00
4.065876666702261900e+03 1.007256594801185345e+00
4.065897811370221461e+03 1.004122249648449650e+00
4.065918956148143934e+03 1.004909156157129724e+00
4.065940101036030683e+03 1.006328587082786497e+00
4.065961246033881707e+03 1.004891311909760443e+00
4.065982391141697462e+03 1.001357775705581821e+00
4.066003536359478858e+03 9.998815531321214589e-01
4.066024681687226348e+03 1.000030187261135017e+00
4.066045827124940843e+03 1.005243956678815387e+00
4.066066972672622342e+03 9.993152260609483584e-01
4.066088118330271300e+03 1.005815124939662297e+00
4.066109264097889081e+03 1.008648395778454443e+00
4.066130409975475686e+03 1.005552985717931946e+00
4.066151555963032024e+03 1.008831226321983188e+00
4.066172702060558095e+03 9.974822372527534231e-01
4.066193848268055262e+03 1.000453291148646562e+00
4.066214994585523527e+03 1.002448845949144740e+00
4.066236141012963344e+03 1.001034981748002206e+00
4.066257287550376077e+03 1.002438460405020271e+00
4.066278434197761271e+03 1.007914516358798585e+00
4.066299580955120291e+03 1.010752257015104183e+00
4.066320727822453136e+03 1.008141361806933034e+00
4.066341874799760717e+03 9.990896034618909072e-01
4.066363021887043942e+03 9.980446469391344166e-01
4.066384169084302812e+03 9.982324899598310486e-01
4.066405316391537781e+03 9.928988711263888600e-01
4.066426463808750214e+03 9.920535496971598644e-01
4.066447611335939655e+03 9.948033918075841475e-01
4.066468758973107470e+03 9.985166296473255709e-01
4.066489906720254112e+03 9.966819058235206752e-01
4.066511054577379582e+03 1.003539320642560906e+00
4.066532202544485244e+03 1.002175980969563174e+00
4.066553350621571099e+03 9.981318352009149741e-01
4.066574498808638054e+03 1.001072357426263659e+00
4.066595647105686567e+03 9.953355359188408302e-01
4.066616795512717545e+03 9.986407225194054993e-01
4.066637944029730534e+03 9.954826832303393935e-01
4.066659092656727353e+03 9.983460633393823613e-01
4.066680241393707547e+03 9.972408749061614230e-01
4.066701390240672481e+03 9.988797499092587628e-01
4.066722539197622154e+03 9.976474333259620630e-01
4.066743688264557477e+03 9.967118454700307772e-01
4.066764837441478903e+03 9.961307311371614404e-01
4.066785986728386888e+03 9.936017161047834279e-01
4.066807136125282341e+03 9.980693985747182140e-01
4.066828285632165716e+03 9.941946660579044082e-01
4.066849435249037469e+03 9.920854441182928030e-01
4.066870584975898055e+03 9.950435741381791210e-01
4.066891734812747927e+03 9.878637960858395184e-01
4.066912884759588451e+03 9.923490747689833746e-01
4.066934034816419171e+03 9.901976998976252942e-01
4.066955184983241452e+03 9.834804546320286001e-01
4.066976335260055748e+03 9.880695405972327316e-01
4.066997485646862060e+03 9.882827153381869012e-01
4.067018636143661752e+03 9.856490660454408914e-01
4.067039786750454823e+03 9.919560714112996003e-01
4.067060937467241729e+03 9.969700846497980828e-01
4.067082088294023833e+03 9.893537613643514916e-01
4.067103239230800682e+03 9.840632123985827429e-01
4.067124390277574093e+03 9.825873824001724044e-01
4.067145541434343158e+03 9.823627459857499078e-01
4.067166692701109696e+03 9.870795236581423326e-01
4.067187844077873706e+03 9.879083036366893555e-01
4.067208995564635643e+03 9.932295932287839024e-01
4.067230147161396417e+03 9.876235101606885003e-01
4.067251298868156482e+03 9.868150940206816824e-01
4.067272450684916294e+03 9.862740390378764710e-01
4.067293602611676761e+03 9.831911559974561010e-01
4.067314754648438338e+03 9.822383310115486710e-01
4.067335906795201026e+03 9.843785993988960481e-01
4.067357059051966189e+03 9.796180758562001989e-01
4.067378211418733827e+03 9.790227437578581382e-01
4.067399363895504848e+03 9.775572967437946570e-01
4.067420516482279709e+03 9.805661145335230477e-01
4.067441669179058863e+03 9.775290808840225720e-01
4.067462821985843220e+03 9.821853307422631074e-01
4.067483974902633236e+03 9.852879349254575203e-01
4.067505127929428909e+03 9.817725320124005561e-01
4.067526281066231604e+03 9.726700623834536596e-01
4.067547434313041776e+03 9.753847562089107415e-01
4.067568587669859426e+03 9.810482087283528552e-01
4.067589741136685916e+03 9.732512275571888472e-01
4.067610894713521247e+03 9.740935090010610642e-01
4.067632048400365875e+03 9.764935682822797336e-01
4.067653202197221162e+03 9.691962714339074081e-01
4.067674356104086655e+03 9.792393762854242345e-01
4.067695510120963718e+03 9.660388332620495344e-01
4.067716664247852805e+03 9.598888586048929250e-01
4.067737818484753916e+03 9.675471458576083705e-01
4.067758972831668416e+03 9.646108976064711182e-01
4.067780127288596304e+03 9.671466072392339575e-01
4.067801281855538036e+03 9.676101031286977738e-01
4.067822436532494976e+03 9.631617747421832298e-01
4.067843591319467123e+03 9.649731519414437297e-01
4.067864746216454932e+03 9.623370046501387165e-01
4.067885901223459314e+03 9.582115486914257740e-01
4.067907056340480722e+03 9.563581653077597444e-01
4.067928211567519611e+03 9.614234091996372022e-01
4.067949366904576891e+03 9.503978847506284744e-01
4.067970522351652562e+03 9.556686440613079148e-01
4.067991677908747988e+03 9.515997140287478784e-01
4.068012833575862714e+03 9.597171901014988071e-01
4.068033989352998105e+03 9.523038958834486589e-01
4.068055145240154616e+03 9.509850351874726826e-01
4.068076301237332700e+03 9.497400444715848877e-01
4.068097457344532813e+03 9.537967639739775016e-01
4.068118613561755865e+03 9.502913560836048212e-01
4.068139769889002309e+03 9.492010942851704103e-01
4.068160926326272602e+03 9.462400962517791836e-01
4.068182082873567197e+03 9.466423180558777295e-01
4.068203239530886549e+03 9.497266332572502634e-01
4.068224396298232023e+03 9.479023846468399572e-01
4.068245553175603163e+03 9.453926908293449616e-01
4.068266710163001335e+03 9.423224081206910130e-01
4.068287867260426538e+03 9.399698466175014921e-01
4.068309024467880135e+03 9.483132567546446179e-01
4.068330181785361674e+03 9.349418656558855512e-01
4.068351339212872517e+03 9.394878690044751179e-01
4.068372496750413120e+03 9.333991472677121148e-01
4.068393654397983482e+03 9.353915416611638944e-01
4.068414812155584968e+03 9.387641314322686670e-01
4.068435970023217578e+03 9.357952249472455408e-01
4.068457128000881767e+03 9.355182456342252539e-01
4.068478286088578898e+03 9.373369381354325069e-01
4.068499444286308972e+03 9.374678781648080328e-01
4.068520602594072443e+03 9.322778543281682317e-01
4.068541761011870221e+03 9.284596071599047207e-01
4.068562919539702762e+03 9.314603173764922639e-01
4.068584078177570518e+03 9.325803378064194682e-01
4.068605236925474401e+03 9.325723802979754007e-01
4.068626395783414409e+03 9.299686357355727573e-01
4.068647554751391908e+03 9.373344538509686963e-01
4.068668713829406443e+03 9.263067309884991385e-01
4.068689873017459831e+03 9.291147293064900836e-01
4.068711032315551620e+03 9.344810573247515073e-01
4.068732191723682718e+03 9.222631204294275964e-01
4.068753351241853579e+03 9.278814955466940795e-01
4.068774510870065114e+03 9.270511078060522658e-01
4.068795670608317778e+03 9.201829856221543924e-01
4.068816830456611569e+03 9.202475045303898371e-01
4.068837990414948308e+03 9.234985862587444805e-01
4.068859150483327085e+03 9.270126228406446733e-01
4.068880310661749718e+03 9.294062125870476976e-01
4.068901470950215753e+03 9.195117164874264670e-01
4.068922631348726554e+03 9.156680514666294401e-01
4.068943791857282577e+03 9.230995484616177915e-01
4.068964952475884274e+03 9.261535033830456953e-01
4.068986113204531648e+03 9.217702834021007652e-01
4.069007274043226062e+03 9.236646779474139146e-01
4.069028434991967970e+03 9.198895433235759755e-01
4.069049596050757827e+03 9.188064566117257748e-01
4.069070757219596089e+03 9.240942590729049888e-01
4.069091918498483210e+03 9.144328535750091413e-01
4.069113079887420099e+03 9.158480612983919134e-01
4.069134241386407211e+03 9.139397223331097164e-01
4.069155402995445002e+03 9.188023193496310803e-01
4.069176564714533924e+03 9.162718711395656523e-01
4.069197726543675344e+03 9.186677042406182769e-01
4.069218888482868806e+03 9.132301735212805527e-01
4.069240050532115220e+03 9.151154929025152596e-01
4.069261212691415494e+03 9.138191914015297845e-01
4.069282374960770085e+03 9.105553543040906250e-01
4.069303537340179446e+03 9.167124152260467396e-01
4.069324699829644032e+03 9.069873942819094426e-01
4.069345862429164754e+03 9.061734996722009550e-01
4.069367025138741610e+03 9.042592104607286574e-01
4.069388187958375966e+03 9.110670855082492192e-01
4.069409350888067365e+03 9.110706866206835786e-01
4.069430513927817628e+03 9.073571235666337831e-01
4.069451677077626300e+03 9.059056767625296436e-01
4.069472840337494290e+03 9.123087650851725572e-01
4.069494003707422507e+03 9.084741436334414777e-01
4.069515167187410952e+03 9.062798992037320867e-01
4.069536330777460535e+03 9.066468044802189485e-01
4.069557494477571709e+03 9.067638489318291528e-01
4.069578658287745384e+03 9.101626811760786806e-01
4.069599822207981560e+03 9.006775257045364080e-01
4.069620986238281148e+03 9.054498574713910619e-01
4.069642150378645056e+03 9.030092480191875826e-01
4.069663314629072829e+03 9.043266163135238456e-01
4.069684478989566287e+03 9.073512893702081472e-01
4.069705643460124975e+03 9.121893668334359884e-01
4.069726808040749802e+03 9.047566480622664109e-01
4.069747972731441678e+03 9.056169668666586015e-01
4.069769137532201057e+03 9.056809009917837772e-01
4.069790302443028395e+03 9.059676633933080314e-01
4.069811467463924146e+03 9.033115785978407253e-01
4.069832632594888764e+03 8.982437244462693204e-01
4.069853797835923160e+03 9.000987761423502320e-01
4.069874963187027788e+03 9.023643968164648532e-01
4.069896128648203103e+03 8.965453429770151583e-01
4.069917294219450014e+03 8.970977756730185160e-01
4.069938459900768976e+03 8.989708397960032293e-01
4.069959625692160444e+03 8.984460627574819558e-01
4.069980791593624872e+03 9.009831260682414911e-01
4.070001957605162715e+03 8.934932958668315717e-01
4.070023123726774884e+03 8.990463149876026794e-01
4.070044289958462286e+03 8.998679133074226622e-01
4.070065456300224923e+03 9.027039288766885994e-01
4.070086622752063249e+03 8.946515572052075038e-01
4.070107789313978174e+03 8.961867321657153163e-01
4.070128955985970151e+03 8.999206370735323146e-01
4.070150122768040092e+03 9.006508440641981528e-01
4.070171289660187995e+03 8.996443548677429680e-01
4.070192456662415225e+03 8.998370132442295999e-01
4.070213623774721327e+03 9.010865548519638724e-01
4.070234790997107666e+03 8.952013088381041150e-01
4.070255958329574241e+03 8.983202279631281595e-01
4.070277125772121963e+03 8.993318580254100469e-01
4.070298293324751739e+03 8.920750228042781949e-01
4.070319460987463572e+03 8.957174225002564327e-01
4.070340628760258369e+03 8.970930966378972693e-01
4.070361796643136131e+03 8.982527387220564652e-01
4.070382964636098222e+03 8.946371864922545436e-01
4.070404132739144643e+03 8.966193085721942957e-01
4.070425300952276302e+03 8.995751363189961047e-01
4.070446469275493655e+03 8.986696974958571227e-01
4.070467637708797156e+03 9.035508399523244361e-01
4.070488806252187715e+03 9.045643750734284616e-01
4.070509974905665786e+03 9.028427696643575029e-01
4.070531143669231369e+03 9.029853376188395897e-01
4.070552312542885829e+03 9.060416672226541124e-01
4.070573481526629621e+03 9.099363031320627515e-01
4.070594650620462744e+03 9.123782772537264441e-01
4.070615819824386108e+03 9.118879375453609049e-01
4.070636989138400622e+03 9.043147882251741931e-01
4.070658158562506287e+03 9.075880283498000134e-01
4.070679328096704012e+03 9.168879577848709772e-01
4.070700497740994251e+03 9.172923906466458055e-01
4.070721667495377460e+03 9.127620288443483165e-01
4.070742837359854548e+03 9.107853622934948268e-01
4.070764007334425969e+03 9.194553414052168971e-01
4.070785177419092633e+03 9.188006408507871647e-01
4.070806347613854086e+03 9.197770877440077930e-01
4.070827517918711692e+03 9.261503844684163544e-01
4.070848688333665905e+03 9.183946258966667608e-01
4.070869858858717635e+03 9.162855227575880113e-01
4.070891029493866426e+03 9.199450970554298168e-01
4.070912200239114100e+03 9.280759507661031638e-01
4.070933371094460199e+03 9.287459675689767602e-01
4.070954542059905634e+03 9.245237345272734331e-01
4.070975713135451315e+03 9.263733943067828935e-01
4.070996884321097696e+03 9.219666910956957340e-01
4.071018055616845231e+03 9.212850508874820266e-01
4.071039227022694377e+03 9.248383170472861403e-01
4.071060398538645586e+03 9.306491903795186538e-01
4.071081570164699770e+03 9.348386499885534828e-01
4.071102741900857836e+03 9.325341117054372075e-01
4.071123913747119332e+03 9.330162649129877250e-01
4.071145085703485620e+03 9.256801882684003724e-01
4.071166257769957156e+03 9.322316665113070666e-01
4.071187429946534394e+03 9.337591196978166641e-01
4.071208602233217789e+03 9.321562666065691394e-01
4.071229774630008251e+03 9.284278477474763314e-01
4.071250947136906234e+03 9.305317737955473012e-01
4.071272119753911738e+03 9.345840981269935011e-01
4.071293292481026583e+03 9.371874340321376673e-01
4.071314465318249859e+03 9.369155426656718966e-01
4.071335638265583384e+03 9.279321515837660739e-01
4.071356811323027159e+03 9.331128061770893600e-01
4.071377984490581639e+03 9.433505367266670216e-01
4.071399157768247278e+03 9.411185351480263472e-01
4.071420331156025441e+03 9.393774615954972873e-01
4.071441504653916127e+03 9.447874545013937864e-01
4.071462678261919791e+03 9.383459248572098010e-01
4.071483851980037343e+03 9.478738207013887029e-01
4.071505025808269238e+03 9.520883649984445141e-01
4.071526199746615930e+03 9.467021985969709119e-01
4.071547373795078329e+03 9.464871847640168312e-01
4.071568547953656434e+03 9.420860720404349298e-01
4.071589722222351156e+03 9.464270864507591252e-01
4.071610896601163404e+03 9.458109924144101344e-01
4.071632071090093177e+03 9.477233577780946883e-01
4.071653245689141386e+03 9.444109050213570500e-01
4.071674420398308484e+03 9.513885752344615199e-01
4.071695595217594928e+03 9.500611837398079684e-01
4.071716770147001171e+03 9.433296899726965057e-01
4.071737945186528577e+03 9.467074663317159855e-01
4.071759120336176693e+03 9.491950995653508638e-01
4.071780295595946882e+03 9.457082038063902019e-01
4.071801470965839599e+03 9.449522066309969937e-01
4.071822646445854843e+03 9.481065902053555927e-01
4.071843822035993526e+03 9.474603753722988797e-01
4.071864997736256555e+03 9.555985013387479077e-01
4.071886173546643931e+03 9.494461349400681316e-01
4.071907349467156564e+03 9.496766530226541381e-01
4.071928525497795363e+03 9.468353703793681575e-01
4.071949701638559873e+03 9.427049082156979676e-01
4.071970877889451913e+03 9.479596693051008938e-01
4.071992054250471028e+03 9.529589252602376215e-01
4.072013230721618129e+03 9.442813006055960079e-01
4.072034407302894124e+03 9.528255120689855806e-01
4.072055583994299468e+03 9.497721568794443847e-01
4.072076760795834161e+03 9.484618500934968166e-01
4.072097937707499568e+03 9.481962369385428246e-01
4.072119114729295688e+03 9.465644892758597884e-01
4.072140291861223432e+03 9.449376171697076998e-01
4.072161469103283252e+03 9.498583048445107258e-01
4.072182646455475606e+03 9.512130235411819790e-01
4.072203823917801401e+03 9.529695335432754044e-01
4.072225001490260638e+03 9.479119765592465274e-01
4.072246179172854681e+03 9.463774374144349188e-01
4.072267356965583531e+03 9.536716658535864255e-01
4.072288534868447641e+03 9.507934052628751465e-01
4.072309712881447922e+03 9.443976563618176057e-01
4.072330891004584828e+03 9.462549396736764651e-01
4.072352069237859268e+03 9.504715460346396805e-01
4.072373247581271244e+03 9.474619026385077136e-01
4.072394426034821663e+03 9.435438926972797846e-01
4.072415604598510981e+03 9.428031303975717980e-01
4.072436783272339653e+03 9.423837168967285072e-01
4.072457962056308588e+03 9.434352843629096874e-01
4.072479140950418241e+03 9.496880822897055818e-01
4.072500319954669067e+03 9.394328551504194103e-01
4.072521499069061520e+03 9.403326377855127927e-01
4.072542678293596964e+03 9.449701237129735087e-01
4.072563857628274945e+03 9.443672169467276500e-01
4.072585037073096373e+03 9.454413946966653270e-01
4.072606216628061702e+03 9.454826893934673571e-01
4.072627396293172296e+03 9.477856516833033096e-01
4.072648576068427701e+03 9.449122612172589086e-01
4.072669755953828826e+03 9.398240621372681014e-01
4.072690935949376581e+03 9.435834686506022750e-01
4.072712116055071419e+03 9.489494110667652249e-01
4.072733296270913797e+03 9.477673740653093093e-01
4.072754476596904169e+03 9.496478583082039737e-01
4.072775657033042989e+03 9.492544689328167307e-01
4.072796837579331168e+03 9.528220521886093808e-01
4.072818018235769614e+03 9.528885057120374258e-01
4.072839199002357873e+03 9.448191533377855444e-01
4.072860379879097309e+03 9.495646545228229041e-01
4.072881560865988376e+03 9.527703458561064265e-01
4.072902741963031531e+03 9.534906557721083420e-01
4.072923923170227681e+03 9.568275443295335414e-01
4.072945104487576828e+03 9.511638461047836612e-01
4.072966285915079879e+03 9.540021969450841466e-01
4.072987467452736837e+03 9.581264116161636313e-01
4.073008649100549519e+03 9.552334937819151328e-01
4.073029830858517471e+03 9.567042215103095382e-01
4.073051012726641147e+03 9.548957872616097298e-01
4.073072194704921912e+03 9.585229297894319878e-01
4.073093376793360221e+03 9.631279158462419110e-01
4.073114558991956073e+03 9.564941782754017296e-01
4.073135741300710379e+03 9.652830074231008028e-01
4.073156923719623592e+03 9.685247984102063334e-01
4.073178106248696622e+03 9.703251003974990851e-01
4.073199288887929470e+03 9.635752067836246271e-01
4.073220471637323044e+03 9.583851694172615954e-01
4.073241654496878255e+03 9.627686549186210696e-01
4.073262837466595101e+03 9.619140749180778993e-01
4.073284020546474039e+03 9.656600643577170073e-01
4.073305203736516432e+03 9.711054872506180713e-01
4.073326387036722281e+03 9.685324078719268481e-01
4.073347570447092494e+03 9.632245298136158373e-01
4.073368753967627072e+03 9.718524092953377824e-01
4.073389937598327379e+03 9.748628555366005699e-01
4.073411121339192960e+03 9.734571145739230325e-01
4.073432305190225634e+03 9.700102492487499006e-01
4.073453489151424947e+03 9.685122591586273755e-01
4.073474673222791807e+03 9.730336229846260343e-01
4.073495857404326671e+03 9.718341965018115758e-01
4.073517041696030901e+03 9.734681956271075132e-01
4.073538226097904044e+03 9.693131378531608666e-01
4.073559410609947008e+03 9.750435274416250353e-01
4.073580595232160249e+03 9.794562155845250029e-01
4.073601779964545130e+03 9.767850845491663492e-01
4.073622964807101198e+03 9.782141287232140048e-01
4.073644149759829361e+03 9.770668778506762520e-01
4.073665334822730529e+03 9.740842373349559713e-01
4.073686519995804701e+03 9.766093312607802002e-01
4.073707705279052789e+03 9.718303320067178674e-01
4.073728890672475700e+03 9.785823915203045731e-01
4.073750076176073435e+03 9.761430858848855197e-01
4.073771261789846903e+03 9.744334243642592819e-01
4.073792447513796105e+03 9.739175588341179024e-01
4.073813633347922405e+03 9.747711305068093024e-01
4.073834819292226257e+03 9.765183681472038302e-01
4.073856005346707661e+03 9.792084893494341635e-01
4.073877191511367528e+03 9.829377709054520906e-01
4.073898377786206765e+03 9.771579088295957449e-01
4.073919564171225375e+03 9.694059039023644742e-01
4.073940750666424265e+03 9.723946355345128856e-01
4.073961937271803890e+03 9.788104715094032571e-01
4.073983123987364706e+03 9.864270470009151026e-01
4.074004310813107622e+03 9.822588774043495841e-01
4.074025497749033093e+03 9.836953442786385837e-01
4.074046684795141118e+03 9.759602708777522784e-01
