# star name zetOri, line HDELTA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-12T03:00:28.387682
# BJD of observation (midpoint)2458403.6274701
# name of fits file: 00897756_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.062811853512506787e+03 1.000726969824522694e+00
4.062832982241847731e+03 1.002204969141573088e+00
4.062854111081069277e+03 1.009072171887866132e+00
4.062875240030171426e+03 9.971051991878907561e-01
4.062896369089155087e+03 9.924279817584994445e-01
4.062917498258021169e+03 9.982903298258626323e-01
4.062938627536769673e+03 1.001180939179642682e+00
4.062959756925401052e+03 1.000502084818893689e+00
4.062980886423916672e+03 1.003153390395768119e+00
4.063002016032316533e+03 1.007816905265251695e+00
4.063023145750601088e+03 1.006804811110205478e+00
4.063044275578771249e+03 9.999613548477661595e-01
4.063065405516827468e+03 9.978152200829528695e-01
4.063086535564770656e+03 9.934923848691191717e-01
4.063107665722600814e+03 1.004035820031627280e+00
4.063128795990318849e+03 9.977574842960749146e-01
4.063149926367924763e+03 1.000660502845314603e+00
4.063171056855419920e+03 1.007392636300246558e+00
4.063192187452804774e+03 9.969410108254301850e-01
4.063213318160079780e+03 9.970782759588459054e-01
4.063234448977244938e+03 9.999761288246818980e-01
4.063255579904301612e+03 9.973290809885191344e-01
4.063276710941249803e+03 9.974381997096399832e-01
4.063297842088090874e+03 9.931688937640138493e-01
4.063318973344824371e+03 9.948835493221350745e-01
4.063340104711451659e+03 9.993818077057849969e-01
4.063361236187972736e+03 9.917884271188232015e-01
4.063382367774388968e+03 9.977472826126578820e-01
4.063403499470699899e+03 1.003771923788795428e+00
4.063424631276906894e+03 1.010913240478608088e+00
4.063445763193009952e+03 9.935494738675330062e-01
4.063466895219009984e+03 9.974578969068111922e-01
4.063488027354907899e+03 9.963230394959738945e-01
4.063509159600703697e+03 9.935305323298224689e-01
4.063530291956397832e+03 9.860481473389678397e-01
4.063551424421991669e+03 9.953865639803728405e-01
4.063572556997484753e+03 1.005322146332497724e+00
4.063593689682878448e+03 1.004201227977504107e+00
4.063614822478173210e+03 9.947418489279123976e-01
4.063635955383369492e+03 9.959272821512288321e-01
4.063657088398467749e+03 1.001444866779546583e+00
4.063678221523468437e+03 1.004882897679660436e+00
4.063699354758372465e+03 9.969987855417545841e-01
4.063720488103180287e+03 1.000595667018595591e+00
4.063741621557892813e+03 1.007042160756792981e+00
4.063762755122510043e+03 1.004961031871574484e+00
4.063783888797032432e+03 1.003815945306665069e+00
4.063805022581461344e+03 9.972678828829777409e-01
4.063826156475796779e+03 1.000593399224301017e+00
4.063847290480039192e+03 1.000831236644234012e+00
4.063868424594189491e+03 1.005903758970759787e+00
4.063889558818248133e+03 9.964828052121714741e-01
4.063910693152216027e+03 9.947211560731338276e-01
4.063931827596093171e+03 9.956616976282738340e-01
4.063952962149880477e+03 9.971781060166590160e-01
4.063974096813577944e+03 1.007309143046688060e+00
4.063995231587187391e+03 9.911620413244320860e-01
4.064016366470707908e+03 9.950206954152231997e-01
4.064037501464141315e+03 9.949592450218818218e-01
4.064058636567487611e+03 1.012050358964210250e+00
4.064079771780747251e+03 1.000831391854536623e+00
4.064100907103920690e+03 9.986058701875927257e-01
4.064122042537009293e+03 1.003013949919039582e+00
4.064143178080013058e+03 1.002600270281577055e+00
4.064164313732932442e+03 1.001748262862451444e+00
4.064185449495767898e+03 1.001272175027320133e+00
4.064206585368520791e+03 1.001084060818140831e+00
4.064227721351190667e+03 1.002381546160398429e+00
4.064248857443778888e+03 9.995916240218613025e-01
4.064269993646285911e+03 9.990512669312451299e-01
4.064291129958712190e+03 9.930005934191090677e-01
4.064312266381058180e+03 9.911536627453599868e-01
4.064333402913324335e+03 1.003245436814766522e+00
4.064354539555511565e+03 1.006181012811553144e+00
4.064375676307620324e+03 1.007292971280361549e+00
4.064396813169651068e+03 9.951369420725562076e-01
4.064417950141604251e+03 1.000130939227567461e+00
4.064439087223481238e+03 9.991263881086350773e-01
4.064460224415281573e+03 1.000366156605139611e+00
4.064481361717006166e+03 1.002794625110773330e+00
4.064502499128655927e+03 9.947183035511240057e-01
4.064523636650231310e+03 9.992725291303476975e-01
4.064544774281732771e+03 9.957453839402921059e-01
4.064565912023160763e+03 1.003115448508277163e+00
4.064587049874515742e+03 1.000564212054747770e+00
4.064608187835798617e+03 9.956795315134343571e-01
4.064629325907010298e+03 1.006187724196365929e+00
4.064650464088150329e+03 1.000733423970509683e+00
4.064671602379220076e+03 9.956312550957074903e-01
4.064692740780219992e+03 1.004401958972399145e+00
4.064713879291150533e+03 1.005245815748904814e+00
4.064735017912012154e+03 1.005767279798833957e+00
4.064756156642805763e+03 1.009170026701180722e+00
4.064777295483531816e+03 1.004119746943088920e+00
4.064798434434190767e+03 9.991691742033392831e-01
4.064819573494783072e+03 1.003920492189452895e+00
4.064840712665309638e+03 1.006061588901529191e+00
4.064861851945770468e+03 1.000676826530487062e+00
4.064882991336166924e+03 9.915710742846554071e-01
4.064904130836499007e+03 1.003272910826582986e+00
4.064925270446767627e+03 1.005279262684619201e+00
4.064946410166972782e+03 9.933568359477764620e-01
4.064967549997115839e+03 1.002520246637620849e+00
4.064988689937196796e+03 1.005187856300383098e+00
4.065009829987216563e+03 9.981724532373050796e-01
4.065030970147175594e+03 1.002932376770848011e+00
4.065052110417074346e+03 1.001189996301167007e+00
4.065073250796913271e+03 9.960681851251449448e-01
4.065094391286693281e+03 1.000654774305232975e+00
4.065115531886414828e+03 1.004211660183549126e+00
4.065136672596078370e+03 1.007359778392237670e+00
4.065157813415684814e+03 1.007339706734375895e+00
4.065178954345234160e+03 1.001513277989771078e+00
4.065200095384727319e+03 1.001889057305578756e+00
4.065221236534165200e+03 1.006327647179660945e+00
4.065242377793547803e+03 1.008242541111138868e+00
4.065263519162876037e+03 9.993271592358582422e-01
4.065284660642149902e+03 9.980669202322620670e-01
4.065305802231371217e+03 1.001123302682267013e+00
4.065326943930539073e+03 1.010700061242087333e+00
4.065348085739654834e+03 1.001087468368763611e+00
4.065369227658719410e+03 1.006011822674828915e+00
4.065390369687732800e+03 1.003936519578827236e+00
4.065411511826695460e+03 1.006245018353315812e+00
4.065432654075608298e+03 1.006716946518895650e+00
4.065453796434471769e+03 1.007439411565537402e+00
4.065474938903286329e+03 9.985613900000652743e-01
4.065496081482052887e+03 1.001702025490791570e+00
4.065517224170771897e+03 9.991976931324219047e-01
4.065538366969443814e+03 9.972787235357100100e-01
4.065559509878069093e+03 9.950683560123624316e-01
4.065580652896648644e+03 1.006469675784027240e+00
4.065601796025182921e+03 1.005560322260481421e+00
4.065622939263672379e+03 1.001634341018659002e+00
4.065644082612117472e+03 9.995219428325952116e-01
4.065665226070519111e+03 9.985447841635898270e-01
4.065686369638877750e+03 1.002690071040735598e+00
4.065707513317193843e+03 1.002996366698603925e+00
4.065728657105467846e+03 1.007354218421100622e+00
4.065749801003700668e+03 1.003723709935099295e+00
4.065770945011892763e+03 1.004075502768673411e+00
4.065792089130044587e+03 1.006832194437773165e+00
4.065813233358157049e+03 9.990096652468167804e-01
4.065834377696230149e+03 1.004598839883026340e+00
4.065855522144264796e+03 9.975993487977689034e-01
4.065876666702261900e+03 1.007219673181325437e+00
4.065897811370221461e+03 1.001507501984503223e+00
4.065918956148143934e+03 9.999435431722406564e-01
4.065940101036030683e+03 9.998080370360536984e-01
4.065961246033881707e+03 1.003254877835436654e+00
4.065982391141697462e+03 9.942665165843735942e-01
4.066003536359478858e+03 9.975206563545525595e-01
4.066024681687226348e+03 1.001330088318221012e+00
4.066045827124940843e+03 1.002658952101392442e+00
4.066066972672622342e+03 1.008352515558512463e+00
4.066088118330271300e+03 1.005055638908951776e+00
4.066109264097889081e+03 9.957320028203098250e-01
4.066130409975475686e+03 9.970872274730440132e-01
4.066151555963032024e+03 9.946350474315917012e-01
4.066172702060558095e+03 1.000937413189759484e+00
4.066193848268055262e+03 1.003469646113606117e+00
4.066214994585523527e+03 9.939084710994053884e-01
4.066236141012963344e+03 1.004445963860683300e+00
4.066257287550376077e+03 1.001064928967172252e+00
4.066278434197761271e+03 1.000377702993207940e+00
4.066299580955120291e+03 1.008959036482085070e+00
4.066320727822453136e+03 1.002879389380676223e+00
4.066341874799760717e+03 9.938109087491578952e-01
4.066363021887043942e+03 9.989334524341002552e-01
4.066384169084302812e+03 1.001100411628615072e+00
4.066405316391537781e+03 1.002264683651901578e+00
4.066426463808750214e+03 9.969378544407258014e-01
4.066447611335939655e+03 9.992075207609121268e-01
4.066468758973107470e+03 1.001467310539014166e+00
4.066489906720254112e+03 1.004411321499012910e+00
4.066511054577379582e+03 1.006009794352017872e+00
4.066532202544485244e+03 1.001575956589640048e+00
4.066553350621571099e+03 9.956663928066508129e-01
4.066574498808638054e+03 1.007649548311283949e+00
4.066595647105686567e+03 1.004072762058334956e+00
4.066616795512717545e+03 1.002525083530552585e+00
4.066637944029730534e+03 1.002131813950921879e+00
4.066659092656727353e+03 1.003189428224662283e+00
4.066680241393707547e+03 1.000809202415905652e+00
4.066701390240672481e+03 9.963685588855769604e-01
4.066722539197622154e+03 9.938996152657384453e-01
4.066743688264557477e+03 9.887812072688907383e-01
4.066764837441478903e+03 9.899200406364024873e-01
4.066785986728386888e+03 9.996881888708083475e-01
4.066807136125282341e+03 1.002436639401805829e+00
4.066828285632165716e+03 1.001183882714825835e+00
4.066849435249037469e+03 1.001035604872590135e+00
4.066870584975898055e+03 9.956194265084441497e-01
4.066891734812747927e+03 9.971504672101424438e-01
4.066912884759588451e+03 9.950946366211582683e-01
4.066934034816419171e+03 9.960988170956324161e-01
4.066955184983241452e+03 9.963762415279651119e-01
4.066976335260055748e+03 9.928457451650334331e-01
4.066997485646862060e+03 9.880648823392799152e-01
4.067018636143661752e+03 9.992501156061448508e-01
4.067039786750454823e+03 9.919841525009770455e-01
4.067060937467241729e+03 9.885906905114623111e-01
4.067082088294023833e+03 9.905055004275424846e-01
4.067103239230800682e+03 9.889882434996722926e-01
4.067124390277574093e+03 9.823921182759639548e-01
4.067145541434343158e+03 9.887990174363457951e-01
4.067166692701109696e+03 9.870329649818070372e-01
4.067187844077873706e+03 9.806858956862427590e-01
4.067208995564635643e+03 9.866140391883694294e-01
4.067230147161396417e+03 9.904823063039153164e-01
4.067251298868156482e+03 9.826504518590986059e-01
4.067272450684916294e+03 9.794388003769145534e-01
4.067293602611676761e+03 9.824344109169754757e-01
4.067314754648438338e+03 9.880926299283601111e-01
4.067335906795201026e+03 9.860420905998217300e-01
4.067357059051966189e+03 9.852546658123068068e-01
4.067378211418733827e+03 9.879648208020030964e-01
4.067399363895504848e+03 9.786149801071752918e-01
4.067420516482279709e+03 9.837780057877011375e-01
4.067441669179058863e+03 9.805202814703820602e-01
4.067462821985843220e+03 9.789007998267656996e-01
4.067483974902633236e+03 9.763736295812649457e-01
4.067505127929428909e+03 9.787869102898256735e-01
4.067526281066231604e+03 9.759649422753480241e-01
4.067547434313041776e+03 9.732728265253557387e-01
4.067568587669859426e+03 9.734646633957994011e-01
4.067589741136685916e+03 9.760175312061735164e-01
4.067610894713521247e+03 9.732716279926086900e-01
4.067632048400365875e+03 9.741345882289831337e-01
4.067653202197221162e+03 9.700474386602464527e-01
4.067674356104086655e+03 9.707853180302935536e-01
4.067695510120963718e+03 9.642312851718068956e-01
4.067716664247852805e+03 9.682108899176523620e-01
4.067737818484753916e+03 9.678586415813871247e-01
4.067758972831668416e+03 9.676210099577584600e-01
4.067780127288596304e+03 9.622872172456584661e-01
4.067801281855538036e+03 9.630702806430651020e-01
4.067822436532494976e+03 9.653690302292661229e-01
4.067843591319467123e+03 9.647079735676616918e-01
4.067864746216454932e+03 9.695802076008663839e-01
4.067885901223459314e+03 9.666327057864647632e-01
4.067907056340480722e+03 9.610434240266476635e-01
4.067928211567519611e+03 9.616716370920180834e-01
4.067949366904576891e+03 9.613266422232427111e-01
4.067970522351652562e+03 9.504283383802388796e-01
4.067991677908747988e+03 9.512938807699587995e-01
4.068012833575862714e+03 9.553842194819752720e-01
4.068033989352998105e+03 9.482803316659806914e-01
4.068055145240154616e+03 9.521809796238265289e-01
4.068076301237332700e+03 9.535351103444942300e-01
4.068097457344532813e+03 9.466622868819367653e-01
4.068118613561755865e+03 9.533742142149060905e-01
4.068139769889002309e+03 9.546388598040461693e-01
4.068160926326272602e+03 9.498929211820255070e-01
4.068182082873567197e+03 9.392551601912523251e-01
4.068203239530886549e+03 9.370902402112250007e-01
4.068224396298232023e+03 9.527246250506555825e-01
4.068245553175603163e+03 9.472214280254775964e-01
4.068266710163001335e+03 9.421172859365551933e-01
4.068287867260426538e+03 9.436178750582593366e-01
4.068309024467880135e+03 9.419330222707166245e-01
4.068330181785361674e+03 9.335969635293546176e-01
4.068351339212872517e+03 9.371882861771125839e-01
4.068372496750413120e+03 9.369342853832044460e-01
4.068393654397983482e+03 9.333262657817931185e-01
4.068414812155584968e+03 9.410668345272418245e-01
4.068435970023217578e+03 9.385302369661591149e-01
4.068457128000881767e+03 9.466741337017121616e-01
4.068478286088578898e+03 9.335832758685564947e-01
4.068499444286308972e+03 9.369898725586608412e-01
4.068520602594072443e+03 9.351587730533623688e-01
4.068541761011870221e+03 9.369942635911566731e-01
4.068562919539702762e+03 9.303591795727292890e-01
4.068584078177570518e+03 9.335320562970779168e-01
4.068605236925474401e+03 9.346113505007951350e-01
4.068626395783414409e+03 9.353307569584380365e-01
4.068647554751391908e+03 9.388940945946175898e-01
4.068668713829406443e+03 9.313321074620479756e-01
4.068689873017459831e+03 9.245559451191954770e-01
4.068711032315551620e+03 9.339148148692990592e-01
4.068732191723682718e+03 9.351051315759943972e-01
4.068753351241853579e+03 9.208945984945782204e-01
4.068774510870065114e+03 9.391075650432663124e-01
4.068795670608317778e+03 9.284095756426669066e-01
4.068816830456611569e+03 9.309804446567268021e-01
4.068837990414948308e+03 9.350784053243550442e-01
4.068859150483327085e+03 9.268991205133789713e-01
4.068880310661749718e+03 9.317271181692483584e-01
4.068901470950215753e+03 9.279752899865458815e-01
4.068922631348726554e+03 9.235881007189250536e-01
4.068943791857282577e+03 9.279109514044175944e-01
4.068964952475884274e+03 9.220753066380541485e-01
4.068986113204531648e+03 9.121379740275334935e-01
4.069007274043226062e+03 9.152356865031551214e-01
4.069028434991967970e+03 9.229261005644993077e-01
4.069049596050757827e+03 9.193736392957325698e-01
4.069070757219596089e+03 9.167712657970383816e-01
4.069091918498483210e+03 9.206967013092416385e-01
4.069113079887420099e+03 9.078911018626180107e-01
4.069134241386407211e+03 9.099451284888292468e-01
4.069155402995445002e+03 9.134523690706201071e-01
4.069176564714533924e+03 9.111636374327511945e-01
4.069197726543675344e+03 9.092082226001997336e-01
4.069218888482868806e+03 9.125022429231210985e-01
4.069240050532115220e+03 9.056367422185579441e-01
4.069261212691415494e+03 9.059155439791110043e-01
4.069282374960770085e+03 9.098078490523014983e-01
4.069303537340179446e+03 9.033410821745128105e-01
4.069324699829644032e+03 9.056918579390854651e-01
4.069345862429164754e+03 9.111034230216886742e-01
4.069367025138741610e+03 9.090544078246897142e-01
4.069388187958375966e+03 9.112565686407201326e-01
4.069409350888067365e+03 9.091722411426608197e-01
4.069430513927817628e+03 9.068705195929080976e-01
4.069451677077626300e+03 9.048342864752147996e-01
4.069472840337494290e+03 9.090239462008813387e-01
4.069494003707422507e+03 9.096518779298314872e-01
4.069515167187410952e+03 9.132026836601891961e-01
4.069536330777460535e+03 9.063427940081061340e-01
4.069557494477571709e+03 9.110389013768415145e-01
4.069578658287745384e+03 9.018280396998056281e-01
4.069599822207981560e+03 9.080218020087371666e-01
4.069620986238281148e+03 9.116202036323380886e-01
4.069642150378645056e+03 9.154507405531293607e-01
4.069663314629072829e+03 9.172330086262128201e-01
4.069684478989566287e+03 9.076925028223150616e-01
4.069705643460124975e+03 9.038566368582339194e-01
4.069726808040749802e+03 9.103012570718078678e-01
4.069747972731441678e+03 9.100068973861809019e-01
4.069769137532201057e+03 9.108377971632555248e-01
4.069790302443028395e+03 9.050041431287386695e-01
4.069811467463924146e+03 9.027280458519362227e-01
4.069832632594888764e+03 9.117185437327568476e-01
4.069853797835923160e+03 9.092717391942898297e-01
4.069874963187027788e+03 9.073786095732482293e-01
4.069896128648203103e+03 9.082245486924999112e-01
4.069917294219450014e+03 9.062990664576817679e-01
4.069938459900768976e+03 9.059548727386408373e-01
4.069959625692160444e+03 8.979062281125893552e-01
4.069980791593624872e+03 9.008680276242685414e-01
4.070001957605162715e+03 9.018552594486343166e-01
4.070023123726774884e+03 9.037786740618261039e-01
4.070044289958462286e+03 9.042313178989987987e-01
4.070065456300224923e+03 9.009586420063881995e-01
4.070086622752063249e+03 8.998166909839105942e-01
4.070107789313978174e+03 9.044096314198767361e-01
4.070128955985970151e+03 9.042824845731850525e-01
4.070150122768040092e+03 9.055822761953725708e-01
4.070171289660187995e+03 9.038234314723230245e-01
4.070192456662415225e+03 8.995186983136193026e-01
4.070213623774721327e+03 9.000757001939529989e-01
4.070234790997107666e+03 8.989343471726509716e-01
4.070255958329574241e+03 9.031001002815997047e-01
4.070277125772121963e+03 8.971487390224406333e-01
4.070298293324751739e+03 8.949293601580158297e-01
4.070319460987463572e+03 9.000734319555484531e-01
4.070340628760258369e+03 8.980000075348749666e-01
4.070361796643136131e+03 8.997675001342151369e-01
4.070382964636098222e+03 8.963479620809865489e-01
4.070404132739144643e+03 8.999029564356156863e-01
4.070425300952276302e+03 8.993131454924929713e-01
4.070446469275493655e+03 9.011968777466162761e-01
4.070467637708797156e+03 9.027065290790143859e-01
4.070488806252187715e+03 9.065097515434459297e-01
4.070509974905665786e+03 9.125960971506004160e-01
4.070531143669231369e+03 8.993011500696903582e-01
4.070552312542885829e+03 9.047501626290954668e-01
4.070573481526629621e+03 9.048019799262808638e-01
4.070594650620462744e+03 9.035077369746384868e-01
4.070615819824386108e+03 9.065320675372395831e-01
4.070636989138400622e+03 9.102892577486827452e-01
4.070658158562506287e+03 9.146210077530944060e-01
4.070679328096704012e+03 9.131786421188087255e-01
4.070700497740994251e+03 9.092237971879152392e-01
4.070721667495377460e+03 9.073576787067275662e-01
4.070742837359854548e+03 9.088169408138813132e-01
4.070764007334425969e+03 9.133480387215957563e-01
4.070785177419092633e+03 9.124046947231970739e-01
4.070806347613854086e+03 9.150783989119674056e-01
4.070827517918711692e+03 9.197524078623716681e-01
4.070848688333665905e+03 9.207815431752279789e-01
4.070869858858717635e+03 9.190146958425816637e-01
4.070891029493866426e+03 9.237373503608151681e-01
4.070912200239114100e+03 9.266509882871665216e-01
4.070933371094460199e+03 9.201049696263519095e-01
4.070954542059905634e+03 9.227451728813206300e-01
4.070975713135451315e+03 9.315480786473444574e-01
4.070996884321097696e+03 9.254273404446586859e-01
4.071018055616845231e+03 9.308697047215935827e-01
4.071039227022694377e+03 9.330255361965099636e-01
4.071060398538645586e+03 9.308638554784787189e-01
4.071081570164699770e+03 9.272824968196669015e-01
4.071102741900857836e+03 9.299982151333956448e-01
4.071123913747119332e+03 9.349808169940559965e-01
4.071145085703485620e+03 9.290900487758905202e-01
4.071166257769957156e+03 9.259312405606191509e-01
4.071187429946534394e+03 9.421049037148642169e-01
4.071208602233217789e+03 9.381070238910116377e-01
4.071229774630008251e+03 9.353689280615475887e-01
4.071250947136906234e+03 9.361764470277114114e-01
4.071272119753911738e+03 9.379388293629120632e-01
4.071293292481026583e+03 9.404620811382633505e-01
4.071314465318249859e+03 9.410202970336025707e-01
4.071335638265583384e+03 9.372780206743749343e-01
4.071356811323027159e+03 9.363515085420882622e-01
4.071377984490581639e+03 9.437734122815800708e-01
4.071399157768247278e+03 9.446254166262479934e-01
4.071420331156025441e+03 9.387716245576389618e-01
4.071441504653916127e+03 9.438090960733324097e-01
4.071462678261919791e+03 9.401234515905643185e-01
4.071483851980037343e+03 9.386236142572645935e-01
4.071505025808269238e+03 9.395400134903055811e-01
4.071526199746615930e+03 9.393790323403025111e-01
4.071547373795078329e+03 9.424347484301103250e-01
4.071568547953656434e+03 9.493925556413497224e-01
4.071589722222351156e+03 9.431007704617891951e-01
4.071610896601163404e+03 9.389024580816049959e-01
4.071632071090093177e+03 9.380741773566745323e-01
4.071653245689141386e+03 9.395432378118172556e-01
4.071674420398308484e+03 9.464110569670297624e-01
4.071695595217594928e+03 9.409769964504993700e-01
4.071716770147001171e+03 9.499247184036537783e-01
4.071737945186528577e+03 9.447343234139036205e-01
4.071759120336176693e+03 9.384179356061164157e-01
4.071780295595946882e+03 9.474802455339269569e-01
4.071801470965839599e+03 9.487902710264827233e-01
4.071822646445854843e+03 9.497102277259215075e-01
4.071843822035993526e+03 9.456192049388675303e-01
4.071864997736256555e+03 9.418508312808978600e-01
4.071886173546643931e+03 9.400310280785737493e-01
4.071907349467156564e+03 9.445906031965253247e-01
4.071928525497795363e+03 9.482656746770909972e-01
4.071949701638559873e+03 9.490736399075605512e-01
4.071970877889451913e+03 9.511869948081485004e-01
4.071992054250471028e+03 9.497752910704382323e-01
4.072013230721618129e+03 9.541733609702244268e-01
4.072034407302894124e+03 9.459530952982583285e-01
4.072055583994299468e+03 9.456927473054215216e-01
4.072076760795834161e+03 9.495091784958573644e-01
4.072097937707499568e+03 9.436030706712946747e-01
4.072119114729295688e+03 9.456156724124648028e-01
4.072140291861223432e+03 9.453231954727199238e-01
4.072161469103283252e+03 9.408306320098558384e-01
4.072182646455475606e+03 9.526387898415012989e-01
4.072203823917801401e+03 9.501053980095502949e-01
4.072225001490260638e+03 9.556441056000105627e-01
4.072246179172854681e+03 9.496881656537881078e-01
4.072267356965583531e+03 9.457257808235209895e-01
4.072288534868447641e+03 9.452346290643248716e-01
4.072309712881447922e+03 9.410851741700608786e-01
4.072330891004584828e+03 9.472506384700192239e-01
4.072352069237859268e+03 9.490244227200418381e-01
4.072373247581271244e+03 9.416515175430095752e-01
4.072394426034821663e+03 9.470212087309208826e-01
4.072415604598510981e+03 9.510638025225122139e-01
4.072436783272339653e+03 9.469308298003531466e-01
4.072457962056308588e+03 9.557263651382664760e-01
4.072479140950418241e+03 9.524512065522175996e-01
4.072500319954669067e+03 9.483810522255068376e-01
4.072521499069061520e+03 9.459637673911881484e-01
4.072542678293596964e+03 9.447870877067299222e-01
4.072563857628274945e+03 9.489980317381597752e-01
4.072585037073096373e+03 9.536002328437295228e-01
4.072606216628061702e+03 9.504837659423401863e-01
4.072627396293172296e+03 9.445934945994759468e-01
4.072648576068427701e+03 9.374388224525194158e-01
4.072669755953828826e+03 9.530101993341220101e-01
4.072690935949376581e+03 9.535736244524096739e-01
4.072712116055071419e+03 9.506720706568918544e-01
4.072733296270913797e+03 9.490667160982976247e-01
4.072754476596904169e+03 9.472805229872062194e-01
4.072775657033042989e+03 9.552697405967327526e-01
4.072796837579331168e+03 9.470693172373132462e-01
4.072818018235769614e+03 9.548774721039816615e-01
4.072839199002357873e+03 9.648269017355967092e-01
4.072860379879097309e+03 9.537173573025201634e-01
4.072881560865988376e+03 9.578226167253919288e-01
4.072902741963031531e+03 9.589283608799905601e-01
4.072923923170227681e+03 9.530818636719432524e-01
4.072945104487576828e+03 9.573552482236922234e-01
4.072966285915079879e+03 9.635879254362986757e-01
4.072987467452736837e+03 9.588210010209021750e-01
4.073008649100549519e+03 9.575735249080471467e-01
4.073029830858517471e+03 9.639025335190480881e-01
4.073051012726641147e+03 9.598850163028840310e-01
4.073072194704921912e+03 9.580137821514500551e-01
4.073093376793360221e+03 9.698101386754296449e-01
4.073114558991956073e+03 9.674514668296403386e-01
4.073135741300710379e+03 9.588148620000428446e-01
4.073156923719623592e+03 9.602269439705350962e-01
4.073178106248696622e+03 9.643853230543634192e-01
4.073199288887929470e+03 9.672602449382634582e-01
4.073220471637323044e+03 9.701724607832762359e-01
4.073241654496878255e+03 9.584526576096756845e-01
4.073262837466595101e+03 9.608789415178595750e-01
4.073284020546474039e+03 9.704698584212416712e-01
4.073305203736516432e+03 9.664012828552002166e-01
4.073326387036722281e+03 9.664376360794721954e-01
4.073347570447092494e+03 9.738949047231361122e-01
4.073368753967627072e+03 9.685151539391302355e-01
4.073389937598327379e+03 9.598962433642754810e-01
4.073411121339192960e+03 9.654776683735352139e-01
4.073432305190225634e+03 9.661330464717097222e-01
4.073453489151424947e+03 9.737078868505625318e-01
4.073474673222791807e+03 9.641136268567286338e-01
4.073495857404326671e+03 9.742334080862314893e-01
4.073517041696030901e+03 9.758236388487590007e-01
4.073538226097904044e+03 9.676736120407487540e-01
4.073559410609947008e+03 9.660485474888614865e-01
4.073580595232160249e+03 9.692504717774469425e-01
4.073601779964545130e+03 9.706355175677490177e-01
4.073622964807101198e+03 9.718170127074424736e-01
4.073644149759829361e+03 9.739840888616805303e-01
4.073665334822730529e+03 9.725506872124906055e-01
4.073686519995804701e+03 9.712674636284091001e-01
4.073707705279052789e+03 9.594315429492155101e-01
4.073728890672475700e+03 9.660507204261467029e-01
4.073750076176073435e+03 9.707684510217835516e-01
4.073771261789846903e+03 9.697256488346766012e-01
4.073792447513796105e+03 9.728420451427395310e-01
4.073813633347922405e+03 9.733260752008837668e-01
4.073834819292226257e+03 9.729897920665269151e-01
4.073856005346707661e+03 9.807748078231488531e-01
4.073877191511367528e+03 9.790464350275772665e-01
4.073898377786206765e+03 9.735739993425096550e-01
4.073919564171225375e+03 9.721790584758417397e-01
4.073940750666424265e+03 9.741816531265922174e-01
4.073961937271803890e+03 9.688575661150603535e-01
4.073983123987364706e+03 9.769902193592138184e-01
4.074004310813107622e+03 9.828274332017147286e-01
4.074025497749033093e+03 9.803095623514280765e-01
4.074046684795141118e+03 9.774593228653155608e-01
