# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HGAMMA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-12T03:00:28.387682
# BJD of observation (midpoint)2458403.6274701
# name of fits file: 00897756_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.309299181462066372e+03 9.954375298275101036e-01
4.309321592053384848e+03 9.948821470815520929e-01
4.309344002761250522e+03 9.991313738060393357e-01
4.309366413585663395e+03 9.979113303113825717e-01
4.309388824526624376e+03 1.000823938085252385e+00
4.309411235584133465e+03 1.002934796565537967e+00
4.309433646758192481e+03 9.958263215460562146e-01
4.309456058048799605e+03 9.985192329552061707e-01
4.309478469455958475e+03 9.938186250272137423e-01
4.309500880979668182e+03 1.000764279325355721e+00
4.309523292619928725e+03 1.000270861151561386e+00
4.309545704376741924e+03 9.959180193486045773e-01
4.309568116250107778e+03 1.004066067505774873e+00
4.309590528240027197e+03 1.006860229359781922e+00
4.309612940346500181e+03 1.004836898040606163e+00
4.309635352569527640e+03 1.006453798281694345e+00
4.309657764909111393e+03 1.006153316329348790e+00
4.309680177365250529e+03 9.949873477441185665e-01
4.309702589937945049e+03 9.991809456903809616e-01
4.309725002627197682e+03 1.006528366362385629e+00
4.309747415433006609e+03 1.000960135518840222e+00
4.309769828355375466e+03 9.998676494446162577e-01
4.309792241394302437e+03 1.000554083386268722e+00
4.309814654549788429e+03 1.005160874292722939e+00
4.309837067821834353e+03 1.005136470831798245e+00
4.309859481210442027e+03 9.992017289856737206e-01
4.309881894715610542e+03 9.979739733831042292e-01
4.309904308337338989e+03 9.982157644865418122e-01
4.309926722075632824e+03 1.006840542481943990e+00
4.309949135930487500e+03 1.004780899059374732e+00
4.309971549901907565e+03 1.006398726029826607e+00
4.309993963989890290e+03 1.000344678202620852e+00
4.310016378194438403e+03 9.993671991546384525e-01
4.310038792515552814e+03 1.000914728622913863e+00
4.310061206953232613e+03 9.958819534012881558e-01
4.310083621507479620e+03 9.940535129356747879e-01
4.310106036178293834e+03 1.001182630984721822e+00
4.310128450965676166e+03 1.005901413798429012e+00
4.310150865869625704e+03 9.999560262777856812e-01
4.310173280890146088e+03 9.927137773305692026e-01
4.310195696027234590e+03 9.977935669256579043e-01
4.310218111280893936e+03 9.961967815938645998e-01
4.310240526651125037e+03 1.000373155784292312e+00
4.310262942137927894e+03 1.003067736365025109e+00
4.310285357741301596e+03 9.983488477512909576e-01
4.310307773461248871e+03 9.998638935401986672e-01
4.310330189297768811e+03 9.931851707466776702e-01
4.310352605250863235e+03 9.971931143420398325e-01
4.310375021320533051e+03 1.002523830552074058e+00
4.310397437506777351e+03 1.000133643187740562e+00
4.310419853809596134e+03 1.002749993170045428e+00
4.310442270228993948e+03 1.000011545616446007e+00
4.310464686764967155e+03 9.997553520394537596e-01
4.310487103417517574e+03 9.941568973360871420e-01
4.310509520186647023e+03 9.980239143765395893e-01
4.310531937072355504e+03 9.997913570374900027e-01
4.310554354074643015e+03 1.002080597420681451e+00
4.310576771193510467e+03 1.002668289132770063e+00
4.310599188428958769e+03 9.947971904769152829e-01
4.310621605780987920e+03 9.981182680637781246e-01
4.310644023249599741e+03 9.954853170845067156e-01
4.310666440834793320e+03 9.976440551740333174e-01
4.310688858536569569e+03 9.935153436282863071e-01
4.310711276354930305e+03 9.973203527780704070e-01
4.310733694289875530e+03 9.941859199238671785e-01
4.310756112341405242e+03 1.000126685477514821e+00
4.310778530509520351e+03 1.002219238616231189e+00
4.310800948794221767e+03 9.962924510916904008e-01
4.310823367195510400e+03 9.987251752374606273e-01
4.310845785713384430e+03 1.002493832476649249e+00
4.310868204347848405e+03 1.001431453486338441e+00
4.310890623098900505e+03 9.923115737983226881e-01
4.310913041966540732e+03 9.991974915437603633e-01
4.310935460950771812e+03 1.002587345226749083e+00
4.310957880051592838e+03 9.988588963120238473e-01
4.310980299269004718e+03 1.001046901800796363e+00
4.311002718603008361e+03 9.999169379856633899e-01
4.311025138053603769e+03 9.983528217118108339e-01
4.311047557620792759e+03 9.980897791739148373e-01
4.311069977304574422e+03 9.985513474039755533e-01
4.311092397104949669e+03 9.977558843719006587e-01
4.311114817021921226e+03 9.985842841821682692e-01
4.311137237055487276e+03 9.938793909331578025e-01
4.311159657205647818e+03 9.977290606113683458e-01
4.311182077472406490e+03 1.000660280298627525e+00
4.311204497855760565e+03 1.003096902270323110e+00
4.311226918355712769e+03 9.997687064497565723e-01
4.311249338972264013e+03 1.004936248689749512e+00
4.311271759705413388e+03 9.943692931832364135e-01
4.311294180555162711e+03 9.924533201026007889e-01
4.311316601521511984e+03 1.003863835430333751e+00
4.311339022604461206e+03 1.008185911214934283e+00
4.311361443804012197e+03 1.002873135310440089e+00
4.311383865120165865e+03 9.932193467584345958e-01
4.311406286552920392e+03 9.988153475448402485e-01
4.311428708102279415e+03 1.004205555413047124e+00
4.311451129768241117e+03 9.960384672320644617e-01
4.311473551550807315e+03 9.910137815911073123e-01
4.311495973449978919e+03 9.915467809285145595e-01
4.311518395465755930e+03 9.982721930098003016e-01
4.311540817598139256e+03 1.001582861521580048e+00
4.311563239847127988e+03 9.953440347599514793e-01
4.311585662212724856e+03 9.934943260088190398e-01
4.311608084694929858e+03 1.005841863780464696e+00
4.311630507293743904e+03 1.002144372464814026e+00
4.311652930009166084e+03 1.002200907426462617e+00
4.311675352841198219e+03 1.000245642237631127e+00
4.311697775789841216e+03 9.983945525137997157e-01
4.311720198855095077e+03 9.986926826072739516e-01
4.311742622036960711e+03 1.002657474711942998e+00
4.311765045335437208e+03 1.001837322285380472e+00
4.311787468750528205e+03 9.950894332394087938e-01
4.311809892282231885e+03 9.986850727808606054e-01
4.311832315930549157e+03 1.001314064571398488e+00
4.311854739695481840e+03 9.953314075696136909e-01
4.311877163577029023e+03 9.904127267258037159e-01
4.311899587575191617e+03 9.953881945071176851e-01
4.311922011689971441e+03 9.978672244005645231e-01
4.311944435921368495e+03 9.983971438368431928e-01
4.311966860269382778e+03 9.955524586455383185e-01
4.311989284734015200e+03 9.928334155715978770e-01
4.312011709315266671e+03 9.904798140446755550e-01
4.312034134013137191e+03 1.008716507293394793e+00
4.312056558827628578e+03 9.999418202314412918e-01
4.312078983758739923e+03 9.968222405236687456e-01
4.312101408806473046e+03 9.965165098919028797e-01
4.312123833970827945e+03 9.963946394979025234e-01
4.312146259251804622e+03 9.979226715022718741e-01
4.312168684649405805e+03 9.982944641305172562e-01
4.312191110163629673e+03 9.958947375900729648e-01
4.312213535794478048e+03 9.960027328028556726e-01
4.312235961541950928e+03 9.924807850680165133e-01
4.312258387406050133e+03 9.982542752484455661e-01
4.312280813386773843e+03 9.970496395823403857e-01
4.312303239484126607e+03 1.001318192500823212e+00
4.312325665698105695e+03 1.000518308608163487e+00
4.312348092028712017e+03 9.898859352290672042e-01
4.312370518475947392e+03 9.954514845280835189e-01
4.312392945039812730e+03 1.003553449167228884e+00
4.312415371720306212e+03 9.995217410643240097e-01
4.312437798517431474e+03 9.929205186149895335e-01
4.312460225431186700e+03 1.000590182513526383e+00
4.312482652461575526e+03 1.000642776862012973e+00
4.312505079608594315e+03 9.878234107273234921e-01
4.312527506872246704e+03 9.929668644950951917e-01
4.312549934252532694e+03 9.916928620811860107e-01
4.312572361749452284e+03 9.897267272104520730e-01
4.312594789363006385e+03 9.886502725168642147e-01
4.312617217093196814e+03 9.944110991652973519e-01
4.312639644940020844e+03 9.922364925755973175e-01
4.312662072903483022e+03 9.895057595645559978e-01
4.312684500983582438e+03 9.990176540822974793e-01
4.312706929180319094e+03 1.001556052364279248e+00
4.312729357493693897e+03 9.890411465473037955e-01
4.312751785923706848e+03 9.910088773893627190e-01
4.312774214470360675e+03 9.997951913161496895e-01
4.312796643133654470e+03 9.999616373690707327e-01
4.312819071913588232e+03 9.941321775324563070e-01
4.312841500810163780e+03 9.911626205462206185e-01
4.312863929823380204e+03 9.902043617354966409e-01
4.312886358953239323e+03 9.905628930610372862e-01
4.312908788199742958e+03 9.943650823341100287e-01
4.312931217562889287e+03 9.988348267983895301e-01
4.312953647042680132e+03 9.919515827789601170e-01
4.312976076639115490e+03 9.938961162543796801e-01
4.312998506352197182e+03 9.919498307123868486e-01
4.313020936181924299e+03 9.971962314356956902e-01
4.313043366128298658e+03 9.930557509062956090e-01
4.313065796191319350e+03 9.991518789888494956e-01
4.313088226370989105e+03 9.972138426846008930e-01
4.313110656667307012e+03 9.951950527709266803e-01
4.313133087080274890e+03 9.985341908843592407e-01
4.313155517609890921e+03 9.925140076531190347e-01
4.313177948256158743e+03 9.905454712920117588e-01
4.313200379019077445e+03 9.955602773012562912e-01
4.313222809898647029e+03 9.925626970425670548e-01
4.313245240894870221e+03 9.943776707177409691e-01
4.313267672007744295e+03 9.922127027727100090e-01
4.313290103237272888e+03 9.939235660275241857e-01
4.313312534583455090e+03 9.928430037454865076e-01
4.313334966046292720e+03 9.863477069401400676e-01
4.313357397625784870e+03 9.810529079726083568e-01
4.313379829321933357e+03 9.891132879688266932e-01
4.313402261134738183e+03 9.851483251243077222e-01
4.313424693064199346e+03 9.902520933466594233e-01
4.313447125110318666e+03 9.920300987401978743e-01
4.313469557273097053e+03 9.898748861268436006e-01
4.313491989552532687e+03 9.914285148376281720e-01
4.313514421948629206e+03 9.897578010321244069e-01
4.313536854461384792e+03 9.814190408824230438e-01
4.313559287090801263e+03 9.841854265564677906e-01
4.313581719836880438e+03 9.856879298274306977e-01
4.313604152699620499e+03 9.914777029342634052e-01
4.313626585679023265e+03 9.927876944362576950e-01
4.313649018775088734e+03 9.841433730512263445e-01
4.313671451987817818e+03 9.893062001609744804e-01
4.313693885317211425e+03 9.806794337225906988e-01
4.313716318763270465e+03 9.908679715070323191e-01
4.313738752325994938e+03 9.993896716543885228e-01
4.313761186005384843e+03 9.857482427677594083e-01
4.313783619801442910e+03 9.931147516520094642e-01
4.313806053714167319e+03 9.853825411586248917e-01
4.313828487743559890e+03 9.836880041367690453e-01
4.313850921889621532e+03 9.911100514463029310e-01
4.313873356152351334e+03 9.911147196408784943e-01
4.313895790531751118e+03 9.876063677085173964e-01
4.313918225027822700e+03 9.856295849665543951e-01
4.313940659640564263e+03 9.864948962633310892e-01
4.313963094369977625e+03 9.879017913033517617e-01
4.313985529216062787e+03 9.863249237588699314e-01
4.314007964178820657e+03 9.782032793295487583e-01
4.314030399258253055e+03 9.818247325076415732e-01
4.314052834454359072e+03 9.870188463923232902e-01
4.314075269767139616e+03 9.810069569555872615e-01
4.314097705196594688e+03 9.883012814828274761e-01
4.314120140742726107e+03 9.912847363318474381e-01
4.314142576405534783e+03 9.913817676397376211e-01
4.314165012185019805e+03 9.849059622655256252e-01
4.314187448081182993e+03 9.881552770833557098e-01
4.314209884094023437e+03 9.891875786741480825e-01
4.314232320223544775e+03 9.850813993504670130e-01
4.314254756469743370e+03 9.922949280217677748e-01
4.314277192832622859e+03 9.915665594472219402e-01
4.314299629312183242e+03 9.871532490755332567e-01
4.314322065908425429e+03 9.836018719713677250e-01
4.314344502621349420e+03 9.845523261035777907e-01
4.314366939450956124e+03 9.872029451355550655e-01
4.314389376397244632e+03 9.780650954920618867e-01
4.314411813460218582e+03 9.830696288826034079e-01
4.314434250639876154e+03 9.837638295311746939e-01
4.314456687936218259e+03 9.817968686557928537e-01
4.314479125349246715e+03 9.847783347945133769e-01
4.314501562878960613e+03 9.874031121609779804e-01
4.314524000525361771e+03 9.875056852922289297e-01
4.314546438288450190e+03 9.867770596446594489e-01
4.314568876168226780e+03 9.843986020733977993e-01
4.314591314164692449e+03 9.835112340921283725e-01
4.314613752277846288e+03 9.841500842839984164e-01
4.314636190507690117e+03 9.901449196575310419e-01
4.314658628854224844e+03 9.916487257391057852e-01
4.314681067317450470e+03 9.828767176189099342e-01
4.314703505897366995e+03 9.843419885787784152e-01
4.314725944593977147e+03 9.865882916319876905e-01
4.314748383407280016e+03 9.833874070272957679e-01
4.314770822337275604e+03 9.879804924034480962e-01
4.314793261383965728e+03 9.929023365263872636e-01
4.314815700547350389e+03 9.861066309507491301e-01
4.314838139827429586e+03 9.887139272547360580e-01
4.314860579224206958e+03 9.857692784096389049e-01
4.314883018737678867e+03 9.883412595158135305e-01
4.314905458367848041e+03 9.846852658103351086e-01
4.314927898114714480e+03 9.878828235267756996e-01
4.314950337978280004e+03 9.934032984339586925e-01
4.314972777958545521e+03 9.881005717720231507e-01
4.314995218055509213e+03 9.933971921757197565e-01
4.315017658269173808e+03 9.917323620402676010e-01
4.315040098599537487e+03 9.879316755916803805e-01
4.315062539046603888e+03 9.815554458234951873e-01
4.315084979610373011e+03 9.849974198342572596e-01
4.315107420290843038e+03 9.839042645635743822e-01
4.315129861088017606e+03 9.790263114913382303e-01
4.315152302001894896e+03 9.816566043770141858e-01
4.315174743032476727e+03 9.842893979988388553e-01
4.315197184179764008e+03 9.853061531821131203e-01
4.315219625443756740e+03 9.864180806298032955e-01
4.315242066824455833e+03 9.861018363109472773e-01
4.315264508321861285e+03 9.876708571956179794e-01
4.315286949935974917e+03 9.874206365685306297e-01
4.315309391666795818e+03 9.833105427206265681e-01
4.315331833514325808e+03 9.882540758240695444e-01
4.315354275478564887e+03 9.925755703610658065e-01
4.315376717559513963e+03 9.838011211972453873e-01
4.315399159757173038e+03 9.835110292624309469e-01
4.315421602071543020e+03 9.842347645752476115e-01
4.315444044502625729e+03 9.802057008633081603e-01
4.315466487050420255e+03 9.882121324644215221e-01
4.315488929714928418e+03 9.853325994454440462e-01
4.315511372496149306e+03 9.864895811002194481e-01
4.315533815394083831e+03 9.809616028476410010e-01
4.315556258408732901e+03 9.810798298406802065e-01
4.315578701540098336e+03 9.833632324616650155e-01
4.315601144788179226e+03 9.832056927484743580e-01
4.315623588152976481e+03 9.860469128797761940e-01
4.315646031634491010e+03 9.863425336148939904e-01
4.315668475232723722e+03 9.866026388312882922e-01
4.315690918947674618e+03 9.904270051389176821e-01
4.315713362779344607e+03 9.909510131339817063e-01
4.315735806727733689e+03 9.873958278232968233e-01
4.315758250792842773e+03 9.829197796113151586e-01
4.315780694974672770e+03 9.801546681623962698e-01
4.315803139273223678e+03 9.791351314735581290e-01
4.315825583688497318e+03 9.830001334531577317e-01
4.315848028220493688e+03 9.862780467820514430e-01
4.315870472869213700e+03 9.810762467522390340e-01
4.315892917634656442e+03 9.809858829383740764e-01
4.315915362516824644e+03 9.770046553444098336e-01
4.315937807515717395e+03 9.836259547188259678e-01
4.315960252631334697e+03 9.858604749491923780e-01
4.315982697863679277e+03 9.863832109442184359e-01
4.316005143212751136e+03 9.901710736138424895e-01
4.316027588678550273e+03 9.870643784134960352e-01
4.316050034261077599e+03 9.861865901752252528e-01
4.316072479960333112e+03 9.923199524935385485e-01
4.316094925776316813e+03 9.807471908217519907e-01
4.316117371709032341e+03 9.813852156758385847e-01
4.316139817758476966e+03 9.838067439457948149e-01
4.316162263924653416e+03 9.827778153459745258e-01
4.316184710207561693e+03 9.873602084910435561e-01
4.316207156607201796e+03 9.828528529683867587e-01
4.316229603123574634e+03 9.802444397953459232e-01
4.316252049756682027e+03 9.812545054760317687e-01
4.316274496506523064e+03 9.828054521183080539e-01
4.316296943373098657e+03 9.831125643871935216e-01
4.316319390356410622e+03 9.810764227149295635e-01
4.316341837456457142e+03 9.755914038140833799e-01
4.316364284673240945e+03 9.824454395454628175e-01
4.316386732006761122e+03 9.819259897201904064e-01
4.316409179457019491e+03 9.808073418893761275e-01
4.316431627024016052e+03 9.790375064582202969e-01
4.316454074707752625e+03 9.798020088267495042e-01
4.316476522508228300e+03 9.797428748778785890e-01
4.316498970425443986e+03 9.804090217583080191e-01
4.316521418459400593e+03 9.814437965463937985e-01
4.316543866610098121e+03 9.814828939395497942e-01
4.316566314877538389e+03 9.738549213047633657e-01
4.316588763261721397e+03 9.751046831352923050e-01
4.316611211762647144e+03 9.770036106280299837e-01
4.316633660380316542e+03 9.815619232681334072e-01
4.316656109114730498e+03 9.814623484853697288e-01
4.316678557965889922e+03 9.764019726932692267e-01
4.316701006933795725e+03 9.767217419557557845e-01
4.316723456018446086e+03 9.828321997044201508e-01
4.316745905219844644e+03 9.834048312053840224e-01
4.316768354537989580e+03 9.846751068037439270e-01
4.316790803972883623e+03 9.760934394958111771e-01
4.316813253524525862e+03 9.805151102908740146e-01
4.316835703192917208e+03 9.799422457587615432e-01
4.316858152978059479e+03 9.682100083434400650e-01
4.316880602879951766e+03 9.739452290950580959e-01
4.316903052898594979e+03 9.758415912523478175e-01
4.316925503033989116e+03 9.768282059344070012e-01
4.316947953286136908e+03 9.759175115378559973e-01
4.316970403655037444e+03 9.695528831844810735e-01
4.316992854140691634e+03 9.703235517782654584e-01
4.317015304743099477e+03 9.739943068446490493e-01
4.317037755462261885e+03 9.747689386837541381e-01
4.317060206298180674e+03 9.694874718093744459e-01
4.317082657250854936e+03 9.736707470734876635e-01
4.317105108320285581e+03 9.777716614956541985e-01
4.317127559506473517e+03 9.763517188889497822e-01
4.317150010809419655e+03 9.732588562583004421e-01
4.317172462229123994e+03 9.783679053241829404e-01
4.317194913765586534e+03 9.724264222229607180e-01
4.317217365418810914e+03 9.695428802403529556e-01
4.317239817188793495e+03 9.702918334324458494e-01
4.317262269075537006e+03 9.672992506692824621e-01
4.317284721079043265e+03 9.718704851368177300e-01
4.317307173199310455e+03 9.687564140265401136e-01
4.317329625436340393e+03 9.642501638525898811e-01
4.317352077790133990e+03 9.688316788050818085e-01
4.317374530260692154e+03 9.666432994710438820e-01
4.317396982848013977e+03 9.665197069251499906e-01
4.317419435552100367e+03 9.691357797802871987e-01
4.317441888372953144e+03 9.693768117709080645e-01
4.317464341310572308e+03 9.697655926647595903e-01
4.317486794364958769e+03 9.726482158330462813e-01
4.317509247536112525e+03 9.693575735776900348e-01
4.317531700824033578e+03 9.640865953285120415e-01
4.317554154228723746e+03 9.669241800480713467e-01
4.317576607750183939e+03 9.714805847101178893e-01
4.317599061388412338e+03 9.680519310469904992e-01
4.317621515143413490e+03 9.726525836191299845e-01
4.317643969015184666e+03 9.712085655322797439e-01
4.317666423003728596e+03 9.690262816771676446e-01
4.317688877109043460e+03 9.739048593261618869e-01
4.317711331331131987e+03 9.707843319533192572e-01
4.317733785669994177e+03 9.740054285317883975e-01
4.317756240125630939e+03 9.743860717686069206e-01
4.317778694698042273e+03 9.680356689420697158e-01
4.317801149387228179e+03 9.705691383182267762e-01
4.317823604193191386e+03 9.754926887115024092e-01
4.317846059115930984e+03 9.710568521863169877e-01
4.317868514155446974e+03 9.726937026057189684e-01
4.317890969311741173e+03 9.673559779916668377e-01
4.317913424584814493e+03 9.667071543327805383e-01
4.317935879974666932e+03 9.706134020886919567e-01
4.317958335481297581e+03 9.762844901456562141e-01
4.317980791104710988e+03 9.748684395680436987e-01
4.318003246844903515e+03 9.729450032323397890e-01
4.318025702701876980e+03 9.722001580590809988e-01
4.318048158675633204e+03 9.701146402929876622e-01
4.318070614766173094e+03 9.714556030430341327e-01
4.318093070973494832e+03 9.687728381276884404e-01
4.318115527297601147e+03 9.714067578247335133e-01
4.318137983738492949e+03 9.767191434735851274e-01
4.318160440296169327e+03 9.769689765680104054e-01
4.318182896970631191e+03 9.729585650377023942e-01
4.318205353761878541e+03 9.750723135063253943e-01
4.318227810669914106e+03 9.809090263214496064e-01
4.318250267694736067e+03 9.795112507555964187e-01
4.318272724836347152e+03 9.736955621277118000e-01
4.318295182094747361e+03 9.730680293723064089e-01
4.318317639469935784e+03 9.740451938692680223e-01
4.318340096961915151e+03 9.762230247125325278e-01
4.318362554570684551e+03 9.771665177224514442e-01
4.318385012296245804e+03 9.805670677461837403e-01
4.318407470138598001e+03 9.770502329835074606e-01
4.318429928097743868e+03 9.743197617866902194e-01
