# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HGAMMA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T02:39:06.751700
# BJD of observation (midpoint)2458402.6125531
# name of fits file: 00897625_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.309097491384697605e+03 9.923838158138779120e-01
4.309119900927124036e+03 9.931283544125738549e-01
4.309142310586091298e+03 1.000678027028990558e+00
4.309164720361599393e+03 9.991479486347832895e-01
4.309187130253651048e+03 1.000226140878449632e+00
4.309209540262246264e+03 1.000509119731124219e+00
4.309231950387384131e+03 9.971660093558806226e-01
4.309254360629066468e+03 9.971731068900254735e-01
4.309276770987293276e+03 9.989802688016142795e-01
4.309299181462066372e+03 1.002337741184448960e+00
4.309321592053384848e+03 9.986934941905692975e-01
4.309344002761250522e+03 9.986881112137456773e-01
4.309366413585663395e+03 9.970681997083158388e-01
4.309388824526624376e+03 9.966753645109609483e-01
4.309411235584133465e+03 9.971661020775923756e-01
4.309433646758192481e+03 1.001348228554911790e+00
4.309456058048799605e+03 9.997955304771320995e-01
4.309478469455958475e+03 1.004155634027065647e+00
4.309500880979668182e+03 9.968339722910819489e-01
4.309523292619928725e+03 9.982729130757943548e-01
4.309545704376741924e+03 1.004258479078817157e+00
4.309568116250107778e+03 1.001286107805811953e+00
4.309590528240027197e+03 9.968201808156921251e-01
4.309612940346500181e+03 1.003905129953790443e+00
4.309635352569527640e+03 1.005558849222348616e+00
4.309657764909111393e+03 1.000526160219009641e+00
4.309680177365250529e+03 9.983598251820458014e-01
4.309702589937945049e+03 1.000430397560373663e+00
4.309725002627197682e+03 9.986844275381498992e-01
4.309747415433006609e+03 1.006000120834410705e+00
4.309769828355375466e+03 1.006404902145510816e+00
4.309792241394302437e+03 1.002795543726435312e+00
4.309814654549788429e+03 1.005005405793083950e+00
4.309837067821834353e+03 1.000091063869255947e+00
4.309859481210442027e+03 1.001805343697541151e+00
4.309881894715610542e+03 9.997969763064894488e-01
4.309904308337338989e+03 1.003651719543070753e+00
4.309926722075632824e+03 1.006064030458629244e+00
4.309949135930487500e+03 1.007694193660239046e+00
4.309971549901907565e+03 9.999508419910344559e-01
4.309993963989890290e+03 1.002865195681909904e+00
4.310016378194438403e+03 1.000020165360473445e+00
4.310038792515552814e+03 9.966266061877201432e-01
4.310061206953232613e+03 1.001577906129793583e+00
4.310083621507479620e+03 1.004249842712124030e+00
4.310106036178293834e+03 1.004485693227551879e+00
4.310128450965676166e+03 1.003517464922019098e+00
4.310150865869625704e+03 1.001823513422934075e+00
4.310173280890146088e+03 9.972095883391522975e-01
4.310195696027234590e+03 9.986439665277750954e-01
4.310218111280893936e+03 1.000980203755326814e+00
4.310240526651125037e+03 9.979855105111329339e-01
4.310262942137927894e+03 1.002468507064314229e+00
4.310285357741301596e+03 1.003331308002578748e+00
4.310307773461248871e+03 9.971416660477692151e-01
4.310330189297768811e+03 9.992616901540152252e-01
