# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HGAMMA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-15T06:16:00.872652
# BJD of observation (midpoint)2458406.7635159
# name of fits file: 00898175_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.307977162840104029e+03 9.934343868146728873e-01
4.307999566556240097e+03 9.992007759208308970e-01
4.308021970388887894e+03 1.000509235584982948e+00
4.308044374338046509e+03 1.002452476203328668e+00
4.308066778403716853e+03 1.003130830912001725e+00
4.308089182585899835e+03 1.007524277089245412e+00
4.308111586884597273e+03 1.003178909725220835e+00
4.308133991299808258e+03 9.944437258452825112e-01
4.308156395831533700e+03 1.004185473199481704e+00
4.308178800479774509e+03 9.954611192564446487e-01
4.308201205244530684e+03 9.955312022888626045e-01
4.308223610125804043e+03 9.998790374709338735e-01
4.308246015123594589e+03 9.941307200604029282e-01
4.308268420237901410e+03 1.000338264658707121e+00
4.308290825468727235e+03 1.000988845704540386e+00
4.308313230816072064e+03 1.003180469120396712e+00
4.308335636279935898e+03 9.969861036195569737e-01
4.308358041860319645e+03 9.925260701752428583e-01
4.308380447557224215e+03 1.004304103685687233e+00
4.308402853370650519e+03 1.008245141708550063e+00
4.308425259300597645e+03 9.990604937159510701e-01
4.308447665347068323e+03 9.863383066615519779e-01
4.308470071510060734e+03 9.951084767638358475e-01
4.308492477789578516e+03 1.008496399656484188e+00
4.308514884185618939e+03 9.963536756713153864e-01
4.308537290698185643e+03 1.005497267376769699e+00
4.308559697327277718e+03 1.007104885090221558e+00
4.308582104072895163e+03 9.939643953701061685e-01
4.308604510935039798e+03 9.998826843415400401e-01
4.308626917913710713e+03 1.006870766604920586e+00
4.308649325008910637e+03 9.997425934347218268e-01
4.308671732220638660e+03 9.950862049724160663e-01
4.308694139548896601e+03 1.001428923831289231e+00
4.308716546993682641e+03 1.010502874135448481e+00
4.308738954555000419e+03 1.001299121570064399e+00
4.308761362232849024e+03 9.935565580003177244e-01
4.308783770027228456e+03 1.003133645730970080e+00
4.308806177938141445e+03 9.954938482343466122e-01
4.308828585965585262e+03 9.902566986733928323e-01
4.308850994109563544e+03 1.000820050251382431e+00
4.308873402370075382e+03 1.002357726512398406e+00
4.308895810747121686e+03 9.956228853735029638e-01
4.308918219240704275e+03 1.002992401580728776e+00
4.308940627850822239e+03 1.002326225322068165e+00
4.308963036577475577e+03 1.005155924963954117e+00
4.308985445420667020e+03 9.990524966936991103e-01
4.309007854380395656e+03 1.001705870560483547e+00
4.309030263456661487e+03 9.980048859886988533e-01
4.309052672649468150e+03 9.923454728479352838e-01
4.309075081958812916e+03 9.893120747635649748e-01
4.309097491384697605e+03 9.998354807420751778e-01
4.309119900927124036e+03 9.979491729773953823e-01
4.309142310586091298e+03 9.939923253127113112e-01
4.309164720361599393e+03 9.944267613797741490e-01
4.309187130253651048e+03 9.966752785416050919e-01
4.309209540262246264e+03 1.009739125917792801e+00
4.309231950387384131e+03 1.000338797864071205e+00
4.309254360629066468e+03 9.966712228846931199e-01
4.309276770987293276e+03 9.971010989219538656e-01
4.309299181462066372e+03 1.002470937352907265e+00
4.309321592053384848e+03 1.004972546867127114e+00
4.309344002761250522e+03 9.977212830853977588e-01
4.309366413585663395e+03 9.912697442527140801e-01
4.309388824526624376e+03 9.979184677224163247e-01
4.309411235584133465e+03 1.003614265095190694e+00
4.309433646758192481e+03 9.957890451938771204e-01
4.309456058048799605e+03 9.955580465680238245e-01
4.309478469455958475e+03 1.003314805243608498e+00
4.309500880979668182e+03 9.993758002702054499e-01
4.309523292619928725e+03 9.967806528940067468e-01
4.309545704376741924e+03 1.008680709175322043e+00
4.309568116250107778e+03 9.975768578058455960e-01
4.309590528240027197e+03 9.978008232002915090e-01
4.309612940346500181e+03 1.002700435249147093e+00
4.309635352569527640e+03 1.001597987256740874e+00
4.309657764909111393e+03 1.016452668155041428e+00
4.309680177365250529e+03 9.994389594151480427e-01
4.309702589937945049e+03 1.002616615280883083e+00
4.309725002627197682e+03 1.003212158233947493e+00
4.309747415433006609e+03 1.003300381591150536e+00
4.309769828355375466e+03 9.959023872126278043e-01
4.309792241394302437e+03 1.006644881483475640e+00
4.309814654549788429e+03 1.006419985612745815e+00
4.309837067821834353e+03 9.999992980392172770e-01
4.309859481210442027e+03 1.001688481363492089e+00
4.309881894715610542e+03 9.986554751280388720e-01
4.309904308337338989e+03 9.937070064898639865e-01
4.309926722075632824e+03 1.001194741636749486e+00
4.309949135930487500e+03 1.003177852691809591e+00
4.309971549901907565e+03 1.003910815416380498e+00
4.309993963989890290e+03 1.003311334523457221e+00
4.310016378194438403e+03 1.006978376133776720e+00
4.310038792515552814e+03 9.988586085122309610e-01
4.310061206953232613e+03 9.980006869270773295e-01
4.310083621507479620e+03 9.968196686814334573e-01
4.310106036178293834e+03 9.930515576329775884e-01
4.310128450965676166e+03 1.000325987346726730e+00
4.310150865869625704e+03 1.008247208046826549e+00
4.310173280890146088e+03 1.009044076412858537e+00
4.310195696027234590e+03 1.006356868477341182e+00
4.310218111280893936e+03 1.000482437637204125e+00
4.310240526651125037e+03 1.000703212788427665e+00
4.310262942137927894e+03 1.002236614013884530e+00
4.310285357741301596e+03 1.000000736827603376e+00
4.310307773461248871e+03 9.914718472743159206e-01
4.310330189297768811e+03 1.001166911205418675e+00
4.310352605250863235e+03 1.002222504465692277e+00
4.310375021320533051e+03 9.981091645042257099e-01
4.310397437506777351e+03 9.956180543036057262e-01
4.310419853809596134e+03 1.008489903869984827e+00
4.310442270228993948e+03 1.004689746211107737e+00
4.310464686764967155e+03 1.008005883075494769e+00
4.310487103417517574e+03 1.008177910197357363e+00
4.310509520186647023e+03 9.941967221485166206e-01
4.310531937072355504e+03 9.973168855704209745e-01
4.310554354074643015e+03 9.920073439507519630e-01
4.310576771193510467e+03 9.987750156678553148e-01
4.310599188428958769e+03 9.937817504680682701e-01
4.310621605780987920e+03 9.918903092863972093e-01
4.310644023249599741e+03 9.961545081791226552e-01
4.310666440834793320e+03 1.000211713188271512e+00
4.310688858536569569e+03 9.986382273674753174e-01
4.310711276354930305e+03 9.973250373370654565e-01
4.310733694289875530e+03 1.005657856754038626e+00
4.310756112341405242e+03 1.001868871699014063e+00
4.310778530509520351e+03 1.001086118479985076e+00
4.310800948794221767e+03 9.973399141188407091e-01
4.310823367195510400e+03 9.996682438966945083e-01
4.310845785713384430e+03 1.001324668715523059e+00
4.310868204347848405e+03 1.009970358770166943e+00
4.310890623098900505e+03 1.002910283359030430e+00
4.310913041966540732e+03 9.938867472622843202e-01
4.310935460950771812e+03 9.939904253439529880e-01
4.310957880051592838e+03 9.846990449490821140e-01
4.310980299269004718e+03 1.007000529555625024e+00
4.311002718603008361e+03 9.976645315986479856e-01
4.311025138053603769e+03 9.871078389258028940e-01
4.311047557620792759e+03 9.946304003638543056e-01
4.311069977304574422e+03 9.940327657762942914e-01
4.311092397104949669e+03 9.896353212517940978e-01
4.311114817021921226e+03 9.939104649996834961e-01
4.311137237055487276e+03 9.976224211752063864e-01
4.311159657205647818e+03 9.989292979960825436e-01
4.311182077472406490e+03 9.944154086188463637e-01
4.311204497855760565e+03 9.917370208015403588e-01
4.311226918355712769e+03 9.900235560712099536e-01
4.311249338972264013e+03 1.004859689150129576e+00
4.311271759705413388e+03 1.004839307360356537e+00
4.311294180555162711e+03 9.945248814854529273e-01
4.311316601521511984e+03 9.955918064594447836e-01
4.311339022604461206e+03 9.964948588463604651e-01
4.311361443804012197e+03 1.005345537619912299e+00
4.311383865120165865e+03 9.961935041731161400e-01
4.311406286552920392e+03 9.990727040448179608e-01
4.311428708102279415e+03 1.000766045199458443e+00
4.311451129768241117e+03 1.006711604320738918e+00
4.311473551550807315e+03 9.928339662890917072e-01
4.311495973449978919e+03 9.951578520806257933e-01
4.311518395465755930e+03 1.006650191715735332e+00
4.311540817598139256e+03 1.000384275390364008e+00
4.311563239847127988e+03 9.962798854410510607e-01
4.311585662212724856e+03 1.003273071683813855e+00
4.311608084694929858e+03 9.997522768365958434e-01
4.311630507293743904e+03 9.919781370422607880e-01
4.311652930009166084e+03 9.948396073302777642e-01
4.311675352841198219e+03 9.944225933652472982e-01
4.311697775789841216e+03 9.966500154863250360e-01
4.311720198855095077e+03 1.004604379049397700e+00
4.311742622036960711e+03 1.002491571069991760e+00
4.311765045335437208e+03 9.923560061879860283e-01
4.311787468750528205e+03 9.874168239005141068e-01
4.311809892282231885e+03 9.926708811896752804e-01
4.311832315930549157e+03 9.966958046132149418e-01
4.311854739695481840e+03 9.922281400966926901e-01
4.311877163577029023e+03 9.891070236223997725e-01
4.311899587575191617e+03 9.902444725146205551e-01
4.311922011689971441e+03 9.881162167412048669e-01
4.311944435921368495e+03 9.962464529914335509e-01
4.311966860269382778e+03 1.004773159049114017e+00
4.311989284734015200e+03 9.886765890899956721e-01
4.312011709315266671e+03 1.000711400294607367e+00
4.312034134013137191e+03 9.849256615114317936e-01
4.312056558827628578e+03 9.987004919445567896e-01
4.312078983758739923e+03 9.882276402340102184e-01
4.312101408806473046e+03 9.844139028776571765e-01
4.312123833970827945e+03 9.943795084291365827e-01
4.312146259251804622e+03 9.902661373436485448e-01
4.312168684649405805e+03 9.912316638949998371e-01
4.312191110163629673e+03 9.944690018688311373e-01
4.312213535794478048e+03 9.878473317839242540e-01
4.312235961541950928e+03 1.000124394156852059e+00
4.312258387406050133e+03 9.990204160713480608e-01
4.312280813386773843e+03 9.912054392086648846e-01
4.312303239484126607e+03 9.956436674654075558e-01
4.312325665698105695e+03 9.793290742138389682e-01
4.312348092028712017e+03 9.869000794761736417e-01
4.312370518475947392e+03 9.980508667500354036e-01
4.312392945039812730e+03 9.874283589444744491e-01
4.312415371720306212e+03 9.877610972605371797e-01
4.312437798517431474e+03 1.000198645399155817e+00
4.312460225431186700e+03 1.001690099521681088e+00
4.312482652461575526e+03 9.884602079554565268e-01
4.312505079608594315e+03 9.956009245615722314e-01
4.312527506872246704e+03 9.913054682414598195e-01
4.312549934252532694e+03 9.949541835479553953e-01
4.312572361749452284e+03 9.943038386613852753e-01
4.312594789363006385e+03 9.943835751856602290e-01
4.312617217093196814e+03 9.927318536746829736e-01
4.312639644940020844e+03 9.939093239653965517e-01
4.312662072903483022e+03 9.862432599167401115e-01
4.312684500983582438e+03 9.952990795516951650e-01
4.312706929180319094e+03 9.958209091010558067e-01
4.312729357493693897e+03 9.867880427678716870e-01
4.312751785923706848e+03 9.917357684891321412e-01
4.312774214470360675e+03 9.891533328074518794e-01
4.312796643133654470e+03 9.955637716736979170e-01
4.312819071913588232e+03 9.956649025800564656e-01
4.312841500810163780e+03 9.945933535009887638e-01
4.312863929823380204e+03 9.972588671091668910e-01
4.312886358953239323e+03 9.897419797870513625e-01
4.312908788199742958e+03 9.985307952074147231e-01
4.312931217562889287e+03 9.948651504657116673e-01
4.312953647042680132e+03 9.887054843540863391e-01
4.312976076639115490e+03 9.862103784404009366e-01
4.312998506352197182e+03 9.877360618566151107e-01
4.313020936181924299e+03 9.900790212297642112e-01
4.313043366128298658e+03 9.906760601347575079e-01
4.313065796191319350e+03 9.985570853090725008e-01
4.313088226370989105e+03 9.880363603508788284e-01
4.313110656667307012e+03 9.891249018203631671e-01
4.313133087080274890e+03 1.000956389344639375e+00
4.313155517609890921e+03 9.827586406758286319e-01
4.313177948256158743e+03 9.917018435321883763e-01
4.313200379019077445e+03 9.898987938859789004e-01
4.313222809898647029e+03 9.985663805011041338e-01
4.313245240894870221e+03 9.952394320779888170e-01
4.313267672007744295e+03 9.890955286821041526e-01
4.313290103237272888e+03 9.938881165334759737e-01
4.313312534583455090e+03 9.941101652026415048e-01
4.313334966046292720e+03 9.928686000914304088e-01
4.313357397625784870e+03 9.975727122665202229e-01
4.313379829321933357e+03 9.918278915162545006e-01
4.313402261134738183e+03 9.953455948025748956e-01
4.313424693064199346e+03 1.000224979114167745e+00
4.313447125110318666e+03 9.872431135498883625e-01
4.313469557273097053e+03 9.833907781547054361e-01
4.313491989552532687e+03 9.950049110572674049e-01
4.313514421948629206e+03 9.929429465313535097e-01
4.313536854461384792e+03 9.913149835439221125e-01
4.313559287090801263e+03 9.865057307440137091e-01
4.313581719836880438e+03 9.761785305192867135e-01
4.313604152699620499e+03 9.860190302755225122e-01
4.313626585679023265e+03 9.915730927175837595e-01
4.313649018775088734e+03 9.919002890194673627e-01
4.313671451987817818e+03 9.918117421065769657e-01
4.313693885317211425e+03 9.884205291831595908e-01
4.313716318763270465e+03 9.840107216519142774e-01
4.313738752325994938e+03 9.822842937633220473e-01
4.313761186005384843e+03 9.904608557366427757e-01
4.313783619801442910e+03 9.903693468132925837e-01
4.313806053714167319e+03 9.814737325994618011e-01
4.313828487743559890e+03 9.833094116564569109e-01
4.313850921889621532e+03 9.976187394481985660e-01
4.313873356152351334e+03 9.872197647880195381e-01
4.313895790531751118e+03 9.791887243004072650e-01
4.313918225027822700e+03 9.851445595629009233e-01
4.313940659640564263e+03 9.909211401520304774e-01
4.313963094369977625e+03 9.895201872535355214e-01
4.313985529216062787e+03 9.801697117780874269e-01
4.314007964178820657e+03 9.796945371826923932e-01
4.314030399258253055e+03 9.940397925300680226e-01
4.314052834454359072e+03 9.847873715404594774e-01
4.314075269767139616e+03 9.842179956145735709e-01
4.314097705196594688e+03 9.856923826854095960e-01
4.314120140742726107e+03 9.909987884749257292e-01
4.314142576405534783e+03 9.871631174358357352e-01
4.314165012185019805e+03 9.963286510026602150e-01
4.314187448081182993e+03 9.872131817234597317e-01
4.314209884094023437e+03 9.899332151327339124e-01
4.314232320223544775e+03 9.901322113650672385e-01
4.314254756469743370e+03 9.846212132741534173e-01
4.314277192832622859e+03 9.836815649350482138e-01
4.314299629312183242e+03 9.895775261215724594e-01
4.314322065908425429e+03 9.939158215575298883e-01
4.314344502621349420e+03 9.909928776327268096e-01
4.314366939450956124e+03 9.855342187007417598e-01
4.314389376397244632e+03 9.967089627378781236e-01
4.314411813460218582e+03 9.960284392178659907e-01
4.314434250639876154e+03 9.967800048038881755e-01
4.314456687936218259e+03 9.842527097385245227e-01
4.314479125349246715e+03 9.885430663411118868e-01
4.314501562878960613e+03 9.910496635529180143e-01
4.314524000525361771e+03 9.838210934570997823e-01
4.314546438288450190e+03 9.863789400493462312e-01
4.314568876168226780e+03 9.832776083942190715e-01
4.314591314164692449e+03 9.816852387378937062e-01
4.314613752277846288e+03 9.881180554859501086e-01
4.314636190507690117e+03 9.914904224630476381e-01
4.314658628854224844e+03 9.964731891519685858e-01
4.314681067317450470e+03 9.921783587579551256e-01
4.314703505897366995e+03 9.816185597041827693e-01
4.314725944593977147e+03 9.856175763974500681e-01
4.314748383407280016e+03 9.890374907675495431e-01
4.314770822337275604e+03 9.961904524021045759e-01
4.314793261383965728e+03 9.885570374024623685e-01
4.314815700547350389e+03 9.830324261972195332e-01
4.314838139827429586e+03 9.873798264606894470e-01
4.314860579224206958e+03 9.900175168378236856e-01
4.314883018737678867e+03 9.919656636240352654e-01
4.314905458367848041e+03 9.884502028584475353e-01
4.314927898114714480e+03 9.878472651817089556e-01
4.314950337978280004e+03 9.891288927791934693e-01
4.314972777958545521e+03 9.843766934318181061e-01
4.314995218055509213e+03 9.766960988830883927e-01
4.315017658269173808e+03 9.732652997474020573e-01
4.315040098599537487e+03 9.932711556997979585e-01
4.315062539046603888e+03 9.874185815880220929e-01
4.315084979610373011e+03 9.935457055196741383e-01
4.315107420290843038e+03 9.934014762945785337e-01
4.315129861088017606e+03 9.884330330994365310e-01
4.315152302001894896e+03 9.922612192554947086e-01
4.315174743032476727e+03 9.872521240817374588e-01
4.315197184179764008e+03 9.893247903677864219e-01
4.315219625443756740e+03 9.821001431987036456e-01
4.315242066824455833e+03 9.871366022038813304e-01
4.315264508321861285e+03 9.886214997023490270e-01
4.315286949935974917e+03 9.835601421089190666e-01
4.315309391666795818e+03 9.899378999292325343e-01
4.315331833514325808e+03 9.805007346070020446e-01
4.315354275478564887e+03 9.850520692445365878e-01
4.315376717559513963e+03 9.873485158197253808e-01
4.315399159757173038e+03 9.838265477075609500e-01
4.315421602071543020e+03 9.877456450949414490e-01
4.315444044502625729e+03 9.856957447430354513e-01
4.315466487050420255e+03 9.891776953418447427e-01
4.315488929714928418e+03 9.953434237343926627e-01
4.315511372496149306e+03 9.916839316996577391e-01
4.315533815394083831e+03 9.856073052136034018e-01
4.315556258408732901e+03 9.875625689117369932e-01
4.315578701540098336e+03 9.872499413425338544e-01
4.315601144788179226e+03 9.809054629833902084e-01
4.315623588152976481e+03 9.864079032174701833e-01
4.315646031634491010e+03 9.933477990743663222e-01
4.315668475232723722e+03 9.863957920612275165e-01
4.315690918947674618e+03 9.842467488163448852e-01
4.315713362779344607e+03 9.863589116437000426e-01
4.315735806727733689e+03 9.851354894946541263e-01
4.315758250792842773e+03 9.854534239587775524e-01
4.315780694974672770e+03 9.884481122976658263e-01
4.315803139273223678e+03 9.850128052502453713e-01
4.315825583688497318e+03 9.797809900136147387e-01
4.315848028220493688e+03 9.848446950001173983e-01
4.315870472869213700e+03 9.845120272490853752e-01
4.315892917634656442e+03 9.872564970097397197e-01
4.315915362516824644e+03 9.848385582432671592e-01
4.315937807515717395e+03 9.851241120962065390e-01
4.315960252631334697e+03 9.841859203323686245e-01
4.315982697863679277e+03 9.811327522846925442e-01
4.316005143212751136e+03 9.705393065423240095e-01
4.316027588678550273e+03 9.887900929234003655e-01
4.316050034261077599e+03 9.887485102874158382e-01
4.316072479960333112e+03 9.817825094358527682e-01
4.316094925776316813e+03 9.875649904260600520e-01
4.316117371709032341e+03 9.894659205475413444e-01
4.316139817758476966e+03 9.892658111356227302e-01
4.316162263924653416e+03 9.930632178909274410e-01
4.316184710207561693e+03 9.864406563441847631e-01
4.316207156607201796e+03 9.843497649692397600e-01
4.316229603123574634e+03 9.786195519148327415e-01
4.316252049756682027e+03 9.831116929100039981e-01
4.316274496506523064e+03 9.897223386775575449e-01
4.316296943373098657e+03 9.880760808707710341e-01
4.316319390356410622e+03 9.810260059074958905e-01
4.316341837456457142e+03 9.793376663802857429e-01
4.316364284673240945e+03 9.800894387140535180e-01
4.316386732006761122e+03 9.816693178976271250e-01
4.316409179457019491e+03 9.802431374191128421e-01
4.316431627024016052e+03 9.797161712932276334e-01
4.316454074707752625e+03 9.807098959807039051e-01
4.316476522508228300e+03 9.783783892331642251e-01
4.316498970425443986e+03 9.818343003422963511e-01
4.316521418459400593e+03 9.901573128038876348e-01
4.316543866610098121e+03 9.848288766410289163e-01
4.316566314877538389e+03 9.833592817651026774e-01
4.316588763261721397e+03 9.838285448798947952e-01
4.316611211762647144e+03 9.855141945544321214e-01
4.316633660380316542e+03 9.773974914085067356e-01
4.316656109114730498e+03 9.707236539706365352e-01
4.316678557965889922e+03 9.722458551698903717e-01
4.316701006933795725e+03 9.810851691489591575e-01
4.316723456018446086e+03 9.748454086627410531e-01
4.316745905219844644e+03 9.706024780039430588e-01
4.316768354537989580e+03 9.747379321939325658e-01
4.316790803972883623e+03 9.736303396630897611e-01
4.316813253524525862e+03 9.734687627385592013e-01
4.316835703192917208e+03 9.753756725530439153e-01
4.316858152978059479e+03 9.757327328087690432e-01
4.316880602879951766e+03 9.779684803836879992e-01
4.316903052898594979e+03 9.746682309089770291e-01
4.316925503033989116e+03 9.748513015220636735e-01
4.316947953286136908e+03 9.734231790258969230e-01
4.316970403655037444e+03 9.793817652822804920e-01
4.316992854140691634e+03 9.709717015785873651e-01
4.317015304743099477e+03 9.726099245077646227e-01
4.317037755462261885e+03 9.785172436908099458e-01
4.317060206298180674e+03 9.723258107436162367e-01
4.317082657250854936e+03 9.708928721553947705e-01
4.317105108320285581e+03 9.757758210729837733e-01
4.317127559506473517e+03 9.754906108926942876e-01
4.317150010809419655e+03 9.749298734722284809e-01
4.317172462229123994e+03 9.700311560130965294e-01
4.317194913765586534e+03 9.713161956776175110e-01
4.317217365418810914e+03 9.715025565701607135e-01
4.317239817188793495e+03 9.698355712518701433e-01
4.317262269075537006e+03 9.725635096080325059e-01
4.317284721079043265e+03 9.739633800392211160e-01
4.317307173199310455e+03 9.723130704014963932e-01
4.317329625436340393e+03 9.766830198168241495e-01
4.317352077790133990e+03 9.737718910745012391e-01
4.317374530260692154e+03 9.716890902627394189e-01
4.317396982848013977e+03 9.764424418073447409e-01
4.317419435552100367e+03 9.741422736339552246e-01
4.317441888372953144e+03 9.687546415849893622e-01
4.317464341310572308e+03 9.726477546023423182e-01
4.317486794364958769e+03 9.690591959191853233e-01
4.317509247536112525e+03 9.726563462030157758e-01
4.317531700824033578e+03 9.711822325410022216e-01
4.317554154228723746e+03 9.771232044803362937e-01
4.317576607750183939e+03 9.677976863549544451e-01
4.317599061388412338e+03 9.659922009264064746e-01
4.317621515143413490e+03 9.725878770629666770e-01
4.317643969015184666e+03 9.705618954983927793e-01
4.317666423003728596e+03 9.699574053126021056e-01
4.317688877109043460e+03 9.789894160581705806e-01
4.317711331331131987e+03 9.766846469122486551e-01
4.317733785669994177e+03 9.750450778541277508e-01
4.317756240125630939e+03 9.658150789714960993e-01
4.317778694698042273e+03 9.617811655775001523e-01
4.317801149387228179e+03 9.687868983727976335e-01
4.317823604193191386e+03 9.801408435821687970e-01
4.317846059115930984e+03 9.750503618819553742e-01
4.317868514155446974e+03 9.672455813940156188e-01
4.317890969311741173e+03 9.785532034281863023e-01
4.317913424584814493e+03 9.754798571844484067e-01
4.317935879974666932e+03 9.818808666951405195e-01
4.317958335481297581e+03 9.813713349980721645e-01
4.317980791104710988e+03 9.790204742977072216e-01
4.318003246844903515e+03 9.723412885564817199e-01
4.318025702701876980e+03 9.708138554116279018e-01
4.318048158675633204e+03 9.711180507646491877e-01
4.318070614766173094e+03 9.774606168546317031e-01
4.318093070973494832e+03 9.870542478519169771e-01
4.318115527297601147e+03 9.815689224322173834e-01
4.318137983738492949e+03 9.807648529605949017e-01
4.318160440296169327e+03 9.824518959690853315e-01
4.318182896970631191e+03 9.789597583120772661e-01
4.318205353761878541e+03 9.860061597881634166e-01
4.318227810669914106e+03 9.821253455045229064e-01
4.318250267694736067e+03 9.843915196579630100e-01
4.318272724836347152e+03 9.781545174296544243e-01
4.318295182094747361e+03 9.798153243207757823e-01
4.318317639469935784e+03 9.841945689770007499e-01
4.318340096961915151e+03 9.792857521953908240e-01
4.318362554570684551e+03 9.803810318704339055e-01
4.318385012296245804e+03 9.830445148625776008e-01
4.318407470138598001e+03 9.791790997696094845e-01
4.318429928097743868e+03 9.787583779376869408e-01
