# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HGAMMA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-12T04:43:02.012206
# BJD of observation (midpoint)2458403.6986985
# name of fits file: 00897763_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.307305105530604123e+03 1.001720130581383650e+00
4.307327505751693934e+03 9.982289718236840859e-01
4.307349906089276374e+03 9.975055333553818349e-01
4.307372306543351442e+03 9.973125923083361322e-01
4.307394707113920958e+03 9.969538523506169536e-01
4.307417107800985832e+03 1.002772287041292065e+00
4.307439508604545154e+03 1.009626554078871363e+00
4.307461909524599832e+03 9.994688207509119238e-01
4.307484310561151688e+03 9.948727960233113565e-01
4.307506711714200719e+03 1.002547428051545397e+00
4.307529112983746927e+03 9.964681683445837379e-01
4.307551514369791221e+03 9.980906502401462044e-01
4.307573915872333600e+03 9.964688688277738571e-01
4.307596317491376794e+03 9.950073421494805004e-01
4.307618719226919893e+03 1.000947200071883536e+00
4.307641121078963806e+03 1.003334979344510325e+00
4.307663523047507624e+03 1.000247809293559165e+00
4.307685925132554985e+03 9.984720481524177460e-01
4.307708327334103160e+03 9.988074621023736999e-01
4.307730729652154878e+03 1.000435776172652336e+00
4.307753132086711958e+03 9.964986063272005534e-01
4.307775534637771671e+03 9.930081485144621745e-01
4.307797937305336745e+03 9.971101895645685387e-01
4.307820340089406272e+03 9.985700551062272057e-01
4.307842742989982980e+03 1.003569218680408381e+00
4.307865146007066869e+03 1.006660818928027279e+00
4.307887549140657029e+03 1.001356675856273526e+00
4.307909952390755279e+03 9.995506223966210690e-01
4.307932355757362529e+03 9.963198648051407869e-01
4.307954759240477870e+03 9.961241635548608864e-01
4.307977162840104029e+03 1.003072012541528446e+00
4.307999566556240097e+03 1.007888707665488104e+00
4.308021970388887894e+03 1.002110012821864959e+00
4.308044374338046509e+03 9.989345503158393313e-01
4.308066778403716853e+03 9.985090286094177037e-01
4.308089182585899835e+03 1.003567020363820950e+00
4.308111586884597273e+03 1.007426039899819381e+00
4.308133991299808258e+03 1.000555089011037069e+00
4.308156395831533700e+03 9.993596199247609668e-01
4.308178800479774509e+03 9.988516862817929942e-01
4.308201205244530684e+03 9.928779692924334377e-01
4.308223610125804043e+03 9.970262790369779360e-01
4.308246015123594589e+03 1.003351216831912307e+00
4.308268420237901410e+03 9.968881016930601913e-01
4.308290825468727235e+03 9.932036594275597263e-01
4.308313230816072064e+03 9.981657003326912525e-01
4.308335636279935898e+03 1.005185405193267600e+00
4.308358041860319645e+03 1.009319887890145928e+00
4.308380447557224215e+03 1.000257900732398175e+00
4.308402853370650519e+03 9.967368853285227814e-01
4.308425259300597645e+03 1.007285571994903872e+00
4.308447665347068323e+03 9.941034598560620772e-01
4.308470071510060734e+03 9.948021826231187026e-01
4.308492477789578516e+03 1.009424896841489172e+00
4.308514884185618939e+03 9.976395065553176345e-01
4.308537290698185643e+03 9.988236279689034491e-01
4.308559697327277718e+03 9.921078247996093502e-01
4.308582104072895163e+03 9.975539543999496495e-01
4.308604510935039798e+03 1.002728747767468453e+00
4.308626917913710713e+03 9.992801792281240658e-01
4.308649325008910637e+03 1.002847370124034354e+00
4.308671732220638660e+03 9.953384579704727120e-01
4.308694139548896601e+03 9.946626317753869406e-01
4.308716546993682641e+03 1.000593845810691329e+00
4.308738954555000419e+03 1.003028735626225521e+00
4.308761362232849024e+03 9.948921119472936558e-01
4.308783770027228456e+03 9.968147103019927568e-01
4.308806177938141445e+03 9.980175461064733078e-01
4.308828585965585262e+03 1.001467957736795755e+00
4.308850994109563544e+03 1.003016491930261322e+00
4.308873402370075382e+03 1.000067578689843861e+00
4.308895810747121686e+03 9.962991363118020027e-01
4.308918219240704275e+03 9.960082763818636220e-01
4.308940627850822239e+03 9.991765228010696109e-01
4.308963036577475577e+03 9.975799825218159000e-01
4.308985445420667020e+03 9.986558760696206960e-01
4.309007854380395656e+03 1.001561475639575427e+00
4.309030263456661487e+03 9.994114977717739601e-01
4.309052672649468150e+03 9.993027421364989449e-01
4.309075081958812916e+03 9.992293524378748071e-01
4.309097491384697605e+03 9.896765878246452930e-01
4.309119900927124036e+03 1.002326402166363817e+00
4.309142310586091298e+03 1.005911977019173120e+00
4.309164720361599393e+03 1.001281746102365977e+00
4.309187130253651048e+03 9.983941693459350564e-01
4.309209540262246264e+03 9.949702837940872513e-01
4.309231950387384131e+03 9.998624868443604097e-01
4.309254360629066468e+03 9.968043662735388555e-01
4.309276770987293276e+03 9.993767741837297214e-01
4.309299181462066372e+03 1.000326250832920705e+00
4.309321592053384848e+03 9.970466076230561914e-01
4.309344002761250522e+03 9.947277854939219344e-01
4.309366413585663395e+03 9.981009785015131364e-01
4.309388824526624376e+03 1.007184564687961137e+00
4.309411235584133465e+03 9.934964739523487465e-01
4.309433646758192481e+03 1.005188067529310114e+00
4.309456058048799605e+03 9.979210490202745643e-01
4.309478469455958475e+03 9.998285675821656504e-01
4.309500880979668182e+03 9.979527886920873669e-01
4.309523292619928725e+03 9.976431833719073827e-01
4.309545704376741924e+03 1.001557721723597805e+00
4.309568116250107778e+03 1.002369302437321918e+00
4.309590528240027197e+03 1.001845680633624003e+00
4.309612940346500181e+03 1.002861382773236887e+00
4.309635352569527640e+03 1.007403991495744666e+00
4.309657764909111393e+03 1.007349691300757355e+00
4.309680177365250529e+03 1.002425310799329283e+00
4.309702589937945049e+03 1.006288303103164639e+00
4.309725002627197682e+03 1.003501621100798324e+00
4.309747415433006609e+03 9.994785840201030336e-01
4.309769828355375466e+03 1.007607332685823698e+00
4.309792241394302437e+03 1.004255820700405311e+00
4.309814654549788429e+03 1.002273540852919531e+00
4.309837067821834353e+03 9.961853521368233544e-01
4.309859481210442027e+03 1.001219473599211263e+00
4.309881894715610542e+03 1.005481344571072633e+00
4.309904308337338989e+03 1.008727307184740019e+00
4.309926722075632824e+03 1.001116540825635504e+00
4.309949135930487500e+03 1.005256552321676322e+00
4.309971549901907565e+03 9.978377270321674430e-01
4.309993963989890290e+03 1.005473922307543511e+00
4.310016378194438403e+03 9.985186605478951760e-01
4.310038792515552814e+03 9.950458508074871977e-01
4.310061206953232613e+03 9.996878782635294503e-01
4.310083621507479620e+03 1.002540421001233417e+00
4.310106036178293834e+03 9.955799266720393170e-01
4.310128450965676166e+03 9.956691985113613752e-01
4.310150865869625704e+03 9.924856756141360314e-01
4.310173280890146088e+03 9.971675386963083643e-01
4.310195696027234590e+03 1.002599122430630763e+00
4.310218111280893936e+03 9.988977971491671548e-01
4.310240526651125037e+03 9.933663604622172683e-01
4.310262942137927894e+03 1.000041207200193183e+00
4.310285357741301596e+03 1.003261365336550748e+00
4.310307773461248871e+03 9.976471725863094164e-01
4.310330189297768811e+03 9.999718959386540984e-01
4.310352605250863235e+03 9.967191626857467845e-01
4.310375021320533051e+03 9.938822577375012735e-01
4.310397437506777351e+03 9.968077108396125041e-01
4.310419853809596134e+03 1.002987674705783538e+00
4.310442270228993948e+03 1.003750738075148918e+00
4.310464686764967155e+03 9.988414747208947952e-01
4.310487103417517574e+03 1.001956062191271091e+00
4.310509520186647023e+03 9.987214019485017857e-01
4.310531937072355504e+03 9.968213173257826076e-01
4.310554354074643015e+03 9.975650431384355254e-01
4.310576771193510467e+03 9.967342486007235713e-01
4.310599188428958769e+03 1.004824001777721243e+00
4.310621605780987920e+03 9.999281440239825569e-01
4.310644023249599741e+03 9.954960739635340117e-01
4.310666440834793320e+03 9.960090377904977643e-01
4.310688858536569569e+03 1.000050189334455997e+00
4.310711276354930305e+03 9.968735865804234653e-01
4.310733694289875530e+03 1.003060865236286237e+00
4.310756112341405242e+03 9.992917294174534781e-01
4.310778530509520351e+03 1.000990019228740868e+00
4.310800948794221767e+03 1.001561862792648361e+00
4.310823367195510400e+03 9.996624841802149719e-01
4.310845785713384430e+03 1.000989095253616235e+00
4.310868204347848405e+03 9.943093924734183187e-01
4.310890623098900505e+03 1.002288231205627378e+00
4.310913041966540732e+03 1.001343128964706786e+00
4.310935460950771812e+03 1.006067236955910271e+00
4.310957880051592838e+03 1.000432655926293712e+00
4.310980299269004718e+03 9.977816887942045909e-01
4.311002718603008361e+03 1.005832103792079213e+00
4.311025138053603769e+03 1.001615405744486376e+00
4.311047557620792759e+03 1.002311317613521435e+00
4.311069977304574422e+03 9.948337564200288030e-01
4.311092397104949669e+03 1.002047133581883909e+00
4.311114817021921226e+03 9.919979038186125253e-01
4.311137237055487276e+03 9.916996369485016061e-01
4.311159657205647818e+03 9.949233258139916769e-01
4.311182077472406490e+03 1.000820015284245468e+00
4.311204497855760565e+03 1.007608615639427052e+00
4.311226918355712769e+03 1.005418747825724823e+00
4.311249338972264013e+03 1.003137785471694077e+00
4.311271759705413388e+03 1.000643464376655967e+00
4.311294180555162711e+03 9.972156857110809902e-01
4.311316601521511984e+03 9.954960052162391548e-01
4.311339022604461206e+03 1.000880021401730824e+00
4.311361443804012197e+03 1.008614222191956289e+00
4.311383865120165865e+03 1.002388938055829293e+00
4.311406286552920392e+03 1.005314512406169314e+00
4.311428708102279415e+03 9.994275602541604631e-01
4.311451129768241117e+03 9.997297879744939664e-01
4.311473551550807315e+03 9.978190236957655834e-01
4.311495973449978919e+03 9.991674619651831346e-01
4.311518395465755930e+03 9.959602002703988877e-01
4.311540817598139256e+03 9.927062860189959093e-01
4.311563239847127988e+03 9.991133783524712708e-01
4.311585662212724856e+03 9.986608324583328145e-01
4.311608084694929858e+03 1.001187139962251393e+00
4.311630507293743904e+03 1.003564630523967161e+00
4.311652930009166084e+03 9.921368677212560883e-01
4.311675352841198219e+03 9.963329201359167886e-01
4.311697775789841216e+03 9.979856952811880788e-01
4.311720198855095077e+03 9.970421397575447431e-01
4.311742622036960711e+03 1.001509714218344005e+00
4.311765045335437208e+03 9.993256982500230423e-01
4.311787468750528205e+03 9.910216030947903709e-01
4.311809892282231885e+03 9.895862213452688572e-01
4.311832315930549157e+03 1.004213158442230025e+00
4.311854739695481840e+03 9.930912840326606705e-01
4.311877163577029023e+03 9.896639529431831006e-01
4.311899587575191617e+03 9.948871187902867952e-01
4.311922011689971441e+03 1.002644834233560545e+00
4.311944435921368495e+03 9.911323753797064429e-01
4.311966860269382778e+03 9.957806200400483032e-01
4.311989284734015200e+03 9.945678522087624263e-01
4.312011709315266671e+03 1.000463210470706965e+00
4.312034134013137191e+03 9.943521759020260697e-01
4.312056558827628578e+03 9.904293540845102717e-01
4.312078983758739923e+03 9.986767390313874282e-01
4.312101408806473046e+03 9.998555417034286075e-01
4.312123833970827945e+03 9.931642955340471701e-01
4.312146259251804622e+03 9.954397976967280792e-01
4.312168684649405805e+03 1.000338157225465485e+00
4.312191110163629673e+03 9.972019008856258804e-01
4.312213535794478048e+03 9.999154556428513363e-01
4.312235961541950928e+03 9.917518262934272855e-01
4.312258387406050133e+03 9.963839958168143607e-01
4.312280813386773843e+03 9.945762368928309227e-01
4.312303239484126607e+03 9.837510591293674445e-01
4.312325665698105695e+03 9.913507476181899758e-01
4.312348092028712017e+03 9.906939072955631698e-01
4.312370518475947392e+03 9.958412333224049284e-01
4.312392945039812730e+03 9.963446768322873348e-01
4.312415371720306212e+03 9.951983013471970008e-01
4.312437798517431474e+03 9.900332385809802460e-01
4.312460225431186700e+03 9.924255880311823041e-01
4.312482652461575526e+03 9.892762226182940655e-01
4.312505079608594315e+03 9.884113704012461588e-01
4.312527506872246704e+03 9.949456114488236524e-01
4.312549934252532694e+03 9.921749948220389692e-01
4.312572361749452284e+03 9.912356378576356875e-01
4.312594789363006385e+03 9.907044758408404261e-01
4.312617217093196814e+03 9.930327373898812926e-01
4.312639644940020844e+03 9.955062792304624208e-01
4.312662072903483022e+03 9.924347055193769584e-01
4.312684500983582438e+03 9.881012334781732465e-01
4.312706929180319094e+03 9.977288737180858291e-01
4.312729357493693897e+03 9.939623796631364971e-01
4.312751785923706848e+03 1.003594036555407021e+00
4.312774214470360675e+03 1.006759223909585943e+00
4.312796643133654470e+03 9.926885665796563174e-01
4.312819071913588232e+03 9.940727031401930258e-01
4.312841500810163780e+03 9.989640382963392851e-01
4.312863929823380204e+03 9.985420732441859792e-01
4.312886358953239323e+03 9.953106163645817350e-01
4.312908788199742958e+03 9.927845897968528011e-01
4.312931217562889287e+03 9.946094836775943859e-01
4.312953647042680132e+03 9.947724518936634786e-01
4.312976076639115490e+03 9.950293643398739896e-01
4.312998506352197182e+03 9.960319975380963475e-01
4.313020936181924299e+03 9.973420710148832580e-01
4.313043366128298658e+03 9.985105720651035188e-01
4.313065796191319350e+03 1.003279576063021095e+00
4.313088226370989105e+03 9.921681084707033582e-01
4.313110656667307012e+03 9.877216027342009541e-01
4.313133087080274890e+03 9.905296878553553341e-01
4.313155517609890921e+03 9.937492047647429327e-01
4.313177948256158743e+03 9.959194934611289574e-01
4.313200379019077445e+03 9.994914010773250368e-01
4.313222809898647029e+03 9.973616437267522894e-01
4.313245240894870221e+03 9.878719667901126877e-01
4.313267672007744295e+03 9.913238352057395231e-01
4.313290103237272888e+03 9.988036405388643901e-01
4.313312534583455090e+03 9.932646962184431549e-01
4.313334966046292720e+03 9.882269495724029795e-01
4.313357397625784870e+03 9.866292746418410253e-01
4.313379829321933357e+03 9.915734621463312415e-01
4.313402261134738183e+03 9.928322701732118505e-01
4.313424693064199346e+03 9.870624376531289546e-01
4.313447125110318666e+03 9.848439017645418403e-01
4.313469557273097053e+03 9.863112468074258787e-01
4.313491989552532687e+03 9.831684989191109558e-01
4.313514421948629206e+03 9.838014393798241164e-01
4.313536854461384792e+03 9.841759218535494069e-01
4.313559287090801263e+03 9.889663805932630281e-01
4.313581719836880438e+03 9.855370736716507762e-01
4.313604152699620499e+03 9.889423718256789009e-01
4.313626585679023265e+03 9.854715025307685394e-01
4.313649018775088734e+03 9.825693012904228585e-01
4.313671451987817818e+03 9.909413731072926890e-01
4.313693885317211425e+03 9.907724731435867405e-01
4.313716318763270465e+03 9.895298346643275345e-01
4.313738752325994938e+03 9.859637506961338449e-01
4.313761186005384843e+03 9.899497594049139204e-01
4.313783619801442910e+03 9.870999760135997780e-01
4.313806053714167319e+03 9.819829489186123750e-01
4.313828487743559890e+03 9.904074689495380168e-01
4.313850921889621532e+03 9.878043032365352305e-01
4.313873356152351334e+03 9.852730528662512199e-01
4.313895790531751118e+03 9.785274584736913805e-01
4.313918225027822700e+03 9.796915938625287978e-01
4.313940659640564263e+03 9.829099941117028783e-01
4.313963094369977625e+03 9.884512068379689431e-01
4.313985529216062787e+03 9.909524407686863823e-01
4.314007964178820657e+03 9.913408178357950851e-01
4.314030399258253055e+03 9.826815214910565865e-01
4.314052834454359072e+03 9.808199470792471342e-01
4.314075269767139616e+03 9.912931184575514143e-01
4.314097705196594688e+03 9.868972483184043076e-01
4.314120140742726107e+03 9.889228784123591520e-01
4.314142576405534783e+03 9.914024599497386347e-01
4.314165012185019805e+03 9.872829358878265626e-01
4.314187448081182993e+03 9.837623464170479615e-01
4.314209884094023437e+03 9.894443950842094493e-01
4.314232320223544775e+03 9.848007587076732516e-01
4.314254756469743370e+03 9.876779199966713163e-01
4.314277192832622859e+03 9.870748274680559708e-01
4.314299629312183242e+03 9.891164445128149962e-01
4.314322065908425429e+03 9.863663309560657400e-01
4.314344502621349420e+03 9.868657928386117550e-01
4.314366939450956124e+03 9.907292107464662489e-01
4.314389376397244632e+03 9.892515200218813254e-01
4.314411813460218582e+03 9.904795326287877399e-01
4.314434250639876154e+03 9.911598016542672029e-01
4.314456687936218259e+03 9.885345927526624221e-01
4.314479125349246715e+03 9.850215143918489291e-01
4.314501562878960613e+03 9.876843267658780290e-01
4.314524000525361771e+03 9.861160389138535765e-01
4.314546438288450190e+03 9.865739285544449233e-01
4.314568876168226780e+03 9.926557850111438208e-01
4.314591314164692449e+03 9.901260004723237973e-01
4.314613752277846288e+03 9.952615900363566137e-01
4.314636190507690117e+03 9.955296916732541135e-01
4.314658628854224844e+03 9.869392980811112492e-01
4.314681067317450470e+03 9.919878034315975368e-01
4.314703505897366995e+03 9.803219722121579993e-01
4.314725944593977147e+03 9.892532410782339802e-01
4.314748383407280016e+03 9.867042537774016742e-01
4.314770822337275604e+03 9.840121983268320660e-01
4.314793261383965728e+03 9.871047820964296005e-01
4.314815700547350389e+03 9.859401087246667528e-01
4.314838139827429586e+03 9.900622051569881732e-01
4.314860579224206958e+03 9.894760179653627752e-01
4.314883018737678867e+03 9.942661611906015162e-01
4.314905458367848041e+03 9.872192627115010666e-01
4.314927898114714480e+03 9.849199195130966533e-01
4.314950337978280004e+03 9.866676582225277770e-01
4.314972777958545521e+03 9.867003408373228313e-01
4.314995218055509213e+03 9.888805221618703900e-01
4.315017658269173808e+03 9.910371486614509839e-01
4.315040098599537487e+03 9.892484368212400847e-01
4.315062539046603888e+03 9.888965562187578273e-01
4.315084979610373011e+03 9.907381209093439889e-01
4.315107420290843038e+03 9.857169430409931099e-01
4.315129861088017606e+03 9.803340748804624250e-01
4.315152302001894896e+03 9.878091312148779002e-01
4.315174743032476727e+03 9.848105689250611361e-01
4.315197184179764008e+03 9.940260371133774475e-01
4.315219625443756740e+03 9.910105819245694780e-01
4.315242066824455833e+03 9.868501678968237822e-01
4.315264508321861285e+03 9.892820721737936029e-01
4.315286949935974917e+03 9.853584291689237995e-01
4.315309391666795818e+03 9.800691193596993145e-01
4.315331833514325808e+03 9.820248659426003002e-01
4.315354275478564887e+03 9.831614117657380136e-01
4.315376717559513963e+03 9.845802711209779012e-01
4.315399159757173038e+03 9.827129229460629389e-01
4.315421602071543020e+03 9.810694710107326078e-01
4.315444044502625729e+03 9.852573305205991616e-01
4.315466487050420255e+03 9.835633393521771017e-01
4.315488929714928418e+03 9.843351701344218441e-01
4.315511372496149306e+03 9.839334204989871324e-01
4.315533815394083831e+03 9.861428307755566447e-01
4.315556258408732901e+03 9.803917879278077896e-01
4.315578701540098336e+03 9.857821744074732884e-01
4.315601144788179226e+03 9.877458343123517448e-01
4.315623588152976481e+03 9.849244251166415776e-01
4.315646031634491010e+03 9.840812720728716601e-01
4.315668475232723722e+03 9.837060980272748223e-01
4.315690918947674618e+03 9.837169088132587946e-01
4.315713362779344607e+03 9.811530809814552612e-01
4.315735806727733689e+03 9.893866493976510856e-01
4.315758250792842773e+03 9.858981089353523464e-01
4.315780694974672770e+03 9.867973618671407321e-01
4.315803139273223678e+03 9.804457336573347837e-01
4.315825583688497318e+03 9.888260619820469222e-01
4.315848028220493688e+03 9.860428680084293296e-01
4.315870472869213700e+03 9.812529319902659752e-01
4.315892917634656442e+03 9.795005264880691787e-01
4.315915362516824644e+03 9.862433535012541386e-01
4.315937807515717395e+03 9.845662090506426267e-01
4.315960252631334697e+03 9.827361669293784852e-01
4.315982697863679277e+03 9.882926901684621068e-01
4.316005143212751136e+03 9.830557022733040773e-01
4.316027588678550273e+03 9.807582797595483237e-01
4.316050034261077599e+03 9.825941075270742120e-01
4.316072479960333112e+03 9.831697367196146065e-01
4.316094925776316813e+03 9.811788247086828951e-01
4.316117371709032341e+03 9.813210533833878202e-01
4.316139817758476966e+03 9.912164579867662750e-01
4.316162263924653416e+03 9.879100814507714157e-01
4.316184710207561693e+03 9.895126326000553973e-01
4.316207156607201796e+03 9.884960517758931697e-01
4.316229603123574634e+03 9.838224155951140748e-01
4.316252049756682027e+03 9.847093913942387422e-01
4.316274496506523064e+03 9.835140786159629611e-01
4.316296943373098657e+03 9.774048610152669125e-01
4.316319390356410622e+03 9.831398537501004897e-01
4.316341837456457142e+03 9.816131414461207738e-01
4.316364284673240945e+03 9.806862040571036054e-01
4.316386732006761122e+03 9.786410706560616513e-01
4.316409179457019491e+03 9.783706470803695820e-01
4.316431627024016052e+03 9.810975320673627209e-01
4.316454074707752625e+03 9.858444239122994279e-01
4.316476522508228300e+03 9.855138320976452038e-01
4.316498970425443986e+03 9.793455473440861869e-01
4.316521418459400593e+03 9.822878591551686966e-01
4.316543866610098121e+03 9.818441284595884611e-01
4.316566314877538389e+03 9.812334064023580105e-01
4.316588763261721397e+03 9.829012855721576125e-01
4.316611211762647144e+03 9.834840064468206577e-01
4.316633660380316542e+03 9.834810744321579312e-01
4.316656109114730498e+03 9.798956268345453413e-01
4.316678557965889922e+03 9.736608302677645099e-01
4.316701006933795725e+03 9.798705575335003859e-01
4.316723456018446086e+03 9.827772950686658460e-01
4.316745905219844644e+03 9.744032184329359803e-01
4.316768354537989580e+03 9.760595051471566697e-01
4.316790803972883623e+03 9.735580154361634930e-01
4.316813253524525862e+03 9.828817129942035713e-01
4.316835703192917208e+03 9.828976314686415083e-01
4.316858152978059479e+03 9.738879286968495919e-01
4.316880602879951766e+03 9.745772352346434575e-01
4.316903052898594979e+03 9.735577027550561535e-01
4.316925503033989116e+03 9.782363647432554821e-01
4.316947953286136908e+03 9.771980152164269073e-01
4.316970403655037444e+03 9.752942010026734998e-01
4.316992854140691634e+03 9.735011957076425970e-01
4.317015304743099477e+03 9.780525977111798053e-01
4.317037755462261885e+03 9.776313664508808898e-01
4.317060206298180674e+03 9.779443688162375858e-01
4.317082657250854936e+03 9.737173847410448557e-01
4.317105108320285581e+03 9.768988691000681790e-01
4.317127559506473517e+03 9.698518262528208478e-01
4.317150010809419655e+03 9.714998256336441207e-01
4.317172462229123994e+03 9.678093030741490299e-01
4.317194913765586534e+03 9.717511967730275702e-01
4.317217365418810914e+03 9.739872297227767373e-01
4.317239817188793495e+03 9.737209976062383143e-01
4.317262269075537006e+03 9.742338259679693691e-01
4.317284721079043265e+03 9.736127675176055041e-01
4.317307173199310455e+03 9.695715847273048693e-01
4.317329625436340393e+03 9.667467077253233398e-01
4.317352077790133990e+03 9.713371834480195588e-01
4.317374530260692154e+03 9.719446826924682536e-01
4.317396982848013977e+03 9.687007908401458200e-01
4.317419435552100367e+03 9.709540419689887125e-01
4.317441888372953144e+03 9.747402302587189205e-01
4.317464341310572308e+03 9.704440821323413457e-01
4.317486794364958769e+03 9.759160794763007685e-01
4.317509247536112525e+03 9.782692011484140915e-01
4.317531700824033578e+03 9.732579511158463426e-01
4.317554154228723746e+03 9.732395130869697653e-01
4.317576607750183939e+03 9.748870562730850287e-01
4.317599061388412338e+03 9.683211306646845040e-01
4.317621515143413490e+03 9.758474306858635483e-01
4.317643969015184666e+03 9.727793176219254878e-01
4.317666423003728596e+03 9.714769371767632000e-01
4.317688877109043460e+03 9.706762796881234223e-01
4.317711331331131987e+03 9.715630832063134603e-01
4.317733785669994177e+03 9.707637238785508105e-01
4.317756240125630939e+03 9.743590371984826026e-01
4.317778694698042273e+03 9.761287099378650467e-01
4.317801149387228179e+03 9.759944403590354867e-01
4.317823604193191386e+03 9.791442138083100710e-01
4.317846059115930984e+03 9.757930866207807918e-01
4.317868514155446974e+03 9.725946228283940398e-01
4.317890969311741173e+03 9.724743773439942229e-01
4.317913424584814493e+03 9.766913480827372762e-01
4.317935879974666932e+03 9.717060878643405397e-01
4.317958335481297581e+03 9.706035094116325368e-01
4.317980791104710988e+03 9.721530894334046158e-01
4.318003246844903515e+03 9.692366533980684151e-01
4.318025702701876980e+03 9.730899481049328781e-01
4.318048158675633204e+03 9.746155952979995707e-01
4.318070614766173094e+03 9.780776719219208548e-01
4.318093070973494832e+03 9.767017788554058777e-01
4.318115527297601147e+03 9.718219645851132737e-01
4.318137983738492949e+03 9.743127951270685871e-01
4.318160440296169327e+03 9.786903865939312608e-01
4.318182896970631191e+03 9.787742449488581187e-01
4.318205353761878541e+03 9.840088892568699119e-01
4.318227810669914106e+03 9.810141734438826422e-01
4.318250267694736067e+03 9.801141462686430161e-01
4.318272724836347152e+03 9.812354230460428317e-01
4.318295182094747361e+03 9.825071909263407566e-01
4.318317639469935784e+03 9.802324628548337859e-01
4.318340096961915151e+03 9.738662426422111107e-01
4.318362554570684551e+03 9.749553512042262726e-01
4.318385012296245804e+03 9.720015413618043887e-01
4.318407470138598001e+03 9.699645240103212940e-01
4.318429928097743868e+03 9.747015178516890144e-01
