# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HGAMMA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-13T03:33:45.835896
# BJD of observation (midpoint)2458404.6506721
# name of fits file: 00897892_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.310778530509520351e+03 1.000286744087074409e+00
4.310800948794221767e+03 1.001458177483046663e+00
4.310823367195510400e+03 1.000443739987050273e+00
4.310845785713384430e+03 1.001988532450943881e+00
4.310868204347848405e+03 9.950615128464430637e-01
4.310890623098900505e+03 9.958555148779990596e-01
4.310913041966540732e+03 9.995030244081528625e-01
4.310935460950771812e+03 9.975646062388515700e-01
4.310957880051592838e+03 9.997854891228287189e-01
4.310980299269004718e+03 9.968035894991198465e-01
4.311002718603008361e+03 9.983877521289875601e-01
4.311025138053603769e+03 1.000223864200554313e+00
4.311047557620792759e+03 9.962028781504568276e-01
4.311069977304574422e+03 9.948639443595165277e-01
4.311092397104949669e+03 9.968315802820699734e-01
4.311114817021921226e+03 9.973562825885514682e-01
4.311137237055487276e+03 9.936294948347446088e-01
4.311159657205647818e+03 1.003294842981796942e+00
4.311182077472406490e+03 9.990122577023204942e-01
4.311204497855760565e+03 9.979663514162163684e-01
4.311226918355712769e+03 1.000074244388400979e+00
4.311249338972264013e+03 1.000811156534629376e+00
4.311271759705413388e+03 1.001350776343687077e+00
4.311294180555162711e+03 1.001131208272035167e+00
4.311316601521511984e+03 9.953920774274124250e-01
4.311339022604461206e+03 9.968476456738982749e-01
4.311361443804012197e+03 1.000117556538106411e+00
4.311383865120165865e+03 1.003728079790100702e+00
4.311406286552920392e+03 9.978240588943438905e-01
4.311428708102279415e+03 9.965985059355821907e-01
4.311451129768241117e+03 9.934088101772106105e-01
4.311473551550807315e+03 9.968699110543052244e-01
4.311495973449978919e+03 1.003599411584909840e+00
4.311518395465755930e+03 1.005162256715308899e+00
4.311540817598139256e+03 1.002813354072750851e+00
4.311563239847127988e+03 9.973903601127174223e-01
4.311585662212724856e+03 9.991977878132051183e-01
4.311608084694929858e+03 1.003118730113598200e+00
4.311630507293743904e+03 9.946890416262793577e-01
4.311652930009166084e+03 9.970188279615510574e-01
4.311675352841198219e+03 9.930548818042799208e-01
4.311697775789841216e+03 1.000499772375033958e+00
4.311720198855095077e+03 9.951932356646168154e-01
4.311742622036960711e+03 9.920287593849789198e-01
4.311765045335437208e+03 9.988631869532873520e-01
4.311787468750528205e+03 9.963158356424288709e-01
4.311809892282231885e+03 9.915848584973132596e-01
4.311832315930549157e+03 9.933750021654857987e-01
4.311854739695481840e+03 9.946755005462415422e-01
4.311877163577029023e+03 9.970951770485030341e-01
4.311899587575191617e+03 9.993687675993797592e-01
4.311922011689971441e+03 1.000497450534794996e+00
4.311944435921368495e+03 9.985384840549548224e-01
4.311966860269382778e+03 9.957670279302593963e-01
4.311989284734015200e+03 9.926477101148907245e-01
4.312011709315266671e+03 9.953185052977823188e-01
4.312034134013137191e+03 9.990146311666137091e-01
4.312056558827628578e+03 9.933308925428512293e-01
4.312078983758739923e+03 9.952831412502753938e-01
4.312101408806473046e+03 1.007293324951979319e+00
4.312123833970827945e+03 9.970832324625987786e-01
4.312146259251804622e+03 9.955022478002926167e-01
4.312168684649405805e+03 9.931794343231878930e-01
4.312191110163629673e+03 9.906618450036512868e-01
4.312213535794478048e+03 9.911047278101440261e-01
4.312235961541950928e+03 9.925113152475236733e-01
4.312258387406050133e+03 9.891564788470064151e-01
4.312280813386773843e+03 9.962706301784646223e-01
4.312303239484126607e+03 9.899302111937355875e-01
4.312325665698105695e+03 9.926573907758758919e-01
4.312348092028712017e+03 9.952063172719670670e-01
4.312370518475947392e+03 9.882943708624243317e-01
4.312392945039812730e+03 9.916273927843330949e-01
4.312415371720306212e+03 9.911347784367356972e-01
4.312437798517431474e+03 9.904806246479122001e-01
4.312460225431186700e+03 9.930162166713988325e-01
4.312482652461575526e+03 9.888959509215345944e-01
4.312505079608594315e+03 9.906915756880491086e-01
4.312527506872246704e+03 9.919157017005133525e-01
4.312549934252532694e+03 9.989931821852120475e-01
4.312572361749452284e+03 9.968306958649961746e-01
4.312594789363006385e+03 9.940979676017470679e-01
4.312617217093196814e+03 9.955296783576368380e-01
4.312639644940020844e+03 9.936522804152546628e-01
4.312662072903483022e+03 9.957287179999135818e-01
4.312684500983582438e+03 9.946159714042690503e-01
4.312706929180319094e+03 9.930323026344295423e-01
4.312729357493693897e+03 9.986203098696758707e-01
4.312751785923706848e+03 9.939162208950522714e-01
4.312774214470360675e+03 9.940625976271442177e-01
4.312796643133654470e+03 9.941655935621996898e-01
4.312819071913588232e+03 9.924614557809721127e-01
4.312841500810163780e+03 9.919915868606055120e-01
4.312863929823380204e+03 9.894156777993865504e-01
4.312886358953239323e+03 9.932347288718347267e-01
4.312908788199742958e+03 9.917372195134359636e-01
4.312931217562889287e+03 9.889807174599514195e-01
4.312953647042680132e+03 9.999000193047452578e-01
4.312976076639115490e+03 9.916255346860752828e-01
4.312998506352197182e+03 9.909348030824706166e-01
4.313020936181924299e+03 9.921501133748072965e-01
4.313043366128298658e+03 9.903176671848797907e-01
4.313065796191319350e+03 9.904841413655837146e-01
4.313088226370989105e+03 9.952264708886556788e-01
4.313110656667307012e+03 9.908556680155888863e-01
4.313133087080274890e+03 9.916039165677698053e-01
4.313155517609890921e+03 9.967408818304241969e-01
4.313177948256158743e+03 9.931429974511404302e-01
4.313200379019077445e+03 9.870925618749648578e-01
4.313222809898647029e+03 9.944546692904498997e-01
4.313245240894870221e+03 9.943104476036109807e-01
4.313267672007744295e+03 9.967812793993081621e-01
4.313290103237272888e+03 9.955341676977582654e-01
4.313312534583455090e+03 9.905114870255032899e-01
4.313334966046292720e+03 9.889578824312420524e-01
4.313357397625784870e+03 9.927883010889163584e-01
4.313379829321933357e+03 9.889947757002470752e-01
4.313402261134738183e+03 9.881257302029063938e-01
4.313424693064199346e+03 9.902477639221697325e-01
4.313447125110318666e+03 9.899522756768391885e-01
4.313469557273097053e+03 9.884763305369650421e-01
4.313491989552532687e+03 9.908760971142231977e-01
4.313514421948629206e+03 9.938046125284750731e-01
4.313536854461384792e+03 9.925054011284919486e-01
4.313559287090801263e+03 9.908580315859292220e-01
4.313581719836880438e+03 9.909698524526500130e-01
4.313604152699620499e+03 9.908376327401682282e-01
4.313626585679023265e+03 9.859937604638975284e-01
4.313649018775088734e+03 9.868036972836068399e-01
4.313671451987817818e+03 9.853708803631631152e-01
4.313693885317211425e+03 9.856348175427068758e-01
4.313716318763270465e+03 9.899299042943170424e-01
4.313738752325994938e+03 9.873125709696830565e-01
4.313761186005384843e+03 9.866382790902649136e-01
4.313783619801442910e+03 9.838527898484634715e-01
4.313806053714167319e+03 9.883878879058538569e-01
4.313828487743559890e+03 9.863849250769802790e-01
4.313850921889621532e+03 9.880588099017041381e-01
4.313873356152351334e+03 9.902379815954349684e-01
4.313895790531751118e+03 9.878049829741802901e-01
4.313918225027822700e+03 9.858753439061067603e-01
4.313940659640564263e+03 9.831525224302773980e-01
4.313963094369977625e+03 9.876267205632318635e-01
4.313985529216062787e+03 9.945696844088828259e-01
4.314007964178820657e+03 9.845157298931734857e-01
4.314030399258253055e+03 9.827191875107638142e-01
4.314052834454359072e+03 9.858645016535432237e-01
4.314075269767139616e+03 9.904613439822241849e-01
4.314097705196594688e+03 9.826890780546210236e-01
4.314120140742726107e+03 9.884760172429274405e-01
4.314142576405534783e+03 9.879324841295178405e-01
4.314165012185019805e+03 9.847624198709377108e-01
4.314187448081182993e+03 9.877789825805415314e-01
4.314209884094023437e+03 9.826985106483340227e-01
4.314232320223544775e+03 9.861963143626522044e-01
4.314254756469743370e+03 9.853866124665630055e-01
4.314277192832622859e+03 9.870871534054999064e-01
4.314299629312183242e+03 9.955323323733645813e-01
4.314322065908425429e+03 9.941652380437536740e-01
4.314344502621349420e+03 9.877274601058771974e-01
4.314366939450956124e+03 9.899178723539120428e-01
4.314389376397244632e+03 9.917285774297908141e-01
4.314411813460218582e+03 9.856178445714350866e-01
4.314434250639876154e+03 9.820564632625948809e-01
4.314456687936218259e+03 9.880157460223845112e-01
4.314479125349246715e+03 9.881776651163105551e-01
4.314501562878960613e+03 9.867794255879576149e-01
4.314524000525361771e+03 9.852093330400735205e-01
4.314546438288450190e+03 9.865410979168675043e-01
4.314568876168226780e+03 9.910375086036186110e-01
4.314591314164692449e+03 9.844077368183353771e-01
4.314613752277846288e+03 9.811345940368794150e-01
4.314636190507690117e+03 9.876591385876077878e-01
4.314658628854224844e+03 9.872785811389459543e-01
4.314681067317450470e+03 9.869142042961699390e-01
4.314703505897366995e+03 9.921153759445282549e-01
4.314725944593977147e+03 9.859621802769986676e-01
4.314748383407280016e+03 9.875187758471185573e-01
4.314770822337275604e+03 9.927152900622213672e-01
4.314793261383965728e+03 9.850257312447012747e-01
4.314815700547350389e+03 9.853215575353441169e-01
4.314838139827429586e+03 9.839358576354928498e-01
4.314860579224206958e+03 9.882051439895603862e-01
4.314883018737678867e+03 9.877678514686673017e-01
4.314905458367848041e+03 9.851250785674712240e-01
4.314927898114714480e+03 9.901764814916587110e-01
4.314950337978280004e+03 9.861684771083721879e-01
4.314972777958545521e+03 9.843764976593800675e-01
4.314995218055509213e+03 9.897433868412901514e-01
4.315017658269173808e+03 9.883739415501290315e-01
4.315040098599537487e+03 9.838967144781451957e-01
4.315062539046603888e+03 9.869525711466524687e-01
4.315084979610373011e+03 9.871259894629473841e-01
4.315107420290843038e+03 9.842056065855617764e-01
4.315129861088017606e+03 9.823000174725114997e-01
4.315152302001894896e+03 9.884941216586095036e-01
4.315174743032476727e+03 9.835222453471391679e-01
4.315197184179764008e+03 9.851339579706245297e-01
4.315219625443756740e+03 9.889358270359981384e-01
4.315242066824455833e+03 9.875394282811529312e-01
4.315264508321861285e+03 9.873157651453098316e-01
4.315286949935974917e+03 9.883305424906986270e-01
4.315309391666795818e+03 9.848296301156711507e-01
4.315331833514325808e+03 9.870671542663904674e-01
4.315354275478564887e+03 9.861732020295170820e-01
4.315376717559513963e+03 9.903546719088097694e-01
4.315399159757173038e+03 9.861241054688738572e-01
4.315421602071543020e+03 9.840901471749329277e-01
4.315444044502625729e+03 9.857650756358427024e-01
4.315466487050420255e+03 9.845311920016538432e-01
4.315488929714928418e+03 9.848989644158986367e-01
4.315511372496149306e+03 9.811711564549774334e-01
4.315533815394083831e+03 9.820623746979142421e-01
4.315556258408732901e+03 9.796830601239926439e-01
4.315578701540098336e+03 9.827640817606855261e-01
4.315601144788179226e+03 9.845986959417630802e-01
4.315623588152976481e+03 9.801044940583494292e-01
4.315646031634491010e+03 9.788971178724273914e-01
4.315668475232723722e+03 9.809485885183663045e-01
4.315690918947674618e+03 9.816440913994320949e-01
4.315713362779344607e+03 9.809106245538530278e-01
4.315735806727733689e+03 9.755409934256454862e-01
4.315758250792842773e+03 9.780319600387783474e-01
4.315780694974672770e+03 9.859516410118609464e-01
4.315803139273223678e+03 9.841385160801116028e-01
4.315825583688497318e+03 9.835755482929647853e-01
4.315848028220493688e+03 9.853616016472556138e-01
4.315870472869213700e+03 9.837211304019776170e-01
4.315892917634656442e+03 9.845608386967628078e-01
4.315915362516824644e+03 9.818625990702709583e-01
4.315937807515717395e+03 9.801444252351677600e-01
4.315960252631334697e+03 9.814833064911321348e-01
4.315982697863679277e+03 9.844022520454089875e-01
4.316005143212751136e+03 9.830941878372609910e-01
4.316027588678550273e+03 9.822879363300301980e-01
4.316050034261077599e+03 9.847429706436930941e-01
4.316072479960333112e+03 9.825604642996608185e-01
4.316094925776316813e+03 9.845168196308390351e-01
4.316117371709032341e+03 9.791003849973854978e-01
4.316139817758476966e+03 9.815177221799823437e-01
4.316162263924653416e+03 9.787953501409746293e-01
4.316184710207561693e+03 9.891124375008669700e-01
4.316207156607201796e+03 9.860310609216428324e-01
4.316229603123574634e+03 9.855319926185084345e-01
4.316252049756682027e+03 9.838642367453150905e-01
4.316274496506523064e+03 9.853350440947133970e-01
4.316296943373098657e+03 9.827776818831492900e-01
4.316319390356410622e+03 9.756428663319768324e-01
4.316341837456457142e+03 9.845063065323464979e-01
4.316364284673240945e+03 9.789869618017045250e-01
4.316386732006761122e+03 9.802921737930652135e-01
4.316409179457019491e+03 9.844293941124665492e-01
4.316431627024016052e+03 9.801005859325256919e-01
4.316454074707752625e+03 9.826242375066480683e-01
4.316476522508228300e+03 9.851305713589632029e-01
4.316498970425443986e+03 9.790896217412707880e-01
4.316521418459400593e+03 9.796541910623495220e-01
4.316543866610098121e+03 9.743647279113003545e-01
4.316566314877538389e+03 9.790351465004091258e-01
4.316588763261721397e+03 9.804252168270779499e-01
4.316611211762647144e+03 9.788931080139249286e-01
4.316633660380316542e+03 9.793230490233901797e-01
4.316656109114730498e+03 9.753593748327767932e-01
4.316678557965889922e+03 9.808199233041310361e-01
4.316701006933795725e+03 9.784976448330440224e-01
4.316723456018446086e+03 9.755774591418359121e-01
4.316745905219844644e+03 9.794144913762721227e-01
4.316768354537989580e+03 9.758694595133237115e-01
4.316790803972883623e+03 9.760645223657862246e-01
4.316813253524525862e+03 9.738460396592425461e-01
4.316835703192917208e+03 9.718025528265761270e-01
4.316858152978059479e+03 9.743305272748626900e-01
4.316880602879951766e+03 9.742105209090921036e-01
4.316903052898594979e+03 9.739112285338321628e-01
4.316925503033989116e+03 9.757797752297699967e-01
4.316947953286136908e+03 9.715759546608844222e-01
4.316970403655037444e+03 9.740960097199996559e-01
4.316992854140691634e+03 9.706448626960122450e-01
4.317015304743099477e+03 9.673233138282202326e-01
4.317037755462261885e+03 9.724963232689097792e-01
4.317060206298180674e+03 9.721808681699170007e-01
4.317082657250854936e+03 9.690890138581349511e-01
4.317105108320285581e+03 9.692982036563858594e-01
4.317127559506473517e+03 9.711413123505600042e-01
4.317150010809419655e+03 9.723596139674738348e-01
4.317172462229123994e+03 9.748319050324962820e-01
4.317194913765586534e+03 9.733669455881120980e-01
4.317217365418810914e+03 9.679839501299553062e-01
4.317239817188793495e+03 9.677671276850915438e-01
4.317262269075537006e+03 9.691237558643465144e-01
4.317284721079043265e+03 9.633990673364353219e-01
4.317307173199310455e+03 9.641867671414423580e-01
4.317329625436340393e+03 9.658310542374298757e-01
4.317352077790133990e+03 9.671383466588938660e-01
4.317374530260692154e+03 9.636254392247837197e-01
4.317396982848013977e+03 9.654054918098763372e-01
4.317419435552100367e+03 9.690173372931208950e-01
4.317441888372953144e+03 9.654107468415891180e-01
4.317464341310572308e+03 9.679591123670577835e-01
4.317486794364958769e+03 9.702108013914340079e-01
4.317509247536112525e+03 9.696385579147758227e-01
4.317531700824033578e+03 9.685570788346242743e-01
4.317554154228723746e+03 9.683450961376049992e-01
4.317576607750183939e+03 9.709358444443018099e-01
4.317599061388412338e+03 9.654247092749977943e-01
4.317621515143413490e+03 9.688885321996788536e-01
4.317643969015184666e+03 9.624441915205418363e-01
4.317666423003728596e+03 9.684863601966330338e-01
4.317688877109043460e+03 9.751647056055430252e-01
4.317711331331131987e+03 9.726369440570218350e-01
4.317733785669994177e+03 9.700847629977369380e-01
4.317756240125630939e+03 9.720315824298836338e-01
4.317778694698042273e+03 9.715278224064111123e-01
4.317801149387228179e+03 9.685314174676817878e-01
4.317823604193191386e+03 9.707947520698435584e-01
4.317846059115930984e+03 9.722312927022912499e-01
4.317868514155446974e+03 9.758460322001154541e-01
4.317890969311741173e+03 9.728133371024426657e-01
4.317913424584814493e+03 9.720098943370166777e-01
4.317935879974666932e+03 9.721217006622890899e-01
4.317958335481297581e+03 9.726895621103490708e-01
4.317980791104710988e+03 9.773276649065980592e-01
4.318003246844903515e+03 9.733986447279833198e-01
4.318025702701876980e+03 9.776190248711384978e-01
4.318048158675633204e+03 9.755858944649707931e-01
4.318070614766173094e+03 9.785689712637858362e-01
4.318093070973494832e+03 9.763913402963837473e-01
4.318115527297601147e+03 9.785654606644702547e-01
4.318137983738492949e+03 9.756626509105434941e-01
4.318160440296169327e+03 9.735658335114706352e-01
4.318182896970631191e+03 9.745330203246027612e-01
4.318205353761878541e+03 9.750949043800558602e-01
4.318227810669914106e+03 9.731323386017193267e-01
4.318250267694736067e+03 9.741647425430483009e-01
4.318272724836347152e+03 9.802643348853865568e-01
4.318295182094747361e+03 9.818795734716752044e-01
4.318317639469935784e+03 9.813155987781393419e-01
4.318340096961915151e+03 9.791656420033342245e-01
4.318362554570684551e+03 9.814120393286257515e-01
4.318385012296245804e+03 9.785085830724232769e-01
4.318407470138598001e+03 9.790152915603045347e-01
4.318429928097743868e+03 9.806232499976247352e-01
