# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line BETA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-14T02:45:24.538906
# BJD of observation (midpoint)2458405.6171703
# name of fits file: 00898015_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.802432759908788285e+03 9.992891290652881064e-01
4.802457735050542396e+03 1.000229869749226008e+00
4.802482710322180537e+03 9.982144364067838671e-01
4.802507685723702707e+03 9.946955904032834805e-01
4.802532661255109815e+03 9.958236164740179586e-01
4.802557636916403681e+03 1.002259022323996440e+00
4.802582612707582484e+03 1.003628461375461578e+00
4.802607588628649864e+03 9.958647420779911386e-01
4.802632564679603092e+03 9.969587257348869747e-01
4.802657540860445806e+03 1.004496541815752542e+00
4.802682517171178006e+03 1.002029637024671072e+00
4.802707493611799691e+03 1.003389060813141498e+00
4.802732470182311772e+03 1.001032785277652826e+00
4.802757446882714248e+03 1.001133080016916033e+00
4.802782423713008939e+03 9.992711066139517984e-01
4.802807400673197662e+03 1.003901383416994975e+00
4.802832377763277691e+03 1.001274457006070762e+00
4.802857354983252662e+03 1.000826834610882399e+00
4.802882332333121667e+03 9.981967799014167531e-01
4.802907309812885615e+03 9.973059643431704258e-01
4.802932287422544505e+03 9.994207152816954043e-01
4.802957265162101976e+03 9.986772966989200251e-01
4.802982243031555299e+03 9.995544584511009134e-01
4.803007221030906294e+03 9.990679672376261422e-01
4.803032199160156779e+03 9.984026714381508683e-01
4.803057177419306754e+03 1.000781576053783706e+00
4.803082155808355310e+03 9.958302469888915542e-01
4.803107134327305175e+03 9.981633521704469381e-01
4.803132112976156350e+03 9.963606176546817572e-01
4.803157091754908834e+03 9.928273352540252228e-01
4.803182070663565355e+03 9.968801164419333061e-01
4.803207049702123186e+03 9.906919853875633120e-01
4.803232028870586873e+03 9.972636920884719869e-01
4.803257008168953689e+03 9.966171428152096334e-01
4.803281987597226362e+03 9.942250298644634832e-01
4.803306967155405800e+03 9.984630186330097912e-01
4.803331946843491096e+03 9.961483989067431155e-01
4.803356926661484067e+03 1.001420405614901643e+00
4.803381906609384714e+03 1.001117623662240552e+00
4.803406886687194856e+03 9.940644587075080363e-01
4.803431866894913583e+03 9.941070052424308967e-01
4.803456847232542714e+03 9.978876227656786613e-01
4.803481827700082249e+03 1.001064051752875717e+00
4.803506808297533098e+03 1.005299763533707536e+00
4.803531789024896170e+03 1.002280415309679595e+00
4.803556769882172375e+03 9.968703401822643917e-01
4.803581750869360803e+03 1.001251097997126083e+00
4.803606731986464183e+03 9.998686005467369853e-01
4.803631713233481605e+03 1.003061628452333931e+00
4.803656694610415798e+03 9.935887031746064579e-01
4.803681676117264942e+03 9.931692354764941610e-01
4.803706657754031767e+03 1.004557377498799697e+00
4.803731639520715362e+03 9.965637863995560064e-01
4.803756621417317547e+03 9.990314659629512262e-01
4.803781603443839231e+03 9.996792022290974522e-01
4.803806585600278595e+03 1.002778305177037810e+00
4.803831567886639277e+03 1.002511748494394617e+00
4.803856550302921278e+03 1.001464199076632866e+00
4.803881532849123687e+03 9.993584928993308747e-01
4.803906515525249233e+03 9.989531585021350635e-01
4.803931498331297007e+03 1.002268335292241463e+00
4.803956481267268828e+03 9.997872182073866965e-01
4.803981464333164695e+03 9.955750621611887397e-01
4.804006447528984609e+03 9.958714594339722614e-01
4.804031430854731298e+03 9.985100700520141981e-01
4.804056414310404762e+03 9.992914770748874131e-01
4.804081397896003182e+03 9.949668556695990818e-01
4.804106381611530196e+03 1.004150331403920182e+00
4.804131365456985804e+03 1.002466390322316769e+00
4.804156349432370007e+03 9.966792205406337368e-01
4.804181333537683713e+03 1.004112368639545672e+00
4.804206317772928742e+03 9.938687013437771389e-01
4.804231302138103274e+03 9.985688831543374500e-01
4.804256286633210038e+03 1.000775711021768988e+00
4.804281271258249944e+03 1.000461113941526703e+00
4.804306256013222082e+03 9.964197571033392986e-01
4.804331240898127362e+03 9.947722545035452280e-01
4.804356225912968512e+03 9.975807266924243688e-01
4.804381211057743712e+03 9.994814017663020689e-01
4.804406196332454783e+03 1.000877399839511073e+00
4.804431181737101724e+03 1.001541313013653456e+00
4.804456167271686354e+03 1.002896676395712561e+00
4.804481152936207764e+03 1.002853602691973212e+00
4.804506138730669591e+03 1.005060721012739799e+00
4.804531124655068197e+03 1.002557565477535606e+00
4.804556110709408131e+03 9.955321302886442902e-01
4.804581096893688482e+03 9.995177213807382444e-01
4.804606083207909251e+03 9.992234982698537937e-01
4.804631069652072256e+03 1.000898144285443214e+00
4.804656056226177498e+03 9.985551884470668105e-01
4.804681042930225885e+03 9.951676238343313274e-01
4.804706029764218329e+03 9.999817820258795065e-01
4.804731016728155737e+03 9.960469123794165602e-01
4.804756003822037201e+03 9.971859308681582101e-01
4.804780991045865449e+03 9.990377435064513589e-01
4.804805978399639571e+03 1.000833433387933624e+00
4.804830965883361387e+03 9.978241420285437480e-01
4.804855953497030896e+03 9.964951747257686510e-01
4.804880941240648099e+03 9.992781903515220998e-01
4.804905929114215724e+03 9.988468659243038283e-01
4.804930917117732861e+03 1.000562226788888065e+00
4.804955905251201330e+03 9.987242348391127678e-01
4.804980893514619311e+03 9.981026583680966402e-01
4.805005881907991352e+03 9.960763171794033699e-01
4.805030870431313815e+03 9.939517517019929027e-01
4.805055859084591248e+03 9.993536668812240675e-01
4.805080847867821831e+03 1.002572524414592214e+00
4.805105836781007383e+03 1.001446980874775905e+00
4.805130825824147905e+03 1.000774615876494966e+00
4.805155814997244306e+03 1.000140561890531687e+00
4.805180804300298405e+03 1.000299588706804688e+00
4.805205793733308383e+03 1.000125676138629904e+00
4.805230783296276968e+03 1.003823328734723130e+00
4.805255772989205070e+03 9.996813374921683648e-01
4.805280762812091780e+03 9.982192485013519079e-01
4.805305752764938916e+03 9.983725424776163093e-01
4.805330742847746478e+03 1.000526554452321859e+00
4.805355733060515377e+03 9.996745403459685875e-01
4.805380723403246520e+03 1.004055394425996450e+00
4.805405713875939000e+03 1.000490521342314754e+00
4.805430704478596454e+03 1.004002537919251647e+00
4.805455695211218881e+03 1.003143986033310231e+00
4.805480686073804463e+03 1.002434931353358261e+00
4.805505677066355020e+03 1.000374138578502103e+00
4.805530668188873278e+03 9.985701361564099932e-01
4.805555659441357420e+03 1.001141845970994204e+00
4.805580650823809265e+03 1.003443118314007343e+00
4.805605642336229721e+03 1.000649834850747544e+00
4.805630633978618789e+03 1.001222392057693700e+00
4.805655625750977379e+03 1.003673599050160403e+00
4.805680617653305490e+03 9.984162987856866067e-01
4.805705609685604941e+03 1.002585524357318292e+00
4.805730601847876642e+03 1.004949382629045873e+00
4.805755594140119683e+03 1.000992378760789503e+00
4.805780586562334975e+03 9.954706900859811025e-01
4.805805579114524335e+03 9.968913283372882184e-01
4.805830571796689583e+03 9.999147535688754918e-01
4.805855564608827990e+03 9.958569940659155462e-01
4.805880557550942285e+03 1.002070723308959188e+00
4.805905550623033378e+03 1.003928635825472204e+00
4.805930543825100358e+03 1.002843490987921138e+00
4.805955537157145955e+03 9.970385505581024210e-01
4.805980530619168348e+03 9.977227844220299957e-01
4.806005524211171178e+03 9.995806310933628147e-01
4.806030517933153533e+03 1.001869480206207141e+00
4.806055511785116323e+03 1.000222331715675095e+00
4.806080505767059549e+03 1.000292328622033988e+00
4.806105499878985029e+03 9.992711755800646189e-01
4.806130494120891854e+03 9.998896111079501603e-01
4.806155488492781842e+03 1.000439685696860037e+00
4.806180482994656813e+03 1.000271407858210004e+00
4.806205477626514948e+03 1.003861157585157038e+00
4.806230472388358976e+03 1.001545683208017179e+00
4.806255467280187986e+03 1.000646843898983729e+00
4.806280462302002888e+03 1.003807716565833674e+00
4.806305457453807321e+03 9.963322459029657630e-01
4.806330452735597646e+03 9.987411959137596495e-01
4.806355448147375682e+03 9.979104714657730524e-01
4.806380443689144158e+03 1.004306656195751879e+00
4.806405439360902164e+03 9.995485122443223958e-01
4.806430435162650610e+03 1.002640744815021634e+00
4.806455431094389496e+03 9.979635961328130467e-01
4.806480427156121550e+03 1.004349318918463796e+00
4.806505423347844044e+03 1.003247652134032997e+00
4.806530419669561525e+03 1.000378752023638240e+00
4.806555416121273083e+03 1.000032030194849764e+00
4.806580412702977810e+03 1.000250504390255424e+00
4.806605409414678434e+03 1.001207699031593235e+00
4.806630406256374954e+03 1.000730475690062127e+00
4.806655403228067371e+03 1.003157380377939667e+00
4.806680400329757504e+03 9.991662644596864817e-01
4.806705397561445352e+03 9.984245307750321263e-01
4.806730394923132735e+03 9.993061898452778591e-01
4.806755392414818743e+03 9.992110797034543523e-01
4.806780390036504286e+03 9.995055326550523755e-01
4.806805387788191183e+03 9.999826698734776143e-01
4.806830385669878524e+03 1.002080486809894921e+00
4.806855383681567218e+03 9.992827359702671774e-01
4.806880381823259995e+03 1.001754054505139102e+00
4.806905380094955035e+03 1.000877392341928740e+00
4.806930378496655067e+03 9.992184410181055298e-01
4.806955377028359180e+03 9.935835045345708938e-01
4.806980375690068286e+03 9.991364736882415443e-01
4.807005374481784202e+03 1.006610024063481656e+00
4.807030373403506928e+03 9.978502133185546130e-01
4.807055372455236466e+03 9.970778346259268066e-01
4.807080371636973723e+03 9.977955770389284051e-01
4.807105370948720520e+03 1.003065768310509087e+00
4.807130370390475946e+03 1.006353910993309508e+00
4.807155369962240911e+03 9.998245957104819892e-01
4.807180369664018144e+03 1.000961472857819334e+00
4.807205369495805826e+03 1.003362122851221949e+00
4.807230369457605775e+03 1.004723888080893079e+00
4.807255369549418901e+03 1.006625315053125691e+00
4.807280369771245205e+03 1.003137661430765659e+00
4.807305370123084685e+03 1.000025554619972112e+00
4.807330370604940981e+03 1.003074156985554799e+00
4.807355371216811363e+03 1.005410181826598581e+00
4.807380371958697651e+03 1.003746371705121820e+00
4.807405372830601664e+03 1.002257263891651373e+00
4.807430373832522491e+03 1.000103010094219425e+00
4.807455374964461953e+03 9.966582023938489465e-01
4.807480376226420049e+03 1.001572094151478298e+00
4.807505377618398597e+03 1.005505317434003842e+00
4.807530379140395780e+03 9.961708750708874183e-01
4.807555380792415235e+03 1.001563093023329909e+00
4.807580382574455143e+03 1.001145098211905893e+00
4.807605384486518233e+03 9.963663221513331392e-01
4.807630386528602685e+03 1.002821099872876376e+00
4.807655388700712138e+03 1.005211628530546353e+00
4.807680391002844772e+03 1.000870808549091384e+00
4.807705393435004225e+03 9.983597202189619102e-01
4.807730395997187770e+03 1.002411533665463539e+00
4.807755398689398135e+03 1.011708457140081618e+00
4.807780401511635318e+03 1.006322094500089026e+00
4.807805404463900231e+03 9.987796955001809751e-01
4.807830407546192873e+03 1.000750243208851309e+00
4.807855410758515063e+03 1.001019503085602391e+00
4.807880414100867711e+03 1.003201317006753079e+00
4.807905417573249906e+03 1.002830189529242411e+00
4.807930421175662559e+03 9.989684396492285456e-01
4.807955424908107489e+03 1.000009061795986920e+00
4.807980428770583785e+03 9.977651046300874960e-01
4.808005432763095087e+03 9.959661720252072081e-01
4.808030436885638665e+03 9.960884731806146641e-01
4.808055441138217247e+03 9.962901535534468556e-01
4.808080445520831745e+03 9.973418778477716184e-01
4.808105450033480338e+03 9.978142060365864374e-01
4.808130454676166664e+03 9.987557794629648988e-01
4.808155459448888905e+03 9.977322788717678526e-01
4.808180464351649789e+03 9.995417119156380092e-01
4.808205469384448406e+03 9.975433011152285978e-01
4.808230474547287486e+03 9.981297718964636800e-01
4.808255479840165208e+03 9.977453578320232275e-01
4.808280485263083392e+03 9.951780986388919503e-01
4.808305490816042948e+03 9.973538723709252096e-01
4.808330496499045694e+03 1.003995556979949244e+00
4.808355502312088902e+03 9.988882999602518575e-01
4.808380508255177119e+03 1.003433911276813584e+00
4.808405514328308527e+03 1.001127926957798842e+00
4.808430520531484035e+03 9.982024609692554673e-01
4.808455526864704552e+03 1.001783649038543000e+00
4.808480533327971898e+03 1.003198179101693288e+00
4.808505539921285163e+03 9.995096640871523608e-01
4.808530546644645256e+03 9.975896278424680741e-01
4.808555553498053996e+03 9.979258127071893858e-01
4.808580560481512293e+03 9.974384509777777241e-01
4.808605567595018329e+03 1.000322698391395093e+00
4.808630574838574830e+03 1.001907510361491838e+00
4.808655582212182708e+03 1.000706244744298035e+00
4.808680589715841052e+03 9.997164069656320207e-01
4.808705597349550771e+03 9.973353110720222237e-01
4.808730605113314596e+03 9.981858911379256627e-01
4.808755613007130705e+03 1.003643629640968093e+00
4.808780621031000919e+03 1.002635514343799938e+00
4.808805629184926147e+03 9.969929261117920216e-01
4.808830637468906389e+03 1.000611342299032591e+00
4.808855645882944373e+03 1.005240640963228183e+00
4.808880654427037371e+03 1.003481763577777963e+00
4.808905663101188111e+03 1.005937766594125371e+00
4.808930671905396594e+03 1.001017480215271371e+00
4.808955680839664637e+03 1.001088841964542286e+00
4.808980689903991333e+03 1.003933344728753951e+00
4.809005699098378500e+03 1.000823018754441796e+00
4.809030708422827047e+03 1.006758045158868908e+00
4.809055717877336065e+03 1.001438952967464324e+00
4.809080727461907372e+03 9.980307093376853400e-01
4.809105737176541879e+03 9.962568778096648758e-01
4.809130747021239586e+03 1.000598880007079305e+00
4.809155756996002310e+03 9.922196616030267702e-01
4.809180767100829144e+03 9.993679432439157573e-01
4.809205777335720995e+03 1.000392528571533601e+00
4.809230787700679684e+03 1.000425502002532108e+00
4.809255798195705211e+03 1.004889267472122150e+00
4.809280808820798484e+03 1.003769624810010974e+00
4.809305819575959504e+03 9.952451092699474700e-01
4.809330830461189180e+03 1.002410809579349582e+00
4.809355841476488422e+03 1.003084218262094707e+00
4.809380852621859049e+03 1.001286222255694192e+00
4.809405863897300151e+03 1.003676610154313087e+00
4.809430875302812638e+03 1.000669428861892474e+00
4.809455886838397419e+03 9.998008070312660589e-01
4.809480898504054494e+03 1.001549287984099257e+00
4.809505910299786592e+03 1.004498079438025382e+00
4.809530922225591894e+03 9.998868783291190443e-01
4.809555934281473128e+03 9.917661685542429328e-01
4.809580946467429385e+03 9.998465065728683321e-01
4.809605958783461574e+03 1.005481247865830152e+00
4.809630971229571514e+03 1.002734896580684376e+00
4.809655983805758297e+03 1.000224924711035523e+00
4.809680996512024649e+03 9.982241629635575375e-01
4.809706009348368752e+03 1.000002695551097442e+00
4.809731022314794245e+03 9.966818238517057837e-01
4.809756035411298399e+03 1.000228194629215306e+00
4.809781048637884851e+03 1.003728779749234246e+00
4.809806061994552692e+03 9.978760433517389616e-01
4.809831075481302832e+03 9.967544310462209678e-01
4.809856089098136181e+03 9.996072022887478870e-01
4.809881102845053647e+03 9.989910386527125485e-01
4.809906116722054321e+03 9.944745441090298010e-01
4.809931130729140932e+03 9.971896809787260674e-01
4.809956144866313480e+03 9.987536629995504844e-01
4.809981159133572874e+03 9.995363122982034998e-01
4.810006173530919114e+03 1.001937904128877843e+00
4.810031188058353109e+03 1.000107647744115535e+00
4.810056202715875770e+03 9.992792720174618060e-01
4.810081217503488006e+03 9.985483877957915810e-01
4.810106232421188906e+03 9.985854592998908430e-01
4.810131247468981201e+03 1.000791482518545772e+00
4.810156262646864889e+03 9.988152977519426656e-01
4.810181277954839970e+03 9.999908434864440698e-01
4.810206293392907355e+03 9.994910943566546191e-01
4.810231308961068862e+03 9.992285343345664872e-01
4.810256324659324491e+03 1.003141482865729683e+00
4.810281340487673333e+03 1.002963157299927355e+00
4.810306356446118116e+03 1.001738103970077676e+00
4.810331372534659749e+03 9.999090525337880342e-01
4.810356388753296415e+03 9.960631523624735584e-01
4.810381405102031749e+03 9.967707079883200150e-01
4.810406421580864844e+03 9.972814988623354138e-01
4.810431438189796609e+03 9.975492639367076197e-01
4.810456454928827043e+03 1.001737314376212273e+00
4.810481471797957965e+03 1.002748413224469948e+00
4.810506488797189377e+03 1.000598137819793232e+00
4.810531505926522186e+03 9.980610655381666474e-01
4.810556523185957303e+03 1.000578278352644235e+00
4.810581540575495637e+03 1.000793530730165637e+00
4.810606558095136279e+03 9.989208925005100825e-01
4.810631575744881047e+03 9.991243857601592726e-01
4.810656593524731761e+03 9.992341489968891155e-01
4.810681611434686602e+03 9.990990477397007075e-01
4.810706629474748297e+03 9.988674578692101624e-01
4.810731647644915938e+03 9.977020777045207955e-01
4.810756665945193163e+03 9.897756221843468927e-01
4.810781684375576333e+03 9.971610277183070581e-01
4.810806702936069087e+03 9.989657137936837072e-01
4.810831721626671424e+03 9.980082366714290165e-01
4.810856740447384254e+03 9.944156881614023558e-01
4.810881759398206668e+03 9.978535975793633162e-01
4.810906778479142304e+03 1.000338491437458233e+00
4.810931797690188432e+03 9.986673052620971269e-01
4.810956817031348692e+03 9.974643583793532109e-01
4.810981836502622173e+03 9.968796684241117978e-01
4.811006856104008875e+03 9.957339859771913160e-01
4.811031875835512437e+03 9.960648710031535513e-01
4.811056895697130130e+03 1.000512004106760111e+00
4.811081915688864683e+03 9.991131594488179557e-01
4.811106935810716095e+03 9.981657290838518160e-01
4.811131956062684367e+03 1.001194626924377440e+00
4.811156976444772226e+03 1.001609419968834791e+00
4.811181996956977855e+03 1.001306222266454382e+00
4.811207017599303981e+03 9.998111402875236031e-01
4.811232038371750605e+03 9.978695407498097136e-01
4.811257059274316816e+03 9.981157895739564134e-01
4.811282080307005344e+03 9.991793603665060086e-01
4.811307101469817098e+03 9.993295898961402912e-01
4.811332122762752078e+03 1.000958941981006101e+00
4.811357144185809375e+03 1.003719872733437324e+00
4.811382165738991716e+03 1.000606235677009348e+00
4.811407187422299103e+03 1.002319046745143272e+00
4.811432209235732444e+03 1.003000943654088317e+00
4.811457231179291739e+03 9.985729216281936660e-01
4.811482253252977898e+03 9.997973400244405395e-01
4.811507275456791831e+03 1.000687656504510192e+00
4.811532297790734447e+03 9.969923389922940027e-01
4.811557320254807564e+03 9.990477259082540806e-01
4.811582342849009365e+03 9.991020447217450196e-01
4.811607365573340758e+03 1.000336669639557696e+00
4.811632388427803562e+03 1.002155562846621883e+00
4.811657411412399597e+03 1.005096286599494348e+00
4.811682434527127043e+03 1.001401638337189759e+00
4.811707457771987720e+03 1.000479457791212390e+00
4.811732481146981627e+03 1.001494823841154735e+00
4.811757504652111493e+03 1.001084183827217533e+00
4.811782528287376408e+03 1.002633266372181753e+00
4.811807552052776373e+03 9.960973941380590890e-01
4.811832575948313206e+03 9.964551494402678067e-01
4.811857599973986908e+03 1.002535357399698901e+00
4.811882624129799296e+03 1.000994748793618161e+00
4.811907648415749463e+03 1.001859520197656339e+00
4.811932672831840136e+03 9.994791984541420149e-01
4.811957697378069497e+03 1.001036545286677626e+00
4.811982722054440273e+03 1.000944541872849536e+00
4.812007746860951556e+03 9.982584617489858037e-01
4.812032771797605164e+03 9.969213291550116374e-01
4.812057796864402007e+03 1.000179598011329718e+00
4.812082822061342085e+03 1.003137495385251654e+00
4.812107847388424489e+03 1.005502483626560473e+00
4.812132872845653765e+03 1.003638286669360946e+00
4.812157898433027185e+03 1.000817065600736688e+00
4.812182924150546569e+03 1.000846042268123126e+00
4.812207949998213735e+03 1.003176421517811612e+00
4.812232975976026864e+03 1.001609925438122994e+00
4.812258002083989595e+03 9.983202761161977801e-01
4.812283028322100108e+03 1.002583764302926284e+00
4.812308054690360223e+03 9.974381087411271496e-01
4.812333081188770848e+03 9.980222688160226285e-01
4.812358107817331074e+03 1.003293179727214213e+00
4.812383134576043631e+03 1.002275219959843477e+00
4.812408161464908517e+03 1.002045071631705753e+00
4.812433188483925733e+03 1.002216270115545704e+00
4.812458215633096188e+03 9.995885152867436396e-01
4.812483242912421701e+03 9.986488655771006417e-01
4.812508270321901364e+03 9.984819897931247468e-01
4.812533297861536994e+03 1.001503941911816353e+00
4.812558325531328592e+03 1.002344722699213930e+00
4.812583353331277067e+03 9.981313743617301615e-01
4.812608381261382419e+03 1.002266590669218305e+00
4.812633409321647378e+03 1.000307166077488485e+00
4.812658437512070122e+03 1.001574141645166227e+00
4.812683465832652473e+03 9.969921608851439743e-01
4.812708494283395339e+03 1.000042772329037266e+00
4.812733522864298720e+03 9.990242817499224159e-01
4.812758551575364436e+03 9.983815750076356910e-01
4.812783580416592486e+03 9.999239369719080672e-01
4.812808609387983779e+03 9.985194165777729891e-01
4.812833638489537407e+03 9.981826382408435228e-01
4.812858667721256097e+03 9.992990237703408551e-01
4.812883697083139850e+03 9.982637656568494888e-01
4.812908726575189576e+03 1.000755653419226787e+00
4.812933756197404364e+03 9.991827353555191582e-01
4.812958785949787853e+03 1.001050177823081588e+00
4.812983815832338223e+03 1.002449012675715290e+00
4.813008845845056385e+03 9.997617410340682298e-01
4.813033875987944157e+03 1.003403175287442384e+00
4.813058906261001539e+03 9.988622457865189430e-01
4.813083936664229441e+03 9.985498119164279984e-01
4.813108967197628772e+03 9.990073625094917364e-01
4.813133997861199532e+03 9.952206895489837946e-01
4.813159028654942631e+03 9.932762880174454967e-01
4.813184059578858978e+03 9.966999459731556987e-01
4.813209090632948573e+03 9.996845530892227716e-01
4.813234121817213236e+03 9.979892582731821893e-01
4.813259153131653875e+03 1.000330630179685043e+00
4.813284184576268672e+03 1.001795965678240474e+00
4.813309216151061264e+03 9.984208723615735082e-01
4.813334247856029833e+03 1.001944663425895055e+00
4.813359279691177107e+03 1.000257546748782422e+00
4.813384311656502177e+03 9.966708840164806293e-01
4.813409343752007771e+03 1.002387289008375815e+00
4.813434375977691161e+03 9.984699605225679786e-01
4.813459408333556894e+03 9.947210189650393941e-01
4.813484440819603151e+03 9.979132035151154767e-01
4.813509473435832660e+03 1.001706951420281877e+00
4.813534506182242694e+03 9.987082238643806287e-01
4.813559539058837800e+03 9.979092957172641665e-01
4.813584572065615248e+03 1.000697392725236279e+00
4.813609605202577768e+03 9.969156243577904641e-01
4.813634638469726269e+03 9.975393884625580743e-01
4.813659671867060752e+03 1.000935638562655994e+00
4.813684705394581215e+03 1.003058287655675507e+00
4.813709739052288569e+03 9.969040645416026303e-01
4.813734772840184633e+03 9.995458423497955991e-01
4.813759806758269406e+03 1.002576062753369301e+00
4.813784840806544707e+03 9.962149295832271045e-01
4.813809874985007809e+03 9.961775056975680220e-01
4.813834909293663259e+03 1.003481506544320112e+00
4.813859943732509237e+03 1.003866476483894044e+00
