# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line BETA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T02:39:06.751700
# BJD of observation (midpoint)2458402.6125531
# name of fits file: 00897625_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.801508770965944677e+03 1.002871634142173507e+00
4.801533741302477210e+03 1.002778069265567229e+00
4.801558711768869216e+03 1.002539459656608622e+00
4.801583682365119785e+03 1.000182531722537238e+00
4.801608653091229826e+03 9.995927457841380370e-01
4.801633623947201158e+03 1.002647618097905591e+00
4.801658594933033783e+03 1.001527647292059564e+00
4.801683566048727698e+03 1.004734026660709434e+00
4.801708537294285634e+03 1.005305416977835264e+00
4.801733508669706680e+03 9.984748638149265609e-01
4.801758480174991746e+03 9.962066984867455899e-01
4.801783451810141742e+03 1.001023756977928336e+00
4.801808423575156667e+03 1.001819743803979090e+00
4.801833395470037431e+03 1.000928039975967021e+00
4.801858367494786762e+03 1.000811827715577307e+00
4.801883339649401933e+03 9.997746849215404241e-01
4.801908311933886580e+03 9.996432112973644424e-01
4.801933284348238885e+03 9.991630509738357313e-01
4.801958256892460668e+03 9.999489796799473362e-01
4.801983229566552836e+03 1.004126402142079044e+00
4.802008202370517211e+03 1.002858503772720677e+00
4.802033175304351062e+03 9.990716390339597908e-01
4.802058148368058028e+03 1.001151782726960038e+00
4.802083121561639018e+03 1.000627283999212747e+00
4.802108094885092214e+03 9.968219907709344740e-01
4.802133068338420344e+03 9.952332793689759871e-01
4.802158041921621589e+03 9.979532619768508583e-01
4.802183015634699586e+03 9.992698455353387077e-01
4.802207989477655246e+03 1.001754348318194543e+00
4.802232963450485840e+03 1.003154858963437812e+00
4.802257937553195916e+03 1.003430121479725434e+00
4.802282911785781835e+03 1.002734316507258194e+00
4.802307886148248144e+03 1.001151173324636767e+00
4.802332860640594845e+03 9.997158232950112966e-01
4.802357835262821027e+03 1.000211670969711975e+00
4.802382810014928509e+03 1.001474295261206127e+00
4.802407784896917292e+03 1.002456737163479383e+00
4.802432759908788285e+03 1.001630934985258570e+00
4.802457735050542396e+03 9.982558395319330868e-01
4.802482710322180537e+03 9.977240480236745368e-01
4.802507685723702707e+03 9.984617274411707877e-01
4.802532661255109815e+03 1.000896042679271014e+00
4.802557636916403681e+03 1.003419226616073079e+00
4.802582612707582484e+03 1.000550767305936395e+00
4.802607588628649864e+03 9.977096080591655314e-01
4.802632564679603092e+03 1.001341799012700928e+00
4.802657540860445806e+03 9.985700308961367178e-01
4.802682517171178006e+03 1.001906032858310036e+00
4.802707493611799691e+03 1.004284686269175886e+00
4.802732470182311772e+03 1.001707892705050673e+00
4.802757446882714248e+03 9.989887150522025472e-01
4.802782423713008939e+03 1.000923936614006582e+00
4.802807400673197662e+03 9.997937014439782777e-01
4.802832377763277691e+03 9.981348754103029908e-01
4.802857354983252662e+03 9.997096840546230156e-01
4.802882332333121667e+03 9.991673283471915745e-01
4.802907309812885615e+03 9.992311082097941055e-01
4.802932287422544505e+03 1.001626670386756679e+00
4.802957265162101976e+03 1.002075843273438016e+00
4.802982243031555299e+03 1.000345835303833253e+00
4.803007221030906294e+03 9.991431508845933784e-01
4.803032199160156779e+03 9.966764073836243965e-01
4.803057177419306754e+03 1.000215316925267661e+00
4.803082155808355310e+03 1.001614169313577163e+00
4.803107134327305175e+03 9.997611628449868393e-01
4.803132112976156350e+03 9.972798312057802317e-01
4.803157091754908834e+03 9.945821467746418509e-01
4.803182070663565355e+03 9.993122364832517368e-01
4.803207049702123186e+03 9.995077672039618388e-01
4.803232028870586873e+03 9.970111259932126213e-01
4.803257008168953689e+03 9.984217068263436801e-01
4.803281987597226362e+03 9.957577972541458156e-01
4.803306967155405800e+03 9.959108097045491492e-01
4.803331946843491096e+03 9.984875649015568788e-01
4.803356926661484067e+03 9.981688221810659511e-01
4.803381906609384714e+03 9.993485468399242455e-01
4.803406886687194856e+03 9.983174386759827712e-01
4.803431866894913583e+03 9.989007443699170485e-01
4.803456847232542714e+03 1.001315081927345974e+00
4.803481827700082249e+03 1.001342865463652032e+00
4.803506808297533098e+03 9.976982400854071953e-01
4.803531789024896170e+03 9.966603332429855300e-01
4.803556769882172375e+03 9.992499906970421231e-01
4.803581750869360803e+03 9.978989319096569499e-01
4.803606731986464183e+03 1.002519344510621080e+00
4.803631713233481605e+03 9.986463407522261360e-01
4.803656694610415798e+03 9.986505739588308339e-01
4.803681676117264942e+03 1.001850955195799919e+00
4.803706657754031767e+03 9.992253404650176529e-01
4.803731639520715362e+03 9.951418554826326757e-01
4.803756621417317547e+03 1.002437314559864401e+00
4.803781603443839231e+03 1.003941539459507037e+00
4.803806585600278595e+03 9.989683882795185044e-01
4.803831567886639277e+03 1.000005306789784942e+00
4.803856550302921278e+03 9.995144907661621669e-01
4.803881532849123687e+03 9.965576180504511772e-01
4.803906515525249233e+03 9.993045817913888129e-01
4.803931498331297007e+03 1.003093404374892694e+00
4.803956481267268828e+03 1.000096579964449228e+00
4.803981464333164695e+03 1.000053886787171997e+00
4.804006447528984609e+03 1.003098688944312311e+00
4.804031430854731298e+03 1.001146458582073961e+00
4.804056414310404762e+03 1.000844505959995079e+00
4.804081397896003182e+03 1.001064330348671483e+00
4.804106381611530196e+03 1.001385302942238820e+00
4.804131365456985804e+03 9.978637197841747630e-01
4.804156349432370007e+03 9.979416416357326236e-01
4.804181333537683713e+03 1.002293684321083234e+00
4.804206317772928742e+03 9.996808815777901147e-01
4.804231302138103274e+03 9.992042549891532177e-01
4.804256286633210038e+03 1.001447650690554747e+00
4.804281271258249944e+03 1.004690430409047153e+00
4.804306256013222082e+03 1.005226940844602845e+00
4.804331240898127362e+03 1.003555412331505581e+00
4.804356225912968512e+03 1.002644305973613204e+00
4.804381211057743712e+03 1.001794582385624688e+00
4.804406196332454783e+03 1.002089107805245849e+00
4.804431181737101724e+03 1.001552695959880612e+00
4.804456167271686354e+03 9.998490416503567069e-01
4.804481152936207764e+03 1.001439208440023654e+00
4.804506138730669591e+03 1.004559611469073355e+00
4.804531124655068197e+03 1.004551297945160071e+00
4.804556110709408131e+03 9.964174011405309006e-01
4.804581096893688482e+03 1.007350386042527246e+00
4.804606083207909251e+03 9.989889939893971116e-01
4.804631069652072256e+03 9.980439174852645534e-01
4.804656056226177498e+03 9.982802344059815702e-01
4.804681042930225885e+03 1.000548655353680649e+00
4.804706029764218329e+03 1.004565964419671609e+00
4.804731016728155737e+03 1.000196588287078914e+00
4.804756003822037201e+03 1.000109465406941567e+00
4.804780991045865449e+03 1.000736485526686481e+00
4.804805978399639571e+03 1.001440949115619317e+00
4.804830965883361387e+03 9.979665839295791541e-01
4.804855953497030896e+03 9.961780067916398140e-01
4.804880941240648099e+03 1.000727706791046945e+00
4.804905929114215724e+03 1.000161924708814487e+00
4.804930917117732861e+03 9.975018550152712216e-01
4.804955905251201330e+03 9.994237102281117169e-01
4.804980893514619311e+03 1.000829297626677272e+00
4.805005881907991352e+03 1.001605074543562957e+00
4.805030870431313815e+03 9.992218696149159918e-01
4.805055859084591248e+03 9.975142810108965641e-01
4.805080847867821831e+03 1.001461601915379473e+00
4.805105836781007383e+03 1.000768616515288922e+00
4.805130825824147905e+03 9.989826106884687196e-01
4.805155814997244306e+03 9.967612978494257980e-01
4.805180804300298405e+03 1.000077440490041214e+00
4.805205793733308383e+03 1.000196932133436079e+00
4.805230783296276968e+03 9.972483946472525673e-01
4.805255772989205070e+03 1.001950722543055283e+00
4.805280762812091780e+03 1.000559866934513709e+00
4.805305752764938916e+03 1.001098337704973584e+00
4.805330742847746478e+03 1.002158259279514629e+00
4.805355733060515377e+03 9.998292593924230642e-01
4.805380723403246520e+03 9.985614062480873132e-01
4.805405713875939000e+03 9.993754571877281334e-01
4.805430704478596454e+03 1.001607302908367858e+00
4.805455695211218881e+03 1.005025473732197083e+00
4.805480686073804463e+03 1.002219826089299604e+00
4.805505677066355020e+03 9.975493215186291840e-01
4.805530668188873278e+03 1.003980018659247131e+00
4.805555659441357420e+03 1.006219757471640719e+00
4.805580650823809265e+03 1.003427823340040215e+00
4.805605642336229721e+03 9.995184799351219951e-01
4.805630633978618789e+03 9.989890901241607057e-01
4.805655625750977379e+03 9.973045887468671156e-01
4.805680617653305490e+03 1.003937099871337724e+00
4.805705609685604941e+03 1.001668498397664919e+00
4.805730601847876642e+03 1.003730163823153720e+00
4.805755594140119683e+03 1.003669107765305490e+00
4.805780586562334975e+03 1.000397938048457336e+00
4.805805579114524335e+03 1.001057084163729405e+00
4.805830571796689583e+03 1.002921173775288999e+00
4.805855564608827990e+03 9.973005642918221225e-01
4.805880557550942285e+03 1.001583948751314734e+00
4.805905550623033378e+03 1.001110256603044535e+00
4.805930543825100358e+03 9.985011623778481393e-01
4.805955537157145955e+03 9.989761647859604077e-01
4.805980530619168348e+03 9.989999634347419555e-01
4.806005524211171178e+03 1.002812011383410251e+00
4.806030517933153533e+03 1.002468365963270713e+00
4.806055511785116323e+03 9.979709761420035852e-01
4.806080505767059549e+03 9.987774608953620126e-01
4.806105499878985029e+03 9.994246507942055047e-01
4.806130494120891854e+03 1.000791567371713819e+00
4.806155488492781842e+03 1.000214080097451497e+00
4.806180482994656813e+03 9.978651946538110717e-01
4.806205477626514948e+03 1.002446256910744404e+00
4.806230472388358976e+03 9.986130878031208580e-01
4.806255467280187986e+03 1.000568643188027851e+00
4.806280462302002888e+03 1.001686538554013683e+00
4.806305457453807321e+03 1.001408890092092774e+00
4.806330452735597646e+03 1.002882225479308387e+00
4.806355448147375682e+03 9.998441707617627960e-01
4.806380443689144158e+03 9.981515376674159334e-01
4.806405439360902164e+03 9.994161439882851550e-01
4.806430435162650610e+03 9.981322058544096487e-01
4.806455431094389496e+03 1.002464992414419331e+00
4.806480427156121550e+03 1.002678759499743499e+00
4.806505423347844044e+03 9.993527011188957365e-01
4.806530419669561525e+03 9.985339147031329077e-01
4.806555416121273083e+03 1.001276104344692941e+00
4.806580412702977810e+03 1.002683276360752940e+00
4.806605409414678434e+03 1.000303148281743937e+00
4.806630406256374954e+03 9.971322621605158698e-01
4.806655403228067371e+03 9.955259170131732782e-01
4.806680400329757504e+03 9.973642375479788713e-01
4.806705397561445352e+03 9.961843617964523112e-01
4.806730394923132735e+03 9.959174405767242666e-01
4.806755392414818743e+03 1.000748561592796682e+00
4.806780390036504286e+03 1.000417436525671500e+00
4.806805387788191183e+03 9.992837459870974604e-01
4.806830385669878524e+03 9.955610485677315324e-01
4.806855383681567218e+03 9.985758569990899058e-01
4.806880381823259995e+03 1.004108072581424871e+00
4.806905380094955035e+03 1.001673484257638247e+00
4.806930378496655067e+03 9.991205794073723112e-01
4.806955377028359180e+03 9.969735520474239943e-01
4.806980375690068286e+03 1.000050531138902743e+00
4.807005374481784202e+03 9.994129188152304222e-01
4.807030373403506928e+03 9.956966461933951518e-01
4.807055372455236466e+03 1.001351754501106583e+00
4.807080371636973723e+03 1.003265311247271585e+00
4.807105370948720520e+03 1.002218837955585418e+00
4.807130370390475946e+03 1.001815145385677619e+00
4.807155369962240911e+03 9.997721148252091128e-01
4.807180369664018144e+03 9.992576069722086674e-01
4.807205369495805826e+03 1.000409582471888159e+00
4.807230369457605775e+03 1.001959516731958155e+00
4.807255369549418901e+03 1.002067384809506745e+00
4.807280369771245205e+03 9.994913737285691102e-01
4.807305370123084685e+03 1.000105996580677115e+00
4.807330370604940981e+03 1.003038796705631341e+00
4.807355371216811363e+03 1.002635064153003741e+00
4.807380371958697651e+03 9.997564065888363549e-01
4.807405372830601664e+03 9.968150669115520834e-01
4.807430373832522491e+03 9.976245432754187181e-01
4.807455374964461953e+03 9.993308384195006555e-01
4.807480376226420049e+03 9.939221781463892791e-01
4.807505377618398597e+03 1.000248920192571500e+00
4.807530379140395780e+03 9.989677726953248849e-01
4.807555380792415235e+03 9.955456721123361330e-01
4.807580382574455143e+03 9.969791633840930922e-01
4.807605384486518233e+03 9.983612786759311630e-01
4.807630386528602685e+03 1.000030585256760807e+00
4.807655388700712138e+03 9.992093166812647809e-01
4.807680391002844772e+03 1.001385654134843595e+00
4.807705393435004225e+03 1.001100177974391769e+00
4.807730395997187770e+03 1.000293248119765277e+00
4.807755398689398135e+03 1.001950853182406620e+00
4.807780401511635318e+03 1.003244553890628055e+00
4.807805404463900231e+03 1.002486790583442255e+00
4.807830407546192873e+03 9.993730467546814156e-01
4.807855410758515063e+03 9.984577748927897511e-01
4.807880414100867711e+03 1.002913371625153482e+00
4.807905417573249906e+03 1.004019424596458654e+00
4.807930421175662559e+03 1.000518144384852759e+00
4.807955424908107489e+03 9.987886496967326444e-01
4.807980428770583785e+03 9.984133252380469337e-01
4.808005432763095087e+03 1.003771895548630333e+00
4.808030436885638665e+03 1.003612752937976582e+00
4.808055441138217247e+03 9.990374500071408370e-01
4.808080445520831745e+03 9.977855109019049262e-01
4.808105450033480338e+03 9.996833096217124792e-01
4.808130454676166664e+03 1.001683635291776175e+00
4.808155459448888905e+03 9.998889082080840707e-01
4.808180464351649789e+03 1.002126176451463957e+00
4.808205469384448406e+03 9.989116058534417419e-01
4.808230474547287486e+03 9.977121603948146955e-01
4.808255479840165208e+03 9.999464865772009770e-01
4.808280485263083392e+03 1.003708483825880515e+00
4.808305490816042948e+03 1.006996454158645804e+00
4.808330496499045694e+03 1.001248798008682828e+00
4.808355502312088902e+03 1.001116911532331066e+00
4.808380508255177119e+03 1.004960651631960022e+00
4.808405514328308527e+03 1.002464444708923930e+00
4.808430520531484035e+03 9.991325100346559740e-01
4.808455526864704552e+03 1.000464118088982612e+00
4.808480533327971898e+03 1.003096894631250180e+00
4.808505539921285163e+03 1.005746201173567833e+00
4.808530546644645256e+03 1.003792369442174204e+00
4.808555553498053996e+03 1.000661075944544010e+00
4.808580560481512293e+03 1.002136787389664052e+00
4.808605567595018329e+03 1.005410771625675048e+00
4.808630574838574830e+03 1.005846464196447521e+00
4.808655582212182708e+03 1.001082459392611979e+00
4.808680589715841052e+03 1.001334257067550526e+00
4.808705597349550771e+03 1.000804948205127998e+00
4.808730605113314596e+03 9.992811033911712659e-01
4.808755613007130705e+03 1.001825810682316353e+00
4.808780621031000919e+03 1.002226624232999797e+00
4.808805629184926147e+03 1.001281445034087669e+00
4.808830637468906389e+03 9.980012361051435743e-01
4.808855645882944373e+03 9.983096650912504089e-01
4.808880654427037371e+03 1.001006318525677452e+00
4.808905663101188111e+03 1.000853415789175527e+00
4.808930671905396594e+03 1.002176225173228241e+00
4.808955680839664637e+03 9.976760720472661603e-01
4.808980689903991333e+03 9.997371985742573575e-01
4.809005699098378500e+03 9.976310418419932491e-01
4.809030708422827047e+03 9.985392887838114850e-01
4.809055717877336065e+03 1.000792980484735750e+00
4.809080727461907372e+03 1.000021378176741083e+00
4.809105737176541879e+03 1.001848644982384906e+00
4.809130747021239586e+03 1.006667562947072714e+00
4.809155756996002310e+03 1.001491171595267904e+00
4.809180767100829144e+03 9.998124512150161625e-01
4.809205777335720995e+03 1.001764026383890727e+00
4.809230787700679684e+03 9.976368469192966604e-01
4.809255798195705211e+03 9.983424826895841431e-01
4.809280808820798484e+03 1.000851816084573409e+00
4.809305819575959504e+03 1.001533294090642734e+00
4.809330830461189180e+03 1.003427017890041517e+00
4.809355841476488422e+03 1.000717627947536270e+00
4.809380852621859049e+03 9.987503599408137367e-01
4.809405863897300151e+03 9.982457317628021798e-01
4.809430875302812638e+03 1.000059504878669348e+00
4.809455886838397419e+03 1.002793345806832104e+00
4.809480898504054494e+03 9.987282357031782576e-01
4.809505910299786592e+03 1.001545722867760890e+00
4.809530922225591894e+03 1.002962946457547355e+00
4.809555934281473128e+03 9.966829414472917481e-01
4.809580946467429385e+03 1.002667267928560646e+00
4.809605958783461574e+03 1.001528156220107268e+00
4.809630971229571514e+03 1.000298753391166473e+00
4.809655983805758297e+03 1.002768681335425294e+00
4.809680996512024649e+03 1.000379191610879515e+00
4.809706009348368752e+03 1.000041996116044496e+00
4.809731022314794245e+03 9.997796920700358081e-01
4.809756035411298399e+03 1.004140227934023466e+00
4.809781048637884851e+03 1.001347553508045607e+00
4.809806061994552692e+03 9.993159764523067423e-01
4.809831075481302832e+03 1.002334071984049002e+00
4.809856089098136181e+03 9.986118132947322534e-01
4.809881102845053647e+03 9.978134964500061654e-01
4.809906116722054321e+03 9.994980070842223174e-01
4.809931130729140932e+03 1.003115378526765245e+00
4.809956144866313480e+03 1.002630399803368322e+00
4.809981159133572874e+03 1.002326826358162615e+00
4.810006173530919114e+03 1.003755050664634441e+00
4.810031188058353109e+03 1.000857183677612117e+00
4.810056202715875770e+03 9.999513149390610867e-01
4.810081217503488006e+03 1.003343546560156341e+00
4.810106232421188906e+03 1.001595280207447036e+00
4.810131247468981201e+03 9.987392448930433320e-01
4.810156262646864889e+03 1.001296512712729569e+00
4.810181277954839970e+03 1.001393103272784080e+00
4.810206293392907355e+03 9.995874183031208116e-01
4.810231308961068862e+03 9.992845995944978910e-01
4.810256324659324491e+03 1.000556143199771597e+00
4.810281340487673333e+03 9.989865426689558126e-01
4.810306356446118116e+03 1.002672691166894614e+00
4.810331372534659749e+03 1.000166873002402035e+00
4.810356388753296415e+03 1.002401977453201143e+00
4.810381405102031749e+03 9.994024872820792549e-01
4.810406421580864844e+03 9.991157621345929662e-01
4.810431438189796609e+03 1.000405830488259262e+00
4.810456454928827043e+03 9.982148093698405278e-01
4.810481471797957965e+03 9.980713567003216546e-01
4.810506488797189377e+03 1.006238831072155726e+00
4.810531505926522186e+03 1.003923131085046050e+00
4.810556523185957303e+03 9.997170093549193615e-01
4.810581540575495637e+03 9.988731202072699267e-01
4.810606558095136279e+03 9.999514117396925972e-01
4.810631575744881047e+03 9.993184984867478082e-01
4.810656593524731761e+03 1.001195057510245734e+00
4.810681611434686602e+03 1.000421587260674094e+00
4.810706629474748297e+03 9.992745583080855365e-01
4.810731647644915938e+03 1.003159859473357285e+00
4.810756665945193163e+03 1.000713557446372581e+00
4.810781684375576333e+03 9.991340706678956129e-01
4.810806702936069087e+03 1.003731142479951544e+00
4.810831721626671424e+03 1.005175774166060965e+00
4.810856740447384254e+03 1.000876676245632035e+00
4.810881759398206668e+03 9.964788048395166742e-01
4.810906778479142304e+03 9.966285317032090862e-01
4.810931797690188432e+03 1.000062735839295502e+00
4.810956817031348692e+03 1.002099248560168965e+00
4.810981836502622173e+03 1.000791623518669793e+00
4.811006856104008875e+03 9.987606581100872960e-01
4.811031875835512437e+03 9.974159702108169601e-01
4.811056895697130130e+03 1.000766106176640635e+00
4.811081915688864683e+03 1.005449640326030902e+00
4.811106935810716095e+03 9.986399914913358655e-01
4.811131956062684367e+03 9.988324647812030221e-01
4.811156976444772226e+03 1.001511401954320535e+00
4.811181996956977855e+03 1.000958663465442822e+00
4.811207017599303981e+03 1.003475431574470278e+00
4.811232038371750605e+03 9.971156099215797708e-01
4.811257059274316816e+03 1.002286161927692820e+00
4.811282080307005344e+03 1.003639419482598161e+00
4.811307101469817098e+03 9.955380281541149623e-01
4.811332122762752078e+03 9.983972852793918662e-01
4.811357144185809375e+03 1.001160386126042967e+00
4.811382165738991716e+03 9.989690927725807246e-01
4.811407187422299103e+03 9.988996341100631060e-01
4.811432209235732444e+03 1.004162079351938353e+00
4.811457231179291739e+03 1.001869876103547385e+00
4.811482253252977898e+03 9.976026915703123388e-01
4.811507275456791831e+03 1.001182506325086319e+00
4.811532297790734447e+03 9.986768178700153875e-01
4.811557320254807564e+03 9.996775147040374287e-01
4.811582342849009365e+03 1.000359315981141028e+00
4.811607365573340758e+03 9.971165417732882341e-01
4.811632388427803562e+03 1.001090521319446536e+00
4.811657411412399597e+03 1.002315239100363353e+00
4.811682434527127043e+03 1.003577872149462813e+00
4.811707457771987720e+03 1.002971016219915468e+00
4.811732481146981627e+03 9.984278512169161290e-01
4.811757504652111493e+03 1.000470394489662018e+00
4.811782528287376408e+03 9.992645791452751114e-01
4.811807552052776373e+03 9.982154668588040236e-01
4.811832575948313206e+03 1.002553172050106856e+00
4.811857599973986908e+03 1.001265375907907762e+00
4.811882624129799296e+03 9.980377960365173218e-01
4.811907648415749463e+03 1.000511656433905605e+00
4.811932672831840136e+03 1.001807838431066688e+00
4.811957697378069497e+03 9.982262113691705574e-01
4.811982722054440273e+03 9.972570508420690594e-01
4.812007746860951556e+03 9.959744867675806024e-01
4.812032771797605164e+03 9.989517441608021242e-01
4.812057796864402007e+03 1.006207504331257940e+00
4.812082822061342085e+03 1.002993445218685054e+00
4.812107847388424489e+03 1.004138241944227516e+00
4.812132872845653765e+03 1.002632329689922663e+00
4.812157898433027185e+03 9.998913853318649458e-01
4.812182924150546569e+03 9.993922471196203805e-01
4.812207949998213735e+03 9.992168682300199833e-01
4.812232975976026864e+03 1.000059137876623261e+00
4.812258002083989595e+03 1.001260371260398463e+00
4.812283028322100108e+03 1.000262525642037881e+00
4.812308054690360223e+03 9.970288139518271864e-01
4.812333081188770848e+03 9.951609927630666874e-01
4.812358107817331074e+03 9.968853697540607239e-01
4.812383134576043631e+03 9.976483955445337726e-01
4.812408161464908517e+03 9.949615261510847963e-01
4.812433188483925733e+03 9.966230459245725148e-01
4.812458215633096188e+03 9.941534582701335721e-01
4.812483242912421701e+03 9.981313493604783149e-01
4.812508270321901364e+03 9.967072150699437527e-01
4.812533297861536994e+03 1.003047120062828590e+00
4.812558325531328592e+03 9.962465401977370627e-01
4.812583353331277067e+03 9.959443205417441991e-01
4.812608381261382419e+03 1.001011850229611033e+00
4.812633409321647378e+03 1.003426002276069928e+00
4.812658437512070122e+03 9.998277408292028934e-01
4.812683465832652473e+03 9.954452020871719098e-01
4.812708494283395339e+03 9.979021066980098276e-01
4.812733522864298720e+03 1.001966536048277012e+00
4.812758551575364436e+03 9.991108096343560563e-01
4.812783580416592486e+03 9.956895867241128961e-01
4.812808609387983779e+03 9.988291376478661832e-01
4.812833638489537407e+03 9.998795414322421138e-01
4.812858667721256097e+03 1.000063025723737953e+00
4.812883697083139850e+03 1.000743965686131887e+00
4.812908726575189576e+03 9.977373164708704945e-01
4.812933756197404364e+03 9.986618931340374150e-01
4.812958785949787853e+03 9.993033503035811949e-01
4.812983815832338223e+03 9.956479813133856105e-01
4.813008845845056385e+03 9.960994126528724957e-01
4.813033875987944157e+03 9.947275400156446734e-01
4.813058906261001539e+03 9.936719114807929243e-01
4.813083936664229441e+03 9.985714907374906302e-01
4.813108967197628772e+03 9.980706725652487288e-01
4.813133997861199532e+03 9.962988837657796859e-01
4.813159028654942631e+03 9.981826998680745078e-01
4.813184059578858978e+03 9.986714940457542822e-01
4.813209090632948573e+03 1.001230756920208576e+00
4.813234121817213236e+03 1.000461393785030628e+00
4.813259153131653875e+03 9.984316459432023283e-01
4.813284184576268672e+03 1.000331627057554185e+00
4.813309216151061264e+03 9.931536346561860018e-01
4.813334247856029833e+03 9.921941997829972770e-01
4.813359279691177107e+03 9.971734047807487844e-01
4.813384311656502177e+03 9.970057465665826957e-01
4.813409343752007771e+03 9.935891453280411012e-01
4.813434375977691161e+03 9.995203087470858616e-01
4.813459408333556894e+03 9.988976800413590373e-01
4.813484440819603151e+03 9.973351204030210804e-01
4.813509473435832660e+03 9.982125469228110282e-01
4.813534506182242694e+03 9.941450150365673810e-01
4.813559539058837800e+03 9.986625941343776347e-01
4.813584572065615248e+03 9.937775043129498664e-01
4.813609605202577768e+03 9.959523149394806651e-01
4.813634638469726269e+03 9.926609504447476695e-01
4.813659671867060752e+03 1.001478633683787978e+00
4.813684705394581215e+03 9.976176169995869536e-01
4.813709739052288569e+03 9.936168895511150456e-01
4.813734772840184633e+03 9.965923302453441046e-01
4.813759806758269406e+03 9.974556959064527772e-01
4.813784840806544707e+03 9.957467553201794219e-01
4.813809874985007809e+03 9.965542798086806098e-01
4.813834909293663259e+03 9.980238536217372891e-01
4.813859943732509237e+03 9.983033072178294498e-01
