# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line BETA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-12T04:43:02.012206
# BJD of observation (midpoint)2458403.6986985
# name of fits file: 00897763_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.803981464333164695e+03 9.948434940709104390e-01
4.804006447528984609e+03 9.978330566624296072e-01
4.804031430854731298e+03 9.986260392731681756e-01
4.804056414310404762e+03 9.966015609330823866e-01
4.804081397896003182e+03 9.996345258756187402e-01
4.804106381611530196e+03 1.000714376996988175e+00
4.804131365456985804e+03 1.001323287755142788e+00
4.804156349432370007e+03 9.962664132872149914e-01
4.804181333537683713e+03 1.001232028073333113e+00
4.804206317772928742e+03 1.001786399758725965e+00
4.804231302138103274e+03 9.972027885646389533e-01
4.804256286633210038e+03 1.000483282051852996e+00
4.804281271258249944e+03 1.000012348391170036e+00
4.804306256013222082e+03 1.001942746612598523e+00
4.804331240898127362e+03 1.003322370518301421e+00
4.804356225912968512e+03 9.989908877989115421e-01
4.804381211057743712e+03 9.992130997695694017e-01
4.804406196332454783e+03 1.003304057750303846e+00
4.804431181737101724e+03 1.003116990467475933e+00
4.804456167271686354e+03 9.995550727054588469e-01
4.804481152936207764e+03 1.005595025733445169e+00
4.804506138730669591e+03 1.012342895412116084e+00
4.804531124655068197e+03 9.997704667341581475e-01
4.804556110709408131e+03 9.994696677619927527e-01
4.804581096893688482e+03 9.993402286821752023e-01
4.804606083207909251e+03 9.990948420424031751e-01
4.804631069652072256e+03 1.003970220524199375e+00
4.804656056226177498e+03 1.000382985302930683e+00
4.804681042930225885e+03 1.002978257630026571e+00
4.804706029764218329e+03 1.002402879715167394e+00
4.804731016728155737e+03 9.992103071561153627e-01
4.804756003822037201e+03 1.000209745459189392e+00
4.804780991045865449e+03 1.000421994366558209e+00
4.804805978399639571e+03 9.920836931036162154e-01
