# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line BETA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-12T06:12:39.903623
# BJD of observation (midpoint)2458403.7609477
# name of fits file: 00897772_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.804256286633210038e+03 1.001867011687889164e+00
4.804281271258249944e+03 1.003229303851672416e+00
4.804306256013222082e+03 9.992502732193125903e-01
4.804331240898127362e+03 9.996065368286303210e-01
4.804356225912968512e+03 9.998312843570272834e-01
4.804381211057743712e+03 9.984544094797628278e-01
4.804406196332454783e+03 1.003414102622153470e+00
4.804431181737101724e+03 1.001161268585427644e+00
4.804456167271686354e+03 9.991514219666732810e-01
4.804481152936207764e+03 1.001192525303987724e+00
4.804506138730669591e+03 9.998962388182128791e-01
4.804531124655068197e+03 1.000924348930656516e+00
4.804556110709408131e+03 1.001834841673695520e+00
4.804581096893688482e+03 1.002955314024690514e+00
4.804606083207909251e+03 1.001146633158709109e+00
4.804631069652072256e+03 9.980361243118242021e-01
4.804656056226177498e+03 9.953770651051536689e-01
4.804681042930225885e+03 9.988964445825042615e-01
4.804706029764218329e+03 1.003035798197225104e+00
4.804731016728155737e+03 1.000236807352603119e+00
4.804756003822037201e+03 9.975037387159840785e-01
4.804780991045865449e+03 9.976554599438560711e-01
4.804805978399639571e+03 9.948067676117209324e-01
4.804830965883361387e+03 9.967864776004909944e-01
4.804855953497030896e+03 1.003758507556969493e+00
4.804880941240648099e+03 1.003988093116353397e+00
4.804905929114215724e+03 9.995854917082558355e-01
4.804930917117732861e+03 9.994994656381959164e-01
4.804955905251201330e+03 9.984831858459978227e-01
4.804980893514619311e+03 1.000251206555721861e+00
4.805005881907991352e+03 1.003556278301488858e+00
4.805030870431313815e+03 1.004629931305708990e+00
4.805055859084591248e+03 1.005591714811098658e+00
4.805080847867821831e+03 1.001554062686115465e+00
4.805105836781007383e+03 9.977266596292444500e-01
4.805130825824147905e+03 1.001509447743094805e+00
4.805155814997244306e+03 1.004420545359288042e+00
4.805180804300298405e+03 9.987448082805326921e-01
4.805205793733308383e+03 9.973432827679252766e-01
4.805230783296276968e+03 1.000183933662303071e+00
4.805255772989205070e+03 1.004645607124275530e+00
4.805280762812091780e+03 9.981710190058371568e-01
4.805305752764938916e+03 1.001638001901684172e+00
4.805330742847746478e+03 9.987420347081503724e-01
4.805355733060515377e+03 1.002573983709159622e+00
4.805380723403246520e+03 1.000442997069978857e+00
4.805405713875939000e+03 9.984163286340342891e-01
4.805430704478596454e+03 9.990338828894613776e-01
4.805455695211218881e+03 9.988400196624043215e-01
4.805480686073804463e+03 1.001759773292864919e+00
4.805505677066355020e+03 9.988021667020867689e-01
4.805530668188873278e+03 9.978751334876734269e-01
4.805555659441357420e+03 9.991972985356273318e-01
4.805580650823809265e+03 1.001230786621327029e+00
4.805605642336229721e+03 1.001992299823765808e+00
4.805630633978618789e+03 9.958272442040272399e-01
4.805655625750977379e+03 9.975660084671963412e-01
4.805680617653305490e+03 1.003058328514038866e+00
4.805705609685604941e+03 1.003539106347825394e+00
4.805730601847876642e+03 9.966902729852770149e-01
4.805755594140119683e+03 9.974260214437666860e-01
4.805780586562334975e+03 1.000409846918772327e+00
4.805805579114524335e+03 1.001041519980403249e+00
4.805830571796689583e+03 1.006981445356889937e+00
4.805855564608827990e+03 1.002212708213001902e+00
4.805880557550942285e+03 1.000810960355584145e+00
4.805905550623033378e+03 9.998720738563456889e-01
4.805930543825100358e+03 9.995846150737253133e-01
4.805955537157145955e+03 1.001677158571621540e+00
4.805980530619168348e+03 1.005182837437504029e+00
4.806005524211171178e+03 1.001770058908318273e+00
4.806030517933153533e+03 1.000976708963845718e+00
4.806055511785116323e+03 1.001359342921607887e+00
4.806080505767059549e+03 1.002917240926618714e+00
4.806105499878985029e+03 1.000264845908217737e+00
4.806130494120891854e+03 9.982859608985932276e-01
4.806155488492781842e+03 1.002508524408405322e+00
4.806180482994656813e+03 1.001348382453642438e+00
4.806205477626514948e+03 9.988161326592365219e-01
4.806230472388358976e+03 1.003092733487393806e+00
4.806255467280187986e+03 1.003896406167796851e+00
4.806280462302002888e+03 9.998780664462920686e-01
4.806305457453807321e+03 9.986756449966911475e-01
4.806330452735597646e+03 1.000306833598677114e+00
4.806355448147375682e+03 9.992977149227316724e-01
4.806380443689144158e+03 1.004605685419810213e+00
4.806405439360902164e+03 9.997215578572885564e-01
4.806430435162650610e+03 1.002600262602789671e+00
4.806455431094389496e+03 1.000803558684597805e+00
4.806480427156121550e+03 1.003057648090814657e+00
4.806505423347844044e+03 9.999087204582941535e-01
4.806530419669561525e+03 9.992715653383016372e-01
4.806555416121273083e+03 1.001388111618766841e+00
4.806580412702977810e+03 1.005459465336181468e+00
4.806605409414678434e+03 1.001454014761986588e+00
4.806630406256374954e+03 9.994367238342974913e-01
4.806655403228067371e+03 1.000665223525821101e+00
4.806680400329757504e+03 9.992439333389951939e-01
4.806705397561445352e+03 9.999741524062619735e-01
4.806730394923132735e+03 1.000348248316770716e+00
4.806755392414818743e+03 9.985245483917731812e-01
4.806780390036504286e+03 9.983233183252839815e-01
4.806805387788191183e+03 9.979438968513237862e-01
4.806830385669878524e+03 9.983103497099450330e-01
4.806855383681567218e+03 1.001471559492906893e+00
4.806880381823259995e+03 1.003629688326544089e+00
4.806905380094955035e+03 1.000431519190521978e+00
4.806930378496655067e+03 1.000984026616337230e+00
4.806955377028359180e+03 1.000999195541030007e+00
4.806980375690068286e+03 1.000449147153166241e+00
4.807005374481784202e+03 9.974964296186908941e-01
4.807030373403506928e+03 1.004352652235475984e+00
4.807055372455236466e+03 1.004055379516239910e+00
4.807080371636973723e+03 1.001973458438043085e+00
4.807105370948720520e+03 1.003605792626165005e+00
4.807130370390475946e+03 1.001674765294292779e+00
4.807155369962240911e+03 9.999757722588800135e-01
4.807180369664018144e+03 1.002337593703656493e+00
4.807205369495805826e+03 1.003782926915658402e+00
4.807230369457605775e+03 1.004280245547501504e+00
4.807255369549418901e+03 1.001410109965775952e+00
4.807280369771245205e+03 1.003459359155063124e+00
4.807305370123084685e+03 1.002852881496891113e+00
4.807330370604940981e+03 9.988986629180846011e-01
4.807355371216811363e+03 1.000233489482163396e+00
4.807380371958697651e+03 1.002016407064720838e+00
4.807405372830601664e+03 1.001665450501040278e+00
4.807430373832522491e+03 1.003301634447431923e+00
4.807455374964461953e+03 1.005198120781310323e+00
4.807480376226420049e+03 1.001667121223527523e+00
4.807505377618398597e+03 9.982283945666425851e-01
4.807530379140395780e+03 1.003207234644629686e+00
4.807555380792415235e+03 1.003326412585753058e+00
4.807580382574455143e+03 1.000864656803485797e+00
4.807605384486518233e+03 9.993691128962305381e-01
4.807630386528602685e+03 9.986347797916274027e-01
4.807655388700712138e+03 1.001951832981514245e+00
4.807680391002844772e+03 9.946136603781194907e-01
4.807705393435004225e+03 9.998981389219669946e-01
4.807730395997187770e+03 1.000209811517458469e+00
4.807755398689398135e+03 1.003942955879693066e+00
4.807780401511635318e+03 1.001400461404011732e+00
4.807805404463900231e+03 1.003053017383896739e+00
4.807830407546192873e+03 1.000401161458230437e+00
4.807855410758515063e+03 9.992219095652284944e-01
4.807880414100867711e+03 9.982737852513182686e-01
4.807905417573249906e+03 1.000723385638326413e+00
4.807930421175662559e+03 1.002173775429329838e+00
4.807955424908107489e+03 9.983946096666055370e-01
4.807980428770583785e+03 9.997902730268266591e-01
4.808005432763095087e+03 1.002296993088102051e+00
4.808030436885638665e+03 9.980788469024947096e-01
4.808055441138217247e+03 9.981864465316891977e-01
4.808080445520831745e+03 9.994115692898114522e-01
4.808105450033480338e+03 9.978392438467211800e-01
4.808130454676166664e+03 1.002218909515885992e+00
4.808155459448888905e+03 1.000330734233997321e+00
4.808180464351649789e+03 9.957731300035318478e-01
4.808205469384448406e+03 9.975310628058726703e-01
4.808230474547287486e+03 9.953790061285132662e-01
4.808255479840165208e+03 9.972956221112398989e-01
4.808280485263083392e+03 1.000959914684664831e+00
4.808305490816042948e+03 1.004175937713075006e+00
4.808330496499045694e+03 1.003407707727000941e+00
4.808355502312088902e+03 1.005360380898156158e+00
4.808380508255177119e+03 1.000600191197384969e+00
4.808405514328308527e+03 1.001996636764393322e+00
4.808430520531484035e+03 9.970740368160386780e-01
4.808455526864704552e+03 1.003923618463012923e+00
4.808480533327971898e+03 1.001712623347813302e+00
4.808505539921285163e+03 1.003135309300217992e+00
4.808530546644645256e+03 1.004612867090462824e+00
4.808555553498053996e+03 9.993683083164450753e-01
4.808580560481512293e+03 9.995940540295477073e-01
4.808605567595018329e+03 1.000696045677240908e+00
4.808630574838574830e+03 1.001000620004344421e+00
4.808655582212182708e+03 1.001112352923057225e+00
4.808680589715841052e+03 9.977365392750441320e-01
4.808705597349550771e+03 9.998709544783856984e-01
4.808730605113314596e+03 1.001268136464523506e+00
4.808755613007130705e+03 1.002278968197856557e+00
4.808780621031000919e+03 1.002976136783107153e+00
4.808805629184926147e+03 9.985480325589846107e-01
4.808830637468906389e+03 1.001448505163774927e+00
4.808855645882944373e+03 9.991599490443653364e-01
4.808880654427037371e+03 9.950692210976942453e-01
4.808905663101188111e+03 9.939037289874741443e-01
4.808930671905396594e+03 9.976348833098888091e-01
4.808955680839664637e+03 9.999801597922763907e-01
4.808980689903991333e+03 1.000173511415634264e+00
4.809005699098378500e+03 1.005222775447599970e+00
4.809030708422827047e+03 9.962211672293159737e-01
4.809055717877336065e+03 9.990082667636104308e-01
4.809080727461907372e+03 9.959397345813112423e-01
4.809105737176541879e+03 1.001325608734076056e+00
4.809130747021239586e+03 1.003198844638636400e+00
4.809155756996002310e+03 9.997149956484767674e-01
4.809180767100829144e+03 9.971135051482626910e-01
4.809205777335720995e+03 9.976711405960928536e-01
4.809230787700679684e+03 9.982849803491979923e-01
4.809255798195705211e+03 1.002567297867886786e+00
4.809280808820798484e+03 1.000646023523848571e+00
4.809305819575959504e+03 9.994651357226845834e-01
4.809330830461189180e+03 9.989609279727369451e-01
4.809355841476488422e+03 9.998154642399580405e-01
4.809380852621859049e+03 1.001990769336279063e+00
4.809405863897300151e+03 9.997987670067517429e-01
4.809430875302812638e+03 1.000435241253505358e+00
4.809455886838397419e+03 1.001455890575800423e+00
4.809480898504054494e+03 1.000147060033367508e+00
4.809505910299786592e+03 1.001045197407699927e+00
4.809530922225591894e+03 9.997729359563168883e-01
4.809555934281473128e+03 9.986410615267918844e-01
4.809580946467429385e+03 9.980586232152516279e-01
4.809605958783461574e+03 9.971281741820661182e-01
4.809630971229571514e+03 9.988904112732619467e-01
4.809655983805758297e+03 9.984967865744641680e-01
4.809680996512024649e+03 1.002496955269287948e+00
4.809706009348368752e+03 1.002080837069085240e+00
4.809731022314794245e+03 1.000944109955766770e+00
4.809756035411298399e+03 1.000051767818540771e+00
4.809781048637884851e+03 1.000100371002629052e+00
4.809806061994552692e+03 1.001466150934798627e+00
4.809831075481302832e+03 9.952981398324544093e-01
4.809856089098136181e+03 1.001411915602201441e+00
4.809881102845053647e+03 9.965226601360539505e-01
4.809906116722054321e+03 9.976327567449769784e-01
4.809931130729140932e+03 9.973790883148329067e-01
4.809956144866313480e+03 9.992171789566416384e-01
4.809981159133572874e+03 9.967534815797364223e-01
4.810006173530919114e+03 1.001752009209475602e+00
4.810031188058353109e+03 9.974480035925349375e-01
4.810056202715875770e+03 9.969592350042784101e-01
4.810081217503488006e+03 9.982769547179939362e-01
4.810106232421188906e+03 1.000265581753351007e+00
4.810131247468981201e+03 9.995760300871177062e-01
4.810156262646864889e+03 9.983649032944323931e-01
4.810181277954839970e+03 9.991405838943535622e-01
4.810206293392907355e+03 9.982266773298827944e-01
4.810231308961068862e+03 9.966951322244650413e-01
4.810256324659324491e+03 1.000671152003454356e+00
4.810281340487673333e+03 1.000728650872876324e+00
4.810306356446118116e+03 9.963642138190309527e-01
4.810331372534659749e+03 9.980266798216202995e-01
4.810356388753296415e+03 1.000593788983157317e+00
4.810381405102031749e+03 1.000032320657143536e+00
4.810406421580864844e+03 9.970928651619817007e-01
4.810431438189796609e+03 9.972926966966637607e-01
4.810456454928827043e+03 9.979448935979250424e-01
4.810481471797957965e+03 9.961484599474977886e-01
4.810506488797189377e+03 9.994687337396510607e-01
4.810531505926522186e+03 1.001020952251940876e+00
4.810556523185957303e+03 1.001649225930852705e+00
4.810581540575495637e+03 9.994663424854205447e-01
4.810606558095136279e+03 1.001978146194594688e+00
4.810631575744881047e+03 9.992060783662600754e-01
4.810656593524731761e+03 1.001290406094401231e+00
4.810681611434686602e+03 1.000064364522534888e+00
4.810706629474748297e+03 1.001933824659805294e+00
4.810731647644915938e+03 1.000240816978974490e+00
4.810756665945193163e+03 9.981061006527245372e-01
4.810781684375576333e+03 9.987544843081715973e-01
4.810806702936069087e+03 1.002609332403881837e+00
4.810831721626671424e+03 1.000524779928847474e+00
4.810856740447384254e+03 1.001114471233852221e+00
4.810881759398206668e+03 9.994524115746606929e-01
4.810906778479142304e+03 9.979418049235891930e-01
4.810931797690188432e+03 1.000354412670606985e+00
4.810956817031348692e+03 1.001186661269321210e+00
4.810981836502622173e+03 1.000417431576904992e+00
4.811006856104008875e+03 1.000541398259381820e+00
4.811031875835512437e+03 1.000897998102687092e+00
4.811056895697130130e+03 9.988073918878226376e-01
4.811081915688864683e+03 1.002733309032629139e+00
4.811106935810716095e+03 1.001971269485517846e+00
4.811131956062684367e+03 9.975794242253179789e-01
4.811156976444772226e+03 9.994913750818457121e-01
4.811181996956977855e+03 1.001135047154774194e+00
4.811207017599303981e+03 1.005410894947643241e+00
4.811232038371750605e+03 1.006866894614752539e+00
4.811257059274316816e+03 1.000769698508742644e+00
4.811282080307005344e+03 9.984218729949561055e-01
4.811307101469817098e+03 1.000421991329148552e+00
4.811332122762752078e+03 1.001864840334744766e+00
4.811357144185809375e+03 1.001248080011834407e+00
4.811382165738991716e+03 1.003580975182581270e+00
4.811407187422299103e+03 1.002718870235482118e+00
4.811432209235732444e+03 1.002147234366380646e+00
4.811457231179291739e+03 1.001920261964768466e+00
4.811482253252977898e+03 1.001051466458833028e+00
4.811507275456791831e+03 9.983010167635564258e-01
4.811532297790734447e+03 1.000455373923212266e+00
4.811557320254807564e+03 9.993630214223623298e-01
4.811582342849009365e+03 9.971673672976114622e-01
4.811607365573340758e+03 9.943785278753902723e-01
4.811632388427803562e+03 1.001896737237317758e+00
4.811657411412399597e+03 9.999718363526871601e-01
4.811682434527127043e+03 9.987734562243513192e-01
4.811707457771987720e+03 9.986905484374305475e-01
4.811732481146981627e+03 9.984728534555720181e-01
4.811757504652111493e+03 9.911774573448346448e-01
4.811782528287376408e+03 9.997480120022079753e-01
4.811807552052776373e+03 9.993838972443526147e-01
4.811832575948313206e+03 9.997012275501773182e-01
4.811857599973986908e+03 1.002298861990030154e+00
4.811882624129799296e+03 1.001619231766583296e+00
4.811907648415749463e+03 9.989596874274534466e-01
4.811932672831840136e+03 1.000226446854055373e+00
4.811957697378069497e+03 9.987229703296429673e-01
4.811982722054440273e+03 1.000772788492310550e+00
4.812007746860951556e+03 1.000631283868644195e+00
4.812032771797605164e+03 9.977030706383501757e-01
4.812057796864402007e+03 9.989533865466677653e-01
4.812082822061342085e+03 9.987380466157039782e-01
4.812107847388424489e+03 9.996089361187866507e-01
4.812132872845653765e+03 1.000742804625425864e+00
4.812157898433027185e+03 9.996146780601734561e-01
4.812182924150546569e+03 1.000180921086208929e+00
4.812207949998213735e+03 1.001186942114894229e+00
4.812232975976026864e+03 1.001783441135832842e+00
4.812258002083989595e+03 1.001052666708133421e+00
4.812283028322100108e+03 1.000122031079011542e+00
4.812308054690360223e+03 9.972869716533185880e-01
4.812333081188770848e+03 9.957374910032167348e-01
4.812358107817331074e+03 9.978355452185150298e-01
4.812383134576043631e+03 9.982526229080195268e-01
4.812408161464908517e+03 1.001338044373967229e+00
4.812433188483925733e+03 9.976240179237463312e-01
4.812458215633096188e+03 9.967271845991773072e-01
4.812483242912421701e+03 9.949876265942464437e-01
4.812508270321901364e+03 1.001086746622662726e+00
4.812533297861536994e+03 9.970277790889060521e-01
4.812558325531328592e+03 9.960239153221510655e-01
4.812583353331277067e+03 1.001670726870291572e+00
4.812608381261382419e+03 1.001504230245721327e+00
4.812633409321647378e+03 9.998144499228888149e-01
4.812658437512070122e+03 9.993689498584629183e-01
4.812683465832652473e+03 1.003918611582722331e+00
4.812708494283395339e+03 9.971622812150958692e-01
4.812733522864298720e+03 1.000304016589924849e+00
4.812758551575364436e+03 1.002589545822538897e+00
4.812783580416592486e+03 1.002184501079967704e+00
4.812808609387983779e+03 1.003844244136117947e+00
4.812833638489537407e+03 9.998092822783546385e-01
4.812858667721256097e+03 9.995448079019373377e-01
4.812883697083139850e+03 1.001299979154299136e+00
4.812908726575189576e+03 9.989062215470481121e-01
4.812933756197404364e+03 1.002059815894915662e+00
4.812958785949787853e+03 9.977525895977684689e-01
4.812983815832338223e+03 9.991907946882511160e-01
4.813008845845056385e+03 9.987304357488860918e-01
4.813033875987944157e+03 1.001190185384364106e+00
4.813058906261001539e+03 1.001127965585936863e+00
4.813083936664229441e+03 1.000096393961097618e+00
4.813108967197628772e+03 9.988768382875037322e-01
4.813133997861199532e+03 9.943829552314008557e-01
4.813159028654942631e+03 9.965642811813361091e-01
4.813184059578858978e+03 1.001823421866808506e+00
4.813209090632948573e+03 1.001298446261743580e+00
4.813234121817213236e+03 9.988285410817618892e-01
4.813259153131653875e+03 9.948227073869545523e-01
4.813284184576268672e+03 9.925928613629136921e-01
4.813309216151061264e+03 9.966843691556502849e-01
4.813334247856029833e+03 1.001154439346565450e+00
4.813359279691177107e+03 1.000252199195369895e+00
4.813384311656502177e+03 9.971881058903746542e-01
4.813409343752007771e+03 9.972043738629182696e-01
4.813434375977691161e+03 9.966548042372513905e-01
4.813459408333556894e+03 9.955640943090149353e-01
4.813484440819603151e+03 9.968031402945037867e-01
4.813509473435832660e+03 9.973775737557685206e-01
4.813534506182242694e+03 9.969864784256966539e-01
4.813559539058837800e+03 9.973036273280800890e-01
4.813584572065615248e+03 9.990036077493013034e-01
4.813609605202577768e+03 1.001101437809973627e+00
4.813634638469726269e+03 1.000034049164593597e+00
4.813659671867060752e+03 1.000784448575656072e+00
4.813684705394581215e+03 9.976614832499436369e-01
4.813709739052288569e+03 1.000263536074638360e+00
4.813734772840184633e+03 1.001631529274833232e+00
4.813759806758269406e+03 1.000007505007671993e+00
4.813784840806544707e+03 1.001466810991601397e+00
4.813809874985007809e+03 9.970380046844213862e-01
4.813834909293663259e+03 1.000565680913611200e+00
4.813859943732509237e+03 9.953169432396968830e-01
