# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line BETA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-13T02:20:30.417249
# BJD of observation (midpoint)2458404.599795
# name of fits file: 00897882_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.804256286633210038e+03 1.001078560758026592e+00
4.804281271258249944e+03 9.963151723383029124e-01
4.804306256013222082e+03 1.000153918833623479e+00
4.804331240898127362e+03 1.003377978921544011e+00
4.804356225912968512e+03 1.001904195246258178e+00
4.804381211057743712e+03 1.000478689337350291e+00
4.804406196332454783e+03 1.003010379783512818e+00
4.804431181737101724e+03 1.001992045210277293e+00
4.804456167271686354e+03 9.937454171554709337e-01
4.804481152936207764e+03 1.000198164165995163e+00
4.804506138730669591e+03 1.004556326157774793e+00
4.804531124655068197e+03 1.002343311975585127e+00
4.804556110709408131e+03 1.005992711267093442e+00
4.804581096893688482e+03 1.002441571292323585e+00
4.804606083207909251e+03 9.975291216628200397e-01
4.804631069652072256e+03 1.002913951090852240e+00
4.804656056226177498e+03 1.001200106578438609e+00
4.804681042930225885e+03 1.001719238489950259e+00
4.804706029764218329e+03 9.979189755660229366e-01
4.804731016728155737e+03 9.998130645499675451e-01
4.804756003822037201e+03 1.002175665539905225e+00
4.804780991045865449e+03 1.000913047927053379e+00
4.804805978399639571e+03 1.000583603053809778e+00
4.804830965883361387e+03 1.000291025305358072e+00
4.804855953497030896e+03 9.974811472912573640e-01
4.804880941240648099e+03 9.988928524062022918e-01
4.804905929114215724e+03 9.991836477001382333e-01
4.804930917117732861e+03 9.985900510805217900e-01
4.804955905251201330e+03 1.003038451379301588e+00
4.804980893514619311e+03 1.002472572086827940e+00
4.805005881907991352e+03 9.996293645769740444e-01
4.805030870431313815e+03 9.993138831925086896e-01
4.805055859084591248e+03 1.001960146866625045e+00
4.805080847867821831e+03 1.001586622297356621e+00
4.805105836781007383e+03 9.988488890180372559e-01
4.805130825824147905e+03 1.002617664492643446e+00
4.805155814997244306e+03 9.978409960392283784e-01
4.805180804300298405e+03 9.997552114686362179e-01
4.805205793733308383e+03 1.002470585321363128e+00
4.805230783296276968e+03 9.971335551425978272e-01
4.805255772989205070e+03 1.000065832340200300e+00
4.805280762812091780e+03 1.000444427866380215e+00
4.805305752764938916e+03 1.001327609117453887e+00
4.805330742847746478e+03 1.003155207624524259e+00
4.805355733060515377e+03 1.000048399540155009e+00
4.805380723403246520e+03 1.000179927600800767e+00
4.805405713875939000e+03 1.002131313586960282e+00
4.805430704478596454e+03 1.000394464014192630e+00
4.805455695211218881e+03 9.982293969478467366e-01
4.805480686073804463e+03 9.986742876645972045e-01
4.805505677066355020e+03 9.992992392282167291e-01
4.805530668188873278e+03 9.986538426711007999e-01
4.805555659441357420e+03 9.997518753465065577e-01
4.805580650823809265e+03 1.001478189570589539e+00
4.805605642336229721e+03 1.002770510708077101e+00
4.805630633978618789e+03 9.970608507520197783e-01
4.805655625750977379e+03 1.001954407762234656e+00
4.805680617653305490e+03 9.982928559440348293e-01
4.805705609685604941e+03 1.003512476922753693e+00
4.805730601847876642e+03 1.000476176493194869e+00
4.805755594140119683e+03 9.974252433394055206e-01
4.805780586562334975e+03 1.000218651599745101e+00
4.805805579114524335e+03 1.001681112666190199e+00
4.805830571796689583e+03 9.999275747178058005e-01
4.805855564608827990e+03 9.951963554131942891e-01
4.805880557550942285e+03 9.990299526713857237e-01
4.805905550623033378e+03 1.001636934880371754e+00
4.805930543825100358e+03 1.001953308996266001e+00
4.805955537157145955e+03 1.003080774517327356e+00
4.805980530619168348e+03 1.004586217198275344e+00
4.806005524211171178e+03 1.004366275286654675e+00
4.806030517933153533e+03 1.004138977903505037e+00
4.806055511785116323e+03 1.000733213259030530e+00
4.806080505767059549e+03 9.976524510301395532e-01
4.806105499878985029e+03 1.002598493978712479e+00
4.806130494120891854e+03 1.001365507882923334e+00
4.806155488492781842e+03 9.983124547775643620e-01
4.806180482994656813e+03 1.003281100889884536e+00
4.806205477626514948e+03 1.004927666091026239e+00
4.806230472388358976e+03 9.990988193881206181e-01
4.806255467280187986e+03 9.996420960973376735e-01
4.806280462302002888e+03 1.001390698112826216e+00
4.806305457453807321e+03 1.005641308639473319e+00
4.806330452735597646e+03 1.003736724437568784e+00
4.806355448147375682e+03 9.954292724880525745e-01
4.806380443689144158e+03 9.995214043367812717e-01
4.806405439360902164e+03 1.000510034317104058e+00
4.806430435162650610e+03 1.001796709280166064e+00
4.806455431094389496e+03 1.002921682290627281e+00
4.806480427156121550e+03 9.994749401797347055e-01
4.806505423347844044e+03 9.981256288011304267e-01
4.806530419669561525e+03 9.977205125998923618e-01
4.806555416121273083e+03 1.000539677811443040e+00
4.806580412702977810e+03 1.002894208650580321e+00
4.806605409414678434e+03 1.003859836114428195e+00
4.806630406256374954e+03 1.004862474480898937e+00
4.806655403228067371e+03 1.001802877365148836e+00
4.806680400329757504e+03 1.000897822389431147e+00
4.806705397561445352e+03 1.002675641139537444e+00
4.806730394923132735e+03 1.001300159078828189e+00
4.806755392414818743e+03 1.001174351452837508e+00
4.806780390036504286e+03 9.988213214803106643e-01
4.806805387788191183e+03 1.001896045945044333e+00
4.806830385669878524e+03 9.963711489072668570e-01
4.806855383681567218e+03 1.001293687595171900e+00
4.806880381823259995e+03 1.003065964122965781e+00
4.806905380094955035e+03 9.988278060253951152e-01
4.806930378496655067e+03 1.001935961782644435e+00
4.806955377028359180e+03 9.993562885241668026e-01
4.806980375690068286e+03 1.001587173079275805e+00
4.807005374481784202e+03 1.002105684946182684e+00
4.807030373403506928e+03 1.002444369674615254e+00
4.807055372455236466e+03 1.004708887662336014e+00
4.807080371636973723e+03 1.000564729226205651e+00
4.807105370948720520e+03 1.000993816825731964e+00
4.807130370390475946e+03 1.001043044049616526e+00
4.807155369962240911e+03 1.002894191885793429e+00
4.807180369664018144e+03 1.006068192952158435e+00
4.807205369495805826e+03 1.003840092251837790e+00
4.807230369457605775e+03 9.978341433086685974e-01
4.807255369549418901e+03 9.987114842061156628e-01
4.807280369771245205e+03 1.003781423349728419e+00
4.807305370123084685e+03 1.004090511965531674e+00
4.807330370604940981e+03 1.000735923153546647e+00
4.807355371216811363e+03 9.964580817449937289e-01
4.807380371958697651e+03 1.001212322386326958e+00
4.807405372830601664e+03 1.000615433001789789e+00
4.807430373832522491e+03 1.002396470677780371e+00
4.807455374964461953e+03 1.000410766087939107e+00
4.807480376226420049e+03 9.974672000713532549e-01
4.807505377618398597e+03 9.980019641778409278e-01
4.807530379140395780e+03 1.002007764654015087e+00
4.807555380792415235e+03 9.983386071122188898e-01
4.807580382574455143e+03 1.004001751775070339e+00
4.807605384486518233e+03 1.000838341341096172e+00
4.807630386528602685e+03 1.001540693292819029e+00
4.807655388700712138e+03 1.005525331980792414e+00
4.807680391002844772e+03 9.998649664608872945e-01
4.807705393435004225e+03 1.000336529626900894e+00
4.807730395997187770e+03 9.989467179942761454e-01
4.807755398689398135e+03 1.001754039870454971e+00
4.807780401511635318e+03 1.003837448484418138e+00
4.807805404463900231e+03 9.984568376308311510e-01
4.807830407546192873e+03 9.979841576229292466e-01
4.807855410758515063e+03 9.985174231636324560e-01
4.807880414100867711e+03 1.001914369138091176e+00
4.807905417573249906e+03 1.004475930262504590e+00
4.807930421175662559e+03 1.002489036943873923e+00
4.807955424908107489e+03 1.002537266083191270e+00
4.807980428770583785e+03 9.981795676186011601e-01
4.808005432763095087e+03 9.987952898125027623e-01
4.808030436885638665e+03 9.990743744825861805e-01
4.808055441138217247e+03 9.966666593897846038e-01
4.808080445520831745e+03 1.003701846797853348e+00
4.808105450033480338e+03 9.998971041271744742e-01
4.808130454676166664e+03 9.965840160984399398e-01
4.808155459448888905e+03 1.002174543676702001e+00
4.808180464351649789e+03 9.961522239945416191e-01
4.808205469384448406e+03 1.002039947507713524e+00
4.808230474547287486e+03 1.002593551773011793e+00
4.808255479840165208e+03 9.977240414212757980e-01
4.808280485263083392e+03 9.960933457109234501e-01
4.808305490816042948e+03 1.003790459144741076e+00
4.808330496499045694e+03 1.005418521648156815e+00
4.808355502312088902e+03 1.001455776561703814e+00
4.808380508255177119e+03 1.000069190473402703e+00
4.808405514328308527e+03 1.001207044604115248e+00
4.808430520531484035e+03 1.000988630548756086e+00
4.808455526864704552e+03 9.976774806439782095e-01
4.808480533327971898e+03 9.956101223614969298e-01
4.808505539921285163e+03 9.975317353000719978e-01
4.808530546644645256e+03 9.981280474297039573e-01
4.808555553498053996e+03 1.001669180097513490e+00
4.808580560481512293e+03 1.007045443361709536e+00
4.808605567595018329e+03 1.002063290086911973e+00
4.808630574838574830e+03 1.000374148405158037e+00
4.808655582212182708e+03 1.005514059147579964e+00
4.808680589715841052e+03 1.000806801459151574e+00
4.808705597349550771e+03 9.989571972048655324e-01
4.808730605113314596e+03 9.998325367093499061e-01
4.808755613007130705e+03 1.001113265263808838e+00
4.808780621031000919e+03 1.005064425328535682e+00
4.808805629184926147e+03 1.001137780095219920e+00
4.808830637468906389e+03 9.978698049737048104e-01
4.808855645882944373e+03 1.001885760281209237e+00
4.808880654427037371e+03 1.001796285423165678e+00
4.808905663101188111e+03 9.947716774654294936e-01
4.808930671905396594e+03 9.996252576762796327e-01
4.808955680839664637e+03 9.988876137862016114e-01
4.808980689903991333e+03 1.002149303183229367e+00
4.809005699098378500e+03 9.970911953075584089e-01
4.809030708422827047e+03 9.961601092252432288e-01
4.809055717877336065e+03 1.001481192076406179e+00
4.809080727461907372e+03 1.001464793869294434e+00
4.809105737176541879e+03 1.002210435141425160e+00
4.809130747021239586e+03 9.988510156085717018e-01
4.809155756996002310e+03 9.996653241151093328e-01
4.809180767100829144e+03 9.990226318987919241e-01
4.809205777335720995e+03 9.971992635560569251e-01
4.809230787700679684e+03 9.985859853748908499e-01
4.809255798195705211e+03 1.000833178575281757e+00
4.809280808820798484e+03 1.000879847424179347e+00
4.809305819575959504e+03 1.002408303140308155e+00
4.809330830461189180e+03 1.000532289042784795e+00
4.809355841476488422e+03 9.993306028162283194e-01
4.809380852621859049e+03 1.004498894410940091e+00
4.809405863897300151e+03 1.002580067119617002e+00
4.809430875302812638e+03 9.991933947410384098e-01
4.809455886838397419e+03 9.999272112950892133e-01
4.809480898504054494e+03 1.000684766883163990e+00
4.809505910299786592e+03 9.981903479144369484e-01
4.809530922225591894e+03 9.935950896849899960e-01
4.809555934281473128e+03 9.998426182278835617e-01
4.809580946467429385e+03 1.004984068983727497e+00
4.809605958783461574e+03 9.960893093665392772e-01
4.809630971229571514e+03 1.000031314162873386e+00
4.809655983805758297e+03 1.000358773247915556e+00
4.809680996512024649e+03 9.956245246297596996e-01
4.809706009348368752e+03 1.000559586911291321e+00
4.809731022314794245e+03 9.979660823010348958e-01
4.809756035411298399e+03 9.997253985816000332e-01
4.809781048637884851e+03 9.967109813068725233e-01
4.809806061994552692e+03 1.001426888324332909e+00
4.809831075481302832e+03 9.960733084146325966e-01
4.809856089098136181e+03 9.992383268030766708e-01
4.809881102845053647e+03 1.001697639122394623e+00
4.809906116722054321e+03 1.002618641978369585e+00
4.809931130729140932e+03 1.000634388815167863e+00
4.809956144866313480e+03 9.987205009772622821e-01
4.809981159133572874e+03 9.976111864208065949e-01
4.810006173530919114e+03 1.005832685855186037e+00
4.810031188058353109e+03 1.004017162227047510e+00
4.810056202715875770e+03 9.997504564794912341e-01
4.810081217503488006e+03 1.001041631103538165e+00
4.810106232421188906e+03 9.974558170934304524e-01
4.810131247468981201e+03 9.967726875353672966e-01
4.810156262646864889e+03 9.989738775234938695e-01
4.810181277954839970e+03 1.001321863154312153e+00
4.810206293392907355e+03 1.002285735840387604e+00
4.810231308961068862e+03 9.996991981313578801e-01
4.810256324659324491e+03 9.977613401232333645e-01
4.810281340487673333e+03 9.966333236781538263e-01
4.810306356446118116e+03 9.973787079106706255e-01
4.810331372534659749e+03 9.944509743171067173e-01
4.810356388753296415e+03 9.982396836157737541e-01
4.810381405102031749e+03 9.984601309336580410e-01
4.810406421580864844e+03 9.989715618674052111e-01
4.810431438189796609e+03 9.944695011056371436e-01
4.810456454928827043e+03 1.000267263805172835e+00
4.810481471797957965e+03 9.994962395024705737e-01
4.810506488797189377e+03 9.976893509525270876e-01
4.810531505926522186e+03 9.977615657474773192e-01
4.810556523185957303e+03 9.978491076032922624e-01
4.810581540575495637e+03 9.982793341498684692e-01
4.810606558095136279e+03 9.979049230246936908e-01
4.810631575744881047e+03 1.000861277800541238e+00
4.810656593524731761e+03 9.974820954145032781e-01
4.810681611434686602e+03 1.002572090230351209e+00
4.810706629474748297e+03 1.007202285442531764e+00
4.810731647644915938e+03 1.006485883848468710e+00
4.810756665945193163e+03 1.001640449080774653e+00
4.810781684375576333e+03 9.994473387565453448e-01
4.810806702936069087e+03 9.982910990035044341e-01
4.810831721626671424e+03 9.979031655042811533e-01
4.810856740447384254e+03 9.960597829907019696e-01
4.810881759398206668e+03 9.990346491377034566e-01
4.810906778479142304e+03 9.981843720380196849e-01
4.810931797690188432e+03 9.986870123319800951e-01
4.810956817031348692e+03 1.001956029080171895e+00
4.810981836502622173e+03 1.000605031901259823e+00
4.811006856104008875e+03 1.000479789111371032e+00
4.811031875835512437e+03 1.000692504579293152e+00
4.811056895697130130e+03 9.992037987532260690e-01
4.811081915688864683e+03 9.986547143753732314e-01
4.811106935810716095e+03 1.002526702975096828e+00
4.811131956062684367e+03 1.000758118142998532e+00
4.811156976444772226e+03 9.991588684183971836e-01
4.811181996956977855e+03 1.000570707860020780e+00
4.811207017599303981e+03 9.990192891530842445e-01
4.811232038371750605e+03 9.983252068959403980e-01
4.811257059274316816e+03 9.995225736612732836e-01
4.811282080307005344e+03 1.000280482949225114e+00
4.811307101469817098e+03 1.005660254552742661e+00
4.811332122762752078e+03 1.004166938705232992e+00
4.811357144185809375e+03 9.991025698839293145e-01
4.811382165738991716e+03 1.002056293120667352e+00
4.811407187422299103e+03 1.002928204635775478e+00
4.811432209235732444e+03 9.976321189689637547e-01
4.811457231179291739e+03 9.955755052024641838e-01
4.811482253252977898e+03 9.947688475945895004e-01
4.811507275456791831e+03 9.996015871968297883e-01
4.811532297790734447e+03 1.001504166519642691e+00
4.811557320254807564e+03 1.003366908540332059e+00
4.811582342849009365e+03 1.000037822439349577e+00
4.811607365573340758e+03 9.976211204919521736e-01
4.811632388427803562e+03 9.961870715699251422e-01
4.811657411412399597e+03 1.000096084024082010e+00
4.811682434527127043e+03 1.002347699605600218e+00
4.811707457771987720e+03 9.995995450448189601e-01
4.811732481146981627e+03 1.002115159969548364e+00
4.811757504652111493e+03 9.987283829480483321e-01
4.811782528287376408e+03 9.985016792981848965e-01
4.811807552052776373e+03 1.000736383366815696e+00
4.811832575948313206e+03 1.000895504897113764e+00
4.811857599973986908e+03 9.982327304884089925e-01
4.811882624129799296e+03 9.986734107260114568e-01
4.811907648415749463e+03 1.001896618385878401e+00
4.811932672831840136e+03 1.002964254921450138e+00
4.811957697378069497e+03 1.002806113502924923e+00
4.811982722054440273e+03 1.002427231384794171e+00
4.812007746860951556e+03 1.003229034617540982e+00
4.812032771797605164e+03 9.988382398662446482e-01
4.812057796864402007e+03 9.972569279268898024e-01
4.812082822061342085e+03 1.000475575460112232e+00
4.812107847388424489e+03 9.977324699683176590e-01
4.812132872845653765e+03 9.993897647583444011e-01
4.812157898433027185e+03 1.003105231333695446e+00
4.812182924150546569e+03 1.002027379680669572e+00
4.812207949998213735e+03 1.000162127880201757e+00
4.812232975976026864e+03 1.001322599318918982e+00
4.812258002083989595e+03 1.002403561051506520e+00
4.812283028322100108e+03 1.006908510577840143e+00
4.812308054690360223e+03 1.006823443110605565e+00
4.812333081188770848e+03 1.000889407481567517e+00
4.812358107817331074e+03 9.998208015214217204e-01
4.812383134576043631e+03 1.002749008641486306e+00
4.812408161464908517e+03 9.957350750343738621e-01
4.812433188483925733e+03 1.002842332675671466e+00
4.812458215633096188e+03 9.967487767632170481e-01
4.812483242912421701e+03 9.948178815058298374e-01
4.812508270321901364e+03 1.000324467358072678e+00
4.812533297861536994e+03 9.970090029421377897e-01
4.812558325531328592e+03 9.997103243983378462e-01
4.812583353331277067e+03 1.001134150154818547e+00
4.812608381261382419e+03 9.960355372968672238e-01
4.812633409321647378e+03 1.000705014522344394e+00
4.812658437512070122e+03 1.001918714615410488e+00
4.812683465832652473e+03 1.001367147544492964e+00
4.812708494283395339e+03 1.001531003990932200e+00
4.812733522864298720e+03 9.995945670759803781e-01
4.812758551575364436e+03 1.002063057493614240e+00
4.812783580416592486e+03 1.000385750207712254e+00
4.812808609387983779e+03 9.999209350788919037e-01
4.812833638489537407e+03 9.995026736373592291e-01
4.812858667721256097e+03 9.998322535763148888e-01
4.812883697083139850e+03 9.996872159587192330e-01
4.812908726575189576e+03 9.956461578094952802e-01
4.812933756197404364e+03 9.961689771838011520e-01
4.812958785949787853e+03 9.990210439601042713e-01
4.812983815832338223e+03 9.998841110624647754e-01
4.813008845845056385e+03 9.975072947564095349e-01
4.813033875987944157e+03 9.945564532164742344e-01
4.813058906261001539e+03 9.970070488779022577e-01
4.813083936664229441e+03 9.973985829875179343e-01
4.813108967197628772e+03 9.970902482381512888e-01
4.813133997861199532e+03 1.000742338629719397e+00
4.813159028654942631e+03 9.989496961776291872e-01
4.813184059578858978e+03 9.971158721681615544e-01
4.813209090632948573e+03 9.983214046792480145e-01
4.813234121817213236e+03 9.966747747164489413e-01
4.813259153131653875e+03 1.000333732698809763e+00
4.813284184576268672e+03 9.965506195659936672e-01
4.813309216151061264e+03 9.958751824968180566e-01
4.813334247856029833e+03 9.988803332558604531e-01
4.813359279691177107e+03 1.000076905404670757e+00
4.813384311656502177e+03 9.952487703126301488e-01
4.813409343752007771e+03 9.977892142251937324e-01
4.813434375977691161e+03 9.970243199845498783e-01
4.813459408333556894e+03 9.943459524911475444e-01
4.813484440819603151e+03 9.950639607340430182e-01
4.813509473435832660e+03 9.968830865138739172e-01
4.813534506182242694e+03 9.967065126330515445e-01
4.813559539058837800e+03 1.000013314466829506e+00
4.813584572065615248e+03 1.004741405884596261e+00
4.813609605202577768e+03 1.004405182247534167e+00
4.813634638469726269e+03 9.989919964352003134e-01
4.813659671867060752e+03 9.984171436781039688e-01
4.813684705394581215e+03 9.980935901471413851e-01
4.813709739052288569e+03 1.000839758040249938e+00
4.813734772840184633e+03 1.003709377945200432e+00
4.813759806758269406e+03 1.001769462771635366e+00
4.813784840806544707e+03 1.001955653945798108e+00
4.813809874985007809e+03 9.971647513628318915e-01
4.813834909293663259e+03 9.980081206347313216e-01
4.813859943732509237e+03 1.000285831090242494e+00
4.813884978301547562e+03 9.977383156688747201e-01
