# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HEI4471
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-13T06:35:36.061776
# BJD of observation (midpoint)2458404.7769581
# name of fits file: 00897909_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.461400178128835250e+03 9.966268750264302145e-01
4.461423379724243205e+03 9.977914461780749145e-01
4.461446581440311093e+03 9.998637131073397910e-01
4.461469783277040733e+03 1.002294792461736250e+00
4.461492985234432126e+03 1.000263982970226229e+00
4.461516187312485272e+03 1.002805893422116013e+00
4.461539389511201989e+03 1.000099402586139385e+00
4.461562591830582278e+03 9.995845340136724211e-01
4.461585794270626138e+03 1.003806625772949435e+00
4.461608996831334480e+03 1.000711773051300213e+00
4.461632199512708212e+03 1.000535162982762349e+00
4.461655402314748244e+03 9.978262676516399532e-01
4.461678605237454576e+03 1.001177974735931064e+00
4.461701808280829027e+03 1.001000597458756358e+00
4.461725011444870688e+03 9.966791498148575013e-01
4.461748214729580468e+03 9.980639012024487000e-01
4.461771418134960186e+03 9.984911947225270090e-01
4.461794621661008932e+03 9.983688782220027091e-01
4.461817825307727617e+03 9.998402479791114184e-01
4.461841029075118058e+03 1.000424544436692820e+00
4.461864232963179347e+03 1.002180833890469414e+00
4.461887436971914212e+03 1.004668286196966909e+00
4.461910641101321744e+03 1.001881369290035684e+00
4.461933845351401942e+03 9.977107036618900748e-01
4.461957049722157535e+03 9.987028596821400095e-01
4.461980254213586704e+03 1.002050010779686140e+00
4.462003458825691268e+03 9.997273138736098019e-01
4.462026663558473047e+03 9.969312189558661164e-01
4.462049868411929310e+03 9.985937878855122296e-01
4.462073073386064607e+03 1.000022913152189163e+00
4.462096278480878027e+03 1.003592294852388989e+00
4.462119483696368661e+03 1.005930565588901038e+00
4.462142689032539238e+03 1.000616579017698626e+00
4.462165894489389757e+03 1.003953189672206037e+00
4.462189100066920219e+03 1.006495550834549224e+00
4.462212305765131532e+03 1.001812722554952684e+00
4.462235511584025517e+03 9.954617075182811137e-01
4.462258717523601263e+03 9.990216530473682299e-01
4.462281923583859680e+03 1.000500583229817053e+00
4.462305129764801677e+03 1.001385643507213929e+00
4.462328336066428164e+03 1.000029860264711967e+00
4.462351542488739142e+03 9.999919086810430402e-01
4.462374749031735519e+03 1.004646520664313591e+00
4.462397955695418204e+03 9.999108336529149987e-01
4.462421162479788109e+03 9.990919659352612836e-01
4.462444369384844322e+03 9.987664582518996914e-01
4.462467576410589572e+03 1.003830942485666178e+00
4.462490783557022041e+03 1.005203345343096855e+00
4.462513990824143548e+03 1.003240648710683747e+00
4.462537198211956820e+03 1.002515870012080423e+00
4.462560405720459130e+03 1.001757451533530796e+00
4.462583613349652296e+03 9.985286601916841809e-01
4.462606821099538138e+03 1.002417984593541700e+00
4.462630028970115745e+03 1.003651872589994332e+00
4.462653236961386028e+03 1.000487265006743121e+00
4.462676445073351715e+03 9.977371427511769753e-01
4.462699653306010077e+03 9.983915165181257434e-01
4.462722861659363844e+03 9.997453747040736527e-01
4.462746070133412104e+03 9.998379120793338126e-01
4.462769278728156678e+03 9.982532150303080609e-01
4.462792487443598475e+03 9.982351929399615464e-01
4.462815696279738404e+03 9.997250637750371149e-01
4.462838905236574647e+03 9.978897419341634656e-01
4.462862114314109931e+03 9.963452822466206671e-01
4.462885323512346076e+03 1.007972658000082067e+00
4.462908532831280354e+03 9.985259417447180930e-01
4.462931742270915493e+03 9.996310747899374016e-01
4.462954951831252401e+03 1.002134883488587036e+00
4.462978161512290171e+03 9.996509313074647407e-01
4.463001371314031530e+03 9.984969986952437759e-01
4.463024581236473750e+03 9.998644263491809347e-01
4.463047791279621379e+03 1.004608055394004884e+00
4.463071001443473506e+03 1.004658555006381349e+00
4.463094211728029222e+03 1.001992886328526788e+00
4.463117422133291257e+03 1.008006782061138917e+00
4.463140632659258699e+03 1.000631716616218192e+00
4.463163843305934279e+03 1.001899360020774621e+00
4.463187054073317086e+03 1.002314665898731638e+00
4.463210264961406210e+03 9.989592468880287290e-01
4.463233475970205291e+03 9.995411686834259068e-01
4.463256687099713417e+03 1.001942117897299145e+00
4.463279898349932409e+03 1.000270329467539687e+00
4.463303109720860448e+03 1.001597486396901715e+00
4.463326321212501171e+03 1.001932761200725830e+00
4.463349532824851849e+03 1.002983481571052771e+00
4.463372744557916121e+03 9.986264620429131655e-01
4.463395956411693078e+03 9.998668967363479876e-01
4.463419168386183628e+03 9.964556092103371565e-01
4.463442380481388682e+03 9.998402534308534761e-01
4.463465592697309148e+03 1.005663242585007611e+00
4.463488805033945027e+03 1.002697789708092646e+00
4.463512017491296319e+03 9.978348370151466362e-01
4.463535230069364843e+03 9.991612292631387726e-01
4.463558442768150599e+03 9.985283737329484488e-01
4.463581655587655405e+03 1.001151299070447420e+00
4.463604868527878352e+03 9.998279595962356048e-01
4.463628081588820351e+03 9.975083145341893109e-01
4.463651294770482309e+03 1.001842343857067830e+00
4.463674508072865137e+03 1.000980359418037091e+00
4.463697721495968835e+03 9.961404959843301876e-01
4.463720935039795222e+03 9.949804334603948863e-01
4.463744148704342479e+03 9.933343701406666115e-01
4.463767362489614243e+03 9.980200440565550890e-01
4.463790576395609605e+03 1.001004754312781353e+00
4.463813790422329475e+03 9.991356228405036122e-01
4.463837004569773853e+03 1.000834115962236703e+00
4.463860218837943648e+03 1.001259473298797831e+00
4.463883433226839770e+03 1.005168375534730485e+00
4.463906647736463128e+03 1.001670857738061082e+00
4.463929862366813722e+03 9.985755747218091338e-01
4.463953077117892462e+03 9.957470725065737938e-01
4.463976291989699348e+03 9.969065023929043479e-01
4.463999506982237108e+03 9.927333857654883076e-01
4.464022722095503013e+03 1.002364530509719964e+00
4.464045937329501612e+03 1.003287938276509639e+00
4.464069152684230176e+03 9.991308250797892310e-01
4.464092368159690523e+03 9.972759720573105557e-01
4.464115583755883563e+03 9.977767733607054712e-01
4.464138799472809296e+03 1.003271213225931824e+00
4.464162015310469542e+03 1.002516581288406927e+00
4.464185231268864300e+03 9.957567832410073594e-01
4.464208447347993570e+03 9.947179290305551147e-01
4.464231663547859171e+03 9.919528952433824820e-01
4.464254879868460193e+03 9.961047884746200287e-01
4.464278096309799366e+03 9.992968657328119564e-01
4.464301312871874870e+03 9.984110896102174060e-01
4.464324529554688525e+03 1.001192085556571909e+00
4.464347746358241238e+03 9.962457662153686444e-01
4.464370963282533921e+03 9.939755273215036269e-01
4.464394180327566573e+03 9.924494864695927454e-01
4.464417397493339195e+03 9.948372219396289795e-01
4.464440614779853604e+03 1.000807113468136667e+00
4.464463832187109801e+03 9.992774837995999082e-01
4.464487049715108697e+03 9.997650250569382058e-01
4.464510267363851199e+03 9.958294292935986336e-01
4.464533485133336399e+03 9.968911594450645675e-01
4.464556703023567025e+03 1.000356450722063251e+00
4.464579921034542167e+03 9.966786793009757561e-01
4.464603139166262736e+03 9.909663759214920598e-01
4.464626357418730549e+03 9.906062610433045146e-01
4.464649575791944699e+03 9.968085633628516185e-01
4.464672794285907003e+03 9.982430185409938428e-01
4.464696012900617461e+03 9.946911077801162682e-01
4.464719231636076074e+03 9.947244838210558271e-01
4.464742450492283751e+03 9.931185783490388275e-01
4.464765669469243221e+03 9.955605740833457507e-01
4.464788888566952664e+03 9.963750532328449205e-01
4.464812107785412991e+03 9.953384243994201075e-01
4.464835327124625110e+03 9.939064056329190988e-01
4.464858546584589931e+03 9.936646905649985095e-01
4.464881766165308363e+03 9.930993441158481039e-01
4.464904985866781317e+03 9.911624427766728695e-01
4.464928205689007882e+03 9.913165231779030862e-01
4.464951425631989878e+03 9.886680096333858581e-01
4.464974645695727304e+03 9.904578494107744158e-01
4.464997865880221070e+03 9.896373648048286675e-01
4.465021086185472086e+03 9.915938410582468832e-01
4.465044306611481261e+03 9.890757226106419164e-01
4.465067527158247685e+03 9.898053817011714939e-01
4.465090747825774088e+03 9.920742044944867999e-01
4.465113968614059559e+03 9.914687011484192292e-01
4.465137189523105008e+03 9.864307559802830694e-01
4.465160410552911344e+03 9.914098559256133703e-01
4.465183631703478568e+03 9.877942346845315358e-01
4.465206852974809408e+03 9.856490697418864855e-01
4.465230074366901135e+03 9.882573170945031515e-01
4.465253295879757388e+03 9.885238600365119366e-01
4.465276517513376348e+03 9.863239476658796079e-01
4.465299739267760742e+03 9.848039114580090514e-01
4.465322961142909662e+03 9.873754793031706001e-01
4.465346183138824927e+03 9.907913894410481648e-01
4.465369405255506535e+03 9.926270892027559967e-01
4.465392627492954489e+03 9.883450595558712637e-01
4.465415849851171515e+03 9.894661777181473772e-01
4.465439072330155795e+03 9.905117369356002399e-01
4.465462294929909149e+03 9.886532766025798447e-01
4.465485517650432485e+03 9.860409417333549920e-01
4.465508740491725803e+03 9.846176057092731471e-01
4.465531963453790013e+03 9.828203691754263671e-01
4.465555186536625115e+03 9.843198080824251406e-01
4.465578409740232019e+03 9.819852684608816329e-01
4.465601633064613452e+03 9.851696708333641528e-01
4.465624856509766687e+03 9.846887922312760333e-01
4.465648080075694452e+03 9.838769902923559796e-01
4.465671303762396747e+03 9.837871835428374512e-01
4.465694527569873571e+03 9.823356291495478620e-01
4.465717751498126745e+03 9.837307368383452211e-01
4.465740975547157177e+03 9.805419968105766326e-01
4.465764199716963958e+03 9.817449344824967783e-01
4.465787424007547997e+03 9.856224053100696159e-01
4.465810648418911114e+03 9.819866299812294308e-01
4.465833872951053308e+03 9.816299057499436875e-01
4.465857097603974580e+03 9.781124058502551621e-01
4.465880322377675839e+03 9.765287827665812825e-01
4.465903547272158903e+03 9.811065504091520673e-01
4.465926772287423773e+03 9.866833957842215952e-01
4.465949997423469540e+03 9.907569667899238652e-01
4.465973222680298022e+03 9.856254968400304239e-01
4.465996448057911039e+03 9.816188439400681531e-01
4.466019673556307680e+03 9.798046171859781106e-01
4.466042899175488856e+03 9.870670253415791962e-01
4.466066124915454566e+03 9.823315636119519523e-01
4.466089350776206629e+03 9.816590040965533781e-01
4.466112576757745956e+03 9.847059579141304031e-01
4.466135802860071635e+03 9.877511486030451371e-01
4.466159029083185487e+03 9.820663844379772245e-01
4.466182255427087512e+03 9.836307875227119357e-01
4.466205481891778618e+03 9.791364297071425415e-01
4.466228708477258806e+03 9.781692546609027650e-01
4.466251935183530804e+03 9.793616249104627469e-01
4.466275162010592794e+03 9.826950751642002935e-01
4.466298388958446594e+03 9.802705746154207755e-01
4.466321616027091295e+03 9.774417863670259443e-01
4.466344843216530535e+03 9.823919989423490762e-01
4.466368070526762494e+03 9.867070185321563658e-01
4.466391297957788993e+03 9.862127108917879692e-01
4.466414525509610030e+03 9.854067657005809444e-01
4.466437753182224697e+03 9.811734382311060321e-01
4.466460980975637540e+03 9.757551095777674544e-01
4.466484208889845831e+03 9.794685119317545485e-01
4.466507436924851390e+03 9.829632976620585882e-01
4.466530665080656036e+03 9.817054045434755460e-01
4.466553893357257948e+03 9.826184102138207921e-01
4.466577121754658947e+03 9.803154136267909768e-01
4.466600350272859032e+03 9.780218531485351807e-01
4.466623578911860932e+03 9.800111532266533310e-01
4.466646807671662827e+03 9.845472152701918445e-01
4.466670036552267447e+03 9.832436315668908744e-01
4.466693265553672973e+03 9.803982837332665401e-01
4.466716494675882132e+03 9.832138556622490588e-01
4.466739723918894015e+03 9.859301709200025687e-01
4.466762953282711351e+03 9.805053326287417326e-01
4.466786182767332321e+03 9.806678307547339601e-01
4.466809412372758743e+03 9.797247956733594609e-01
4.466832642098991528e+03 9.815229254626719468e-01
4.466855871946030675e+03 9.814719338931435777e-01
4.466879101913877093e+03 9.853849394902660652e-01
4.466902332002530784e+03 9.793590175747889370e-01
4.466925562211994475e+03 9.813418115562204669e-01
4.466948792542265437e+03 9.821473167232825929e-01
4.466972022993348219e+03 9.826002442533627868e-01
4.466995253565240091e+03 9.835892212757115782e-01
4.467018484257942873e+03 9.829055480563864133e-01
4.467041715071458384e+03 9.820776108744635469e-01
4.467064946005784805e+03 9.839732158270303453e-01
4.467088177060925773e+03 9.844522848663257442e-01
4.467111408236879470e+03 9.815614379998605088e-01
4.467134639533646805e+03 9.833523189840900347e-01
4.467157870951229597e+03 9.837696164725419079e-01
4.467181102489626937e+03 9.814542744085239523e-01
4.467204334148841554e+03 9.862632040378233045e-01
4.467227565928872536e+03 9.837236271351053052e-01
4.467250797829719886e+03 9.794276588185094612e-01
4.467274029851386331e+03 9.832774762599456597e-01
4.467297261993870961e+03 9.835853476942179041e-01
4.467320494257174687e+03 9.807191851279616346e-01
4.467343726641297508e+03 9.802258205032358118e-01
4.467366959146242152e+03 9.776366021933098338e-01
4.467390191772006801e+03 9.798462939679918327e-01
4.467413424518594184e+03 9.835221677649116367e-01
4.467436657386003390e+03 9.851148002147090965e-01
4.467459890374235329e+03 9.838364640312516896e-01
4.467483123483290910e+03 9.851995405350952861e-01
4.467506356713171044e+03 9.780900468080259147e-01
4.467529590063875730e+03 9.782430606473204726e-01
4.467552823535405878e+03 9.783598734418318399e-01
4.467576057127761487e+03 9.825207114821111753e-01
4.467599290840945287e+03 9.790175915434049525e-01
4.467622524674955457e+03 9.771495410407274873e-01
4.467645758629793818e+03 9.768893248226632187e-01
4.467668992705461278e+03 9.779570826182187870e-01
4.467692226901957838e+03 9.773878977819367986e-01
4.467715461219283497e+03 9.760275180943031037e-01
4.467738695657439166e+03 9.758352624004410503e-01
4.467761930216427572e+03 9.769975616497433846e-01
4.467785164896247807e+03 9.783307572225893312e-01
4.467808399696898960e+03 9.734287681366292633e-01
4.467831634618384669e+03 9.727333858320860172e-01
4.467854869660703116e+03 9.766663675995062022e-01
4.467878104823855210e+03 9.729391236962025014e-01
4.467901340107842771e+03 9.723119734570915274e-01
4.467924575512666706e+03 9.752493629403835573e-01
4.467947811038326108e+03 9.707597385341362184e-01
4.467971046684822795e+03 9.721824400118376230e-01
4.467994282452156767e+03 9.746487437798766473e-01
4.468017518340327115e+03 9.699735889117854226e-01
4.468040754349338386e+03 9.744941080680675771e-01
4.468063990479187851e+03 9.808056875975491584e-01
4.468087226729877329e+03 9.691259090576047619e-01
4.468110463101407731e+03 9.666894927899408740e-01
4.468133699593779056e+03 9.652802503197510653e-01
4.468156936206992214e+03 9.658513184982711053e-01
4.468180172941047203e+03 9.690820569076261659e-01
4.468203409795946754e+03 9.760091361711211722e-01
4.468226646771689047e+03 9.727749343201976817e-01
4.468249883868275901e+03 9.689891474741137989e-01
4.468273121085707317e+03 9.642219429495973992e-01
4.468296358423985112e+03 9.665046199864403276e-01
4.468319595883108377e+03 9.663841157085607536e-01
4.468342833463078932e+03 9.658784040880689092e-01
4.468366071163896777e+03 9.664470511746530157e-01
4.468389308985562820e+03 9.674403791836534428e-01
4.468412546928076154e+03 9.692578312107787974e-01
4.468435784991440414e+03 9.651442369806714217e-01
4.468459023175654693e+03 9.638409385670673180e-01
4.468482261480718989e+03 9.629338968245656494e-01
4.468505499906635123e+03 9.644332702395660428e-01
4.468528738453402184e+03 9.648692342181354187e-01
4.468551977121022901e+03 9.613855149784242826e-01
4.468575215909496364e+03 9.622115500362837803e-01
4.468598454818823484e+03 9.635510792525693313e-01
4.468621693849005169e+03 9.658735132204668838e-01
4.468644933000041419e+03 9.621033836582901788e-01
4.468668172271933145e+03 9.568669941521384947e-01
4.468691411664682164e+03 9.505107040414376707e-01
4.468714651178287568e+03 9.542786280625382700e-01
4.468737890812750265e+03 9.591598853098222133e-01
4.468761130568071167e+03 9.583210798120840312e-01
4.468784370444250271e+03 9.572983292659498211e-01
4.468807610441289398e+03 9.607546868741000390e-01
4.468830850559189457e+03 9.509658751892549056e-01
4.468854090797948629e+03 9.523839355881740243e-01
4.468877331157569643e+03 9.467736681199985238e-01
4.468900571638052497e+03 9.410234851476497742e-01
4.468923812239399012e+03 9.430343122029631875e-01
4.468947052961607369e+03 9.438458548499790712e-01
4.468970293804680296e+03 9.415957134744049606e-01
4.468993534768616883e+03 9.416997389722550071e-01
4.469016775853419858e+03 9.406249988782604543e-01
4.469040017059086495e+03 9.391046887746872240e-01
4.469063258385621339e+03 9.368093332626938885e-01
4.469086499833022572e+03 9.337712338313316485e-01
4.469109741401291103e+03 9.321242683047600286e-01
4.469132983090427842e+03 9.286738530130179692e-01
4.469156224900434609e+03 9.320428731782556264e-01
4.469179466831309583e+03 9.344756535946827647e-01
4.469202708883054584e+03 9.302417365985722331e-01
4.469225951055670521e+03 9.280262751225223372e-01
4.469249193349157395e+03 9.282424189528470926e-01
4.469272435763517024e+03 9.271503138038841296e-01
4.469295678298749408e+03 9.184338030054286506e-01
4.469318920954854548e+03 9.144749978898325526e-01
4.469342163731833352e+03 9.136884038211948722e-01
4.469365406629687641e+03 9.115785605376732770e-01
4.469388649648416504e+03 9.098630791555539776e-01
4.469411892788020850e+03 9.049133933212130110e-01
4.469435136048501590e+03 9.071853497851799508e-01
4.469458379429858724e+03 9.040015358376062293e-01
4.469481622932094979e+03 9.066487022533278317e-01
4.469504866555209446e+03 9.035526400225234456e-01
4.469528110299201217e+03 9.023343571226255522e-01
4.469551354164073018e+03 8.981011546796766609e-01
4.469574598149826670e+03 8.925899399281963520e-01
4.469597842256459444e+03 8.948042931281184886e-01
4.469621086483974068e+03 8.977207016317849675e-01
4.469644330832370542e+03 8.954142457941355326e-01
4.469667575301649777e+03 8.917922814820982147e-01
4.469690819891812680e+03 8.883955500644098446e-01
4.469714064602859253e+03 8.911309000077932696e-01
4.469737309434790404e+03 8.852960948412045283e-01
4.469760554387606135e+03 8.832754779003259005e-01
4.469783799461308263e+03 8.835988854689691419e-01
4.469807044655897698e+03 8.753577786178765585e-01
4.469830289971372622e+03 8.764173418328037313e-01
4.469853535407735762e+03 8.726529885933260733e-01
4.469876780964987120e+03 8.677718981878823623e-01
4.469900026643128513e+03 8.681794214238959251e-01
4.469923272442158122e+03 8.645260053381936816e-01
4.469946518362078677e+03 8.695622655221293407e-01
4.469969764402889268e+03 8.594396744638732599e-01
4.469993010564591714e+03 8.563397969498668383e-01
4.470016256847186924e+03 8.568363801711330607e-01
4.470039503250673988e+03 8.569558056348021147e-01
4.470062749775055636e+03 8.523614988813877913e-01
4.470085996420330048e+03 8.496968611660882242e-01
4.470109243186499953e+03 8.498132580269454062e-01
4.470132490073564441e+03 8.478571624963877618e-01
4.470155737081525331e+03 8.461929573381671288e-01
4.470178984210382623e+03 8.445812006100517078e-01
4.470202231460136318e+03 8.411413913851392143e-01
4.470225478830788234e+03 8.402313042320213032e-01
4.470248726322339280e+03 8.401995826586585725e-01
4.470271973934788548e+03 8.389490021848243773e-01
4.470295221668137856e+03 8.342890358549845953e-01
4.470318469522386295e+03 8.379682363689755498e-01
4.470341717497536592e+03 8.366786472274655440e-01
4.470364965593588749e+03 8.279865788522128289e-01
4.470388213810542766e+03 8.288593889522292146e-01
4.470411462148399551e+03 8.224400174427780597e-01
4.470434710607160014e+03 8.266999545678805905e-01
4.470457959186824155e+03 8.221057639712414655e-01
4.470481207887392884e+03 8.195018351482663554e-01
4.470504456708867110e+03 8.200962761066207252e-01
4.470527705651246833e+03 8.170924744290776198e-01
4.470550954714533873e+03 8.135566257927437928e-01
4.470574203898727319e+03 8.073322662596107424e-01
4.470597453203828991e+03 8.052921771601107004e-01
4.470620702629838888e+03 8.043932255535075626e-01
4.470643952176758830e+03 8.033804084220762531e-01
4.470667201844586998e+03 8.005931239706757241e-01
4.470690451633326120e+03 8.017196211995319954e-01
4.470713701542976196e+03 7.977168084230608081e-01
4.470736951573538136e+03 7.949929356250816648e-01
4.470760201725011939e+03 7.934227990959827892e-01
4.470783451997398515e+03 7.954212516138746691e-01
4.470806702390699684e+03 7.907192472906801051e-01
4.470829952904913625e+03 7.956276082861835075e-01
4.470853203540043069e+03 7.904756402091106526e-01
4.470876454296088014e+03 7.859051639530960642e-01
4.470899705173048460e+03 7.798017158635237589e-01
4.470922956170924408e+03 7.817245488015909238e-01
4.470946207289719496e+03 7.806534238862685715e-01
4.470969458529430995e+03 7.771640922811257068e-01
4.470992709890062542e+03 7.746310629044411700e-01
4.471015961371612320e+03 7.730153945008705341e-01
4.471039212974082147e+03 7.722374401052087833e-01
4.471062464697472024e+03 7.691060164503032981e-01
4.471085716541783768e+03 7.647403478189409576e-01
4.471108968507016471e+03 7.694967145279014709e-01
4.471132220593171041e+03 7.729894862426076596e-01
4.471155472800249299e+03 7.663659681544311431e-01
4.471178725128250335e+03 7.636739489163043570e-01
4.471201977577176876e+03 7.610353266171903108e-01
4.471225230147027105e+03 7.623501463202648765e-01
4.471248482837802840e+03 7.579659495215343989e-01
4.471271735649504080e+03 7.537456229295483867e-01
4.471294988582133556e+03 7.585702650444356987e-01
4.471318241635688537e+03 7.581909544033059722e-01
4.471341494810172662e+03 7.485882726922288288e-01
4.471364748105585932e+03 7.539809889381227093e-01
4.471388001521926526e+03 7.568800602905343400e-01
4.471411255059198083e+03 7.581989235963919604e-01
4.471434508717399694e+03 7.550577848206884157e-01
4.471457762496533178e+03 7.536961608509447075e-01
4.471481016396597624e+03 7.512022694135856993e-01
4.471504270417594853e+03 7.522675746751968928e-01
4.471527524559524863e+03 7.549976836372700451e-01
4.471550778822389475e+03 7.511999966855673616e-01
4.471574033206186868e+03 7.499175635613429813e-01
4.471597287710918863e+03 7.554998845238091176e-01
4.471620542336588187e+03 7.586289318988921337e-01
4.471643797083192112e+03 7.559177160033880849e-01
4.471667051950733367e+03 7.569563261652497710e-01
4.471690306939211951e+03 7.508342531757997707e-01
4.471713562048627864e+03 7.576358025645070216e-01
4.471736817278982926e+03 7.533690204581746652e-01
4.471760072630278046e+03 7.595713275913543727e-01
4.471783328102511405e+03 7.624451843906274728e-01
4.471806583695685731e+03 7.643639700189351904e-01
4.471829839409802844e+03 7.640056728253512563e-01
4.471853095244860015e+03 7.641087330070630568e-01
4.471876351200860881e+03 7.652258091368610016e-01
4.471899607277803625e+03 7.703827695381296747e-01
4.471922863475690065e+03 7.736159494421437355e-01
4.471946119794521110e+03 7.705015744049877879e-01
4.471969376234296760e+03 7.731547955850363030e-01
4.471992632795018835e+03 7.773068408586358835e-01
4.472015889476686425e+03 7.798879131472298276e-01
4.472039146279301349e+03 7.788215443905750490e-01
4.472062403202862697e+03 7.833480557988382609e-01
4.472085660247373198e+03 7.888864136151516604e-01
4.472108917412831943e+03 7.892283132793439515e-01
4.472132174699240750e+03 7.935107043508594638e-01
4.472155432106597800e+03 7.903738292964963552e-01
4.472178689634906732e+03 7.921230742785022594e-01
4.472201947284166636e+03 7.988277401739375394e-01
4.472225205054378421e+03 8.049878440904094656e-01
4.472248462945542087e+03 8.060156910304228095e-01
4.472271720957659454e+03 8.100287050086987239e-01
4.472294979090730521e+03 8.079558385536893539e-01
4.472318237344756199e+03 8.138305624648526360e-01
4.472341495719736486e+03 8.199366770042529895e-01
4.472364754215672292e+03 8.172574536306408399e-01
4.472388012832564527e+03 8.222052672587895072e-01
4.472411271570413192e+03 8.288452546560886036e-01
4.472434530429220104e+03 8.287201586870065473e-01
4.472457789408984354e+03 8.328827640301982305e-01
4.472481048509707762e+03 8.341083378539966287e-01
4.472504307731391236e+03 8.378855343580285941e-01
4.472527567074034778e+03 8.367373145438637971e-01
4.472550826537637477e+03 8.434719767638726440e-01
4.472574086122202971e+03 8.450615447557631166e-01
4.472597345827729441e+03 8.473459254198270063e-01
4.472620605654217798e+03 8.532066412744522266e-01
4.472643865601670768e+03 8.530756206904750449e-01
4.472667125670087444e+03 8.574826479787489575e-01
4.472690385859466915e+03 8.581462035029334690e-01
4.472713646169812819e+03 8.599094496083324879e-01
4.472736906601125156e+03 8.659596424253385161e-01
4.472760167153402108e+03 8.661628514696115833e-01
4.472783427826647312e+03 8.688576784530317454e-01
4.472806688620858949e+03 8.805138504047246295e-01
4.472829949536038839e+03 8.792106058425955828e-01
4.472853210572187891e+03 8.762921461165125159e-01
4.472876471729307013e+03 8.826874234746376890e-01
