# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HEI4471
# instrument: HERMES spectrograph @Mercator
# date: AVERAGE of observations from October 2018
# 
# wavelength(Angstrom,air) normalised_flux
4.465717751498126745e+03 9.895436760133998755e-01
4.465740975547157177e+03 9.852368067500950621e-01
4.465764199716963958e+03 9.829344471772323288e-01
4.465787424007547997e+03 9.826874103370316638e-01
4.465810648418911114e+03 9.841852890669554599e-01
4.465833872951053308e+03 9.876496037022609586e-01
4.465857097603974580e+03 9.847319073338423046e-01
4.465880322377675839e+03 9.833029092992876530e-01
4.465903547272158903e+03 9.843141336444115597e-01
4.465926772287423773e+03 9.830521623676786724e-01
4.465949997423469540e+03 9.840794461036009855e-01
4.465973222680298022e+03 9.872638756797383897e-01
4.465996448057911039e+03 9.876446794044103639e-01
4.466019673556307680e+03 9.845721686261498240e-01
4.466042899175488856e+03 9.836110699653426437e-01
4.466066124915454566e+03 9.825413701413838741e-01
4.466089350776206629e+03 9.816280565127017965e-01
4.466112576757745956e+03 9.853890158554839962e-01
4.466135802860071635e+03 9.841901468388103424e-01
4.466159029083185487e+03 9.842867869559923655e-01
4.466182255427087512e+03 9.857832830115161871e-01
4.466205481891778618e+03 9.840956274689531824e-01
4.466228708477258806e+03 9.789083785785422931e-01
4.466251935183530804e+03 9.870789993168899157e-01
4.466275162010592794e+03 9.828426773028615671e-01
4.466298388958446594e+03 9.843788689903614220e-01
4.466321616027091295e+03 9.851906048031363605e-01
4.466344843216530535e+03 9.848517958279472406e-01
4.466368070526762494e+03 9.816374609721824074e-01
4.466391297957788993e+03 9.812913421788730384e-01
4.466414525509610030e+03 9.844018897545453450e-01
4.466437753182224697e+03 9.830778860099966820e-01
4.466460980975637540e+03 9.820436237774168298e-01
4.466484208889845831e+03 9.804790584773652729e-01
4.466507436924851390e+03 9.850164567201719068e-01
4.466530665080656036e+03 9.855501582220159706e-01
4.466553893357257948e+03 9.834494316426170002e-01
4.466577121754658947e+03 9.772928448586197803e-01
4.466600350272859032e+03 9.824823305864419654e-01
