# star name zetOri, line HEI4471
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-15T01:01:48.581460
# BJD of observation (midpoint)2458406.5453007
# name of fits file: 00898143_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.462773488026214181e+03 1.007423420471009301e+00
4.462796696763545697e+03 1.009399277278849372e+00
4.462819905621575344e+03 1.001331871322789224e+00
4.462843114600304034e+03 1.005487575509691256e+00
4.462866323699729946e+03 1.002177479157454254e+00
4.462889532919855810e+03 9.970750255587719213e-01
4.462912742260681625e+03 1.000854380423847667e+00
4.462935951722208301e+03 1.000284277782348630e+00
4.462959161304435838e+03 9.988363839183198589e-01
4.462982371007366055e+03 1.001982114058358908e+00
4.463005580830998042e+03 9.983383530991116750e-01
4.463028790775333619e+03 1.005939060988090050e+00
4.463052000840371875e+03 1.004035501149596055e+00
4.463075211026115539e+03 9.952188509276783668e-01
4.463098421332563703e+03 9.944162443861063183e-01
4.463121631759718184e+03 1.000005006418815290e+00
4.463144842307578074e+03 1.010003221964687725e+00
4.463168052976145191e+03 1.001613703506409658e+00
4.463191263765420445e+03 1.002083952456735538e+00
4.463214474675402926e+03 1.004318926160433945e+00
4.463237685706094453e+03 9.995762915652758318e-01
4.463260896857495936e+03 1.004449540005482255e+00
4.463284108129606466e+03 1.004202176074591835e+00
4.463307319522428770e+03 1.000312948604733077e+00
4.463330531035961030e+03 9.960751616930640928e-01
4.463353742670205975e+03 1.002919253855137027e+00
4.463376954425163603e+03 9.982466025212353156e-01
4.463400166300833916e+03 1.002468081536601607e+00
4.463423378297218733e+03 1.004985616742984478e+00
4.463446590414317143e+03 1.003435812849422293e+00
4.463469802652130966e+03 9.991382556381666058e-01
4.463493015010661111e+03 9.961985223837956926e-01
4.463516227489906669e+03 1.002394806292743468e+00
4.463539440089869458e+03 1.003149147193858282e+00
4.463562652810549480e+03 1.006714969180020125e+00
4.463585865651948552e+03 1.006107002695430408e+00
4.463609078614065766e+03 9.998676190632452832e-01
4.463632291696902939e+03 1.000814833673605131e+00
4.463655504900459164e+03 1.000996429091072226e+00
4.463678718224737167e+03 1.001978041541334852e+00
4.463701931669736041e+03 1.001836734097840020e+00
4.463725145235456694e+03 1.002882362073724831e+00
4.463748358921900035e+03 9.964417114192526403e-01
4.463771572729066975e+03 9.982195597865830550e-01
4.463794786656957513e+03 1.001868904092795942e+00
4.463818000705572558e+03 1.000916907484663110e+00
4.463841214874912112e+03 1.002231275733271643e+00
4.463864429164977992e+03 1.006103539920513823e+00
4.463887643575770198e+03 1.006884344333026426e+00
4.463910858107289641e+03 1.001847277494872124e+00
4.463934072759536321e+03 1.000358169749425707e+00
4.463957287532511145e+03 9.997858450498797733e-01
4.463980502426215025e+03 1.003751174709553551e+00
4.464003717440647961e+03 1.002384867346379327e+00
4.464026932575811770e+03 9.977362227412492901e-01
4.464050147831705544e+03 9.957318428478852956e-01
4.464073363208331102e+03 9.960621016226404167e-01
4.464096578705689353e+03 9.947957072587262362e-01
4.464119794323779388e+03 9.976885123844166925e-01
4.464143010062603025e+03 9.947617273858786469e-01
4.464166225922160265e+03 9.993516497911810736e-01
4.464189441902452018e+03 9.994398859956877823e-01
4.464212658003479191e+03 1.000319817074937001e+00
4.464235874225241787e+03 9.978529193131989716e-01
4.464259090567740714e+03 9.933873276447167111e-01
4.464282307030976881e+03 9.965928565993873445e-01
4.464305523614951198e+03 9.994098191593491221e-01
4.464328740319662757e+03 1.002511245731105838e+00
4.464351957145114284e+03 9.952972134893799394e-01
4.464375174091304871e+03 9.971786390543853074e-01
4.464398391158235427e+03 9.998231409430613503e-01
4.464421608345906861e+03 1.000066093447872895e+00
4.464444825654319175e+03 1.001778435268147138e+00
4.464468043083474186e+03 9.970327178439635230e-01
4.464491260633371894e+03 1.002572343994883708e+00
4.464514478304013210e+03 9.996386271804650336e-01
4.464537696095398132e+03 9.996750770209397174e-01
4.464560914007527572e+03 9.915237630811837288e-01
4.464584132040402437e+03 9.990814486088920310e-01
4.464607350194022729e+03 9.943206870737625325e-01
4.464630568468389356e+03 9.935925898312238935e-01
4.464653786863503228e+03 9.998706547928822852e-01
4.464677005379365255e+03 1.001599776491043148e+00
4.464700224015975436e+03 1.006713711460569982e+00
4.464723442773333772e+03 9.979079423477614785e-01
4.464746661651442992e+03 1.001917096122567852e+00
4.464769880650301275e+03 1.001390168486598231e+00
4.464793099769911350e+03 9.989412616713941873e-01
4.464816319010272309e+03 9.939266607071569615e-01
4.464839538371385061e+03 9.972219323195752327e-01
4.464862757853251424e+03 9.966184882112989474e-01
4.464885977455870488e+03 9.984361459852997278e-01
4.464909197179243165e+03 9.966660143147292317e-01
4.464932417023371272e+03 9.962540508836710273e-01
4.464955636988254810e+03 9.945647662977978865e-01
4.464978857073893778e+03 9.952067235637871434e-01
4.465002077280289086e+03 9.963095671130179909e-01
4.465025297607441644e+03 9.944307322452443643e-01
4.465048518055351451e+03 9.915197340409407367e-01
4.465071738624020327e+03 9.909258008138508433e-01
4.465094959313448271e+03 9.935216686063417235e-01
4.465118180123635284e+03 9.978996144405574142e-01
4.465141401054582275e+03 9.910305847790150668e-01
4.465164622106291063e+03 9.909241600574288933e-01
4.465187843278760738e+03 9.935173579287728263e-01
4.465211064571993120e+03 9.937158866959757697e-01
4.465234285985988208e+03 9.924201178159908210e-01
4.465257507520746003e+03 9.930548227052986565e-01
4.465280729176268323e+03 9.903381353080290550e-01
4.465303950952555169e+03 9.943178519633875112e-01
4.465327172849607450e+03 9.928554424906335107e-01
4.465350394867426076e+03 9.933247404463964036e-01
4.465373617006010136e+03 9.868788411536613125e-01
4.465396839265362360e+03 9.920614415238760975e-01
4.465420061645481837e+03 9.859858789977593574e-01
4.465443284146370388e+03 9.922809989282779242e-01
4.465466506768027102e+03 9.973203462618338566e-01
4.465489729510453799e+03 9.901924195524174355e-01
4.465512952373651387e+03 9.897474146266650452e-01
4.465536175357618959e+03 9.938057909424518055e-01
4.465559398462359241e+03 9.933122335231427957e-01
4.465582621687870414e+03 9.883776620943827140e-01
4.465605845034155209e+03 9.903130525733864209e-01
4.465629068501213624e+03 9.856379215628922053e-01
4.465652292089045659e+03 9.836192196575809232e-01
4.465675515797652224e+03 9.868764700159999848e-01
4.465698739627034229e+03 9.867545907363004520e-01
4.465721963577192582e+03 9.897950679666829288e-01
4.465745187648127285e+03 9.878607001593542325e-01
4.465768411839839246e+03 9.914164447903072164e-01
4.465791636152329374e+03 9.825888903987733958e-01
4.465814860585597671e+03 9.813873046675337664e-01
4.465838085139645045e+03 9.854933762737394520e-01
4.465861309814471497e+03 9.846414384571674505e-01
4.465884534610078845e+03 9.879201453328653182e-01
4.465907759526467999e+03 9.903865045960486002e-01
4.465930984563638049e+03 9.870005427561064915e-01
4.465954209721589905e+03 9.825096933377116537e-01
4.465977435000325386e+03 9.820735050898394825e-01
4.466000660399843582e+03 9.819688901511557377e-01
4.466023885920146313e+03 9.827604612772332660e-01
4.466047111561234487e+03 9.831707793451255339e-01
4.466070337323107196e+03 9.825597902685292429e-01
4.466093563205766259e+03 9.828522899354661391e-01
4.466116789209211674e+03 9.838267404588618703e-01
4.466140015333444353e+03 9.847157162590315371e-01
4.466163241578465204e+03 9.823036024884763684e-01
4.466186467944274227e+03 9.835196386648900058e-01
4.466209694430873242e+03 9.826039107825890184e-01
4.466232921038261338e+03 9.872525457270888705e-01
4.466256147766439426e+03 9.817440715575344035e-01
4.466279374615409324e+03 9.831667536244957928e-01
4.466302601585171033e+03 9.914538509190323756e-01
4.466325828675724551e+03 9.858088661022702537e-01
4.466349055887070790e+03 9.899794964275627773e-01
4.466372283219210658e+03 9.884358246818847338e-01
4.466395510672145065e+03 9.835891865391275246e-01
4.466418738245874010e+03 9.836119037486338312e-01
4.466441965940398404e+03 9.837829953186790766e-01
4.466465193755719156e+03 9.858715020519079886e-01
4.466488421691836265e+03 9.822979094718903292e-01
4.466511649748750642e+03 9.823343637186915389e-01
4.466534877926463196e+03 9.827979080394051437e-01
4.466558106224974836e+03 9.890208769181377813e-01
4.466581334644284652e+03 9.866860226452697225e-01
4.466604563184395374e+03 9.800377838247168460e-01
4.466627791845305183e+03 9.834944804301100074e-01
4.466651020627016806e+03 9.827968245637211941e-01
4.466674249529530243e+03 9.869196570261474788e-01
4.466697478552846405e+03 9.839322015962096435e-01
4.466720707696965292e+03 9.805357330882333855e-01
4.466743936961886902e+03 9.843725788943591404e-01
4.466767166347613966e+03 9.889433950019478337e-01
4.466790395854144663e+03 9.828017720829469450e-01
4.466813625481481722e+03 9.759819000220595342e-01
4.466836855229625144e+03 9.775226610089934320e-01
4.466860085098574928e+03 9.841623572340496562e-01
4.466883315088331983e+03 9.893643050523446281e-01
4.466906545198896310e+03 9.849174757136176517e-01
4.466929775430270638e+03 9.821954864544739650e-01
4.466953005782453147e+03 9.818647602704593247e-01
4.466976236255446565e+03 9.782124656662641859e-01
4.466999466849249984e+03 9.779784694975613979e-01
4.467022697563864313e+03 9.789351733932342148e-01
4.467045928399290460e+03 9.818772134828868126e-01
4.467069159355529337e+03 9.810106188887973699e-01
4.467092390432580942e+03 9.850975833617018340e-01
4.467115621630446185e+03 9.733823615254534323e-01
4.467138852949125976e+03 9.855437519378175137e-01
4.467162084388620315e+03 9.778711699227417009e-01
4.467185315948930111e+03 9.781780110028625019e-01
4.467208547630056273e+03 9.819248165117128169e-01
4.467231779431999712e+03 9.784603430297000859e-01
4.467255011354759517e+03 9.817380492805574121e-01
4.467278243398338418e+03 9.865122488604231021e-01
4.467301475562735504e+03 9.841182114748471266e-01
4.467324707847951686e+03 9.785943604136850826e-01
4.467347940253988781e+03 9.823907990134261858e-01
4.467371172780844972e+03 9.799153232632880073e-01
4.467394405428523896e+03 9.797684884559603180e-01
4.467417638197023734e+03 9.805285225902365953e-01
4.467440871086346306e+03 9.793176036172135390e-01
4.467464104096491610e+03 9.822661569238450019e-01
4.467487337227460557e+03 9.784397214974337453e-01
4.467510570479254056e+03 9.734511349222079168e-01
4.467533803851873017e+03 9.744288034063638415e-01
4.467557037345316530e+03 9.783483142927085208e-01
4.467580270959587324e+03 9.792515447468465029e-01
4.467603504694684489e+03 9.802012772826668163e-01
4.467626738550608934e+03 9.846832811156844834e-01
4.467649972527361570e+03 9.811638304058031279e-01
4.467673206624943305e+03 9.778799545657308467e-01
4.467696440843354139e+03 9.814681790326778010e-01
4.467719675182594983e+03 9.829849002066065600e-01
4.467742909642666746e+03 9.839887157292014352e-01
4.467766144223569427e+03 9.757705155514749817e-01
4.467789378925303936e+03 9.800573776921939206e-01
4.467812613747871183e+03 9.803718420931826216e-01
4.467835848691271167e+03 9.797026008312992307e-01
4.467859083755504798e+03 9.769259470390972977e-01
4.467882318940572986e+03 9.791536962959466184e-01
4.467905554246476640e+03 9.753235259389009260e-01
4.467928789673215761e+03 9.718521735857572619e-01
4.467952025220791256e+03 9.779529892588089135e-01
4.467975260889203128e+03 9.755821133062340111e-01
4.467998496678453193e+03 9.732105552976549889e-01
4.468021732588540544e+03 9.731156486625367474e-01
4.468044968619466999e+03 9.762963353692393209e-01
4.468068204771233468e+03 9.741502121096159428e-01
4.468091441043839950e+03 9.726755496472960782e-01
4.468114677437286446e+03 9.719632049261619500e-01
4.468137913951574774e+03 9.758070574201239689e-01
4.468161150586704935e+03 9.755487042196169245e-01
4.468184387342676928e+03 9.695363132234990911e-01
4.468207624219492573e+03 9.671170473748958996e-01
4.468230861217152778e+03 9.707376276474892762e-01
4.468254098335656636e+03 9.710464950749975177e-01
4.468277335575005964e+03 9.687852181977902877e-01
4.468300572935200762e+03 9.667361701008341246e-01
4.468323810416241031e+03 9.718108921630247421e-01
4.468347048018129499e+03 9.688263751427965698e-01
4.468370285740865256e+03 9.660603786284187589e-01
4.468393523584449213e+03 9.660830295800262313e-01
4.468416761548881368e+03 9.733646731873449864e-01
4.468439999634163541e+03 9.570765443139228612e-01
4.468463237840296642e+03 9.699871995168464212e-01
4.468486476167278852e+03 9.633769344916487398e-01
4.468509714615113808e+03 9.640322171714195143e-01
4.468532953183799691e+03 9.669943932343717519e-01
4.468556191873339230e+03 9.668308041881996662e-01
4.468579430683731516e+03 9.567392714885455396e-01
4.468602669614977458e+03 9.638099093187367794e-01
4.468625908667077965e+03 9.654364164299255036e-01
4.468649147840033947e+03 9.591324193888053351e-01
4.468672387133845405e+03 9.631594368210050217e-01
4.468695626548513246e+03 9.633073364117037407e-01
4.468718866084037472e+03 9.618920877629156818e-01
4.468742105740419902e+03 9.656715441224992258e-01
4.468765345517661444e+03 9.631618479168785329e-01
4.468788585415760281e+03 9.605196465276493178e-01
4.468811825434720049e+03 9.564077509823381007e-01
4.468835065574538930e+03 9.620068462035800128e-01
4.468858305835219653e+03 9.598810563873193535e-01
4.468881546216761308e+03 9.563936919231187384e-01
4.468904786719164804e+03 9.576920520528188208e-01
4.468928027342431051e+03 9.576588110689712163e-01
4.468951268086560049e+03 9.645560666927469606e-01
4.468974508951553616e+03 9.575650861009311621e-01
4.468997749937411754e+03 9.518279460865068931e-01
4.469020991044135371e+03 9.454582492426072404e-01
4.469044232271724468e+03 9.494204030402968453e-01
4.469067473620179953e+03 9.496576334468918024e-01
4.469090715089501828e+03 9.518995438897598360e-01
4.469113956679691910e+03 9.502167483065847575e-01
4.469137198390751109e+03 9.447506666812237608e-01
4.469160440222678517e+03 9.477512276187676221e-01
4.469183682175475042e+03 9.434498775904203161e-01
4.469206924249142503e+03 9.376643966153278553e-01
4.469230166443680901e+03 9.395612999043412294e-01
4.469253408759090235e+03 9.376991571917427937e-01
4.469276651195372324e+03 9.414095924792375003e-01
4.469299893752526259e+03 9.341490260013994851e-01
4.469323136430554769e+03 9.271986684436683834e-01
4.469346379229456033e+03 9.307253431269205679e-01
4.469369622149232782e+03 9.303545912414313834e-01
4.469392865189884105e+03 9.311662923157818517e-01
4.469416108351411822e+03 9.323417024203162207e-01
4.469439351633815932e+03 9.304988717180905367e-01
4.469462595037097344e+03 9.291559423264117434e-01
4.469485838561256060e+03 9.307488017965191984e-01
4.469509082206292987e+03 9.316125886916888366e-01
4.469532325972209037e+03 9.176910363175863061e-01
4.469555569859005118e+03 9.214924521308386351e-01
4.469578813866681230e+03 9.173488012101428390e-01
4.469602057995238283e+03 9.156049797207941321e-01
4.469625302244677187e+03 9.182318482722755526e-01
4.469648546614997940e+03 9.127476399900753545e-01
4.469671791106201454e+03 9.114178793885617802e-01
4.469695035718288636e+03 9.101216110813168392e-01
4.469718280451259488e+03 9.119880957356751860e-01
4.469741525305114919e+03 9.086787118974958277e-01
4.469764770279855838e+03 9.121122120571392156e-01
4.469788015375483155e+03 9.102295961918166478e-01
4.469811260591996870e+03 8.996952614827775641e-01
4.469834505929396983e+03 8.940210877702909897e-01
4.469857751387685312e+03 8.984457433229885437e-01
4.469880996966862767e+03 9.010934372166777839e-01
4.469904242666928440e+03 8.965533964253994403e-01
4.469927488487884148e+03 8.923057299493214467e-01
4.469950734429729891e+03 8.898100586068912188e-01
4.469973980492467490e+03 8.866863997116853913e-01
4.469997226676096034e+03 8.875251030786468487e-01
4.470020472980616432e+03 8.897710851519387010e-01
4.470043719406030505e+03 8.907097397071084277e-01
4.470066965952337341e+03 8.900658548756922306e-01
4.470090212619538761e+03 8.832223124463641772e-01
4.470113459407634764e+03 8.785565449520591486e-01
4.470136706316625350e+03 8.784372524299292051e-01
4.470159953346513248e+03 8.778107963145870274e-01
4.470183200497296639e+03 8.788306713479578924e-01
4.470206447768978251e+03 8.717770876311815575e-01
4.470229695161557174e+03 8.734005297958311598e-01
4.470252942675034319e+03 8.715506981688275756e-01
4.470276190309410595e+03 8.685105935781681774e-01
4.470299438064686910e+03 8.616599498553711989e-01
4.470322685940864176e+03 8.624732155272700762e-01
4.470345933937941481e+03 8.648671810290735618e-01
4.470369182055921556e+03 8.661429651511912686e-01
4.470392430294802580e+03 8.600796538934099011e-01
4.470415678654587282e+03 8.503866409996043707e-01
4.470438927135275662e+03 8.541601843253677773e-01
4.470462175736867721e+03 8.567114612773777393e-01
4.470485424459365277e+03 8.588885722990191596e-01
4.470508673302767420e+03 8.524688743375932187e-01
4.470531922267075970e+03 8.515868959226597923e-01
4.470555171352291836e+03 8.565199270105189333e-01
4.470578420558414109e+03 8.456675692749225925e-01
4.470601669885444608e+03 8.475344940025314466e-01
4.470624919333383332e+03 8.458769536154092661e-01
4.470648168902231191e+03 8.420879814625411575e-01
4.470671418591990005e+03 8.416376770987925582e-01
4.470694668402657953e+03 8.398839063105861813e-01
4.470717918334237766e+03 8.446244557492902372e-01
4.470741168386729441e+03 8.352422239895049838e-01
4.470764418560132981e+03 8.321310663271258568e-01
4.470787668854449294e+03 8.360520031915852357e-01
4.470810919269679289e+03 8.347261839952203610e-01
4.470834169805823876e+03 8.334235914594089190e-01
4.470857420462883056e+03 8.304345120371938727e-01
4.470880671240857737e+03 8.230638246714383488e-01
4.470903922139748829e+03 8.266200670325818400e-01
4.470927173159556332e+03 8.253821143879386257e-01
4.470950424300281156e+03 8.186027561462444480e-01
4.470973675561924210e+03 8.177577378592404411e-01
4.470996926944485494e+03 8.189360983236319003e-01
4.471020178447965918e+03 8.211376373544810869e-01
4.471043430072366391e+03 8.158066463723077089e-01
4.471066681817687822e+03 8.113730500449374272e-01
4.471089933683930212e+03 8.117367139832635248e-01
4.471113185671094470e+03 8.067212779038011039e-01
4.471136437779180596e+03 8.113178562352352241e-01
4.471159690008190410e+03 8.040344696093694177e-01
4.471182942358123910e+03 8.032710390432348246e-01
4.471206194828981097e+03 8.053650245452554923e-01
4.471229447420762881e+03 8.103915121555681500e-01
4.471252700133471080e+03 8.100286817884201351e-01
4.471275952967104786e+03 8.009653804878367200e-01
4.471299205921665816e+03 7.976269716566973811e-01
4.471322458997154172e+03 7.968991354538444982e-01
4.471345712193570762e+03 7.957971732732208592e-01
4.471368965510915586e+03 7.942970213627436049e-01
4.471392218949190465e+03 7.937379469105221297e-01
4.471415472508394487e+03 7.958867595507846948e-01
4.471438726188529472e+03 7.933437815079718014e-01
4.471461979989595420e+03 7.933292701742662434e-01
4.471485233911593241e+03 7.977852627736476965e-01
4.471508487954523844e+03 7.923912568455879768e-01
4.471531742118387228e+03 7.885059289669112959e-01
4.471554996403184305e+03 7.846992342511621699e-01
4.471578250808915072e+03 7.847807904162154014e-01
4.471601505335582260e+03 7.848440641053547884e-01
4.471624759983184049e+03 7.865040856171752193e-01
4.471648014751722258e+03 7.893445066931431553e-01
4.471671269641197796e+03 7.834616225751840357e-01
4.471694524651609754e+03 7.831381283783183100e-01
4.471717779782960861e+03 7.748964830881659438e-01
4.471741035035250206e+03 7.780118428706878086e-01
4.471764290408479610e+03 7.767831322640950109e-01
4.471787545902648162e+03 7.781199392579228880e-01
4.471810801517757682e+03 7.818540375853733071e-01
4.471834057253808169e+03 7.806892970515328933e-01
4.471857313110801442e+03 7.777231577248038263e-01
4.471880569088736593e+03 7.764285455950871162e-01
4.471903825187614530e+03 7.750487193316543122e-01
4.471927081407437072e+03 7.832581100022569798e-01
4.471950337748203310e+03 7.833767697129042640e-01
4.471973594209915063e+03 7.773520695661947366e-01
4.471996850792572332e+03 7.757262870173378122e-01
4.472020107496176024e+03 7.788437709506844664e-01
4.472043364320726141e+03 7.821544962812766455e-01
4.472066621266224502e+03 7.869843586274514191e-01
4.472089878332670196e+03 7.811849558105061764e-01
4.472113135520065043e+03 7.862329391269959888e-01
4.472136392828409953e+03 7.864436018971544540e-01
4.472159650257704016e+03 7.917740484930048117e-01
4.472182907807949960e+03 7.887708606021339719e-01
4.472206165479145966e+03 7.917789642558904495e-01
4.472229423271294763e+03 7.968595086254419702e-01
4.472252681184395442e+03 7.967196342778588569e-01
4.472275939218449821e+03 7.989358787764199166e-01
4.472299197373457901e+03 7.949301942535739185e-01
4.472322455649420590e+03 7.994098016579537225e-01
4.472345714046338799e+03 8.069177329058522252e-01
4.472368972564211617e+03 8.022815758328020186e-01
4.472392231203041774e+03 8.072746332109912437e-01
4.472415489962828360e+03 8.153669530958823630e-01
4.472438748843573194e+03 8.137280218608610172e-01
4.472462007845275366e+03 8.141248210146847519e-01
4.472485266967936695e+03 8.203858297512486297e-01
4.472508526211558092e+03 8.198711337945623345e-01
4.472531785576139555e+03 8.198310031395024122e-01
4.472555045061681085e+03 8.207075038740525574e-01
4.472578304668184501e+03 8.213059872809368445e-01
4.472601564395649802e+03 8.296709872216601056e-01
4.472624824244077899e+03 8.273857468209800947e-01
4.472648084213468792e+03 8.292766588943037975e-01
4.472671344303824299e+03 8.322192699552634076e-01
4.472694604515143510e+03 8.325377948334135025e-01
4.472717864847428245e+03 8.376705515919876666e-01
4.472741125300679414e+03 8.389175763738759839e-01
4.472764385874896107e+03 8.440696108250864693e-01
4.472787646570080142e+03 8.479406953452658380e-01
4.472810907386232429e+03 8.523912172798745468e-01
4.472834168323352969e+03 8.516403801055472123e-01
4.472857429381441762e+03 8.592622349087414291e-01
4.472880690560500625e+03 8.571507904800900191e-01
4.472903951860529560e+03 8.597066330779421506e-01
4.472927213281528566e+03 8.517151905401290080e-01
4.472950474823499462e+03 8.617564466123315281e-01
4.472973736486443158e+03 8.695865774590980646e-01
4.472996998270358745e+03 8.709287932280403988e-01
4.473020260175248040e+03 8.709226330643007330e-01
4.473043522201111955e+03 8.747697886732731520e-01
4.473066784347949579e+03 8.762338813624316325e-01
4.473090046615762731e+03 8.786839487156572481e-01
4.473113309004551411e+03 8.808389252909707423e-01
4.473136571514316529e+03 8.831569995591124211e-01
4.473159834145058994e+03 8.878090461635287367e-01
4.473183096896779716e+03 8.871722940322888107e-01
4.473206359769478695e+03 8.880169429036470774e-01
4.473229622763155930e+03 8.967237671191263804e-01
