# star name zetOri, line HEI4471
# instrument: HERMES spectrograph @Mercator
# date: AVERAGE of observations from October 2018
# 
# wavelength(Angstrom,air) normalised_flux
4.465489729510453799e+03 9.876590540814971231e-01
4.465512952373651387e+03 9.851018465444294492e-01
4.465536175357618959e+03 9.873170825525264815e-01
4.465559398462359241e+03 9.851723123464916076e-01
4.465582621687870414e+03 9.861264993106980681e-01
4.465605845034155209e+03 9.889523630068727256e-01
4.465629068501213624e+03 9.907286291262673572e-01
4.465652292089045659e+03 9.864861284362788085e-01
4.465675515797652224e+03 9.871425627250893786e-01
4.465698739627034229e+03 9.858890896274876692e-01
4.465721963577192582e+03 9.885172304531546494e-01
4.465745187648127285e+03 9.922255775188435489e-01
4.465768411839839246e+03 9.959600830735648724e-01
4.465791636152329374e+03 9.853487222416433822e-01
4.465814860585597671e+03 9.866434609813475864e-01
4.465838085139645045e+03 9.842541745729527225e-01
4.465861309814471497e+03 9.883774433985779151e-01
4.465884534610078845e+03 9.847248751716545234e-01
4.465907759526467999e+03 9.870185580109362977e-01
4.465930984563638049e+03 9.827500929641761473e-01
4.465954209721589905e+03 9.822103124417059794e-01
4.465977435000325386e+03 9.808312140568470339e-01
4.466000660399843582e+03 9.846424726836719987e-01
4.466023885920146313e+03 9.895436760133998755e-01
4.466047111561234487e+03 9.852368067500950621e-01
4.466070337323107196e+03 9.829344471772323288e-01
4.466093563205766259e+03 9.826874103370316638e-01
4.466116789209211674e+03 9.841852890669554599e-01
4.466140015333444353e+03 9.876496037022609586e-01
4.466163241578465204e+03 9.847319073338423046e-01
4.466186467944274227e+03 9.833029092992876530e-01
4.466209694430873242e+03 9.843141336444115597e-01
4.466232921038261338e+03 9.830521623676786724e-01
4.466256147766439426e+03 9.840794461036009855e-01
4.466279374615409324e+03 9.872638756797383897e-01
4.466302601585171033e+03 9.876446794044103639e-01
4.466325828675724551e+03 9.845721686261498240e-01
4.466349055887070790e+03 9.836110699653426437e-01
4.466372283219210658e+03 9.825413701413838741e-01
4.466395510672145065e+03 9.816280565127017965e-01
4.466418738245874010e+03 9.853890158554839962e-01
4.466441965940398404e+03 9.841901468388103424e-01
4.466465193755719156e+03 9.842867869559923655e-01
4.466488421691836265e+03 9.857832830115161871e-01
4.466511649748750642e+03 9.840956274689531824e-01
4.466534877926463196e+03 9.789083785785422931e-01
4.466558106224974836e+03 9.870789993168899157e-01
4.466581334644284652e+03 9.828426773028615671e-01
4.466604563184395374e+03 9.843788689903614220e-01
4.466627791845305183e+03 9.851906048031363605e-01
4.466651020627016806e+03 9.848517958279472406e-01
4.466674249529530243e+03 9.816374609721824074e-01
4.466697478552846405e+03 9.812913421788730384e-01
4.466720707696965292e+03 9.844018897545453450e-01
4.466743936961886902e+03 9.830778860099966820e-01
4.466767166347613966e+03 9.820436237774168298e-01
4.466790395854144663e+03 9.804790584773652729e-01
4.466813625481481722e+03 9.850164567201719068e-01
4.466836855229625144e+03 9.855501582220159706e-01
4.466860085098574928e+03 9.834494316426170002e-01
4.466883315088331983e+03 9.772928448586197803e-01
4.466906545198896310e+03 9.824823305864419654e-01
4.466929775430270638e+03 9.867572586744669527e-01
4.466953005782453147e+03 9.826236344436600767e-01
4.466976236255446565e+03 9.807075971609742204e-01
4.466999466849249984e+03 9.795258300749927205e-01
4.467022697563864313e+03 9.846023888645383249e-01
4.467045928399290460e+03 9.839760460743363080e-01
4.467069159355529337e+03 9.801332301219352061e-01
4.467092390432580942e+03 9.795602930024299715e-01
4.467115621630446185e+03 9.827818086805143460e-01
4.467138852949125976e+03 9.852898140505842450e-01
4.467162084388620315e+03 9.854211160079849874e-01
4.467185315948930111e+03 9.836220053799102914e-01
4.467208547630056273e+03 9.842734693313395233e-01
4.467231779431999712e+03 9.871217651548972460e-01
4.467255011354759517e+03 9.820431735855759126e-01
4.467278243398338418e+03 9.806463650934248433e-01
4.467301475562735504e+03 9.841483273292858103e-01
4.467324707847951686e+03 9.833570463720069377e-01
4.467347940253988781e+03 9.863639084642887855e-01
4.467371172780844972e+03 9.798404327378733569e-01
4.467394405428523896e+03 9.871150918018035680e-01
4.467417638197023734e+03 9.822675198346270120e-01
4.467440871086346306e+03 9.858856812022467331e-01
4.467464104096491610e+03 9.841769879650745789e-01
4.467487337227460557e+03 9.751793685497380793e-01
4.467510570479254056e+03 9.835222929473970144e-01
4.467533803851873017e+03 9.886578110083543702e-01
4.467557037345316530e+03 9.858462311440006065e-01
4.467580270959587324e+03 9.844809219142144352e-01
4.467603504694684489e+03 9.832140434465996837e-01
4.467626738550608934e+03 9.822202430957266417e-01
4.467649972527361570e+03 9.839690331382514588e-01
4.467673206624943305e+03 9.843508925914365992e-01
4.467696440843354139e+03 9.811393194880525526e-01
4.467719675182594983e+03 9.840197969758277541e-01
4.467742909642666746e+03 9.829539428415026148e-01
4.467766144223569427e+03 9.807567385351735334e-01
4.467789378925303936e+03 9.809461702597116473e-01
4.467812613747871183e+03 9.788296359146263503e-01
4.467835848691271167e+03 9.816010741760926583e-01
4.467859083755504798e+03 9.731529444730258049e-01
4.467882318940572986e+03 9.766856571702298151e-01
4.467905554246476640e+03 9.810356922381344713e-01
4.467928789673215761e+03 9.758202946649087162e-01
4.467952025220791256e+03 9.804606487052244246e-01
4.467975260889203128e+03 9.747925587126509139e-01
4.467998496678453193e+03 9.838500699771147717e-01
4.468021732588540544e+03 9.795332437583752494e-01
4.468044968619466999e+03 9.741544560095415362e-01
4.468068204771233468e+03 9.804331131130977761e-01
4.468091441043839950e+03 9.710202515543516766e-01
4.468114677437286446e+03 9.761299424739430242e-01
4.468137913951574774e+03 9.723175699506172442e-01
4.468161150586704935e+03 9.738130151271370272e-01
4.468184387342676928e+03 9.773312516629556468e-01
4.468207624219492573e+03 9.763188884745250817e-01
4.468230861217152778e+03 9.771060852371235006e-01
4.468254098335656636e+03 9.809317680829293673e-01
4.468277335575005964e+03 9.748599536813207234e-01
4.468300572935200762e+03 9.744622509249563080e-01
4.468323810416241031e+03 9.785327184847590898e-01
4.468347048018129499e+03 9.740868401494937601e-01
4.468370285740865256e+03 9.740006296360963489e-01
4.468393523584449213e+03 9.721452965858399242e-01
4.468416761548881368e+03 9.706469997157980423e-01
4.468439999634163541e+03 9.692121127577204565e-01
4.468463237840296642e+03 9.722110581046238265e-01
4.468486476167278852e+03 9.752481326068001000e-01
4.468509714615113808e+03 9.674425183977154452e-01
4.468532953183799691e+03 9.716998715495178685e-01
4.468556191873339230e+03 9.707999652918333222e-01
4.468579430683731516e+03 9.649617405634507428e-01
4.468602669614977458e+03 9.713232956878306013e-01
4.468625908667077965e+03 9.665824641292142250e-01
4.468649147840033947e+03 9.661990338994503880e-01
4.468672387133845405e+03 9.702612186320510590e-01
4.468695626548513246e+03 9.685620997604335036e-01
4.468718866084037472e+03 9.654475842212548731e-01
4.468742105740419902e+03 9.665624421176812753e-01
4.468765345517661444e+03 9.666307397746063401e-01
4.468788585415760281e+03 9.604979241161779591e-01
4.468811825434720049e+03 9.655748635064190788e-01
4.468835065574538930e+03 9.743900992527683158e-01
4.468858305835219653e+03 9.680209694232758677e-01
4.468881546216761308e+03 9.643570197081927642e-01
4.468904786719164804e+03 9.610139651713464071e-01
4.468928027342431051e+03 9.575845195722096914e-01
4.468951268086560049e+03 9.611350809130592143e-01
4.468974508951553616e+03 9.581401646644445158e-01
4.468997749937411754e+03 9.515702971401437393e-01
4.469020991044135371e+03 9.530478653748453155e-01
4.469044232271724468e+03 9.622854169918217959e-01
4.469067473620179953e+03 9.572000712763962804e-01
4.469090715089501828e+03 9.512027332708111738e-01
4.469113956679691910e+03 9.527695703597409693e-01
4.469137198390751109e+03 9.431766098624471129e-01
4.469160440222678517e+03 9.510920296998565115e-01
4.469183682175475042e+03 9.443069067056760746e-01
4.469206924249142503e+03 9.451358361663979579e-01
4.469230166443680901e+03 9.384278152435970854e-01
4.469253408759090235e+03 9.470425928235002289e-01
4.469276651195372324e+03 9.402940128448906698e-01
4.469299893752526259e+03 9.418335655163477815e-01
4.469323136430554769e+03 9.312171595275395841e-01
4.469346379229456033e+03 9.337366844835524038e-01
4.469369622149232782e+03 9.395980748664025661e-01
4.469392865189884105e+03 9.388224027743374833e-01
4.469416108351411822e+03 9.317591293243527861e-01
4.469439351633815932e+03 9.266085644017021394e-01
4.469462595037097344e+03 9.270102964965675207e-01
4.469485838561256060e+03 9.267745397859131762e-01
4.469509082206292987e+03 9.266813891827020422e-01
4.469532325972209037e+03 9.231158858987507099e-01
4.469555569859005118e+03 9.211780253053425405e-01
4.469578813866681230e+03 9.194991301788726368e-01
4.469602057995238283e+03 9.181203188563500373e-01
4.469625302244677187e+03 9.141087761530823919e-01
4.469648546614997940e+03 9.180345481103950878e-01
4.469671791106201454e+03 9.135197482200191343e-01
4.469695035718288636e+03 9.071393889899764806e-01
4.469718280451259488e+03 9.123749598683265072e-01
4.469741525305114919e+03 9.084922194989076827e-01
4.469764770279855838e+03 9.027643028822098792e-01
4.469788015375483155e+03 8.993142859536393807e-01
4.469811260591996870e+03 8.965890326390173470e-01
4.469834505929396983e+03 9.023367682083126562e-01
4.469857751387685312e+03 8.891601385544655178e-01
4.469880996966862767e+03 8.891682708692593140e-01
4.469904242666928440e+03 8.935832359265962754e-01
4.469927488487884148e+03 8.874771001824424133e-01
4.469950734429729891e+03 8.865804417480520616e-01
4.469973980492467490e+03 8.839992506333308464e-01
4.469997226676096034e+03 8.810140706525204646e-01
4.470020472980616432e+03 8.788923390541824032e-01
4.470043719406030505e+03 8.788880956202405059e-01
4.470066965952337341e+03 8.744138026884086257e-01
4.470090212619538761e+03 8.729697785386001385e-01
4.470113459407634764e+03 8.712117036162272399e-01
4.470136706316625350e+03 8.679187619087060934e-01
4.470159953346513248e+03 8.647977257990620004e-01
4.470183200497296639e+03 8.648906591369075469e-01
4.470206447768978251e+03 8.696878535001321131e-01
4.470229695161557174e+03 8.600646712860396947e-01
4.470252942675034319e+03 8.618704082155198565e-01
4.470276190309410595e+03 8.517290754483576309e-01
4.470299438064686910e+03 8.534291740175037333e-01
4.470322685940864176e+03 8.527963819548802782e-01
4.470345933937941481e+03 8.473143794621365021e-01
4.470369182055921556e+03 8.472149636179554522e-01
4.470392430294802580e+03 8.431152237186828602e-01
4.470415678654587282e+03 8.432785154494583102e-01
4.470438927135275662e+03 8.434478356288896972e-01
4.470462175736867721e+03 8.402317947116536567e-01
4.470485424459365277e+03 8.351963342919590527e-01
4.470508673302767420e+03 8.329329074953180090e-01
4.470531922267075970e+03 8.329857447506741064e-01
4.470555171352291836e+03 8.348768011067053685e-01
4.470578420558414109e+03 8.347810115908754769e-01
4.470601669885444608e+03 8.232693552727607944e-01
4.470624919333383332e+03 8.248008229815240178e-01
4.470648168902231191e+03 8.247147472352972519e-01
4.470671418591990005e+03 8.234428899836654381e-01
4.470694668402657953e+03 8.222867805140708919e-01
4.470717918334237766e+03 8.191839820880405520e-01
4.470741168386729441e+03 8.224973310120975434e-01
4.470764418560132981e+03 8.118929773071630329e-01
4.470787668854449294e+03 8.224484077352742784e-01
4.470810919269679289e+03 8.165343874254746837e-01
4.470834169805823876e+03 8.088715173576490614e-01
4.470857420462883056e+03 8.047666958239788615e-01
4.470880671240857737e+03 8.021083753538070793e-01
4.470903922139748829e+03 8.044032051809194561e-01
4.470927173159556332e+03 8.049511695184586868e-01
4.470950424300281156e+03 8.040564659425221139e-01
4.470973675561924210e+03 7.977485979272604943e-01
4.470996926944485494e+03 7.950577514691931080e-01
4.471020178447965918e+03 7.979554773619341734e-01
4.471043430072366391e+03 7.944300465932490063e-01
4.471066681817687822e+03 7.902039482391399750e-01
4.471089933683930212e+03 7.917350338351571981e-01
4.471113185671094470e+03 7.873210489088929842e-01
4.471136437779180596e+03 7.893194131458705076e-01
4.471159690008190410e+03 7.943829260971493333e-01
4.471182942358123910e+03 7.930769294554700366e-01
4.471206194828981097e+03 7.837470132207804419e-01
4.471229447420762881e+03 7.799846131531041893e-01
4.471252700133471080e+03 7.825327437650330120e-01
4.471275952967104786e+03 7.746987203665504085e-01
4.471299205921665816e+03 7.791371592175445615e-01
4.471322458997154172e+03 7.804252997269602865e-01
4.471345712193570762e+03 7.789523261175217428e-01
4.471368965510915586e+03 7.740974334232672005e-01
4.471392218949190465e+03 7.771418675915586771e-01
4.471415472508394487e+03 7.710291540454851100e-01
4.471438726188529472e+03 7.709865677666523087e-01
4.471461979989595420e+03 7.690896710757803012e-01
4.471485233911593241e+03 7.670603690839349342e-01
4.471508487954523844e+03 7.681975114151230466e-01
4.471531742118387228e+03 7.683603216015113535e-01
4.471554996403184305e+03 7.662750846382743175e-01
4.471578250808915072e+03 7.629258628129247377e-01
4.471601505335582260e+03 7.647206204427445808e-01
4.471624759983184049e+03 7.582513839599301919e-01
4.471648014751722258e+03 7.627470340413236016e-01
4.471671269641197796e+03 7.655377538145698990e-01
4.471694524651609754e+03 7.592870180074662301e-01
4.471717779782960861e+03 7.608341466183614621e-01
4.471741035035250206e+03 7.552523966175570536e-01
4.471764290408479610e+03 7.528332782438117432e-01
4.471787545902648162e+03 7.601573124845528717e-01
4.471810801517757682e+03 7.613166178060425393e-01
4.471834057253808169e+03 7.615011107820378600e-01
4.471857313110801442e+03 7.600027438427198190e-01
4.471880569088736593e+03 7.608065920693179995e-01
4.471903825187614530e+03 7.601181884282824930e-01
4.471927081407437072e+03 7.574863679147246787e-01
4.471950337748203310e+03 7.614217441966655286e-01
4.471973594209915063e+03 7.612140808291603111e-01
4.471996850792572332e+03 7.589231446803693659e-01
4.472020107496176024e+03 7.587332275934777215e-01
4.472043364320726141e+03 7.601831648522473506e-01
4.472066621266224502e+03 7.579341657833679191e-01
4.472089878332670196e+03 7.649497148442274685e-01
4.472113135520065043e+03 7.632626203524967012e-01
4.472136392828409953e+03 7.672528717628560591e-01
4.472159650257704016e+03 7.701816083225626608e-01
4.472182907807949960e+03 7.674001358260401640e-01
4.472206165479145966e+03 7.678468629301604675e-01
4.472229423271294763e+03 7.733563208814568934e-01
4.472252681184395442e+03 7.734037539713128906e-01
4.472275939218449821e+03 7.740152785130114399e-01
4.472299197373457901e+03 7.806754825509525375e-01
4.472322455649420590e+03 7.782701693897396966e-01
4.472345714046338799e+03 7.817876397396379407e-01
4.472368972564211617e+03 7.791750868876087255e-01
4.472392231203041774e+03 7.820128609223724325e-01
4.472415489962828360e+03 7.880585675407233426e-01
4.472438748843573194e+03 7.883000192279293605e-01
4.472462007845275366e+03 7.927480478738756497e-01
4.472485266967936695e+03 7.944640911244943426e-01
4.472508526211558092e+03 7.983471933466734782e-01
4.472531785576139555e+03 8.040083467620399160e-01
4.472555045061681085e+03 8.020309597244859035e-01
4.472578304668184501e+03 8.110069415778962121e-01
4.472601564395649802e+03 8.091601317418808392e-01
4.472624824244077899e+03 8.145008246406382213e-01
4.472648084213468792e+03 8.136743968375250713e-01
4.472671344303824299e+03 8.121686211944890710e-01
4.472694604515143510e+03 8.167277590006956078e-01
4.472717864847428245e+03 8.158814324527332573e-01
4.472741125300679414e+03 8.124880247779983078e-01
4.472764385874896107e+03 8.175929134308239643e-01
4.472787646570080142e+03 8.276460087205897986e-01
4.472810907386232429e+03 8.307382360382428166e-01
4.472834168323352969e+03 8.265458322564226412e-01
4.472857429381441762e+03 8.323572084836546869e-01
4.472880690560500625e+03 8.365781220581485211e-01
4.472903951860529560e+03 8.392422397035539383e-01
4.472927213281528566e+03 8.432197329427495447e-01
4.472950474823499462e+03 8.458162925095865647e-01
4.472973736486443158e+03 8.466001809518335364e-01
4.472996998270358745e+03 8.450930866362376115e-01
4.473020260175248040e+03 8.501300975291794515e-01
4.473043522201111955e+03 8.628994789435900925e-01
4.473066784347949579e+03 8.630554458925051575e-01
4.473090046615762731e+03 8.625029483294845978e-01
4.473113309004551411e+03 8.639729516316622115e-01
4.473136571514316529e+03 8.613009787736947143e-01
4.473159834145058994e+03 8.690856281428543939e-01
4.473183096896779716e+03 8.710989398472521739e-01
4.473206359769478695e+03 8.740396361606219688e-01
4.473229622763155930e+03 8.764119100210446822e-01
4.473252885877813242e+03 8.788013154658563808e-01
4.473276149113450629e+03 8.758370866266180776e-01
4.473299412470069910e+03 8.741344191951655462e-01
4.473322675947669268e+03 8.879267422244081498e-01
4.473345939546251429e+03 8.875925648098730303e-01
4.473369203265816395e+03 8.871624948003847821e-01
