# star name zetOri, line HEI4471
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T04:29:31.189689
# BJD of observation (midpoint)2458402.6892312
# name of fits file: 00897638_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.461241978192945680e+03 9.960468862149245428e-01
4.461265178965632913e+03 9.991777442492356665e-01
4.461288379858975532e+03 1.005020749343954911e+00
4.461311580872974446e+03 9.996255193915494219e-01
4.461334782007631475e+03 9.950175675118123619e-01
4.461357983262945709e+03 9.971207469303964288e-01
4.461381184638918967e+03 1.001983389214526232e+00
4.461404386135551249e+03 9.996395393585321143e-01
4.461427587752843465e+03 1.002944543254435938e+00
4.461450789490796524e+03 1.000795246636415836e+00
4.461473991349409516e+03 9.986842348830626825e-01
4.461497193328685171e+03 9.971556705382282892e-01
4.461520395428622578e+03 9.995032787608177927e-01
4.461543597649223557e+03 9.962156697942571304e-01
4.461566799990488107e+03 9.941381869096358459e-01
4.461590002452416229e+03 9.976579469157030866e-01
4.461613205035009742e+03 9.945242224905980200e-01
4.461636407738268645e+03 9.938752821279699390e-01
4.461659610562192938e+03 1.001653120955688481e+00
4.461682813506784441e+03 1.001129239506362234e+00
4.461706016572044064e+03 9.989287772937638366e-01
4.461729219757970895e+03 1.000263804722637540e+00
4.461752423064565846e+03 9.982859723545385311e-01
4.461775626491830735e+03 9.998461615117836265e-01
4.461798830039765562e+03 1.004182241980927426e+00
4.461822033708370327e+03 1.002200851876890120e+00
4.461845237497646849e+03 9.986170767373058199e-01
4.461868441407595128e+03 1.000724321260832106e+00
4.461891645438215164e+03 9.983831119413056898e-01
4.461914849589508776e+03 9.922310562713714255e-01
4.461938053861475055e+03 9.986335954019948113e-01
4.461961258254116728e+03 9.973464700735360511e-01
4.461984462767432888e+03 1.002799053470188495e+00
4.462007667401424442e+03 1.004575125157217030e+00
4.462030872156092300e+03 1.000227733726308799e+00
4.462054077031436464e+03 9.992735320176383551e-01
4.462077282027458750e+03 1.002309238244596390e+00
4.462100487144158251e+03 1.001273644795072304e+00
4.462123692381536785e+03 9.974402002195292827e-01
4.462146897739594351e+03 1.001037093733341266e+00
4.462170103218331860e+03 9.968918692070178889e-01
4.462193308817750221e+03 1.001518751815094976e+00
4.462216514537850344e+03 9.997325241806954699e-01
4.462239720378631318e+03 9.994203269609638340e-01
4.462262926340094964e+03 9.976486912388145001e-01
4.462286132422241280e+03 1.006372732239792178e+00
4.462309338625071177e+03 1.003483009993783703e+00
4.462332544948586474e+03 9.988787054784739050e-01
4.462355751392785351e+03 1.002245047047091386e+00
4.462378957957670536e+03 1.001952795168302268e+00
4.462402164643242031e+03 9.994863241415925526e-01
4.462425371449499835e+03 9.990350044438349730e-01
4.462448578376445766e+03 1.003572425821430913e+00
4.462471785424078917e+03 1.003412260539189971e+00
4.462494992592401104e+03 1.000087384208433905e+00
4.462518199881412329e+03 1.003549515632631506e+00
4.462541407291114410e+03 1.004936383833347380e+00
4.462564614821506439e+03 1.002037752643134993e+00
4.462587822472589323e+03 1.005146144199277058e+00
4.462611030244364883e+03 1.007092595803241064e+00
4.462634238136832209e+03 1.002621632998217382e+00
4.462657446149992211e+03 1.000900813092002961e+00
4.462680654283846707e+03 1.000132639041198646e+00
4.462703862538395697e+03 9.993808774308163834e-01
4.462727070913639182e+03 9.976488900137849836e-01
4.462750279409578070e+03 1.001926168561861008e+00
4.462773488026214181e+03 1.000871537271922129e+00
4.462796696763545697e+03 1.001712732695203778e+00
4.462819905621575344e+03 1.002223155279964306e+00
4.462843114600304034e+03 1.001142093963950597e+00
4.462866323699729946e+03 1.002323780573738832e+00
4.462889532919855810e+03 9.994481746242350750e-01
4.462912742260681625e+03 1.000227919948175392e+00
4.462935951722208301e+03 1.004360209758391465e+00
4.462959161304435838e+03 1.001274324280613914e+00
4.462982371007366055e+03 9.981902274189835556e-01
4.463005580830998042e+03 1.000392214082987730e+00
4.463028790775333619e+03 1.002211653125205881e+00
4.463052000840371875e+03 9.997558026025096245e-01
4.463075211026115539e+03 1.002190947991147940e+00
4.463098421332563703e+03 1.003252274530783694e+00
4.463121631759718184e+03 1.002783534250079267e+00
4.463144842307578074e+03 1.003366764326478755e+00
4.463168052976145191e+03 1.003064146112659927e+00
4.463191263765420445e+03 9.995651283122689579e-01
4.463214474675402926e+03 9.980529514067922880e-01
4.463237685706094453e+03 1.000521371010013816e+00
4.463260896857495936e+03 9.986704468734741713e-01
4.463284108129606466e+03 1.003389334746322081e+00
4.463307319522428770e+03 1.004051734743807156e+00
4.463330531035961030e+03 1.001345917995035029e+00
4.463353742670205975e+03 1.004634996543151138e+00
4.463376954425163603e+03 1.000081694428967660e+00
4.463400166300833916e+03 1.000551895197647756e+00
4.463423378297218733e+03 1.007159058791376127e+00
4.463446590414317143e+03 1.004320144952258520e+00
4.463469802652130966e+03 1.006354551713600776e+00
4.463493015010661111e+03 1.000024845139993790e+00
4.463516227489906669e+03 1.003108480451856854e+00
4.463539440089869458e+03 1.000028450904185018e+00
4.463562652810549480e+03 1.001306489908309727e+00
4.463585865651948552e+03 9.981819223730743484e-01
4.463609078614065766e+03 1.000038094168387737e+00
4.463632291696902939e+03 1.009666928333323055e+00
4.463655504900459164e+03 1.000668732820856999e+00
4.463678718224737167e+03 9.980405557397366012e-01
4.463701931669736041e+03 1.001426469421924370e+00
4.463725145235456694e+03 1.003167569085073429e+00
4.463748358921900035e+03 1.002867929221490595e+00
4.463771572729066975e+03 1.001452817977057430e+00
4.463794786656957513e+03 9.978680877228508495e-01
4.463818000705572558e+03 1.002130681882930974e+00
4.463841214874912112e+03 1.007144896756391406e+00
4.463864429164977992e+03 1.004259032009567010e+00
4.463887643575770198e+03 1.003840801404753735e+00
4.463910858107289641e+03 9.993776003094375637e-01
4.463934072759536321e+03 9.990695857509198641e-01
4.463957287532511145e+03 9.999103275084023634e-01
4.463980502426215025e+03 9.991247456254471748e-01
4.464003717440647961e+03 9.980109489588621097e-01
4.464026932575811770e+03 9.990470153792178065e-01
4.464050147831705544e+03 9.992708261147011939e-01
4.464073363208331102e+03 9.987618194678742345e-01
4.464096578705689353e+03 9.983317727014501264e-01
4.464119794323779388e+03 9.962437089018228997e-01
4.464143010062603025e+03 9.952408086408999210e-01
4.464166225922160265e+03 9.972923951257214314e-01
4.464189441902452018e+03 9.954931154965155349e-01
4.464212658003479191e+03 9.947258519149367872e-01
4.464235874225241787e+03 9.962357182448454695e-01
4.464259090567740714e+03 9.987771035585647494e-01
4.464282307030976881e+03 1.000719929742624137e+00
4.464305523614951198e+03 9.998718466931553195e-01
4.464328740319662757e+03 9.972419561734883198e-01
4.464351957145114284e+03 1.000945181326034827e+00
4.464375174091304871e+03 9.981064360156340909e-01
4.464398391158235427e+03 9.988172108111111891e-01
4.464421608345906861e+03 9.982141211146462467e-01
4.464444825654319175e+03 1.000527811098689268e+00
4.464468043083474186e+03 1.000200610497098852e+00
4.464491260633371894e+03 9.979897181548448293e-01
4.464514478304013210e+03 9.978050722712699105e-01
4.464537696095398132e+03 9.974232661110433718e-01
4.464560914007527572e+03 9.961240942314748548e-01
4.464584132040402437e+03 9.959556220322260955e-01
4.464607350194022729e+03 9.964596104549396927e-01
4.464630568468389356e+03 9.989322172772474584e-01
4.464653786863503228e+03 9.978334848387351297e-01
4.464677005379365255e+03 9.977681907222851754e-01
4.464700224015975436e+03 9.972503774078769201e-01
4.464723442773333772e+03 9.960795227702703425e-01
4.464746661651442992e+03 9.968015617109513560e-01
4.464769880650301275e+03 1.001188669689602184e+00
4.464793099769911350e+03 9.954174223811381728e-01
4.464816319010272309e+03 9.954315183716854198e-01
4.464839538371385061e+03 9.965100591575563049e-01
4.464862757853251424e+03 9.970823982784674522e-01
4.464885977455870488e+03 9.971952708023021916e-01
4.464909197179243165e+03 9.979363306532451627e-01
4.464932417023371272e+03 9.935122462713633640e-01
4.464955636988254810e+03 9.915802234819192096e-01
4.464978857073893778e+03 9.968315154239152376e-01
4.465002077280289086e+03 9.934874483969178272e-01
