# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HEI4713
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-12T06:12:39.903623
# BJD of observation (midpoint)2458403.7609477
# name of fits file: 00897772_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.701999111423304385e+03 1.004220841000815545e+00
4.702023564257983708e+03 1.002300424840989912e+00
4.702048017219830399e+03 1.001093826313316670e+00
4.702072470308844458e+03 9.960211102931507687e-01
4.702096923525028615e+03 1.002420809065239560e+00
4.702121376868381049e+03 1.001342031980888558e+00
4.702145830338904489e+03 9.991677550769301197e-01
4.702170283936598025e+03 1.003620957115242796e+00
4.702194737661463478e+03 9.968044723747224722e-01
4.702219191513500846e+03 9.990793544509148916e-01
4.702243645492710129e+03 1.000647427830665848e+00
4.702268099599093148e+03 1.003332988281539606e+00
4.702292553832650810e+03 1.003907308390531439e+00
4.702317008193382208e+03 1.005236166851092294e+00
4.702341462681289158e+03 9.988324268123477401e-01
4.702365917296373482e+03 9.994461479504819224e-01
4.702390372038633359e+03 9.962575689954955571e-01
4.702414826908070609e+03 9.992485236254160519e-01
4.702439281904686140e+03 1.003189966925434051e+00
4.702463737028480864e+03 1.005857493226286037e+00
4.702488192279453870e+03 1.005463698800973082e+00
4.702512647657606976e+03 9.981177060049144512e-01
4.702537103162941094e+03 9.990758133869369617e-01
4.702561558795456222e+03 1.001586131540052937e+00
4.702586014555153270e+03 1.005141511495418971e+00
4.702610470442034057e+03 1.000166831252258470e+00
4.702634926456097674e+03 1.000980843399250420e+00
4.702659382597344120e+03 1.002374501122799355e+00
4.702683838865776124e+03 1.005555749109997565e+00
4.702708295261392777e+03 9.991950309268226027e-01
4.702732751784196807e+03 9.983451025150889002e-01
4.702757208434186396e+03 1.000831737730916160e+00
4.702781665211362451e+03 1.002076973975488672e+00
4.702806122115727703e+03 1.001081739580306884e+00
4.702830579147281242e+03 9.991079787592097583e-01
4.702855036306023976e+03 1.002546498381372553e+00
4.702879493591956816e+03 1.000460560690053402e+00
4.702903951005080671e+03 1.001537223495127638e+00
4.702928408545394632e+03 9.990329057201567942e-01
4.702952866212900517e+03 9.964701115518138641e-01
4.702977324007600146e+03 9.973377083966069589e-01
4.703001781929491699e+03 9.977843409062390201e-01
4.703026239978578815e+03 9.980109821498223122e-01
4.703050698154858765e+03 9.994349024915689661e-01
4.703075156458334277e+03 1.000484665575895216e+00
4.703099614889006261e+03 9.975569872746248290e-01
4.703124073446873808e+03 9.968275075065271551e-01
4.703148532131939646e+03 9.979925711764935370e-01
4.703172990944202866e+03 1.000903364220866454e+00
4.703197449883664376e+03 1.000540465347152130e+00
4.703221908950325087e+03 9.936708918183956296e-01
4.703246368144185908e+03 9.970208939703906204e-01
4.703270827465246839e+03 9.938948890867098651e-01
4.703295286913509699e+03 9.921310197406860709e-01
4.703319746488974488e+03 1.001282744545236802e+00
4.703344206191641206e+03 1.003505157984313945e+00
4.703368666021509853e+03 9.993705962103535123e-01
4.703393125978584067e+03 9.993156119376757074e-01
4.703417586062862028e+03 1.004399000192030211e+00
4.703442046274345557e+03 1.003094596347707590e+00
4.703466506613034653e+03 9.955268915836867905e-01
4.703490967078929316e+03 9.945422857233725544e-01
4.703515427672032274e+03 9.970601104068851361e-01
4.703539888392342618e+03 9.951542317199427723e-01
4.703564349239861258e+03 9.973754939446067835e-01
4.703588810214589103e+03 9.985829952851430491e-01
4.703613271316527062e+03 1.003828234955871368e+00
4.703637732545675135e+03 1.002853894179255967e+00
4.703662193902034232e+03 9.992455260662153060e-01
4.703686655385605263e+03 1.000428643674070139e+00
4.703711116996388228e+03 1.000890958609220061e+00
4.703735578734384944e+03 9.979493782265214108e-01
4.703760040599595413e+03 9.962657002414994079e-01
4.703784502592018725e+03 9.972630300575173745e-01
4.703808964711658518e+03 9.998030880813766341e-01
4.703833426958513883e+03 9.976309686150053313e-01
4.703857889332585728e+03 1.002281353900988048e+00
4.703882351833874964e+03 9.982625406112071165e-01
4.703906814462380680e+03 9.972708405684981292e-01
4.703931277218105606e+03 9.992303016659631609e-01
4.703955740101048832e+03 9.991971344846088954e-01
4.703980203111213086e+03 9.966275886543128903e-01
4.704004666248596550e+03 9.954314101240742119e-01
4.704029129513201042e+03 9.968624524213895999e-01
4.704053592905027472e+03 9.952734280759510943e-01
4.704078056424076749e+03 9.973358855401700529e-01
4.704102520070347964e+03 1.001508572911783190e+00
4.704126983843842936e+03 9.962694735190824602e-01
4.704151447744563484e+03 9.956091648672142913e-01
4.704175911772507789e+03 9.996841923330581636e-01
4.704200375927677669e+03 1.001029761243541705e+00
4.704224840210074944e+03 1.003150422999751878e+00
4.704249304619697796e+03 1.001519444463079944e+00
4.704273769156549861e+03 9.969294599732738682e-01
4.704298233820629321e+03 9.922486983320916165e-01
4.704322698611937085e+03 9.983628102093823342e-01
4.704347163530475882e+03 9.983110352236355123e-01
4.704371628576243893e+03 9.957527762291363826e-01
4.704396093749242937e+03 9.961147346381590273e-01
4.704420559049473923e+03 9.943602021460804519e-01
4.704445024476936851e+03 9.957761127033875059e-01
4.704469490031632631e+03 9.987140343428437816e-01
4.704493955713562173e+03 9.950317271541835318e-01
4.704518421522726385e+03 9.926937932882547999e-01
4.704542887459125268e+03 9.923694479554546755e-01
4.704567353522759731e+03 9.957408574096584530e-01
4.704591819713629775e+03 9.980961474770942976e-01
4.704616286031737218e+03 9.955950499099500695e-01
4.704640752477082060e+03 9.958711420037539286e-01
4.704665219049665211e+03 9.934206369769811307e-01
4.704689685749486671e+03 9.968510695759690288e-01
4.704714152576548258e+03 9.934602158570445818e-01
4.704738619530850883e+03 9.920704531195220222e-01
4.704763086612392726e+03 9.940546418986020427e-01
4.704787553821177426e+03 9.955312971921632670e-01
4.704812021157203162e+03 9.997281400178531507e-01
4.704836488620472664e+03 9.957525397821742619e-01
4.704860956210985933e+03 9.928264215801585468e-01
4.704885423928742057e+03 9.910346125433164843e-01
4.704909891773743766e+03 9.905896668958266149e-01
4.704934359745990150e+03 9.918799154245366845e-01
4.704958827845483938e+03 9.956061650850415168e-01
4.704983296072224221e+03 9.934647431750521784e-01
4.705007764426211907e+03 9.909188207588650599e-01
4.705032232907446996e+03 9.908552674908703839e-01
4.705056701515932218e+03 9.916188401588632573e-01
4.705081170251665753e+03 9.927600819022388556e-01
4.705105639114649421e+03 9.873510219102572538e-01
4.705130108104884130e+03 9.908180987561338027e-01
4.705154577222370790e+03 9.872194982797186658e-01
4.705179046467109401e+03 9.905256881203681196e-01
4.705203515839099964e+03 9.928305992950865466e-01
4.705227985338345206e+03 9.913162934864604425e-01
4.705252454964843309e+03 9.886764816303958980e-01
4.705276924718597002e+03 9.862236056507709403e-01
4.705301394599605374e+03 9.827265217699149291e-01
4.705325864607870244e+03 9.839243418176939482e-01
4.705350334743392523e+03 9.832741404231981619e-01
4.705374805006171300e+03 9.855005304601374139e-01
4.705399275396208395e+03 9.877175070774056875e-01
4.705423745913504717e+03 9.888297171952659115e-01
4.705448216558059357e+03 9.888433431233276671e-01
4.705472687329875043e+03 9.885482408671433241e-01
4.705497158228950866e+03 9.858550775199000915e-01
4.705521629255287735e+03 9.856962530371293774e-01
4.705546100408887469e+03 9.865009503669425195e-01
4.705570571689749158e+03 9.816310611035226064e-01
4.705595043097874623e+03 9.918475925364299561e-01
4.705619514633263861e+03 9.861193816592133121e-01
4.705643986295917784e+03 9.855150327559781820e-01
4.705668458085837301e+03 9.883698727688711161e-01
4.705692930003023321e+03 9.861728908744367139e-01
4.705717402047474934e+03 9.866667022438562196e-01
4.705741874219193960e+03 9.859939915077173822e-01
4.705766346518182218e+03 9.871846924951760416e-01
4.705790818944438797e+03 9.924897264371334016e-01
4.705815291497963699e+03 9.888180496854742652e-01
4.705839764178758742e+03 9.860178573380534717e-01
4.705864236986824835e+03 9.829879539344877903e-01
4.705888709922162889e+03 9.852384196763546154e-01
4.705913182984771993e+03 9.942790050453764739e-01
4.705937656174653966e+03 9.907111679622867539e-01
4.705962129491808810e+03 9.877161965783952668e-01
4.705986602936237432e+03 9.897426136780086425e-01
4.706011076507941652e+03 9.893782510399934393e-01
4.706035550206920561e+03 9.873961411167657687e-01
4.706060024033175068e+03 9.942481275341750191e-01
4.706084497986706992e+03 9.909232465641566456e-01
4.706108972067515424e+03 9.968508887819779174e-01
4.706133446275603092e+03 9.931760169833238061e-01
4.706157920610968176e+03 9.965277250340978110e-01
4.706182395073612497e+03 9.929227315774682427e-01
4.706206869663536963e+03 9.927750867249227618e-01
4.706231344380741575e+03 9.946483749238360650e-01
4.706255819225228151e+03 9.937544865398483251e-01
4.706280294196995783e+03 9.918909055804071562e-01
4.706304769296046288e+03 9.940588516328264790e-01
4.706329244522380577e+03 9.991462276647792295e-01
4.706353719875997740e+03 9.949579896105098520e-01
4.706378195356900505e+03 9.991869279514520308e-01
4.706402670965087964e+03 9.970061407823946897e-01
4.706427146700561025e+03 9.947772203767114574e-01
4.706451622563321507e+03 9.956630201659089074e-01
4.706476098553368502e+03 1.002462668281977720e+00
4.706500574670702918e+03 9.989676289232432005e-01
4.706525050915326574e+03 9.884871799644920909e-01
4.706549527287238561e+03 9.930643657198541252e-01
4.706574003786440699e+03 9.993929085305310878e-01
4.706598480412933895e+03 9.979967231505121328e-01
4.706622957166718152e+03 9.962642211606380638e-01
4.706647434047793467e+03 9.980703927399476871e-01
4.706671911056162571e+03 9.986834871505054778e-01
4.706696388191823644e+03 9.960369640276566239e-01
4.706720865454778504e+03 9.944828509158373242e-01
4.706745342845028972e+03 9.984870106470767892e-01
4.706769820362573228e+03 1.000180600616643378e+00
4.706794298007414000e+03 9.993228002190616133e-01
4.706818775779551288e+03 9.956257228067794118e-01
4.706843253678985093e+03 9.922383024694589881e-01
4.706867731705717233e+03 9.963982639961944665e-01
4.706892209859747709e+03 9.978155976297641283e-01
4.706916688141077429e+03 9.961412533871946140e-01
4.706941166549707305e+03 9.948254930929634199e-01
4.706965645085636424e+03 9.967705108376123668e-01
4.706990123748867518e+03 9.959947100581795221e-01
4.707014602539399675e+03 9.962353938123527097e-01
4.707039081457234715e+03 1.005050177739675865e+00
4.707063560502372638e+03 1.004020280719687630e+00
4.707088039674814354e+03 9.998477526507051349e-01
4.707112518974560771e+03 1.000591887166062177e+00
4.707136998401611891e+03 9.976298751797763043e-01
4.707161477955968621e+03 9.930305285991832820e-01
4.707185957637631873e+03 9.976461494463919610e-01
4.707210437446603464e+03 9.926563049200556321e-01
4.707234917382880667e+03 9.939261637192946530e-01
4.707259397446467119e+03 1.001653899789469504e+00
4.707283877637361911e+03 9.994984583521933086e-01
4.707308357955567772e+03 9.965838340318534661e-01
4.707332838401083791e+03 9.940741371204436794e-01
4.707357318973909969e+03 1.002098226757809130e+00
4.707381799674048125e+03 1.002777967248389634e+00
4.707406280501499168e+03 9.992975138493086495e-01
4.707430761456262189e+03 1.002680426071205666e+00
4.707455242538339007e+03 9.972944490420297958e-01
4.707479723747730532e+03 9.979345317135053239e-01
4.707504205084437672e+03 9.980342474506407324e-01
4.707528686548459518e+03 9.988322192464402782e-01
4.707553168139797890e+03 9.992649684491514694e-01
4.707577649858453697e+03 9.993161783256687691e-01
4.707602131704426938e+03 1.001277395350740562e+00
4.707626613677718524e+03 9.981413101939680121e-01
4.707651095778328454e+03 9.989943756596004754e-01
4.707675578006258547e+03 9.997459694353508786e-01
4.707700060361509713e+03 9.970063271060053411e-01
4.707724542844081043e+03 1.000417142619492328e+00
4.707749025453973445e+03 1.001618980611870047e+00
4.707773508191188739e+03 9.971080226434190230e-01
4.707797991055726015e+03 1.003272145970004914e+00
4.707822474047588003e+03 9.985441985392596864e-01
4.707846957166773791e+03 9.999345413490864365e-01
4.707871440413285200e+03 1.002832740902148023e+00
4.707895923787120410e+03 1.000611748755928954e+00
4.707920407288283968e+03 9.998271762276246255e-01
4.707944890916773147e+03 1.003294451491591355e+00
4.707969374672590675e+03 9.982902482068017891e-01
4.707993858555735642e+03 9.986224976601036918e-01
4.708018342566209867e+03 1.001975961000515225e+00
4.708042826704013351e+03 1.001535149195315277e+00
4.708067310969147911e+03 9.996741024047202107e-01
4.708091795361612640e+03 1.001686615461703456e+00
4.708116279881409355e+03 1.002534453150771609e+00
4.708140764528538057e+03 1.001975068869639607e+00
4.708165249302999655e+03 9.991520777680142906e-01
4.708189734204795059e+03 1.000407797765019646e+00
4.708214219233924268e+03 1.004688983879852504e+00
4.708238704390387284e+03 1.003260478267691713e+00
4.708263189674187743e+03 1.002668068598215223e+00
4.708287675085322917e+03 9.992145538277011907e-01
4.708312160623796444e+03 9.992859833913468881e-01
4.708336646289606506e+03 9.980997275229138710e-01
4.708361132082754011e+03 9.952128262624364563e-01
4.708385618003241689e+03 9.995750966593507369e-01
4.708410104051067719e+03 9.997566359648827339e-01
4.708434590226234832e+03 1.002005415814267275e+00
4.708459076528743026e+03 9.998462955140388075e-01
4.708483562958591392e+03 9.968847782616718778e-01
4.708508049515782659e+03 9.974885111030755702e-01
4.708532536200316827e+03 9.986759413868193658e-01
4.708557023012193895e+03 9.990168501133729340e-01
4.708581509951415683e+03 9.971459346854151251e-01
4.708605997017983100e+03 1.001197022386377311e+00
4.708630484211894327e+03 9.999553086573363947e-01
4.708654971533152093e+03 9.973858402678448254e-01
4.708679458981756397e+03 9.989845838953473889e-01
4.708703946557709060e+03 1.001022658939594745e+00
4.708728434261009170e+03 1.003235570741726423e+00
4.708752922091657638e+03 1.001362941830740372e+00
4.708777410049657192e+03 9.992032733620649365e-01
4.708801898135005104e+03 1.002168854984052615e+00
4.708826386347704101e+03 1.000497911667028061e+00
4.708850874687755095e+03 1.000251448606073845e+00
4.708875363155158084e+03 1.004057710759002742e+00
4.708899851749913068e+03 1.001286392226098831e+00
4.708924340472022777e+03 1.002905966538592430e+00
4.708948829321485391e+03 1.003752815562764855e+00
4.708973318298302729e+03 9.981034588526616069e-01
4.708997807402475701e+03 9.993391137621820963e-01
4.709022296634005215e+03 1.002178262304097789e+00
4.709046785992891273e+03 1.000183696583318183e+00
4.709071275479133874e+03 9.959731017163832023e-01
4.709095765092734837e+03 9.982737565016965853e-01
4.709120254833695071e+03 9.968137903014093748e-01
4.709144744702013668e+03 9.987636916018185484e-01
4.709169234697693355e+03 9.992836633464016183e-01
4.709193724820733223e+03 1.000120456363974064e+00
4.709218215071135091e+03 9.964452314117716591e-01
4.709242705448898050e+03 9.964153156166288827e-01
4.709267195954024828e+03 9.979529835799018089e-01
4.709291686586513606e+03 1.001512497267721624e+00
4.709316177346367112e+03 1.001332480939739478e+00
4.709340668233585347e+03 9.965400768367613793e-01
4.709365159248168311e+03 1.000468669816720668e+00
4.709389650390117822e+03 9.996744208842740509e-01
4.709414141659433881e+03 9.961903674797438768e-01
4.709438633056117396e+03 9.962076729400531905e-01
4.709463124580167459e+03 1.000651662705376754e+00
4.709487616231587708e+03 1.000384586597644399e+00
4.709512108010376323e+03 9.975736902500617065e-01
4.709536599916536034e+03 9.999425021037073869e-01
4.709561091950065929e+03 9.975929593568849674e-01
4.709585584110966010e+03 9.963479619547900290e-01
4.709610076399239006e+03 9.953768398065848677e-01
4.709634568814884915e+03 9.986689483180266613e-01
4.709659061357903738e+03 9.958739184764809904e-01
4.709683554028296385e+03 1.001505099113578101e+00
4.709708046826062855e+03 1.001741992286049765e+00
4.709732539751205877e+03 9.943683144772204052e-01
4.709757032803725451e+03 9.945773831619234562e-01
4.709781525983619758e+03 9.932966721474612015e-01
4.709806019290891527e+03 9.910870545856051983e-01
4.709830512725542576e+03 9.915845162021790227e-01
4.709855006287571086e+03 9.960401931397404596e-01
4.709879499976978877e+03 9.972305988023426604e-01
4.709903993793766858e+03 9.944679016854794940e-01
4.709928487737935029e+03 9.958837158576947513e-01
4.709952981809485209e+03 9.923880036696864915e-01
4.709977476008416488e+03 9.941548286761852093e-01
4.710001970334730686e+03 9.964176858808706516e-01
4.710026464788428711e+03 9.950853453305082974e-01
4.710050959369509656e+03 9.895073105109647438e-01
4.710075454077974427e+03 9.869926107548233629e-01
4.710099948913825756e+03 9.901509785220086179e-01
4.710124443877061822e+03 9.954091161156431999e-01
4.710148938967686263e+03 9.864476581978784964e-01
4.710173434185696351e+03 9.925202950242331124e-01
4.710197929531093905e+03 9.888402771298162586e-01
4.710222425003880744e+03 9.907366243918938054e-01
4.710246920604056868e+03 9.899973519847830028e-01
4.710271416331623186e+03 9.900668006957997758e-01
4.710295912186578789e+03 9.864303866853512126e-01
4.710320408168926406e+03 9.874094893073550594e-01
4.710344904278665126e+03 9.938715534842224031e-01
4.710369400515796769e+03 9.961427636126441998e-01
4.710393896880322245e+03 9.890178268040894505e-01
4.710418393372240644e+03 9.909908767070446656e-01
4.710442889991553784e+03 9.917032745563252316e-01
4.710467386738261666e+03 9.925316942600217462e-01
4.710491883612366109e+03 9.944452082451997743e-01
4.710516380613867113e+03 9.924429901047501223e-01
4.710540877742764678e+03 9.887616417326993146e-01
4.710565374999059713e+03 9.889844559750587960e-01
4.710589872382753128e+03 9.930360225653117601e-01
4.710614369893845833e+03 9.903543234316051214e-01
4.710638867532339646e+03 9.838192500093018156e-01
4.710663365298232748e+03 9.841282071696332290e-01
4.710687863191526048e+03 9.866728649693603526e-01
4.710712361212222277e+03 9.889833805721026661e-01
4.710736859360320523e+03 9.834663592972116009e-01
4.710761357635822606e+03 9.837506029767313365e-01
4.710785856038726706e+03 9.858074716040475804e-01
4.710810354569037372e+03 9.836989215712280687e-01
4.710834853226751875e+03 9.827362471368301655e-01
4.710859352011872033e+03 9.831786113995202303e-01
4.710883850924398757e+03 9.838459564302974858e-01
4.710908349964332047e+03 9.849782005832574683e-01
4.710932849131674629e+03 9.853381246574817176e-01
4.710957348426423778e+03 9.856832280211275110e-01
4.710981847848583129e+03 9.856739668686862466e-01
4.711006347398151775e+03 9.838729798917689173e-01
4.711030847075130623e+03 9.841814581569747755e-01
4.711055346879520584e+03 9.866655535606679850e-01
4.711079846811322568e+03 9.849119161882686768e-01
4.711104346870536574e+03 9.807851973708061610e-01
4.711128847057164421e+03 9.793349550283275695e-01
4.711153347371205200e+03 9.792346548411494656e-01
4.711177847812660730e+03 9.825746434504748494e-01
4.711202348381531010e+03 9.743196335396131502e-01
4.711226849077816951e+03 9.772590528151283706e-01
4.711251349901518552e+03 9.791561799316857995e-01
4.711275850852637632e+03 9.766597906167882037e-01
4.711300351931174191e+03 9.794350083375399363e-01
4.711324853137129139e+03 9.747361068334611245e-01
4.711349354470503386e+03 9.730799524358132446e-01
4.711373855931297840e+03 9.714791478020763371e-01
4.711398357519511592e+03 9.718106079049326773e-01
4.711422859235146461e+03 9.703799720798800266e-01
4.711447361078203357e+03 9.648307342377739904e-01
4.711471863048682280e+03 9.705946646697319879e-01
4.711496365146584139e+03 9.720858420416370604e-01
4.711520867371909844e+03 9.723357653264278477e-01
4.711545369724659395e+03 9.684390422521691466e-01
4.711569872204834610e+03 9.690563105718389414e-01
4.711594374812435490e+03 9.686511628318033029e-01
4.711618877547461125e+03 9.674676609218939571e-01
4.711643380409915153e+03 9.653226515473354308e-01
4.711667883399795755e+03 9.640628127641192036e-01
4.711692386517105660e+03 9.653784752295039295e-01
4.711716889761843959e+03 9.639759197920845235e-01
4.711741393134011560e+03 9.663675168568033325e-01
4.711765896633610282e+03 9.628831183162900320e-01
4.711790400260639217e+03 9.630591420405928416e-01
4.711814904015100183e+03 9.569680591961594596e-01
4.711839407896993180e+03 9.586091868549717621e-01
4.711863911906319117e+03 9.541958364396377901e-01
4.711888416043077996e+03 9.514055969693351322e-01
4.711912920307271634e+03 9.572571066757310509e-01
4.711937424698900941e+03 9.573919069687184535e-01
4.711961929217965007e+03 9.547802695902425363e-01
4.711986433864464743e+03 9.569916382670731192e-01
4.712010938638401967e+03 9.523464246167011593e-01
4.712035443539776679e+03 9.529396805415021321e-01
4.712059948568588879e+03 9.539880082585779908e-01
4.712084453724841296e+03 9.547826403553305585e-01
4.712108959008533020e+03 9.478484853983680791e-01
4.712133464419663142e+03 9.509948534621721628e-01
4.712157969958236208e+03 9.534691626591366154e-01
4.712182475624250401e+03 9.480560400204214311e-01
4.712206981417705720e+03 9.467379204491347400e-01
4.712231487338604893e+03 9.489710140461286025e-01
4.712255993386947011e+03 9.484849788111691105e-01
4.712280499562733894e+03 9.473292966162205619e-01
4.712305005865965541e+03 9.439229537014900417e-01
4.712329512296641042e+03 9.385772903695159819e-01
4.712354018854764945e+03 9.440589686563397587e-01
4.712378525540334522e+03 9.418361514107601584e-01
4.712403032353351591e+03 9.381525982243267281e-01
4.712427539293817063e+03 9.407604970082571461e-01
4.712452046361731846e+03 9.391660143239414227e-01
4.712476553557095031e+03 9.391727006024245261e-01
4.712501060879909346e+03 9.382053160035073169e-01
4.712525568330173883e+03 9.385171875317813717e-01
4.712550075907889550e+03 9.363587263931850702e-01
4.712574583613058167e+03 9.343051377621904852e-01
4.712599091445678823e+03 9.308010415716040376e-01
4.712623599405753339e+03 9.264426091177383471e-01
4.712648107493281714e+03 9.291840321773574551e-01
4.712672615708264857e+03 9.351386686944915816e-01
4.712697124050703678e+03 9.349735722911842739e-01
4.712721632520598178e+03 9.338239774771488477e-01
4.712746141117950174e+03 9.298742519348606184e-01
4.712770649842759667e+03 9.277647884101060116e-01
4.712795158695025748e+03 9.270929912207279688e-01
4.712819667674752054e+03 9.261707774822454109e-01
4.712844176781936767e+03 9.262498677625873311e-01
4.712868686016581705e+03 9.247127101204576372e-01
4.712893195378687778e+03 9.220262518883203251e-01
4.712917704868255896e+03 9.186883348467671517e-01
4.712942214485285149e+03 9.167050306434576523e-01
4.712966724229777356e+03 9.213359851416191848e-01
4.712991234101733426e+03 9.229591915705210869e-01
4.713015744101152450e+03 9.199176806503956971e-01
4.713040254228037156e+03 9.186766407929464195e-01
4.713064764482386636e+03 9.164448208295652432e-01
4.713089274864202707e+03 9.118314292411456856e-01
4.713113785373484461e+03 9.128192651222059029e-01
4.713138296010234626e+03 9.122114557025863268e-01
4.713162806774452292e+03 9.141197669163346751e-01
4.713187317666139279e+03 9.132323572622635943e-01
4.713211828685294677e+03 9.131072652484485408e-01
4.713236339831920304e+03 9.151959011053337756e-01
4.713260851106017071e+03 9.095214363405664804e-01
4.713285362507584978e+03 9.108576981860557753e-01
4.713309874036624933e+03 9.103311839031860142e-01
4.713334385693137847e+03 9.026467875121312323e-01
4.713358897477123719e+03 9.052455075623303538e-01
4.713383409388583459e+03 9.124644167931077465e-01
4.713407921427517977e+03 9.128857357003791195e-01
4.713432433593928181e+03 9.142060078253212430e-01
4.713456945887814072e+03 9.147365162823176687e-01
4.713481458309176560e+03 9.158735021525332698e-01
4.713505970858016553e+03 9.139867968873347515e-01
4.713530483534334053e+03 9.087427945225823311e-01
4.713554996338130877e+03 9.121372397048074232e-01
4.713579509269406117e+03 9.133536990687980417e-01
4.713604022328162500e+03 9.178384810883805089e-01
4.713628535514398209e+03 9.145246737313159624e-01
4.713653048828116880e+03 9.179080254347773415e-01
4.713677562269315786e+03 9.169302364415752304e-01
4.713702075837997654e+03 9.212447466057498424e-01
4.713726589534163395e+03 9.168856385277872612e-01
4.713751103357813008e+03 9.195014802946036570e-01
4.713775617308946494e+03 9.252477338671785123e-01
4.713800131387565671e+03 9.191982089434516112e-01
4.713824645593671448e+03 9.219422118512757836e-01
4.713849159927262917e+03 9.264460313088630494e-01
4.713873674388341897e+03 9.211600893895586228e-01
4.713898188976909296e+03 9.268917551114231879e-01
4.713922703692964205e+03 9.292939453765276525e-01
4.713947218536509354e+03 9.297677707416019954e-01
4.713971733507543831e+03 9.316568397730828899e-01
4.713996248606069457e+03 9.316334272176303166e-01
4.714020763832085322e+03 9.316865498994975070e-01
4.714045279185594154e+03 9.314441992627685574e-01
4.714069794666595044e+03 9.372581241137319941e-01
4.714094310275088901e+03 9.384761546787384612e-01
4.714118826011076635e+03 9.362168681960355565e-01
4.714143341874559155e+03 9.381927994902268253e-01
4.714167857865536462e+03 9.364639304908815021e-01
4.714192373984010374e+03 9.386846729153260904e-01
4.714216890229980891e+03 9.383623582844197175e-01
4.714241406603448922e+03 9.379196463733437961e-01
4.714265923104412650e+03 9.439703339812942628e-01
4.714290439732877530e+03 9.457841036186774852e-01
4.714314956488839925e+03 9.455608141463902605e-01
4.714339473372302564e+03 9.463874425349992903e-01
4.714363990383266355e+03 9.484575529325450782e-01
4.714388507521731299e+03 9.442852401580256183e-01
4.714413024787697395e+03 9.475255100667018260e-01
4.714437542181165554e+03 9.463215726078081369e-01
4.714462059702137594e+03 9.485244345471950389e-01
4.714486577350613516e+03 9.518262544685118787e-01
4.714511095126593318e+03 9.549627202549848537e-01
4.714535613030078821e+03 9.535543220201261327e-01
4.714560131061070024e+03 9.507733050835844857e-01
