# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HEI4713
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T04:25:49.979847
# BJD of observation (midpoint)2458402.6866706
# name of fits file: 00897637_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.701607883362667053e+03 1.000416412940821287e+00
4.701632334162757616e+03 9.998479025311607371e-01
4.701656785090004632e+03 1.002810690151300310e+00
4.701681236144409013e+03 1.000230061519057134e+00
4.701705687325971667e+03 9.972909929152845576e-01
4.701730138634693503e+03 9.973568527219389690e-01
4.701754590070575432e+03 9.979502996704794349e-01
4.701779041633615634e+03 1.002987083386271738e+00
4.701803493323818657e+03 1.002925557714099192e+00
4.701827945141181772e+03 1.001164788721344179e+00
4.701852397085707707e+03 9.969276456051890944e-01
4.701876849157396464e+03 9.962076561115583706e-01
4.701901301356248950e+03 1.000448915149781515e+00
4.701925753682265167e+03 9.996790961506989426e-01
4.701950206135445114e+03 9.986765176855809667e-01
4.701974658715791520e+03 9.991707652923815797e-01
4.701999111423304385e+03 1.000551839920176267e+00
4.702023564257983708e+03 1.003098021010992769e+00
4.702048017219830399e+03 9.977125294169977288e-01
4.702072470308844458e+03 9.972755822141312620e-01
4.702096923525028615e+03 1.002106235723562833e+00
4.702121376868381049e+03 1.000741506420816052e+00
4.702145830338904489e+03 9.978993214284821445e-01
4.702170283936598025e+03 1.005475375623516410e+00
4.702194737661463478e+03 1.001938033259948124e+00
4.702219191513500846e+03 9.976748953433607348e-01
4.702243645492710129e+03 9.990129097931927937e-01
4.702268099599093148e+03 9.998668680491759053e-01
4.702292553832650810e+03 1.001559061197355938e+00
4.702317008193382208e+03 1.004702286417634483e+00
4.702341462681289158e+03 1.001639537331955987e+00
4.702365917296373482e+03 9.995500641517569562e-01
4.702390372038633359e+03 9.985181553947143351e-01
4.702414826908070609e+03 1.002874566177366145e+00
4.702439281904686140e+03 9.982325966876544054e-01
4.702463737028480864e+03 1.000802573365016324e+00
4.702488192279453870e+03 9.984705009286053423e-01
4.702512647657606976e+03 9.965730581444007807e-01
4.702537103162941094e+03 9.958255705210155018e-01
4.702561558795456222e+03 9.999846896175367261e-01
4.702586014555153270e+03 1.001729789895205780e+00
4.702610470442034057e+03 1.000810615397346393e+00
4.702634926456097674e+03 9.957209249182155109e-01
4.702659382597344120e+03 9.959045282975810265e-01
4.702683838865776124e+03 9.990157871671223599e-01
4.702708295261392777e+03 1.003782137469194868e+00
4.702732751784196807e+03 9.987914646771842708e-01
4.702757208434186396e+03 1.002483030853057011e+00
4.702781665211362451e+03 1.003173813942413561e+00
4.702806122115727703e+03 1.004754157638691137e+00
4.702830579147281242e+03 9.998870642648914897e-01
4.702855036306023976e+03 1.003165320794879412e+00
4.702879493591956816e+03 9.976947978053669619e-01
4.702903951005080671e+03 1.000383224922295478e+00
4.702928408545394632e+03 9.937723490126890713e-01
4.702952866212900517e+03 9.934892429295462124e-01
4.702977324007600146e+03 1.000063728103704586e+00
4.703001781929491699e+03 9.960495892957687003e-01
4.703026239978578815e+03 9.973399740885108278e-01
4.703050698154858765e+03 9.988324991611529091e-01
4.703075156458334277e+03 9.984961692232877661e-01
4.703099614889006261e+03 1.000521578710385384e+00
4.703124073446873808e+03 9.989909573302093726e-01
4.703148532131939646e+03 9.954045820553006907e-01
4.703172990944202866e+03 9.981109216665965400e-01
4.703197449883664376e+03 1.002597207805503210e+00
4.703221908950325087e+03 1.000626875442208297e+00
4.703246368144185908e+03 9.973966456429981253e-01
4.703270827465246839e+03 9.998783392321327623e-01
4.703295286913509699e+03 1.000985166187032371e+00
4.703319746488974488e+03 9.962717560177808407e-01
4.703344206191641206e+03 9.953093470278774335e-01
4.703368666021509853e+03 9.941873503730069839e-01
4.703393125978584067e+03 9.948484801228126839e-01
4.703417586062862028e+03 9.963737307730800019e-01
4.703442046274345557e+03 1.000379238961796480e+00
4.703466506613034653e+03 9.967982212722161783e-01
4.703490967078929316e+03 9.980923687067749794e-01
4.703515427672032274e+03 9.989752432497028822e-01
4.703539888392342618e+03 1.002360048932934511e+00
4.703564349239861258e+03 9.990101824466419700e-01
4.703588810214589103e+03 1.000089908443438258e+00
4.703613271316527062e+03 9.968914187742549116e-01
4.703637732545675135e+03 9.959339146933103848e-01
4.703662193902034232e+03 9.979332015501551911e-01
4.703686655385605263e+03 9.978654114541281039e-01
4.703711116996388228e+03 9.990162732399859857e-01
4.703735578734384944e+03 9.948825312397195919e-01
4.703760040599595413e+03 9.952291295778703528e-01
4.703784502592018725e+03 9.984160107946340457e-01
4.703808964711658518e+03 9.973887873287060613e-01
4.703833426958513883e+03 9.969878298148023843e-01
4.703857889332585728e+03 9.953914936361343280e-01
4.703882351833874964e+03 1.001330871032140246e+00
4.703906814462380680e+03 9.988230750448314765e-01
4.703931277218105606e+03 9.964970746049067740e-01
4.703955740101048832e+03 1.000224086302730298e+00
4.703980203111213086e+03 1.000760362881559562e+00
4.704004666248596550e+03 9.937022215048760820e-01
4.704029129513201042e+03 9.971666181062225354e-01
4.704053592905027472e+03 9.941335861308346900e-01
4.704078056424076749e+03 9.921248471762433851e-01
4.704102520070347964e+03 9.945936613756294342e-01
4.704126983843842936e+03 9.952921401664652779e-01
4.704151447744563484e+03 9.990733825386195477e-01
4.704175911772507789e+03 1.000186589711392182e+00
4.704200375927677669e+03 9.957997513885281649e-01
4.704224840210074944e+03 9.955940015444775248e-01
4.704249304619697796e+03 9.952184782267620156e-01
4.704273769156549861e+03 9.914180626532818064e-01
4.704298233820629321e+03 9.938356578094302840e-01
4.704322698611937085e+03 9.887999003286719324e-01
4.704347163530475882e+03 9.865257064478610838e-01
4.704371628576243893e+03 9.907223376332986442e-01
4.704396093749242937e+03 9.952593701581067265e-01
4.704420559049473923e+03 9.935910392836979632e-01
4.704445024476936851e+03 9.938385800002644821e-01
4.704469490031632631e+03 9.959395563145770902e-01
4.704493955713562173e+03 9.972607616557112031e-01
4.704518421522726385e+03 9.941906108794538177e-01
4.704542887459125268e+03 9.909778687931209973e-01
4.704567353522759731e+03 9.924072638919928524e-01
4.704591819713629775e+03 9.912950894043993655e-01
4.704616286031737218e+03 9.910560040390959946e-01
4.704640752477082060e+03 9.936475263358992560e-01
4.704665219049665211e+03 9.936320546753446559e-01
4.704689685749486671e+03 9.980821535219221996e-01
4.704714152576548258e+03 9.870302197680401735e-01
4.704738619530850883e+03 9.873445661319866229e-01
4.704763086612392726e+03 9.910405108424927834e-01
4.704787553821177426e+03 9.913995040851389939e-01
4.704812021157203162e+03 9.928275251986907746e-01
4.704836488620472664e+03 9.922908726437214000e-01
4.704860956210985933e+03 9.911597797283835387e-01
4.704885423928742057e+03 9.868497080746025940e-01
4.704909891773743766e+03 9.861536319921815341e-01
4.704934359745990150e+03 9.876884396137224353e-01
4.704958827845483938e+03 9.877089833536235597e-01
4.704983296072224221e+03 9.908992124969332460e-01
4.705007764426211907e+03 9.863739682850001245e-01
4.705032232907446996e+03 9.844060465276820437e-01
4.705056701515932218e+03 9.881857353638878738e-01
4.705081170251665753e+03 9.844632948291817121e-01
4.705105639114649421e+03 9.857864907740327975e-01
4.705130108104884130e+03 9.887118239394626640e-01
4.705154577222370790e+03 9.828488602287405174e-01
4.705179046467109401e+03 9.809984885159905854e-01
4.705203515839099964e+03 9.788822510689414447e-01
4.705227985338345206e+03 9.821405537570492283e-01
4.705252454964843309e+03 9.873962935639671867e-01
4.705276924718597002e+03 9.859670137367924081e-01
4.705301394599605374e+03 9.800453052730669912e-01
4.705325864607870244e+03 9.803667486395482022e-01
4.705350334743392523e+03 9.846134899517324790e-01
4.705374805006171300e+03 9.815453532966117445e-01
4.705399275396208395e+03 9.782653941995957947e-01
4.705423745913504717e+03 9.841275626817678202e-01
4.705448216558059357e+03 9.785912298973284962e-01
4.705472687329875043e+03 9.780632613333632985e-01
4.705497158228950866e+03 9.775143033571721540e-01
4.705521629255287735e+03 9.781640523621580874e-01
4.705546100408887469e+03 9.809464577716014988e-01
4.705570571689749158e+03 9.853124778583258747e-01
4.705595043097874623e+03 9.792473237604090164e-01
4.705619514633263861e+03 9.786126188275107163e-01
4.705643986295917784e+03 9.779969972853180815e-01
4.705668458085837301e+03 9.820969662251730625e-01
4.705692930003023321e+03 9.846534775560150665e-01
4.705717402047474934e+03 9.819046471365547868e-01
4.705741874219193960e+03 9.812052689045615006e-01
4.705766346518182218e+03 9.816980018741969793e-01
4.705790818944438797e+03 9.826449785377955326e-01
4.705815291497963699e+03 9.836800766575847232e-01
4.705839764178758742e+03 9.835633790594860981e-01
4.705864236986824835e+03 9.860419502411175152e-01
4.705888709922162889e+03 9.818771070339027407e-01
4.705913182984771993e+03 9.826165861169855464e-01
4.705937656174653966e+03 9.894324940370810006e-01
4.705962129491808810e+03 9.880140584979547613e-01
4.705986602936237432e+03 9.866978536582033943e-01
4.706011076507941652e+03 9.854073107852862057e-01
4.706035550206920561e+03 9.859307282228888525e-01
4.706060024033175068e+03 9.902077636514359238e-01
4.706084497986706992e+03 9.906071631318559279e-01
4.706108972067515424e+03 9.876646812105477347e-01
4.706133446275603092e+03 9.877797173484639259e-01
4.706157920610968176e+03 9.920823802655812651e-01
4.706182395073612497e+03 9.912506264900882158e-01
4.706206869663536963e+03 9.891791415602008142e-01
4.706231344380741575e+03 9.901280896486637229e-01
4.706255819225228151e+03 9.917703921521977550e-01
4.706280294196995783e+03 9.894050573504601376e-01
4.706304769296046288e+03 9.906194036263794578e-01
4.706329244522380577e+03 9.904398233831185339e-01
4.706353719875997740e+03 9.932150235573795616e-01
4.706378195356900505e+03 9.959406632901411927e-01
4.706402670965087964e+03 9.894654955668273910e-01
4.706427146700561025e+03 9.889058504063140687e-01
4.706451622563321507e+03 9.943503732968600461e-01
4.706476098553368502e+03 9.930281679085433133e-01
4.706500574670702918e+03 9.903166433826018356e-01
4.706525050915326574e+03 9.942936309641322579e-01
4.706549527287238561e+03 9.999335166592721036e-01
4.706574003786440699e+03 9.949356574899059780e-01
4.706598480412933895e+03 1.001432992674518019e+00
4.706622957166718152e+03 9.999035284188304562e-01
4.706647434047793467e+03 9.940779333873182022e-01
4.706671911056162571e+03 9.949831679729878031e-01
4.706696388191823644e+03 9.934084902704971576e-01
4.706720865454778504e+03 9.992016437823345587e-01
4.706745342845028972e+03 9.985381992727918599e-01
4.706769820362573228e+03 9.987495938002759477e-01
4.706794298007414000e+03 1.002162867619585063e+00
4.706818775779551288e+03 9.993524685945467390e-01
4.706843253678985093e+03 9.988220409643411291e-01
4.706867731705717233e+03 1.001940566174489566e+00
4.706892209859747709e+03 1.003565891265179921e+00
4.706916688141077429e+03 1.000298381010979121e+00
4.706941166549707305e+03 9.975718628391577747e-01
4.706965645085636424e+03 1.005092131461025939e+00
4.706990123748867518e+03 9.992261218790261523e-01
4.707014602539399675e+03 9.963102707875535202e-01
4.707039081457234715e+03 1.003331600575441795e+00
4.707063560502372638e+03 1.000703578186535436e+00
4.707088039674814354e+03 1.001057072118266777e+00
4.707112518974560771e+03 1.003825907590463418e+00
4.707136998401611891e+03 1.002262760293464616e+00
4.707161477955968621e+03 1.000349579552423096e+00
4.707185957637631873e+03 1.001055266367841368e+00
4.707210437446603464e+03 9.983849796292653123e-01
4.707234917382880667e+03 9.984151124060600679e-01
4.707259397446467119e+03 1.001801197867007387e+00
4.707283877637361911e+03 1.004201149553335393e+00
4.707308357955567772e+03 1.002104475788334614e+00
4.707332838401083791e+03 1.000436884349414690e+00
4.707357318973909969e+03 1.002915693144396103e+00
4.707381799674048125e+03 1.000364728612126664e+00
4.707406280501499168e+03 1.003970154070941589e+00
4.707430761456262189e+03 1.001257203597289536e+00
4.707455242538339007e+03 1.004451448825650406e+00
4.707479723747730532e+03 9.986287077481232899e-01
4.707504205084437672e+03 1.001336754046232347e+00
4.707528686548459518e+03 1.003988455141535452e+00
4.707553168139797890e+03 1.004871416475111134e+00
4.707577649858453697e+03 1.001012718503443200e+00
4.707602131704426938e+03 1.000234089574442820e+00
4.707626613677718524e+03 1.002664876393859039e+00
4.707651095778328454e+03 1.002437835929135712e+00
4.707675578006258547e+03 1.003196480940281354e+00
4.707700060361509713e+03 9.993872747109442400e-01
4.707724542844081043e+03 1.001649322022088784e+00
4.707749025453973445e+03 1.004712870043608541e+00
4.707773508191188739e+03 9.981143255162443495e-01
4.707797991055726015e+03 1.001843456699440527e+00
4.707822474047588003e+03 9.993039460630533943e-01
4.707846957166773791e+03 9.970344958199647278e-01
4.707871440413285200e+03 1.001158183882301156e+00
4.707895923787120410e+03 1.003066237139415895e+00
4.707920407288283968e+03 1.004463767439798039e+00
4.707944890916773147e+03 1.001343132536276492e+00
4.707969374672590675e+03 1.000891224245515021e+00
4.707993858555735642e+03 1.001036867060530522e+00
4.708018342566209867e+03 9.996019920861335395e-01
4.708042826704013351e+03 9.981603685708891893e-01
4.708067310969147911e+03 9.999946053870817364e-01
4.708091795361612640e+03 1.004935356318418238e+00
4.708116279881409355e+03 1.006132152440194272e+00
4.708140764528538057e+03 1.003519797222408139e+00
4.708165249302999655e+03 1.001997618177318250e+00
4.708189734204795059e+03 1.001411588494007576e+00
4.708214219233924268e+03 1.002382308297736335e+00
4.708238704390387284e+03 1.003202022066698396e+00
4.708263189674187743e+03 9.992380804038970554e-01
4.708287675085322917e+03 1.000005835047367730e+00
4.708312160623796444e+03 9.951448277077189486e-01
4.708336646289606506e+03 1.001569069480298779e+00
4.708361132082754011e+03 1.001643584022078093e+00
4.708385618003241689e+03 1.001776894870443968e+00
4.708410104051067719e+03 9.948652600302180238e-01
4.708434590226234832e+03 1.000750902565569422e+00
4.708459076528743026e+03 1.002903913565340366e+00
4.708483562958591392e+03 1.004627604997522905e+00
4.708508049515782659e+03 1.002772781322878615e+00
4.708532536200316827e+03 9.976452572914994432e-01
4.708557023012193895e+03 1.002083607378304153e+00
4.708581509951415683e+03 1.002892445259059961e+00
4.708605997017983100e+03 9.992396221893451447e-01
4.708630484211894327e+03 1.003240104453109405e+00
4.708654971533152093e+03 9.981306460560495086e-01
4.708679458981756397e+03 1.002280584743452163e+00
4.708703946557709060e+03 9.994325958570646762e-01
4.708728434261009170e+03 1.003637911792417015e+00
4.708752922091657638e+03 9.961754222770501377e-01
4.708777410049657192e+03 9.984435815083682053e-01
4.708801898135005104e+03 9.992884714093710485e-01
4.708826386347704101e+03 1.000898805538149361e+00
4.708850874687755095e+03 1.000499323783834882e+00
4.708875363155158084e+03 9.993820331226981324e-01
4.708899851749913068e+03 9.996498829196187597e-01
4.708924340472022777e+03 1.000385060523095948e+00
4.708948829321485391e+03 1.005470670277110568e+00
4.708973318298302729e+03 1.002543073070502500e+00
4.708997807402475701e+03 9.972162975694173204e-01
4.709022296634005215e+03 1.000672465030430391e+00
4.709046785992891273e+03 1.005342089487747392e+00
4.709071275479133874e+03 1.002037322239744510e+00
4.709095765092734837e+03 9.990470269551408045e-01
4.709120254833695071e+03 1.002333763481978446e+00
4.709144744702013668e+03 9.954749060107344061e-01
4.709169234697693355e+03 1.001760942668730614e+00
4.709193724820733223e+03 1.000083772723909803e+00
4.709218215071135091e+03 9.973642173322045945e-01
4.709242705448898050e+03 1.000810579056750527e+00
4.709267195954024828e+03 9.977552439134833584e-01
4.709291686586513606e+03 9.978504160867267547e-01
4.709316177346367112e+03 9.983780241393208632e-01
4.709340668233585347e+03 9.978933062553405620e-01
4.709365159248168311e+03 9.992945019116283856e-01
4.709389650390117822e+03 9.988459270782407140e-01
4.709414141659433881e+03 9.972876425877221784e-01
4.709438633056117396e+03 9.994862642883172166e-01
4.709463124580167459e+03 9.968697975898479502e-01
4.709487616231587708e+03 1.001288051144248348e+00
4.709512108010376323e+03 9.990643448635700974e-01
4.709536599916536034e+03 9.967105928464077280e-01
4.709561091950065929e+03 9.940068646452774326e-01
4.709585584110966010e+03 9.935817883766923098e-01
4.709610076399239006e+03 9.981180425651119403e-01
4.709634568814884915e+03 9.980296026899113659e-01
4.709659061357903738e+03 9.959677525755313843e-01
4.709683554028296385e+03 9.976737219361390130e-01
4.709708046826062855e+03 9.935278242130900495e-01
4.709732539751205877e+03 9.937392197977753527e-01
4.709757032803725451e+03 9.951320434164681039e-01
4.709781525983619758e+03 9.961346048106157758e-01
4.709806019290891527e+03 9.956246519586230415e-01
4.709830512725542576e+03 9.965702926524901972e-01
4.709855006287571086e+03 9.918757476777786408e-01
4.709879499976978877e+03 9.912930974804828876e-01
4.709903993793766858e+03 9.924074955176617197e-01
4.709928487737935029e+03 9.938135079692418383e-01
4.709952981809485209e+03 9.943243390133402748e-01
4.709977476008416488e+03 9.919728782308232518e-01
4.710001970334730686e+03 9.912770606531204898e-01
4.710026464788428711e+03 9.926397889842355493e-01
4.710050959369509656e+03 9.918734729019023089e-01
4.710075454077974427e+03 9.908538907068846768e-01
4.710099948913825756e+03 9.905457268112476399e-01
4.710124443877061822e+03 9.887011099538188796e-01
4.710148938967686263e+03 9.949441143782495889e-01
4.710173434185696351e+03 9.950063355051970149e-01
4.710197929531093905e+03 9.938888605859419467e-01
4.710222425003880744e+03 9.931826747585210668e-01
4.710246920604056868e+03 9.901547718625418604e-01
4.710271416331623186e+03 9.866879290846628514e-01
4.710295912186578789e+03 9.877825232323146354e-01
4.710320408168926406e+03 9.931981682950290491e-01
4.710344904278665126e+03 9.896745996668260270e-01
4.710369400515796769e+03 9.854896524621746812e-01
4.710393896880322245e+03 9.880005173228628701e-01
4.710418393372240644e+03 9.899064223696625309e-01
4.710442889991553784e+03 9.894524690159569591e-01
4.710467386738261666e+03 9.947369482407606434e-01
4.710491883612366109e+03 9.917621799212473777e-01
4.710516380613867113e+03 9.870901490820923607e-01
4.710540877742764678e+03 9.899286863044850504e-01
4.710565374999059713e+03 9.932946788143299788e-01
4.710589872382753128e+03 9.902933563956936025e-01
4.710614369893845833e+03 9.920479599715216201e-01
4.710638867532339646e+03 9.913662746653076896e-01
4.710663365298232748e+03 9.942446428025009109e-01
4.710687863191526048e+03 9.923343147888831206e-01
4.710712361212222277e+03 9.831735652828038630e-01
4.710736859360320523e+03 9.846248667403963983e-01
4.710761357635822606e+03 9.897184969452934578e-01
4.710785856038726706e+03 9.898036187648912021e-01
4.710810354569037372e+03 9.875873578409369857e-01
4.710834853226751875e+03 9.880612517916832482e-01
4.710859352011872033e+03 9.911094439670635747e-01
4.710883850924398757e+03 9.882212557302094691e-01
4.710908349964332047e+03 9.942025943925736353e-01
4.710932849131674629e+03 9.876459337895345802e-01
4.710957348426423778e+03 9.895867880656563642e-01
4.710981847848583129e+03 9.886094084274015259e-01
4.711006347398151775e+03 9.853523896656173342e-01
4.711030847075130623e+03 9.883998914050452500e-01
4.711055346879520584e+03 9.849644694949978296e-01
4.711079846811322568e+03 9.875298290942148283e-01
4.711104346870536574e+03 9.868054329201521035e-01
4.711128847057164421e+03 9.792164240561337385e-01
4.711153347371205200e+03 9.806732970237297398e-01
4.711177847812660730e+03 9.853863454537865607e-01
4.711202348381531010e+03 9.805901974198857340e-01
4.711226849077816951e+03 9.822388171308140681e-01
4.711251349901518552e+03 9.799732548199659998e-01
4.711275850852637632e+03 9.788118850766193146e-01
4.711300351931174191e+03 9.748536119725517146e-01
4.711324853137129139e+03 9.777104630756928705e-01
4.711349354470503386e+03 9.764328000124790075e-01
4.711373855931297840e+03 9.767816799400399486e-01
4.711398357519511592e+03 9.759239613916557143e-01
4.711422859235146461e+03 9.744271526417020990e-01
4.711447361078203357e+03 9.812221645958817406e-01
4.711471863048682280e+03 9.739007687837299976e-01
4.711496365146584139e+03 9.717847813816419267e-01
4.711520867371909844e+03 9.723931720993190808e-01
4.711545369724659395e+03 9.734500954997379329e-01
4.711569872204834610e+03 9.715736780950804397e-01
4.711594374812435490e+03 9.737379177389844376e-01
4.711618877547461125e+03 9.697325623711634535e-01
4.711643380409915153e+03 9.716623336283006784e-01
4.711667883399795755e+03 9.669178741042385727e-01
4.711692386517105660e+03 9.675527739110793002e-01
4.711716889761843959e+03 9.665392478255725450e-01
4.711741393134011560e+03 9.634061426699639386e-01
4.711765896633610282e+03 9.627421941751805878e-01
4.711790400260639217e+03 9.603035226823615211e-01
4.711814904015100183e+03 9.602399781347480401e-01
4.711839407896993180e+03 9.585753427417684769e-01
4.711863911906319117e+03 9.597151652245058395e-01
4.711888416043077996e+03 9.569187907443168495e-01
4.711912920307271634e+03 9.568457928097111598e-01
4.711937424698900941e+03 9.515066856169668297e-01
4.711961929217965007e+03 9.503283983756575237e-01
4.711986433864464743e+03 9.516112330510065886e-01
4.712010938638401967e+03 9.504763861879490516e-01
4.712035443539776679e+03 9.494354257332729974e-01
4.712059948568588879e+03 9.480071308027061550e-01
4.712084453724841296e+03 9.452707522379746319e-01
4.712108959008533020e+03 9.475706358373343630e-01
4.712133464419663142e+03 9.444867044265941036e-01
4.712157969958236208e+03 9.474065233065590563e-01
4.712182475624250401e+03 9.431748882565313963e-01
4.712206981417705720e+03 9.435776479505464387e-01
4.712231487338604893e+03 9.422589880318439359e-01
4.712255993386947011e+03 9.405421324343051781e-01
4.712280499562733894e+03 9.389320744478755199e-01
4.712305005865965541e+03 9.386215188064658266e-01
4.712329512296641042e+03 9.434602550277159105e-01
4.712354018854764945e+03 9.420522889584698190e-01
4.712378525540334522e+03 9.389928225549650787e-01
4.712403032353351591e+03 9.355958872317209352e-01
4.712427539293817063e+03 9.322480795579909385e-01
4.712452046361731846e+03 9.270174544548346329e-01
4.712476553557095031e+03 9.331170128682834131e-01
4.712501060879909346e+03 9.315697388691078773e-01
4.712525568330173883e+03 9.274935276570762666e-01
4.712550075907889550e+03 9.262598078948374170e-01
4.712574583613058167e+03 9.242875026039159003e-01
4.712599091445678823e+03 9.238646738070203090e-01
4.712623599405753339e+03 9.263710771113127240e-01
4.712648107493281714e+03 9.257658553085625908e-01
4.712672615708264857e+03 9.235281970176104638e-01
4.712697124050703678e+03 9.217304161537839269e-01
4.712721632520598178e+03 9.203175228634900007e-01
4.712746141117950174e+03 9.206049468857938622e-01
4.712770649842759667e+03 9.160228225767406141e-01
4.712795158695025748e+03 9.147825635602928607e-01
4.712819667674752054e+03 9.166636768378999545e-01
4.712844176781936767e+03 9.168950301934530867e-01
4.712868686016581705e+03 9.119877827191252839e-01
4.712893195378687778e+03 9.128707929790228492e-01
4.712917704868255896e+03 9.098881977089577910e-01
4.712942214485285149e+03 9.127993829828295880e-01
4.712966724229777356e+03 9.142966362072121322e-01
4.712991234101733426e+03 9.076830372564329563e-01
4.713015744101152450e+03 9.090402693285657421e-01
4.713040254228037156e+03 9.140582343137304555e-01
4.713064764482386636e+03 9.084871865510164568e-01
4.713089274864202707e+03 9.050582524865139478e-01
4.713113785373484461e+03 9.053216994093766790e-01
4.713138296010234626e+03 9.073426495254992563e-01
4.713162806774452292e+03 9.050291935073246918e-01
4.713187317666139279e+03 8.986042839987590236e-01
4.713211828685294677e+03 9.009033512923190212e-01
4.713236339831920304e+03 8.979142361067904421e-01
4.713260851106017071e+03 9.005253767539178611e-01
4.713285362507584978e+03 9.010842330939443645e-01
4.713309874036624933e+03 9.027992741306126723e-01
4.713334385693137847e+03 9.029001062860194660e-01
4.713358897477123719e+03 9.014748043746733108e-01
4.713383409388583459e+03 8.994120478106962802e-01
4.713407921427517977e+03 9.005642066040752125e-01
4.713432433593928181e+03 8.995258924256696043e-01
4.713456945887814072e+03 9.041952150883083572e-01
4.713481458309176560e+03 9.048557278339376397e-01
4.713505970858016553e+03 9.082205087227884777e-01
4.713530483534334053e+03 9.053427900072209544e-01
4.713554996338130877e+03 9.019228961082679241e-01
4.713579509269406117e+03 9.084525655214146234e-01
4.713604022328162500e+03 9.060872041545514621e-01
4.713628535514398209e+03 9.120312375169262742e-01
4.713653048828116880e+03 9.086449096217140697e-01
4.713677562269315786e+03 9.148526185158838420e-01
4.713702075837997654e+03 9.114149447125181602e-01
4.713726589534163395e+03 9.161854840425112112e-01
4.713751103357813008e+03 9.191061224300126620e-01
4.713775617308946494e+03 9.167027291740124095e-01
4.713800131387565671e+03 9.161576536039717222e-01
4.713824645593671448e+03 9.196976953784586906e-01
4.713849159927262917e+03 9.211445078554220123e-01
4.713873674388341897e+03 9.208228577494873557e-01
4.713898188976909296e+03 9.202760890298539165e-01
4.713922703692964205e+03 9.211068741140471250e-01
4.713947218536509354e+03 9.256863571570084215e-01
4.713971733507543831e+03 9.251798793659551379e-01
4.713996248606069457e+03 9.282596104783671365e-01
4.714020763832085322e+03 9.309977716253577951e-01
4.714045279185594154e+03 9.328914357672031255e-01
4.714069794666595044e+03 9.358781240783083932e-01
4.714094310275088901e+03 9.337810613841026619e-01
4.714118826011076635e+03 9.355563575364866935e-01
4.714143341874559155e+03 9.384019225236748252e-01
4.714167857865536462e+03 9.400808127873577780e-01
4.714192373984010374e+03 9.452991341759418020e-01
4.714216890229980891e+03 9.437960134103886567e-01
4.714241406603448922e+03 9.481812148259193274e-01
4.714265923104412650e+03 9.455867096664782867e-01
4.714290439732877530e+03 9.480781791031563932e-01
4.714314956488839925e+03 9.461424844125183586e-01
4.714339473372302564e+03 9.474807541145181533e-01
4.714363990383266355e+03 9.489555815038370756e-01
4.714388507521731299e+03 9.488135427379665865e-01
4.714413024787697395e+03 9.506986177684527695e-01
4.714437542181165554e+03 9.550523018228519456e-01
4.714462059702137594e+03 9.532474344659342957e-01
4.714486577350613516e+03 9.606994139787593534e-01
4.714511095126593318e+03 9.555813644179765864e-01
4.714535613030078821e+03 9.563806071262554998e-01
4.714560131061070024e+03 9.584898138400320677e-01
