# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HEI4713
# instrument: HERMES spectrograph @Mercator
# date: AVERAGE of observations from October 2018
# 
# wavelength(Angstrom,air) normalised_flux
4.702268099599093148e+03 1.000684318750015622e+00
4.702292553832650810e+03 1.002390140415805098e+00
4.702317008193382208e+03 1.006933293438775356e+00
4.702341462681289158e+03 9.981562252628604082e-01
4.702365917296373482e+03 1.000485537223246846e+00
4.702390372038633359e+03 1.002656075098992794e+00
4.702414826908070609e+03 1.002432236802190957e+00
4.702439281904686140e+03 1.003260444000086071e+00
4.702463737028480864e+03 1.003621829518830388e+00
4.702488192279453870e+03 1.004403772305294096e+00
4.702512647657606976e+03 1.000264013271718877e+00
4.702537103162941094e+03 9.979034602276097843e-01
4.702561558795456222e+03 1.003822775929997135e+00
4.702586014555153270e+03 1.006783277481728911e+00
4.702610470442034057e+03 1.001466933950634131e+00
4.702634926456097674e+03 1.002679921685146747e+00
4.702659382597344120e+03 1.000449253859938326e+00
4.702683838865776124e+03 9.969022263985946042e-01
4.702708295261392777e+03 9.987314566149382289e-01
4.702732751784196807e+03 1.004242131795453075e+00
4.702757208434186396e+03 1.003108350678024507e+00
4.702781665211362451e+03 1.005266884745600553e+00
4.702806122115727703e+03 1.000067013312449404e+00
4.702830579147281242e+03 1.003026815202460398e+00
4.702855036306023976e+03 1.003633560675903702e+00
4.702879493591956816e+03 9.971399213962350849e-01
4.702903951005080671e+03 9.977387048488399746e-01
4.702928408545394632e+03 1.004062576559530129e+00
4.702952866212900517e+03 9.988634530349063123e-01
4.702977324007600146e+03 9.941903024655787124e-01
4.703001781929491699e+03 9.928846649964532256e-01
4.703026239978578815e+03 9.980359660067951166e-01
4.703050698154858765e+03 9.964134789284593285e-01
4.703075156458334277e+03 9.975458152508219767e-01
4.703099614889006261e+03 9.969273929927456868e-01
4.703124073446873808e+03 9.954695713125534251e-01
4.703148532131939646e+03 9.978733752831437931e-01
4.703172990944202866e+03 1.004308495874886020e+00
4.703197449883664376e+03 1.001330991362239908e+00
4.703221908950325087e+03 9.975836914981600634e-01
4.703246368144185908e+03 9.944583081136785241e-01
4.703270827465246839e+03 9.954813147124812467e-01
4.703295286913509699e+03 9.979277002506465877e-01
4.703319746488974488e+03 9.946187704580302658e-01
4.703344206191641206e+03 9.992102654889125635e-01
4.703368666021509853e+03 9.993772553718581753e-01
4.703393125978584067e+03 9.933592740076924166e-01
4.703417586062862028e+03 9.971474505494521967e-01
4.703442046274345557e+03 9.938280448955558732e-01
4.703466506613034653e+03 9.972083417894357371e-01
4.703490967078929316e+03 9.947646216283096976e-01
4.703515427672032274e+03 9.985287504932982561e-01
4.703539888392342618e+03 1.001764685814218181e+00
4.703564349239861258e+03 1.000045453134020157e+00
4.703588810214589103e+03 1.002277144402053288e+00
4.703613271316527062e+03 1.001179812469646935e+00
4.703637732545675135e+03 1.000287763200958135e+00
4.703662193902034232e+03 1.002321964070464366e+00
4.703686655385605263e+03 9.995656388766367417e-01
4.703711116996388228e+03 9.987082627987248218e-01
4.703735578734384944e+03 1.001590013324599404e+00
4.703760040599595413e+03 1.002852275703257856e+00
4.703784502592018725e+03 9.989023003935647571e-01
4.703808964711658518e+03 1.000439106870178563e+00
4.703833426958513883e+03 9.971128411157109683e-01
4.703857889332585728e+03 9.935193459378814929e-01
4.703882351833874964e+03 9.973830499406592942e-01
4.703906814462380680e+03 9.980854891190440448e-01
4.703931277218105606e+03 1.000222210700423275e+00
4.703955740101048832e+03 9.946696976146737201e-01
4.703980203111213086e+03 9.975325644239129153e-01
4.704004666248596550e+03 9.976831687590187459e-01
4.704029129513201042e+03 9.941754600940760911e-01
4.704053592905027472e+03 9.891485639997553703e-01
4.704078056424076749e+03 9.997087352365157109e-01
4.704102520070347964e+03 9.954214498532387712e-01
4.704126983843842936e+03 1.002134310475543355e+00
4.704151447744563484e+03 9.999591949097100807e-01
4.704175911772507789e+03 9.972318975000089569e-01
4.704200375927677669e+03 9.992550831050899252e-01
4.704224840210074944e+03 9.955354771651565571e-01
4.704249304619697796e+03 9.981121880427115123e-01
4.704273769156549861e+03 9.974498550455057622e-01
4.704298233820629321e+03 9.927646422664402337e-01
4.704322698611937085e+03 9.974195903550409081e-01
4.704347163530475882e+03 9.993037323522713233e-01
4.704371628576243893e+03 9.945159833681905814e-01
4.704396093749242937e+03 9.920827186551652854e-01
4.704420559049473923e+03 9.957430238684745749e-01
4.704445024476936851e+03 9.968682640394115335e-01
4.704469490031632631e+03 9.963468446326568806e-01
4.704493955713562173e+03 9.962527627411618125e-01
4.704518421522726385e+03 9.958985801080838529e-01
4.704542887459125268e+03 9.984510770238168575e-01
4.704567353522759731e+03 1.000097869127512418e+00
4.704591819713629775e+03 9.916533123858678467e-01
4.704616286031737218e+03 9.955203260271817678e-01
4.704640752477082060e+03 9.975451983842577031e-01
4.704665219049665211e+03 9.918638955437492077e-01
4.704689685749486671e+03 9.932516026924090857e-01
4.704714152576548258e+03 9.951744962105956160e-01
4.704738619530850883e+03 9.934745490077047103e-01
4.704763086612392726e+03 9.921660326898691373e-01
4.704787553821177426e+03 9.961137258415322382e-01
4.704812021157203162e+03 9.945477390117473115e-01
4.704836488620472664e+03 9.931426583639066941e-01
4.704860956210985933e+03 9.944497560992636709e-01
4.704885423928742057e+03 9.924296613794180155e-01
4.704909891773743766e+03 9.920343746757985803e-01
4.704934359745990150e+03 9.950861637611351229e-01
4.704958827845483938e+03 9.970915307218708445e-01
4.704983296072224221e+03 9.947469286867955951e-01
4.705007764426211907e+03 9.933203049217157465e-01
4.705032232907446996e+03 9.918778243971420050e-01
4.705056701515932218e+03 9.948729916144817276e-01
4.705081170251665753e+03 9.884179365642016268e-01
4.705105639114649421e+03 9.871779499667264757e-01
4.705130108104884130e+03 9.912074763024157908e-01
4.705154577222370790e+03 9.927593971861260469e-01
4.705179046467109401e+03 9.893483290789876206e-01
4.705203515839099964e+03 9.879209620618414345e-01
4.705227985338345206e+03 9.852311501282778883e-01
4.705252454964843309e+03 9.873061138590890629e-01
4.705276924718597002e+03 9.914780138123258091e-01
4.705301394599605374e+03 9.907906710982334886e-01
4.705325864607870244e+03 9.894097966330632765e-01
4.705350334743392523e+03 9.904392672886298543e-01
4.705374805006171300e+03 9.883927587995930963e-01
4.705399275396208395e+03 9.826417388147230536e-01
4.705423745913504717e+03 9.866208438478311082e-01
4.705448216558059357e+03 9.848832317005380421e-01
4.705472687329875043e+03 9.855524979300189781e-01
4.705497158228950866e+03 9.878048983208170819e-01
4.705521629255287735e+03 9.835908686963700243e-01
4.705546100408887469e+03 9.900606943526373271e-01
4.705570571689749158e+03 9.905111290177557315e-01
4.705595043097874623e+03 9.887160415187563611e-01
4.705619514633263861e+03 9.883554602643460640e-01
4.705643986295917784e+03 9.849949179839709856e-01
4.705668458085837301e+03 9.891639009862639442e-01
4.705692930003023321e+03 9.908433858800168581e-01
4.705717402047474934e+03 9.883157598962984958e-01
4.705741874219193960e+03 9.910583895769450313e-01
4.705766346518182218e+03 9.888389928196348322e-01
4.705790818944438797e+03 9.929542043593044820e-01
4.705815291497963699e+03 9.912602555047498321e-01
4.705839764178758742e+03 9.906063366577694262e-01
4.705864236986824835e+03 9.831076815911385935e-01
4.705888709922162889e+03 9.882416720496157714e-01
4.705913182984771993e+03 9.891994169576572293e-01
4.705937656174653966e+03 9.841838748840120443e-01
4.705962129491808810e+03 9.884165332425024486e-01
4.705986602936237432e+03 9.932242382566009997e-01
4.706011076507941652e+03 9.946677723660547477e-01
4.706035550206920561e+03 9.928374707296385715e-01
4.706060024033175068e+03 9.962484381810547962e-01
4.706084497986706992e+03 9.942243093894053141e-01
4.706108972067515424e+03 9.961889693799393930e-01
4.706133446275603092e+03 9.933298911587916669e-01
4.706157920610968176e+03 9.924146169135740214e-01
4.706182395073612497e+03 9.944113011854696094e-01
4.706206869663536963e+03 9.960418105495658647e-01
4.706231344380741575e+03 9.941109835776970050e-01
4.706255819225228151e+03 9.954074245218222927e-01
4.706280294196995783e+03 9.986580350877246604e-01
4.706304769296046288e+03 9.966451044236095402e-01
4.706329244522380577e+03 9.960923916750358265e-01
4.706353719875997740e+03 9.966271853151341675e-01
4.706378195356900505e+03 9.984669014280204147e-01
4.706402670965087964e+03 9.994391327205938147e-01
4.706427146700561025e+03 9.956754152347588871e-01
4.706451622563321507e+03 9.943213934763666106e-01
4.706476098553368502e+03 9.939677218876118436e-01
4.706500574670702918e+03 9.943341476470566320e-01
4.706525050915326574e+03 9.922235354943302887e-01
4.706549527287238561e+03 9.948574370231559882e-01
4.706574003786440699e+03 9.963248521043042150e-01
4.706598480412933895e+03 9.962648366174807757e-01
4.706622957166718152e+03 9.930620591915305662e-01
4.706647434047793467e+03 9.902289110114713688e-01
4.706671911056162571e+03 9.957428412520870076e-01
4.706696388191823644e+03 1.003905635038889521e+00
4.706720865454778504e+03 9.986545084554199203e-01
4.706745342845028972e+03 9.965059108257401377e-01
4.706769820362573228e+03 9.992584244388114101e-01
4.706794298007414000e+03 9.981871761284629718e-01
4.706818775779551288e+03 9.992973177578842181e-01
4.706843253678985093e+03 1.005863335378539780e+00
4.706867731705717233e+03 1.004263064884681977e+00
4.706892209859747709e+03 9.984341154332931900e-01
4.706916688141077429e+03 1.002508563018178700e+00
4.706941166549707305e+03 9.995231626950166204e-01
4.706965645085636424e+03 9.980335981668811973e-01
4.706990123748867518e+03 1.000331332333851853e+00
4.707014602539399675e+03 1.006342328309749901e+00
4.707039081457234715e+03 9.993823261136588476e-01
4.707063560502372638e+03 1.003535253848267361e+00
4.707088039674814354e+03 1.000127957873910178e+00
4.707112518974560771e+03 1.000237731806433272e+00
4.707136998401611891e+03 9.991252630408358204e-01
4.707161477955968621e+03 9.990206982196395691e-01
4.707185957637631873e+03 9.984531571800822070e-01
4.707210437446603464e+03 9.986735300230693557e-01
4.707234917382880667e+03 9.977923747350704309e-01
4.707259397446467119e+03 9.998688047034228754e-01
4.707283877637361911e+03 1.001312511884744350e+00
4.707308357955567772e+03 9.971199903576404289e-01
4.707332838401083791e+03 9.969436599696227530e-01
4.707357318973909969e+03 1.000748933426035547e+00
4.707381799674048125e+03 1.002954028413304721e+00
4.707406280501499168e+03 9.985830073455809197e-01
4.707430761456262189e+03 1.008890023909410294e+00
4.707455242538339007e+03 1.007639214156873075e+00
4.707479723747730532e+03 1.007147204016414666e+00
4.707504205084437672e+03 1.000611690097873874e+00
4.707528686548459518e+03 9.999467295742950901e-01
4.707553168139797890e+03 9.986869499017032581e-01
4.707577649858453697e+03 1.003258462615828739e+00
4.707602131704426938e+03 1.005932159668244674e+00
4.707626613677718524e+03 9.986971864342834015e-01
4.707651095778328454e+03 9.942208595378227987e-01
4.707675578006258547e+03 9.970564256207209430e-01
4.707700060361509713e+03 9.964705248714673669e-01
4.707724542844081043e+03 9.909767717435526979e-01
4.707749025453973445e+03 9.944632831985500410e-01
4.707773508191188739e+03 1.002659364452355817e+00
4.707797991055726015e+03 1.004951681013399156e+00
4.707822474047588003e+03 1.000513048364936486e+00
4.707846957166773791e+03 9.957672393178729209e-01
4.707871440413285200e+03 1.001872200187924333e+00
4.707895923787120410e+03 1.006322310270075349e+00
4.707920407288283968e+03 9.969331325512744701e-01
4.707944890916773147e+03 1.004280429140506303e+00
4.707969374672590675e+03 1.004598689908956066e+00
4.707993858555735642e+03 9.983992829987780038e-01
4.708018342566209867e+03 1.001335461077251132e+00
4.708042826704013351e+03 1.009819252437598847e+00
4.708067310969147911e+03 1.008974372484058524e+00
4.708091795361612640e+03 1.005588436640756589e+00
4.708116279881409355e+03 1.003575429245894712e+00
4.708140764528538057e+03 1.004405427677033780e+00
4.708165249302999655e+03 9.966960398094748541e-01
4.708189734204795059e+03 9.973833948115589099e-01
4.708214219233924268e+03 1.002770875951956242e+00
4.708238704390387284e+03 1.002805868983384530e+00
4.708263189674187743e+03 1.005095056367957040e+00
4.708287675085322917e+03 1.000225760339785053e+00
4.708312160623796444e+03 9.942288677293753540e-01
4.708336646289606506e+03 1.001538969941758284e+00
4.708361132082754011e+03 1.005069135137666159e+00
4.708385618003241689e+03 1.008697403172829521e+00
4.708410104051067719e+03 1.004075572543705830e+00
4.708434590226234832e+03 1.002423510278169116e+00
4.708459076528743026e+03 1.007397864755099404e+00
4.708483562958591392e+03 1.002682104926323481e+00
4.708508049515782659e+03 1.001516002608430433e+00
4.708532536200316827e+03 1.001348539554059780e+00
4.708557023012193895e+03 9.985754419243466629e-01
4.708581509951415683e+03 1.006326246141929781e+00
4.708605997017983100e+03 9.999787116172489387e-01
4.708630484211894327e+03 1.004327728392502284e+00
4.708654971533152093e+03 1.003405379226935956e+00
4.708679458981756397e+03 9.988153812391098452e-01
4.708703946557709060e+03 1.010567921584724971e+00
4.708728434261009170e+03 1.005656374622582838e+00
4.708752922091657638e+03 1.007102657927384959e+00
4.708777410049657192e+03 1.003635314038436865e+00
4.708801898135005104e+03 1.000479652912225514e+00
4.708826386347704101e+03 9.989403488855139734e-01
4.708850874687755095e+03 1.006808143154692470e+00
4.708875363155158084e+03 1.009285615938688929e+00
4.708899851749913068e+03 1.005759265697877325e+00
4.708924340472022777e+03 1.002997975346813453e+00
4.708948829321485391e+03 1.009336458719491292e+00
4.708973318298302729e+03 1.002947708685289152e+00
4.708997807402475701e+03 1.001594601179453869e+00
4.709022296634005215e+03 9.974193930590272705e-01
4.709046785992891273e+03 1.002791164357323517e+00
4.709071275479133874e+03 9.963863565636938979e-01
4.709095765092734837e+03 9.936222793184650293e-01
4.709120254833695071e+03 9.959558184481722698e-01
4.709144744702013668e+03 9.954728586011252212e-01
4.709169234697693355e+03 9.979247020196637674e-01
4.709193724820733223e+03 9.959783352217450592e-01
4.709218215071135091e+03 9.998738235164454924e-01
4.709242705448898050e+03 1.002466859833401003e+00
4.709267195954024828e+03 9.978334510514494937e-01
4.709291686586513606e+03 1.000164359162739824e+00
4.709316177346367112e+03 1.001647131536962609e+00
4.709340668233585347e+03 9.993503583494345310e-01
4.709365159248168311e+03 1.001427358130648981e+00
4.709389650390117822e+03 1.000907087304526266e+00
4.709414141659433881e+03 9.995165593294627060e-01
4.709438633056117396e+03 1.000709661419707963e+00
4.709463124580167459e+03 1.007781925280982982e+00
4.709487616231587708e+03 1.000277327066164013e+00
4.709512108010376323e+03 1.006189112332787516e+00
4.709536599916536034e+03 1.000661301173890072e+00
4.709561091950065929e+03 1.000337688049351303e+00
4.709585584110966010e+03 9.991322959934783032e-01
4.709610076399239006e+03 1.000947986335006812e+00
4.709634568814884915e+03 1.000230791491446336e+00
4.709659061357903738e+03 1.000116486610378663e+00
4.709683554028296385e+03 1.002847818261978663e+00
4.709708046826062855e+03 1.000016158341678896e+00
4.709732539751205877e+03 9.926979381888100251e-01
4.709757032803725451e+03 9.913835032668811831e-01
4.709781525983619758e+03 1.001470743564963684e+00
4.709806019290891527e+03 9.934301399230403007e-01
4.709830512725542576e+03 9.937532189854484388e-01
4.709855006287571086e+03 9.968809827802601609e-01
4.709879499976978877e+03 9.955078613983031621e-01
4.709903993793766858e+03 9.951582151001596710e-01
4.709928487737935029e+03 9.976342304103756886e-01
4.709952981809485209e+03 9.972534990635191221e-01
4.709977476008416488e+03 9.970218654849112294e-01
4.710001970334730686e+03 9.944444906460648825e-01
4.710026464788428711e+03 9.949894567575642279e-01
4.710050959369509656e+03 9.970050336301393701e-01
4.710075454077974427e+03 9.988427083579725085e-01
4.710099948913825756e+03 1.000826856188941960e+00
4.710124443877061822e+03 9.933004909333057464e-01
4.710148938967686263e+03 9.852677032485130937e-01
4.710173434185696351e+03 9.912228184097239270e-01
4.710197929531093905e+03 9.879847200417053443e-01
4.710222425003880744e+03 9.895137694277954532e-01
4.710246920604056868e+03 9.924121060297912411e-01
4.710271416331623186e+03 9.877678820730505516e-01
4.710295912186578789e+03 9.921741059257893625e-01
4.710320408168926406e+03 9.926858659956010467e-01
4.710344904278665126e+03 9.945874284618415606e-01
4.710369400515796769e+03 9.926526159777067093e-01
4.710393896880322245e+03 9.899626863000019483e-01
4.710418393372240644e+03 9.900393221769518970e-01
4.710442889991553784e+03 9.886198656995814904e-01
4.710467386738261666e+03 9.910330595014981148e-01
4.710491883612366109e+03 9.891708035861163095e-01
4.710516380613867113e+03 9.917087945251160663e-01
4.710540877742764678e+03 9.888992561666672954e-01
4.710565374999059713e+03 9.912928313090232368e-01
4.710589872382753128e+03 9.903276032301335796e-01
4.710614369893845833e+03 9.954838256970645061e-01
4.710638867532339646e+03 9.872155518792280482e-01
4.710663365298232748e+03 9.848073278633263650e-01
4.710687863191526048e+03 9.890649771410344737e-01
4.710712361212222277e+03 9.926568711979628645e-01
4.710736859360320523e+03 9.929171118991213518e-01
4.710761357635822606e+03 9.911809317103870143e-01
4.710785856038726706e+03 9.807823520895516678e-01
4.710810354569037372e+03 9.859314716289527825e-01
4.710834853226751875e+03 9.857077696884972706e-01
4.710859352011872033e+03 9.876020453102306584e-01
4.710883850924398757e+03 9.824599729793850322e-01
4.710908349964332047e+03 9.868101978583294631e-01
4.710932849131674629e+03 9.852478566533652282e-01
4.710957348426423778e+03 9.807358046634404580e-01
4.710981847848583129e+03 9.843248918838182204e-01
4.711006347398151775e+03 9.820870370846500608e-01
4.711030847075130623e+03 9.812395379128816542e-01
4.711055346879520584e+03 9.847957063661790800e-01
4.711079846811322568e+03 9.872928669327448725e-01
4.711104346870536574e+03 9.845506208140786253e-01
4.711128847057164421e+03 9.818005443807350519e-01
4.711153347371205200e+03 9.793118069311936846e-01
4.711177847812660730e+03 9.760513288131342780e-01
4.711202348381531010e+03 9.716499833778380335e-01
4.711226849077816951e+03 9.690295682311939052e-01
4.711251349901518552e+03 9.734561037559588126e-01
4.711275850852637632e+03 9.798537165105645208e-01
4.711300351931174191e+03 9.802417305371236012e-01
4.711324853137129139e+03 9.750615790718916154e-01
4.711349354470503386e+03 9.681119963203462797e-01
4.711373855931297840e+03 9.694510095002362160e-01
4.711398357519511592e+03 9.759235968183291865e-01
4.711422859235146461e+03 9.743821640797566408e-01
4.711447361078203357e+03 9.727613685520734021e-01
4.711471863048682280e+03 9.768916159224175777e-01
4.711496365146584139e+03 9.727969421456869048e-01
4.711520867371909844e+03 9.764222431234815813e-01
4.711545369724659395e+03 9.796358581710107316e-01
4.711569872204834610e+03 9.722489333434387593e-01
4.711594374812435490e+03 9.700498089025357817e-01
4.711618877547461125e+03 9.770636210044645331e-01
4.711643380409915153e+03 9.732262631811408049e-01
4.711667883399795755e+03 9.617252067302342056e-01
4.711692386517105660e+03 9.634399598442370261e-01
4.711716889761843959e+03 9.633198782088613354e-01
4.711741393134011560e+03 9.655891221431328608e-01
4.711765896633610282e+03 9.648288241241714802e-01
4.711790400260639217e+03 9.689010710371543933e-01
4.711814904015100183e+03 9.646033061596847036e-01
4.711839407896993180e+03 9.621483477932618600e-01
4.711863911906319117e+03 9.555382611233014245e-01
4.711888416043077996e+03 9.646574469716155953e-01
4.711912920307271634e+03 9.653733980348221388e-01
4.711937424698900941e+03 9.594215730269706199e-01
4.711961929217965007e+03 9.558223967702014212e-01
4.711986433864464743e+03 9.555633473020405111e-01
4.712010938638401967e+03 9.499992363388842787e-01
4.712035443539776679e+03 9.468071806240617727e-01
4.712059948568588879e+03 9.520782661242058742e-01
4.712084453724841296e+03 9.580811470592452972e-01
4.712108959008533020e+03 9.537382544799466455e-01
4.712133464419663142e+03 9.511974050662422853e-01
4.712157969958236208e+03 9.600423425606866568e-01
4.712182475624250401e+03 9.440673556476929518e-01
4.712206981417705720e+03 9.498369886807467299e-01
4.712231487338604893e+03 9.432349437006265491e-01
4.712255993386947011e+03 9.451685913361493885e-01
4.712280499562733894e+03 9.452449633174363486e-01
4.712305005865965541e+03 9.389459028324286249e-01
4.712329512296641042e+03 9.417623179954798252e-01
4.712354018854764945e+03 9.405379714510661016e-01
4.712378525540334522e+03 9.427974865419807005e-01
4.712403032353351591e+03 9.407202188425370926e-01
4.712427539293817063e+03 9.385211557879142852e-01
4.712452046361731846e+03 9.434428752877073165e-01
4.712476553557095031e+03 9.370118736526175107e-01
4.712501060879909346e+03 9.387008944201445937e-01
4.712525568330173883e+03 9.382572609027513000e-01
4.712550075907889550e+03 9.336591146768329352e-01
4.712574583613058167e+03 9.303923427339189089e-01
4.712599091445678823e+03 9.339433929776423948e-01
4.712623599405753339e+03 9.309073440497984686e-01
4.712648107493281714e+03 9.297216066042963689e-01
4.712672615708264857e+03 9.321150593997402645e-01
4.712697124050703678e+03 9.311699818450231980e-01
4.712721632520598178e+03 9.288128966607589465e-01
4.712746141117950174e+03 9.293379914390481611e-01
4.712770649842759667e+03 9.278004453131668550e-01
4.712795158695025748e+03 9.290577500219401319e-01
4.712819667674752054e+03 9.267179941879505334e-01
4.712844176781936767e+03 9.196306754064855760e-01
4.712868686016581705e+03 9.250415879443093514e-01
4.712893195378687778e+03 9.272992780449732519e-01
4.712917704868255896e+03 9.225945393635374137e-01
4.712942214485285149e+03 9.190832777743506155e-01
4.712966724229777356e+03 9.204733860782348120e-01
4.712991234101733426e+03 9.182808826781271305e-01
4.713015744101152450e+03 9.146886032840897407e-01
4.713040254228037156e+03 9.169922068438987051e-01
4.713064764482386636e+03 9.150894946338933300e-01
4.713089274864202707e+03 9.124418065672077471e-01
4.713113785373484461e+03 9.157789486245492272e-01
4.713138296010234626e+03 9.120422727692814036e-01
4.713162806774452292e+03 9.083722695490031862e-01
4.713187317666139279e+03 9.098863274158444092e-01
4.713211828685294677e+03 9.109737027820182798e-01
4.713236339831920304e+03 9.114114497055850750e-01
4.713260851106017071e+03 9.119800772258748189e-01
4.713285362507584978e+03 9.118877000656736564e-01
4.713309874036624933e+03 9.077340888679069630e-01
4.713334385693137847e+03 9.130369019122002161e-01
4.713358897477123719e+03 9.120927092553213766e-01
4.713383409388583459e+03 9.115078683592788833e-01
4.713407921427517977e+03 9.109907321838397465e-01
4.713432433593928181e+03 9.098654566837538482e-01
4.713456945887814072e+03 9.107153111572171555e-01
4.713481458309176560e+03 9.086169015142113725e-01
4.713505970858016553e+03 9.095845996672976552e-01
4.713530483534334053e+03 9.085931182602962064e-01
4.713554996338130877e+03 9.134741012013279926e-01
4.713579509269406117e+03 9.148696093416823771e-01
4.713604022328162500e+03 9.187498394771618226e-01
4.713628535514398209e+03 9.170870237234611810e-01
4.713653048828116880e+03 9.220809392387316894e-01
4.713677562269315786e+03 9.218067097124200693e-01
4.713702075837997654e+03 9.235791682228244870e-01
4.713726589534163395e+03 9.174879243642589666e-01
4.713751103357813008e+03 9.192591849852576047e-01
4.713775617308946494e+03 9.223966192616994686e-01
4.713800131387565671e+03 9.249128221656378601e-01
4.713824645593671448e+03 9.247026604404530170e-01
4.713849159927262917e+03 9.258226329677141653e-01
4.713873674388341897e+03 9.266287610329875246e-01
4.713898188976909296e+03 9.268801112784463836e-01
4.713922703692964205e+03 9.288792350172820900e-01
4.713947218536509354e+03 9.323379180415836132e-01
4.713971733507543831e+03 9.371128836184544619e-01
4.713996248606069457e+03 9.295835585402165702e-01
4.714020763832085322e+03 9.376589195658739939e-01
4.714045279185594154e+03 9.356246301559005829e-01
4.714069794666595044e+03 9.343492841431993989e-01
4.714094310275088901e+03 9.417172239191067273e-01
4.714118826011076635e+03 9.413989051459016322e-01
4.714143341874559155e+03 9.409137868992568654e-01
4.714167857865536462e+03 9.399141941285596991e-01
4.714192373984010374e+03 9.376348385409198904e-01
4.714216890229980891e+03 9.459012225469010104e-01
4.714241406603448922e+03 9.464932115139748081e-01
4.714265923104412650e+03 9.445062217609964117e-01
4.714290439732877530e+03 9.475026798406287476e-01
4.714314956488839925e+03 9.491941368983157767e-01
4.714339473372302564e+03 9.468528795641367735e-01
4.714363990383266355e+03 9.470453127487472589e-01
4.714388507521731299e+03 9.528800576808820200e-01
4.714413024787697395e+03 9.513452018101118401e-01
4.714437542181165554e+03 9.522315822326959944e-01
4.714462059702137594e+03 9.480654248976546628e-01
4.714486577350613516e+03 9.491382124637760542e-01
4.714511095126593318e+03 9.546125420078606094e-01
4.714535613030078821e+03 9.558767414348295910e-01
4.714560131061070024e+03 9.540717969263466935e-01
4.714584649219567837e+03 9.586381310407379175e-01
4.714609167505573168e+03 9.627656064752199150e-01
4.714633685919086020e+03 9.620474936423260015e-01
4.714658204460107299e+03 9.591886304032504196e-01
4.714682723128637008e+03 9.563534550839183357e-01
4.714707241924676964e+03 9.624828708106729636e-01
