# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HEI4713
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-15T01:01:48.581460
# BJD of observation (midpoint)2458406.5453007
# name of fits file: 00898143_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.703857889332585728e+03 1.000180489049286026e+00
4.703882351833874964e+03 9.923733721949529185e-01
4.703906814462380680e+03 9.985457301292098853e-01
4.703931277218105606e+03 9.980505781157935630e-01
4.703955740101048832e+03 9.960464548397286455e-01
4.703980203111213086e+03 9.954486055311324577e-01
4.704004666248596550e+03 9.946772836307212762e-01
4.704029129513201042e+03 1.001250941543143202e+00
4.704053592905027472e+03 1.001742355833806108e+00
4.704078056424076749e+03 1.003137648231027912e+00
4.704102520070347964e+03 9.977768875660791847e-01
4.704126983843842936e+03 9.958083173154764767e-01
4.704151447744563484e+03 9.963040409339914971e-01
4.704175911772507789e+03 1.001199234291920037e+00
4.704200375927677669e+03 9.985404152481409668e-01
4.704224840210074944e+03 9.985057350936904497e-01
4.704249304619697796e+03 9.942294271196875366e-01
4.704273769156549861e+03 9.924436091601875898e-01
4.704298233820629321e+03 9.967855645895896677e-01
4.704322698611937085e+03 1.000348410964723156e+00
4.704347163530475882e+03 1.003596300793778040e+00
4.704371628576243893e+03 1.001255009012567365e+00
4.704396093749242937e+03 9.936219999835939065e-01
4.704420559049473923e+03 9.976304202134894661e-01
4.704445024476936851e+03 9.967944510043940110e-01
4.704469490031632631e+03 1.002437122740377440e+00
4.704493955713562173e+03 9.940107182147619458e-01
4.704518421522726385e+03 9.996714049518894418e-01
4.704542887459125268e+03 9.948546835908363972e-01
4.704567353522759731e+03 9.949721594268851055e-01
4.704591819713629775e+03 9.941033609845159047e-01
4.704616286031737218e+03 9.938668184109040737e-01
4.704640752477082060e+03 9.972219606168406525e-01
4.704665219049665211e+03 9.998349050484875988e-01
4.704689685749486671e+03 9.982334960406057389e-01
4.704714152576548258e+03 1.002616310182174786e+00
4.704738619530850883e+03 9.990293097902273045e-01
4.704763086612392726e+03 9.870444308650977439e-01
4.704787553821177426e+03 9.880997111901524965e-01
4.704812021157203162e+03 9.926543559071786538e-01
4.704836488620472664e+03 9.930879330308427511e-01
4.704860956210985933e+03 9.873652455508993286e-01
4.704885423928742057e+03 9.969099874766345071e-01
4.704909891773743766e+03 9.953357262352431345e-01
4.704934359745990150e+03 9.933861417540055250e-01
4.704958827845483938e+03 9.919905219485268821e-01
4.704983296072224221e+03 9.898553639857687880e-01
4.705007764426211907e+03 9.923841179639378840e-01
4.705032232907446996e+03 9.905295969466669792e-01
4.705056701515932218e+03 9.992489414419147842e-01
4.705081170251665753e+03 9.881772332269518344e-01
4.705105639114649421e+03 9.910515312279463140e-01
4.705130108104884130e+03 9.896523218520139054e-01
4.705154577222370790e+03 9.885331911492999390e-01
4.705179046467109401e+03 9.844756753880417044e-01
4.705203515839099964e+03 9.885794387527804261e-01
4.705227985338345206e+03 9.871615517033628384e-01
4.705252454964843309e+03 9.864170582790464659e-01
4.705276924718597002e+03 9.860365202473299062e-01
4.705301394599605374e+03 9.882315115278417217e-01
4.705325864607870244e+03 9.879562604335053733e-01
4.705350334743392523e+03 9.865765298980638809e-01
4.705374805006171300e+03 9.883808630679914442e-01
4.705399275396208395e+03 9.900933776633735750e-01
4.705423745913504717e+03 9.878967357998671428e-01
4.705448216558059357e+03 9.877706362363777304e-01
4.705472687329875043e+03 9.849670962736019053e-01
4.705497158228950866e+03 9.864814985898616717e-01
4.705521629255287735e+03 9.892765486463619418e-01
4.705546100408887469e+03 9.895012949846411221e-01
4.705570571689749158e+03 9.835214573120735215e-01
4.705595043097874623e+03 9.894796689719395077e-01
4.705619514633263861e+03 9.899141834661868700e-01
4.705643986295917784e+03 9.916520910036580316e-01
4.705668458085837301e+03 9.842495556707924198e-01
4.705692930003023321e+03 9.847908246118454167e-01
4.705717402047474934e+03 9.879454041112061269e-01
4.705741874219193960e+03 9.908369624271851084e-01
4.705766346518182218e+03 9.879983920290148491e-01
4.705790818944438797e+03 9.892436356992554414e-01
4.705815291497963699e+03 9.882043094832236863e-01
4.705839764178758742e+03 9.870587605929492803e-01
4.705864236986824835e+03 9.882140313589590219e-01
4.705888709922162889e+03 9.968961717830380209e-01
4.705913182984771993e+03 9.935953583430807701e-01
4.705937656174653966e+03 9.907970190736388183e-01
4.705962129491808810e+03 9.958784991635860617e-01
4.705986602936237432e+03 9.935830251947457281e-01
4.706011076507941652e+03 9.969820610037218866e-01
4.706035550206920561e+03 9.978203132388422381e-01
4.706060024033175068e+03 9.945714504753984109e-01
4.706084497986706992e+03 9.984536731144763033e-01
4.706108972067515424e+03 1.001155059357820898e+00
4.706133446275603092e+03 1.000693601341904104e+00
4.706157920610968176e+03 9.958771599238679384e-01
4.706182395073612497e+03 9.920620213183488634e-01
4.706206869663536963e+03 9.966419740363438029e-01
4.706231344380741575e+03 9.986145729914419622e-01
4.706255819225228151e+03 1.002252002498125405e+00
4.706280294196995783e+03 1.000129725412804760e+00
4.706304769296046288e+03 9.961034271226627546e-01
4.706329244522380577e+03 9.994479920501965209e-01
4.706353719875997740e+03 9.980164264878998992e-01
4.706378195356900505e+03 9.990564096378187209e-01
4.706402670965087964e+03 9.974195538096893854e-01
4.706427146700561025e+03 9.923408204030952362e-01
4.706451622563321507e+03 1.001176037353860737e+00
4.706476098553368502e+03 9.988872255347686080e-01
4.706500574670702918e+03 9.992543196638041803e-01
4.706525050915326574e+03 9.935053938535085560e-01
4.706549527287238561e+03 9.977226985424590966e-01
4.706574003786440699e+03 9.990069464501600827e-01
4.706598480412933895e+03 1.001126789718648213e+00
4.706622957166718152e+03 9.996433705289720084e-01
4.706647434047793467e+03 1.002651979326095288e+00
4.706671911056162571e+03 1.002371164553564009e+00
4.706696388191823644e+03 9.987951711048531633e-01
4.706720865454778504e+03 1.000513781407491587e+00
4.706745342845028972e+03 1.001957860106924114e+00
4.706769820362573228e+03 1.003927431132297432e+00
4.706794298007414000e+03 1.006658062297395739e+00
4.706818775779551288e+03 1.001509789962239161e+00
4.706843253678985093e+03 9.986335768452462291e-01
4.706867731705717233e+03 1.000372230881168889e+00
4.706892209859747709e+03 1.005702574173928499e+00
4.706916688141077429e+03 1.001102615784553507e+00
4.706941166549707305e+03 1.001001628738410698e+00
4.706965645085636424e+03 1.003593235408749562e+00
4.706990123748867518e+03 1.003616787156349277e+00
4.707014602539399675e+03 1.002478799767313244e+00
4.707039081457234715e+03 1.003271672327179953e+00
4.707063560502372638e+03 9.992712604660869413e-01
4.707088039674814354e+03 1.002228358038646183e+00
4.707112518974560771e+03 1.004602407217023874e+00
4.707136998401611891e+03 9.997736157902920029e-01
4.707161477955968621e+03 9.975831468743892039e-01
4.707185957637631873e+03 1.006490517116021888e+00
4.707210437446603464e+03 1.002031618814456682e+00
4.707234917382880667e+03 9.957790801803403369e-01
4.707259397446467119e+03 1.000893338387815801e+00
4.707283877637361911e+03 1.000958981096981892e+00
4.707308357955567772e+03 1.002902325542398998e+00
4.707332838401083791e+03 1.004299970620981863e+00
4.707357318973909969e+03 1.001008403752098985e+00
4.707381799674048125e+03 1.005847367031150741e+00
4.707406280501499168e+03 1.009032363007142719e+00
4.707430761456262189e+03 1.003804478179384008e+00
4.707455242538339007e+03 1.006127905329628369e+00
4.707479723747730532e+03 1.003168691984520855e+00
4.707504205084437672e+03 1.004769508089440322e+00
4.707528686548459518e+03 1.006499405343116660e+00
4.707553168139797890e+03 1.002531392627344919e+00
4.707577649858453697e+03 9.991971059804354294e-01
4.707602131704426938e+03 1.006650262661705542e+00
4.707626613677718524e+03 1.005441287726172472e+00
4.707651095778328454e+03 1.003256703024949958e+00
4.707675578006258547e+03 1.000602160878180769e+00
4.707700060361509713e+03 1.004851442361686331e+00
4.707724542844081043e+03 1.001497469262546902e+00
4.707749025453973445e+03 9.986730858569745628e-01
4.707773508191188739e+03 9.957558690202412688e-01
4.707797991055726015e+03 9.989639533236350788e-01
4.707822474047588003e+03 1.001621994018720763e+00
4.707846957166773791e+03 1.001938845040482917e+00
4.707871440413285200e+03 9.994678249596820052e-01
4.707895923787120410e+03 1.001482486038592468e+00
4.707920407288283968e+03 9.976427388860396039e-01
4.707944890916773147e+03 9.998998147230440114e-01
4.707969374672590675e+03 1.003413633887392242e+00
4.707993858555735642e+03 1.004370164828832124e+00
4.708018342566209867e+03 1.004477697841231754e+00
4.708042826704013351e+03 1.008616207332563519e+00
4.708067310969147911e+03 1.006267107192324373e+00
4.708091795361612640e+03 1.001519361407327002e+00
4.708116279881409355e+03 1.005465567750041700e+00
4.708140764528538057e+03 9.996412917140243826e-01
4.708165249302999655e+03 1.005938770982116148e+00
4.708189734204795059e+03 1.003185836695375421e+00
4.708214219233924268e+03 1.002198889458401299e+00
4.708238704390387284e+03 1.000142661198429206e+00
4.708263189674187743e+03 1.002392337997770388e+00
4.708287675085322917e+03 1.002140133039262526e+00
4.708312160623796444e+03 9.997297981065510486e-01
4.708336646289606506e+03 9.995725054745862037e-01
4.708361132082754011e+03 1.001916080759039707e+00
4.708385618003241689e+03 1.001967725321928793e+00
4.708410104051067719e+03 9.996809400461129647e-01
4.708434590226234832e+03 9.970638324235600036e-01
4.708459076528743026e+03 1.001829899903311727e+00
4.708483562958591392e+03 1.003105837096299080e+00
4.708508049515782659e+03 9.974014230881069754e-01
4.708532536200316827e+03 1.001682361718400305e+00
4.708557023012193895e+03 1.001458675768026829e+00
4.708581509951415683e+03 1.005992260200114341e+00
4.708605997017983100e+03 9.994723838332765231e-01
4.708630484211894327e+03 9.999062552980544361e-01
4.708654971533152093e+03 1.000331469062421430e+00
4.708679458981756397e+03 1.005468009804124874e+00
4.708703946557709060e+03 1.004441843411230106e+00
4.708728434261009170e+03 9.948159649964442020e-01
4.708752922091657638e+03 9.998626598511413111e-01
4.708777410049657192e+03 1.001126043766744855e+00
4.708801898135005104e+03 1.005824761045744031e+00
4.708826386347704101e+03 1.007284185500067153e+00
4.708850874687755095e+03 9.984599507093377957e-01
4.708875363155158084e+03 1.002442939409380340e+00
4.708899851749913068e+03 1.003416644808615477e+00
4.708924340472022777e+03 1.007929099485142421e+00
4.708948829321485391e+03 1.005721824239827811e+00
4.708973318298302729e+03 1.000197583810503499e+00
4.708997807402475701e+03 1.000823106457541689e+00
4.709022296634005215e+03 1.001045266511973564e+00
4.709046785992891273e+03 9.971582262760413373e-01
4.709071275479133874e+03 9.988111904470871050e-01
4.709095765092734837e+03 1.006586701831743813e+00
4.709120254833695071e+03 1.005394695891238310e+00
4.709144744702013668e+03 1.008714105769022096e+00
4.709169234697693355e+03 1.001222026994859515e+00
4.709193724820733223e+03 1.004030753152896915e+00
4.709218215071135091e+03 9.986337054603313668e-01
4.709242705448898050e+03 9.984215899309107911e-01
4.709267195954024828e+03 1.006331445112668366e+00
4.709291686586513606e+03 1.002731509433453017e+00
4.709316177346367112e+03 9.979973979664082950e-01
4.709340668233585347e+03 9.934912114536585959e-01
4.709365159248168311e+03 1.000039885726329958e+00
4.709389650390117822e+03 1.003026287404541028e+00
4.709414141659433881e+03 1.002929869064872248e+00
4.709438633056117396e+03 1.000953158439618518e+00
4.709463124580167459e+03 1.002841519962359040e+00
4.709487616231587708e+03 9.938161951371129454e-01
4.709512108010376323e+03 9.971122541380603721e-01
4.709536599916536034e+03 1.000867981244555338e+00
4.709561091950065929e+03 1.003672418582501669e+00
4.709585584110966010e+03 1.001149809639679367e+00
4.709610076399239006e+03 9.935002939250792142e-01
4.709634568814884915e+03 9.907271730729036996e-01
4.709659061357903738e+03 9.905599840369375686e-01
4.709683554028296385e+03 9.888310074299133667e-01
4.709708046826062855e+03 1.000042405750311669e+00
4.709732539751205877e+03 9.975963654142437909e-01
4.709757032803725451e+03 9.923101326774202979e-01
4.709781525983619758e+03 1.004583356767991376e+00
4.709806019290891527e+03 9.957900228646090479e-01
4.709830512725542576e+03 9.944560546727280181e-01
4.709855006287571086e+03 1.000373732126172976e+00
4.709879499976978877e+03 9.954084659793658307e-01
4.709903993793766858e+03 9.866065019926417712e-01
4.709928487737935029e+03 9.961490217549837656e-01
4.709952981809485209e+03 9.963289165562545513e-01
4.709977476008416488e+03 1.000270415630367449e+00
4.710001970334730686e+03 9.986682222380024454e-01
4.710026464788428711e+03 9.933579324747879857e-01
4.710050959369509656e+03 9.952085390296836476e-01
4.710075454077974427e+03 9.924274104743576741e-01
4.710099948913825756e+03 9.953251523690022085e-01
4.710124443877061822e+03 9.891268152567038729e-01
4.710148938967686263e+03 9.910472682127954291e-01
4.710173434185696351e+03 9.921287513615012488e-01
4.710197929531093905e+03 9.950221582610148108e-01
4.710222425003880744e+03 9.884138000564688387e-01
4.710246920604056868e+03 9.907277531607854293e-01
4.710271416331623186e+03 9.970665430308118804e-01
4.710295912186578789e+03 9.923787960898197147e-01
4.710320408168926406e+03 9.952996803385387725e-01
4.710344904278665126e+03 9.862888740708363189e-01
4.710369400515796769e+03 9.861001393730401965e-01
4.710393896880322245e+03 9.914498902050246087e-01
4.710418393372240644e+03 9.933630659744407954e-01
4.710442889991553784e+03 9.848919956207985438e-01
4.710467386738261666e+03 9.910124719668506055e-01
4.710491883612366109e+03 9.926103966209504081e-01
4.710516380613867113e+03 9.989012633230588412e-01
4.710540877742764678e+03 9.903697301490836935e-01
4.710565374999059713e+03 9.877587459170917850e-01
4.710589872382753128e+03 9.901101693519875901e-01
4.710614369893845833e+03 9.918402350454781358e-01
4.710638867532339646e+03 9.838759746603946699e-01
4.710663365298232748e+03 9.910857486873182465e-01
4.710687863191526048e+03 9.884737182067852013e-01
4.710712361212222277e+03 9.873119118918503023e-01
4.710736859360320523e+03 9.903133287107840355e-01
4.710761357635822606e+03 9.880007534741302999e-01
4.710785856038726706e+03 9.879086957247492640e-01
4.710810354569037372e+03 9.871319032959687823e-01
4.710834853226751875e+03 9.876632161761798034e-01
4.710859352011872033e+03 9.917286345855899077e-01
4.710883850924398757e+03 9.912665511583760303e-01
4.710908349964332047e+03 9.922904246897163993e-01
4.710932849131674629e+03 9.917088682993581150e-01
4.710957348426423778e+03 9.883798323537325015e-01
4.710981847848583129e+03 9.930856527025041514e-01
4.711006347398151775e+03 9.949741537151367554e-01
4.711030847075130623e+03 9.900806066140313000e-01
4.711055346879520584e+03 9.900489490946178250e-01
4.711079846811322568e+03 9.875075367283001615e-01
4.711104346870536574e+03 9.797238789466939934e-01
4.711128847057164421e+03 9.869356859162752293e-01
4.711153347371205200e+03 9.866258560942944289e-01
4.711177847812660730e+03 9.887801016033633816e-01
4.711202348381531010e+03 9.831086744788091192e-01
4.711226849077816951e+03 9.787624911881848133e-01
4.711251349901518552e+03 9.828588671547745514e-01
4.711275850852637632e+03 9.757844980765277842e-01
4.711300351931174191e+03 9.760169944606152947e-01
4.711324853137129139e+03 9.836430214159538332e-01
4.711349354470503386e+03 9.805029315469115936e-01
4.711373855931297840e+03 9.792191184429225315e-01
4.711398357519511592e+03 9.820251030537284764e-01
4.711422859235146461e+03 9.762677360517159064e-01
4.711447361078203357e+03 9.781164856950376185e-01
4.711471863048682280e+03 9.739498066247395114e-01
4.711496365146584139e+03 9.766580701778609930e-01
4.711520867371909844e+03 9.718720566895167057e-01
4.711545369724659395e+03 9.728735340099966544e-01
4.711569872204834610e+03 9.756160220777154723e-01
4.711594374812435490e+03 9.740602566750231617e-01
4.711618877547461125e+03 9.735567205903612464e-01
4.711643380409915153e+03 9.669782937672095624e-01
4.711667883399795755e+03 9.708042563399502667e-01
4.711692386517105660e+03 9.674483262236176495e-01
4.711716889761843959e+03 9.726688166130912361e-01
4.711741393134011560e+03 9.741364308126092553e-01
4.711765896633610282e+03 9.721304266733891142e-01
4.711790400260639217e+03 9.675015819955470331e-01
4.711814904015100183e+03 9.676377813914860404e-01
4.711839407896993180e+03 9.680190295898762898e-01
4.711863911906319117e+03 9.648546876759576119e-01
4.711888416043077996e+03 9.637614566487564538e-01
4.711912920307271634e+03 9.627141980796030118e-01
4.711937424698900941e+03 9.648190953746684784e-01
4.711961929217965007e+03 9.583079093574872198e-01
4.711986433864464743e+03 9.516885308699500889e-01
4.712010938638401967e+03 9.595424561033265576e-01
4.712035443539776679e+03 9.615751132441703319e-01
4.712059948568588879e+03 9.611441013384199872e-01
4.712084453724841296e+03 9.585123024893055232e-01
4.712108959008533020e+03 9.526080921819071179e-01
4.712133464419663142e+03 9.597461302373143655e-01
4.712157969958236208e+03 9.533028570932805534e-01
4.712182475624250401e+03 9.536928124830335030e-01
4.712206981417705720e+03 9.536602639979123719e-01
4.712231487338604893e+03 9.602937988705322336e-01
4.712255993386947011e+03 9.576989189682675319e-01
4.712280499562733894e+03 9.430512841900146048e-01
4.712305005865965541e+03 9.516823544755627085e-01
4.712329512296641042e+03 9.523728743781508799e-01
4.712354018854764945e+03 9.527131834771028762e-01
4.712378525540334522e+03 9.508287198312219690e-01
4.712403032353351591e+03 9.467520995328331246e-01
4.712427539293817063e+03 9.439111881443870145e-01
4.712452046361731846e+03 9.547793758665019670e-01
4.712476553557095031e+03 9.447884682544527291e-01
4.712501060879909346e+03 9.424376493485721040e-01
4.712525568330173883e+03 9.382322383400151233e-01
4.712550075907889550e+03 9.408907696799821974e-01
4.712574583613058167e+03 9.404981212776376553e-01
4.712599091445678823e+03 9.392019830925019130e-01
4.712623599405753339e+03 9.404818489964259509e-01
4.712648107493281714e+03 9.393827180480727179e-01
4.712672615708264857e+03 9.385544139303879652e-01
4.712697124050703678e+03 9.383224142539715595e-01
4.712721632520598178e+03 9.353815772836797660e-01
4.712746141117950174e+03 9.347500719894347165e-01
4.712770649842759667e+03 9.352203374070445774e-01
4.712795158695025748e+03 9.366418614013721777e-01
4.712819667674752054e+03 9.294674589177804869e-01
4.712844176781936767e+03 9.284568520496898625e-01
4.712868686016581705e+03 9.261062177102535875e-01
4.712893195378687778e+03 9.275029291782841412e-01
4.712917704868255896e+03 9.223403061367269062e-01
4.712942214485285149e+03 9.311526411720461027e-01
4.712966724229777356e+03 9.278452848356424365e-01
4.712991234101733426e+03 9.277763480233625071e-01
4.713015744101152450e+03 9.286937415323459621e-01
4.713040254228037156e+03 9.250641950936705493e-01
4.713064764482386636e+03 9.228158336009176788e-01
4.713089274864202707e+03 9.271371998513653345e-01
4.713113785373484461e+03 9.296746393064790892e-01
4.713138296010234626e+03 9.233800375650450531e-01
4.713162806774452292e+03 9.209321100696923335e-01
4.713187317666139279e+03 9.168717838058461078e-01
4.713211828685294677e+03 9.162627190934239385e-01
4.713236339831920304e+03 9.156158651133334825e-01
4.713260851106017071e+03 9.170413179649564706e-01
4.713285362507584978e+03 9.099831546821371964e-01
4.713309874036624933e+03 9.202703511791704427e-01
4.713334385693137847e+03 9.176250347607985969e-01
4.713358897477123719e+03 9.231471608970178711e-01
4.713383409388583459e+03 9.198205747435482804e-01
4.713407921427517977e+03 9.194323158993630285e-01
4.713432433593928181e+03 9.195989818259485693e-01
4.713456945887814072e+03 9.192723103895363845e-01
4.713481458309176560e+03 9.223382183562164327e-01
4.713505970858016553e+03 9.237813902605911398e-01
4.713530483534334053e+03 9.230176729422312487e-01
4.713554996338130877e+03 9.261778491839391947e-01
4.713579509269406117e+03 9.203103877760148155e-01
4.713604022328162500e+03 9.267642874505900297e-01
4.713628535514398209e+03 9.259002550741485260e-01
4.713653048828116880e+03 9.256083773263967807e-01
4.713677562269315786e+03 9.257286115905151158e-01
4.713702075837997654e+03 9.303278387303545172e-01
4.713726589534163395e+03 9.288638732034801837e-01
4.713751103357813008e+03 9.296906589748664684e-01
4.713775617308946494e+03 9.326648449260521723e-01
4.713800131387565671e+03 9.322547940185627047e-01
4.713824645593671448e+03 9.280080613891533714e-01
4.713849159927262917e+03 9.352117203425682757e-01
4.713873674388341897e+03 9.334357377359902008e-01
4.713898188976909296e+03 9.318783228646908556e-01
4.713922703692964205e+03 9.406503964824216579e-01
4.713947218536509354e+03 9.404802629564227301e-01
4.713971733507543831e+03 9.408453199185887739e-01
4.713996248606069457e+03 9.417972971056689513e-01
4.714020763832085322e+03 9.413390699767664183e-01
4.714045279185594154e+03 9.412955344162483584e-01
4.714069794666595044e+03 9.443501861712809697e-01
4.714094310275088901e+03 9.452218864432689882e-01
4.714118826011076635e+03 9.449714730861222822e-01
4.714143341874559155e+03 9.450844646676868077e-01
4.714167857865536462e+03 9.504414266471867823e-01
4.714192373984010374e+03 9.505738042163546231e-01
4.714216890229980891e+03 9.546672686542332364e-01
4.714241406603448922e+03 9.569901697698495191e-01
4.714265923104412650e+03 9.549940620492636256e-01
4.714290439732877530e+03 9.583966918850292949e-01
4.714314956488839925e+03 9.596698173838550394e-01
4.714339473372302564e+03 9.550687881345593100e-01
4.714363990383266355e+03 9.510177158728874147e-01
4.714388507521731299e+03 9.533374602797757280e-01
4.714413024787697395e+03 9.583730885454067039e-01
4.714437542181165554e+03 9.551643166978254218e-01
4.714462059702137594e+03 9.596320376911922079e-01
4.714486577350613516e+03 9.596933796926788718e-01
4.714511095126593318e+03 9.622176931562661517e-01
4.714535613030078821e+03 9.615898827712409114e-01
4.714560131061070024e+03 9.641353086597871380e-01
