# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HEI4713
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T05:56:34.720057
# BJD of observation (midpoint)2458402.7496937
# name of fits file: 00897645_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.702977324007600146e+03 9.948479266523768683e-01
4.703001781929491699e+03 9.966233734958138690e-01
4.703026239978578815e+03 9.957797018078827778e-01
4.703050698154858765e+03 9.993488235135636888e-01
4.703075156458334277e+03 9.997187731613685902e-01
4.703099614889006261e+03 9.958641496936708748e-01
4.703124073446873808e+03 9.951965455761125900e-01
4.703148532131939646e+03 9.974225703078476446e-01
4.703172990944202866e+03 9.985389441308868408e-01
4.703197449883664376e+03 9.976434778748450860e-01
4.703221908950325087e+03 9.951896328934399794e-01
4.703246368144185908e+03 9.993733645012023992e-01
4.703270827465246839e+03 9.986744272834611191e-01
4.703295286913509699e+03 9.934806114839851432e-01
4.703319746488974488e+03 9.944502247745421464e-01
4.703344206191641206e+03 9.941056637883933789e-01
4.703368666021509853e+03 1.001657115839636569e+00
4.703393125978584067e+03 9.986859344391776361e-01
4.703417586062862028e+03 9.987733527656790233e-01
4.703442046274345557e+03 9.997674135743599422e-01
4.703466506613034653e+03 9.933599044137000345e-01
4.703490967078929316e+03 9.993625570851104589e-01
4.703515427672032274e+03 1.003887275216751140e+00
4.703539888392342618e+03 9.978526051072663661e-01
4.703564349239861258e+03 9.964238403639680275e-01
4.703588810214589103e+03 9.962994230237236515e-01
4.703613271316527062e+03 9.986261416327799623e-01
4.703637732545675135e+03 9.962076780495527917e-01
4.703662193902034232e+03 9.950917182203597999e-01
4.703686655385605263e+03 9.919906813150402014e-01
4.703711116996388228e+03 9.923077642949090782e-01
4.703735578734384944e+03 9.937186199283433163e-01
4.703760040599595413e+03 9.955288004925523238e-01
4.703784502592018725e+03 9.989960847256833532e-01
4.703808964711658518e+03 9.964249401279758889e-01
4.703833426958513883e+03 9.963429809314846564e-01
4.703857889332585728e+03 9.968845256052557557e-01
4.703882351833874964e+03 1.001364468813670250e+00
4.703906814462380680e+03 9.972957016731237578e-01
4.703931277218105606e+03 9.933134569681431048e-01
4.703955740101048832e+03 9.977015387379530864e-01
4.703980203111213086e+03 9.938811707604249257e-01
4.704004666248596550e+03 9.968894551217822864e-01
4.704029129513201042e+03 9.976391542747971020e-01
4.704053592905027472e+03 9.924672262667267875e-01
4.704078056424076749e+03 9.940577302983106822e-01
4.704102520070347964e+03 9.948415971232210664e-01
4.704126983843842936e+03 9.931402149427442927e-01
4.704151447744563484e+03 9.950503429863396532e-01
4.704175911772507789e+03 9.962192656346650077e-01
4.704200375927677669e+03 9.984026298105990183e-01
4.704224840210074944e+03 9.976124071842810137e-01
4.704249304619697796e+03 9.937084780412767104e-01
4.704273769156549861e+03 9.983030580204803606e-01
4.704298233820629321e+03 9.981133048697666821e-01
4.704322698611937085e+03 9.931262754572117712e-01
4.704347163530475882e+03 9.936549763856293849e-01
4.704371628576243893e+03 9.940960659008806211e-01
4.704396093749242937e+03 9.915108280984469280e-01
4.704420559049473923e+03 9.968452342496487706e-01
4.704445024476936851e+03 9.940750816698105119e-01
4.704469490031632631e+03 9.962491136444194817e-01
4.704493955713562173e+03 9.968698973064112900e-01
4.704518421522726385e+03 9.948650911759052695e-01
4.704542887459125268e+03 9.902819872839693227e-01
4.704567353522759731e+03 9.878973278082027187e-01
4.704591819713629775e+03 9.923634601053408222e-01
4.704616286031737218e+03 9.949452774172706793e-01
4.704640752477082060e+03 9.933588341228813956e-01
4.704665219049665211e+03 9.883791106974260110e-01
4.704689685749486671e+03 9.922473660072343993e-01
4.704714152576548258e+03 9.938804980789364141e-01
4.704738619530850883e+03 9.949425419985765684e-01
4.704763086612392726e+03 9.975138327053583165e-01
4.704787553821177426e+03 9.934566494958418925e-01
4.704812021157203162e+03 9.911862888238326397e-01
4.704836488620472664e+03 9.911578392367782486e-01
4.704860956210985933e+03 9.881892580931957992e-01
4.704885423928742057e+03 9.896274476492140648e-01
4.704909891773743766e+03 9.921180105093233559e-01
4.704934359745990150e+03 9.923541905874092572e-01
4.704958827845483938e+03 9.899583871858791406e-01
4.704983296072224221e+03 9.899915287310183665e-01
4.705007764426211907e+03 9.871177436590260479e-01
4.705032232907446996e+03 9.878105701139460182e-01
4.705056701515932218e+03 9.826342384678605768e-01
4.705081170251665753e+03 9.874173132120632745e-01
4.705105639114649421e+03 9.887771079392733142e-01
4.705130108104884130e+03 9.911984376558232723e-01
4.705154577222370790e+03 9.843118042715116589e-01
4.705179046467109401e+03 9.837492210491995959e-01
4.705203515839099964e+03 9.824930149569899296e-01
4.705227985338345206e+03 9.868414144078584416e-01
4.705252454964843309e+03 9.836234403022203754e-01
4.705276924718597002e+03 9.835893945843786623e-01
4.705301394599605374e+03 9.849001487045691006e-01
4.705325864607870244e+03 9.819357736164817663e-01
4.705350334743392523e+03 9.814708375217424674e-01
4.705374805006171300e+03 9.792545972449363534e-01
4.705399275396208395e+03 9.797881542976828451e-01
4.705423745913504717e+03 9.817911966960488623e-01
4.705448216558059357e+03 9.854872960825143968e-01
4.705472687329875043e+03 9.871757630438436903e-01
4.705497158228950866e+03 9.808052286957669175e-01
4.705521629255287735e+03 9.818539491641048444e-01
4.705546100408887469e+03 9.792962138959083740e-01
4.705570571689749158e+03 9.839370224173564772e-01
4.705595043097874623e+03 9.820728404162016867e-01
4.705619514633263861e+03 9.796455363174310094e-01
4.705643986295917784e+03 9.837559990179782776e-01
4.705668458085837301e+03 9.817723747436358783e-01
4.705692930003023321e+03 9.788398510598892432e-01
4.705717402047474934e+03 9.794380710853771710e-01
4.705741874219193960e+03 9.830278240007861434e-01
4.705766346518182218e+03 9.839348358571204933e-01
4.705790818944438797e+03 9.868428157886848240e-01
4.705815291497963699e+03 9.867209447607659945e-01
4.705839764178758742e+03 9.850968104317686658e-01
4.705864236986824835e+03 9.850047627272057182e-01
4.705888709922162889e+03 9.825616529381472342e-01
4.705913182984771993e+03 9.840977170943501218e-01
4.705937656174653966e+03 9.851938065692941171e-01
4.705962129491808810e+03 9.863687566725423128e-01
4.705986602936237432e+03 9.863433437514710356e-01
4.706011076507941652e+03 9.871588898228118580e-01
4.706035550206920561e+03 9.895705367970774047e-01
4.706060024033175068e+03 9.889748376573040956e-01
4.706084497986706992e+03 9.880884615378922042e-01
4.706108972067515424e+03 9.917594914554264118e-01
4.706133446275603092e+03 9.879516460768867914e-01
4.706157920610968176e+03 9.874264724749509670e-01
4.706182395073612497e+03 9.900524594051958172e-01
4.706206869663536963e+03 9.919857218256873388e-01
4.706231344380741575e+03 9.927607224861639823e-01
4.706255819225228151e+03 9.897372784506051069e-01
4.706280294196995783e+03 9.912710255776754353e-01
4.706304769296046288e+03 9.894694060967567095e-01
4.706329244522380577e+03 9.926111692977741541e-01
4.706353719875997740e+03 9.930662210465037720e-01
4.706378195356900505e+03 9.918103628341132794e-01
4.706402670965087964e+03 9.890103820817868208e-01
4.706427146700561025e+03 9.934561777594217435e-01
4.706451622563321507e+03 9.954212080431678045e-01
4.706476098553368502e+03 9.979563656133113581e-01
4.706500574670702918e+03 9.903132061803229247e-01
4.706525050915326574e+03 9.925779351007515405e-01
4.706549527287238561e+03 9.988795132155012801e-01
4.706574003786440699e+03 9.948006669591558104e-01
4.706598480412933895e+03 9.971525993325960346e-01
4.706622957166718152e+03 9.929620398395790914e-01
4.706647434047793467e+03 9.952400645660798295e-01
4.706671911056162571e+03 9.978459787014513083e-01
4.706696388191823644e+03 9.968696422079422748e-01
4.706720865454778504e+03 9.971864212780033876e-01
4.706745342845028972e+03 9.965732790101203831e-01
4.706769820362573228e+03 9.960226338951350122e-01
4.706794298007414000e+03 9.992538858795453338e-01
4.706818775779551288e+03 9.987669580334503916e-01
4.706843253678985093e+03 9.975868333756514605e-01
4.706867731705717233e+03 1.000050169569561387e+00
4.706892209859747709e+03 1.001605956396793173e+00
4.706916688141077429e+03 9.995323917092096000e-01
4.706941166549707305e+03 1.005334712003440822e+00
4.706965645085636424e+03 9.994074449289946926e-01
4.706990123748867518e+03 1.000157481203380661e+00
4.707014602539399675e+03 9.960915314982841107e-01
4.707039081457234715e+03 9.986356862306217108e-01
4.707063560502372638e+03 1.001736542348260040e+00
4.707088039674814354e+03 1.003238568183349333e+00
4.707112518974560771e+03 1.003220278427240153e+00
4.707136998401611891e+03 1.004514620835433636e+00
4.707161477955968621e+03 9.974801114006824898e-01
4.707185957637631873e+03 9.979179835469670357e-01
4.707210437446603464e+03 9.996337274919997462e-01
4.707234917382880667e+03 9.994500883431701732e-01
4.707259397446467119e+03 1.003573278638334676e+00
4.707283877637361911e+03 9.993273853280035812e-01
4.707308357955567772e+03 9.990107711660174417e-01
4.707332838401083791e+03 9.989812642880987470e-01
4.707357318973909969e+03 9.995639264260115509e-01
4.707381799674048125e+03 9.994009074427566697e-01
4.707406280501499168e+03 1.000376964340700781e+00
4.707430761456262189e+03 9.985048496889135095e-01
4.707455242538339007e+03 9.989268527188542857e-01
4.707479723747730532e+03 1.000295620143386133e+00
4.707504205084437672e+03 1.004673901802805691e+00
4.707528686548459518e+03 1.003873309859567353e+00
4.707553168139797890e+03 1.000948046386967993e+00
4.707577649858453697e+03 1.001259413537054721e+00
4.707602131704426938e+03 1.002676888334930627e+00
4.707626613677718524e+03 1.003095961328734687e+00
4.707651095778328454e+03 1.002930780264390531e+00
4.707675578006258547e+03 1.002917391044299000e+00
4.707700060361509713e+03 1.001676850356659543e+00
4.707724542844081043e+03 9.996486464205041056e-01
4.707749025453973445e+03 9.979289801903590273e-01
4.707773508191188739e+03 1.003197693038131222e+00
4.707797991055726015e+03 1.002719363096364003e+00
4.707822474047588003e+03 1.004130739500437075e+00
4.707846957166773791e+03 1.003496336869121208e+00
4.707871440413285200e+03 9.996766096677259794e-01
4.707895923787120410e+03 1.003340533360058240e+00
4.707920407288283968e+03 1.003432204203893674e+00
4.707944890916773147e+03 1.001944545803584274e+00
4.707969374672590675e+03 9.998820744180805242e-01
4.707993858555735642e+03 1.004453357837437499e+00
4.708018342566209867e+03 1.003148050044657902e+00
4.708042826704013351e+03 1.002160938918334798e+00
4.708067310969147911e+03 1.001955741822322388e+00
4.708091795361612640e+03 1.001777052005408564e+00
4.708116279881409355e+03 1.003319268759130800e+00
4.708140764528538057e+03 1.006504332858112916e+00
4.708165249302999655e+03 1.002415806565585710e+00
4.708189734204795059e+03 9.988501591201927043e-01
4.708214219233924268e+03 1.000456227184546076e+00
4.708238704390387284e+03 1.001751117263021351e+00
4.708263189674187743e+03 1.000345542929202525e+00
4.708287675085322917e+03 1.002691606267315683e+00
4.708312160623796444e+03 1.001445823911206512e+00
4.708336646289606506e+03 9.986006001796396969e-01
4.708361132082754011e+03 1.001457691047615839e+00
4.708385618003241689e+03 1.000261934592170388e+00
4.708410104051067719e+03 9.989295170422595183e-01
4.708434590226234832e+03 9.973056332478255070e-01
4.708459076528743026e+03 1.001365658944208592e+00
4.708483562958591392e+03 9.993927942801318354e-01
4.708508049515782659e+03 9.984103827118150365e-01
4.708532536200316827e+03 1.002874468769981986e+00
4.708557023012193895e+03 1.000886145084776135e+00
4.708581509951415683e+03 9.977623500210035523e-01
4.708605997017983100e+03 9.988351687533428835e-01
4.708630484211894327e+03 9.995509135888719365e-01
4.708654971533152093e+03 9.990999935116058328e-01
4.708679458981756397e+03 1.003976659619981948e+00
4.708703946557709060e+03 1.001458563784113132e+00
4.708728434261009170e+03 1.003590901861838081e+00
4.708752922091657638e+03 1.001447382361721816e+00
4.708777410049657192e+03 1.000914017955025770e+00
4.708801898135005104e+03 1.001472179361118098e+00
4.708826386347704101e+03 1.005411095172260127e+00
4.708850874687755095e+03 1.000834453011053338e+00
4.708875363155158084e+03 9.990187053314377730e-01
4.708899851749913068e+03 1.000365529362174710e+00
4.708924340472022777e+03 9.999737985881276270e-01
4.708948829321485391e+03 1.001258207935535882e+00
4.708973318298302729e+03 1.003120111945987603e+00
4.708997807402475701e+03 9.956119586511263941e-01
4.709022296634005215e+03 9.980193754799041583e-01
4.709046785992891273e+03 9.955243262288251405e-01
4.709071275479133874e+03 9.989678451303992679e-01
4.709095765092734837e+03 1.000636708981993861e+00
4.709120254833695071e+03 9.975568909552240404e-01
4.709144744702013668e+03 1.002150451078460902e+00
4.709169234697693355e+03 1.002337041418723151e+00
4.709193724820733223e+03 9.986068924446325212e-01
4.709218215071135091e+03 9.995641994359121263e-01
4.709242705448898050e+03 1.000375829066956213e+00
4.709267195954024828e+03 9.964235749700244282e-01
4.709291686586513606e+03 9.945251330794457889e-01
4.709316177346367112e+03 9.961361524660953259e-01
4.709340668233585347e+03 9.995365660990084278e-01
4.709365159248168311e+03 9.961530917508666372e-01
4.709389650390117822e+03 1.000172162716423951e+00
4.709414141659433881e+03 1.002051486681135417e+00
4.709438633056117396e+03 9.964198202108272007e-01
4.709463124580167459e+03 9.986368812720075594e-01
4.709487616231587708e+03 9.982125417506731990e-01
4.709512108010376323e+03 9.969240541018444812e-01
4.709536599916536034e+03 9.995699181784450937e-01
4.709561091950065929e+03 9.975037597218952001e-01
4.709585584110966010e+03 9.956435621836110528e-01
4.709610076399239006e+03 9.991983678836610094e-01
4.709634568814884915e+03 1.000458429369125435e+00
4.709659061357903738e+03 9.961433147893745677e-01
4.709683554028296385e+03 9.969610874382863752e-01
4.709708046826062855e+03 9.943819258327855071e-01
4.709732539751205877e+03 9.985042338018593755e-01
4.709757032803725451e+03 9.918968522913438335e-01
4.709781525983619758e+03 9.968477267503437211e-01
4.709806019290891527e+03 9.869793552059893393e-01
4.709830512725542576e+03 9.912607114834673938e-01
4.709855006287571086e+03 9.920495281834528223e-01
4.709879499976978877e+03 9.948848207639040542e-01
4.709903993793766858e+03 9.945639719557534120e-01
4.709928487737935029e+03 9.923891203810826234e-01
4.709952981809485209e+03 9.930873171546739098e-01
4.709977476008416488e+03 9.913946707020292459e-01
4.710001970334730686e+03 9.879891884246453371e-01
4.710026464788428711e+03 9.961411356428772068e-01
4.710050959369509656e+03 9.926284087176765469e-01
4.710075454077974427e+03 9.890999023457217598e-01
4.710099948913825756e+03 9.886393970492588501e-01
4.710124443877061822e+03 9.919569427205515710e-01
4.710148938967686263e+03 9.934010491017551958e-01
4.710173434185696351e+03 9.947461859248876159e-01
4.710197929531093905e+03 9.898325922100273955e-01
4.710222425003880744e+03 9.899584582979952252e-01
4.710246920604056868e+03 9.883873465928701973e-01
4.710271416331623186e+03 9.905766874950479028e-01
4.710295912186578789e+03 9.895156142450814984e-01
4.710320408168926406e+03 9.893595366940626246e-01
4.710344904278665126e+03 9.888920423994532749e-01
4.710369400515796769e+03 9.906177590365663477e-01
4.710393896880322245e+03 9.916413224211322319e-01
4.710418393372240644e+03 9.930297900563240798e-01
4.710442889991553784e+03 9.894179365149212702e-01
4.710467386738261666e+03 9.875746908454646755e-01
4.710491883612366109e+03 9.880817656484843781e-01
4.710516380613867113e+03 9.900649609072866841e-01
4.710540877742764678e+03 9.885002037334437164e-01
4.710565374999059713e+03 9.900942154796542605e-01
4.710589872382753128e+03 9.910754570061744984e-01
4.710614369893845833e+03 9.907476718158555462e-01
4.710638867532339646e+03 9.913160407426266918e-01
4.710663365298232748e+03 9.919145585174565793e-01
4.710687863191526048e+03 9.879293402441375882e-01
4.710712361212222277e+03 9.859270296691955426e-01
4.710736859360320523e+03 9.852854964547834715e-01
4.710761357635822606e+03 9.880351195365825179e-01
4.710785856038726706e+03 9.918368430445361206e-01
4.710810354569037372e+03 9.946205426892271717e-01
4.710834853226751875e+03 9.899300622470655897e-01
4.710859352011872033e+03 9.852708193426906735e-01
4.710883850924398757e+03 9.836530272654729901e-01
4.710908349964332047e+03 9.862150040509520821e-01
4.710932849131674629e+03 9.898794018298477937e-01
4.710957348426423778e+03 9.880080093010679132e-01
4.710981847848583129e+03 9.867116012667163094e-01
4.711006347398151775e+03 9.831102986530126930e-01
4.711030847075130623e+03 9.859386206686835408e-01
4.711055346879520584e+03 9.875723170741995682e-01
4.711079846811322568e+03 9.880501001913720716e-01
4.711104346870536574e+03 9.851166985716405256e-01
4.711128847057164421e+03 9.812786147364361833e-01
4.711153347371205200e+03 9.844273953771942587e-01
4.711177847812660730e+03 9.914391127870018083e-01
4.711202348381531010e+03 9.836935048638968393e-01
4.711226849077816951e+03 9.771644608085870987e-01
4.711251349901518552e+03 9.810896035716611951e-01
4.711275850852637632e+03 9.749022604067415498e-01
4.711300351931174191e+03 9.755723869787461533e-01
4.711324853137129139e+03 9.792308128312949833e-01
4.711349354470503386e+03 9.790262425836033788e-01
4.711373855931297840e+03 9.775146051737226838e-01
4.711398357519511592e+03 9.780707260373632250e-01
4.711422859235146461e+03 9.773884833569322916e-01
4.711447361078203357e+03 9.738810509671019799e-01
4.711471863048682280e+03 9.723306906888097290e-01
4.711496365146584139e+03 9.749966103771796622e-01
4.711520867371909844e+03 9.727624303844105702e-01
4.711545369724659395e+03 9.705413389257425694e-01
4.711569872204834610e+03 9.690872026896113489e-01
4.711594374812435490e+03 9.675411286047446158e-01
4.711618877547461125e+03 9.711530306182222239e-01
4.711643380409915153e+03 9.684810069782852082e-01
4.711667883399795755e+03 9.695884430462782255e-01
4.711692386517105660e+03 9.678405872743230942e-01
4.711716889761843959e+03 9.664623096416676828e-01
4.711741393134011560e+03 9.624810421151802631e-01
4.711765896633610282e+03 9.709134045680026803e-01
4.711790400260639217e+03 9.625914212459482089e-01
4.711814904015100183e+03 9.598843485774398721e-01
4.711839407896993180e+03 9.565200769590802565e-01
4.711863911906319117e+03 9.575653255085494475e-01
4.711888416043077996e+03 9.559127624096445119e-01
4.711912920307271634e+03 9.539047407091244546e-01
4.711937424698900941e+03 9.537347742533619499e-01
4.711961929217965007e+03 9.539080637674042240e-01
4.711986433864464743e+03 9.551965044310982700e-01
4.712010938638401967e+03 9.519115230612825718e-01
4.712035443539776679e+03 9.512269131729074179e-01
4.712059948568588879e+03 9.504588926910799707e-01
4.712084453724841296e+03 9.446328947264772680e-01
4.712108959008533020e+03 9.500186169932359759e-01
4.712133464419663142e+03 9.546851311521341588e-01
4.712157969958236208e+03 9.495107919225169724e-01
4.712182475624250401e+03 9.459970560423895947e-01
4.712206981417705720e+03 9.457612314972236867e-01
4.712231487338604893e+03 9.433556039418158345e-01
4.712255993386947011e+03 9.429903978391684927e-01
4.712280499562733894e+03 9.468477952196874270e-01
4.712305005865965541e+03 9.486504239954349771e-01
4.712329512296641042e+03 9.413918694190739345e-01
4.712354018854764945e+03 9.329768009554707531e-01
4.712378525540334522e+03 9.392080726689971959e-01
4.712403032353351591e+03 9.359307028035458442e-01
4.712427539293817063e+03 9.398334857646833962e-01
4.712452046361731846e+03 9.262103416102726028e-01
4.712476553557095031e+03 9.302281542305649298e-01
4.712501060879909346e+03 9.336044186665776179e-01
4.712525568330173883e+03 9.303670847119668297e-01
4.712550075907889550e+03 9.288696437841459375e-01
4.712574583613058167e+03 9.295743473064825846e-01
4.712599091445678823e+03 9.305560924485849483e-01
4.712623599405753339e+03 9.277569395316317413e-01
4.712648107493281714e+03 9.227055955402243548e-01
4.712672615708264857e+03 9.228339757817999311e-01
4.712697124050703678e+03 9.187378763927736003e-01
4.712721632520598178e+03 9.230676954778421761e-01
4.712746141117950174e+03 9.234326622659541073e-01
4.712770649842759667e+03 9.282301093907454614e-01
4.712795158695025748e+03 9.184003202236724617e-01
4.712819667674752054e+03 9.200097170977191707e-01
4.712844176781936767e+03 9.203638701153575852e-01
4.712868686016581705e+03 9.183871481868184361e-01
4.712893195378687778e+03 9.160920836010918444e-01
4.712917704868255896e+03 9.128610546774867940e-01
4.712942214485285149e+03 9.111340266181109371e-01
4.712966724229777356e+03 9.089789089774148456e-01
4.712991234101733426e+03 9.061075347802620694e-01
4.713015744101152450e+03 9.045141253617519084e-01
4.713040254228037156e+03 9.136444073980799496e-01
4.713064764482386636e+03 9.098335688167644708e-01
4.713089274864202707e+03 9.053369345997054340e-01
4.713113785373484461e+03 9.046436573514662349e-01
4.713138296010234626e+03 9.014698708975295016e-01
4.713162806774452292e+03 9.007925225672130942e-01
4.713187317666139279e+03 9.041029578678303480e-01
4.713211828685294677e+03 9.056076763011973174e-01
4.713236339831920304e+03 9.046720998411064141e-01
4.713260851106017071e+03 9.020917853199273972e-01
4.713285362507584978e+03 9.024744704108311755e-01
4.713309874036624933e+03 8.990349858212004497e-01
4.713334385693137847e+03 9.007924672547840128e-01
4.713358897477123719e+03 9.049142510056156219e-01
4.713383409388583459e+03 9.010746335763907267e-01
4.713407921427517977e+03 9.013896151718907568e-01
4.713432433593928181e+03 9.000982734615853298e-01
4.713456945887814072e+03 9.046859615337387028e-01
4.713481458309176560e+03 9.068165173739135554e-01
4.713505970858016553e+03 9.103879167848225595e-01
4.713530483534334053e+03 9.085947079622095357e-01
4.713554996338130877e+03 9.035528664832604973e-01
4.713579509269406117e+03 9.035832900657945199e-01
4.713604022328162500e+03 9.058951291178286569e-01
4.713628535514398209e+03 9.068466631366207675e-01
4.713653048828116880e+03 9.093953150206378622e-01
4.713677562269315786e+03 9.097680119878220895e-01
4.713702075837997654e+03 9.112400554905417671e-01
4.713726589534163395e+03 9.139586416008973480e-01
4.713751103357813008e+03 9.105558076715893900e-01
4.713775617308946494e+03 9.143380333402378879e-01
4.713800131387565671e+03 9.148223058360631654e-01
4.713824645593671448e+03 9.128716816344306650e-01
4.713849159927262917e+03 9.137918689174816533e-01
4.713873674388341897e+03 9.202113664490833012e-01
4.713898188976909296e+03 9.204213479348807292e-01
4.713922703692964205e+03 9.249127062757374063e-01
4.713947218536509354e+03 9.306237080640432646e-01
4.713971733507543831e+03 9.266352993550933670e-01
4.713996248606069457e+03 9.256151391868733258e-01
4.714020763832085322e+03 9.298248930139034751e-01
4.714045279185594154e+03 9.349601651379657596e-01
4.714069794666595044e+03 9.293751186809662279e-01
4.714094310275088901e+03 9.299264813946267472e-01
4.714118826011076635e+03 9.355379996606185689e-01
4.714143341874559155e+03 9.364103719922561853e-01
4.714167857865536462e+03 9.360558806636337659e-01
4.714192373984010374e+03 9.409940638462331863e-01
4.714216890229980891e+03 9.441971193340953361e-01
4.714241406603448922e+03 9.444210913382230510e-01
4.714265923104412650e+03 9.460734208578094329e-01
4.714290439732877530e+03 9.443969008512093088e-01
4.714314956488839925e+03 9.462206030703641524e-01
4.714339473372302564e+03 9.489901152792991068e-01
4.714363990383266355e+03 9.466935874222175418e-01
4.714388507521731299e+03 9.461361222480694222e-01
4.714413024787697395e+03 9.492648485663980340e-01
4.714437542181165554e+03 9.542787291756630319e-01
4.714462059702137594e+03 9.500283092755447134e-01
4.714486577350613516e+03 9.488458109855570921e-01
4.714511095126593318e+03 9.510113951931919996e-01
4.714535613030078821e+03 9.559629909890374755e-01
4.714560131061070024e+03 9.551658366814046452e-01
