# star name zetOri, line HGAMMA
# instrument: HERMES spectrograph @Mercator
# date: AVERAGE of observations from October 2018
# 
# wavelength(Angstrom,air) normalised_flux
4.312710996939094002e+03 9.995217410643240097e-01
4.312733425273623652e+03 9.929205186149895335e-01
4.312755853724791450e+03 1.000590182513526383e+00
4.312778282292600124e+03 1.000642776862012973e+00
4.312800710977047856e+03 9.878234107273234921e-01
4.312823139778136465e+03 9.929668644950951917e-01
4.312845568695866859e+03 9.916928620811860107e-01
4.312867997730239040e+03 9.897267272104520730e-01
4.312890426881253916e+03 9.886502725168642147e-01
4.312912856148912397e+03 9.944110991652973519e-01
4.312935285533213573e+03 9.922364925755973175e-01
4.312957715034160174e+03 9.895057595645559978e-01
4.312980144651751289e+03 9.990176540822974793e-01
4.313002574385988737e+03 1.001556052364279248e+00
4.313025004236871609e+03 9.890411465473037955e-01
4.313047434204401725e+03 9.910088773893627190e-01
4.313069864288579993e+03 9.997951913161496895e-01
4.313092294489405504e+03 9.999616373690707327e-01
4.313114724806880076e+03 9.941321775324563070e-01
4.313137155241003711e+03 9.911626205462206185e-01
4.313159585791777317e+03 9.902043617354966409e-01
4.313182016459200895e+03 9.905628930610372862e-01
4.313204447243276263e+03 9.943650823341100287e-01
4.313226878144003422e+03 9.988348267983895301e-01
4.313249309161382371e+03 9.919515827789601170e-01
4.313271740295414020e+03 9.938961162543796801e-01
4.313294171546100188e+03 9.919498307123868486e-01
4.313316602913439965e+03 9.971962314356956902e-01
4.313339034397434261e+03 9.930557509062956090e-01
4.313361465998083986e+03 9.991518789888494956e-01
4.313383897715390049e+03 9.972138426846008930e-01
4.313406329549352449e+03 9.951950527709266803e-01
4.313428761499972097e+03 9.985341908843592407e-01
4.313451193567248993e+03 9.925140076531190347e-01
4.313473625751184954e+03 9.905454712920117588e-01
4.313496058051779983e+03 9.955602773012562912e-01
4.313518490469034077e+03 9.925626970425670548e-01
4.313540923002949057e+03 9.943776707177409691e-01
4.313563355653524013e+03 9.922127027727100090e-01
4.313585788420760764e+03 9.939235660275241857e-01
