# star name zetOri, line HGAMMA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-15T04:32:02.622712
# BJD of observation (midpoint)2458406.6913082
# name of fits file: 00898167_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.308675796173403796e+03 9.999410652694691315e-01
4.308698203522795666e+03 1.005057843793350170e+00
4.308720610988717453e+03 1.004651232367165692e+00
4.308743018571170069e+03 1.005888805733096358e+00
4.308765426270152602e+03 9.988200523282824150e-01
4.308787834085667782e+03 9.963660155803298890e-01
4.308810242017714700e+03 9.958037998592133011e-01
4.308832650066295173e+03 9.942465141361134240e-01
4.308855058231409203e+03 9.930783290959009912e-01
4.308877466513056788e+03 9.980092014981672977e-01
4.308899874911238840e+03 1.002526292297091892e+00
4.308922283425956266e+03 9.924859620442351149e-01
4.308944692057209977e+03 9.953108393116882890e-01
4.308967100804999973e+03 9.988068153379945358e-01
4.308989509669327163e+03 9.987456908851255477e-01
4.309011918650191546e+03 1.007454002875745269e+00
4.309034327747594944e+03 9.939332925846009470e-01
4.309056736961537354e+03 9.999935730049421823e-01
4.309079146292018777e+03 1.002952720412900511e+00
4.309101555739041032e+03 1.003767048899407044e+00
4.309123965302603210e+03 9.957140282405437803e-01
4.309146374982707130e+03 9.935763967643220784e-01
4.309168784779352791e+03 1.001522076385728210e+00
4.309191194692541103e+03 9.994344579315691535e-01
4.309213604722272976e+03 9.996899624089894409e-01
4.309236014868548409e+03 9.974916135949885021e-01
4.309258425131368313e+03 9.958260008361171645e-01
4.309280835510732686e+03 9.952214115486049950e-01
4.309303246006643349e+03 9.962295618653268514e-01
4.309325656619099391e+03 9.975173554036004253e-01
4.309348067348103541e+03 9.953621223704776089e-01
4.309370478193653980e+03 9.989547958009985518e-01
4.309392889155752528e+03 1.002678325690784744e+00
4.309415300234400092e+03 1.002827104158968696e+00
4.309437711429596675e+03 1.005622487004452781e+00
4.309460122741343184e+03 1.000928811458461798e+00
4.309482534169640530e+03 9.928447367117874123e-01
4.309504945714488713e+03 1.002715645818414547e+00
4.309527357375888641e+03 1.012470291195995298e+00
4.309549769153840316e+03 1.004345881127826967e+00
4.309572181048344646e+03 9.965820860461492847e-01
4.309594593059403451e+03 9.943561189861747085e-01
4.309617005187015820e+03 9.961470083261196873e-01
4.309639417431182665e+03 1.007404098901613310e+00
4.309661829791904893e+03 9.978304846544698847e-01
4.309684242269183414e+03 1.003757575793857493e+00
4.309706654863018230e+03 1.005420581864052032e+00
4.309729067573410248e+03 1.004657643726543315e+00
4.309751480400359469e+03 9.975640731414606721e-01
4.309773893343867712e+03 9.991102101681370584e-01
4.309796306403934977e+03 1.000213998296621165e+00
4.309818719580561265e+03 9.977307646867268343e-01
4.309841132873747483e+03 9.901434486416544889e-01
4.309863546283494543e+03 9.988707123485991435e-01
4.309885959809803353e+03 9.941979103355298442e-01
4.309908373452673914e+03 9.971744541488202218e-01
4.309930787212107134e+03 9.985603269997532783e-01
4.309953201088103924e+03 1.001111213045059456e+00
4.309975615080664284e+03 1.005562263436267534e+00
4.309998029189788213e+03 1.006280802534584184e+00
4.310020443415478439e+03 1.003885016994490176e+00
4.310042857757733145e+03 9.980108874266705454e-01
4.310065272216555059e+03 1.005868221708403398e+00
4.310087686791943270e+03 9.974455426992396845e-01
4.310110101483898688e+03 1.002370546006718932e+00
4.310132516292422224e+03 1.001190761012818786e+00
4.310154931217514786e+03 1.000620660588454669e+00
4.310177346259176375e+03 1.002019298514706280e+00
4.310199761417406989e+03 1.004115392107404192e+00
4.310222176692209359e+03 1.002526761051051984e+00
4.310244592083581665e+03 1.001284562062158434e+00
4.310267007591526635e+03 1.000808132052695809e+00
4.310289423216043360e+03 1.003001528523885133e+00
4.310311838957132750e+03 1.000881752885469211e+00
4.310334254814795713e+03 9.917123554115068185e-01
4.310356670789033160e+03 9.956037503961584489e-01
4.310379086879845090e+03 1.001569637339436936e+00
4.310401503087232413e+03 9.911681088166727216e-01
4.310423919411196039e+03 1.006350513655101420e+00
4.310446335851735057e+03 9.932561468851452968e-01
4.310468752408852197e+03 9.984164533677210018e-01
4.310491169082546548e+03 1.009639804202633107e+00
4.310513585872819021e+03 1.002559614489276996e+00
4.310536002779671435e+03 9.998473471607429719e-01
4.310558419803102879e+03 1.002616395068985922e+00
4.310580836943114264e+03 1.006665991354087186e+00
4.310603254199706498e+03 1.002019886106509494e+00
4.310625671572879583e+03 9.950208464031666811e-01
4.310648089062635336e+03 9.983144177929211827e-01
4.310670506668973758e+03 1.001160607854680196e+00
4.310692924391894849e+03 1.009456823415348481e+00
4.310715342231399518e+03 1.004519921895485890e+00
4.310737760187489584e+03 1.002712998957234092e+00
4.310760178260164139e+03 1.000214351363065024e+00
4.310782596449424091e+03 9.981219024302409037e-01
4.310805014755270349e+03 9.992554868683984903e-01
4.310827433177703824e+03 9.993087426104849680e-01
4.310849851716724515e+03 1.003799908296597376e+00
4.310872270372332423e+03 9.982362614294050251e-01
4.310894689144530275e+03 9.922962214921368096e-01
4.310917108033316254e+03 9.950944240949685105e-01
4.310939527038693086e+03 1.007021425750358912e+00
4.310961946160659863e+03 1.000558456082760950e+00
4.310984365399217495e+03 9.963973848922358378e-01
4.311006784754366890e+03 1.000503065492609478e+00
4.311029204226108959e+03 1.001229952160400005e+00
4.311051623814443701e+03 1.000201737595331819e+00
4.311074043519372026e+03 1.001020559061268633e+00
4.311096463340893933e+03 1.000018875260658913e+00
4.311118883279011243e+03 1.003392836549663159e+00
4.311141303333723044e+03 1.006094175089580434e+00
4.311163723505031157e+03 1.012780068542454170e+00
4.311186143792936491e+03 1.010801726380285093e+00
4.311208564197438136e+03 1.010420195747838701e+00
4.311230984718537911e+03 1.003438008024846395e+00
4.311253405356235817e+03 9.891404781563580828e-01
4.311275826110532762e+03 1.004874301726237595e+00
4.311298246981428747e+03 9.954257129743192545e-01
4.311320667968925591e+03 9.942292397938325976e-01
4.311343089073023293e+03 1.000894144302943989e+00
4.311365510293721854e+03 1.001541481188632732e+00
4.311387931631022184e+03 9.919137875042113306e-01
4.311410353084926101e+03 9.957681968873711709e-01
4.311432774655432695e+03 9.953956261163210417e-01
4.311455196342542877e+03 9.995211771900702757e-01
4.311477618146257555e+03 9.917000888357163646e-01
4.311500040066576730e+03 9.966738745317793580e-01
4.311522462103502221e+03 1.003251775741099694e+00
4.311544884257034028e+03 1.004195657223479365e+00
4.311567306527172150e+03 1.000115538481849642e+00
4.311589728913918407e+03 9.921530972954771821e-01
4.311612151417271889e+03 9.976859958923383065e-01
4.311634574037234415e+03 9.975248521705446514e-01
4.311656996773805986e+03 9.931351053316099797e-01
4.311679419626988420e+03 1.001629600271519926e+00
4.311701842596779898e+03 9.953397006927122703e-01
4.311724265683183148e+03 9.964335543171818355e-01
4.311746688886198172e+03 9.998551205088199723e-01
4.311769112205824968e+03 1.001807313497215857e+00
4.311791535642065355e+03 1.002455214926955662e+00
4.311813959194919335e+03 9.980296253856583144e-01
4.311836382864386906e+03 9.952877327533700136e-01
4.311858806650468978e+03 1.004793891048072485e+00
4.311881230553166461e+03 1.002770977538667729e+00
4.311903654572480264e+03 9.941251999248352789e-01
4.311926078708410387e+03 9.965398175216969578e-01
4.311948502960957740e+03 9.990046354300079479e-01
4.311970927330122322e+03 1.001087315293745394e+00
4.311993351815905953e+03 9.947406951474161430e-01
4.312015776418308633e+03 9.954988651583733805e-01
4.312038201137330361e+03 9.953932299617691548e-01
4.312060625972972048e+03 1.007031062985800141e+00
4.312083050925235511e+03 9.932258148297707923e-01
4.312105475994119843e+03 9.911190079434241129e-01
4.312127901179625951e+03 9.959982839882290939e-01
4.312150326481754746e+03 9.953300854741410353e-01
4.312172751900507137e+03 9.931476266290403254e-01
4.312195177435882215e+03 1.000618446980768184e+00
4.312217603087882708e+03 9.960429736225550057e-01
4.312240028856508616e+03 9.930588624589199442e-01
4.312262454741759029e+03 9.993827599636715409e-01
4.312284880743636677e+03 9.915043155779725836e-01
4.312307306862140649e+03 9.950991725625154549e-01
4.312329733097271856e+03 1.000172017262525692e+00
4.312352159449031205e+03 1.000433374335953030e+00
4.312374585917419608e+03 9.923519090811500076e-01
4.312397012502437065e+03 9.880317951335975124e-01
4.312419439204084483e+03 9.906183886970593155e-01
4.312441866022361864e+03 1.001108156524416648e+00
4.312464292957271027e+03 9.954568534782088918e-01
4.312486720008811972e+03 9.911878863709758791e-01
4.312509147176984698e+03 9.989288485124044881e-01
4.312531574461790115e+03 9.957858777722137233e-01
4.312554001863230042e+03 9.989657899626027682e-01
4.312576429381302660e+03 9.892122241809142569e-01
4.312598857016011607e+03 9.884064144565247734e-01
4.312621284767355064e+03 9.881600319236341079e-01
4.312643712635333941e+03 9.945186031616292111e-01
4.312666140619950056e+03 9.993833912895417892e-01
4.312688568721203410e+03 1.000091543915766934e+00
4.312710996939094002e+03 9.850369616712739695e-01
4.312733425273623652e+03 9.848421619389320369e-01
4.312755853724791450e+03 9.878872014665057710e-01
4.312778282292600124e+03 9.970093407988251943e-01
4.312800710977047856e+03 9.962054276126157681e-01
4.312823139778136465e+03 9.929255362093497572e-01
4.312845568695866859e+03 9.909542299447147151e-01
4.312867997730239040e+03 9.939671663109608257e-01
4.312890426881253916e+03 9.866766547098454465e-01
4.312912856148912397e+03 9.840157609077527789e-01
4.312935285533213573e+03 9.871933953951864682e-01
4.312957715034160174e+03 9.951107534444587621e-01
4.312980144651751289e+03 9.934391715228971798e-01
4.313002574385988737e+03 9.989914363638020545e-01
4.313025004236871609e+03 9.952126518660460164e-01
4.313047434204401725e+03 9.929359932977767089e-01
4.313069864288579993e+03 9.897508452843885030e-01
4.313092294489405504e+03 9.982190119578520093e-01
4.313114724806880076e+03 9.864347329573783796e-01
4.313137155241003711e+03 9.944795468210233524e-01
4.313159585791777317e+03 9.826004913156418663e-01
4.313182016459200895e+03 9.957134706903479904e-01
4.313204447243276263e+03 9.965297234798943249e-01
4.313226878144003422e+03 9.982214831525643151e-01
4.313249309161382371e+03 9.950980584331495793e-01
4.313271740295414020e+03 9.915605318753928366e-01
4.313294171546100188e+03 9.897018225573707140e-01
4.313316602913439965e+03 9.960604679502284009e-01
4.313339034397434261e+03 9.967001792018456152e-01
4.313361465998083986e+03 9.988285298524618439e-01
4.313383897715390049e+03 9.978562688247969437e-01
4.313406329549352449e+03 9.914545639670222510e-01
4.313428761499972097e+03 9.899721753208652331e-01
4.313451193567248993e+03 9.931694971015155859e-01
4.313473625751184954e+03 9.881981760222764422e-01
4.313496058051779983e+03 9.901184134379813484e-01
4.313518490469034077e+03 9.877488369133914370e-01
4.313540923002949057e+03 9.932374516621761407e-01
4.313563355653524013e+03 9.970202096047970919e-01
4.313585788420760764e+03 9.869226271768758441e-01
4.313608221304659310e+03 9.880293450948083311e-01
4.313630654305221469e+03 9.861402508740326756e-01
4.313653087422446333e+03 9.873863072375711480e-01
4.313675520656334811e+03 9.853756077891789866e-01
4.313697954006887812e+03 9.876789718354035408e-01
4.313720387474105337e+03 9.908319460991579231e-01
4.313742821057989204e+03 9.829652502836530026e-01
4.313765254758539413e+03 9.839737217331946395e-01
4.313787688575755965e+03 9.874871745848985416e-01
4.313810122509640678e+03 9.874767609385317613e-01
4.313832556560192643e+03 9.888926767234087478e-01
4.313854990727413679e+03 9.883482571758128721e-01
4.313877425011304695e+03 9.895176254318305276e-01
4.313899859411864782e+03 9.884493448250908365e-01
4.313922293929095758e+03 9.924252461137926806e-01
4.313944728562997625e+03 9.795381242076904860e-01
4.313967163313571291e+03 9.791874162780878077e-01
4.313989598180817666e+03 9.890004977960860089e-01
4.314012033164736749e+03 9.839109249039791338e-01
4.314034468265329451e+03 9.856959367680023787e-01
4.314056903482595771e+03 9.816320444390003175e-01
4.314079338816537529e+03 9.871917809164855173e-01
4.314101774267154724e+03 9.915994379375383527e-01
4.314124209834447356e+03 9.815035057067968971e-01
4.314146645518417245e+03 9.876233868371421254e-01
4.314169081319063480e+03 9.866991495897479147e-01
4.314191517236387881e+03 9.806457683558115201e-01
4.314213953270391357e+03 9.909014406492816507e-01
4.314236389421073000e+03 9.919338010285242424e-01
4.314258825688434626e+03 9.847857746630498399e-01
4.314281262072476238e+03 9.867832319861860046e-01
4.314303698573198744e+03 9.853470151445592462e-01
4.314326135190603054e+03 9.881861179415382113e-01
4.314348571924689168e+03 9.865866017366489160e-01
4.314371008775457994e+03 9.898907578605200541e-01
4.314393445742909535e+03 9.839551302557220103e-01
4.314415882827045607e+03 9.842901899641088859e-01
4.314438320027866212e+03 9.861893587998598054e-01
4.314460757345371348e+03 9.754736398512277029e-01
4.314483194779562837e+03 9.908183391061280432e-01
4.314505632330439767e+03 9.890119570906424906e-01
4.314528069998004867e+03 9.891252240465527867e-01
4.314550507782256318e+03 9.884513827590698520e-01
4.314572945683195940e+03 9.843039054410450683e-01
4.314595383700824641e+03 9.941088234232443588e-01
4.314617821835143332e+03 9.956904113898120690e-01
4.314640260086151102e+03 9.852358522568389620e-01
4.314662698453849771e+03 9.879669059416654742e-01
4.314685136938239339e+03 9.874257730252995469e-01
4.314707575539320715e+03 9.878847085493744906e-01
4.314730014257094808e+03 9.884477435352667651e-01
4.314752453091561620e+03 9.908749789580268974e-01
4.314774892042722058e+03 9.870975501941007257e-01
4.314797331110576124e+03 9.906913816679456808e-01
4.314819770295125636e+03 9.862356389142070690e-01
4.314842209596370594e+03 9.778757495576718695e-01
4.314864649014310999e+03 9.778338062487993421e-01
4.314887088548948668e+03 9.755782602747419263e-01
4.314909528200282693e+03 9.908508250773337966e-01
4.314931967968314893e+03 9.869885890375221793e-01
4.314954407853046177e+03 9.815857716760499896e-01
4.314976847854475636e+03 9.864008230296997803e-01
4.314999287972605089e+03 9.880160732891009046e-01
4.315021728207435444e+03 9.889311461862402286e-01
4.315044168558965794e+03 9.910682436842400689e-01
4.315066609027197956e+03 9.852713216267513507e-01
4.315089049612131930e+03 9.802401756807379574e-01
4.315111490313769536e+03 9.872274938161196278e-01
4.315133931132108955e+03 9.824456905059482104e-01
4.315156372067153825e+03 9.886041396554711147e-01
4.315178813118902326e+03 9.879807757170726568e-01
4.315201254287355368e+03 9.917735643170310089e-01
4.315223695572514771e+03 9.939640767634093654e-01
4.315246136974380534e+03 9.881018625318882531e-01
4.315268578492953566e+03 9.920893376168213873e-01
4.315291020128233868e+03 9.886005763582232930e-01
4.315313461880222349e+03 9.828196392576090679e-01
4.315335903748919009e+03 9.921237742129470627e-01
4.315358345734325667e+03 9.815052598731768274e-01
4.315380787836442323e+03 9.887941012923228135e-01
4.315403230055268978e+03 9.931297777629205514e-01
4.315425672390807449e+03 9.836883799677523799e-01
4.315448114843056828e+03 9.813719653915330410e-01
4.315470557412018934e+03 9.837260209367542085e-01
4.315493000097694676e+03 9.888071224207566345e-01
4.315515442900084054e+03 9.869196420159744854e-01
4.315537885819187068e+03 9.830162861915910932e-01
4.315560328855004627e+03 9.841607485369376906e-01
4.315582772007538551e+03 9.829956774808192854e-01
4.315605215276787931e+03 9.827552425499219702e-01
4.315627658662753674e+03 9.848718755588893314e-01
4.315650102165437602e+03 9.913487254662749493e-01
4.315672545784838803e+03 9.935081828175689189e-01
4.315694989520958188e+03 9.897786178968082105e-01
4.315717433373796666e+03 9.907242681569290443e-01
4.315739877343355147e+03 9.812935732012868506e-01
4.315762321429633630e+03 9.823764478636993758e-01
4.315784765632633935e+03 9.822478720956535625e-01
4.315807209952355151e+03 9.791311722308952969e-01
4.315829654388798190e+03 9.795663527991255171e-01
4.315852098941963959e+03 9.823419247388724962e-01
4.315874543611853369e+03 9.852478120159752217e-01
4.315896988398466419e+03 9.826454731358561512e-01
4.315919433301804020e+03 9.904896044156422663e-01
4.315941878321867080e+03 9.836466458678774227e-01
4.315964323458655599e+03 9.739622075767926379e-01
4.315986768712170488e+03 9.790518662142213557e-01
4.316009214082412655e+03 9.775876332615730524e-01
4.316031659569382100e+03 9.846514631391777295e-01
4.316054105173079734e+03 9.902838206704280832e-01
4.316076550893505555e+03 9.857155114015236919e-01
4.316098996730661383e+03 9.894488293280918612e-01
4.316121442684547219e+03 9.829738496772133516e-01
4.316143888755163971e+03 9.870141832004418747e-01
4.316166334942511639e+03 9.846440322460643380e-01
4.316188781246591134e+03 9.806954665314943087e-01
4.316211227667403364e+03 9.827286440083309316e-01
4.316233674204948329e+03 9.862219440198172205e-01
4.316256120859226030e+03 9.885347926947823938e-01
4.316278567630239195e+03 9.834549255468841844e-01
4.316301014517986914e+03 9.782958492934377137e-01
4.316323461522470097e+03 9.857739099171549668e-01
4.316345908643689654e+03 9.809952338017827733e-01
4.316368355881645584e+03 9.824554695806575477e-01
4.316390803236337888e+03 9.878857713192449319e-01
4.316413250707769294e+03 9.863712937493032129e-01
4.316435698295938892e+03 9.783646231847046293e-01
4.316458146000847591e+03 9.840492919583859743e-01
4.316480593822496303e+03 9.855013133367231948e-01
4.316503041760884116e+03 9.864033249723354047e-01
4.316525489816013760e+03 9.847747354064970704e-01
4.316547937987885234e+03 9.827025461131679851e-01
4.316570386276498539e+03 9.802846227384114375e-01
4.316592834681854583e+03 9.790565580293710823e-01
4.316615283203954277e+03 9.822366618138240746e-01
4.316637731842797621e+03 9.758011655265965700e-01
4.316660180598385523e+03 9.733539716782926288e-01
4.316682629470717984e+03 9.754263942335539284e-01
4.316705078459796823e+03 9.770128478036113062e-01
4.316727527565622040e+03 9.805755108913142282e-01
4.316749976788194544e+03 9.806441403196994866e-01
4.316772426127514336e+03 9.775148490847654914e-01
4.316794875583582325e+03 9.844893735945277058e-01
4.316817325156399420e+03 9.874154199620900352e-01
4.316839774845965621e+03 9.775326217112515481e-01
4.316862224652281839e+03 9.761297921805974775e-01
4.316884674575348981e+03 9.773153722993055403e-01
4.316907124615167049e+03 9.808741919663588327e-01
4.316929574771736952e+03 9.857769929482351756e-01
4.316952025045059600e+03 9.770564930546997706e-01
4.316974475435134991e+03 9.807053629804566297e-01
4.316996925941964946e+03 9.833350880196686239e-01
4.317019376565548555e+03 9.791130961785725617e-01
4.317041827305886727e+03 9.770849190190427080e-01
4.317064278162980372e+03 9.690626633464165529e-01
4.317086729136830400e+03 9.721271302391601976e-01
4.317109180227437719e+03 9.743425528019125093e-01
4.317131631434801420e+03 9.702862218371151037e-01
4.317154082758923323e+03 9.757947944050909816e-01
4.317176534199804337e+03 9.697948045552553520e-01
4.317198985757443552e+03 9.766225740887890527e-01
4.317221437431842787e+03 9.793445517225405350e-01
4.317243889223002952e+03 9.704329903653298173e-01
4.317266341130924047e+03 9.734432353451245579e-01
4.317288793155606072e+03 9.793013081899200056e-01
4.317311245297050846e+03 9.798139582192004760e-01
4.317333697555257459e+03 9.670883928747667779e-01
4.317356149930228639e+03 9.609687620154866439e-01
4.317378602421963478e+03 9.647267140071095204e-01
4.317401055030461976e+03 9.720878386146164507e-01
4.317423507755726860e+03 9.716465186193248282e-01
4.317445960597757221e+03 9.712790376528465108e-01
4.317468413556553969e+03 9.716536041273023949e-01
4.317490866632117104e+03 9.654877713953666785e-01
4.317513319824449354e+03 9.711473924284204085e-01
4.317535773133548901e+03 9.708037073579235399e-01
4.317558226559416653e+03 9.669141412576494066e-01
4.317580680102055339e+03 9.726864838933774182e-01
4.317603133761463141e+03 9.673131186264630754e-01
4.317625587537641877e+03 9.714255081067689757e-01
4.317648041430591547e+03 9.754433987569596232e-01
4.317670495440313971e+03 9.767376537007589343e-01
4.317692949566808238e+03 9.761790411879208706e-01
4.317715403810075259e+03 9.726516676318304189e-01
4.317737858170116851e+03 9.702080970351526501e-01
4.317760312646932107e+03 9.708186556911473364e-01
4.317782767240522844e+03 9.727340138964472027e-01
4.317805221950889063e+03 9.785955924710514342e-01
4.317827676778030764e+03 9.723249050874963606e-01
4.317850131721949765e+03 9.723751162328871933e-01
4.317872586782646067e+03 9.778042799418958930e-01
4.317895041960119670e+03 9.728609836529085175e-01
4.317917497254373302e+03 9.731517491704105849e-01
4.317939952665405144e+03 9.742077796944955681e-01
4.317962408193217016e+03 9.718218099312325720e-01
4.317984863837808916e+03 9.696216990325382534e-01
4.318007319599181756e+03 9.765706509748994790e-01
4.318029775477336443e+03 9.813834937348764331e-01
4.318052231472273888e+03 9.787672427858588042e-01
4.318074687583993182e+03 9.817652280494519879e-01
4.318097143812496142e+03 9.740665043644204379e-01
4.318119600157783680e+03 9.723211786243076693e-01
4.318142056619855794e+03 9.756237505623513995e-01
4.318164513198712484e+03 9.765043118624913143e-01
4.318186969894355570e+03 9.700709375043421456e-01
4.318209426706785052e+03 9.790314109344164795e-01
4.318231883636001839e+03 9.777672169879119135e-01
4.318254340682005932e+03 9.712114117710681782e-01
4.318276797844799148e+03 9.717841164711370494e-01
4.318299255124380579e+03 9.783573868798126627e-01
4.318321712520751134e+03 9.810867512184781036e-01
4.318344170033911723e+03 9.824666172659483054e-01
4.318366627663864165e+03 9.809743907629886461e-01
4.318389085410606640e+03 9.712739310243514446e-01
4.318411543274141877e+03 9.791645061875402511e-01
4.318434001254469877e+03 9.806770682993736221e-01
4.318456459351590638e+03 9.830572394942804770e-01
4.318478917565505071e+03 9.729792967126200676e-01
4.318501375896213176e+03 9.808707234461683244e-01
4.318523834343717681e+03 9.790346094909482266e-01
4.318546292908016767e+03 9.815410232132706358e-01
4.318568751589112253e+03 9.813619552160836035e-01
4.318591210387005049e+03 9.846325048470938590e-01
4.318613669301694244e+03 9.806968400032270994e-01
4.318636128333182569e+03 9.790384890108800864e-01
4.318658587481468203e+03 9.853310883244141838e-01
4.318681046746553875e+03 9.830097722893724743e-01
4.318703506128439585e+03 9.848731338452583195e-01
4.318725965627125333e+03 9.835391331551791572e-01
4.318748425242612029e+03 9.838407892862554016e-01
4.318770884974900582e+03 9.820243382183933001e-01
