# star name zetOri, line HGAMMA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-13T06:35:36.061776
# BJD of observation (midpoint)2458404.7769581
# name of fits file: 00897909_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.307533175858789036e+03 9.989056665504002508e-01
4.307555577265962711e+03 1.001605394451191788e+00
4.307577978789635381e+03 9.974086042125804852e-01
4.307600380429807046e+03 1.003007875368234325e+00
4.307622782186479526e+03 9.953263464404470406e-01
4.307645184059652820e+03 9.927555216224576151e-01
4.307667586049326928e+03 9.928010497349953889e-01
4.307689988155502760e+03 9.957258073676376053e-01
4.307712390378182135e+03 9.959420433870800338e-01
4.307734792717364144e+03 1.002304828302695849e+00
4.307757195173049695e+03 1.001151733434628932e+00
4.307779597745239698e+03 9.976058748147025312e-01
4.307802000433935063e+03 9.973329860864488250e-01
4.307824403239135790e+03 9.928660203446036947e-01
4.307846806160842789e+03 9.975643811081673640e-01
4.307869209199056058e+03 9.995563098217055131e-01
4.307891612353777418e+03 9.953393076555101526e-01
4.307914015625006869e+03 9.946886078553304200e-01
4.307936419012745318e+03 9.969820145680273749e-01
4.307958822516991859e+03 9.967876145897888174e-01
4.307981226137749218e+03 9.964721649685750471e-01
4.308003629875016486e+03 9.963038875575839226e-01
4.308026033728794573e+03 9.927652847519172763e-01
4.308048437699085298e+03 9.947857710375888063e-01
4.308070841785887751e+03 9.975374767137590304e-01
4.308093245989202842e+03 1.002100031563463389e+00
4.308115650309031480e+03 9.994732536196627715e-01
4.308138054745374575e+03 9.986718132178509233e-01
4.308160459298232126e+03 1.000031637122803740e+00
4.308182863967605044e+03 1.001994250245948015e+00
4.308205268753493328e+03 1.000244469987644713e+00
4.308227673655898798e+03 9.999003826688627194e-01
4.308250078674820543e+03 9.984891399825279734e-01
4.308272483810261292e+03 9.988127758707963100e-01
4.308294889062219227e+03 1.001248042360435520e+00
4.308317294430697075e+03 1.005433148052151004e+00
4.308339699915693927e+03 9.975742895546827471e-01
4.308362105517210694e+03 9.977592782577549002e-01
4.308384511235248283e+03 9.993726247906054017e-01
4.308406917069807605e+03 9.988810874677399587e-01
4.308429323020888660e+03 1.000308455080903158e+00
4.308451729088492357e+03 9.990613100237456523e-01
4.308474135272619606e+03 9.988983109725960707e-01
4.308496541573269496e+03 9.964470845889996653e-01
4.308518947990444758e+03 9.957234574249170800e-01
4.308541354524145390e+03 1.001861345772200096e+00
4.308563761174370484e+03 9.944391676768209454e-01
4.308586167941122767e+03 9.968820762993139128e-01
4.308608574824401330e+03 9.993905697745454342e-01
4.308630981824207083e+03 1.000871339151139683e+00
4.308653388940540935e+03 1.007362456827341157e+00
4.308675796173403796e+03 1.002767762971147114e+00
4.308698203522795666e+03 9.968725784188028349e-01
4.308720610988717453e+03 9.983898458100908258e-01
4.308743018571170069e+03 9.968218449740448017e-01
4.308765426270152602e+03 1.001963751705042371e+00
4.308787834085667782e+03 9.975851650244323965e-01
4.308810242017714700e+03 9.990019007682690022e-01
4.308832650066295173e+03 9.965631309818163697e-01
4.308855058231409203e+03 1.003779834183296638e+00
4.308877466513056788e+03 1.002910795415180800e+00
4.308899874911238840e+03 1.001161846040362180e+00
4.308922283425956266e+03 9.966382498192696282e-01
4.308944692057209977e+03 9.993557539694516434e-01
4.308967100804999973e+03 1.001363886224054589e+00
4.308989509669327163e+03 1.002216472750195653e+00
4.309011918650191546e+03 9.992964623724381878e-01
4.309034327747594944e+03 1.002077789424415943e+00
4.309056736961537354e+03 1.005495846133999560e+00
4.309079146292018777e+03 1.002551961917173440e+00
4.309101555739041032e+03 1.004323435352945548e+00
4.309123965302603210e+03 9.971942020388152583e-01
4.309146374982707130e+03 9.958717450298741891e-01
4.309168784779352791e+03 9.957666880607978221e-01
4.309191194692541103e+03 9.952990689033929250e-01
4.309213604722272976e+03 9.938022665901058428e-01
4.309236014868548409e+03 9.987360529635985751e-01
4.309258425131368313e+03 1.004237427211672973e+00
4.309280835510732686e+03 1.000206321454267355e+00
4.309303246006643349e+03 9.994073256378992465e-01
4.309325656619099391e+03 9.984219509634641998e-01
4.309348067348103541e+03 9.955733322098355709e-01
4.309370478193653980e+03 9.989345483144967952e-01
4.309392889155752528e+03 9.967292371647409333e-01
4.309415300234400092e+03 9.985943248067001843e-01
4.309437711429596675e+03 1.000655610224169711e+00
4.309460122741343184e+03 9.989383935716892315e-01
4.309482534169640530e+03 9.972484530692508065e-01
4.309504945714488713e+03 9.999118569068897733e-01
4.309527357375888641e+03 1.002499247491101197e+00
4.309549769153840316e+03 1.001589382995684119e+00
4.309572181048344646e+03 1.001867296563679677e+00
4.309594593059403451e+03 9.987722545330788293e-01
4.309617005187015820e+03 9.989365419376491362e-01
4.309639417431182665e+03 9.964024711807244472e-01
4.309661829791904893e+03 9.927786238747550174e-01
4.309684242269183414e+03 9.989290973366679038e-01
4.309706654863018230e+03 9.969254791784444292e-01
4.309729067573410248e+03 9.963801866725159329e-01
4.309751480400359469e+03 1.001912986638283876e+00
4.309773893343867712e+03 1.002387337500262543e+00
4.309796306403934977e+03 9.970286941826548288e-01
4.309818719580561265e+03 1.003374536629634273e+00
4.309841132873747483e+03 1.006228565172610612e+00
4.309863546283494543e+03 1.001351694838153783e+00
4.309885959809803353e+03 1.005894610806308265e+00
4.309908373452673914e+03 1.005306959091622154e+00
4.309930787212107134e+03 9.996854232839587073e-01
4.309953201088103924e+03 9.999907955658090541e-01
4.309975615080664284e+03 1.003218633662050552e+00
4.309998029189788213e+03 1.003499937706925582e+00
4.310020443415478439e+03 1.003190551351926807e+00
4.310042857757733145e+03 1.001976107545233363e+00
4.310065272216555059e+03 9.997014609867244106e-01
4.310087686791943270e+03 1.002177439882877552e+00
4.310110101483898688e+03 1.000502680643074793e+00
4.310132516292422224e+03 9.982445659616628886e-01
4.310154931217514786e+03 1.001823626085981855e+00
4.310177346259176375e+03 1.005076705928271474e+00
4.310199761417406989e+03 9.962486312903682251e-01
4.310222176692209359e+03 9.959501810348087014e-01
4.310244592083581665e+03 9.960390889476669063e-01
4.310267007591526635e+03 9.949295475654081899e-01
4.310289423216043360e+03 9.977062472711347718e-01
4.310311838957132750e+03 1.006228479453761038e+00
4.310334254814795713e+03 1.001547260772748915e+00
4.310356670789033160e+03 9.994025220975646384e-01
4.310379086879845090e+03 1.000559517132102227e+00
4.310401503087232413e+03 9.968579326945726793e-01
4.310423919411196039e+03 9.980198974706089299e-01
4.310446335851735057e+03 9.995374653527420161e-01
4.310468752408852197e+03 9.974616788928135636e-01
4.310491169082546548e+03 9.973130585520785241e-01
4.310513585872819021e+03 1.008566752821786761e+00
4.310536002779671435e+03 9.969309335066612876e-01
4.310558419803102879e+03 1.002818283500968910e+00
4.310580836943114264e+03 9.967202091067159930e-01
4.310603254199706498e+03 1.001757221662974873e+00
4.310625671572879583e+03 1.004762935917795641e+00
4.310648089062635336e+03 9.987455769080657575e-01
4.310670506668973758e+03 9.997937538970699256e-01
4.310692924391894849e+03 9.989827757755175286e-01
4.310715342231399518e+03 1.004600151425029786e+00
4.310737760187489584e+03 1.002593327168822102e+00
4.310760178260164139e+03 9.993655450004476082e-01
4.310782596449424091e+03 9.975900307118370502e-01
4.310805014755270349e+03 1.001822605742317851e+00
4.310827433177703824e+03 1.003400835797865875e+00
4.310849851716724515e+03 9.982948829797290147e-01
4.310872270372332423e+03 9.957133132632254302e-01
4.310894689144530275e+03 9.945688234585954302e-01
4.310917108033316254e+03 9.984836954369239459e-01
4.310939527038693086e+03 9.930953520243346322e-01
4.310961946160659863e+03 9.973400649708492605e-01
4.310984365399217495e+03 1.003267289515332950e+00
4.311006784754366890e+03 1.002569001267266557e+00
4.311029204226108959e+03 1.003393731327776983e+00
4.311051623814443701e+03 1.000366490356501492e+00
4.311074043519372026e+03 9.959876245329292166e-01
4.311096463340893933e+03 1.000772286904900499e+00
4.311118883279011243e+03 1.000011165338448027e+00
4.311141303333723044e+03 9.990225346408933005e-01
4.311163723505031157e+03 9.967437391496795085e-01
4.311186143792936491e+03 1.000588386290302889e+00
4.311208564197438136e+03 9.964315622475116152e-01
4.311230984718537911e+03 1.001238434804168742e+00
4.311253405356235817e+03 9.987891092115624980e-01
4.311275826110532762e+03 9.931124576842256246e-01
4.311298246981428747e+03 9.972364776113061824e-01
4.311320667968925591e+03 9.973116490039961590e-01
4.311343089073023293e+03 1.001257810568585427e+00
4.311365510293721854e+03 1.000470289502056076e+00
4.311387931631022184e+03 1.001210938318682020e+00
4.311410353084926101e+03 9.970392801182798026e-01
4.311432774655432695e+03 9.985029260303329712e-01
4.311455196342542877e+03 9.938476918200361832e-01
4.311477618146257555e+03 1.002126476058809335e+00
4.311500040066576730e+03 1.005704301854754679e+00
4.311522462103502221e+03 1.001389337245659927e+00
4.311544884257034028e+03 9.979106514530001748e-01
4.311567306527172150e+03 9.999480281343511301e-01
4.311589728913918407e+03 1.001861698375171139e+00
4.311612151417271889e+03 1.000948672756627023e+00
4.311634574037234415e+03 9.978732186108447699e-01
4.311656996773805986e+03 1.001047129091220178e+00
4.311679419626988420e+03 1.000389397061098640e+00
4.311701842596779898e+03 1.001660295485205632e+00
4.311724265683183148e+03 9.928975566846940382e-01
4.311746688886198172e+03 9.892641297217722451e-01
4.311769112205824968e+03 9.951847442731345250e-01
4.311791535642065355e+03 1.001461168678604352e+00
4.311813959194919335e+03 1.002223271962948692e+00
4.311836382864386906e+03 9.997813967287738635e-01
4.311858806650468978e+03 9.934878441894652301e-01
4.311881230553166461e+03 9.954872054215530008e-01
4.311903654572480264e+03 9.976130092653310300e-01
4.311926078708410387e+03 9.965201323539421008e-01
4.311948502960957740e+03 9.941583481420892543e-01
4.311970927330122322e+03 9.979349837886030139e-01
4.311993351815905953e+03 9.996199637711503660e-01
4.312015776418308633e+03 9.977773153479103652e-01
4.312038201137330361e+03 9.991995220871291439e-01
4.312060625972972048e+03 9.946826560052641764e-01
4.312083050925235511e+03 9.942147542434254248e-01
4.312105475994119843e+03 9.940768398079611323e-01
4.312127901179625951e+03 9.991278024178120720e-01
4.312150326481754746e+03 9.986550703318860522e-01
4.312172751900507137e+03 9.988691944574262793e-01
4.312195177435882215e+03 9.948074306869139072e-01
4.312217603087882708e+03 9.877993835292033786e-01
4.312240028856508616e+03 9.944531856711927853e-01
4.312262454741759029e+03 9.955662430624658832e-01
4.312284880743636677e+03 9.976196849116637511e-01
4.312307306862140649e+03 9.995545304917859974e-01
4.312329733097271856e+03 9.963355809598368751e-01
4.312352159449031205e+03 9.947310830027448203e-01
4.312374585917419608e+03 9.986763586318342378e-01
4.312397012502437065e+03 9.945459714019119213e-01
4.312419439204084483e+03 9.966435740819103994e-01
4.312441866022361864e+03 9.929033816878634067e-01
4.312464292957271027e+03 9.943038286682807092e-01
4.312486720008811972e+03 9.963388220470198453e-01
4.312509147176984698e+03 9.910400936023792129e-01
4.312531574461790115e+03 9.944292256716590339e-01
4.312554001863230042e+03 9.936375767017472382e-01
4.312576429381302660e+03 9.892830130064469429e-01
4.312598857016011607e+03 9.927445615370293908e-01
4.312621284767355064e+03 9.913376175188317596e-01
4.312643712635333941e+03 9.972449543618998602e-01
4.312666140619950056e+03 1.000368829745282184e+00
4.312688568721203410e+03 9.964275852340455097e-01
4.312710996939094002e+03 9.965471774323939602e-01
4.312733425273623652e+03 1.002831637797808817e+00
4.312755853724791450e+03 9.992863091247526919e-01
4.312778282292600124e+03 9.965922544038620101e-01
4.312800710977047856e+03 1.000362646390837273e+00
4.312823139778136465e+03 9.974826877700375682e-01
4.312845568695866859e+03 9.910383389955275124e-01
4.312867997730239040e+03 9.939588007696411598e-01
4.312890426881253916e+03 9.929010257663752892e-01
4.312912856148912397e+03 9.918721417913763938e-01
4.312935285533213573e+03 9.932702076262596158e-01
4.312957715034160174e+03 9.925748610513159820e-01
4.312980144651751289e+03 9.925915350812509752e-01
4.313002574385988737e+03 9.884065717926782124e-01
4.313025004236871609e+03 9.923941758478065367e-01
4.313047434204401725e+03 9.930363243145295948e-01
4.313069864288579993e+03 9.927186341865890107e-01
4.313092294489405504e+03 9.895171524727041090e-01
4.313114724806880076e+03 9.896901996644305033e-01
4.313137155241003711e+03 9.939918969002858873e-01
4.313159585791777317e+03 9.959513459307992589e-01
4.313182016459200895e+03 9.930546737043144390e-01
4.313204447243276263e+03 9.883546202852804274e-01
4.313226878144003422e+03 9.886871659277736146e-01
4.313249309161382371e+03 9.915545433763290895e-01
4.313271740295414020e+03 9.959949456687663405e-01
4.313294171546100188e+03 9.951677330756740769e-01
4.313316602913439965e+03 9.914030831663821486e-01
4.313339034397434261e+03 9.910776041507713963e-01
4.313361465998083986e+03 9.945235829118016513e-01
4.313383897715390049e+03 9.941899313211325362e-01
4.313406329549352449e+03 9.883423418647981906e-01
4.313428761499972097e+03 9.973399459237367592e-01
4.313451193567248993e+03 9.977567003070318963e-01
4.313473625751184954e+03 9.917867834738359756e-01
4.313496058051779983e+03 9.905901351938140031e-01
4.313518490469034077e+03 9.876433340548694817e-01
4.313540923002949057e+03 9.919998162795801155e-01
4.313563355653524013e+03 9.911193471801050814e-01
4.313585788420760764e+03 9.870125028694297642e-01
4.313608221304659310e+03 9.896365232785889754e-01
4.313630654305221469e+03 9.952513882490788832e-01
4.313653087422446333e+03 9.956639760175552967e-01
4.313675520656334811e+03 9.873930574498489543e-01
4.313697954006887812e+03 9.845011621286711145e-01
4.313720387474105337e+03 9.886479142857934610e-01
4.313742821057989204e+03 9.888126183665575386e-01
4.313765254758539413e+03 9.901438537322467814e-01
4.313787688575755965e+03 9.848710176976817054e-01
4.313810122509640678e+03 9.934745186816282825e-01
4.313832556560192643e+03 9.879241279234676210e-01
4.313854990727413679e+03 9.899646942011640638e-01
4.313877425011304695e+03 9.913130913542786971e-01
4.313899859411864782e+03 9.939525508885201921e-01
4.313922293929095758e+03 9.853328420737027526e-01
4.313944728562997625e+03 9.897881060039104284e-01
4.313967163313571291e+03 9.915832694473231124e-01
4.313989598180817666e+03 9.878460336612792103e-01
4.314012033164736749e+03 9.904038099100442860e-01
4.314034468265329451e+03 9.928277168989947388e-01
4.314056903482595771e+03 9.904845729641342800e-01
4.314079338816537529e+03 9.871196171893646953e-01
4.314101774267154724e+03 9.861770981142592429e-01
4.314124209834447356e+03 9.873782210673235360e-01
4.314146645518417245e+03 9.863809081583143623e-01
4.314169081319063480e+03 9.858143578139033636e-01
4.314191517236387881e+03 9.809340841086046092e-01
4.314213953270391357e+03 9.813987456396268128e-01
4.314236389421073000e+03 9.855397929093044906e-01
4.314258825688434626e+03 9.830080679961697987e-01
4.314281262072476238e+03 9.906818934827527068e-01
4.314303698573198744e+03 9.873892911598535216e-01
4.314326135190603054e+03 9.872468666916492941e-01
4.314348571924689168e+03 9.870284998509971652e-01
4.314371008775457994e+03 9.859102732481969111e-01
4.314393445742909535e+03 9.871948180909717596e-01
4.314415882827045607e+03 9.897536264931410255e-01
4.314438320027866212e+03 9.847225168172503151e-01
4.314460757345371348e+03 9.887440396168756251e-01
4.314483194779562837e+03 9.862457926587336887e-01
4.314505632330439767e+03 9.866848485743171526e-01
4.314528069998004867e+03 9.910718381229096652e-01
4.314550507782256318e+03 9.859778829380063669e-01
4.314572945683195940e+03 9.859103157923700955e-01
4.314595383700824641e+03 9.874767887190384341e-01
4.314617821835143332e+03 9.851549166801255586e-01
4.314640260086151102e+03 9.851922261549620474e-01
4.314662698453849771e+03 9.903629730196068515e-01
4.314685136938239339e+03 9.893028265264073307e-01
4.314707575539320715e+03 9.850325605918367478e-01
4.314730014257094808e+03 9.908670862536210766e-01
4.314752453091561620e+03 9.874192534711506708e-01
4.314774892042722058e+03 9.859043086777006248e-01
4.314797331110576124e+03 9.910682824140421010e-01
4.314819770295125636e+03 9.920316810110886285e-01
4.314842209596370594e+03 9.917853722934490968e-01
4.314864649014310999e+03 9.852331927755065832e-01
4.314887088548948668e+03 9.853014957505027427e-01
4.314909528200282693e+03 9.896492543179586932e-01
4.314931967968314893e+03 9.880603560008912600e-01
4.314954407853046177e+03 9.845173666038419258e-01
4.314976847854475636e+03 9.859853271473314473e-01
4.314999287972605089e+03 9.859246439034848875e-01
4.315021728207435444e+03 9.874325901034313180e-01
4.315044168558965794e+03 9.865227308168825759e-01
4.315066609027197956e+03 9.868192404941625862e-01
4.315089049612131930e+03 9.896095017946570094e-01
4.315111490313769536e+03 9.882301416985873610e-01
4.315133931132108955e+03 9.884158421929926108e-01
4.315156372067153825e+03 9.899036143223796103e-01
4.315178813118902326e+03 9.877884359419888405e-01
4.315201254287355368e+03 9.881895428777619506e-01
4.315223695572514771e+03 9.881304838509501476e-01
4.315246136974380534e+03 9.905013931930597426e-01
4.315268578492953566e+03 9.854523828683799946e-01
4.315291020128233868e+03 9.839217844017552617e-01
4.315313461880222349e+03 9.865781005187709285e-01
4.315335903748919009e+03 9.827290186024104646e-01
4.315358345734325667e+03 9.786698710506980259e-01
4.315380787836442323e+03 9.851163929006883091e-01
4.315403230055268978e+03 9.842092894994138863e-01
4.315425672390807449e+03 9.824114849058401822e-01
4.315448114843056828e+03 9.868077774169221605e-01
4.315470557412018934e+03 9.816705542236502380e-01
4.315493000097694676e+03 9.804400491532032635e-01
4.315515442900084054e+03 9.819608221804349002e-01
4.315537885819187068e+03 9.825311335606931040e-01
4.315560328855004627e+03 9.906791895932492986e-01
4.315582772007538551e+03 9.911313358927212880e-01
4.315605215276787931e+03 9.847768538129108018e-01
4.315627658662753674e+03 9.840308963221375826e-01
4.315650102165437602e+03 9.912052196952655381e-01
4.315672545784838803e+03 9.900288080712201788e-01
4.315694989520958188e+03 9.874089547972995096e-01
4.315717433373796666e+03 9.875624518372467797e-01
4.315739877343355147e+03 9.901798575844164008e-01
4.315762321429633630e+03 9.818812279226025730e-01
4.315784765632633935e+03 9.850290492030517875e-01
4.315807209952355151e+03 9.879490724665809243e-01
4.315829654388798190e+03 9.827479148511431006e-01
4.315852098941963959e+03 9.800847755434615172e-01
4.315874543611853369e+03 9.822471939867244428e-01
4.315896988398466419e+03 9.805394737641334180e-01
4.315919433301804020e+03 9.767474116301396725e-01
4.315941878321867080e+03 9.778627818454154186e-01
4.315964323458655599e+03 9.831295454450975635e-01
4.315986768712170488e+03 9.860564326929875945e-01
4.316009214082412655e+03 9.827023553157974156e-01
4.316031659569382100e+03 9.819099989286607100e-01
4.316054105173079734e+03 9.820438436879247446e-01
4.316076550893505555e+03 9.827820303875312025e-01
4.316098996730661383e+03 9.783430261530479122e-01
4.316121442684547219e+03 9.775022304348849334e-01
4.316143888755163971e+03 9.783453563931804320e-01
4.316166334942511639e+03 9.828070387625769122e-01
4.316188781246591134e+03 9.827923861815212048e-01
4.316211227667403364e+03 9.818166056256504293e-01
4.316233674204948329e+03 9.818295275572335168e-01
4.316256120859226030e+03 9.805972783646798030e-01
4.316278567630239195e+03 9.873758969558668053e-01
4.316301014517986914e+03 9.858249893100613503e-01
4.316323461522470097e+03 9.814144635928191418e-01
4.316345908643689654e+03 9.809198073227850534e-01
4.316368355881645584e+03 9.873769478731093674e-01
4.316390803236337888e+03 9.849601963060830023e-01
4.316413250707769294e+03 9.811448552208758001e-01
4.316435698295938892e+03 9.848164066151694485e-01
4.316458146000847591e+03 9.897022842440755808e-01
4.316480593822496303e+03 9.824343631082924633e-01
4.316503041760884116e+03 9.853893829793931580e-01
4.316525489816013760e+03 9.867561604071269921e-01
4.316547937987885234e+03 9.825876480631714482e-01
4.316570386276498539e+03 9.825897996932083656e-01
4.316592834681854583e+03 9.862871854764119206e-01
4.316615283203954277e+03 9.786117657775136314e-01
4.316637731842797621e+03 9.807993043800193878e-01
4.316660180598385523e+03 9.829271880742193046e-01
4.316682629470717984e+03 9.805121427737710782e-01
4.316705078459796823e+03 9.825177139402834214e-01
4.316727527565622040e+03 9.795818298654721534e-01
4.316749976788194544e+03 9.800633311420746674e-01
4.316772426127514336e+03 9.824645324301917171e-01
4.316794875583582325e+03 9.824192318304979521e-01
4.316817325156399420e+03 9.871264220739340844e-01
4.316839774845965621e+03 9.828881165772237472e-01
4.316862224652281839e+03 9.793220624593219625e-01
4.316884674575348981e+03 9.787925918751462229e-01
4.316907124615167049e+03 9.827571494945255282e-01
4.316929574771736952e+03 9.776914950333661647e-01
4.316952025045059600e+03 9.793870770697493677e-01
4.316974475435134991e+03 9.766474132667417596e-01
4.316996925941964946e+03 9.772499146090311006e-01
4.317019376565548555e+03 9.781325053049736429e-01
4.317041827305886727e+03 9.774430240952266535e-01
4.317064278162980372e+03 9.705692662636925538e-01
4.317086729136830400e+03 9.737707125352850213e-01
4.317109180227437719e+03 9.781039266183350067e-01
4.317131631434801420e+03 9.746295077681447205e-01
4.317154082758923323e+03 9.769586892824607682e-01
4.317176534199804337e+03 9.750573713173921186e-01
4.317198985757443552e+03 9.732554125798382749e-01
4.317221437431842787e+03 9.719009986939700640e-01
4.317243889223002952e+03 9.727069842981905801e-01
4.317266341130924047e+03 9.717957543204053250e-01
4.317288793155606072e+03 9.698113924066453784e-01
4.317311245297050846e+03 9.667340631531256001e-01
4.317333697555257459e+03 9.698371567650109215e-01
4.317356149930228639e+03 9.730742465857620260e-01
4.317378602421963478e+03 9.686869514777691759e-01
4.317401055030461976e+03 9.670180178852637587e-01
4.317423507755726860e+03 9.714515401582741738e-01
4.317445960597757221e+03 9.750082983806626080e-01
4.317468413556553969e+03 9.724893054925893843e-01
4.317490866632117104e+03 9.675971275981342101e-01
4.317513319824449354e+03 9.623232577650048247e-01
4.317535773133548901e+03 9.673900399109176540e-01
4.317558226559416653e+03 9.656215788069004713e-01
4.317580680102055339e+03 9.661716494504980490e-01
4.317603133761463141e+03 9.678251132507669219e-01
4.317625587537641877e+03 9.677258458137604213e-01
4.317648041430591547e+03 9.647126823634220028e-01
4.317670495440313971e+03 9.653311063909039147e-01
4.317692949566808238e+03 9.667354351745066632e-01
4.317715403810075259e+03 9.631297523765074420e-01
4.317737858170116851e+03 9.638767170853089761e-01
4.317760312646932107e+03 9.664344903075892113e-01
4.317782767240522844e+03 9.676817713944045884e-01
4.317805221950889063e+03 9.664313767210084283e-01
4.317827676778030764e+03 9.653062990611940286e-01
4.317850131721949765e+03 9.679599195142071233e-01
4.317872586782646067e+03 9.707457696184673690e-01
4.317895041960119670e+03 9.702444573655516491e-01
4.317917497254373302e+03 9.690598509775401048e-01
4.317939952665405144e+03 9.685716107677544429e-01
4.317962408193217016e+03 9.731039854418767066e-01
4.317984863837808916e+03 9.639494959249561568e-01
4.318007319599181756e+03 9.677087265287214191e-01
4.318029775477336443e+03 9.744006710980163133e-01
4.318052231472273888e+03 9.735940938944063205e-01
4.318074687583993182e+03 9.737704050745674689e-01
4.318097143812496142e+03 9.731919719403159252e-01
4.318119600157783680e+03 9.762760372303497247e-01
4.318142056619855794e+03 9.706625611799858389e-01
4.318164513198712484e+03 9.754981162036300280e-01
4.318186969894355570e+03 9.716532254066116980e-01
4.318209426706785052e+03 9.696840620438201830e-01
4.318231883636001839e+03 9.733310634249202620e-01
4.318254340682005932e+03 9.688830591378284618e-01
4.318276797844799148e+03 9.713758872589169924e-01
4.318299255124380579e+03 9.729948859937134209e-01
4.318321712520751134e+03 9.683964121435825190e-01
4.318344170033911723e+03 9.708368185154712116e-01
4.318366627663864165e+03 9.742414737522407941e-01
4.318389085410606640e+03 9.716393115219701393e-01
4.318411543274141877e+03 9.770180138919808410e-01
4.318434001254469877e+03 9.774217296955300949e-01
4.318456459351590638e+03 9.755252369637110732e-01
4.318478917565505071e+03 9.737986053735143699e-01
4.318501375896213176e+03 9.738996379120452573e-01
4.318523834343717681e+03 9.743324086632021430e-01
4.318546292908016767e+03 9.763950351296258878e-01
4.318568751589112253e+03 9.753755350843756888e-01
4.318591210387005049e+03 9.800892954107613964e-01
4.318613669301694244e+03 9.762421764916451306e-01
4.318636128333182569e+03 9.762125171203219764e-01
4.318658587481468203e+03 9.760907279570943951e-01
4.318681046746553875e+03 9.789593845257010818e-01
4.318703506128439585e+03 9.795874902471971568e-01
4.318725965627125333e+03 9.813039782330924554e-01
4.318748425242612029e+03 9.772606656234633649e-01
4.318770884974900582e+03 9.721339171493277309e-01
