# star name zetOri, line HGAMMA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T02:39:06.751700
# BJD of observation (midpoint)2458402.6125531
# name of fits file: 00897625_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.307129970450293513e+03 9.966856454354412476e-01
4.307152369760589863e+03 9.982340716225790445e-01
4.307174769187374295e+03 9.960655020220441358e-01
4.307197168730646808e+03 9.987224052110224015e-01
4.307219568390409222e+03 1.001167798626942496e+00
4.307241968166661536e+03 1.000896556353780165e+00
4.307264368059403751e+03 1.000755655349841122e+00
4.307286768068637684e+03 1.007922728636987619e+00
4.307309168194362428e+03 9.998310215869787854e-01
4.307331568436579801e+03 1.001798736933117606e+00
4.307353968795289802e+03 1.000552536866019970e+00
4.307376369270494251e+03 9.986414194678655543e-01
4.307398769862192239e+03 1.000602122418518425e+00
4.307421170570384675e+03 9.997440757068835060e-01
4.307443571395072468e+03 9.993349085851721547e-01
4.307465972336256527e+03 9.964278905315214763e-01
4.307488373393936854e+03 1.002294324670585102e+00
4.307510774568114357e+03 9.993896821629635330e-01
4.307533175858789036e+03 9.956686919212095477e-01
4.307555577265962711e+03 1.000257996186296294e+00
4.307577978789635381e+03 1.002585438071617041e+00
4.307600380429807046e+03 1.000967053651058647e+00
4.307622782186479526e+03 9.988700981203110230e-01
4.307645184059652820e+03 1.000835079734444966e+00
4.307667586049326928e+03 9.952548069027628008e-01
4.307689988155502760e+03 9.966374450892061532e-01
4.307712390378182135e+03 9.998634556836066833e-01
4.307734792717364144e+03 9.942942019239793261e-01
4.307757195173049695e+03 9.958215303034324561e-01
4.307779597745239698e+03 9.947544630430629198e-01
4.307802000433935063e+03 9.985587113879891286e-01
4.307824403239135790e+03 9.978780834798324229e-01
4.307846806160842789e+03 9.983157475505917144e-01
4.307869209199056058e+03 1.000423870278964733e+00
4.307891612353777418e+03 9.940954139045146132e-01
4.307914015625006869e+03 1.001305702622568683e+00
4.307936419012745318e+03 9.989935924484887320e-01
4.307958822516991859e+03 1.001335531175186810e+00
4.307981226137749218e+03 1.004845131067737096e+00
4.308003629875016486e+03 1.003247639888958487e+00
4.308026033728794573e+03 1.001114281655567151e+00
4.308048437699085298e+03 1.000786007093363184e+00
4.308070841785887751e+03 9.980427878942104147e-01
4.308093245989202842e+03 9.967450810372475711e-01
4.308115650309031480e+03 9.976591685764016892e-01
4.308138054745374575e+03 1.000197307867512597e+00
4.308160459298232126e+03 1.001465377438050641e+00
4.308182863967605044e+03 9.989209161309494656e-01
4.308205268753493328e+03 9.956183540866312409e-01
4.308227673655898798e+03 9.946113915481443746e-01
4.308250078674820543e+03 1.001389738863358136e+00
4.308272483810261292e+03 9.988333126925786898e-01
4.308294889062219227e+03 1.000507359498967297e+00
4.308317294430697075e+03 9.990142736264485679e-01
4.308339699915693927e+03 9.981954204781877671e-01
4.308362105517210694e+03 1.005095710674856369e+00
4.308384511235248283e+03 9.954058883203704688e-01
4.308406917069807605e+03 9.956514942684634439e-01
4.308429323020888660e+03 9.967503065289212705e-01
4.308451729088492357e+03 9.967306094518201265e-01
4.308474135272619606e+03 1.000648168482071609e+00
4.308496541573269496e+03 9.989946037869665840e-01
4.308518947990444758e+03 9.996385111383119249e-01
4.308541354524145390e+03 1.002698530336270100e+00
4.308563761174370484e+03 1.004363728725107263e+00
4.308586167941122767e+03 1.003545933741746721e+00
4.308608574824401330e+03 1.002858147280715428e+00
4.308630981824207083e+03 1.001757681626341601e+00
4.308653388940540935e+03 1.001122963380335351e+00
4.308675796173403796e+03 9.988045372277635225e-01
4.308698203522795666e+03 9.988574256157418674e-01
4.308720610988717453e+03 9.989030276271553266e-01
4.308743018571170069e+03 1.002108263112827968e+00
4.308765426270152602e+03 1.001256887210412838e+00
4.308787834085667782e+03 9.956151981341621049e-01
4.308810242017714700e+03 9.990200716914563461e-01
4.308832650066295173e+03 9.960514717683406349e-01
4.308855058231409203e+03 1.001544621370753285e+00
4.308877466513056788e+03 9.929166054737066371e-01
4.308899874911238840e+03 9.941518667767700324e-01
4.308922283425956266e+03 9.934206955352126167e-01
4.308944692057209977e+03 9.965757573875265729e-01
4.308967100804999973e+03 1.003841064347131606e+00
4.308989509669327163e+03 1.003272768202300380e+00
4.309011918650191546e+03 9.950855057016073646e-01
4.309034327747594944e+03 1.001080570005419057e+00
4.309056736961537354e+03 1.002954375458638969e+00
4.309079146292018777e+03 9.970134847896998664e-01
4.309101555739041032e+03 9.963782404127236036e-01
4.309123965302603210e+03 9.995733675261125883e-01
4.309146374982707130e+03 9.948584527729297244e-01
4.309168784779352791e+03 9.955705709170930007e-01
4.309191194692541103e+03 1.000797567033294255e+00
4.309213604722272976e+03 9.926173388367084405e-01
4.309236014868548409e+03 9.968376302531982702e-01
4.309258425131368313e+03 9.993585928896890902e-01
4.309280835510732686e+03 9.947873894553765917e-01
4.309303246006643349e+03 9.971193845427873681e-01
4.309325656619099391e+03 9.942060415262352624e-01
4.309348067348103541e+03 9.988772519079190948e-01
4.309370478193653980e+03 9.965403743433750572e-01
4.309392889155752528e+03 9.923838158138779120e-01
4.309415300234400092e+03 9.931283544125738549e-01
4.309437711429596675e+03 1.000678027028990558e+00
4.309460122741343184e+03 9.991479486347832895e-01
4.309482534169640530e+03 1.000226140878449632e+00
4.309504945714488713e+03 1.000509119731124219e+00
4.309527357375888641e+03 9.971660093558806226e-01
4.309549769153840316e+03 9.971731068900254735e-01
4.309572181048344646e+03 9.989802688016142795e-01
4.309594593059403451e+03 1.002337741184448960e+00
4.309617005187015820e+03 9.986934941905692975e-01
4.309639417431182665e+03 9.986881112137456773e-01
4.309661829791904893e+03 9.970681997083158388e-01
4.309684242269183414e+03 9.966753645109609483e-01
4.309706654863018230e+03 9.971661020775923756e-01
4.309729067573410248e+03 1.001348228554911790e+00
4.309751480400359469e+03 9.997955304771320995e-01
4.309773893343867712e+03 1.004155634027065647e+00
4.309796306403934977e+03 9.968339722910819489e-01
4.309818719580561265e+03 9.982729130757943548e-01
4.309841132873747483e+03 1.004258479078817157e+00
4.309863546283494543e+03 1.001286107805811953e+00
4.309885959809803353e+03 9.968201808156921251e-01
4.309908373452673914e+03 1.003905129953790443e+00
4.309930787212107134e+03 1.005558849222348616e+00
4.309953201088103924e+03 1.000526160219009641e+00
4.309975615080664284e+03 9.983598251820458014e-01
4.309998029189788213e+03 1.000430397560373663e+00
4.310020443415478439e+03 9.986844275381498992e-01
4.310042857757733145e+03 1.006000120834410705e+00
4.310065272216555059e+03 1.006404902145510816e+00
4.310087686791943270e+03 1.002795543726435312e+00
4.310110101483898688e+03 1.005005405793083950e+00
4.310132516292422224e+03 1.000091063869255947e+00
4.310154931217514786e+03 1.001805343697541151e+00
4.310177346259176375e+03 9.997969763064894488e-01
4.310199761417406989e+03 1.003651719543070753e+00
4.310222176692209359e+03 1.006064030458629244e+00
4.310244592083581665e+03 1.007694193660239046e+00
4.310267007591526635e+03 9.999508419910344559e-01
4.310289423216043360e+03 1.002865195681909904e+00
4.310311838957132750e+03 1.000020165360473445e+00
4.310334254814795713e+03 9.966266061877201432e-01
4.310356670789033160e+03 1.001577906129793583e+00
4.310379086879845090e+03 1.004249842712124030e+00
4.310401503087232413e+03 1.004485693227551879e+00
4.310423919411196039e+03 1.003517464922019098e+00
4.310446335851735057e+03 1.001823513422934075e+00
4.310468752408852197e+03 9.972095883391522975e-01
4.310491169082546548e+03 9.986439665277750954e-01
4.310513585872819021e+03 1.000980203755326814e+00
4.310536002779671435e+03 9.979855105111329339e-01
4.310558419803102879e+03 1.002468507064314229e+00
4.310580836943114264e+03 1.003331308002578748e+00
4.310603254199706498e+03 9.971416660477692151e-01
4.310625671572879583e+03 9.992616901540152252e-01
4.310648089062635336e+03 1.002486733718883416e+00
4.310670506668973758e+03 1.000939660991732705e+00
4.310692924391894849e+03 1.000538560597399984e+00
4.310715342231399518e+03 1.001919422042145458e+00
4.310737760187489584e+03 9.970770117391815068e-01
4.310760178260164139e+03 9.996931737098706527e-01
4.310782596449424091e+03 9.925828153833353706e-01
4.310805014755270349e+03 1.001461726401729591e+00
4.310827433177703824e+03 1.000001859320167386e+00
4.310849851716724515e+03 9.943287695286500139e-01
4.310872270372332423e+03 9.985178670199211792e-01
4.310894689144530275e+03 1.006090495606863033e+00
4.310917108033316254e+03 1.001228034853005155e+00
4.310939527038693086e+03 9.988994946399134545e-01
4.310961946160659863e+03 1.003722422668932746e+00
4.310984365399217495e+03 1.000680496500984118e+00
4.311006784754366890e+03 9.995805040724863311e-01
4.311029204226108959e+03 9.966325860049589647e-01
4.311051623814443701e+03 9.995136310574251892e-01
4.311074043519372026e+03 9.976005042135817069e-01
4.311096463340893933e+03 1.008802664035058472e+00
4.311118883279011243e+03 1.001752958278342875e+00
4.311141303333723044e+03 1.002099249532746095e+00
4.311163723505031157e+03 9.981911974684272160e-01
4.311186143792936491e+03 9.997310318118678429e-01
4.311208564197438136e+03 9.949097097763313080e-01
4.311230984718537911e+03 9.952870176723126461e-01
4.311253405356235817e+03 9.953836701133609299e-01
4.311275826110532762e+03 9.977775553511658568e-01
4.311298246981428747e+03 1.001652863046926800e+00
4.311320667968925591e+03 9.950209122070021728e-01
4.311343089073023293e+03 9.945722289078186007e-01
4.311365510293721854e+03 1.000178807138877968e+00
4.311387931631022184e+03 9.988639357710201727e-01
4.311410353084926101e+03 9.956283860486535575e-01
4.311432774655432695e+03 9.948519251283509668e-01
4.311455196342542877e+03 9.995242606725697199e-01
4.311477618146257555e+03 1.005131699432783465e+00
4.311500040066576730e+03 9.904583022170436735e-01
4.311522462103502221e+03 9.999008630233909845e-01
4.311544884257034028e+03 1.001200223958851998e+00
4.311567306527172150e+03 9.991983107299352573e-01
4.311589728913918407e+03 1.003404154777248314e+00
4.311612151417271889e+03 1.002063430134575661e+00
4.311634574037234415e+03 1.000493076861451502e+00
4.311656996773805986e+03 9.959163439595943856e-01
4.311679419626988420e+03 9.955758791162914179e-01
4.311701842596779898e+03 1.000696348434704230e+00
4.311724265683183148e+03 9.982339856609988571e-01
4.311746688886198172e+03 9.932608564755212033e-01
4.311769112205824968e+03 9.945874649473850360e-01
4.311791535642065355e+03 1.001045629457181896e+00
4.311813959194919335e+03 9.933765658107516217e-01
4.311836382864386906e+03 9.978517699485650594e-01
4.311858806650468978e+03 1.002064136177767573e+00
4.311881230553166461e+03 9.956449656620403044e-01
4.311903654572480264e+03 9.964716760422120956e-01
4.311926078708410387e+03 9.973234959611814165e-01
4.311948502960957740e+03 9.988024059034235069e-01
4.311970927330122322e+03 9.984089833356801780e-01
4.311993351815905953e+03 1.002497754286742593e+00
4.312015776418308633e+03 1.003900308830981469e+00
4.312038201137330361e+03 9.988295372544948592e-01
4.312060625972972048e+03 9.984675761917166659e-01
4.312083050925235511e+03 1.003795010525064590e+00
4.312105475994119843e+03 9.939735095246194918e-01
4.312127901179625951e+03 9.958053090260988727e-01
4.312150326481754746e+03 9.865740938102551816e-01
4.312172751900507137e+03 9.905596264287240826e-01
4.312195177435882215e+03 9.900297678122866873e-01
4.312217603087882708e+03 9.951812922562933705e-01
4.312240028856508616e+03 9.898979005001756759e-01
4.312262454741759029e+03 9.932272635538205163e-01
4.312284880743636677e+03 9.982396801287115595e-01
4.312307306862140649e+03 9.900814482571331787e-01
4.312329733097271856e+03 9.920678460208391947e-01
4.312352159449031205e+03 9.942481848956796764e-01
4.312374585917419608e+03 9.940881045777619773e-01
4.312397012502437065e+03 9.954764860535804116e-01
4.312419439204084483e+03 9.950309918328599235e-01
4.312441866022361864e+03 9.923244671857763821e-01
4.312464292957271027e+03 9.981319839099209723e-01
4.312486720008811972e+03 9.977090509060028145e-01
4.312509147176984698e+03 9.981249587098802722e-01
4.312531574461790115e+03 9.940734314301203911e-01
4.312554001863230042e+03 9.951899527486293140e-01
4.312576429381302660e+03 9.902382818737915926e-01
4.312598857016011607e+03 9.946053291652148243e-01
4.312621284767355064e+03 9.945810462340179958e-01
4.312643712635333941e+03 9.979569130040192304e-01
4.312666140619950056e+03 9.936203873553480781e-01
4.312688568721203410e+03 9.905844690071939906e-01
4.312710996939094002e+03 9.957823446145245283e-01
4.312733425273623652e+03 9.940844012532314977e-01
4.312755853724791450e+03 9.926657404149442643e-01
4.312778282292600124e+03 9.952453599019862596e-01
4.312800710977047856e+03 9.934894416907220638e-01
4.312823139778136465e+03 9.922980906669963685e-01
4.312845568695866859e+03 9.960401488985669571e-01
4.312867997730239040e+03 9.910303448900741330e-01
4.312890426881253916e+03 9.940252666981356233e-01
4.312912856148912397e+03 9.928103841448231437e-01
4.312935285533213573e+03 9.958522379584265893e-01
4.312957715034160174e+03 9.954196505570793718e-01
4.312980144651751289e+03 9.987173724237489170e-01
4.313002574385988737e+03 9.918169774255367610e-01
4.313025004236871609e+03 9.896144172573474451e-01
4.313047434204401725e+03 9.966686856235048575e-01
4.313069864288579993e+03 9.920237261618495284e-01
4.313092294489405504e+03 9.989691820431134683e-01
4.313114724806880076e+03 9.933056368134163261e-01
4.313137155241003711e+03 9.873425929170321913e-01
4.313159585791777317e+03 9.934537237866061243e-01
4.313182016459200895e+03 9.907440709282360203e-01
4.313204447243276263e+03 9.890669225338953874e-01
4.313226878144003422e+03 9.932692818062887063e-01
4.313249309161382371e+03 9.929704825824240411e-01
4.313271740295414020e+03 9.839355196150322280e-01
4.313294171546100188e+03 9.912836056816762831e-01
4.313316602913439965e+03 9.904784195016800297e-01
4.313339034397434261e+03 9.914106778075812976e-01
4.313361465998083986e+03 9.891023741282594095e-01
4.313383897715390049e+03 9.907992675627366186e-01
4.313406329549352449e+03 9.966011609123475168e-01
4.313428761499972097e+03 9.902624760071471188e-01
4.313451193567248993e+03 9.939218346410368943e-01
4.313473625751184954e+03 9.953865750034768256e-01
4.313496058051779983e+03 9.864504652132849438e-01
4.313518490469034077e+03 9.828105744734189075e-01
4.313540923002949057e+03 9.876830849852925587e-01
4.313563355653524013e+03 9.903803880772943380e-01
4.313585788420760764e+03 9.852804650030202449e-01
4.313608221304659310e+03 9.888227817382713170e-01
4.313630654305221469e+03 9.910891419790781587e-01
4.313653087422446333e+03 9.860371919997110712e-01
4.313675520656334811e+03 9.899720942870291474e-01
4.313697954006887812e+03 9.886326489559070785e-01
4.313720387474105337e+03 9.872618591804702692e-01
4.313742821057989204e+03 9.857765281153397785e-01
4.313765254758539413e+03 9.858368456208658204e-01
4.313787688575755965e+03 9.890352575116025946e-01
4.313810122509640678e+03 9.888107614876883167e-01
4.313832556560192643e+03 9.895214680457534717e-01
4.313854990727413679e+03 9.881810216614402842e-01
4.313877425011304695e+03 9.895407208233432117e-01
4.313899859411864782e+03 9.855610426103855737e-01
4.313922293929095758e+03 9.823483054952676374e-01
4.313944728562997625e+03 9.846273328800732028e-01
4.313967163313571291e+03 9.869023027469276954e-01
4.313989598180817666e+03 9.871091485284434475e-01
4.314012033164736749e+03 9.878811032979858409e-01
4.314034468265329451e+03 9.867214015164442742e-01
4.314056903482595771e+03 9.866030621885258922e-01
4.314079338816537529e+03 9.944349908700114149e-01
4.314101774267154724e+03 9.875620159474527426e-01
4.314124209834447356e+03 9.802756345085966716e-01
4.314146645518417245e+03 9.867556032121712617e-01
4.314169081319063480e+03 9.889133814987567384e-01
4.314191517236387881e+03 9.833914743297906824e-01
4.314213953270391357e+03 9.874584667014830730e-01
4.314236389421073000e+03 9.863205909515312397e-01
4.314258825688434626e+03 9.897369399166449089e-01
4.314281262072476238e+03 9.908261286630741793e-01
4.314303698573198744e+03 9.851467324958526062e-01
4.314326135190603054e+03 9.844040024057736371e-01
4.314348571924689168e+03 9.838977057709389351e-01
4.314371008775457994e+03 9.834635071529517214e-01
4.314393445742909535e+03 9.889578767980904406e-01
4.314415882827045607e+03 9.850242249220816371e-01
4.314438320027866212e+03 9.831208814886626124e-01
4.314460757345371348e+03 9.863357329441084786e-01
4.314483194779562837e+03 9.879944673936512656e-01
4.314505632330439767e+03 9.820556008575900275e-01
4.314528069998004867e+03 9.875194275275123168e-01
4.314550507782256318e+03 9.897875865611197588e-01
4.314572945683195940e+03 9.846011764134624533e-01
4.314595383700824641e+03 9.841878372313994650e-01
4.314617821835143332e+03 9.885366687061613034e-01
4.314640260086151102e+03 9.845984064086082954e-01
4.314662698453849771e+03 9.855529773007943861e-01
4.314685136938239339e+03 9.898005147130557457e-01
4.314707575539320715e+03 9.853647727341886542e-01
4.314730014257094808e+03 9.874942884591298986e-01
4.314752453091561620e+03 9.902326675286303725e-01
4.314774892042722058e+03 9.892701937737208295e-01
4.314797331110576124e+03 9.889788196399371678e-01
4.314819770295125636e+03 9.878568621564202124e-01
4.314842209596370594e+03 9.882095599581707246e-01
4.314864649014310999e+03 9.810030830356945009e-01
4.314887088548948668e+03 9.826616062858709588e-01
4.314909528200282693e+03 9.864698049523594747e-01
4.314931967968314893e+03 9.845008655572551337e-01
4.314954407853046177e+03 9.870040841426748202e-01
4.314976847854475636e+03 9.954773572008694948e-01
4.314999287972605089e+03 9.883437391460004884e-01
4.315021728207435444e+03 9.831560100877740904e-01
4.315044168558965794e+03 9.877388365731493147e-01
4.315066609027197956e+03 9.861067103092538977e-01
4.315089049612131930e+03 9.865144630945278381e-01
4.315111490313769536e+03 9.864667360097741922e-01
4.315133931132108955e+03 9.848034156174206855e-01
4.315156372067153825e+03 9.857128905806812336e-01
4.315178813118902326e+03 9.866998069676130578e-01
4.315201254287355368e+03 9.915646869323455626e-01
4.315223695572514771e+03 9.912839876884909085e-01
4.315246136974380534e+03 9.845508066038697326e-01
4.315268578492953566e+03 9.844688628167120870e-01
4.315291020128233868e+03 9.813101229498272238e-01
4.315313461880222349e+03 9.910021752419314600e-01
4.315335903748919009e+03 9.869912919440583243e-01
4.315358345734325667e+03 9.854422975248926519e-01
4.315380787836442323e+03 9.882242136634118435e-01
4.315403230055268978e+03 9.886079632593423039e-01
4.315425672390807449e+03 9.836086376352517480e-01
4.315448114843056828e+03 9.845672407737353637e-01
4.315470557412018934e+03 9.854485190069983691e-01
4.315493000097694676e+03 9.803250335365569779e-01
4.315515442900084054e+03 9.862204171172422873e-01
4.315537885819187068e+03 9.830235338910806586e-01
4.315560328855004627e+03 9.800006500696314404e-01
4.315582772007538551e+03 9.852663448337471985e-01
4.315605215276787931e+03 9.824160074680162724e-01
4.315627658662753674e+03 9.818661549302676317e-01
4.315650102165437602e+03 9.854949021686415511e-01
4.315672545784838803e+03 9.842136831569290312e-01
4.315694989520958188e+03 9.826983726970667243e-01
4.315717433373796666e+03 9.806556492380031909e-01
4.315739877343355147e+03 9.811336126941526681e-01
4.315762321429633630e+03 9.813443878718778324e-01
4.315784765632633935e+03 9.857230913778828318e-01
4.315807209952355151e+03 9.774307948716154382e-01
4.315829654388798190e+03 9.810657062978151988e-01
4.315852098941963959e+03 9.877864297684687545e-01
4.315874543611853369e+03 9.829835166997484830e-01
4.315896988398466419e+03 9.836414761593237355e-01
4.315919433301804020e+03 9.823179592020347961e-01
4.315941878321867080e+03 9.781087825458767426e-01
4.315964323458655599e+03 9.820371207771756428e-01
4.315986768712170488e+03 9.858240289007024204e-01
4.316009214082412655e+03 9.837290217976880635e-01
4.316031659569382100e+03 9.791770302452376118e-01
4.316054105173079734e+03 9.834251545763438296e-01
4.316076550893505555e+03 9.827322673542628895e-01
4.316098996730661383e+03 9.852224540421277155e-01
4.316121442684547219e+03 9.799320771284943943e-01
4.316143888755163971e+03 9.749559970839495326e-01
4.316166334942511639e+03 9.778791826389313657e-01
4.316188781246591134e+03 9.828204406266074500e-01
4.316211227667403364e+03 9.761371885643930213e-01
4.316233674204948329e+03 9.792242288411128204e-01
4.316256120859226030e+03 9.853121692373254525e-01
4.316278567630239195e+03 9.811405384588545164e-01
4.316301014517986914e+03 9.807170714081883123e-01
4.316323461522470097e+03 9.842059959604068098e-01
4.316345908643689654e+03 9.833513011763599376e-01
4.316368355881645584e+03 9.829419471894190741e-01
4.316390803236337888e+03 9.851938237247238606e-01
4.316413250707769294e+03 9.839250715346842258e-01
4.316435698295938892e+03 9.814698073867883510e-01
4.316458146000847591e+03 9.821901943573494442e-01
4.316480593822496303e+03 9.790513427877369779e-01
4.316503041760884116e+03 9.770302838214632857e-01
4.316525489816013760e+03 9.815664642645762772e-01
4.316547937987885234e+03 9.763516969619409069e-01
4.316570386276498539e+03 9.769302318315271627e-01
4.316592834681854583e+03 9.833205565339929732e-01
4.316615283203954277e+03 9.820561104952717502e-01
4.316637731842797621e+03 9.856820511597456091e-01
4.316660180598385523e+03 9.755849774663595264e-01
4.316682629470717984e+03 9.735323696978127606e-01
4.316705078459796823e+03 9.741302440343010405e-01
4.316727527565622040e+03 9.777110896623346648e-01
4.316749976788194544e+03 9.818169395540902178e-01
4.316772426127514336e+03 9.830174281170191986e-01
4.316794875583582325e+03 9.765925449183248119e-01
4.316817325156399420e+03 9.710244057720454069e-01
4.316839774845965621e+03 9.783675416392788593e-01
4.316862224652281839e+03 9.766097026629267930e-01
4.316884674575348981e+03 9.723964564163949387e-01
4.316907124615167049e+03 9.727031278658160307e-01
4.316929574771736952e+03 9.764895956696353352e-01
4.316952025045059600e+03 9.773117216052367162e-01
4.316974475435134991e+03 9.759653492069895186e-01
4.316996925941964946e+03 9.769470927801074955e-01
4.317019376565548555e+03 9.784640020843574648e-01
4.317041827305886727e+03 9.767661724632130671e-01
4.317064278162980372e+03 9.757388922770144912e-01
4.317086729136830400e+03 9.686790291762787941e-01
4.317109180227437719e+03 9.683236049799223144e-01
4.317131631434801420e+03 9.683414086502822871e-01
4.317154082758923323e+03 9.661386999515036988e-01
4.317176534199804337e+03 9.680103249841877089e-01
4.317198985757443552e+03 9.682838643493804076e-01
4.317221437431842787e+03 9.692262116951143591e-01
4.317243889223002952e+03 9.709667748230534912e-01
4.317266341130924047e+03 9.755677960382461711e-01
4.317288793155606072e+03 9.683713825054848234e-01
4.317311245297050846e+03 9.687517307495324692e-01
4.317333697555257459e+03 9.710510006898398494e-01
4.317356149930228639e+03 9.693901320818391065e-01
4.317378602421963478e+03 9.697359790411240743e-01
4.317401055030461976e+03 9.685090422779333297e-01
4.317423507755726860e+03 9.635902154344602177e-01
4.317445960597757221e+03 9.748749811916997965e-01
4.317468413556553969e+03 9.623027905242549362e-01
4.317490866632117104e+03 9.642962440254402301e-01
4.317513319824449354e+03 9.646171089672368471e-01
4.317535773133548901e+03 9.651398618804942764e-01
4.317558226559416653e+03 9.629506371524766406e-01
4.317580680102055339e+03 9.636771393453079648e-01
4.317603133761463141e+03 9.611341507787620753e-01
4.317625587537641877e+03 9.641448220435314687e-01
4.317648041430591547e+03 9.606756230576246613e-01
4.317670495440313971e+03 9.606519385159704161e-01
4.317692949566808238e+03 9.608989715865549064e-01
4.317715403810075259e+03 9.577768901912484534e-01
4.317737858170116851e+03 9.634188574124101789e-01
4.317760312646932107e+03 9.673785818316196217e-01
4.317782767240522844e+03 9.681209783667021895e-01
4.317805221950889063e+03 9.650178188660483158e-01
4.317827676778030764e+03 9.641406081006517192e-01
4.317850131721949765e+03 9.696893276109819215e-01
4.317872586782646067e+03 9.652799992289936570e-01
4.317895041960119670e+03 9.702034089496964775e-01
4.317917497254373302e+03 9.671250994875586482e-01
4.317939952665405144e+03 9.614506334000227916e-01
4.317962408193217016e+03 9.688395259288858918e-01
4.317984863837808916e+03 9.722959645079441993e-01
4.318007319599181756e+03 9.697042751102786795e-01
4.318029775477336443e+03 9.683444735972035478e-01
4.318052231472273888e+03 9.727529183363186061e-01
4.318074687583993182e+03 9.752022821527305263e-01
4.318097143812496142e+03 9.762459260344291678e-01
4.318119600157783680e+03 9.746424952611458803e-01
4.318142056619855794e+03 9.743881744655124022e-01
4.318164513198712484e+03 9.715790394395543705e-01
4.318186969894355570e+03 9.755184598285122632e-01
4.318209426706785052e+03 9.719710525198793638e-01
4.318231883636001839e+03 9.737348207180237525e-01
4.318254340682005932e+03 9.719852770218097016e-01
4.318276797844799148e+03 9.708121737780407434e-01
4.318299255124380579e+03 9.690366350242762827e-01
4.318321712520751134e+03 9.744325223831513672e-01
4.318344170033911723e+03 9.748909540177513877e-01
4.318366627663864165e+03 9.748308968965219146e-01
4.318389085410606640e+03 9.711521581606659126e-01
4.318411543274141877e+03 9.683769296644638702e-01
4.318434001254469877e+03 9.692533420671238797e-01
4.318456459351590638e+03 9.724519393968510395e-01
4.318478917565505071e+03 9.685734223900570594e-01
4.318501375896213176e+03 9.689035324173239649e-01
4.318523834343717681e+03 9.744100559712407517e-01
4.318546292908016767e+03 9.719755738400208678e-01
4.318568751589112253e+03 9.747461513912033526e-01
4.318591210387005049e+03 9.754418948643612808e-01
4.318613669301694244e+03 9.718402746726410024e-01
4.318636128333182569e+03 9.709498082828990073e-01
4.318658587481468203e+03 9.723636896606093760e-01
4.318681046746553875e+03 9.794082555701107973e-01
4.318703506128439585e+03 9.770891143737256979e-01
4.318725965627125333e+03 9.741724716404223106e-01
4.318748425242612029e+03 9.754637065124048823e-01
4.318770884974900582e+03 9.757134926094692684e-01
