# star name zetOri, line HGAMMA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-15T06:16:00.872652
# BJD of observation (midpoint)2458406.7635159
# name of fits file: 00898175_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.310446335851735057e+03 1.008247208046826549e+00
4.310468752408852197e+03 1.009044076412858537e+00
4.310491169082546548e+03 1.006356868477341182e+00
4.310513585872819021e+03 1.000482437637204125e+00
4.310536002779671435e+03 1.000703212788427665e+00
4.310558419803102879e+03 1.002236614013884530e+00
4.310580836943114264e+03 1.000000736827603376e+00
4.310603254199706498e+03 9.914718472743159206e-01
4.310625671572879583e+03 1.001166911205418675e+00
4.310648089062635336e+03 1.002222504465692277e+00
4.310670506668973758e+03 9.981091645042257099e-01
4.310692924391894849e+03 9.956180543036057262e-01
4.310715342231399518e+03 1.008489903869984827e+00
4.310737760187489584e+03 1.004689746211107737e+00
4.310760178260164139e+03 1.008005883075494769e+00
4.310782596449424091e+03 1.008177910197357363e+00
4.310805014755270349e+03 9.941967221485166206e-01
4.310827433177703824e+03 9.973168855704209745e-01
4.310849851716724515e+03 9.920073439507519630e-01
4.310872270372332423e+03 9.987750156678553148e-01
4.310894689144530275e+03 9.937817504680682701e-01
4.310917108033316254e+03 9.918903092863972093e-01
4.310939527038693086e+03 9.961545081791226552e-01
4.310961946160659863e+03 1.000211713188271512e+00
4.310984365399217495e+03 9.986382273674753174e-01
4.311006784754366890e+03 9.973250373370654565e-01
4.311029204226108959e+03 1.005657856754038626e+00
4.311051623814443701e+03 1.001868871699014063e+00
4.311074043519372026e+03 1.001086118479985076e+00
4.311096463340893933e+03 9.973399141188407091e-01
4.311118883279011243e+03 9.996682438966945083e-01
4.311141303333723044e+03 1.001324668715523059e+00
4.311163723505031157e+03 1.009970358770166943e+00
4.311186143792936491e+03 1.002910283359030430e+00
4.311208564197438136e+03 9.938867472622843202e-01
4.311230984718537911e+03 9.939904253439529880e-01
4.311253405356235817e+03 9.846990449490821140e-01
4.311275826110532762e+03 1.007000529555625024e+00
4.311298246981428747e+03 9.976645315986479856e-01
4.311320667968925591e+03 9.871078389258028940e-01
4.311343089073023293e+03 9.946304003638543056e-01
4.311365510293721854e+03 9.940327657762942914e-01
4.311387931631022184e+03 9.896353212517940978e-01
4.311410353084926101e+03 9.939104649996834961e-01
4.311432774655432695e+03 9.976224211752063864e-01
4.311455196342542877e+03 9.989292979960825436e-01
4.311477618146257555e+03 9.944154086188463637e-01
4.311500040066576730e+03 9.917370208015403588e-01
4.311522462103502221e+03 9.900235560712099536e-01
4.311544884257034028e+03 1.004859689150129576e+00
4.311567306527172150e+03 1.004839307360356537e+00
4.311589728913918407e+03 9.945248814854529273e-01
4.311612151417271889e+03 9.955918064594447836e-01
4.311634574037234415e+03 9.964948588463604651e-01
4.311656996773805986e+03 1.005345537619912299e+00
4.311679419626988420e+03 9.961935041731161400e-01
4.311701842596779898e+03 9.990727040448179608e-01
4.311724265683183148e+03 1.000766045199458443e+00
4.311746688886198172e+03 1.006711604320738918e+00
4.311769112205824968e+03 9.928339662890917072e-01
4.311791535642065355e+03 9.951578520806257933e-01
4.311813959194919335e+03 1.006650191715735332e+00
4.311836382864386906e+03 1.000384275390364008e+00
4.311858806650468978e+03 9.962798854410510607e-01
4.311881230553166461e+03 1.003273071683813855e+00
4.311903654572480264e+03 9.997522768365958434e-01
4.311926078708410387e+03 9.919781370422607880e-01
4.311948502960957740e+03 9.948396073302777642e-01
4.311970927330122322e+03 9.944225933652472982e-01
4.311993351815905953e+03 9.966500154863250360e-01
4.312015776418308633e+03 1.004604379049397700e+00
4.312038201137330361e+03 1.002491571069991760e+00
4.312060625972972048e+03 9.923560061879860283e-01
4.312083050925235511e+03 9.874168239005141068e-01
4.312105475994119843e+03 9.926708811896752804e-01
4.312127901179625951e+03 9.966958046132149418e-01
4.312150326481754746e+03 9.922281400966926901e-01
4.312172751900507137e+03 9.891070236223997725e-01
4.312195177435882215e+03 9.902444725146205551e-01
4.312217603087882708e+03 9.881162167412048669e-01
4.312240028856508616e+03 9.962464529914335509e-01
4.312262454741759029e+03 1.004773159049114017e+00
4.312284880743636677e+03 9.886765890899956721e-01
4.312307306862140649e+03 1.000711400294607367e+00
4.312329733097271856e+03 9.849256615114317936e-01
4.312352159449031205e+03 9.987004919445567896e-01
4.312374585917419608e+03 9.882276402340102184e-01
4.312397012502437065e+03 9.844139028776571765e-01
4.312419439204084483e+03 9.943795084291365827e-01
4.312441866022361864e+03 9.902661373436485448e-01
4.312464292957271027e+03 9.912316638949998371e-01
4.312486720008811972e+03 9.944690018688311373e-01
4.312509147176984698e+03 9.878473317839242540e-01
4.312531574461790115e+03 1.000124394156852059e+00
4.312554001863230042e+03 9.990204160713480608e-01
4.312576429381302660e+03 9.912054392086648846e-01
4.312598857016011607e+03 9.956436674654075558e-01
4.312621284767355064e+03 9.793290742138389682e-01
4.312643712635333941e+03 9.869000794761736417e-01
4.312666140619950056e+03 9.980508667500354036e-01
4.312688568721203410e+03 9.874283589444744491e-01
4.312710996939094002e+03 9.877610972605371797e-01
4.312733425273623652e+03 1.000198645399155817e+00
4.312755853724791450e+03 1.001690099521681088e+00
4.312778282292600124e+03 9.884602079554565268e-01
4.312800710977047856e+03 9.956009245615722314e-01
4.312823139778136465e+03 9.913054682414598195e-01
4.312845568695866859e+03 9.949541835479553953e-01
4.312867997730239040e+03 9.943038386613852753e-01
4.312890426881253916e+03 9.943835751856602290e-01
4.312912856148912397e+03 9.927318536746829736e-01
4.312935285533213573e+03 9.939093239653965517e-01
4.312957715034160174e+03 9.862432599167401115e-01
4.312980144651751289e+03 9.952990795516951650e-01
4.313002574385988737e+03 9.958209091010558067e-01
4.313025004236871609e+03 9.867880427678716870e-01
4.313047434204401725e+03 9.917357684891321412e-01
4.313069864288579993e+03 9.891533328074518794e-01
4.313092294489405504e+03 9.955637716736979170e-01
4.313114724806880076e+03 9.956649025800564656e-01
4.313137155241003711e+03 9.945933535009887638e-01
4.313159585791777317e+03 9.972588671091668910e-01
4.313182016459200895e+03 9.897419797870513625e-01
4.313204447243276263e+03 9.985307952074147231e-01
4.313226878144003422e+03 9.948651504657116673e-01
4.313249309161382371e+03 9.887054843540863391e-01
4.313271740295414020e+03 9.862103784404009366e-01
4.313294171546100188e+03 9.877360618566151107e-01
4.313316602913439965e+03 9.900790212297642112e-01
4.313339034397434261e+03 9.906760601347575079e-01
4.313361465998083986e+03 9.985570853090725008e-01
4.313383897715390049e+03 9.880363603508788284e-01
4.313406329549352449e+03 9.891249018203631671e-01
4.313428761499972097e+03 1.000956389344639375e+00
4.313451193567248993e+03 9.827586406758286319e-01
4.313473625751184954e+03 9.917018435321883763e-01
4.313496058051779983e+03 9.898987938859789004e-01
4.313518490469034077e+03 9.985663805011041338e-01
4.313540923002949057e+03 9.952394320779888170e-01
4.313563355653524013e+03 9.890955286821041526e-01
4.313585788420760764e+03 9.938881165334759737e-01
4.313608221304659310e+03 9.941101652026415048e-01
4.313630654305221469e+03 9.928686000914304088e-01
4.313653087422446333e+03 9.975727122665202229e-01
4.313675520656334811e+03 9.918278915162545006e-01
4.313697954006887812e+03 9.953455948025748956e-01
4.313720387474105337e+03 1.000224979114167745e+00
4.313742821057989204e+03 9.872431135498883625e-01
4.313765254758539413e+03 9.833907781547054361e-01
4.313787688575755965e+03 9.950049110572674049e-01
4.313810122509640678e+03 9.929429465313535097e-01
4.313832556560192643e+03 9.913149835439221125e-01
4.313854990727413679e+03 9.865057307440137091e-01
4.313877425011304695e+03 9.761785305192867135e-01
4.313899859411864782e+03 9.860190302755225122e-01
4.313922293929095758e+03 9.915730927175837595e-01
4.313944728562997625e+03 9.919002890194673627e-01
4.313967163313571291e+03 9.918117421065769657e-01
4.313989598180817666e+03 9.884205291831595908e-01
4.314012033164736749e+03 9.840107216519142774e-01
4.314034468265329451e+03 9.822842937633220473e-01
4.314056903482595771e+03 9.904608557366427757e-01
4.314079338816537529e+03 9.903693468132925837e-01
4.314101774267154724e+03 9.814737325994618011e-01
4.314124209834447356e+03 9.833094116564569109e-01
4.314146645518417245e+03 9.976187394481985660e-01
4.314169081319063480e+03 9.872197647880195381e-01
4.314191517236387881e+03 9.791887243004072650e-01
4.314213953270391357e+03 9.851445595629009233e-01
4.314236389421073000e+03 9.909211401520304774e-01
4.314258825688434626e+03 9.895201872535355214e-01
4.314281262072476238e+03 9.801697117780874269e-01
4.314303698573198744e+03 9.796945371826923932e-01
4.314326135190603054e+03 9.940397925300680226e-01
4.314348571924689168e+03 9.847873715404594774e-01
4.314371008775457994e+03 9.842179956145735709e-01
4.314393445742909535e+03 9.856923826854095960e-01
4.314415882827045607e+03 9.909987884749257292e-01
4.314438320027866212e+03 9.871631174358357352e-01
4.314460757345371348e+03 9.963286510026602150e-01
4.314483194779562837e+03 9.872131817234597317e-01
4.314505632330439767e+03 9.899332151327339124e-01
4.314528069998004867e+03 9.901322113650672385e-01
4.314550507782256318e+03 9.846212132741534173e-01
4.314572945683195940e+03 9.836815649350482138e-01
4.314595383700824641e+03 9.895775261215724594e-01
4.314617821835143332e+03 9.939158215575298883e-01
4.314640260086151102e+03 9.909928776327268096e-01
4.314662698453849771e+03 9.855342187007417598e-01
4.314685136938239339e+03 9.967089627378781236e-01
4.314707575539320715e+03 9.960284392178659907e-01
4.314730014257094808e+03 9.967800048038881755e-01
4.314752453091561620e+03 9.842527097385245227e-01
4.314774892042722058e+03 9.885430663411118868e-01
4.314797331110576124e+03 9.910496635529180143e-01
4.314819770295125636e+03 9.838210934570997823e-01
4.314842209596370594e+03 9.863789400493462312e-01
4.314864649014310999e+03 9.832776083942190715e-01
4.314887088548948668e+03 9.816852387378937062e-01
4.314909528200282693e+03 9.881180554859501086e-01
4.314931967968314893e+03 9.914904224630476381e-01
4.314954407853046177e+03 9.964731891519685858e-01
4.314976847854475636e+03 9.921783587579551256e-01
4.314999287972605089e+03 9.816185597041827693e-01
4.315021728207435444e+03 9.856175763974500681e-01
4.315044168558965794e+03 9.890374907675495431e-01
4.315066609027197956e+03 9.961904524021045759e-01
4.315089049612131930e+03 9.885570374024623685e-01
4.315111490313769536e+03 9.830324261972195332e-01
4.315133931132108955e+03 9.873798264606894470e-01
4.315156372067153825e+03 9.900175168378236856e-01
4.315178813118902326e+03 9.919656636240352654e-01
4.315201254287355368e+03 9.884502028584475353e-01
4.315223695572514771e+03 9.878472651817089556e-01
4.315246136974380534e+03 9.891288927791934693e-01
4.315268578492953566e+03 9.843766934318181061e-01
4.315291020128233868e+03 9.766960988830883927e-01
4.315313461880222349e+03 9.732652997474020573e-01
4.315335903748919009e+03 9.932711556997979585e-01
4.315358345734325667e+03 9.874185815880220929e-01
4.315380787836442323e+03 9.935457055196741383e-01
4.315403230055268978e+03 9.934014762945785337e-01
4.315425672390807449e+03 9.884330330994365310e-01
4.315448114843056828e+03 9.922612192554947086e-01
4.315470557412018934e+03 9.872521240817374588e-01
4.315493000097694676e+03 9.893247903677864219e-01
4.315515442900084054e+03 9.821001431987036456e-01
4.315537885819187068e+03 9.871366022038813304e-01
4.315560328855004627e+03 9.886214997023490270e-01
4.315582772007538551e+03 9.835601421089190666e-01
4.315605215276787931e+03 9.899378999292325343e-01
4.315627658662753674e+03 9.805007346070020446e-01
4.315650102165437602e+03 9.850520692445365878e-01
4.315672545784838803e+03 9.873485158197253808e-01
4.315694989520958188e+03 9.838265477075609500e-01
4.315717433373796666e+03 9.877456450949414490e-01
4.315739877343355147e+03 9.856957447430354513e-01
4.315762321429633630e+03 9.891776953418447427e-01
4.315784765632633935e+03 9.953434237343926627e-01
4.315807209952355151e+03 9.916839316996577391e-01
4.315829654388798190e+03 9.856073052136034018e-01
4.315852098941963959e+03 9.875625689117369932e-01
4.315874543611853369e+03 9.872499413425338544e-01
4.315896988398466419e+03 9.809054629833902084e-01
4.315919433301804020e+03 9.864079032174701833e-01
4.315941878321867080e+03 9.933477990743663222e-01
4.315964323458655599e+03 9.863957920612275165e-01
4.315986768712170488e+03 9.842467488163448852e-01
4.316009214082412655e+03 9.863589116437000426e-01
4.316031659569382100e+03 9.851354894946541263e-01
4.316054105173079734e+03 9.854534239587775524e-01
4.316076550893505555e+03 9.884481122976658263e-01
4.316098996730661383e+03 9.850128052502453713e-01
4.316121442684547219e+03 9.797809900136147387e-01
4.316143888755163971e+03 9.848446950001173983e-01
4.316166334942511639e+03 9.845120272490853752e-01
4.316188781246591134e+03 9.872564970097397197e-01
4.316211227667403364e+03 9.848385582432671592e-01
4.316233674204948329e+03 9.851241120962065390e-01
4.316256120859226030e+03 9.841859203323686245e-01
4.316278567630239195e+03 9.811327522846925442e-01
4.316301014517986914e+03 9.705393065423240095e-01
4.316323461522470097e+03 9.887900929234003655e-01
4.316345908643689654e+03 9.887485102874158382e-01
4.316368355881645584e+03 9.817825094358527682e-01
4.316390803236337888e+03 9.875649904260600520e-01
4.316413250707769294e+03 9.894659205475413444e-01
4.316435698295938892e+03 9.892658111356227302e-01
4.316458146000847591e+03 9.930632178909274410e-01
4.316480593822496303e+03 9.864406563441847631e-01
4.316503041760884116e+03 9.843497649692397600e-01
4.316525489816013760e+03 9.786195519148327415e-01
4.316547937987885234e+03 9.831116929100039981e-01
4.316570386276498539e+03 9.897223386775575449e-01
4.316592834681854583e+03 9.880760808707710341e-01
4.316615283203954277e+03 9.810260059074958905e-01
4.316637731842797621e+03 9.793376663802857429e-01
4.316660180598385523e+03 9.800894387140535180e-01
4.316682629470717984e+03 9.816693178976271250e-01
4.316705078459796823e+03 9.802431374191128421e-01
4.316727527565622040e+03 9.797161712932276334e-01
4.316749976788194544e+03 9.807098959807039051e-01
4.316772426127514336e+03 9.783783892331642251e-01
4.316794875583582325e+03 9.818343003422963511e-01
4.316817325156399420e+03 9.901573128038876348e-01
4.316839774845965621e+03 9.848288766410289163e-01
4.316862224652281839e+03 9.833592817651026774e-01
4.316884674575348981e+03 9.838285448798947952e-01
4.316907124615167049e+03 9.855141945544321214e-01
4.316929574771736952e+03 9.773974914085067356e-01
4.316952025045059600e+03 9.707236539706365352e-01
4.316974475435134991e+03 9.722458551698903717e-01
4.316996925941964946e+03 9.810851691489591575e-01
4.317019376565548555e+03 9.748454086627410531e-01
4.317041827305886727e+03 9.706024780039430588e-01
4.317064278162980372e+03 9.747379321939325658e-01
4.317086729136830400e+03 9.736303396630897611e-01
4.317109180227437719e+03 9.734687627385592013e-01
4.317131631434801420e+03 9.753756725530439153e-01
4.317154082758923323e+03 9.757327328087690432e-01
4.317176534199804337e+03 9.779684803836879992e-01
4.317198985757443552e+03 9.746682309089770291e-01
4.317221437431842787e+03 9.748513015220636735e-01
4.317243889223002952e+03 9.734231790258969230e-01
4.317266341130924047e+03 9.793817652822804920e-01
4.317288793155606072e+03 9.709717015785873651e-01
4.317311245297050846e+03 9.726099245077646227e-01
4.317333697555257459e+03 9.785172436908099458e-01
4.317356149930228639e+03 9.723258107436162367e-01
4.317378602421963478e+03 9.708928721553947705e-01
4.317401055030461976e+03 9.757758210729837733e-01
4.317423507755726860e+03 9.754906108926942876e-01
4.317445960597757221e+03 9.749298734722284809e-01
4.317468413556553969e+03 9.700311560130965294e-01
4.317490866632117104e+03 9.713161956776175110e-01
4.317513319824449354e+03 9.715025565701607135e-01
4.317535773133548901e+03 9.698355712518701433e-01
4.317558226559416653e+03 9.725635096080325059e-01
4.317580680102055339e+03 9.739633800392211160e-01
4.317603133761463141e+03 9.723130704014963932e-01
4.317625587537641877e+03 9.766830198168241495e-01
4.317648041430591547e+03 9.737718910745012391e-01
4.317670495440313971e+03 9.716890902627394189e-01
4.317692949566808238e+03 9.764424418073447409e-01
4.317715403810075259e+03 9.741422736339552246e-01
4.317737858170116851e+03 9.687546415849893622e-01
4.317760312646932107e+03 9.726477546023423182e-01
4.317782767240522844e+03 9.690591959191853233e-01
4.317805221950889063e+03 9.726563462030157758e-01
4.317827676778030764e+03 9.711822325410022216e-01
4.317850131721949765e+03 9.771232044803362937e-01
4.317872586782646067e+03 9.677976863549544451e-01
4.317895041960119670e+03 9.659922009264064746e-01
4.317917497254373302e+03 9.725878770629666770e-01
4.317939952665405144e+03 9.705618954983927793e-01
4.317962408193217016e+03 9.699574053126021056e-01
4.317984863837808916e+03 9.789894160581705806e-01
4.318007319599181756e+03 9.766846469122486551e-01
4.318029775477336443e+03 9.750450778541277508e-01
4.318052231472273888e+03 9.658150789714960993e-01
4.318074687583993182e+03 9.617811655775001523e-01
4.318097143812496142e+03 9.687868983727976335e-01
4.318119600157783680e+03 9.801408435821687970e-01
4.318142056619855794e+03 9.750503618819553742e-01
4.318164513198712484e+03 9.672455813940156188e-01
4.318186969894355570e+03 9.785532034281863023e-01
4.318209426706785052e+03 9.754798571844484067e-01
4.318231883636001839e+03 9.818808666951405195e-01
4.318254340682005932e+03 9.813713349980721645e-01
4.318276797844799148e+03 9.790204742977072216e-01
4.318299255124380579e+03 9.723412885564817199e-01
4.318321712520751134e+03 9.708138554116279018e-01
4.318344170033911723e+03 9.711180507646491877e-01
4.318366627663864165e+03 9.774606168546317031e-01
4.318389085410606640e+03 9.870542478519169771e-01
4.318411543274141877e+03 9.815689224322173834e-01
4.318434001254469877e+03 9.807648529605949017e-01
4.318456459351590638e+03 9.824518959690853315e-01
4.318478917565505071e+03 9.789597583120772661e-01
4.318501375896213176e+03 9.860061597881634166e-01
4.318523834343717681e+03 9.821253455045229064e-01
4.318546292908016767e+03 9.843915196579630100e-01
4.318568751589112253e+03 9.781545174296544243e-01
4.318591210387005049e+03 9.798153243207757823e-01
4.318613669301694244e+03 9.841945689770007499e-01
4.318636128333182569e+03 9.792857521953908240e-01
4.318658587481468203e+03 9.803810318704339055e-01
4.318681046746553875e+03 9.830445148625776008e-01
4.318703506128439585e+03 9.791790997696094845e-01
4.318725965627125333e+03 9.787583779376869408e-01
4.318748425242612029e+03 9.754358447484492434e-01
4.318770884974900582e+03 9.839930005630611598e-01
