# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HEII4200
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T04:25:49.979847
# BJD of observation (midpoint)2458402.6866706
# name of fits file: 00897637_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.194696835456411463e+03 9.988259685916528463e-01
4.194718650056076513e+03 9.947672367995712417e-01
4.194740464769190112e+03 9.970443867134684002e-01
4.194762279595752261e+03 9.990603677723814968e-01
4.194784094535762051e+03 9.958457618209072271e-01
4.194805909589220391e+03 9.972285073635317465e-01
4.194827724756129101e+03 9.982133772428134488e-01
4.194849540036487269e+03 9.957810364933254998e-01
4.194871355430296717e+03 9.939993362572373536e-01
4.194893170937557443e+03 9.934978515426852175e-01
4.194914986558270357e+03 9.960586035499087165e-01
4.194936802292435459e+03 9.967416669846238531e-01
4.194958618140053659e+03 9.932896033964434546e-01
4.194980434101125866e+03 9.956257464957550818e-01
4.195002250175651170e+03 9.975181605800280682e-01
4.195024066363633210e+03 9.941000065160131571e-01
4.195045882665070167e+03 9.951433987414124438e-01
4.195067699079962949e+03 9.953293873657861335e-01
4.195089515608312468e+03 9.958424206827721781e-01
4.195111332250118721e+03 9.958096596571871517e-01
4.195133149005383530e+03 9.925908877319595813e-01
4.195154965874106892e+03 9.916155317928498913e-01
4.195176782856288810e+03 9.992832498458233959e-01
4.195198599951930191e+03 9.998802499266131738e-01
4.195220417161032856e+03 9.979627782702966687e-01
4.195242234483594984e+03 9.959662561724921259e-01
4.195264051919619305e+03 9.956826331615749037e-01
4.195285869469105819e+03 9.937471243589063308e-01
4.195307687132054525e+03 9.930767735560661613e-01
4.195329504908466333e+03 9.924896887914024246e-01
4.195351322798342153e+03 9.929839910707257689e-01
4.195373140801681984e+03 9.960943658347123364e-01
4.195394958918486736e+03 9.941326113472138681e-01
4.195416777148757319e+03 9.962723406497413503e-01
4.195438595492493732e+03 9.947665834006700347e-01
4.195460413949696886e+03 9.999822712884641751e-01
4.195482232520367688e+03 9.914015757853058552e-01
4.195504051204506140e+03 9.937470286665244235e-01
4.195525870002113152e+03 9.986544199926334908e-01
4.195547688913189631e+03 9.960732388780232371e-01
4.195569507937734670e+03 9.961810116180074282e-01
4.195591327075750087e+03 9.936155850546286583e-01
4.195613146327236791e+03 9.929009644429859227e-01
4.195634965692195692e+03 9.962493920437174300e-01
4.195656785170625881e+03 9.912499784577533113e-01
4.195678604762529176e+03 9.855052383281052153e-01
4.195700424467903758e+03 9.899268756088420718e-01
4.195722244286755085e+03 9.890624586569782828e-01
4.195744064219078609e+03 9.905586061480905480e-01
4.195765884264877059e+03 9.965007828982433979e-01
4.195787704424152253e+03 9.926097082302102192e-01
4.195809524696903281e+03 9.882643973389930725e-01
4.195831345083130145e+03 9.939644477952103152e-01
4.195853165582835572e+03 9.903663053222695467e-01
4.195874986196017744e+03 9.957227396630138339e-01
4.195896806922679389e+03 9.920117585304584207e-01
4.195918627762819597e+03 9.930049998692426216e-01
4.195940448716440187e+03 9.932862614614822450e-01
4.195962269783541160e+03 9.917197571482430085e-01
4.195984090964121606e+03 9.904908415172889447e-01
4.196005912258184253e+03 9.944762470383822217e-01
4.196027733665729102e+03 9.949317185218887749e-01
4.196049555186757061e+03 9.890961886761659994e-01
4.196071376821267222e+03 9.909327596646833047e-01
4.196093198569262313e+03 9.929661921409774772e-01
4.196115020430740515e+03 9.896871703060748926e-01
4.196136842405704556e+03 9.891308955941412462e-01
4.196158664494154436e+03 9.906340733948202359e-01
4.196180486696089247e+03 9.920029184042793435e-01
4.196202309011511716e+03 9.932909200063284594e-01
4.196224131440421843e+03 9.937044091097180232e-01
4.196245953982819628e+03 9.941019295996742500e-01
4.196267776638705982e+03 9.895917555280888678e-01
4.196289599408081813e+03 9.912115023144704162e-01
4.196311422290946211e+03 9.925521796544732878e-01
4.196333245287301907e+03 9.918042109379089366e-01
4.196355068397148898e+03 9.945198812483456718e-01
4.196376891620485367e+03 9.922025487684380529e-01
4.196398714957315860e+03 9.909050834346470049e-01
4.196420538407638560e+03 9.884492055573561586e-01
4.196442361971454375e+03 9.873473568277409962e-01
4.196464185648764214e+03 9.887813777646125013e-01
4.196486009439568079e+03 9.887140864825799680e-01
4.196507833343867787e+03 9.923039412029833750e-01
4.196529657361662430e+03 9.878632603703751958e-01
4.196551481492953826e+03 9.874253607468428395e-01
4.196573305737741066e+03 9.889043764410836435e-01
4.196595130096025969e+03 9.926988974780787123e-01
4.196616954567809444e+03 9.924605114003285378e-01
4.196638779153091491e+03 9.953054759301355192e-01
4.196660603851872111e+03 9.897731603437383008e-01
4.196682428664153122e+03 9.909261900130559297e-01
4.196704253589933614e+03 9.885534657346732867e-01
4.196726078629216317e+03 9.908242257293627953e-01
4.196747903781999412e+03 9.941992877530598793e-01
4.196769729048284717e+03 9.915045015486340096e-01
4.196791554428073141e+03 9.945996536765385754e-01
4.196813379921364685e+03 9.923802596937577603e-01
4.196835205528160259e+03 9.898455367695243590e-01
4.196857031248460771e+03 9.913131532090271314e-01
4.196878857082265313e+03 9.908918344507587905e-01
4.196900683029575703e+03 9.924145471319705258e-01
4.196922509090393760e+03 9.919543438449350825e-01
4.196944335264716756e+03 9.946939962569508742e-01
4.196966161552548328e+03 9.913802046977915339e-01
4.196987987953887568e+03 9.890286416273113002e-01
4.197009814468735385e+03 9.912214022775054367e-01
4.197031641097092688e+03 9.903915858146281614e-01
4.197053467838958568e+03 9.957770425302473472e-01
4.197075294694336662e+03 9.916114319688950074e-01
4.197097121663224243e+03 9.933432942834123924e-01
4.197118948745624948e+03 9.947895001013382643e-01
4.197140775941536049e+03 9.918868098083076790e-01
4.197162603250961183e+03 9.896366619725424085e-01
4.197184430673899442e+03 9.902871595369815427e-01
4.197206258210350825e+03 9.951630170301057898e-01
4.197228085860317151e+03 9.898532046175946286e-01
4.197249913623798420e+03 9.896518256061281882e-01
4.197271741500796452e+03 9.885121348113784512e-01
4.197293569491309427e+03 9.867432356646246294e-01
4.197315397595340073e+03 9.942535902688092175e-01
4.197337225812887482e+03 9.876257716742247172e-01
4.197359054143954381e+03 9.886821655609594472e-01
4.197380882588538952e+03 9.854636194667601989e-01
4.197402711146642105e+03 9.878784655533577874e-01
4.197424539818265657e+03 9.925791060664000964e-01
4.197446368603410519e+03 9.900397140481338454e-01
4.197468197502074872e+03 9.917167045909717205e-01
4.197490026514262354e+03 9.935123835621835209e-01
4.197511855639970236e+03 9.902523360214765535e-01
4.197533684879202156e+03 9.891251879855627038e-01
4.197555514231957204e+03 9.868819899602490064e-01
4.197577343698236291e+03 9.922108796097058869e-01
4.197599173278039416e+03 9.884162850349155205e-01
4.197621002971367488e+03 9.884168200446210584e-01
4.197642832778222328e+03 9.919114451330638405e-01
4.197664662698603024e+03 9.857371616976436934e-01
4.197686492732511397e+03 9.876781523021540554e-01
4.197708322879945626e+03 9.786383508261048414e-01
4.197730153140908442e+03 9.849324501592010561e-01
4.197751983515400752e+03 9.849313637388372733e-01
4.197773814003421649e+03 9.858349345638419692e-01
4.197795644604972949e+03 9.862027557747323758e-01
4.197817475320053745e+03 9.857243910655011376e-01
4.197839306148667674e+03 9.832809053542742594e-01
4.197861137090811098e+03 9.837720315038973595e-01
4.197882968146486746e+03 9.859560710469359446e-01
4.197904799315696437e+03 9.817054158077528347e-01
4.197926630598439260e+03 9.799585578701163202e-01
4.197948461994716126e+03 9.802409545375034838e-01
4.197970293504527035e+03 9.779396981787383814e-01
4.197992125127872896e+03 9.893628180537387129e-01
4.198013956864755528e+03 9.745814446445446588e-01
4.198035788715173112e+03 9.855368644899691333e-01
4.198057620679129286e+03 9.794593562347527760e-01
4.198079452756622231e+03 9.780157428259318442e-01
4.198101284947652857e+03 9.805580379515118628e-01
4.198123117252222983e+03 9.801227724443257738e-01
4.198144949670331698e+03 9.754772986715074534e-01
4.198166782201980823e+03 9.798653372490743196e-01
4.198188614847170356e+03 9.819016006268225238e-01
4.198210447605901209e+03 9.809848630240243228e-01
4.198232280478173379e+03 9.771639381954591030e-01
4.198254113463987778e+03 9.738963120446995081e-01
4.198275946563345315e+03 9.746757279479957292e-01
4.198297779776245989e+03 9.802649868348091156e-01
4.198319613102690710e+03 9.736623228759685444e-01
4.198341446542680387e+03 9.760189386065661887e-01
4.198363280096215021e+03 9.755961945014931525e-01
4.198385113763295521e+03 9.706871634930351878e-01
4.198406947543921888e+03 9.727377057174438901e-01
4.198428781438095939e+03 9.719806904758910848e-01
4.198450615445817675e+03 9.748313988049570611e-01
4.198472449567087097e+03 9.716708001544838158e-01
4.198494283801906022e+03 9.666475666656427768e-01
4.198516118150273542e+03 9.733474558171864022e-01
4.198537952612190566e+03 9.690499799613101484e-01
4.198559787187658912e+03 9.732690139886162051e-01
4.198581621876677673e+03 9.656614568173254032e-01
4.198603456679249575e+03 9.672804708258204709e-01
4.198625291595371891e+03 9.698137941665216921e-01
4.198647126625049168e+03 9.614104974659739566e-01
4.198668961768278677e+03 9.707729677339345109e-01
4.198690797025062238e+03 9.671536169635714941e-01
4.198712632395400760e+03 9.661487193918101291e-01
4.198734467879294243e+03 9.638968986061766664e-01
4.198756303476743597e+03 9.681426006072576529e-01
4.198778139187749730e+03 9.627331564964938249e-01
4.198799975012312643e+03 9.654937936707571611e-01
4.198821810950433246e+03 9.563893337573492470e-01
4.198843647002112448e+03 9.543845185912377405e-01
4.198865483167350249e+03 9.568642766092722018e-01
4.198887319446146648e+03 9.603768014305298362e-01
4.198909155838503466e+03 9.593763670850928849e-01
4.198930992344421611e+03 9.570634961185504608e-01
4.198952828963900174e+03 9.550717295508051041e-01
4.198974665696940065e+03 9.580771367862183086e-01
4.198996502543543102e+03 9.588590384319811699e-01
4.199018339503709285e+03 9.542147836674287342e-01
4.199040176577437705e+03 9.548063946972675797e-01
4.199062013764731091e+03 9.543549750524127351e-01
4.199083851065589442e+03 9.528249281881311372e-01
4.199105688480012759e+03 9.511376384182301802e-01
4.199127526008001951e+03 9.527636815528796044e-01
4.199149363649557927e+03 9.540120645847076641e-01
4.199171201404680687e+03 9.494059602727519254e-01
4.199193039273371141e+03 9.461904931604330216e-01
4.199214877255629290e+03 9.547917755215847846e-01
4.199236715351457860e+03 9.523935774491715245e-01
4.199258553560854125e+03 9.528561561249377920e-01
4.199280391883820812e+03 9.499145450450747763e-01
4.199302230320358831e+03 9.495783792121653688e-01
4.199324068870467272e+03 9.500926682858683581e-01
4.199345907534147955e+03 9.474421783366542282e-01
4.199367746311400879e+03 9.501407811331866737e-01
4.199389585202226954e+03 9.518009778843404822e-01
4.199411424206626180e+03 9.473656483784320681e-01
4.199433263324599466e+03 9.461031501049728121e-01
4.199455102556147722e+03 9.492482960984625073e-01
4.199476941901271857e+03 9.462303592837572053e-01
4.199498781359971872e+03 9.433052201716359830e-01
4.199520620932247766e+03 9.438135534612942523e-01
4.199542460618101359e+03 9.446107828713969923e-01
4.199564300417531740e+03 9.478756023898288197e-01
4.199586140330540729e+03 9.466380797356481747e-01
4.199607980357128326e+03 9.423452249074693032e-01
4.199629820497296350e+03 9.421835386527745992e-01
4.199651660751044801e+03 9.439423887982629768e-01
4.199673501118372769e+03 9.422847720663567461e-01
4.199695341599282074e+03 9.411287202337887958e-01
4.199717182193773624e+03 9.416703824883415619e-01
4.199739022901847420e+03 9.415235078476867914e-01
4.199760863723504372e+03 9.349359045362021226e-01
4.199782704658743569e+03 9.352867835459208745e-01
4.199804545707568650e+03 9.406472799363087001e-01
4.199826386869978705e+03 9.410240931986568746e-01
4.199848228145972826e+03 9.386564751350321423e-01
4.199870069535553739e+03 9.401439125998187762e-01
4.199891911038721446e+03 9.416258398442695077e-01
4.199913752655475037e+03 9.411477142190521894e-01
4.199935594385818149e+03 9.402962134151682250e-01
4.199957436229748055e+03 9.374666267046281032e-01
4.199979278187267482e+03 9.347397208552806758e-01
4.200001120258376432e+03 9.384418857298876260e-01
4.200022962443074903e+03 9.360370957763088917e-01
4.200044804741364715e+03 9.372455711305183179e-01
4.200066647153245867e+03 9.380829045913792186e-01
4.200088489678718361e+03 9.371824430946780193e-01
4.200110332317784014e+03 9.430205604697188271e-01
4.200132175070442827e+03 9.409559873947254127e-01
4.200154017936694800e+03 9.370671091027891197e-01
4.200175860916540842e+03 9.307189608488561916e-01
4.200197704009981862e+03 9.375533448716506513e-01
4.200219547217017862e+03 9.419090340428317720e-01
4.200241390537650659e+03 9.348602999656174806e-01
4.200263233971879345e+03 9.384288266120223154e-01
4.200285077519705737e+03 9.384810817079412004e-01
4.200306921181129837e+03 9.400061725672325119e-01
4.200328764956152554e+03 9.428770048409214066e-01
4.200350608844773888e+03 9.404852362998779025e-01
4.200372452846994747e+03 9.460390063800271365e-01
4.200394296962816043e+03 9.425549126030106084e-01
4.200416141192237774e+03 9.462074801659302592e-01
4.200437985535260850e+03 9.484624469761199217e-01
4.200459829991886181e+03 9.428367019201320254e-01
4.200481674562113767e+03 9.430031038000725729e-01
4.200503519245944517e+03 9.420496077867466234e-01
4.200525364043379341e+03 9.464516863084757592e-01
4.200547208954417329e+03 9.445604100276598913e-01
4.200569053979061209e+03 9.470838152423911582e-01
4.200590899117310073e+03 9.456678729761667235e-01
4.200612744369164830e+03 9.434934025921646317e-01
4.200634589734626388e+03 9.417143492032392649e-01
4.200656435213694749e+03 9.496175482301095760e-01
4.200678280806372641e+03 9.498404071536667992e-01
4.200700126512657334e+03 9.455550780365760133e-01
4.200721972332551559e+03 9.558562044701625071e-01
4.200743818266055314e+03 9.494690327933061891e-01
4.200765664313168600e+03 9.520853503721574684e-01
4.200787510473894145e+03 9.489237799609243629e-01
4.200809356748230130e+03 9.514554693692437448e-01
4.200831203136178374e+03 9.516426208782361451e-01
4.200853049637738877e+03 9.537766332724171292e-01
4.200874896252912549e+03 9.612957980806596803e-01
4.200896742981700299e+03 9.531574057549858647e-01
4.200918589824101218e+03 9.534527312896923235e-01
4.200940436780118034e+03 9.600892678230592558e-01
4.200962283849750747e+03 9.600178146547859726e-01
4.200984131032999358e+03 9.570594689438954861e-01
4.201005978329863865e+03 9.619955463194104217e-01
4.201027825740346088e+03 9.639522719710952314e-01
4.201049673264446028e+03 9.598288658089664249e-01
4.201071520902164593e+03 9.605216343697619008e-01
4.201093368653502694e+03 9.658036769283352418e-01
4.201115216518459420e+03 9.614114010727381476e-01
4.201137064497037500e+03 9.595206102661397729e-01
4.201158912589235115e+03 9.637466496071569466e-01
4.201180760795055903e+03 9.621424439334034240e-01
4.201202609114497136e+03 9.635025677120580001e-01
4.201224457547561542e+03 9.649182003485006209e-01
4.201246306094249121e+03 9.668873443289955905e-01
4.201268154754559873e+03 9.706275663383954200e-01
4.201290003528496527e+03 9.715655532160416552e-01
4.201311852416056354e+03 9.695365754748854759e-01
4.201333701417242992e+03 9.693999032440002717e-01
4.201355550532055531e+03 9.698171777892269363e-01
4.201377399760493972e+03 9.679087995664062971e-01
4.201399249102561043e+03 9.668273524752909465e-01
4.201421098558254926e+03 9.718121637734002949e-01
4.201442948127577438e+03 9.762221785626902237e-01
4.201464797810529490e+03 9.731498497957259408e-01
4.201486647607111991e+03 9.703859731278656753e-01
4.201508497517323121e+03 9.757320281681393093e-01
4.201530347541165611e+03 9.749633594664935954e-01
4.201552197678640368e+03 9.772456738196496628e-01
4.201574047929746484e+03 9.740040757989547604e-01
4.201595898294485778e+03 9.739688216818700450e-01
4.201617748772857340e+03 9.737196990174763478e-01
4.201639599364862988e+03 9.770192120702735350e-01
4.201661450070504543e+03 9.810988367605542049e-01
4.201683300889779275e+03 9.759812973813256631e-01
4.201705151822689913e+03 9.799191853300225352e-01
4.201727002869236458e+03 9.749263163693648870e-01
4.201748854029420727e+03 9.780975458216683016e-01
4.201770705303242721e+03 9.855304925896325452e-01
4.201792556690701531e+03 9.797946067621258193e-01
4.201814408191798975e+03 9.840164819580689004e-01
4.201836259806536873e+03 9.825710687848139280e-01
4.201858111534913405e+03 9.769585856977776039e-01
4.201879963376930391e+03 9.818492107891285681e-01
4.201901815332587830e+03 9.856179268676568128e-01
4.201923667401887542e+03 9.869248862349742080e-01
4.201945519584829526e+03 9.868745166487210563e-01
4.201967371881413783e+03 9.880255438070358887e-01
4.201989224291640312e+03 9.879465839076836398e-01
4.202011076815511842e+03 9.864635972517772355e-01
4.202032929453028373e+03 9.833163597500870212e-01
4.202054782204188996e+03 9.884527649982425279e-01
4.202076635068995529e+03 9.884628236909642762e-01
4.202098488047447972e+03 9.865985246938909770e-01
4.202120341139547236e+03 9.833406652779620449e-01
4.202142194345295138e+03 9.809850400930857361e-01
4.202164047664689861e+03 9.901412025046272269e-01
4.202185901097734131e+03 9.885861722948863228e-01
4.202207754644425222e+03 9.888860816611345639e-01
4.202229608304768590e+03 9.919547767689728124e-01
4.202251462078761506e+03 9.893957278650089560e-01
4.202273315966405789e+03 9.846734261499814345e-01
4.202295169967701440e+03 9.907105597587175794e-01
4.202317024082648459e+03 9.938717011280840952e-01
4.202338878311248664e+03 9.958754376195781965e-01
4.202360732653502055e+03 9.887957823040444127e-01
4.202382587109410451e+03 9.923565214001225376e-01
4.202404441678972034e+03 9.936234702419287634e-01
4.202426296362189532e+03 9.905704641233755714e-01
4.202448151159062036e+03 9.908453752127936998e-01
4.202470006069591363e+03 9.920337215612983206e-01
4.202491861093777516e+03 9.930464096717397382e-01
4.202513716231621402e+03 9.953890203436556172e-01
4.202535571483122112e+03 9.931588518960774437e-01
4.202557426848282375e+03 9.925139399819241648e-01
4.202579282327102192e+03 9.955652611409928632e-01
4.202601137919581561e+03 9.915094385268492516e-01
4.202622993625720483e+03 9.930482960787114788e-01
4.202644849445521686e+03 9.946262870867524919e-01
4.202666705378984261e+03 9.915745827821277336e-01
4.202688561426108208e+03 9.932584918841338428e-01
4.202710417586895346e+03 9.944988029013390740e-01
4.202732273861346584e+03 9.924465219237146307e-01
4.202754130249461014e+03 9.950019883113159214e-01
4.202775986751240453e+03 9.955210101347659046e-01
4.202797843366683992e+03 9.977491953980843764e-01
4.202819700095795270e+03 1.004869891191857434e+00
4.202841556938570648e+03 9.890769204351177457e-01
4.202863413895013764e+03 9.955183449517058802e-01
4.202885270965124619e+03 9.953876428983075009e-01
4.202907128148903212e+03 9.965397826620648880e-01
4.202928985446352272e+03 9.929406866448928781e-01
4.202950842857468160e+03 9.951320257027244098e-01
4.202972700382254516e+03 9.983391047734486712e-01
4.202994558020712248e+03 9.944205531511457474e-01
4.203016415772840446e+03 9.915410207002008924e-01
4.203038273638640021e+03 9.941819405351387529e-01
4.203060131618112791e+03 9.940809285455831645e-01
4.203081989711257847e+03 9.957567555969253359e-01
4.203103847918076099e+03 1.001431225824459093e+00
4.203125706238568455e+03 1.003282944037138469e+00
4.203147564672735825e+03 9.983813259926976880e-01
4.203169423220578210e+03 9.968202796603039539e-01
4.203191281882095609e+03 9.967298227784162634e-01
4.203213140657290751e+03 9.954176263490525089e-01
4.203234999546162726e+03 9.994483039170758421e-01
4.203256858548710625e+03 1.001744863772371597e+00
4.203278717664938085e+03 9.978417877093513910e-01
4.203300576894844198e+03 9.974951623778675058e-01
4.203322436238428963e+03 9.978665170374274584e-01
4.203344295695694200e+03 9.974203485774141287e-01
4.203366155266639907e+03 9.967893323516217041e-01
4.203388014951266996e+03 9.962774863065511077e-01
4.203409874749574556e+03 9.967997605740805955e-01
4.203431734661566225e+03 9.969272643299840198e-01
4.203453594687239274e+03 9.942666947426739288e-01
4.203475454826596433e+03 9.941945790631895319e-01
4.203497315079637701e+03 9.929467045396388469e-01
4.203519175446363988e+03 9.985257146578615517e-01
4.203541035926774384e+03 1.001007720022650149e+00
4.203562896520871618e+03 9.978331778573463762e-01
4.203584757228654780e+03 9.959005974543310158e-01
4.203606618050125689e+03 9.994064294294235928e-01
4.203628478985283436e+03 9.974230296042758681e-01
4.203650340034128931e+03 1.001725477693615751e+00
4.203672201196663991e+03 9.964379507165050942e-01
4.203694062472888618e+03 9.979627904532861749e-01
4.203715923862802811e+03 9.950602940795849616e-01
4.203737785366408389e+03 1.001840422535109409e+00
4.203759646983703533e+03 9.978785082487299229e-01
4.203781508714691881e+03 9.986460504950582795e-01
4.203803370559372524e+03 1.003534477699784544e+00
4.203825232517745462e+03 9.992030753126287523e-01
4.203847094589811604e+03 9.984372799350919037e-01
4.203868956775572769e+03 1.006032268064401602e+00
4.203890819075028048e+03 1.001166188952620439e+00
4.203912681488178350e+03 9.925573526447237782e-01
4.203934544015025494e+03 9.971476848674787341e-01
4.203956406655568571e+03 1.002387704139243940e+00
4.203978269409809400e+03 9.999855501388610346e-01
4.204000132277746161e+03 1.002283332355705658e+00
4.204021995259382493e+03 1.000009727920644131e+00
4.204043858354717486e+03 1.000337697668844728e+00
4.204065721563752049e+03 1.001462916270299708e+00
4.204087584886486184e+03 9.995928051436465678e-01
4.204109448322920798e+03 1.002837532347398364e+00
4.204131311873057712e+03 1.002987713616507959e+00
4.204153175536896015e+03 9.952371154596962866e-01
4.204175039314435708e+03 9.961758920101161374e-01
4.204196903205679519e+03 1.001966220472964464e+00
4.204218767210626538e+03 1.002097950447210284e+00
4.204240631329277676e+03 9.993091637440509878e-01
4.204262495561633841e+03 1.000372219925315109e+00
4.204284359907695034e+03 1.000539828917439644e+00
4.204306224367462164e+03 9.965325963714741775e-01
4.204328088940935231e+03 1.001691820878896300e+00
4.204349953628116964e+03 9.999752583504157855e-01
4.204371818429005543e+03 1.003528213989020035e+00
4.204393683343601879e+03 1.000011639816761999e+00
4.204415548371907789e+03 9.911433727636349555e-01
4.204437413513923275e+03 9.987193177436831659e-01
4.204459278769648336e+03 9.979659052997901236e-01
4.204481144139084790e+03 9.994514233890646748e-01
4.204503009622231730e+03 1.001232604676161264e+00
4.204524875219090973e+03 1.004469525135829322e+00
4.204546740929662519e+03 1.001801708753842446e+00
4.204568606753948188e+03 9.972853209954690712e-01
4.204590472691946161e+03 9.963115502396614476e-01
4.204612338743658256e+03 1.002657433893450412e+00
4.204634204909085383e+03 1.000298398097696051e+00
4.204656071188228452e+03 9.985403198510764966e-01
4.204677937581087463e+03 9.988629951045712163e-01
4.204699804087662415e+03 1.004546148771789271e+00
4.204721670707955127e+03 9.983844810880132536e-01
4.204743537441965600e+03 9.996423215505730875e-01
4.204765404289693834e+03 1.000457639909571705e+00
4.204787271251141647e+03 1.000133777572924876e+00
4.204809138326308130e+03 9.963425863595450904e-01
4.204831005515196011e+03 9.957106728189568656e-01
4.204852872817803473e+03 1.000661855416278057e+00
4.204874740234133242e+03 9.986755851016967389e-01
4.204896607764184409e+03 9.982184763302893726e-01
4.204918475407957885e+03 9.979038034552732972e-01
4.204940343165454578e+03 9.970058447666455548e-01
4.204962211036675399e+03 1.002638917734418822e+00
4.204984079021620346e+03 1.002877841363447597e+00
4.205005947120289420e+03 9.968166003537528574e-01
4.205027815332685350e+03 9.998363523790766427e-01
4.205049683658806316e+03 1.000276029469003403e+00
4.205071552098654138e+03 1.001424512382649068e+00
4.205093420652228815e+03 1.000671677818881333e+00
4.205115289319531257e+03 9.962547692939409671e-01
