# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HEII4200
# instrument: HERMES spectrograph @Mercator
# date: AVERAGE of observations from October 2018
# 
# wavelength(Angstrom,air) normalised_flux
4.193780724705467946e+03 1.008952098775806272e+00
4.193802534540882334e+03 1.004471556609870753e+00
4.193824344489719806e+03 1.001497115399298421e+00
4.193846154551980362e+03 1.004674584803460391e+00
4.193867964727664912e+03 1.000362557466822899e+00
4.193889775016773456e+03 1.002668932438859128e+00
4.193911585419306903e+03 1.002587124430853960e+00
4.193933395935266162e+03 1.005443012854078555e+00
4.193955206564649416e+03 1.002172176632993628e+00
4.193977017307462120e+03 1.000892594225212928e+00
4.193998828163699727e+03 9.992627886851698227e-01
4.194020639133366785e+03 1.001049370634703006e+00
4.194042450216460566e+03 1.001351797209909078e+00
4.194064261412983797e+03 9.987330666575687799e-01
4.194086072722937388e+03 9.951582017477326181e-01
4.194107884146320430e+03 9.991063668524076125e-01
4.194129695683134742e+03 1.000502286436538490e+00
4.194151507333379413e+03 9.993884790188846123e-01
4.194173319097056265e+03 1.000633326728502359e+00
4.194195130974166204e+03 1.002572300780242065e+00
4.194216942964709233e+03 1.001925351529467934e+00
4.194238755068685350e+03 9.997350761999382884e-01
4.194260567286096375e+03 9.974296535981228562e-01
4.194282379616942308e+03 9.985714168687387371e-01
4.194304192061223148e+03 9.997247069447631196e-01
4.194326004618939805e+03 1.000841675946986253e+00
4.194347817290093190e+03 9.973747769015408604e-01
4.194369630074683300e+03 9.981446364295732954e-01
4.194391442972711957e+03 1.000229687085034014e+00
4.194413255984180068e+03 9.977079836630970977e-01
4.194435069109084907e+03 1.005680610453172585e+00
4.194456882347430110e+03 1.002508458265503721e+00
4.194478695699216587e+03 9.961875591825413156e-01
4.194500509164442519e+03 1.000493823009440675e+00
4.194522322743110635e+03 9.992821822046745739e-01
4.194544136435220025e+03 9.990337363363865908e-01
4.194565950240772509e+03 1.000230674840226097e+00
4.194587764159767175e+03 9.994849228441065048e-01
4.194609578192205845e+03 9.968733472136701579e-01
4.194631392338089427e+03 9.994268774992157711e-01
4.194653206597417920e+03 1.002601985345408675e+00
4.194675020970191326e+03 1.000904029537104334e+00
4.194696835456411463e+03 9.980049864839444229e-01
4.194718650056076513e+03 9.926258101328283567e-01
4.194740464769190112e+03 9.939843275622960439e-01
4.194762279595752261e+03 1.000998005439595717e+00
4.194784094535762051e+03 1.003338454208937636e+00
4.194805909589220391e+03 9.972965377647063923e-01
4.194827724756129101e+03 9.953935432347931211e-01
4.194849540036487269e+03 9.966784085190782960e-01
4.194871355430296717e+03 9.950919487049018075e-01
4.194893170937557443e+03 9.976106793637785630e-01
4.194914986558270357e+03 1.001183633068100320e+00
4.194936802292435459e+03 1.002295345305150187e+00
4.194958618140053659e+03 1.002571640880949744e+00
4.194980434101125866e+03 1.002701850843382481e+00
4.195002250175651170e+03 9.997755235360493709e-01
4.195024066363633210e+03 9.964143672165007848e-01
4.195045882665070167e+03 9.963945153222448781e-01
4.195067699079962949e+03 9.997469866367723057e-01
4.195089515608312468e+03 9.979873978835432924e-01
4.195111332250118721e+03 9.932429987291476747e-01
4.195133149005383530e+03 9.921551084820390276e-01
4.195154965874106892e+03 1.002259842838204573e+00
4.195176782856288810e+03 1.001450810415400072e+00
4.195198599951930191e+03 9.946361713500392332e-01
4.195220417161032856e+03 9.967267980720799780e-01
4.195242234483594984e+03 1.001026949548855516e+00
4.195264051919619305e+03 9.898575684670242181e-01
4.195285869469105819e+03 9.924295183146959465e-01
