# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HEII4200
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T05:56:34.720057
# BJD of observation (midpoint)2458402.7496937
# name of fits file: 00897645_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.193540824001614965e+03 1.003902993276068800e+00
4.193562632589421810e+03 1.002265630000282348e+00
4.193584441290644463e+03 1.002311163880692302e+00
4.193606250105284744e+03 1.000164606648173526e+00
4.193628059033340833e+03 1.001660216283921212e+00
4.193649868074815458e+03 1.000758855747158727e+00
4.193671677229707711e+03 1.001248505216428164e+00
4.193693486498020320e+03 1.002940616504116367e+00
4.193715295879750556e+03 1.001274064870610880e+00
4.193737105374902967e+03 1.004948708803643509e+00
4.193758914983473915e+03 1.007137282193763195e+00
4.193780724705467946e+03 1.000851883300062362e+00
4.193802534540882334e+03 1.002106761702826310e+00
4.193824344489719806e+03 1.005929031048825362e+00
4.193846154551980362e+03 1.004249950462124064e+00
4.193867964727664912e+03 1.001823264001673985e+00
4.193889775016773456e+03 1.004905151678269437e+00
4.193911585419306903e+03 1.006692886244872076e+00
4.193933395935266162e+03 1.002628080881665440e+00
4.193955206564649416e+03 1.003348888080436208e+00
4.193977017307462120e+03 9.999712161379662456e-01
4.193998828163699727e+03 1.000413206800846222e+00
4.194020639133366785e+03 1.006727059121696799e+00
4.194042450216460566e+03 1.002777825238789111e+00
4.194064261412983797e+03 1.005748600269769311e+00
4.194086072722937388e+03 1.002247350378359769e+00
4.194107884146320430e+03 9.984870356416234438e-01
4.194129695683134742e+03 9.990809748562698989e-01
4.194151507333379413e+03 9.992254990144837645e-01
4.194173319097056265e+03 9.977037514460951328e-01
4.194195130974166204e+03 9.960681071005400566e-01
4.194216942964709233e+03 9.981402137831292265e-01
4.194238755068685350e+03 1.002567435507249138e+00
4.194260567286096375e+03 1.000843120649207663e+00
4.194282379616942308e+03 1.002511991779705403e+00
4.194304192061223148e+03 9.986651524914204048e-01
4.194326004618939805e+03 1.000375725647399960e+00
4.194347817290093190e+03 1.001780597184291466e+00
4.194369630074683300e+03 1.001379015436872244e+00
4.194391442972711957e+03 1.003774281978385030e+00
4.194413255984180068e+03 1.000617367570139971e+00
4.194435069109084907e+03 1.001671282359323012e+00
4.194456882347430110e+03 1.004571971956282006e+00
4.194478695699216587e+03 1.004697982442952497e+00
4.194500509164442519e+03 9.962560084752413170e-01
4.194522322743110635e+03 9.987725941884417757e-01
4.194544136435220025e+03 1.000394016745647097e+00
4.194565950240772509e+03 9.969668917500958960e-01
4.194587764159767175e+03 9.989349479879696680e-01
4.194609578192205845e+03 1.000919707735595798e+00
4.194631392338089427e+03 1.002441449054201072e+00
4.194653206597417920e+03 1.002931142593431302e+00
4.194675020970191326e+03 9.976648322042979133e-01
4.194696835456411463e+03 9.975619541447322547e-01
4.194718650056076513e+03 9.983735154835393644e-01
4.194740464769190112e+03 9.943434358021927544e-01
4.194762279595752261e+03 9.995008393245017331e-01
4.194784094535762051e+03 9.968063155206926540e-01
4.194805909589220391e+03 9.949122545760376024e-01
4.194827724756129101e+03 9.992926315482312249e-01
4.194849540036487269e+03 9.992570944117298293e-01
4.194871355430296717e+03 1.000070673156881140e+00
4.194893170937557443e+03 1.001202044569683869e+00
4.194914986558270357e+03 1.001508606720244776e+00
4.194936802292435459e+03 9.991128383817657888e-01
4.194958618140053659e+03 9.958376954274801296e-01
4.194980434101125866e+03 9.982454266388469666e-01
4.195002250175651170e+03 9.945591188176069464e-01
4.195024066363633210e+03 9.965876390077327285e-01
4.195045882665070167e+03 9.981459110149890623e-01
4.195067699079962949e+03 9.926574779509228508e-01
4.195089515608312468e+03 9.966743217249788289e-01
4.195111332250118721e+03 9.928560195566068503e-01
4.195133149005383530e+03 9.911447720779209547e-01
4.195154965874106892e+03 9.944500465812151635e-01
4.195176782856288810e+03 9.947096665482421107e-01
4.195198599951930191e+03 9.968646400695366783e-01
4.195220417161032856e+03 9.982520303203240575e-01
4.195242234483594984e+03 9.970760014733437426e-01
4.195264051919619305e+03 9.918487459442786314e-01
4.195285869469105819e+03 9.894777238729712820e-01
4.195307687132054525e+03 9.916363864032526898e-01
4.195329504908466333e+03 9.933235971494749350e-01
4.195351322798342153e+03 9.916438339556329362e-01
4.195373140801681984e+03 9.944647519679241654e-01
4.195394958918486736e+03 9.975299116122684495e-01
4.195416777148757319e+03 9.969692602832006534e-01
4.195438595492493732e+03 9.953917954630669973e-01
4.195460413949696886e+03 9.974162467412154287e-01
4.195482232520367688e+03 9.912766374609734976e-01
4.195504051204506140e+03 9.933545130485539332e-01
4.195525870002113152e+03 9.969753121376799809e-01
4.195547688913189631e+03 9.929825826608350559e-01
4.195569507937734670e+03 9.926385973178137867e-01
4.195591327075750087e+03 9.962774984335646122e-01
4.195613146327236791e+03 9.963121033299466855e-01
4.195634965692195692e+03 9.954019916704520687e-01
4.195656785170625881e+03 9.920737269749887455e-01
4.195678604762529176e+03 9.907997623310939028e-01
4.195700424467903758e+03 9.909412271145894291e-01
4.195722244286755085e+03 9.964065820166747578e-01
4.195744064219078609e+03 9.926683170241181742e-01
4.195765884264877059e+03 9.903617477908684963e-01
4.195787704424152253e+03 9.897860998449042880e-01
4.195809524696903281e+03 9.904018203118564179e-01
4.195831345083130145e+03 9.882658483819645179e-01
4.195853165582835572e+03 9.883633211944231611e-01
4.195874986196017744e+03 9.904040944399565838e-01
4.195896806922679389e+03 9.921836999272667379e-01
4.195918627762819597e+03 9.844305810880609187e-01
4.195940448716440187e+03 9.868801900635248980e-01
4.195962269783541160e+03 9.915572846050852984e-01
4.195984090964121606e+03 9.921161851415594146e-01
4.196005912258184253e+03 9.914674902048891125e-01
4.196027733665729102e+03 9.894195094933161405e-01
4.196049555186757061e+03 9.882213210609352982e-01
4.196071376821267222e+03 9.865485866922828473e-01
4.196093198569262313e+03 9.932299728429255792e-01
4.196115020430740515e+03 9.891560797592656717e-01
4.196136842405704556e+03 9.854701376531576074e-01
4.196158664494154436e+03 9.920637278866061282e-01
4.196180486696089247e+03 9.865709871622712068e-01
4.196202309011511716e+03 9.931648243454519465e-01
4.196224131440421843e+03 9.898058769902838838e-01
4.196245953982819628e+03 9.863047755583878029e-01
4.196267776638705982e+03 9.837313454691402059e-01
4.196289599408081813e+03 9.929292480135836207e-01
4.196311422290946211e+03 9.917423901932092001e-01
4.196333245287301907e+03 9.861941580830960730e-01
4.196355068397148898e+03 9.883836208760549136e-01
4.196376891620485367e+03 9.896403584635553585e-01
4.196398714957315860e+03 9.905929699771264252e-01
4.196420538407638560e+03 9.877502527614364647e-01
4.196442361971454375e+03 9.893239576765191501e-01
4.196464185648764214e+03 9.915666784078329687e-01
4.196486009439568079e+03 9.929070328866789197e-01
4.196507833343867787e+03 9.970334394820861146e-01
4.196529657361662430e+03 9.899967997789883567e-01
4.196551481492953826e+03 9.926206444376167726e-01
4.196573305737741066e+03 9.930859640891556150e-01
4.196595130096025969e+03 9.936790823694868768e-01
4.196616954567809444e+03 9.895111514485669391e-01
4.196638779153091491e+03 9.932328276151919377e-01
4.196660603851872111e+03 9.992227463319819369e-01
4.196682428664153122e+03 9.963615771556537659e-01
4.196704253589933614e+03 9.907804343748857212e-01
4.196726078629216317e+03 9.933193342742938636e-01
4.196747903781999412e+03 9.924272495224781832e-01
4.196769729048284717e+03 9.974908625023226616e-01
4.196791554428073141e+03 9.959941777622486336e-01
4.196813379921364685e+03 9.906500307274520578e-01
4.196835205528160259e+03 9.890254378389154999e-01
4.196857031248460771e+03 9.933214939079517691e-01
4.196878857082265313e+03 9.935302867953579309e-01
4.196900683029575703e+03 9.855861651818985658e-01
4.196922509090393760e+03 9.918985929127561718e-01
4.196944335264716756e+03 9.941134482358864322e-01
4.196966161552548328e+03 9.942658673092793498e-01
4.196987987953887568e+03 9.928505513575224262e-01
4.197009814468735385e+03 9.891464583050513237e-01
4.197031641097092688e+03 9.888011695184779626e-01
4.197053467838958568e+03 9.962950111878028370e-01
4.197075294694336662e+03 9.903424408936969403e-01
4.197097121663224243e+03 9.993223061056945022e-01
4.197118948745624948e+03 9.827360455724636346e-01
4.197140775941536049e+03 9.917705953949917941e-01
4.197162603250961183e+03 9.866047402556951118e-01
4.197184430673899442e+03 9.910862451737251222e-01
4.197206258210350825e+03 9.863728761491216135e-01
4.197228085860317151e+03 9.906338824966391954e-01
4.197249913623798420e+03 9.925327575639482092e-01
4.197271741500796452e+03 9.868792278861890921e-01
4.197293569491309427e+03 9.915392633317351434e-01
4.197315397595340073e+03 9.893824761876328644e-01
4.197337225812887482e+03 9.837191582773718856e-01
4.197359054143954381e+03 9.905455934357587644e-01
4.197380882588538952e+03 9.863130451962280887e-01
4.197402711146642105e+03 9.922206543280781554e-01
4.197424539818265657e+03 9.913087408145132562e-01
4.197446368603410519e+03 9.904879746903724191e-01
4.197468197502074872e+03 9.886257239913516237e-01
4.197490026514262354e+03 9.893442527471673076e-01
4.197511855639970236e+03 9.842820183352634089e-01
4.197533684879202156e+03 9.916177693384771175e-01
4.197555514231957204e+03 9.912131995574563481e-01
4.197577343698236291e+03 9.936048450663516052e-01
4.197599173278039416e+03 9.889213738083703076e-01
4.197621002971367488e+03 9.904358782955984264e-01
4.197642832778222328e+03 9.858166976277313864e-01
4.197664662698603024e+03 9.889906280397446903e-01
4.197686492732511397e+03 9.911443155548153028e-01
4.197708322879945626e+03 9.870278254464065482e-01
4.197730153140908442e+03 9.846183416324177928e-01
4.197751983515400752e+03 9.867932595794359774e-01
4.197773814003421649e+03 9.836028567372988585e-01
4.197795644604972949e+03 9.854442365572457785e-01
4.197817475320053745e+03 9.866144054756149639e-01
4.197839306148667674e+03 9.798642182422165892e-01
4.197861137090811098e+03 9.838829662836646728e-01
4.197882968146486746e+03 9.855880080153869294e-01
4.197904799315696437e+03 9.864417261201984255e-01
4.197926630598439260e+03 9.813605371243365738e-01
4.197948461994716126e+03 9.786334201620136009e-01
4.197970293504527035e+03 9.834896281543917818e-01
4.197992125127872896e+03 9.850730977676636080e-01
4.198013956864755528e+03 9.805384653560755837e-01
4.198035788715173112e+03 9.805764446536251455e-01
4.198057620679129286e+03 9.785961136242753433e-01
4.198079452756622231e+03 9.811420280319215204e-01
4.198101284947652857e+03 9.817778455671454241e-01
4.198123117252222983e+03 9.834191592437382390e-01
4.198144949670331698e+03 9.782562407385767544e-01
4.198166782201980823e+03 9.757103398023354579e-01
4.198188614847170356e+03 9.773820750745263464e-01
4.198210447605901209e+03 9.752782991445186900e-01
4.198232280478173379e+03 9.779914979387609453e-01
4.198254113463987778e+03 9.755093675443647916e-01
4.198275946563345315e+03 9.760211675637967543e-01
4.198297779776245989e+03 9.786942483997719266e-01
4.198319613102690710e+03 9.751766640680794573e-01
4.198341446542680387e+03 9.753300625366058130e-01
4.198363280096215021e+03 9.707191898572335997e-01
4.198385113763295521e+03 9.719898263805260008e-01
4.198406947543921888e+03 9.721167381649742367e-01
4.198428781438095939e+03 9.672538909829081488e-01
4.198450615445817675e+03 9.751897744769383314e-01
4.198472449567087097e+03 9.707819657515501799e-01
4.198494283801906022e+03 9.656054853584559172e-01
4.198516118150273542e+03 9.681751068764206103e-01
4.198537952612190566e+03 9.740328219257916587e-01
4.198559787187658912e+03 9.710170525184469437e-01
4.198581621876677673e+03 9.653329990453188847e-01
4.198603456679249575e+03 9.689845582086707987e-01
4.198625291595371891e+03 9.698338700714547178e-01
4.198647126625049168e+03 9.670627662470263619e-01
4.198668961768278677e+03 9.673398896664171520e-01
4.198690797025062238e+03 9.647796878114940355e-01
4.198712632395400760e+03 9.629551782963224893e-01
4.198734467879294243e+03 9.637679227623546785e-01
4.198756303476743597e+03 9.635913197409532449e-01
4.198778139187749730e+03 9.658174523586450233e-01
4.198799975012312643e+03 9.656766805437893009e-01
4.198821810950433246e+03 9.636088863926378645e-01
4.198843647002112448e+03 9.659998778578422485e-01
4.198865483167350249e+03 9.614111586988428604e-01
4.198887319446146648e+03 9.592719638904181334e-01
4.198909155838503466e+03 9.614136003907813866e-01
4.198930992344421611e+03 9.579800712685236919e-01
4.198952828963900174e+03 9.570022739050336735e-01
4.198974665696940065e+03 9.594380970510381079e-01
4.198996502543543102e+03 9.558616127128984896e-01
4.199018339503709285e+03 9.524404719963057708e-01
4.199040176577437705e+03 9.547398238664489556e-01
4.199062013764731091e+03 9.561994236286778248e-01
4.199083851065589442e+03 9.486407794689607487e-01
4.199105688480012759e+03 9.494449499150474647e-01
4.199127526008001951e+03 9.511337594489672753e-01
4.199149363649557927e+03 9.471307847103376254e-01
4.199171201404680687e+03 9.472131929850545751e-01
4.199193039273371141e+03 9.476376892561055865e-01
4.199214877255629290e+03 9.486367346785326005e-01
4.199236715351457860e+03 9.474705904980669224e-01
4.199258553560854125e+03 9.478825976169366063e-01
4.199280391883820812e+03 9.493069729779211041e-01
4.199302230320358831e+03 9.508213247652093081e-01
4.199324068870467272e+03 9.512421164924638184e-01
4.199345907534147955e+03 9.457472454791928662e-01
4.199367746311400879e+03 9.420688520597292337e-01
4.199389585202226954e+03 9.472013417746166786e-01
4.199411424206626180e+03 9.497128195705973885e-01
4.199433263324599466e+03 9.455285556033894423e-01
4.199455102556147722e+03 9.456826960854592956e-01
4.199476941901271857e+03 9.428199933459880944e-01
4.199498781359971872e+03 9.417921473045487435e-01
4.199520620932247766e+03 9.464816555093624739e-01
4.199542460618101359e+03 9.453622961379053447e-01
4.199564300417531740e+03 9.434348451004729297e-01
4.199586140330540729e+03 9.416517079057525885e-01
4.199607980357128326e+03 9.403530361473628751e-01
4.199629820497296350e+03 9.436045422582692854e-01
4.199651660751044801e+03 9.434120640621281861e-01
4.199673501118372769e+03 9.373750077447227103e-01
4.199695341599282074e+03 9.404921472878787769e-01
4.199717182193773624e+03 9.447935649000157587e-01
4.199739022901847420e+03 9.435096082675311635e-01
4.199760863723504372e+03 9.382825803983720903e-01
4.199782704658743569e+03 9.413600668649709791e-01
4.199804545707568650e+03 9.454934188888269864e-01
4.199826386869978705e+03 9.438950390110816269e-01
4.199848228145972826e+03 9.378640377210228918e-01
4.199870069535553739e+03 9.390245489313876481e-01
4.199891911038721446e+03 9.427923510553881670e-01
4.199913752655475037e+03 9.403581705245596112e-01
4.199935594385818149e+03 9.389829894062209359e-01
4.199957436229748055e+03 9.401532481447955059e-01
4.199979278187267482e+03 9.393559562843284416e-01
4.200001120258376432e+03 9.382000897390326832e-01
4.200022962443074903e+03 9.398528018082841218e-01
4.200044804741364715e+03 9.382327372550668398e-01
4.200066647153245867e+03 9.338672650710578838e-01
4.200088489678718361e+03 9.395035667177247252e-01
4.200110332317784014e+03 9.403267501201924006e-01
4.200132175070442827e+03 9.402876679391380943e-01
4.200154017936694800e+03 9.383138443448664212e-01
4.200175860916540842e+03 9.320407861765147572e-01
4.200197704009981862e+03 9.409317245385745432e-01
4.200219547217017862e+03 9.439339194491418450e-01
4.200241390537650659e+03 9.365643104500088745e-01
4.200263233971879345e+03 9.330730989186147850e-01
4.200285077519705737e+03 9.362390720146310796e-01
4.200306921181129837e+03 9.432046341636545206e-01
4.200328764956152554e+03 9.433021788087581072e-01
4.200350608844773888e+03 9.407519489685755021e-01
4.200372452846994747e+03 9.424233454016263112e-01
4.200394296962816043e+03 9.419816460449778051e-01
4.200416141192237774e+03 9.422771034271419932e-01
4.200437985535260850e+03 9.454926267314548438e-01
4.200459829991886181e+03 9.463530334450465098e-01
4.200481674562113767e+03 9.442369901105724939e-01
4.200503519245944517e+03 9.466505277450372180e-01
4.200525364043379341e+03 9.427530994714398149e-01
4.200547208954417329e+03 9.487608867694891090e-01
4.200569053979061209e+03 9.459924651183385658e-01
4.200590899117310073e+03 9.459965906619262066e-01
4.200612744369164830e+03 9.422212511316340189e-01
4.200634589734626388e+03 9.434136499395424647e-01
4.200656435213694749e+03 9.505333779152187468e-01
4.200678280806372641e+03 9.501654032051093379e-01
4.200700126512657334e+03 9.437535823453945261e-01
4.200721972332551559e+03 9.466197492305684635e-01
4.200743818266055314e+03 9.484038503785118257e-01
4.200765664313168600e+03 9.483177961955009394e-01
4.200787510473894145e+03 9.473701166236392357e-01
4.200809356748230130e+03 9.536467369168954988e-01
4.200831203136178374e+03 9.549716363297916510e-01
4.200853049637738877e+03 9.525763378192466657e-01
4.200874896252912549e+03 9.534581185711898943e-01
4.200896742981700299e+03 9.547314922338027143e-01
4.200918589824101218e+03 9.542681900875386036e-01
4.200940436780118034e+03 9.570162356690955496e-01
4.200962283849750747e+03 9.549906806985215546e-01
4.200984131032999358e+03 9.591737723607124400e-01
4.201005978329863865e+03 9.618552451328942210e-01
4.201027825740346088e+03 9.610075627130044706e-01
4.201049673264446028e+03 9.606401749359821940e-01
4.201071520902164593e+03 9.591763472204427599e-01
4.201093368653502694e+03 9.626137755866150947e-01
4.201115216518459420e+03 9.632393483010895929e-01
4.201137064497037500e+03 9.591452466172630809e-01
4.201158912589235115e+03 9.625133815419638639e-01
4.201180760795055903e+03 9.689742439758816106e-01
4.201202609114497136e+03 9.667578748973234548e-01
4.201224457547561542e+03 9.669802079861348210e-01
4.201246306094249121e+03 9.716303723333481468e-01
4.201268154754559873e+03 9.717354868143199820e-01
4.201290003528496527e+03 9.725425168429319145e-01
4.201311852416056354e+03 9.682959231193390970e-01
4.201333701417242992e+03 9.677868090626005060e-01
4.201355550532055531e+03 9.648577057809483160e-01
4.201377399760493972e+03 9.652437787729749585e-01
4.201399249102561043e+03 9.698264468674721028e-01
4.201421098558254926e+03 9.699335965883231214e-01
4.201442948127577438e+03 9.692396819691305732e-01
4.201464797810529490e+03 9.719869763731565637e-01
4.201486647607111991e+03 9.650777249613489150e-01
4.201508497517323121e+03 9.699944127084751955e-01
4.201530347541165611e+03 9.778296370943518889e-01
4.201552197678640368e+03 9.713645154978302054e-01
4.201574047929746484e+03 9.743772274810765799e-01
4.201595898294485778e+03 9.772442364622022648e-01
4.201617748772857340e+03 9.790512475895482014e-01
4.201639599364862988e+03 9.743582260281542506e-01
4.201661450070504543e+03 9.731982747908193288e-01
4.201683300889779275e+03 9.750347567230733814e-01
4.201705151822689913e+03 9.811346004323211467e-01
4.201727002869236458e+03 9.740625447617746735e-01
4.201748854029420727e+03 9.820897355034090559e-01
4.201770705303242721e+03 9.769891737327388581e-01
4.201792556690701531e+03 9.830619164634633034e-01
4.201814408191798975e+03 9.784135062357771639e-01
4.201836259806536873e+03 9.793482792269558868e-01
4.201858111534913405e+03 9.812912142842216134e-01
4.201879963376930391e+03 9.818081893720828068e-01
4.201901815332587830e+03 9.894127850769453003e-01
4.201923667401887542e+03 9.837023255981279801e-01
4.201945519584829526e+03 9.823740423422886447e-01
4.201967371881413783e+03 9.879057194745449744e-01
4.201989224291640312e+03 9.843075226412314471e-01
4.202011076815511842e+03 9.837258587166290980e-01
4.202032929453028373e+03 9.872103912921976754e-01
4.202054782204188996e+03 9.885069839358616717e-01
4.202076635068995529e+03 9.869547191926160146e-01
4.202098488047447972e+03 9.851788220263019147e-01
4.202120341139547236e+03 9.912707231548651965e-01
4.202142194345295138e+03 9.882648650752031694e-01
4.202164047664689861e+03 9.844877432489220759e-01
4.202185901097734131e+03 9.812575953581698096e-01
4.202207754644425222e+03 9.842895184511449846e-01
4.202229608304768590e+03 9.888645583078979895e-01
4.202251462078761506e+03 9.929251715135930523e-01
4.202273315966405789e+03 9.933364680661848078e-01
4.202295169967701440e+03 9.900335673250107993e-01
4.202317024082648459e+03 9.869591269438249270e-01
4.202338878311248664e+03 9.915804336056205370e-01
4.202360732653502055e+03 9.903672817305801956e-01
4.202382587109410451e+03 9.915975491326122215e-01
4.202404441678972034e+03 9.912247895620280858e-01
4.202426296362189532e+03 9.853535846471206394e-01
4.202448151159062036e+03 9.931122380668451211e-01
4.202470006069591363e+03 9.930651311998064390e-01
4.202491861093777516e+03 9.936781838855396343e-01
4.202513716231621402e+03 9.932098712015399178e-01
4.202535571483122112e+03 9.925030447483064178e-01
4.202557426848282375e+03 9.923117535002434764e-01
4.202579282327102192e+03 9.940150999573232893e-01
4.202601137919581561e+03 9.985422765664851985e-01
4.202622993625720483e+03 9.977707026424142978e-01
4.202644849445521686e+03 9.949082201251896462e-01
4.202666705378984261e+03 9.965238939916852834e-01
4.202688561426108208e+03 9.963630580882204546e-01
4.202710417586895346e+03 9.978693806410787737e-01
4.202732273861346584e+03 9.966273174068002172e-01
4.202754130249461014e+03 9.941004789506285855e-01
4.202775986751240453e+03 9.896706992800077263e-01
4.202797843366683992e+03 9.939451028426981027e-01
4.202819700095795270e+03 1.000508463144458071e+00
4.202841556938570648e+03 9.970153106505043050e-01
4.202863413895013764e+03 9.987316924572233745e-01
4.202885270965124619e+03 9.936312960901949598e-01
4.202907128148903212e+03 9.975726746196086347e-01
4.202928985446352272e+03 9.948407354635869781e-01
4.202950842857468160e+03 9.967882522934607969e-01
4.202972700382254516e+03 9.972374813119142534e-01
4.202994558020712248e+03 9.933691418133364648e-01
4.203016415772840446e+03 9.930972166223482889e-01
4.203038273638640021e+03 9.920501710112975546e-01
4.203060131618112791e+03 9.964037152904903216e-01
4.203081989711257847e+03 9.939107616483382479e-01
4.203103847918076099e+03 9.964484413437671995e-01
4.203125706238568455e+03 9.963353624363519012e-01
4.203147564672735825e+03 9.960329826882703408e-01
4.203169423220578210e+03 9.987706886519559513e-01
4.203191281882095609e+03 9.971791230117662552e-01
4.203213140657290751e+03 9.967762022173889402e-01
4.203234999546162726e+03 1.001521213637434515e+00
4.203256858548710625e+03 1.001594609173204198e+00
4.203278717664938085e+03 9.957046377400334825e-01
4.203300576894844198e+03 9.968923218471815728e-01
4.203322436238428963e+03 9.988152656633877413e-01
4.203344295695694200e+03 9.976844189381383066e-01
4.203366155266639907e+03 9.964942435549066779e-01
4.203388014951266996e+03 9.942834658340850007e-01
4.203409874749574556e+03 9.968697293829570372e-01
4.203431734661566225e+03 9.980108329181943683e-01
4.203453594687239274e+03 9.974052232035673926e-01
4.203475454826596433e+03 9.961786665650441686e-01
4.203497315079637701e+03 9.969526202871012988e-01
4.203519175446363988e+03 9.938555847175098990e-01
4.203541035926774384e+03 9.937427250578884097e-01
4.203562896520871618e+03 9.985848724633034079e-01
4.203584757228654780e+03 9.944935096493625615e-01
4.203606618050125689e+03 9.941385033283013373e-01
4.203628478985283436e+03 9.946405958813511194e-01
4.203650340034128931e+03 1.000398886243875518e+00
4.203672201196663991e+03 1.002023676910437811e+00
4.203694062472888618e+03 9.983967295060699465e-01
4.203715923862802811e+03 1.001968864927560654e+00
4.203737785366408389e+03 9.982740773219959118e-01
4.203759646983703533e+03 9.976340966469007254e-01
4.203781508714691881e+03 9.958708424885323041e-01
4.203803370559372524e+03 9.979882705498603901e-01
4.203825232517745462e+03 1.000859179918922148e+00
4.203847094589811604e+03 9.993425037925308674e-01
4.203868956775572769e+03 1.002841146720836019e+00
4.203890819075028048e+03 1.000246734798475590e+00
4.203912681488178350e+03 9.964341319502197925e-01
4.203934544015025494e+03 9.999727774855886597e-01
4.203956406655568571e+03 9.968725226650980709e-01
4.203978269409809400e+03 9.959463319626832289e-01
4.204000132277746161e+03 1.000228656783419545e+00
4.204021995259382493e+03 1.001156269271832544e+00
4.204043858354717486e+03 9.966797299679500677e-01
4.204065721563752049e+03 1.002322918838428611e+00
4.204087584886486184e+03 1.002609157250564653e+00
4.204109448322920798e+03 1.004332125723314206e+00
4.204131311873057712e+03 9.992870346060922504e-01
4.204153175536896015e+03 9.944968700963050523e-01
4.204175039314435708e+03 9.971009737447128485e-01
4.204196903205679519e+03 9.969150771444437176e-01
4.204218767210626538e+03 9.980113159236592146e-01
4.204240631329277676e+03 1.002020602525280468e+00
4.204262495561633841e+03 1.001897292755586255e+00
4.204284359907695034e+03 9.972277719951595509e-01
4.204306224367462164e+03 9.964516710720004999e-01
4.204328088940935231e+03 9.938913791048321622e-01
4.204349953628116964e+03 1.001422184189989073e+00
4.204371818429005543e+03 1.004145496899936152e+00
4.204393683343601879e+03 1.003455046620494118e+00
4.204415548371907789e+03 9.988608381369875611e-01
4.204437413513923275e+03 1.000270595624692227e+00
4.204459278769648336e+03 9.997932788226020495e-01
4.204481144139084790e+03 1.001450887038534798e+00
4.204503009622231730e+03 9.992519483475569286e-01
4.204524875219090973e+03 1.002994183117871474e+00
4.204546740929662519e+03 1.002318261219680151e+00
4.204568606753948188e+03 9.971372609673101461e-01
4.204590472691946161e+03 1.002375574534488001e+00
4.204612338743658256e+03 1.002469531479038611e+00
4.204634204909085383e+03 1.004053910827618523e+00
4.204656071188228452e+03 9.962860455651862956e-01
4.204677937581087463e+03 9.947642426345512101e-01
4.204699804087662415e+03 1.000760847807480092e+00
4.204721670707955127e+03 1.000753032728276537e+00
4.204743537441965600e+03 1.001221385821928767e+00
4.204765404289693834e+03 1.002882246427959423e+00
4.204787271251141647e+03 1.001592210107728143e+00
4.204809138326308130e+03 9.977672356740593385e-01
4.204831005515196011e+03 9.958454529367988250e-01
4.204852872817803473e+03 1.002452706003504224e+00
4.204874740234133242e+03 9.970393856639417907e-01
4.204896607764184409e+03 1.001081786847111799e+00
4.204918475407957885e+03 1.002903968574609506e+00
4.204940343165454578e+03 1.000672085570317726e+00
4.204962211036675399e+03 1.000596685099676364e+00
4.204984079021620346e+03 1.003538456602023121e+00
4.205005947120289420e+03 1.004813519674105926e+00
4.205027815332685350e+03 1.000565002597708419e+00
4.205049683658806316e+03 1.001143819358539133e+00
4.205071552098654138e+03 9.980003582837125853e-01
4.205093420652228815e+03 1.006999543760320970e+00
4.205115289319531257e+03 9.980551223456393117e-01
