# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HDELTA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-12T04:43:02.012206
# BJD of observation (midpoint)2458403.6986985
# name of fits file: 00897763_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.063124963638040299e+03 1.006064300581201998e+00
4.063146093995716456e+03 1.001742542731078212e+00
4.063167224463280945e+03 9.964943015162147644e-01
4.063188355040735132e+03 9.979478009023260432e-01
4.063209485728079926e+03 1.008733061393370711e+00
4.063230616525314417e+03 9.912137410076504729e-01
4.063251747432439970e+03 9.968286351524130451e-01
4.063272878449457949e+03 9.956794374809058157e-01
4.063294009576367444e+03 1.002066445714961507e+00
4.063315140813170274e+03 1.003395978881161277e+00
4.063336272159866439e+03 9.982174999557521522e-01
4.063357403616456395e+03 9.941298856613804968e-01
4.063378535182941050e+03 1.004333681175301862e+00
4.063399666859320405e+03 1.002614628389784102e+00
4.063420798645595823e+03 9.915112290469628720e-01
4.063441930541767306e+03 9.982711626307482211e-01
4.063463062547835762e+03 1.002328163032712549e+00
4.063484194663801645e+03 1.002808916176655796e+00
4.063505326889665412e+03 9.991458554158560990e-01
4.063526459225427516e+03 9.917629272600442247e-01
4.063547591671089322e+03 1.005121006572507802e+00
4.063568724226649920e+03 9.915017194604248685e-01
4.063589856892111584e+03 1.009753526736977491e+00
4.063610989667473405e+03 1.001395929894462355e+00
4.063632122552737201e+03 9.970719542301352822e-01
4.063653255547902972e+03 9.901431137051970310e-01
4.063674388652970720e+03 9.953779527487610634e-01
4.063695521867941807e+03 9.993874988825526273e-01
4.063716655192816688e+03 1.001908498920249357e+00
4.063737788627595819e+03 9.932438340706428725e-01
4.063758922172279654e+03 9.948459264320910211e-01
4.063780055826869102e+03 9.978893154367614038e-01
4.063801189591364619e+03 9.999402521292689583e-01
4.063822323465765749e+03 1.007977773265769539e+00
4.063843457450075221e+03 1.007517462649879514e+00
4.063864591544292125e+03 9.985357288201205384e-01
4.063885725748416917e+03 9.983944809569846868e-01
4.063906860062450050e+03 9.970621630553440085e-01
4.063927994486393345e+03 9.955781220309314339e-01
4.063949129020246346e+03 9.968558328478317465e-01
4.063970263664009963e+03 1.000755287601817312e+00
4.063991398417684650e+03 1.002695145062103776e+00
4.064012533281271317e+03 9.979019694077138070e-01
4.064033668254769964e+03 9.986436405529584004e-01
4.064054803338181500e+03 1.006040788638317585e+00
4.064075938531506381e+03 1.010059125963348459e+00
4.064097073834745061e+03 1.014064302041786325e+00
4.064118209247898449e+03 1.004641151148591760e+00
4.064139344770967000e+03 1.006211153985818285e+00
4.064160480403951169e+03 9.988812620702703926e-01
4.064181616146851411e+03 1.004115986994392751e+00
4.064202751999668635e+03 9.958096975447682242e-01
4.064223887962403296e+03 1.007085582488820963e+00
4.064245024035056304e+03 1.001186219762627783e+00
4.064266160217627657e+03 9.895331735691476061e-01
4.064287296510117812e+03 9.952130358636078755e-01
4.064308432912527678e+03 9.999530766308422081e-01
4.064329569424857709e+03 9.989347408734863265e-01
4.064350706047109270e+03 1.007493716672816619e+00
4.064371842779281451e+03 1.001603722638968019e+00
4.064392979621375616e+03 9.961915553556254244e-01
4.064414116573392675e+03 1.001384912812065320e+00
4.064435253635333083e+03 9.978920260299171119e-01
4.064456390807196385e+03 1.000695135154457516e+00
4.064477528088984855e+03 1.006480917220136995e+00
4.064498665480697582e+03 1.008331785049805918e+00
4.064519802982335932e+03 9.958854537517732863e-01
4.064540940593900359e+03 9.905874668285089557e-01
4.064562078315391318e+03 1.005971270512625138e+00
4.064583216146808809e+03 9.996891852423581692e-01
4.064604354088154651e+03 1.012090260738768510e+00
4.064625492139428388e+03 1.002300856077531943e+00
4.064646630300631386e+03 1.006802441199683207e+00
4.064667768571763190e+03 9.999451562633510093e-01
4.064688906952825164e+03 9.995825202562558243e-01
4.064710045443817762e+03 1.002195628082872991e+00
4.064731184044741894e+03 9.975623268322105774e-01
4.064752322755597561e+03 1.008177935363225863e+00
4.064773461576385216e+03 1.002055121011445227e+00
4.064794600507105315e+03 1.002081215077289977e+00
4.064815739547759676e+03 1.004914440175844303e+00
4.064836878698347391e+03 9.998049846395777873e-01
4.064858017958869823e+03 9.990272783054250372e-01
4.064879157329327427e+03 9.960186865131158696e-01
4.064900296809720658e+03 1.000956400061484119e+00
4.064921436400049970e+03 9.998301869452351776e-01
4.064942576100316728e+03 9.983693770668703449e-01
4.064963715910520477e+03 1.004077220982445562e+00
4.064984855830662582e+03 1.006845399636119520e+00
4.065005995860742587e+03 9.975955930527014015e-01
4.065027136000762312e+03 9.936969951746370544e-01
4.065048276250721301e+03 9.904732400716940166e-01
4.065069416610620465e+03 1.004335006935837660e+00
4.065090557080461167e+03 1.007499322416217424e+00
4.065111697660242953e+03 9.914170132197333007e-01
4.065132838349966278e+03 9.969996234536399049e-01
4.065153979149632505e+03 1.007505711405152438e+00
4.065175120059241635e+03 1.003664468251836084e+00
4.065196261078794578e+03 1.000253482054239029e+00
4.065217402208291787e+03 1.001536973178163148e+00
4.065238543447734173e+03 1.002860119814167117e+00
4.065259684797121736e+03 1.006403234861461327e+00
4.065280826256454930e+03 1.000714930291765059e+00
4.065301967825735119e+03 1.004563233707610248e+00
4.065323109504962758e+03 1.002873242985029112e+00
4.065344251294137393e+03 9.974858995124512573e-01
4.065365393193260843e+03 1.000716808672221347e+00
4.065386535202332652e+03 9.949519728299599519e-01
4.065407677321354186e+03 1.001702793463940644e+00
4.065428819550325898e+03 9.984415287800204597e-01
4.065449961889247788e+03 1.006254805807478059e+00
4.065471104338120767e+03 1.004032332459096510e+00
4.065492246896945744e+03 1.003995916230559393e+00
4.065513389565722719e+03 1.002530068143330011e+00
4.065534532344452600e+03 1.006714143130875039e+00
4.065555675233135844e+03 1.009274154113201094e+00
4.065576818231773359e+03 9.997857762074153776e-01
4.065597961340365600e+03 1.008054633807290656e+00
4.065619104558912568e+03 1.008610560637766884e+00
4.065640247887415171e+03 1.002490777197123650e+00
4.065661391325874320e+03 1.007493128906837843e+00
4.065682534874290013e+03 1.005776565565834835e+00
4.065703678532663162e+03 9.975369811334526826e-01
4.065724822300994674e+03 1.000118304411031112e+00
4.065745966179284096e+03 1.003073108013342596e+00
4.065767110167533701e+03 9.981205554176886263e-01
4.065788254265742125e+03 1.002040262204313192e+00
4.065809398473910733e+03 1.003015391703181436e+00
4.065830542792040887e+03 1.006698882562229835e+00
4.065851687220132135e+03 9.975894557648981031e-01
4.065872831758185384e+03 1.005732371119185231e+00
4.065893976406201091e+03 1.009801915746465273e+00
4.065915121164180164e+03 1.002777421914670120e+00
4.065936266032123058e+03 9.936526559960433547e-01
4.065957411010029773e+03 1.009646076697204853e+00
4.065978556097901674e+03 9.964682273675874447e-01
4.065999701295738760e+03 9.989833433414571084e-01
4.066020846603542395e+03 1.006210426602045072e+00
4.066041992021311671e+03 1.004628686647795366e+00
4.066063137549048861e+03 1.004255145228238222e+00
4.066084283186753510e+03 1.008273567899422796e+00
4.066105428934426527e+03 1.011585078891711120e+00
4.066126574792068368e+03 1.005539288734326853e+00
4.066147720759679487e+03 9.959755808375166941e-01
4.066168866837260794e+03 9.918931567406142902e-01
4.066190013024812288e+03 9.962595357613780456e-01
4.066211159322335789e+03 9.986299108316626372e-01
4.066232305729829932e+03 9.929232572955576375e-01
4.066253452247296991e+03 9.978519598759941767e-01
4.066274598874736512e+03 9.972521432095382554e-01
4.066295745612149858e+03 1.002622030204109782e+00
4.066316892459537030e+03 1.001074306389927671e+00
4.066338039416899392e+03 9.987106983431734974e-01
4.066359186484236034e+03 9.993609922190701544e-01
4.066380333661549230e+03 9.940885890956593363e-01
4.066401480948838071e+03 9.851006746975097261e-01
4.066422628346103920e+03 9.918842195423432928e-01
4.066443775853347233e+03 1.001834126265394920e+00
4.066464923470568465e+03 9.981188357453611992e-01
4.066486071197768524e+03 9.955328299617209886e-01
4.066507219034947411e+03 1.001463774967965570e+00
4.066528366982106036e+03 9.924121424879661646e-01
4.066549515039245307e+03 9.909728098069140456e-01
4.066570663206365225e+03 9.863111323350344239e-01
4.066591811483466699e+03 9.880722178251237775e-01
4.066612959870549730e+03 9.932817011984557132e-01
4.066634108367616136e+03 9.979480083818202951e-01
4.066655256974665008e+03 9.905722539026914353e-01
4.066676405691697710e+03 9.899388144992015137e-01
4.066697554518715151e+03 9.931669137834230332e-01
4.066718703455716877e+03 9.888863313372393549e-01
4.066739852502704707e+03 9.959891617573003453e-01
4.066761001659678186e+03 9.807570686800146653e-01
4.066782150926637769e+03 9.837417897222446861e-01
4.066803300303585274e+03 9.915626081814212789e-01
4.066824449790519793e+03 9.911004909210011649e-01
4.066845599387443599e+03 9.841376678272937273e-01
4.066866749094355328e+03 9.789687036667434894e-01
4.066887898911257253e+03 9.848153173680173067e-01
4.066909048838148919e+03 9.878964635959204266e-01
4.066930198875030783e+03 9.785541864800251233e-01
4.066951349021904207e+03 9.811644459026906961e-01
4.066972499278769192e+03 9.877944617840179742e-01
4.066993649645626647e+03 9.858404184759176347e-01
4.067014800122477027e+03 9.861839699417938032e-01
4.067035950709321241e+03 9.812595999910650457e-01
4.067057101406158836e+03 9.845976901915446389e-01
4.067078252212991174e+03 9.914830170780574159e-01
4.067099403129818711e+03 9.763244929926204740e-01
4.067120554156641901e+03 9.836845975338948111e-01
4.067141705293461655e+03 9.824604004949740732e-01
4.067162856540277971e+03 9.774625938400752778e-01
4.067184007897091760e+03 9.774152526995782964e-01
4.067205159363903931e+03 9.859801591188770420e-01
4.067226310940714029e+03 9.786143692682357509e-01
4.067247462627523873e+03 9.795826915497544141e-01
4.067268614424333464e+03 9.822038861056728853e-01
4.067289766331143255e+03 9.789818689941840457e-01
4.067310918347954157e+03 9.710310862518454211e-01
4.067332070474766169e+03 9.729527450952707435e-01
4.067353222711580202e+03 9.722896453480236456e-01
4.067374375058397163e+03 9.632778389359188953e-01
4.067395527515217054e+03 9.737304929197619918e-01
4.067416680082040784e+03 9.691006130199453228e-01
4.067437832758868808e+03 9.712018268750720607e-01
4.067458985545701580e+03 9.621848039459642843e-01
4.067480138442540010e+03 9.667208959083826159e-01
4.067501291449384553e+03 9.666933043458307839e-01
4.067522444566235208e+03 9.699694040807941287e-01
4.067543597793093795e+03 9.720822105493059917e-01
4.067564751129959859e+03 9.680186809884127053e-01
4.067585904576833855e+03 9.545643664491707536e-01
4.067607058133717146e+03 9.527621679010512823e-01
4.067628211800609733e+03 9.619358637590345040e-01
4.067649365577512526e+03 9.603155529299527426e-01
4.067670519464425979e+03 9.570900086689869690e-01
4.067691673461350092e+03 9.565496586955385405e-01
4.067712827568286684e+03 9.564459154652986683e-01
4.067733981785234846e+03 9.529799270434846648e-01
4.067755136112196396e+03 9.524933338104133451e-01
4.067776290549171335e+03 9.515375148874387623e-01
4.067797445096160573e+03 9.527564471456201334e-01
4.067818599753164108e+03 9.482614539347201665e-01
4.067839754520182851e+03 9.528989011680958354e-01
4.067860909397217711e+03 9.488351697592471989e-01
4.067882064384268688e+03 9.437283442929937927e-01
4.067903219481336691e+03 9.479244111023027441e-01
4.067924374688421722e+03 9.449826160648744366e-01
4.067945530005525143e+03 9.501591607624996216e-01
4.067966685432646955e+03 9.475291840995836434e-01
4.067987840969788067e+03 9.505292686303292715e-01
4.068008996616948934e+03 9.463536392580079726e-01
4.068030152374130466e+03 9.447353866164668323e-01
4.068051308241332663e+03 9.420830428092896724e-01
4.068072464218555979e+03 9.414313030147388739e-01
4.068093620305802233e+03 9.391744082548650896e-01
4.068114776503070516e+03 9.314697587898983500e-01
4.068135932810362192e+03 9.350998097164651135e-01
4.068157089227677261e+03 9.421670077491685058e-01
4.068178245755016633e+03 9.421744321570795222e-01
4.068199402392381671e+03 9.414805246795943106e-01
4.068220559139771922e+03 9.324006652978217291e-01
4.068241715997187839e+03 9.276919562254061224e-01
4.068262872964630787e+03 9.394825833095320489e-01
4.068284030042100767e+03 9.322165111848149666e-01
4.068305187229598232e+03 9.327161420652702040e-01
4.068326344527124547e+03 9.351336221504393809e-01
4.068347501934679258e+03 9.379117476909736295e-01
4.068368659452264183e+03 9.282389133564916683e-01
4.068389817079878412e+03 9.303894703059457649e-01
4.068410974817524220e+03 9.227495885005734255e-01
4.068432132665200697e+03 9.325447756169380487e-01
4.068453290622908753e+03 9.356703686728519154e-01
4.068474448690649297e+03 9.325319403973870713e-01
4.068495606868422783e+03 9.307818962456442247e-01
4.068516765156230122e+03 9.265090609313004766e-01
4.068537923554070858e+03 9.263582875180196297e-01
4.068559082061946810e+03 9.235723194490110810e-01
4.068580240679857525e+03 9.274924097281282975e-01
4.068601399407804365e+03 9.269550615295258922e-01
4.068622558245787332e+03 9.291902578403055113e-01
4.068643717193807333e+03 9.297967656333893105e-01
4.068664876251865280e+03 9.260931880810355787e-01
4.068686035419960717e+03 9.235193744805773042e-01
4.068707194698095009e+03 9.172643975262785299e-01
4.068728354086268610e+03 9.245296009119530201e-01
4.068749513584481974e+03 9.202452391466443560e-01
4.068770673192735558e+03 9.165271484333236129e-01
4.068791832911030269e+03 9.207049810563302517e-01
4.068812992739366564e+03 9.201803293678305629e-01
4.068834152677744441e+03 9.193767617128919545e-01
4.068855312726165721e+03 9.247246777072842816e-01
4.068876472884629493e+03 9.185403573706919511e-01
4.068897633153137122e+03 9.050788069930216784e-01
4.068918793531689971e+03 9.105873858021364953e-01
4.068939954020287132e+03 9.181089123548220599e-01
4.068961114618929514e+03 9.219406977885484800e-01
4.068982275327618481e+03 9.171749218917946145e-01
4.069003436146354034e+03 9.171168276407726250e-01
4.069024597075136626e+03 9.144988425564916090e-01
4.069045758113967167e+03 9.112923192869039068e-01
4.069066919262846113e+03 9.097958288262399940e-01
4.069088080521773918e+03 9.098233360411456250e-01
4.069109241890751491e+03 9.107690465138212899e-01
4.069130403369778833e+03 9.159279501262255208e-01
4.069151564958857307e+03 9.164569767571705272e-01
4.069172726657986459e+03 9.083652625365804534e-01
4.069193888467167653e+03 9.105214198717134222e-01
4.069215050386401344e+03 9.094874033267772440e-01
4.069236212415687987e+03 9.070518218470727811e-01
4.069257374555028036e+03 9.133028239517585467e-01
4.069278536804421947e+03 9.044080241318878111e-01
4.069299699163871082e+03 9.077447805702205663e-01
4.069320861633374989e+03 9.084769751571062368e-01
4.069342024212935030e+03 9.084718150851880392e-01
4.069363186902551661e+03 9.127372424668781514e-01
4.069384349702224426e+03 9.197914166529385094e-01
4.069405512611955601e+03 9.145540854015123955e-01
4.069426675631744274e+03 9.086372160068195702e-01
4.069447838761591811e+03 9.073549066919687212e-01
4.069469002001498666e+03 9.063417570995769834e-01
4.069490165351465748e+03 9.017468961741913480e-01
4.069511328811493058e+03 9.058678831165369871e-01
4.069532492381581051e+03 9.095222118514352250e-01
4.069553656061730635e+03 9.069237297151669930e-01
4.069574819851942266e+03 9.065022863474998527e-01
4.069595983752216398e+03 9.114859104759892583e-01
4.069617147762553941e+03 9.088901450245843172e-01
4.069638311882955804e+03 9.044770255556719984e-01
4.069659476113421988e+03 9.032360829397531043e-01
4.069680640453952947e+03 9.078459606113254976e-01
4.069701804904549135e+03 9.057705859546241189e-01
