# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HDELTA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T04:25:49.979847
# BJD of observation (midpoint)2458402.6866706
# name of fits file: 00897637_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.063526459225427516e+03 1.001287790702559910e+00
4.063547591671089322e+03 1.000119177729536402e+00
4.063568724226649920e+03 9.964719384781860478e-01
4.063589856892111584e+03 9.937545287503466440e-01
4.063610989667473405e+03 9.992579590481386331e-01
4.063632122552737201e+03 1.003026067794607679e+00
4.063653255547902972e+03 1.004571523757312512e+00
4.063674388652970720e+03 1.005413456284413254e+00
4.063695521867941807e+03 1.000270971466918679e+00
4.063716655192816688e+03 1.000829803047431188e+00
4.063737788627595819e+03 9.982083575207478798e-01
4.063758922172279654e+03 9.988152867748590902e-01
4.063780055826869102e+03 9.961652687842812437e-01
4.063801189591364619e+03 9.965492550526741100e-01
4.063822323465765749e+03 9.964123499303001452e-01
4.063843457450075221e+03 1.000334317199356837e+00
4.063864591544292125e+03 9.971487598898295390e-01
4.063885725748416917e+03 9.940933384581938093e-01
4.063906860062450050e+03 9.992971139990177720e-01
4.063927994486393345e+03 9.998672140951213594e-01
4.063949129020246346e+03 1.004181548458991990e+00
4.063970263664009963e+03 1.003960308663726098e+00
4.063991398417684650e+03 9.989820352496646683e-01
4.064012533281271317e+03 1.000249726221195123e+00
4.064033668254769964e+03 9.999840855747527124e-01
4.064054803338181500e+03 9.924909526632023082e-01
4.064075938531506381e+03 9.994355692536912583e-01
4.064097073834745061e+03 1.004897854691062076e+00
4.064118209247898449e+03 1.003122508466916640e+00
4.064139344770967000e+03 1.000499211019789891e+00
4.064160480403951169e+03 9.989117631752317816e-01
4.064181616146851411e+03 9.995285716479577198e-01
4.064202751999668635e+03 1.005284052011139240e+00
4.064223887962403296e+03 9.957808032310372370e-01
4.064245024035056304e+03 9.968336898647347510e-01
4.064266160217627657e+03 9.984004240448186573e-01
4.064287296510117812e+03 1.001531704752711471e+00
4.064308432912527678e+03 9.970662929570758282e-01
4.064329569424857709e+03 9.966978548250297054e-01
4.064350706047109270e+03 9.990045666397425750e-01
4.064371842779281451e+03 1.002911356863088965e+00
4.064392979621375616e+03 1.001047614481006542e+00
4.064414116573392675e+03 9.996156092201891052e-01
4.064435253635333083e+03 9.968010159241482704e-01
4.064456390807196385e+03 1.000875064424483929e+00
4.064477528088984855e+03 1.000566896397036221e+00
4.064498665480697582e+03 9.963921036214096194e-01
4.064519802982335932e+03 1.002990680014341551e+00
4.064540940593900359e+03 1.002100372110739546e+00
4.064562078315391318e+03 1.001524087941075170e+00
4.064583216146808809e+03 1.003184025456345108e+00
4.064604354088154651e+03 9.974907313920859941e-01
4.064625492139428388e+03 9.998693931543403135e-01
4.064646630300631386e+03 1.003030928175250081e+00
4.064667768571763190e+03 9.996142759760712204e-01
4.064688906952825164e+03 9.915135205543500474e-01
4.064710045443817762e+03 9.976082725020583020e-01
4.064731184044741894e+03 9.994781993312673585e-01
4.064752322755597561e+03 1.002234503314743064e+00
4.064773461576385216e+03 9.927544566836240536e-01
4.064794600507105315e+03 1.001880364617655284e+00
4.064815739547759676e+03 1.001798081616954494e+00
4.064836878698347391e+03 1.000165743422456455e+00
4.064858017958869823e+03 1.002540042916107321e+00
4.064879157329327427e+03 1.001245661191535685e+00
4.064900296809720658e+03 9.983019875767359386e-01
4.064921436400049970e+03 1.002462324398732507e+00
4.064942576100316728e+03 1.002403400899241737e+00
4.064963715910520477e+03 1.011075017947013377e+00
4.064984855830662582e+03 1.008014020552512990e+00
4.065005995860742587e+03 1.006409006466980172e+00
4.065027136000762312e+03 1.003585874981314019e+00
4.065048276250721301e+03 1.007907058898059871e+00
4.065069416610620465e+03 9.935442681876742732e-01
4.065090557080461167e+03 1.005866448009240077e+00
4.065111697660242953e+03 1.003223926638056263e+00
4.065132838349966278e+03 1.000103460129000643e+00
4.065153979149632505e+03 1.003114310131337339e+00
4.065175120059241635e+03 1.006736327836155187e+00
4.065196261078794578e+03 9.962642324331438815e-01
4.065217402208291787e+03 9.951357452235120027e-01
4.065238543447734173e+03 1.001589892173326390e+00
4.065259684797121736e+03 1.003367646575457961e+00
4.065280826256454930e+03 1.002137258084279559e+00
4.065301967825735119e+03 1.000116073595962440e+00
4.065323109504962758e+03 1.001234126307598116e+00
4.065344251294137393e+03 1.000649003793941283e+00
4.065365393193260843e+03 9.993483261347528845e-01
4.065386535202332652e+03 1.005353926582673862e+00
4.065407677321354186e+03 1.003884269198539902e+00
4.065428819550325898e+03 9.991091662901094850e-01
4.065449961889247788e+03 1.007381958536818889e+00
4.065471104338120767e+03 1.004797587364174127e+00
4.065492246896945744e+03 9.983035481603108607e-01
4.065513389565722719e+03 1.006005927561129942e+00
4.065534532344452600e+03 1.006944290533552389e+00
4.065555675233135844e+03 1.006276105646769947e+00
4.065576818231773359e+03 1.006528738936042888e+00
4.065597961340365600e+03 1.002230684933908655e+00
4.065619104558912568e+03 1.011637739704716710e+00
4.065640247887415171e+03 1.011228394733724834e+00
4.065661391325874320e+03 9.999542394181650806e-01
4.065682534874290013e+03 9.977807146752158962e-01
4.065703678532663162e+03 1.007035069426639673e+00
4.065724822300994674e+03 1.012053939420586968e+00
4.065745966179284096e+03 1.003767223727829894e+00
4.065767110167533701e+03 9.980828209477630164e-01
4.065788254265742125e+03 1.009504166505698297e+00
4.065809398473910733e+03 1.008038401165539666e+00
4.065830542792040887e+03 1.001275877694551619e+00
4.065851687220132135e+03 9.988500846285096602e-01
4.065872831758185384e+03 1.001392592011591587e+00
4.065893976406201091e+03 1.005523298939075660e+00
4.065915121164180164e+03 9.999492747234338674e-01
4.065936266032123058e+03 9.945960966506385281e-01
4.065957411010029773e+03 1.007546513738908800e+00
4.065978556097901674e+03 1.000939861146470156e+00
4.065999701295738760e+03 1.002978794752515945e+00
4.066020846603542395e+03 1.012985052742287895e+00
4.066041992021311671e+03 1.003746894830343406e+00
4.066063137549048861e+03 1.005329714846189271e+00
4.066084283186753510e+03 1.000081394666173962e+00
4.066105428934426527e+03 9.972096634479500343e-01
4.066126574792068368e+03 1.002879382883409498e+00
4.066147720759679487e+03 1.005901944325398700e+00
4.066168866837260794e+03 1.003284097250455531e+00
4.066190013024812288e+03 1.005683842180659537e+00
4.066211159322335789e+03 1.002633495622228699e+00
4.066232305729829932e+03 9.978870336083206505e-01
4.066253452247296991e+03 9.959307252804444621e-01
4.066274598874736512e+03 9.918455399017386265e-01
4.066295745612149858e+03 9.977020755801119245e-01
4.066316892459537030e+03 9.957739346379171907e-01
4.066338039416899392e+03 9.912466758219398155e-01
4.066359186484236034e+03 9.956040353627250150e-01
4.066380333661549230e+03 9.971110493159296428e-01
4.066401480948838071e+03 9.931044000052774434e-01
4.066422628346103920e+03 9.900189477122314230e-01
4.066443775853347233e+03 9.913798540534538573e-01
4.066464923470568465e+03 9.937982703429614206e-01
4.066486071197768524e+03 9.999883098884214672e-01
4.066507219034947411e+03 9.953139481006758604e-01
4.066528366982106036e+03 9.932441300925878291e-01
4.066549515039245307e+03 9.928841554439477024e-01
4.066570663206365225e+03 9.935983159487198346e-01
4.066591811483466699e+03 9.923605351167884558e-01
4.066612959870549730e+03 9.905895772199692084e-01
4.066634108367616136e+03 9.945491747536804317e-01
4.066655256974665008e+03 9.931920661109763238e-01
4.066676405691697710e+03 9.893965845829428840e-01
4.066697554518715151e+03 9.882709508462979020e-01
4.066718703455716877e+03 9.880665258242842253e-01
4.066739852502704707e+03 9.904806468432763022e-01
4.066761001659678186e+03 9.832291759287631328e-01
4.066782150926637769e+03 9.881833559220367658e-01
4.066803300303585274e+03 9.910154178894354793e-01
4.066824449790519793e+03 9.855154850078917672e-01
4.066845599387443599e+03 9.914281562136764148e-01
4.066866749094355328e+03 9.906819689095898163e-01
4.066887898911257253e+03 9.867032698565697535e-01
4.066909048838148919e+03 9.889674001744259701e-01
4.066930198875030783e+03 9.853040097173813017e-01
4.066951349021904207e+03 9.849597732923339732e-01
4.066972499278769192e+03 9.817113683776899080e-01
4.066993649645626647e+03 9.781645609410974940e-01
4.067014800122477027e+03 9.800467198723386009e-01
4.067035950709321241e+03 9.805275762871320522e-01
4.067057101406158836e+03 9.799369522733160087e-01
4.067078252212991174e+03 9.815401365241620546e-01
4.067099403129818711e+03 9.766225462323285811e-01
4.067120554156641901e+03 9.805481915164488971e-01
4.067141705293461655e+03 9.789612946294805607e-01
4.067162856540277971e+03 9.821489988200733379e-01
4.067184007897091760e+03 9.708126428555539089e-01
4.067205159363903931e+03 9.777231952280094340e-01
4.067226310940714029e+03 9.769359756170549192e-01
4.067247462627523873e+03 9.748410311346227264e-01
4.067268614424333464e+03 9.715402677257687358e-01
4.067289766331143255e+03 9.660656432350397393e-01
4.067310918347954157e+03 9.727595195772136272e-01
4.067332070474766169e+03 9.733146042125219166e-01
4.067353222711580202e+03 9.735493368943309855e-01
4.067374375058397163e+03 9.697218702692210757e-01
4.067395527515217054e+03 9.672059915231223659e-01
4.067416680082040784e+03 9.684993317338573826e-01
4.067437832758868808e+03 9.663661149526217020e-01
4.067458985545701580e+03 9.685652470310779361e-01
4.067480138442540010e+03 9.623695448685137821e-01
4.067501291449384553e+03 9.645847629921595612e-01
4.067522444566235208e+03 9.598780827405251070e-01
4.067543597793093795e+03 9.662058453960955529e-01
4.067564751129959859e+03 9.557388464711701337e-01
4.067585904576833855e+03 9.588358791769127087e-01
4.067607058133717146e+03 9.639282225614623778e-01
4.067628211800609733e+03 9.620937224906254137e-01
4.067649365577512526e+03 9.555984123894472049e-01
4.067670519464425979e+03 9.486953058753760937e-01
4.067691673461350092e+03 9.532384570932719292e-01
4.067712827568286684e+03 9.502971159228341680e-01
4.067733981785234846e+03 9.508065021567471131e-01
4.067755136112196396e+03 9.485890835358167239e-01
4.067776290549171335e+03 9.499950348347807605e-01
4.067797445096160573e+03 9.489068149554974463e-01
4.067818599753164108e+03 9.471130292401878092e-01
4.067839754520182851e+03 9.463687202969247592e-01
4.067860909397217711e+03 9.466276537928807189e-01
4.067882064384268688e+03 9.361420074163701033e-01
4.067903219481336691e+03 9.446974865386648101e-01
4.067924374688421722e+03 9.424322165440668364e-01
4.067945530005525143e+03 9.440065340892191958e-01
4.067966685432646955e+03 9.390919990151376240e-01
4.067987840969788067e+03 9.385277703738017507e-01
4.068008996616948934e+03 9.386595264985874154e-01
4.068030152374130466e+03 9.408100973903770203e-01
4.068051308241332663e+03 9.410654436409123802e-01
4.068072464218555979e+03 9.401453757629287811e-01
4.068093620305802233e+03 9.362598035998007662e-01
4.068114776503070516e+03 9.247471592003897456e-01
4.068135932810362192e+03 9.322342139618147172e-01
4.068157089227677261e+03 9.273469389178123912e-01
4.068178245755016633e+03 9.350824990046606722e-01
4.068199402392381671e+03 9.342330037132954290e-01
4.068220559139771922e+03 9.322697284125103234e-01
4.068241715997187839e+03 9.339919883457380445e-01
4.068262872964630787e+03 9.327331582924456299e-01
4.068284030042100767e+03 9.261540518439318470e-01
4.068305187229598232e+03 9.303846871259763285e-01
4.068326344527124547e+03 9.283747650778660931e-01
4.068347501934679258e+03 9.272303373416665995e-01
4.068368659452264183e+03 9.240452550962575673e-01
4.068389817079878412e+03 9.297410149748676078e-01
4.068410974817524220e+03 9.273422994513929041e-01
4.068432132665200697e+03 9.312751969523651585e-01
4.068453290622908753e+03 9.301328452698571780e-01
4.068474448690649297e+03 9.205954831739081579e-01
4.068495606868422783e+03 9.161982909222720073e-01
4.068516765156230122e+03 9.242722142933269547e-01
4.068537923554070858e+03 9.211075362937845012e-01
4.068559082061946810e+03 9.268052419816821264e-01
4.068580240679857525e+03 9.247467230396337889e-01
4.068601399407804365e+03 9.187854661984374838e-01
4.068622558245787332e+03 9.188461433812442625e-01
4.068643717193807333e+03 9.196944139086666858e-01
4.068664876251865280e+03 9.235061938763382550e-01
4.068686035419960717e+03 9.196099032425948394e-01
4.068707194698095009e+03 9.221693395256985726e-01
4.068728354086268610e+03 9.159937274201435109e-01
4.068749513584481974e+03 9.132533960051720801e-01
4.068770673192735558e+03 9.157554790273302325e-01
4.068791832911030269e+03 9.164555643188784240e-01
4.068812992739366564e+03 9.131026886132185272e-01
4.068834152677744441e+03 9.042586377732042546e-01
4.068855312726165721e+03 9.062274787877161453e-01
4.068876472884629493e+03 9.069042627422804204e-01
4.068897633153137122e+03 9.068062556163173360e-01
4.068918793531689971e+03 9.085028416233510429e-01
4.068939954020287132e+03 9.087629527363605408e-01
4.068961114618929514e+03 9.063894662527751667e-01
4.068982275327618481e+03 9.053077702113792036e-01
4.069003436146354034e+03 9.045490164571274860e-01
4.069024597075136626e+03 9.053317215339502511e-01
4.069045758113967167e+03 9.035978113042223425e-01
4.069066919262846113e+03 9.037094174307138683e-01
4.069088080521773918e+03 8.984062093689197948e-01
4.069109241890751491e+03 8.974840580126214329e-01
4.069130403369778833e+03 9.019525760431010841e-01
4.069151564958857307e+03 9.050691052467292330e-01
4.069172726657986459e+03 9.036759224942687574e-01
4.069193888467167653e+03 9.011695885826785934e-01
4.069215050386401344e+03 9.043146997202976545e-01
4.069236212415687987e+03 8.990921994908865900e-01
4.069257374555028036e+03 9.024408369736538482e-01
4.069278536804421947e+03 9.021106227031236990e-01
4.069299699163871082e+03 9.015905405375760351e-01
4.069320861633374989e+03 9.026934504801515935e-01
4.069342024212935030e+03 8.992640361787813674e-01
4.069363186902551661e+03 8.992988913164257081e-01
4.069384349702224426e+03 8.989562520504974508e-01
4.069405512611955601e+03 8.993088413934343661e-01
4.069426675631744274e+03 9.006076784762547804e-01
4.069447838761591811e+03 8.989931368149036706e-01
4.069469002001498666e+03 9.015225718355418527e-01
4.069490165351465748e+03 9.019265245391550057e-01
4.069511328811493058e+03 8.946222717976949346e-01
4.069532492381581051e+03 8.971573912915072890e-01
4.069553656061730635e+03 8.968097465814759417e-01
4.069574819851942266e+03 8.923234203574326173e-01
4.069595983752216398e+03 8.917593622794035557e-01
4.069617147762553941e+03 8.960520347455217527e-01
4.069638311882955804e+03 8.897126373130043175e-01
4.069659476113421988e+03 8.858597090401326701e-01
4.069680640453952947e+03 8.938482126523912275e-01
4.069701804904549135e+03 9.015464311880625470e-01
4.069722969465211463e+03 8.974932244717956920e-01
4.069744134135940840e+03 8.916649116957288124e-01
4.069765298916737720e+03 8.870784105996997182e-01
4.069786463807602104e+03 8.942846792534686617e-01
4.069807628808534446e+03 8.960672845239213702e-01
4.069828793919536110e+03 8.907005470423706717e-01
4.069849959140607552e+03 8.790990371525048142e-01
4.069871124471749226e+03 8.897718218603049012e-01
4.069892289912961132e+03 8.861825631979732831e-01
4.069913455464245089e+03 8.919046160294852310e-01
4.069934621125600188e+03 8.901298375278067221e-01
4.069955786897027792e+03 8.914429651002639954e-01
4.069976952778528357e+03 8.904192539379439664e-01
4.069998118770102337e+03 8.942934099358021971e-01
4.070019284871751097e+03 8.923300609088958835e-01
4.070040451083474181e+03 8.941010744964699164e-01
4.070061617405272955e+03 8.948672582953968169e-01
4.070082783837146962e+03 9.015770338931192729e-01
4.070103950379097569e+03 8.921306552938202961e-01
4.070125117031125228e+03 8.887254260188389710e-01
4.070146283793230396e+03 8.954190623798147231e-01
4.070167450665413526e+03 8.980134095584383358e-01
4.070188617647675528e+03 8.984648454557673247e-01
4.070209784740017312e+03 8.922132822900311622e-01
4.070230951942438423e+03 9.003449806354701934e-01
4.070252119254940226e+03 9.006289133869632701e-01
4.070273286677522719e+03 8.994181187134836497e-01
4.070294454210187268e+03 9.035968522905913902e-01
4.070315621852933873e+03 9.069836788870480060e-01
4.070336789605762533e+03 9.011529098947210770e-01
4.070357957468675522e+03 8.993085868682690887e-01
4.070379125441671476e+03 9.021798469044099988e-01
4.070400293524752215e+03 9.062157848623533241e-01
4.070421461717918191e+03 9.068897443530911096e-01
4.070442630021168952e+03 9.089813946841408532e-01
4.070463798434506771e+03 9.100910739430395635e-01
4.070484966957930737e+03 9.148816388180135428e-01
4.070506135591442671e+03 9.137718006053384689e-01
4.070527304335042118e+03 9.110750559243545599e-01
4.070548473188729986e+03 9.117847345655313296e-01
4.070569642152506731e+03 9.216294495698695854e-01
4.070590811226373262e+03 9.191945797314018396e-01
4.070611980410329579e+03 9.184153650344992759e-01
4.070633149704377502e+03 9.191210404615508534e-01
4.070654319108516120e+03 9.190834811089017009e-01
4.070675488622746343e+03 9.222302979157460667e-01
4.070696658247069536e+03 9.208465878319366249e-01
4.070717827981485698e+03 9.237575294053185226e-01
4.070738997825995284e+03 9.228689285746600746e-01
4.070760167780599204e+03 9.251606418537914323e-01
4.070781337845297458e+03 9.234403478456131298e-01
4.070802508020091409e+03 9.237163427915709990e-01
4.070823678304981513e+03 9.263535310671219269e-01
4.070844848699967770e+03 9.280216163677529329e-01
4.070866019205051089e+03 9.318654749331072296e-01
4.070887189820231924e+03 9.281233115105115283e-01
4.070908360545511187e+03 9.284170799902846660e-01
4.070929531380888875e+03 9.318959472641726860e-01
4.070950702326365899e+03 9.317855441125534322e-01
4.070971873381943169e+03 9.303838839172953179e-01
4.070993044547620229e+03 9.292820433412659620e-01
4.071014215823399354e+03 9.312231950107073830e-01
4.071035387209279179e+03 9.382826108539055188e-01
4.071056558705261978e+03 9.310054142914987452e-01
4.071077730311347295e+03 9.326026837701053562e-01
4.071098902027535587e+03 9.386046833072985152e-01
4.071120073853827762e+03 9.347878232159497758e-01
4.071141245790224730e+03 9.361782897803359038e-01
4.071162417836726490e+03 9.337448495074470722e-01
4.071183589993333953e+03 9.390202053578974306e-01
4.071204762260048028e+03 9.444744927680728264e-01
4.071225934636868260e+03 9.431374503661783537e-01
4.071247107123796013e+03 9.415998045478557454e-01
4.071268279720832197e+03 9.375943811656682891e-01
4.071289452427976357e+03 9.460417832209415678e-01
4.071310625245229403e+03 9.464023280031144125e-01
4.071331798172592698e+03 9.396833069885004441e-01
4.071352971210065789e+03 9.417360697382423096e-01
4.071374144357650039e+03 9.403927290517014592e-01
4.071395317615345448e+03 9.423119244641317005e-01
4.071416490983152471e+03 9.408865677014602857e-01
4.071437664461072018e+03 9.491148118194090433e-01
4.071458838049104997e+03 9.480069347309939554e-01
4.071480011747250956e+03 9.380371180569581080e-01
4.071501185555511711e+03 9.422444701277249424e-01
4.071522359473887718e+03 9.436496228869072356e-01
4.071543533502378068e+03 9.396330148461350396e-01
4.071564707640985034e+03 9.456125463490139271e-01
4.071585881889708162e+03 9.433984664614987192e-01
4.071607056248548361e+03 9.409283496291481752e-01
4.071628230717506085e+03 9.436514710219535695e-01
4.071649405296582700e+03 9.461937847234102028e-01
4.071670579985777294e+03 9.472664988877951275e-01
4.071691754785092144e+03 9.429614612287895437e-01
4.071712929694526338e+03 9.457090379326658081e-01
4.071734104714080786e+03 9.539237375865659008e-01
4.071755279843756853e+03 9.486132655602232955e-01
4.071776455083554538e+03 9.460294169141530984e-01
4.071797630433474296e+03 9.459047190509506375e-01
4.071818805893517037e+03 9.432815219167836052e-01
4.071839981463682761e+03 9.447634080938740464e-01
4.071861157143972832e+03 9.431255969246580273e-01
4.071882332934387250e+03 9.442709694676786336e-01
4.071903508834926470e+03 9.434177711783822140e-01
4.071924684845591855e+03 9.427350945125326787e-01
4.071945860966383407e+03 9.421573549645517742e-01
4.071967037197301579e+03 9.435426076890951474e-01
4.071988213538347281e+03 9.524183802533225940e-01
4.072009389989520969e+03 9.483246292953064760e-01
4.072030566550823096e+03 9.426024454259582797e-01
4.072051743222254117e+03 9.469567184137401838e-01
4.072072920003815398e+03 9.409025082834517884e-01
4.072094096895506482e+03 9.450052467433651682e-01
4.072115273897328734e+03 9.402423045401371304e-01
4.072136451009282155e+03 9.354306694396689048e-01
4.072157628231367198e+03 9.366831717406484126e-01
4.072178805563585229e+03 9.398183132402767592e-01
4.072199983005936247e+03 9.419202167791401736e-01
4.072221160558420706e+03 9.450147304552884986e-01
4.072242338221039518e+03 9.491923464723450721e-01
4.072263515993793590e+03 9.432749549557472024e-01
4.072284693876682923e+03 9.354146881066670582e-01
4.072305871869707971e+03 9.485166470457525589e-01
4.072327049972869645e+03 9.381002426561235730e-01
4.072348228186168853e+03 9.432457465658796725e-01
4.072369406509605142e+03 9.398982498719882228e-01
4.072390584943179874e+03 9.365420131668280579e-01
4.072411763486893506e+03 9.405123774611303666e-01
4.072432942140746491e+03 9.410800637071212726e-01
4.072454120904739739e+03 9.430921456207688180e-01
4.072475299778873250e+03 9.506653258842286958e-01
4.072496478763147934e+03 9.503181402383006349e-01
4.072517657857564245e+03 9.472653355649176543e-01
4.072538837062123548e+03 9.484691948548692464e-01
4.072560016376824478e+03 9.548275326070058133e-01
4.072581195801669764e+03 9.454515095406186287e-01
4.072602375336658497e+03 9.510486012396645039e-01
4.072623554981792040e+03 9.500056524279394399e-01
4.072644734737071303e+03 9.485068552468510772e-01
4.072665914602495832e+03 9.532921346970903986e-01
4.072687094578066535e+03 9.563476702575604005e-01
4.072708274663783868e+03 9.589943260150398663e-01
4.072729454859649195e+03 9.537984601438677101e-01
4.072750635165662061e+03 9.486760013618302789e-01
4.072771815581823375e+03 9.563480678357439979e-01
4.072792996108134048e+03 9.576150674690452336e-01
4.072814176744594988e+03 9.623692129797795092e-01
4.072835357491205741e+03 9.609144489304884962e-01
4.072856538347967216e+03 9.607249261923751504e-01
4.072877719314880324e+03 9.639432917604485729e-01
4.072898900391945517e+03 9.689084332949419176e-01
4.072920081579163252e+03 9.650788514715195054e-01
4.072941262876533983e+03 9.584448757979112665e-01
4.072962444284058620e+03 9.659053647045369173e-01
4.072983625801737617e+03 9.597285670366610955e-01
4.073004807429570974e+03 9.668386680100814479e-01
4.073025989167560056e+03 9.682377298510027597e-01
4.073047171015705317e+03 9.622892502696362982e-01
4.073068352974007666e+03 9.623311042093172230e-01
4.073089535042466196e+03 9.676313439966673924e-01
4.073110717221083632e+03 9.689620452052175592e-01
4.073131899509858158e+03 9.682742945042787097e-01
4.073153081908792501e+03 9.666912700543498493e-01
4.073174264417885752e+03 9.733399392228998526e-01
4.073195447037139274e+03 9.696291871792018791e-01
4.073216629766553069e+03 9.763355218906397681e-01
4.073237812606128955e+03 9.688367845003049705e-01
4.073258995555866022e+03 9.713223249611055987e-01
4.073280178615765180e+03 9.789158309236185573e-01
4.073301361785827339e+03 9.789630839873031398e-01
4.073322545066053408e+03 9.739552084632577822e-01
4.073343728456442932e+03 9.747448060343852916e-01
4.073364911956997275e+03 9.783107376860891158e-01
4.073386095567716893e+03 9.708459476787081321e-01
4.073407279288602240e+03 9.842604725265908794e-01
4.073428463119653770e+03 9.807664409891713175e-01
4.073449647060872394e+03 9.751057330806938150e-01
4.073470831112258566e+03 9.737585588549607651e-01
4.073492015273812740e+03 9.762772186601615942e-01
4.073513199545535372e+03 9.718718099807365229e-01
4.073534383927427371e+03 9.709419182604919207e-01
4.073555568419489191e+03 9.794023565293811240e-01
4.073576753021721288e+03 9.821260775829788736e-01
4.073597937734124116e+03 9.759934254054247749e-01
4.073619122556699040e+03 9.823408385590419734e-01
4.073640307489445604e+03 9.845166324310883343e-01
4.073661492532364718e+03 9.826257011201396940e-01
4.073682677685457293e+03 9.829212684276720235e-01
4.073703862948723327e+03 9.802731947894777198e-01
4.073725048322163730e+03 9.789208494625036838e-01
