# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HDELTA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-14T06:19:29.305748
# BJD of observation (midpoint)2458405.7658485
# name of fits file: 00898036_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.063336272159866439e+03 9.986611945694642278e-01
4.063357403616456395e+03 9.932334337759753939e-01
4.063378535182941050e+03 9.994261460201906422e-01
4.063399666859320405e+03 1.005211435246108342e+00
4.063420798645595823e+03 1.001085256907169985e+00
4.063441930541767306e+03 1.001066126037000847e+00
4.063463062547835762e+03 1.003283730138409435e+00
4.063484194663801645e+03 9.970030420821539563e-01
4.063505326889665412e+03 9.937509606622221270e-01
4.063526459225427516e+03 1.000054892230823445e+00
4.063547591671089322e+03 9.943472528813578348e-01
4.063568724226649920e+03 9.951943356259193019e-01
4.063589856892111584e+03 9.949826985276951641e-01
4.063610989667473405e+03 9.991794327322784941e-01
4.063632122552737201e+03 9.970093891760996030e-01
4.063653255547902972e+03 1.003529446721530771e+00
4.063674388652970720e+03 9.985790688774185409e-01
4.063695521867941807e+03 1.001354918653107884e+00
4.063716655192816688e+03 9.993232014705327737e-01
4.063737788627595819e+03 1.000906570319122446e+00
4.063758922172279654e+03 1.003398585037474922e+00
4.063780055826869102e+03 9.975907996713335724e-01
4.063801189591364619e+03 9.998438480627582781e-01
4.063822323465765749e+03 1.000554394390656077e+00
4.063843457450075221e+03 9.999500698886668593e-01
4.063864591544292125e+03 1.003086645477041072e+00
4.063885725748416917e+03 9.961296564303470102e-01
4.063906860062450050e+03 9.948233780335881127e-01
4.063927994486393345e+03 9.920790361344153929e-01
4.063949129020246346e+03 1.002793386089526839e+00
4.063970263664009963e+03 9.985645929436084423e-01
4.063991398417684650e+03 1.001555984141322631e+00
4.064012533281271317e+03 1.004047085381255089e+00
4.064033668254769964e+03 1.005543972511700801e+00
4.064054803338181500e+03 9.968014567526806147e-01
4.064075938531506381e+03 9.992983240858952509e-01
4.064097073834745061e+03 9.987278390685199181e-01
4.064118209247898449e+03 1.001594658758623080e+00
4.064139344770967000e+03 1.004492324087769894e+00
4.064160480403951169e+03 1.001664655192442632e+00
4.064181616146851411e+03 1.001120641554710256e+00
4.064202751999668635e+03 9.969228959108861199e-01
4.064223887962403296e+03 1.001932888126269239e+00
4.064245024035056304e+03 1.002523914368376179e+00
4.064266160217627657e+03 9.955341384338173283e-01
4.064287296510117812e+03 9.990329920374010353e-01
4.064308432912527678e+03 1.001152288177021843e+00
4.064329569424857709e+03 9.927785187477052853e-01
4.064350706047109270e+03 9.970148274888228634e-01
4.064371842779281451e+03 9.970176781527938514e-01
4.064392979621375616e+03 1.004424078789686758e+00
4.064414116573392675e+03 1.006324795723391397e+00
4.064435253635333083e+03 1.004506194168324651e+00
4.064456390807196385e+03 9.856184181106727449e-01
4.064477528088984855e+03 1.009373620232814073e+00
4.064498665480697582e+03 1.005861507334371518e+00
4.064519802982335932e+03 1.002198432966394659e+00
4.064540940593900359e+03 1.007026399638581982e+00
4.064562078315391318e+03 9.990578578926190279e-01
4.064583216146808809e+03 9.946800379200060327e-01
4.064604354088154651e+03 1.006992424803830888e+00
4.064625492139428388e+03 1.009289465561893362e+00
4.064646630300631386e+03 1.008326075257532928e+00
4.064667768571763190e+03 9.964841954776777477e-01
4.064688906952825164e+03 9.939371704028098220e-01
4.064710045443817762e+03 1.001592391648406855e+00
4.064731184044741894e+03 9.966115814532361394e-01
4.064752322755597561e+03 1.002876501039138279e+00
4.064773461576385216e+03 1.006395019342261499e+00
4.064794600507105315e+03 1.011876783086861575e+00
4.064815739547759676e+03 1.004503626566227048e+00
4.064836878698347391e+03 9.951197929181124779e-01
4.064858017958869823e+03 9.929586579093127030e-01
4.064879157329327427e+03 1.005051049811057640e+00
4.064900296809720658e+03 9.971383157653185281e-01
4.064921436400049970e+03 9.934285461654371874e-01
4.064942576100316728e+03 9.914691862396431965e-01
4.064963715910520477e+03 1.000589871747376458e+00
4.064984855830662582e+03 1.003093658932185717e+00
4.065005995860742587e+03 1.003093366894401539e+00
4.065027136000762312e+03 1.013702072275995514e+00
4.065048276250721301e+03 1.003081625029937030e+00
4.065069416610620465e+03 1.009326403171056041e+00
4.065090557080461167e+03 1.006103378230623457e+00
4.065111697660242953e+03 1.005262245177760194e+00
4.065132838349966278e+03 1.009256632702448586e+00
4.065153979149632505e+03 1.003664319391241344e+00
4.065175120059241635e+03 1.000695282154359322e+00
4.065196261078794578e+03 1.003660574666716876e+00
4.065217402208291787e+03 9.976790019153236599e-01
4.065238543447734173e+03 1.005649222145929222e+00
4.065259684797121736e+03 1.000488967937022355e+00
4.065280826256454930e+03 1.004305451158688856e+00
4.065301967825735119e+03 1.010868579332231398e+00
4.065323109504962758e+03 1.008113797207438989e+00
4.065344251294137393e+03 9.898543841376574726e-01
4.065365393193260843e+03 1.001334879454845561e+00
4.065386535202332652e+03 1.004956107873838711e+00
4.065407677321354186e+03 1.001317225731073624e+00
4.065428819550325898e+03 9.944478894292884119e-01
4.065449961889247788e+03 1.000223197792942775e+00
4.065471104338120767e+03 1.016790572811741233e+00
4.065492246896945744e+03 1.009129877322751279e+00
4.065513389565722719e+03 1.003424856788983854e+00
4.065534532344452600e+03 1.007284278295426105e+00
4.065555675233135844e+03 1.013960808735280938e+00
4.065576818231773359e+03 1.005369976859920245e+00
4.065597961340365600e+03 1.003548837693936768e+00
4.065619104558912568e+03 1.008590768165987805e+00
4.065640247887415171e+03 1.006385334431443956e+00
4.065661391325874320e+03 1.002286065181426267e+00
4.065682534874290013e+03 9.979931211073554964e-01
4.065703678532663162e+03 9.988250049438099909e-01
4.065724822300994674e+03 9.998755538263808251e-01
4.065745966179284096e+03 1.006797778583473857e+00
4.065767110167533701e+03 9.958287229606311852e-01
4.065788254265742125e+03 1.005937021899232731e+00
4.065809398473910733e+03 1.005554685213736921e+00
4.065830542792040887e+03 1.000050629366940669e+00
4.065851687220132135e+03 9.896142266266652054e-01
4.065872831758185384e+03 9.991927830998186266e-01
4.065893976406201091e+03 9.962087180831012967e-01
4.065915121164180164e+03 9.931406771008491896e-01
4.065936266032123058e+03 1.001558446636878541e+00
4.065957411010029773e+03 9.943606577210198916e-01
4.065978556097901674e+03 9.954889715648495008e-01
4.065999701295738760e+03 1.000723374121988529e+00
4.066020846603542395e+03 1.007663496740520914e+00
4.066041992021311671e+03 1.000409619269429617e+00
4.066063137549048861e+03 9.902229883775052199e-01
4.066084283186753510e+03 9.916187060238271789e-01
4.066105428934426527e+03 9.973029914064104329e-01
4.066126574792068368e+03 9.940624989234777553e-01
4.066147720759679487e+03 9.904472503116180659e-01
4.066168866837260794e+03 9.962589559754578827e-01
4.066190013024812288e+03 9.933962979596226983e-01
4.066211159322335789e+03 1.005500890489605892e+00
4.066232305729829932e+03 1.003518004811686737e+00
4.066253452247296991e+03 9.971485221584421854e-01
4.066274598874736512e+03 9.980603656737084828e-01
4.066295745612149858e+03 9.970242816359179416e-01
4.066316892459537030e+03 1.007039243815160301e+00
4.066338039416899392e+03 9.978576576655736607e-01
4.066359186484236034e+03 9.983127002679602624e-01
4.066380333661549230e+03 9.948200235609301334e-01
4.066401480948838071e+03 9.945407539840823707e-01
4.066422628346103920e+03 9.935249669752757029e-01
4.066443775853347233e+03 9.941030600960883978e-01
4.066464923470568465e+03 1.009407102622239538e+00
4.066486071197768524e+03 9.965175502849584754e-01
4.066507219034947411e+03 1.000194772662167164e+00
4.066528366982106036e+03 9.986481154887998368e-01
4.066549515039245307e+03 9.899153013740522589e-01
4.066570663206365225e+03 9.958945270563569485e-01
4.066591811483466699e+03 9.985369514956526915e-01
4.066612959870549730e+03 1.000929395907582675e+00
4.066634108367616136e+03 1.002480958073169282e+00
4.066655256974665008e+03 9.955638243349036465e-01
4.066676405691697710e+03 9.882136571852498941e-01
4.066697554518715151e+03 9.911995237085273747e-01
4.066718703455716877e+03 9.929531866637186788e-01
4.066739852502704707e+03 9.853558374187215696e-01
4.066761001659678186e+03 9.905078218738773144e-01
4.066782150926637769e+03 9.820975677229766276e-01
4.066803300303585274e+03 9.821834057771687831e-01
4.066824449790519793e+03 9.970892445219528000e-01
4.066845599387443599e+03 9.913106410527007251e-01
4.066866749094355328e+03 9.778835383271059500e-01
4.066887898911257253e+03 9.969211188241231536e-01
4.066909048838148919e+03 9.837615199892677520e-01
4.066930198875030783e+03 9.844591531235123982e-01
4.066951349021904207e+03 9.768330437241274922e-01
4.066972499278769192e+03 9.848711867475614667e-01
4.066993649645626647e+03 9.736959345723723569e-01
4.067014800122477027e+03 9.803341964443976764e-01
4.067035950709321241e+03 9.805440686388985361e-01
4.067057101406158836e+03 9.782226883633553527e-01
4.067078252212991174e+03 9.812204534161134140e-01
4.067099403129818711e+03 9.809578307426065624e-01
4.067120554156641901e+03 9.786813355689857330e-01
4.067141705293461655e+03 9.796256145219700562e-01
4.067162856540277971e+03 9.789218789467650783e-01
4.067184007897091760e+03 9.851276547405684036e-01
4.067205159363903931e+03 9.833491874927767773e-01
4.067226310940714029e+03 9.769114099479655478e-01
4.067247462627523873e+03 9.600043746688217139e-01
4.067268614424333464e+03 9.764521017827165750e-01
4.067289766331143255e+03 9.788252629099641888e-01
4.067310918347954157e+03 9.740238643800610552e-01
4.067332070474766169e+03 9.790535204805036473e-01
4.067353222711580202e+03 9.683045895777699918e-01
4.067374375058397163e+03 9.807947407697504838e-01
4.067395527515217054e+03 9.742432974971142468e-01
4.067416680082040784e+03 9.574475087792029271e-01
4.067437832758868808e+03 9.643852748523050744e-01
4.067458985545701580e+03 9.697238259926843629e-01
4.067480138442540010e+03 9.668091361893077496e-01
4.067501291449384553e+03 9.652334168338871923e-01
4.067522444566235208e+03 9.642801704343888503e-01
4.067543597793093795e+03 9.642116987690918517e-01
4.067564751129959859e+03 9.674149963504832250e-01
4.067585904576833855e+03 9.712164792760314969e-01
4.067607058133717146e+03 9.583114172101275807e-01
4.067628211800609733e+03 9.568164872788931241e-01
4.067649365577512526e+03 9.583639333964956153e-01
4.067670519464425979e+03 9.625836175234588898e-01
4.067691673461350092e+03 9.624702051153204430e-01
4.067712827568286684e+03 9.523977689586586859e-01
4.067733981785234846e+03 9.491500286743017600e-01
4.067755136112196396e+03 9.562348751603310104e-01
4.067776290549171335e+03 9.548948186064802890e-01
4.067797445096160573e+03 9.560865859102891662e-01
4.067818599753164108e+03 9.488406293446260964e-01
4.067839754520182851e+03 9.431182096856219887e-01
4.067860909397217711e+03 9.509221701995439480e-01
4.067882064384268688e+03 9.481512899870735422e-01
4.067903219481336691e+03 9.495407518776614042e-01
4.067924374688421722e+03 9.487151863961102993e-01
4.067945530005525143e+03 9.336082372464000745e-01
4.067966685432646955e+03 9.335689685111905334e-01
4.067987840969788067e+03 9.477920736070009067e-01
4.068008996616948934e+03 9.420841565589941347e-01
4.068030152374130466e+03 9.467406458267099145e-01
4.068051308241332663e+03 9.407308278477076735e-01
4.068072464218555979e+03 9.456856272271839670e-01
4.068093620305802233e+03 9.431276288765240157e-01
4.068114776503070516e+03 9.429930880395904769e-01
4.068135932810362192e+03 9.408107263588870728e-01
4.068157089227677261e+03 9.326676926832970782e-01
4.068178245755016633e+03 9.346956117468262493e-01
4.068199402392381671e+03 9.427805629847002544e-01
4.068220559139771922e+03 9.413578169844091237e-01
4.068241715997187839e+03 9.337787670820262287e-01
4.068262872964630787e+03 9.343013110191611403e-01
4.068284030042100767e+03 9.326845860262340526e-01
4.068305187229598232e+03 9.376221292340684021e-01
4.068326344527124547e+03 9.341190259201908042e-01
4.068347501934679258e+03 9.464047486661916198e-01
4.068368659452264183e+03 9.386089023391174235e-01
4.068389817079878412e+03 9.441753843753500908e-01
4.068410974817524220e+03 9.321399071277602921e-01
4.068432132665200697e+03 9.428755381642965894e-01
4.068453290622908753e+03 9.335109808404133958e-01
4.068474448690649297e+03 9.273347368070926633e-01
4.068495606868422783e+03 9.296270521256158048e-01
4.068516765156230122e+03 9.365479666213774035e-01
4.068537923554070858e+03 9.267271487551962394e-01
4.068559082061946810e+03 9.245523446148397051e-01
4.068580240679857525e+03 9.267058114525483781e-01
4.068601399407804365e+03 9.243589858240818247e-01
4.068622558245787332e+03 9.293160351146626530e-01
4.068643717193807333e+03 9.371794734903320379e-01
4.068664876251865280e+03 9.352915878593740517e-01
4.068686035419960717e+03 9.312276728635086043e-01
4.068707194698095009e+03 9.322325678392853199e-01
4.068728354086268610e+03 9.228304249774478274e-01
4.068749513584481974e+03 9.261763031577839866e-01
4.068770673192735558e+03 9.323472530415204407e-01
4.068791832911030269e+03 9.319620082840048836e-01
4.068812992739366564e+03 9.249408173944532185e-01
4.068834152677744441e+03 9.190600627621943186e-01
4.068855312726165721e+03 9.229649683368409407e-01
4.068876472884629493e+03 9.225326947505438913e-01
4.068897633153137122e+03 9.191603171824732632e-01
4.068918793531689971e+03 9.228022234078758768e-01
4.068939954020287132e+03 9.160043860182526254e-01
4.068961114618929514e+03 9.162641169262398799e-01
4.068982275327618481e+03 9.242862609872750657e-01
4.069003436146354034e+03 9.139300466852602334e-01
4.069024597075136626e+03 9.163010959924356991e-01
4.069045758113967167e+03 9.216517173276357333e-01
4.069066919262846113e+03 9.210112816849644890e-01
4.069088080521773918e+03 9.146720183984545782e-01
4.069109241890751491e+03 9.090827696116874357e-01
4.069130403369778833e+03 9.155067441164075337e-01
4.069151564958857307e+03 9.124023838369089701e-01
4.069172726657986459e+03 9.096686468829688899e-01
4.069193888467167653e+03 9.052640036406794932e-01
4.069215050386401344e+03 9.110980826888274153e-01
4.069236212415687987e+03 9.200063263499500543e-01
4.069257374555028036e+03 9.165465038902732564e-01
4.069278536804421947e+03 9.079866575107264914e-01
4.069299699163871082e+03 9.051670394739196324e-01
4.069320861633374989e+03 9.129389271190618826e-01
4.069342024212935030e+03 9.070636006459824596e-01
4.069363186902551661e+03 9.057214115145625355e-01
4.069384349702224426e+03 9.107798618138085445e-01
4.069405512611955601e+03 9.124267208477856439e-01
4.069426675631744274e+03 9.049699299349810433e-01
4.069447838761591811e+03 8.993219096585913785e-01
4.069469002001498666e+03 9.096537337375293353e-01
4.069490165351465748e+03 9.057501024990687322e-01
4.069511328811493058e+03 9.080786269086443818e-01
4.069532492381581051e+03 9.088078961601957495e-01
4.069553656061730635e+03 9.082408455266387515e-01
4.069574819851942266e+03 9.118215128063024144e-01
4.069595983752216398e+03 9.056211810368995918e-01
4.069617147762553941e+03 9.027120796569169103e-01
4.069638311882955804e+03 8.986284676417010120e-01
4.069659476113421988e+03 8.970650268111377557e-01
4.069680640453952947e+03 9.035593044372700611e-01
4.069701804904549135e+03 9.046525404192143904e-01
4.069722969465211463e+03 8.915738373124016958e-01
4.069744134135940840e+03 8.985853373409870004e-01
4.069765298916737720e+03 8.944960208975202276e-01
4.069786463807602104e+03 8.949112339742030242e-01
4.069807628808534446e+03 9.004820425564591391e-01
4.069828793919536110e+03 9.022388438773230046e-01
4.069849959140607552e+03 9.064692358512722592e-01
4.069871124471749226e+03 8.979104209922341706e-01
4.069892289912961132e+03 9.042027114010288136e-01
4.069913455464245089e+03 9.052877068394320492e-01
4.069934621125600188e+03 8.985618942539215226e-01
4.069955786897027792e+03 9.007376326691121093e-01
4.069976952778528357e+03 9.056363009290001598e-01
4.069998118770102337e+03 9.034188471681194876e-01
4.070019284871751097e+03 9.054101560333076559e-01
4.070040451083474181e+03 8.989523785049768900e-01
4.070061617405272955e+03 9.001533588581012157e-01
4.070082783837146962e+03 9.051128837835445973e-01
4.070103950379097569e+03 9.068915788740152806e-01
4.070125117031125228e+03 8.924220199138592768e-01
4.070146283793230396e+03 8.987359715112156477e-01
4.070167450665413526e+03 9.030219296320861622e-01
4.070188617647675528e+03 9.034642181253451643e-01
4.070209784740017312e+03 9.046400852039805374e-01
4.070230951942438423e+03 9.010896434371492569e-01
4.070252119254940226e+03 9.040819385671818864e-01
4.070273286677522719e+03 9.032580152215059499e-01
4.070294454210187268e+03 9.036589244611544780e-01
4.070315621852933873e+03 9.080282818481959506e-01
4.070336789605762533e+03 9.076868889362901260e-01
4.070357957468675522e+03 9.171194978048440305e-01
4.070379125441671476e+03 9.148550788539963063e-01
4.070400293524752215e+03 9.103032448482780703e-01
4.070421461717918191e+03 9.092122874038713887e-01
4.070442630021168952e+03 9.106572788877145275e-01
4.070463798434506771e+03 9.142241237640122975e-01
4.070484966957930737e+03 9.147214762989008818e-01
4.070506135591442671e+03 9.198586925935626768e-01
4.070527304335042118e+03 9.206279222580954213e-01
4.070548473188729986e+03 9.187776381152250593e-01
4.070569642152506731e+03 9.082435942359343706e-01
4.070590811226373262e+03 9.222068451540152978e-01
4.070611980410329579e+03 9.258522543286412665e-01
4.070633149704377502e+03 9.245543624328496080e-01
4.070654319108516120e+03 9.236051626157492089e-01
4.070675488622746343e+03 9.326497473104637947e-01
4.070696658247069536e+03 9.334895409600467708e-01
4.070717827981485698e+03 9.325113187907474455e-01
4.070738997825995284e+03 9.342374307909262487e-01
4.070760167780599204e+03 9.338737412929197790e-01
4.070781337845297458e+03 9.265356214223079423e-01
4.070802508020091409e+03 9.386919237008243266e-01
4.070823678304981513e+03 9.368128959460412242e-01
4.070844848699967770e+03 9.312144809075666441e-01
4.070866019205051089e+03 9.357045566188084695e-01
4.070887189820231924e+03 9.390658412676211597e-01
4.070908360545511187e+03 9.443922761434303537e-01
4.070929531380888875e+03 9.354248388601088537e-01
4.070950702326365899e+03 9.415289518555544079e-01
4.070971873381943169e+03 9.479406554323988043e-01
4.070993044547620229e+03 9.485030206766622562e-01
4.071014215823399354e+03 9.478299382805633888e-01
4.071035387209279179e+03 9.436671002802046182e-01
4.071056558705261978e+03 9.437392866174608708e-01
4.071077730311347295e+03 9.506072430932533956e-01
4.071098902027535587e+03 9.430544370438607160e-01
4.071120073853827762e+03 9.386251258655524676e-01
4.071141245790224730e+03 9.415353046610474008e-01
4.071162417836726490e+03 9.523743212929598467e-01
4.071183589993333953e+03 9.562355564942420783e-01
4.071204762260048028e+03 9.561847849584932391e-01
4.071225934636868260e+03 9.492752357184585099e-01
4.071247107123796013e+03 9.514875664240188824e-01
4.071268279720832197e+03 9.505798483086408401e-01
4.071289452427976357e+03 9.478395092803010291e-01
4.071310625245229403e+03 9.546688353377326131e-01
4.071331798172592698e+03 9.604994227866441303e-01
4.071352971210065789e+03 9.544859807357957138e-01
4.071374144357650039e+03 9.529482485638079980e-01
4.071395317615345448e+03 9.442415580342408132e-01
4.071416490983152471e+03 9.506723009951877357e-01
4.071437664461072018e+03 9.467969144567767170e-01
4.071458838049104997e+03 9.498417795315633461e-01
4.071480011747250956e+03 9.515119331079210374e-01
4.071501185555511711e+03 9.498205055547591646e-01
4.071522359473887718e+03 9.499184574316872354e-01
4.071543533502378068e+03 9.528230476064838417e-01
4.071564707640985034e+03 9.521728664037633072e-01
4.071585881889708162e+03 9.432246382539705154e-01
4.071607056248548361e+03 9.479263585543314941e-01
4.071628230717506085e+03 9.516923243544554989e-01
4.071649405296582700e+03 9.467545396981587036e-01
4.071670579985777294e+03 9.485549847226787401e-01
4.071691754785092144e+03 9.559580841842160170e-01
4.071712929694526338e+03 9.505472542278442516e-01
4.071734104714080786e+03 9.527281003642363855e-01
4.071755279843756853e+03 9.520807566998817917e-01
4.071776455083554538e+03 9.487175342793845445e-01
4.071797630433474296e+03 9.603195151179574340e-01
4.071818805893517037e+03 9.536761800218601648e-01
4.071839981463682761e+03 9.457023720862200999e-01
4.071861157143972832e+03 9.523259729403293905e-01
4.071882332934387250e+03 9.475497585984230531e-01
4.071903508834926470e+03 9.433539501911382130e-01
4.071924684845591855e+03 9.518212805771628648e-01
4.071945860966383407e+03 9.521546879723891132e-01
4.071967037197301579e+03 9.492028582146037063e-01
4.071988213538347281e+03 9.510084551837224565e-01
4.072009389989520969e+03 9.446414581688538092e-01
4.072030566550823096e+03 9.441002554399492430e-01
4.072051743222254117e+03 9.328229410449434544e-01
4.072072920003815398e+03 9.431106133228700505e-01
4.072094096895506482e+03 9.484531505438092980e-01
4.072115273897328734e+03 9.449992311774999543e-01
4.072136451009282155e+03 9.449116788155769164e-01
4.072157628231367198e+03 9.398611560047277491e-01
4.072178805563585229e+03 9.455124017290347238e-01
4.072199983005936247e+03 9.438654419303531551e-01
4.072221160558420706e+03 9.455775167202420395e-01
4.072242338221039518e+03 9.565677495432468591e-01
4.072263515993793590e+03 9.475129701693179030e-01
4.072284693876682923e+03 9.361936151271575968e-01
4.072305871869707971e+03 9.379481740418773583e-01
4.072327049972869645e+03 9.463859480209193542e-01
4.072348228186168853e+03 9.413641714146928630e-01
4.072369406509605142e+03 9.374742522470601580e-01
4.072390584943179874e+03 9.457170592700123724e-01
4.072411763486893506e+03 9.467550367540016332e-01
4.072432942140746491e+03 9.527539273400105202e-01
4.072454120904739739e+03 9.436025049293047529e-01
4.072475299778873250e+03 9.555133548954184430e-01
4.072496478763147934e+03 9.581727294627785385e-01
4.072517657857564245e+03 9.496415671211779763e-01
4.072538837062123548e+03 9.525568955686638528e-01
4.072560016376824478e+03 9.587534306426692687e-01
4.072581195801669764e+03 9.557816251399182672e-01
4.072602375336658497e+03 9.559803688298330604e-01
4.072623554981792040e+03 9.459080460117141875e-01
4.072644734737071303e+03 9.535284099886147668e-01
4.072665914602495832e+03 9.577645849125466793e-01
4.072687094578066535e+03 9.548921833108601209e-01
4.072708274663783868e+03 9.655033270482404895e-01
4.072729454859649195e+03 9.596327078023241253e-01
4.072750635165662061e+03 9.544066059814279024e-01
4.072771815581823375e+03 9.696163765173173577e-01
4.072792996108134048e+03 9.727092149630323092e-01
4.072814176744594988e+03 9.607509083036075426e-01
4.072835357491205741e+03 9.620975783193173037e-01
4.072856538347967216e+03 9.518172068083177173e-01
4.072877719314880324e+03 9.611722817389060092e-01
4.072898900391945517e+03 9.593775960329459229e-01
4.072920081579163252e+03 9.684767508491071153e-01
4.072941262876533983e+03 9.676470331559799964e-01
4.072962444284058620e+03 9.658669096637709783e-01
4.072983625801737617e+03 9.739040394138330781e-01
4.073004807429570974e+03 9.725219148387473922e-01
4.073025989167560056e+03 9.656143939401773402e-01
4.073047171015705317e+03 9.665942310086710343e-01
4.073068352974007666e+03 9.732772966054845654e-01
4.073089535042466196e+03 9.775580619247290493e-01
4.073110717221083632e+03 9.655767866414172174e-01
4.073131899509858158e+03 9.757970863943151718e-01
4.073153081908792501e+03 9.781320346889370576e-01
4.073174264417885752e+03 9.696430597541640939e-01
4.073195447037139274e+03 9.638396903974586483e-01
4.073216629766553069e+03 9.588165819267654433e-01
4.073237812606128955e+03 9.619308580518015628e-01
4.073258995555866022e+03 9.751360227464531683e-01
4.073280178615765180e+03 9.681296159728665085e-01
4.073301361785827339e+03 9.791731567972979944e-01
4.073322545066053408e+03 9.737120103625681589e-01
4.073343728456442932e+03 9.725257299448769599e-01
4.073364911956997275e+03 9.734251602283439109e-01
4.073386095567716893e+03 9.763880427083470037e-01
4.073407279288602240e+03 9.699762291805451575e-01
4.073428463119653770e+03 9.637732702096241111e-01
4.073449647060872394e+03 9.745383828784969227e-01
4.073470831112258566e+03 9.782627729384626436e-01
4.073492015273812740e+03 9.714212386198355365e-01
4.073513199545535372e+03 9.817003119002121192e-01
4.073534383927427371e+03 9.715049599601149888e-01
4.073555568419489191e+03 9.737388539784634922e-01
4.073576753021721288e+03 9.718750087555180217e-01
4.073597937734124116e+03 9.706623233300616382e-01
4.073619122556699040e+03 9.691352176321900158e-01
4.073640307489445604e+03 9.738928429245663487e-01
4.073661492532364718e+03 9.855727458714059752e-01
4.073682677685457293e+03 9.839253548792337156e-01
4.073703862948723327e+03 9.833275263811673828e-01
4.073725048322163730e+03 9.640936425996485815e-01
