# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HDELTA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-13T02:20:30.417249
# BJD of observation (midpoint)2458404.599795
# name of fits file: 00897882_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.064498665480697582e+03 9.986509326291356237e-01
4.064519802982335932e+03 1.003337154127758923e+00
4.064540940593900359e+03 1.000465007525074057e+00
4.064562078315391318e+03 1.005132630460729093e+00
4.064583216146808809e+03 1.005943887160439809e+00
4.064604354088154651e+03 1.004348239107619944e+00
4.064625492139428388e+03 1.006217128295505692e+00
4.064646630300631386e+03 1.003104243718725197e+00
4.064667768571763190e+03 1.005702781733526674e+00
4.064688906952825164e+03 1.002355359470151974e+00
4.064710045443817762e+03 1.003192319098629159e+00
4.064731184044741894e+03 1.002931499032173823e+00
4.064752322755597561e+03 1.001402069409655038e+00
4.064773461576385216e+03 9.988620808685291230e-01
4.064794600507105315e+03 9.996116212010711655e-01
4.064815739547759676e+03 1.001736309558787230e+00
4.064836878698347391e+03 1.001189129808440770e+00
4.064858017958869823e+03 9.985069376281807685e-01
4.064879157329327427e+03 1.006342978062562565e+00
4.064900296809720658e+03 1.009878465787289015e+00
4.064921436400049970e+03 1.010710609932717663e+00
4.064942576100316728e+03 1.002032045782379699e+00
4.064963715910520477e+03 1.004356917182244624e+00
4.064984855830662582e+03 1.007688214888752487e+00
4.065005995860742587e+03 1.007089469491687206e+00
4.065027136000762312e+03 1.007123613680573904e+00
4.065048276250721301e+03 1.010938183513516053e+00
4.065069416610620465e+03 1.011011843230781082e+00
4.065090557080461167e+03 1.009727791971471555e+00
4.065111697660242953e+03 1.002033931536032041e+00
4.065132838349966278e+03 1.007702341752674702e+00
4.065153979149632505e+03 9.999904332596024625e-01
4.065175120059241635e+03 1.001773533797866600e+00
4.065196261078794578e+03 9.979618539401825528e-01
4.065217402208291787e+03 1.005077796965475168e+00
4.065238543447734173e+03 1.001863198954118905e+00
4.065259684797121736e+03 9.954223303264628786e-01
4.065280826256454930e+03 9.978046056487894777e-01
4.065301967825735119e+03 9.943153962771444920e-01
4.065323109504962758e+03 9.950793234169060808e-01
4.065344251294137393e+03 1.004163958417373825e+00
4.065365393193260843e+03 1.004855099911414751e+00
4.065386535202332652e+03 1.000084865879757201e+00
4.065407677321354186e+03 9.990029444270077663e-01
4.065428819550325898e+03 1.001736668775280448e+00
4.065449961889247788e+03 1.001591102245425580e+00
4.065471104338120767e+03 1.000401823189631667e+00
4.065492246896945744e+03 1.004967698432581269e+00
4.065513389565722719e+03 1.010113006082165032e+00
4.065534532344452600e+03 1.008583564452597114e+00
4.065555675233135844e+03 9.995381274717323183e-01
4.065576818231773359e+03 9.917654897317833562e-01
4.065597961340365600e+03 1.005304454188103991e+00
4.065619104558912568e+03 1.006773947298223559e+00
4.065640247887415171e+03 1.004166336122996439e+00
4.065661391325874320e+03 9.991769604139528749e-01
4.065682534874290013e+03 1.003423643009557775e+00
4.065703678532663162e+03 1.004175706974859361e+00
4.065724822300994674e+03 1.002012013938590185e+00
4.065745966179284096e+03 1.003207958255993626e+00
4.065767110167533701e+03 1.006410223051622088e+00
4.065788254265742125e+03 1.007626061110035609e+00
4.065809398473910733e+03 1.007926615294736594e+00
4.065830542792040887e+03 1.000079228479988869e+00
4.065851687220132135e+03 9.974498589123923509e-01
4.065872831758185384e+03 1.001531006634963861e+00
4.065893976406201091e+03 1.002580062781972314e+00
4.065915121164180164e+03 1.001531939202146670e+00
4.065936266032123058e+03 9.997480639982778694e-01
4.065957411010029773e+03 9.994463054420038572e-01
4.065978556097901674e+03 1.002831743048092861e+00
4.065999701295738760e+03 1.015798398342218967e+00
4.066020846603542395e+03 9.984409392192916677e-01
4.066041992021311671e+03 9.981815265636015955e-01
4.066063137549048861e+03 1.001303427362413512e+00
4.066084283186753510e+03 9.997378262869840437e-01
4.066105428934426527e+03 1.006739244619942353e+00
4.066126574792068368e+03 1.001748918848353265e+00
4.066147720759679487e+03 9.995439952151932150e-01
4.066168866837260794e+03 9.985839552912614270e-01
4.066190013024812288e+03 9.935517674416841638e-01
4.066211159322335789e+03 9.921288403887972285e-01
4.066232305729829932e+03 9.985069145877808472e-01
4.066253452247296991e+03 9.981809102761541874e-01
4.066274598874736512e+03 9.934028356550116401e-01
4.066295745612149858e+03 9.954179495043388171e-01
4.066316892459537030e+03 9.982676452585290683e-01
4.066338039416899392e+03 1.003367044685906873e+00
4.066359186484236034e+03 9.892138849737176498e-01
4.066380333661549230e+03 9.951458054056276925e-01
4.066401480948838071e+03 9.966117810024374135e-01
4.066422628346103920e+03 9.884394948385080149e-01
4.066443775853347233e+03 9.933775221334701921e-01
4.066464923470568465e+03 9.894687683482349394e-01
4.066486071197768524e+03 9.973599845795849683e-01
4.066507219034947411e+03 9.929591602887506419e-01
4.066528366982106036e+03 9.968307182640191444e-01
4.066549515039245307e+03 9.948016155380293712e-01
4.066570663206365225e+03 9.918479665824427860e-01
4.066591811483466699e+03 9.906122612173273723e-01
4.066612959870549730e+03 9.919919717464632525e-01
4.066634108367616136e+03 9.945064980177824587e-01
4.066655256974665008e+03 9.950841462621888844e-01
4.066676405691697710e+03 9.882088188370966586e-01
4.066697554518715151e+03 9.868649009580086062e-01
4.066718703455716877e+03 9.903956891482165181e-01
4.066739852502704707e+03 9.955351844392176242e-01
4.066761001659678186e+03 9.756098421832775092e-01
4.066782150926637769e+03 9.874476226667177059e-01
4.066803300303585274e+03 9.941507344697642079e-01
4.066824449790519793e+03 9.866675482161567645e-01
4.066845599387443599e+03 9.864906868458072076e-01
4.066866749094355328e+03 9.808811468577891546e-01
4.066887898911257253e+03 9.767450331554490273e-01
4.066909048838148919e+03 9.803020182180920417e-01
4.066930198875030783e+03 9.819355283258269784e-01
4.066951349021904207e+03 9.904591649323153391e-01
4.066972499278769192e+03 9.858051859572233289e-01
4.066993649645626647e+03 9.835234658211038372e-01
4.067014800122477027e+03 9.837278275277517858e-01
4.067035950709321241e+03 9.788000587757191839e-01
4.067057101406158836e+03 9.845742887747447325e-01
4.067078252212991174e+03 9.822589807638270054e-01
4.067099403129818711e+03 9.807840081571475022e-01
4.067120554156641901e+03 9.785393994851271371e-01
4.067141705293461655e+03 9.798243894662700404e-01
4.067162856540277971e+03 9.710675733775235852e-01
4.067184007897091760e+03 9.719077885946160178e-01
4.067205159363903931e+03 9.828022142343157963e-01
4.067226310940714029e+03 9.788091913275079881e-01
4.067247462627523873e+03 9.711335950969270936e-01
4.067268614424333464e+03 9.651050088612463940e-01
4.067289766331143255e+03 9.709510417405355920e-01
4.067310918347954157e+03 9.745765459361656058e-01
4.067332070474766169e+03 9.681489874972668552e-01
4.067353222711580202e+03 9.696008230897439351e-01
4.067374375058397163e+03 9.729012082587488175e-01
4.067395527515217054e+03 9.722603073067950241e-01
4.067416680082040784e+03 9.663968860344717138e-01
4.067437832758868808e+03 9.616766932152670533e-01
4.067458985545701580e+03 9.658097806099784632e-01
4.067480138442540010e+03 9.563257971206328145e-01
4.067501291449384553e+03 9.591843341126202738e-01
4.067522444566235208e+03 9.619432616871912423e-01
4.067543597793093795e+03 9.641414733113456981e-01
4.067564751129959859e+03 9.557977865217213154e-01
4.067585904576833855e+03 9.615360576582937524e-01
4.067607058133717146e+03 9.589716321777523866e-01
4.067628211800609733e+03 9.573467398002480921e-01
4.067649365577512526e+03 9.575306725713980116e-01
4.067670519464425979e+03 9.521509996821168054e-01
4.067691673461350092e+03 9.488210867272190985e-01
4.067712827568286684e+03 9.514865723777305995e-01
4.067733981785234846e+03 9.482093735399368395e-01
4.067755136112196396e+03 9.540042618559541054e-01
4.067776290549171335e+03 9.460818149102254715e-01
4.067797445096160573e+03 9.430294119707456346e-01
4.067818599753164108e+03 9.447751495942746658e-01
4.067839754520182851e+03 9.447540605366480104e-01
4.067860909397217711e+03 9.390038180443655014e-01
4.067882064384268688e+03 9.393046213369583564e-01
4.067903219481336691e+03 9.454980017323137975e-01
4.067924374688421722e+03 9.464690770839393474e-01
4.067945530005525143e+03 9.490365399065315843e-01
4.067966685432646955e+03 9.401543488580841323e-01
4.067987840969788067e+03 9.379544437578664073e-01
4.068008996616948934e+03 9.382947742676591707e-01
4.068030152374130466e+03 9.397078318118723406e-01
4.068051308241332663e+03 9.337730726407623694e-01
4.068072464218555979e+03 9.346158170560944223e-01
4.068093620305802233e+03 9.312631253540976095e-01
4.068114776503070516e+03 9.291113955801425517e-01
4.068135932810362192e+03 9.315122944327673959e-01
4.068157089227677261e+03 9.296302988392531885e-01
4.068178245755016633e+03 9.352683834890197501e-01
4.068199402392381671e+03 9.341462438541222602e-01
4.068220559139771922e+03 9.305500121426075744e-01
4.068241715997187839e+03 9.305736009149535581e-01
4.068262872964630787e+03 9.278781709925637555e-01
4.068284030042100767e+03 9.276972203234579162e-01
4.068305187229598232e+03 9.249130854562648274e-01
4.068326344527124547e+03 9.315098685682239310e-01
4.068347501934679258e+03 9.276072737441117821e-01
4.068368659452264183e+03 9.299715993063920605e-01
4.068389817079878412e+03 9.247721607639302066e-01
4.068410974817524220e+03 9.216551098308334300e-01
4.068432132665200697e+03 9.288994586545957777e-01
4.068453290622908753e+03 9.272916616605449969e-01
4.068474448690649297e+03 9.236260981633804823e-01
4.068495606868422783e+03 9.213054565357680081e-01
4.068516765156230122e+03 9.259902514080675662e-01
4.068537923554070858e+03 9.159165358462603157e-01
4.068559082061946810e+03 9.228427270115538983e-01
4.068580240679857525e+03 9.252943485024317516e-01
4.068601399407804365e+03 9.249783906120364607e-01
4.068622558245787332e+03 9.210334362709046152e-01
4.068643717193807333e+03 9.176003616855842315e-01
4.068664876251865280e+03 9.136771229209844636e-01
4.068686035419960717e+03 9.176695144283059102e-01
4.068707194698095009e+03 9.197989570020250749e-01
4.068728354086268610e+03 9.201502407191778365e-01
4.068749513584481974e+03 9.195131937839802205e-01
4.068770673192735558e+03 9.127969247284218879e-01
4.068791832911030269e+03 9.132496277538429963e-01
4.068812992739366564e+03 9.158501572677200109e-01
4.068834152677744441e+03 9.139412858300872688e-01
4.068855312726165721e+03 9.091189549111240442e-01
4.068876472884629493e+03 9.167436609357145771e-01
4.068897633153137122e+03 9.185253390376633131e-01
4.068918793531689971e+03 9.181583831129983553e-01
4.068939954020287132e+03 9.130243075297027611e-01
4.068961114618929514e+03 9.059086210208739942e-01
4.068982275327618481e+03 9.077617317574449007e-01
4.069003436146354034e+03 9.106751109966756408e-01
4.069024597075136626e+03 9.152186602000051963e-01
4.069045758113967167e+03 9.141062180848015251e-01
4.069066919262846113e+03 9.042635039443152056e-01
4.069088080521773918e+03 9.105053511122707111e-01
4.069109241890751491e+03 9.040356319800052498e-01
4.069130403369778833e+03 9.011666231199033650e-01
4.069151564958857307e+03 9.022335697774982455e-01
4.069172726657986459e+03 9.115298201001804657e-01
4.069193888467167653e+03 9.123388468319523215e-01
4.069215050386401344e+03 9.105704247909537363e-01
4.069236212415687987e+03 9.075402166649139124e-01
4.069257374555028036e+03 9.044128900191350517e-01
4.069278536804421947e+03 9.012353998591006166e-01
4.069299699163871082e+03 9.115561011380123313e-01
4.069320861633374989e+03 9.073949860160792635e-01
4.069342024212935030e+03 9.048938950171478979e-01
4.069363186902551661e+03 9.032055923060338110e-01
4.069384349702224426e+03 9.039904598545666081e-01
4.069405512611955601e+03 9.087489796100373107e-01
4.069426675631744274e+03 9.069351226630727458e-01
4.069447838761591811e+03 9.003690933177642686e-01
4.069469002001498666e+03 8.976469489675229507e-01
4.069490165351465748e+03 9.047145223846023709e-01
4.069511328811493058e+03 9.060382969996768621e-01
4.069532492381581051e+03 9.027190107880446179e-01
4.069553656061730635e+03 8.981103264334941993e-01
4.069574819851942266e+03 8.993192182175051563e-01
4.069595983752216398e+03 8.971389574700934233e-01
4.069617147762553941e+03 8.977363856356636029e-01
4.069638311882955804e+03 9.018677732420343762e-01
4.069659476113421988e+03 9.001701273160892525e-01
4.069680640453952947e+03 8.989080682217196472e-01
4.069701804904549135e+03 8.981679587102360252e-01
4.069722969465211463e+03 9.047333660324526905e-01
4.069744134135940840e+03 9.070972370345413704e-01
4.069765298916737720e+03 8.982233605562296441e-01
4.069786463807602104e+03 8.990627318033554971e-01
4.069807628808534446e+03 8.973571434053666529e-01
4.069828793919536110e+03 8.977221788043305839e-01
4.069849959140607552e+03 9.027703358767642516e-01
4.069871124471749226e+03 8.981986228388072480e-01
4.069892289912961132e+03 8.973196664283543678e-01
4.069913455464245089e+03 8.964967197119054765e-01
4.069934621125600188e+03 8.970371343603829040e-01
4.069955786897027792e+03 8.937401938674573998e-01
4.069976952778528357e+03 8.977043552862093989e-01
4.069998118770102337e+03 8.984322541826867958e-01
4.070019284871751097e+03 8.935295361434785200e-01
4.070040451083474181e+03 8.858418471435419717e-01
4.070061617405272955e+03 9.006286045373032012e-01
4.070082783837146962e+03 8.996764555477223535e-01
4.070103950379097569e+03 9.011397678378549880e-01
4.070125117031125228e+03 9.056522255453720582e-01
4.070146283793230396e+03 9.016148521829850937e-01
4.070167450665413526e+03 9.023058582002054795e-01
4.070188617647675528e+03 9.006459858282299669e-01
4.070209784740017312e+03 9.067737469365950709e-01
4.070230951942438423e+03 9.062780921846002036e-01
4.070252119254940226e+03 9.043923905439104072e-01
4.070273286677522719e+03 9.088630880445440763e-01
4.070294454210187268e+03 9.047397936090539883e-01
4.070315621852933873e+03 9.056987253657976522e-01
4.070336789605762533e+03 9.057996697139675257e-01
4.070357957468675522e+03 9.062594693381976763e-01
4.070379125441671476e+03 9.070379255178351308e-01
4.070400293524752215e+03 9.143277575591859385e-01
4.070421461717918191e+03 9.029894715804184235e-01
4.070442630021168952e+03 9.047430625325475484e-01
4.070463798434506771e+03 9.146002397890773405e-01
4.070484966957930737e+03 9.156377439269517415e-01
4.070506135591442671e+03 9.172162957376138737e-01
4.070527304335042118e+03 9.118378626557818167e-01
4.070548473188729986e+03 9.149006847951692833e-01
4.070569642152506731e+03 9.159039407026218216e-01
4.070590811226373262e+03 9.145419545931955385e-01
4.070611980410329579e+03 9.208576667919523562e-01
4.070633149704377502e+03 9.237951181679191492e-01
4.070654319108516120e+03 9.314943914850628559e-01
4.070675488622746343e+03 9.204722175188114752e-01
4.070696658247069536e+03 9.263844719656824100e-01
4.070717827981485698e+03 9.258440419643260144e-01
4.070738997825995284e+03 9.238593414304206997e-01
4.070760167780599204e+03 9.246855372428460784e-01
4.070781337845297458e+03 9.247627229288762907e-01
4.070802508020091409e+03 9.289773567810336585e-01
4.070823678304981513e+03 9.324222181147601152e-01
4.070844848699967770e+03 9.359863279372377942e-01
4.070866019205051089e+03 9.290306047474506945e-01
4.070887189820231924e+03 9.344688626488791838e-01
4.070908360545511187e+03 9.371023393475570451e-01
4.070929531380888875e+03 9.330654613904691974e-01
4.070950702326365899e+03 9.316128893935765598e-01
4.070971873381943169e+03 9.322265750062119771e-01
4.070993044547620229e+03 9.328851294039645081e-01
4.071014215823399354e+03 9.353968530743536069e-01
4.071035387209279179e+03 9.329487714346955674e-01
4.071056558705261978e+03 9.418318142350786681e-01
4.071077730311347295e+03 9.338041009886648425e-01
4.071098902027535587e+03 9.398875254940097790e-01
4.071120073853827762e+03 9.382675964399629365e-01
4.071141245790224730e+03 9.369697920437338734e-01
4.071162417836726490e+03 9.430505943547069503e-01
4.071183589993333953e+03 9.435187587058637693e-01
4.071204762260048028e+03 9.461823455799168725e-01
4.071225934636868260e+03 9.499461775567659139e-01
4.071247107123796013e+03 9.468521731777953532e-01
4.071268279720832197e+03 9.441741848817213345e-01
4.071289452427976357e+03 9.444128257028965301e-01
4.071310625245229403e+03 9.449635601241082039e-01
4.071331798172592698e+03 9.452000473894746069e-01
4.071352971210065789e+03 9.434867166141592820e-01
4.071374144357650039e+03 9.451449474637675374e-01
4.071395317615345448e+03 9.475668506871456342e-01
4.071416490983152471e+03 9.414712583316450223e-01
4.071437664461072018e+03 9.413654521871416270e-01
4.071458838049104997e+03 9.369082961741854731e-01
4.071480011747250956e+03 9.433108506223530920e-01
4.071501185555511711e+03 9.451639209684153942e-01
4.071522359473887718e+03 9.531905939557020480e-01
4.071543533502378068e+03 9.470593019347968156e-01
4.071564707640985034e+03 9.440966871169814700e-01
4.071585881889708162e+03 9.527039753292839697e-01
4.071607056248548361e+03 9.511253606404869165e-01
4.071628230717506085e+03 9.420219876808703097e-01
4.071649405296582700e+03 9.433157097126080304e-01
4.071670579985777294e+03 9.419026734339251972e-01
4.071691754785092144e+03 9.468575337012048454e-01
4.071712929694526338e+03 9.436572968459564503e-01
4.071734104714080786e+03 9.478546921126748126e-01
4.071755279843756853e+03 9.541703263471789098e-01
4.071776455083554538e+03 9.488374679988992311e-01
4.071797630433474296e+03 9.436521886402490233e-01
4.071818805893517037e+03 9.481958441136910665e-01
4.071839981463682761e+03 9.483369236063501351e-01
4.071861157143972832e+03 9.406105591286643142e-01
4.071882332934387250e+03 9.457456011181725186e-01
4.071903508834926470e+03 9.454587791419084564e-01
4.071924684845591855e+03 9.516655453391430486e-01
4.071945860966383407e+03 9.414988896782240380e-01
4.071967037197301579e+03 9.351021212962257190e-01
4.071988213538347281e+03 9.424348271445529557e-01
4.072009389989520969e+03 9.487496109509859776e-01
4.072030566550823096e+03 9.448621232164844397e-01
4.072051743222254117e+03 9.372036992954994039e-01
4.072072920003815398e+03 9.453677984388269007e-01
4.072094096895506482e+03 9.430129073578075172e-01
4.072115273897328734e+03 9.379231993541061740e-01
4.072136451009282155e+03 9.337082321093758130e-01
4.072157628231367198e+03 9.409291090730733664e-01
4.072178805563585229e+03 9.390620712805496373e-01
4.072199983005936247e+03 9.397360524709631457e-01
4.072221160558420706e+03 9.415679236382593631e-01
4.072242338221039518e+03 9.448890872385981021e-01
4.072263515993793590e+03 9.439741177925040638e-01
4.072284693876682923e+03 9.436321993180716294e-01
4.072305871869707971e+03 9.459381509182260839e-01
4.072327049972869645e+03 9.484273846629739380e-01
4.072348228186168853e+03 9.444452736049114838e-01
4.072369406509605142e+03 9.430277514013206686e-01
4.072390584943179874e+03 9.399666807293856063e-01
4.072411763486893506e+03 9.451711013443260256e-01
4.072432942140746491e+03 9.531181811473392607e-01
4.072454120904739739e+03 9.541332453159525606e-01
4.072475299778873250e+03 9.477827516363621640e-01
4.072496478763147934e+03 9.414161982860367317e-01
4.072517657857564245e+03 9.448721088221637698e-01
4.072538837062123548e+03 9.505097138592467632e-01
4.072560016376824478e+03 9.481115703142074524e-01
4.072581195801669764e+03 9.552307767223091606e-01
4.072602375336658497e+03 9.531208466927978407e-01
4.072623554981792040e+03 9.459534023468761932e-01
4.072644734737071303e+03 9.499643627226899145e-01
4.072665914602495832e+03 9.547626112259820497e-01
4.072687094578066535e+03 9.491118558116203863e-01
4.072708274663783868e+03 9.534325970498054303e-01
4.072729454859649195e+03 9.534991734825229992e-01
4.072750635165662061e+03 9.630170205892623070e-01
4.072771815581823375e+03 9.585920010430547533e-01
4.072792996108134048e+03 9.576407080452844500e-01
4.072814176744594988e+03 9.627892270566192900e-01
4.072835357491205741e+03 9.615901227730160317e-01
4.072856538347967216e+03 9.647953034922250870e-01
4.072877719314880324e+03 9.688791036669045509e-01
4.072898900391945517e+03 9.651535833015352228e-01
4.072920081579163252e+03 9.640638319729761818e-01
4.072941262876533983e+03 9.673942275829804371e-01
4.072962444284058620e+03 9.603336756367143456e-01
4.072983625801737617e+03 9.691545702855269839e-01
4.073004807429570974e+03 9.752023200841648531e-01
4.073025989167560056e+03 9.625098528963614841e-01
4.073047171015705317e+03 9.609832533469436777e-01
4.073068352974007666e+03 9.668939746074266539e-01
4.073089535042466196e+03 9.672005409153986433e-01
4.073110717221083632e+03 9.701142580676841431e-01
4.073131899509858158e+03 9.708548854020460084e-01
4.073153081908792501e+03 9.603689062092283235e-01
4.073174264417885752e+03 9.726242666924994618e-01
4.073195447037139274e+03 9.752757045325339824e-01
4.073216629766553069e+03 9.716130542380375656e-01
4.073237812606128955e+03 9.675253611332470527e-01
4.073258995555866022e+03 9.694647594196500462e-01
4.073280178615765180e+03 9.714444386959019129e-01
4.073301361785827339e+03 9.736722703285113356e-01
4.073322545066053408e+03 9.805803718666623592e-01
4.073343728456442932e+03 9.823730144157801769e-01
4.073364911956997275e+03 9.801516252892013004e-01
4.073386095567716893e+03 9.762109373571622450e-01
4.073407279288602240e+03 9.712779194951857153e-01
4.073428463119653770e+03 9.796342165443276961e-01
4.073449647060872394e+03 9.751601674945071796e-01
4.073470831112258566e+03 9.770734697272610569e-01
4.073492015273812740e+03 9.806845623412278057e-01
4.073513199545535372e+03 9.780883020497419533e-01
4.073534383927427371e+03 9.772025763465146397e-01
4.073555568419489191e+03 9.796193642538517654e-01
4.073576753021721288e+03 9.735853637731464172e-01
4.073597937734124116e+03 9.754820207092534945e-01
4.073619122556699040e+03 9.825399913333406898e-01
4.073640307489445604e+03 9.729860250661556131e-01
4.073661492532364718e+03 9.749691042334202029e-01
4.073682677685457293e+03 9.768839981152740437e-01
4.073703862948723327e+03 9.765928978411236860e-01
4.073725048322163730e+03 9.738527732035713314e-01
