# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HDELTA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-12T06:12:39.903623
# BJD of observation (midpoint)2458403.7609477
# name of fits file: 00897772_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.062617868018975514e+03 9.999033090201419061e-01
4.062638995739491293e+03 1.001901054563141269e+00
4.062660123569882217e+03 1.003811481665557892e+00
4.062681251510148741e+03 1.005397789755583915e+00
4.062702379560291774e+03 1.004862172846324730e+00
4.062723507720311318e+03 1.007615589242348175e+00
4.062744635990208280e+03 9.982178032357876818e-01
4.062765764369983117e+03 9.990496001568236473e-01
4.062786892859636737e+03 1.000715303893486396e+00
4.062808021459169595e+03 9.922987982980959742e-01
4.062829150168581691e+03 9.976792971441919011e-01
4.062850278987874390e+03 1.001464118842247952e+00
4.062871407917047236e+03 9.983610854869090501e-01
4.062892536956102049e+03 9.999245788161543746e-01
4.062913666105039283e+03 9.974890057759591144e-01
4.062934795363858484e+03 1.001001674207513181e+00
4.062955924732560561e+03 1.001300331329194160e+00
4.062977054211146879e+03 9.922340179627835433e-01
4.062998183799616982e+03 9.994196529177128419e-01
4.063019313497972234e+03 1.001831114439804438e+00
4.063040443306212637e+03 1.004950994113972929e+00
4.063061573224339099e+03 9.985838849694510522e-01
4.063082703252352076e+03 1.000763182513890071e+00
4.063103833390252476e+03 1.000827523190825907e+00
4.063124963638040299e+03 1.000816465400494959e+00
4.063146093995716456e+03 1.002927038388425895e+00
4.063167224463280945e+03 9.922624984351237076e-01
4.063188355040735132e+03 1.000168158900391902e+00
4.063209485728079926e+03 9.971080626206478836e-01
4.063230616525314417e+03 9.953310357638951444e-01
4.063251747432439970e+03 9.980528912591900559e-01
4.063272878449457949e+03 9.994223983405404743e-01
4.063294009576367444e+03 9.979299649026709407e-01
4.063315140813170274e+03 9.938972374390625530e-01
4.063336272159866439e+03 9.979752388607360247e-01
4.063357403616456395e+03 9.966648028198721310e-01
4.063378535182941050e+03 1.006365621312017566e+00
4.063399666859320405e+03 1.007427170756144852e+00
4.063420798645595823e+03 1.004244916332068804e+00
4.063441930541767306e+03 1.001059733233579996e+00
4.063463062547835762e+03 9.982497438905942877e-01
4.063484194663801645e+03 1.001531067275495124e+00
4.063505326889665412e+03 9.984019772360596123e-01
4.063526459225427516e+03 9.950395314730259289e-01
4.063547591671089322e+03 1.002084117406002450e+00
4.063568724226649920e+03 1.005884583764337314e+00
4.063589856892111584e+03 1.004811288957340176e+00
4.063610989667473405e+03 9.908951110335333379e-01
4.063632122552737201e+03 9.954432642755730587e-01
4.063653255547902972e+03 1.000230144463764459e+00
4.063674388652970720e+03 1.003172437178857734e+00
4.063695521867941807e+03 1.000262380439071785e+00
4.063716655192816688e+03 1.004588747736390175e+00
4.063737788627595819e+03 9.983179433285885862e-01
4.063758922172279654e+03 9.929389345738695027e-01
4.063780055826869102e+03 9.942330119925685272e-01
4.063801189591364619e+03 9.981553201213592130e-01
4.063822323465765749e+03 1.003256574187602723e+00
4.063843457450075221e+03 1.003962950000443666e+00
4.063864591544292125e+03 1.000975126793216763e+00
4.063885725748416917e+03 1.001790314007379168e+00
4.063906860062450050e+03 1.004725103210427628e+00
4.063927994486393345e+03 1.000223686316662919e+00
4.063949129020246346e+03 9.986100083793570947e-01
4.063970263664009963e+03 9.990309007864344171e-01
4.063991398417684650e+03 1.001487232222455948e+00
4.064012533281271317e+03 1.003661020523996639e+00
4.064033668254769964e+03 1.000480729855672601e+00
4.064054803338181500e+03 1.003597782810558448e+00
4.064075938531506381e+03 1.002847137939141042e+00
4.064097073834745061e+03 1.007918566886647715e+00
4.064118209247898449e+03 9.944914210612545435e-01
4.064139344770967000e+03 9.870988444861487077e-01
4.064160480403951169e+03 9.964669298152789567e-01
4.064181616146851411e+03 1.002843981894824044e+00
4.064202751999668635e+03 9.966009140171232517e-01
4.064223887962403296e+03 1.002949769076893149e+00
4.064245024035056304e+03 1.004803077965620961e+00
4.064266160217627657e+03 9.996342110589271357e-01
4.064287296510117812e+03 9.983774684196277116e-01
4.064308432912527678e+03 9.981038696647352992e-01
4.064329569424857709e+03 1.001323925250332980e+00
4.064350706047109270e+03 1.003545263443287094e+00
4.064371842779281451e+03 9.961695840990258954e-01
4.064392979621375616e+03 9.955182599547355293e-01
4.064414116573392675e+03 9.983844855952972441e-01
4.064435253635333083e+03 9.974971111751137487e-01
4.064456390807196385e+03 1.003072066132620899e+00
4.064477528088984855e+03 1.003599567322487118e+00
4.064498665480697582e+03 1.002537792134753358e+00
4.064519802982335932e+03 1.001834703645421154e+00
4.064540940593900359e+03 9.996691293885242580e-01
4.064562078315391318e+03 9.983015760244539072e-01
4.064583216146808809e+03 1.000691528588702361e+00
4.064604354088154651e+03 1.004949752649915151e+00
4.064625492139428388e+03 1.003706483236142422e+00
4.064646630300631386e+03 1.005039626502015171e+00
4.064667768571763190e+03 1.001225807438357984e+00
4.064688906952825164e+03 9.948712605748766258e-01
4.064710045443817762e+03 9.966345470349653457e-01
4.064731184044741894e+03 9.988276121937631480e-01
4.064752322755597561e+03 1.004427119100750110e+00
4.064773461576385216e+03 9.980850507113161463e-01
4.064794600507105315e+03 9.979787954162852026e-01
4.064815739547759676e+03 1.004929885253305955e+00
4.064836878698347391e+03 1.001503332591320516e+00
4.064858017958869823e+03 1.004854111744963863e+00
4.064879157329327427e+03 1.004598686872481217e+00
4.064900296809720658e+03 1.003450570487416149e+00
4.064921436400049970e+03 1.000044370990771814e+00
4.064942576100316728e+03 1.002442118320900244e+00
4.064963715910520477e+03 1.004257741498276291e+00
4.064984855830662582e+03 9.953461968795984660e-01
4.065005995860742587e+03 1.006795568517045103e+00
4.065027136000762312e+03 1.000997772020409737e+00
4.065048276250721301e+03 1.006540071432171946e+00
4.065069416610620465e+03 1.006034688449285897e+00
4.065090557080461167e+03 1.008172057733625504e+00
4.065111697660242953e+03 1.003272143899236024e+00
4.065132838349966278e+03 1.000819420678383143e+00
4.065153979149632505e+03 1.007302838319694249e+00
4.065175120059241635e+03 1.004518919322308745e+00
4.065196261078794578e+03 1.006617439497273114e+00
4.065217402208291787e+03 9.996227450750773125e-01
4.065238543447734173e+03 1.002371254928738242e+00
4.065259684797121736e+03 1.005216515401975874e+00
4.065280826256454930e+03 1.003638803107295363e+00
4.065301967825735119e+03 1.009649229974725282e+00
4.065323109504962758e+03 1.000381223668588060e+00
4.065344251294137393e+03 9.976256337851182598e-01
4.065365393193260843e+03 1.001753053441688746e+00
4.065386535202332652e+03 9.969736024190466450e-01
4.065407677321354186e+03 1.002575990557887042e+00
4.065428819550325898e+03 1.001477873563662913e+00
4.065449961889247788e+03 1.007389057076909289e+00
4.065471104338120767e+03 1.001489755400760018e+00
4.065492246896945744e+03 1.000462023078132034e+00
4.065513389565722719e+03 1.000436989895521656e+00
4.065534532344452600e+03 9.988864232179800462e-01
4.065555675233135844e+03 1.005773381650181708e+00
4.065576818231773359e+03 9.958429037046478971e-01
4.065597961340365600e+03 1.002783638353074602e+00
4.065619104558912568e+03 1.000041448459602078e+00
4.065640247887415171e+03 1.003565831730439006e+00
4.065661391325874320e+03 1.007055585671412512e+00
4.065682534874290013e+03 1.002712664629611172e+00
4.065703678532663162e+03 1.002172568035372802e+00
4.065724822300994674e+03 9.975606282474783759e-01
4.065745966179284096e+03 9.996226326072125135e-01
4.065767110167533701e+03 9.994895937269455688e-01
4.065788254265742125e+03 1.003594420113032237e+00
4.065809398473910733e+03 9.986719010793828621e-01
4.065830542792040887e+03 1.000459244450566443e+00
4.065851687220132135e+03 1.002930739990421038e+00
4.065872831758185384e+03 9.984967901828212256e-01
4.065893976406201091e+03 1.005618934349957527e+00
4.065915121164180164e+03 9.996062733947854717e-01
4.065936266032123058e+03 1.006358426265910433e+00
4.065957411010029773e+03 1.003485433747800304e+00
4.065978556097901674e+03 1.000608624323688467e+00
4.065999701295738760e+03 9.979581809113571289e-01
4.066020846603542395e+03 1.000662389966635590e+00
4.066041992021311671e+03 1.003143614144113460e+00
4.066063137549048861e+03 9.991967873775197129e-01
4.066084283186753510e+03 1.000700710238009217e+00
4.066105428934426527e+03 1.006127315374754971e+00
4.066126574792068368e+03 1.003025992954971191e+00
4.066147720759679487e+03 1.002685706855616310e+00
4.066168866837260794e+03 1.000737744234245774e+00
4.066190013024812288e+03 9.979570629978767871e-01
4.066211159322335789e+03 1.001715755161511900e+00
4.066232305729829932e+03 1.000811395985373276e+00
4.066253452247296991e+03 9.920227267501092738e-01
4.066274598874736512e+03 9.991779251900486658e-01
4.066295745612149858e+03 1.001845371735937906e+00
4.066316892459537030e+03 9.949149582928188407e-01
4.066338039416899392e+03 9.920997538750362388e-01
4.066359186484236034e+03 9.977722791529354263e-01
4.066380333661549230e+03 1.002825171833771067e+00
4.066401480948838071e+03 9.988043330575113732e-01
4.066422628346103920e+03 9.986150743257274920e-01
4.066443775853347233e+03 9.980041820184065715e-01
4.066464923470568465e+03 9.978438898098972443e-01
4.066486071197768524e+03 1.001164234397095010e+00
4.066507219034947411e+03 1.000505619253480027e+00
4.066528366982106036e+03 9.998424311300263545e-01
4.066549515039245307e+03 1.000583502429642335e+00
4.066570663206365225e+03 9.914490334902460456e-01
4.066591811483466699e+03 9.891156774366789417e-01
4.066612959870549730e+03 9.885354444932913376e-01
4.066634108367616136e+03 9.956161579558084895e-01
4.066655256974665008e+03 9.987534970146043634e-01
4.066676405691697710e+03 9.904902035155572770e-01
4.066697554518715151e+03 9.854630057496673867e-01
4.066718703455716877e+03 9.949705167986505616e-01
4.066739852502704707e+03 9.932329871808422972e-01
4.066761001659678186e+03 9.852324750931339414e-01
4.066782150926637769e+03 9.866526833740434377e-01
4.066803300303585274e+03 9.883562475544626080e-01
4.066824449790519793e+03 9.923346649194793034e-01
4.066845599387443599e+03 9.888915200363865843e-01
4.066866749094355328e+03 9.841889589107017944e-01
4.066887898911257253e+03 9.817127169045311019e-01
4.066909048838148919e+03 9.816666590209467413e-01
4.066930198875030783e+03 9.805304882362843033e-01
4.066951349021904207e+03 9.818380471764431849e-01
4.066972499278769192e+03 9.854695146139892392e-01
4.066993649645626647e+03 9.831528634840148717e-01
4.067014800122477027e+03 9.808650699051765232e-01
4.067035950709321241e+03 9.799360920694178967e-01
4.067057101406158836e+03 9.790882687311834864e-01
4.067078252212991174e+03 9.854838593128425472e-01
4.067099403129818711e+03 9.785796568526035077e-01
4.067120554156641901e+03 9.782524540446033701e-01
4.067141705293461655e+03 9.872246630372242260e-01
4.067162856540277971e+03 9.866271270147206618e-01
4.067184007897091760e+03 9.787511651310882854e-01
4.067205159363903931e+03 9.743594075771554452e-01
4.067226310940714029e+03 9.741426069625717110e-01
4.067247462627523873e+03 9.756269343635878277e-01
4.067268614424333464e+03 9.763978554880293759e-01
4.067289766331143255e+03 9.776197197150895413e-01
4.067310918347954157e+03 9.740426428250842372e-01
4.067332070474766169e+03 9.747368053509207764e-01
4.067353222711580202e+03 9.722653026061846004e-01
4.067374375058397163e+03 9.695503428718484917e-01
4.067395527515217054e+03 9.739940318630817551e-01
4.067416680082040784e+03 9.644535055326796114e-01
4.067437832758868808e+03 9.703550625235254357e-01
4.067458985545701580e+03 9.646175662251180727e-01
4.067480138442540010e+03 9.709761062693317291e-01
4.067501291449384553e+03 9.691436828288306771e-01
4.067522444566235208e+03 9.621176837301413931e-01
4.067543597793093795e+03 9.661155871834019582e-01
4.067564751129959859e+03 9.688336178041003777e-01
4.067585904576833855e+03 9.648325023834662950e-01
4.067607058133717146e+03 9.577500252147035376e-01
4.067628211800609733e+03 9.590678557462295473e-01
4.067649365577512526e+03 9.620661693740287790e-01
4.067670519464425979e+03 9.604974027049990593e-01
4.067691673461350092e+03 9.538623086293251951e-01
4.067712827568286684e+03 9.589748593588552916e-01
4.067733981785234846e+03 9.506494590207155149e-01
4.067755136112196396e+03 9.505844930518121405e-01
4.067776290549171335e+03 9.501672796634449414e-01
4.067797445096160573e+03 9.537676869880574726e-01
4.067818599753164108e+03 9.540256196359240271e-01
4.067839754520182851e+03 9.505958048210043643e-01
4.067860909397217711e+03 9.452425522603160601e-01
4.067882064384268688e+03 9.523735375563820993e-01
4.067903219481336691e+03 9.512728282002607116e-01
4.067924374688421722e+03 9.437749538305579833e-01
4.067945530005525143e+03 9.407440474504403793e-01
4.067966685432646955e+03 9.407092791816636934e-01
4.067987840969788067e+03 9.402906557906164364e-01
4.068008996616948934e+03 9.397579771510377045e-01
4.068030152374130466e+03 9.384130524477990454e-01
4.068051308241332663e+03 9.420866606054472125e-01
4.068072464218555979e+03 9.348016706941900678e-01
4.068093620305802233e+03 9.376624498744897673e-01
4.068114776503070516e+03 9.377192305693987651e-01
4.068135932810362192e+03 9.492723674101718467e-01
4.068157089227677261e+03 9.428361326996754777e-01
4.068178245755016633e+03 9.443016844451902481e-01
4.068199402392381671e+03 9.399760457025096994e-01
4.068220559139771922e+03 9.356672854277716667e-01
4.068241715997187839e+03 9.344702316404437381e-01
4.068262872964630787e+03 9.356151993350309004e-01
4.068284030042100767e+03 9.362405115892799001e-01
4.068305187229598232e+03 9.304237918299538279e-01
4.068326344527124547e+03 9.304496312054674201e-01
4.068347501934679258e+03 9.358973258860293631e-01
4.068368659452264183e+03 9.349559232278027432e-01
4.068389817079878412e+03 9.337635396297742085e-01
4.068410974817524220e+03 9.250042117169213762e-01
4.068432132665200697e+03 9.307840717659670027e-01
4.068453290622908753e+03 9.256031394973525117e-01
4.068474448690649297e+03 9.315767433601763736e-01
4.068495606868422783e+03 9.277007509262270579e-01
4.068516765156230122e+03 9.258821528066657480e-01
4.068537923554070858e+03 9.268099077534101005e-01
4.068559082061946810e+03 9.284621115347492237e-01
4.068580240679857525e+03 9.301532112119381690e-01
4.068601399407804365e+03 9.295353872565290665e-01
4.068622558245787332e+03 9.242496663620654029e-01
4.068643717193807333e+03 9.242114346154701732e-01
4.068664876251865280e+03 9.281057134614340010e-01
4.068686035419960717e+03 9.209557633184421999e-01
4.068707194698095009e+03 9.196944550275009123e-01
4.068728354086268610e+03 9.172815265952027897e-01
4.068749513584481974e+03 9.188018222543137270e-01
4.068770673192735558e+03 9.196854500399908039e-01
4.068791832911030269e+03 9.181764792768054573e-01
4.068812992739366564e+03 9.152378988937343030e-01
4.068834152677744441e+03 9.158115885635390585e-01
4.068855312726165721e+03 9.234586158118823773e-01
4.068876472884629493e+03 9.152587237219342864e-01
4.068897633153137122e+03 9.103350949843302953e-01
4.068918793531689971e+03 9.115294942077917240e-01
4.068939954020287132e+03 9.131412754675015675e-01
4.068961114618929514e+03 9.132588160781741626e-01
4.068982275327618481e+03 9.095702210593822334e-01
4.069003436146354034e+03 9.098037370811590252e-01
4.069024597075136626e+03 9.103129493377377646e-01
4.069045758113967167e+03 9.137970537480565314e-01
4.069066919262846113e+03 9.153581185369548123e-01
4.069088080521773918e+03 9.074327092272962414e-01
4.069109241890751491e+03 9.082158385163964232e-01
4.069130403369778833e+03 9.123330372605550354e-01
4.069151564958857307e+03 9.107793134453385786e-01
4.069172726657986459e+03 9.108588896899266762e-01
4.069193888467167653e+03 9.093780047907382702e-01
4.069215050386401344e+03 9.087931796625984271e-01
4.069236212415687987e+03 9.069321983555220790e-01
4.069257374555028036e+03 9.143881494722909675e-01
4.069278536804421947e+03 9.154321486405517794e-01
4.069299699163871082e+03 9.059639042826246325e-01
4.069320861633374989e+03 9.077938443641923039e-01
4.069342024212935030e+03 9.040392455759729273e-01
4.069363186902551661e+03 9.043913246615200574e-01
4.069384349702224426e+03 9.087760772731565684e-01
4.069405512611955601e+03 9.054095752141263498e-01
4.069426675631744274e+03 9.069494281618187825e-01
4.069447838761591811e+03 9.103299028345169797e-01
4.069469002001498666e+03 9.077292026745460429e-01
4.069490165351465748e+03 9.074581494096677359e-01
4.069511328811493058e+03 9.055195881981245032e-01
4.069532492381581051e+03 9.092071941130963619e-01
4.069553656061730635e+03 9.114542986639485589e-01
4.069574819851942266e+03 9.098582025949238927e-01
4.069595983752216398e+03 9.065905003923147021e-01
4.069617147762553941e+03 9.046760622001696062e-01
4.069638311882955804e+03 9.034279114440163516e-01
4.069659476113421988e+03 9.047812728226505286e-01
4.069680640453952947e+03 9.032370944966021664e-01
4.069701804904549135e+03 9.010621971006428366e-01
4.069722969465211463e+03 9.009203845386811738e-01
4.069744134135940840e+03 9.093464795638983578e-01
4.069765298916737720e+03 9.021839602895990184e-01
4.069786463807602104e+03 8.962179269782857283e-01
4.069807628808534446e+03 9.008721639782389934e-01
4.069828793919536110e+03 9.050756961287113045e-01
4.069849959140607552e+03 9.027941611595399207e-01
4.069871124471749226e+03 9.009849931256623812e-01
4.069892289912961132e+03 9.045958886106467700e-01
4.069913455464245089e+03 9.064061177605301500e-01
4.069934621125600188e+03 9.058969432122441212e-01
4.069955786897027792e+03 9.045721081106167238e-01
4.069976952778528357e+03 9.003007039445068971e-01
4.069998118770102337e+03 8.977743221397229689e-01
4.070019284871751097e+03 8.974575707636450739e-01
4.070040451083474181e+03 9.009546227702420751e-01
4.070061617405272955e+03 9.068933443639166647e-01
4.070082783837146962e+03 9.052127192980695680e-01
4.070103950379097569e+03 9.090361369680890480e-01
4.070125117031125228e+03 9.028492311604787712e-01
4.070146283793230396e+03 9.071519002415107114e-01
4.070167450665413526e+03 9.038142991049109565e-01
4.070188617647675528e+03 9.054231221871161805e-01
4.070209784740017312e+03 9.047092567283920861e-01
4.070230951942438423e+03 9.096306979772617041e-01
4.070252119254940226e+03 9.084598953713605152e-01
4.070273286677522719e+03 9.087580446470144846e-01
4.070294454210187268e+03 9.096121256708530334e-01
4.070315621852933873e+03 9.124205606360635823e-01
4.070336789605762533e+03 9.123357380966452546e-01
4.070357957468675522e+03 9.163918609648230573e-01
4.070379125441671476e+03 9.132193411240283609e-01
4.070400293524752215e+03 9.099866098284783433e-01
4.070421461717918191e+03 9.131820469660362205e-01
4.070442630021168952e+03 9.149704970067047416e-01
4.070463798434506771e+03 9.118370360809786579e-01
4.070484966957930737e+03 9.165707128158083750e-01
4.070506135591442671e+03 9.121253580719536069e-01
4.070527304335042118e+03 9.216551805684566334e-01
4.070548473188729986e+03 9.188567645314272836e-01
4.070569642152506731e+03 9.152393403278465955e-01
4.070590811226373262e+03 9.205458173160750990e-01
4.070611980410329579e+03 9.243390238245496882e-01
4.070633149704377502e+03 9.198394911102275584e-01
4.070654319108516120e+03 9.193584130319326642e-01
4.070675488622746343e+03 9.228098461931683039e-01
4.070696658247069536e+03 9.244943329878594351e-01
4.070717827981485698e+03 9.245739126972495336e-01
4.070738997825995284e+03 9.288720897997551074e-01
4.070760167780599204e+03 9.273472552862666030e-01
4.070781337845297458e+03 9.344636873247839093e-01
4.070802508020091409e+03 9.335310284978739492e-01
4.070823678304981513e+03 9.337451664738698476e-01
4.070844848699967770e+03 9.332776580976510639e-01
4.070866019205051089e+03 9.241403247690318512e-01
4.070887189820231924e+03 9.303222708505075600e-01
4.070908360545511187e+03 9.365801003919830281e-01
4.070929531380888875e+03 9.287566002225872142e-01
4.070950702326365899e+03 9.367276293437334367e-01
4.070971873381943169e+03 9.333001755793316478e-01
4.070993044547620229e+03 9.347901585688961346e-01
4.071014215823399354e+03 9.368548172475792413e-01
4.071035387209279179e+03 9.360170953097387558e-01
4.071056558705261978e+03 9.405695473032467113e-01
4.071077730311347295e+03 9.412754893847133930e-01
4.071098902027535587e+03 9.327783307155317338e-01
4.071120073853827762e+03 9.404303219951626325e-01
4.071141245790224730e+03 9.381989791149509816e-01
4.071162417836726490e+03 9.391609421882051167e-01
4.071183589993333953e+03 9.389717285246578227e-01
4.071204762260048028e+03 9.370056271663617098e-01
4.071225934636868260e+03 9.389389027788722641e-01
4.071247107123796013e+03 9.411766479917407224e-01
4.071268279720832197e+03 9.411431973122609262e-01
4.071289452427976357e+03 9.371727683416418708e-01
4.071310625245229403e+03 9.398057524647797090e-01
4.071331798172592698e+03 9.484861588656745557e-01
4.071352971210065789e+03 9.391658119764406676e-01
4.071374144357650039e+03 9.377725274240503728e-01
4.071395317615345448e+03 9.449941651484075056e-01
4.071416490983152471e+03 9.411305741623353649e-01
4.071437664461072018e+03 9.418883324803363211e-01
4.071458838049104997e+03 9.449450048622711762e-01
4.071480011747250956e+03 9.414585039699761015e-01
4.071501185555511711e+03 9.427404933632510531e-01
4.071522359473887718e+03 9.508687136225618675e-01
4.071543533502378068e+03 9.518291894968542444e-01
4.071564707640985034e+03 9.481641008525002468e-01
4.071585881889708162e+03 9.452314016826723897e-01
4.071607056248548361e+03 9.463634370265423534e-01
4.071628230717506085e+03 9.498966270204619589e-01
4.071649405296582700e+03 9.470787777170234234e-01
4.071670579985777294e+03 9.494145754459322184e-01
4.071691754785092144e+03 9.456429373652586179e-01
4.071712929694526338e+03 9.461876452865969345e-01
4.071734104714080786e+03 9.552366277723927102e-01
4.071755279843756853e+03 9.470760447260857529e-01
4.071776455083554538e+03 9.410279886880920097e-01
4.071797630433474296e+03 9.473030830767016353e-01
4.071818805893517037e+03 9.445276005041518541e-01
4.071839981463682761e+03 9.431628318001493705e-01
4.071861157143972832e+03 9.461415315422905259e-01
4.071882332934387250e+03 9.497423460165903553e-01
4.071903508834926470e+03 9.507347624326936142e-01
4.071924684845591855e+03 9.476272517795046868e-01
4.071945860966383407e+03 9.451878023724813449e-01
4.071967037197301579e+03 9.501939198932477515e-01
4.071988213538347281e+03 9.471903090564203209e-01
4.072009389989520969e+03 9.444102557660223329e-01
4.072030566550823096e+03 9.433548606352651911e-01
4.072051743222254117e+03 9.452221238715272644e-01
4.072072920003815398e+03 9.495910306240519239e-01
4.072094096895506482e+03 9.507035633756983906e-01
4.072115273897328734e+03 9.510571260468757560e-01
4.072136451009282155e+03 9.535441547273711960e-01
4.072157628231367198e+03 9.429370017072770116e-01
4.072178805563585229e+03 9.488462520696760993e-01
4.072199983005936247e+03 9.476144630852381123e-01
4.072221160558420706e+03 9.492294899428456167e-01
4.072242338221039518e+03 9.477230385051612638e-01
4.072263515993793590e+03 9.441570555088678596e-01
4.072284693876682923e+03 9.415195967206830829e-01
4.072305871869707971e+03 9.468716202312149610e-01
4.072327049972869645e+03 9.478746456463016390e-01
4.072348228186168853e+03 9.472169541643581381e-01
4.072369406509605142e+03 9.511770329403036461e-01
4.072390584943179874e+03 9.536227155193710558e-01
4.072411763486893506e+03 9.537875747392141612e-01
4.072432942140746491e+03 9.525608397465847865e-01
4.072454120904739739e+03 9.487527178358523550e-01
4.072475299778873250e+03 9.459492433233649411e-01
4.072496478763147934e+03 9.518834292588843615e-01
4.072517657857564245e+03 9.564187375882806652e-01
4.072538837062123548e+03 9.541727209996609949e-01
4.072560016376824478e+03 9.599458540022375308e-01
4.072581195801669764e+03 9.546136936465672296e-01
4.072602375336658497e+03 9.566735644418629114e-01
4.072623554981792040e+03 9.655660215581459704e-01
4.072644734737071303e+03 9.589428868023204267e-01
4.072665914602495832e+03 9.586738813754306365e-01
4.072687094578066535e+03 9.598602520913305236e-01
4.072708274663783868e+03 9.603506213168380157e-01
4.072729454859649195e+03 9.636327047481129116e-01
4.072750635165662061e+03 9.646005020237998773e-01
4.072771815581823375e+03 9.708424874726794274e-01
4.072792996108134048e+03 9.624648385174274789e-01
4.072814176744594988e+03 9.656464624693342769e-01
4.072835357491205741e+03 9.674835423841315896e-01
4.072856538347967216e+03 9.685648786617786499e-01
4.072877719314880324e+03 9.680010342811866675e-01
4.072898900391945517e+03 9.723267797791941280e-01
4.072920081579163252e+03 9.717472454124952419e-01
4.072941262876533983e+03 9.710854661210349681e-01
4.072962444284058620e+03 9.702491229064376110e-01
4.072983625801737617e+03 9.627340614576608280e-01
4.073004807429570974e+03 9.603939461767176944e-01
4.073025989167560056e+03 9.706625363401144568e-01
4.073047171015705317e+03 9.698391329286684126e-01
4.073068352974007666e+03 9.707324267133624618e-01
4.073089535042466196e+03 9.719404285155551770e-01
4.073110717221083632e+03 9.714657260658798865e-01
4.073131899509858158e+03 9.673396300011416482e-01
4.073153081908792501e+03 9.669963407269744904e-01
4.073174264417885752e+03 9.697635489325061586e-01
4.073195447037139274e+03 9.734646405892171117e-01
4.073216629766553069e+03 9.665213960244917191e-01
4.073237812606128955e+03 9.745064388539685929e-01
4.073258995555866022e+03 9.690388046191814597e-01
4.073280178615765180e+03 9.715810357891645488e-01
4.073301361785827339e+03 9.758215470249592682e-01
4.073322545066053408e+03 9.747542938987309169e-01
4.073343728456442932e+03 9.743946832697932825e-01
4.073364911956997275e+03 9.772492684363750515e-01
4.073386095567716893e+03 9.752377882012357446e-01
4.073407279288602240e+03 9.779381303515202184e-01
4.073428463119653770e+03 9.720620296979942676e-01
4.073449647060872394e+03 9.747204331616148298e-01
4.073470831112258566e+03 9.733538438762027178e-01
4.073492015273812740e+03 9.736673238617910009e-01
4.073513199545535372e+03 9.761745414284365152e-01
4.073534383927427371e+03 9.790704103653351531e-01
4.073555568419489191e+03 9.739261510136068001e-01
4.073576753021721288e+03 9.750633995146882338e-01
4.073597937734124116e+03 9.835835658506587587e-01
4.073619122556699040e+03 9.794915154667169777e-01
4.073640307489445604e+03 9.727346460535205575e-01
4.073661492532364718e+03 9.751630717523196434e-01
4.073682677685457293e+03 9.746870409498852306e-01
4.073703862948723327e+03 9.813496594683110974e-01
4.073725048322163730e+03 9.822911985234868970e-01
