# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HDELTA
# instrument: HERMES spectrograph @Mercator
# date: AVERAGE of observations from October 2018
# 
# wavelength(Angstrom,air) normalised_flux
4.065259684797121736e+03 9.972787235357100100e-01
4.065280826256454930e+03 9.950683560123624316e-01
4.065301967825735119e+03 1.006469675784027240e+00
4.065323109504962758e+03 1.005560322260481421e+00
4.065344251294137393e+03 1.001634341018659002e+00
4.065365393193260843e+03 9.995219428325952116e-01
4.065386535202332652e+03 9.985447841635898270e-01
4.065407677321354186e+03 1.002690071040735598e+00
4.065428819550325898e+03 1.002996366698603925e+00
4.065449961889247788e+03 1.007354218421100622e+00
4.065471104338120767e+03 1.003723709935099295e+00
4.065492246896945744e+03 1.004075502768673411e+00
4.065513389565722719e+03 1.006832194437773165e+00
4.065534532344452600e+03 9.990096652468167804e-01
4.065555675233135844e+03 1.004598839883026340e+00
4.065576818231773359e+03 9.975993487977689034e-01
4.065597961340365600e+03 1.007219673181325437e+00
4.065619104558912568e+03 1.001507501984503223e+00
4.065640247887415171e+03 9.999435431722406564e-01
4.065661391325874320e+03 9.998080370360536984e-01
4.065682534874290013e+03 1.003254877835436654e+00
4.065703678532663162e+03 9.942665165843735942e-01
4.065724822300994674e+03 9.975206563545525595e-01
4.065745966179284096e+03 1.001330088318221012e+00
4.065767110167533701e+03 1.002658952101392442e+00
4.065788254265742125e+03 1.008352515558512463e+00
4.065809398473910733e+03 1.005055638908951776e+00
4.065830542792040887e+03 9.957320028203098250e-01
4.065851687220132135e+03 9.970872274730440132e-01
4.065872831758185384e+03 9.946350474315917012e-01
4.065893976406201091e+03 1.000937413189759484e+00
4.065915121164180164e+03 1.003469646113606117e+00
4.065936266032123058e+03 9.939084710994053884e-01
4.065957411010029773e+03 1.004445963860683300e+00
4.065978556097901674e+03 1.001064928967172252e+00
4.065999701295738760e+03 1.000377702993207940e+00
4.066020846603542395e+03 1.008959036482085070e+00
4.066041992021311671e+03 1.002879389380676223e+00
4.066063137549048861e+03 9.938109087491578952e-01
4.066084283186753510e+03 9.989334524341002552e-01
4.066105428934426527e+03 1.001100411628615072e+00
4.066126574792068368e+03 1.002264683651901578e+00
4.066147720759679487e+03 9.969378544407258014e-01
4.066168866837260794e+03 9.992075207609121268e-01
4.066190013024812288e+03 1.001467310539014166e+00
4.066211159322335789e+03 1.004411321499012910e+00
4.066232305729829932e+03 1.006009794352017872e+00
4.066253452247296991e+03 1.001575956589640048e+00
4.066274598874736512e+03 9.956663928066508129e-01
4.066295745612149858e+03 1.007649548311283949e+00
4.066316892459537030e+03 1.004072762058334956e+00
4.066338039416899392e+03 1.002525083530552585e+00
4.066359186484236034e+03 1.002131813950921879e+00
4.066380333661549230e+03 1.003189428224662283e+00
4.066401480948838071e+03 1.000809202415905652e+00
4.066422628346103920e+03 9.963685588855769604e-01
4.066443775853347233e+03 9.938996152657384453e-01
4.066464923470568465e+03 9.887812072688907383e-01
4.066486071197768524e+03 9.899200406364024873e-01
4.066507219034947411e+03 9.996881888708083475e-01
4.066528366982106036e+03 1.002436639401805829e+00
4.066549515039245307e+03 1.001183882714825835e+00
4.066570663206365225e+03 1.001035604872590135e+00
4.066591811483466699e+03 9.956194265084441497e-01
4.066612959870549730e+03 9.971504672101424438e-01
4.066634108367616136e+03 9.950946366211582683e-01
4.066655256974665008e+03 9.960988170956324161e-01
4.066676405691697710e+03 9.963762415279651119e-01
4.066697554518715151e+03 9.928457451650334331e-01
4.066718703455716877e+03 9.880648823392799152e-01
4.066739852502704707e+03 9.992501156061448508e-01
4.066761001659678186e+03 9.919841525009770455e-01
4.066782150926637769e+03 9.885906905114623111e-01
4.066803300303585274e+03 9.905055004275424846e-01
4.066824449790519793e+03 9.889882434996722926e-01
4.066845599387443599e+03 9.823921182759639548e-01
4.066866749094355328e+03 9.887990174363457951e-01
4.066887898911257253e+03 9.870329649818070372e-01
4.066909048838148919e+03 9.806858956862427590e-01
4.066930198875030783e+03 9.866140391883694294e-01
4.066951349021904207e+03 9.904823063039153164e-01
4.066972499278769192e+03 9.826504518590986059e-01
4.066993649645626647e+03 9.794388003769145534e-01
4.067014800122477027e+03 9.824344109169754757e-01
4.067035950709321241e+03 9.880926299283601111e-01
4.067057101406158836e+03 9.860420905998217300e-01
4.067078252212991174e+03 9.852546658123068068e-01
4.067099403129818711e+03 9.879648208020030964e-01
4.067120554156641901e+03 9.786149801071752918e-01
