# star name zetOri, line HEII4686
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-14T06:19:29.305748
# BJD of observation (midpoint)2458405.7658485
# name of fits file: 00898036_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.681532344758970794e+03 1.000078000285826496e+00
4.681556691155845328e+03 9.965196949274531812e-01
4.681581037679334258e+03 9.987954087969508343e-01
4.681605384329437584e+03 9.971096437180182459e-01
4.681629731106156214e+03 9.980082947952926276e-01
4.681654078009490149e+03 9.966715918385492534e-01
4.681678425039441208e+03 9.921717322965764030e-01
4.681702772196009391e+03 9.910939620796668237e-01
4.681727119479195608e+03 9.968010657707607747e-01
4.681751466888999857e+03 1.001633678220071655e+00
4.681775814425423050e+03 9.963955988690001986e-01
4.681800162088467005e+03 9.922969250945884445e-01
4.681824509878130812e+03 9.979459981724649875e-01
4.681848857794415380e+03 9.979778395440291883e-01
4.681873205837322530e+03 9.987847332965409386e-01
4.681897554006851351e+03 9.994252898803660523e-01
4.681921902303003662e+03 9.988125830530379945e-01
4.681946250725780374e+03 1.000122494958060937e+00
4.681970599275180575e+03 1.002330949140809002e+00
4.681994947951206086e+03 1.000113101250524661e+00
4.682019296753857816e+03 9.965136372729570535e-01
4.682043645683135765e+03 9.979669999504834355e-01
4.682067994739040842e+03 1.000450636056731346e+00
4.682092343921573047e+03 1.002772130518409188e+00
4.682116693230734199e+03 1.000312641211069442e+00
4.682141042666524299e+03 1.001124416955793350e+00
4.682165392228944256e+03 9.984436859250588325e-01
4.682189741917994070e+03 9.959594287084746478e-01
4.682214091733675559e+03 9.999353601671717717e-01
4.682238441675987815e+03 1.005076444842516459e+00
4.682262791744932656e+03 9.962650777652101164e-01
4.682287141940510992e+03 9.992371077124507783e-01
4.682311492262722822e+03 9.975179355901183653e-01
4.682335842711569057e+03 9.949708607452183440e-01
4.682360193287049697e+03 9.914227979145684433e-01
4.682384543989166559e+03 9.869492017363961089e-01
4.682408894817919645e+03 9.950183712175841855e-01
4.682433245773309864e+03 9.952142298078714422e-01
4.682457596855337215e+03 9.937400883234568383e-01
4.682481948064002609e+03 9.978113774865147168e-01
4.682506299399306954e+03 1.003914430451786632e+00
4.682530650861252070e+03 1.000405641441676208e+00
4.682555002449836138e+03 9.971740082131796967e-01
4.682579354165061886e+03 9.994366741547237032e-01
4.682603706006928405e+03 9.966566084041983409e-01
4.682628057975437514e+03 9.947343261567275219e-01
4.682652410070589212e+03 9.968018696559823866e-01
4.682676762292385320e+03 9.954264833485727548e-01
4.682701114640824926e+03 9.965701260869220812e-01
4.682725467115908941e+03 9.985201954720565043e-01
4.682749819717639184e+03 9.965288211384889516e-01
4.682774172446015655e+03 9.989260950684052398e-01
4.682798525301038353e+03 1.003083067482921864e+00
4.682822878282709098e+03 1.009976777056479813e+00
4.682847231391027890e+03 1.005846405490002260e+00
4.682871584625995638e+03 1.000069358930933294e+00
4.682895937987612342e+03 9.998843588721302300e-01
4.682920291475878912e+03 1.002150001464915618e+00
4.682944645090797167e+03 1.003883145059668802e+00
4.682968998832366196e+03 1.005600210909792569e+00
4.682993352700587820e+03 1.006727379619590579e+00
4.683017706695462039e+03 9.964495072098317197e-01
4.683042060816988851e+03 9.963799054611330863e-01
4.683066415065170986e+03 9.995931658537308140e-01
4.683090769440006625e+03 9.997188221786037499e-01
4.683115123941498496e+03 9.965003208908456145e-01
4.683139478569646599e+03 9.992026758192178448e-01
4.683163833324450934e+03 1.005912391041765774e+00
4.683188188205912411e+03 1.003670357515268785e+00
4.683212543214031939e+03 9.989918861490418855e-01
4.683236898348810428e+03 9.968245979619558828e-01
4.683261253610248787e+03 9.991895437410770464e-01
4.683285608998346106e+03 9.995361154388665570e-01
4.683309964513105115e+03 1.001938805645189223e+00
4.683334320154524903e+03 1.001583310226887402e+00
4.683358675922606380e+03 9.988566941314400704e-01
4.683383031817350457e+03 9.984893480596048754e-01
4.683407387838758041e+03 9.988376666939214887e-01
4.683431743986830043e+03 9.992738017482925006e-01
4.683456100261565553e+03 9.993344009928183391e-01
4.683480456662967299e+03 1.005846249522752700e+00
4.683504813191034373e+03 1.004036551223382867e+00
4.683529169845768592e+03 1.001300618974004353e+00
4.683553526627169958e+03 9.992212094895135399e-01
4.683577883535239380e+03 9.996657721418467091e-01
4.683602240569976857e+03 1.000074278828043450e+00
4.683626597731383299e+03 1.001139897735702666e+00
4.683650955019460525e+03 9.941094348419796667e-01
4.683675312434207626e+03 1.004338774128380685e+00
4.683699669975626421e+03 1.003805992328129726e+00
4.683724027643715999e+03 9.991151740543217086e-01
4.683748385438479090e+03 9.997900939318082880e-01
4.683772743359915694e+03 9.992919152877219879e-01
4.683797101408024901e+03 9.995944892527292014e-01
4.683821459582809439e+03 9.946592958967144238e-01
4.683845817884269309e+03 9.968121039533966998e-01
4.683870176312404510e+03 9.975934758496012300e-01
4.683894534867215953e+03 9.989104045357080075e-01
4.683918893548704546e+03 1.002161891749578482e+00
4.683943252356871199e+03 1.001309207768001253e+00
4.683967611291716821e+03 9.931119924793710974e-01
4.683991970353240504e+03 9.928771379383916074e-01
4.684016329541444975e+03 9.960986459631477885e-01
4.684040688856329325e+03 9.935449093481036886e-01
4.684065048297894464e+03 9.967566473574457353e-01
4.684089407866141300e+03 9.973403439987779118e-01
4.684113767561070745e+03 9.943601948780010913e-01
4.684138127382683706e+03 9.936803140586049077e-01
4.684162487330980184e+03 9.912823507229635567e-01
4.684186847405960179e+03 9.947244605752919577e-01
4.684211207607626420e+03 9.933414994733491543e-01
4.684235567935977997e+03 9.894594061292527609e-01
4.684259928391015819e+03 9.950659020073470140e-01
4.684284288972739887e+03 9.921984669958322511e-01
4.684308649681152929e+03 9.958249762425823715e-01
4.684333010516253125e+03 9.921505313395171388e-01
4.684357371478043206e+03 9.899489077646738133e-01
4.684381732566522260e+03 9.892629802888630586e-01
4.684406093781692107e+03 9.864012324437951840e-01
4.684430455123552747e+03 9.842794512694190701e-01
4.684454816592105090e+03 9.892509985493217473e-01
4.684479178187349135e+03 9.888559066280618870e-01
4.684503539909286701e+03 9.848794982416205768e-01
4.684527901757917789e+03 9.766281078023965057e-01
4.684552263733243308e+03 9.798461028393099514e-01
4.684576625835263258e+03 9.812249835205975046e-01
4.684600988063978548e+03 9.869040109362872126e-01
4.684625350419390998e+03 9.848671717099181100e-01
4.684649712901499697e+03 9.850472180698490732e-01
4.684674075510306466e+03 9.825813828434570851e-01
4.684698438245810394e+03 9.790639181048460538e-01
4.684722801108014210e+03 9.768212017897931476e-01
4.684747164096917004e+03 9.746096619152169183e-01
4.684771527212520596e+03 9.752805884008618476e-01
4.684795890454824075e+03 9.748918724347501730e-01
4.684820253823830171e+03 9.725528665362902503e-01
4.684844617319537974e+03 9.704167069760727404e-01
4.684868980941948394e+03 9.692478654713363451e-01
4.684893344691062339e+03 9.710555130270260848e-01
4.684917708566879810e+03 9.742202246794059439e-01
4.684942072569402626e+03 9.688503740732176128e-01
4.684966436698631696e+03 9.638480807938204498e-01
4.684990800954566112e+03 9.642780034128086708e-01
4.685015165337206781e+03 9.650498372499604072e-01
4.685039529846555524e+03 9.662975537249209879e-01
4.685063894482612341e+03 9.602949829672813298e-01
4.685088259245378140e+03 9.606002091979488622e-01
4.685112624134852922e+03 9.627190418055658894e-01
4.685136989151037596e+03 9.527537521018756284e-01
4.685161354293933073e+03 9.547392427668643933e-01
4.685185719563540260e+03 9.606741340704958443e-01
4.685210084959860069e+03 9.617618548562243408e-01
4.685234450482891589e+03 9.567556204224668681e-01
4.685258816132636639e+03 9.482540701387618398e-01
4.685283181909096129e+03 9.477952966120701817e-01
4.685307547812270059e+03 9.510276505917669709e-01
4.685331913842159338e+03 9.551576240053814004e-01
4.685356279998763966e+03 9.533844818472082538e-01
4.685380646282085763e+03 9.487556043032661091e-01
4.685405012692125638e+03 9.452727210706493022e-01
4.685429379228882681e+03 9.445376015870818875e-01
4.685453745892357801e+03 9.418126053034187040e-01
4.685478112682552819e+03 9.451689270302373602e-01
4.685502479599468643e+03 9.416690781662990783e-01
4.685526846643103454e+03 9.408061277018032742e-01
4.685551213813460890e+03 9.338197688703256949e-01
4.685575581110539133e+03 9.344913194308273052e-01
4.685599948534340911e+03 9.370794125854666756e-01
4.685624316084865313e+03 9.346603959981137910e-01
4.685648683762114160e+03 9.309110836074763196e-01
4.685673051566087452e+03 9.282922154462891484e-01
4.685697419496786097e+03 9.284178422665864128e-01
4.685721787554210096e+03 9.271954800654115258e-01
4.685746155738360358e+03 9.264583739282737929e-01
4.685770524049238702e+03 9.268457693430514066e-01
4.685794892486844219e+03 9.278741996003663228e-01
4.685819261051178728e+03 9.277178855872181273e-01
4.685843629742242229e+03 9.282103726162467261e-01
4.685867998560035630e+03 9.262896101198384580e-01
4.685892367504559843e+03 9.224764287059286083e-01
4.685916736575814866e+03 9.217279327851596316e-01
4.685941105773801610e+03 9.241856222029747325e-01
4.685965475098520983e+03 9.247333550354424059e-01
4.685989844549972986e+03 9.174136548337110675e-01
4.686014214128159438e+03 9.147362637883093006e-01
4.686038583833080338e+03 9.172341357328133160e-01
4.686062953664735687e+03 9.152175835746420018e-01
4.686087323623127304e+03 9.144448639042768168e-01
4.686111693708255189e+03 9.158572208872231002e-01
4.686136063920120250e+03 9.162888529495136769e-01
4.686160434258723399e+03 9.179909570189915824e-01
4.686184804724064634e+03 9.145050169081165858e-01
4.686209175316144865e+03 9.159472862261817117e-01
4.686233546034964093e+03 9.177638882877653392e-01
4.686257916880525045e+03 9.218749142504674143e-01
4.686282287852825903e+03 9.227381985223637173e-01
4.686306658951869395e+03 9.225455211987416693e-01
4.686331030177654611e+03 9.223634619412501845e-01
4.686355401530183372e+03 9.208943843741612678e-01
4.686379773009455675e+03 9.200852492869407984e-01
4.686404144615471523e+03 9.182286794010553477e-01
4.686428516348233643e+03 9.262223255792293442e-01
4.686452888207740216e+03 9.221712294607308236e-01
4.686477260193993970e+03 9.222920673324936924e-01
4.686501632306993997e+03 9.200160339265622822e-01
4.686526004546742115e+03 9.242091308751321233e-01
4.686550376913238324e+03 9.272658073126218703e-01
4.686574749406484443e+03 9.264014157908458946e-01
4.686599122026478653e+03 9.213890105648770978e-01
4.686623494773223683e+03 9.247886918655643385e-01
4.686647867646720442e+03 9.306161862655996098e-01
4.686672240646968021e+03 9.323451324235894067e-01
4.686696613773968238e+03 9.289869570368766150e-01
4.686720987027720184e+03 9.306178250019200293e-01
4.686745360408226588e+03 9.319924990749163252e-01
4.686769733915487450e+03 9.337782459098341592e-01
4.686794107549502769e+03 9.330449704349965678e-01
4.686818481310274365e+03 9.374242770477737574e-01
4.686842855197801327e+03 9.409645180569522482e-01
4.686867229212085476e+03 9.395965245746080718e-01
4.686891603353126811e+03 9.390597640676533464e-01
4.686915977620927151e+03 9.375940513956289024e-01
4.686940352015485587e+03 9.408118954488648988e-01
4.686964726536803937e+03 9.442589500836967575e-01
4.686989101184882202e+03 9.451005177760927189e-01
4.687013475959721291e+03 9.471444089990425086e-01
4.687037850861322113e+03 9.482708026663767553e-01
4.687062225889684669e+03 9.507429500309474424e-01
4.687086601044809868e+03 9.514205711752811157e-01
4.687110976326698619e+03 9.524011328603549931e-01
4.687135351735351833e+03 9.519740235664565509e-01
4.687159727270769508e+03 9.490365683063648472e-01
4.687184102932953465e+03 9.483621727353493958e-01
4.687208478721902793e+03 9.567456114585176641e-01
4.687232854637618402e+03 9.563688258450456781e-01
4.687257230680102111e+03 9.585445123133278233e-01
4.687281606849353921e+03 9.585356660675458107e-01
4.687305983145373830e+03 9.627063122786786442e-01
4.687330359568163658e+03 9.639052950666952002e-01
4.687354736117723405e+03 9.605774511985075703e-01
4.687379112794053981e+03 9.636935727464631674e-01
4.687403489597155385e+03 9.611442999983277335e-01
4.687427866527029437e+03 9.618963111875000749e-01
4.687452243583676136e+03 9.622037029259015162e-01
4.687476620767095483e+03 9.550919663623465006e-01
4.687500998077289296e+03 9.641248442334519053e-01
4.687525375514258485e+03 9.626154642264396211e-01
4.687549753078002141e+03 9.629004138660836043e-01
4.687574130768522082e+03 9.649497745021075046e-01
4.687598508585818308e+03 9.680622119227223488e-01
4.687622886529891730e+03 9.661399946440576425e-01
4.687647264600743256e+03 9.769800167165373361e-01
4.687671642798373796e+03 9.722543312534636106e-01
4.687696021122783350e+03 9.774815722373239035e-01
4.687720399573972827e+03 9.719086703611660161e-01
4.687744778151943137e+03 9.687624403798555939e-01
4.687769156856694281e+03 9.702660508649222360e-01
4.687793535688228076e+03 9.739535277942960034e-01
4.687817914646543613e+03 9.754179894647597715e-01
4.687842293731642712e+03 9.747105398579185565e-01
4.687866672943525373e+03 9.698557509277383470e-01
4.687891052282193414e+03 9.778861680346101481e-01
4.687915431747645925e+03 9.785186141961088602e-01
4.687939811339884727e+03 9.729392147315842898e-01
4.687964191058909819e+03 9.730153183771422798e-01
4.687988570904722110e+03 9.766681850316777380e-01
4.688012950877321600e+03 9.738330091116531584e-01
4.688037330976711019e+03 9.782322263657284855e-01
4.688061711202888546e+03 9.828421089790748688e-01
4.688086091555856001e+03 9.805469317734165635e-01
4.688110472035614293e+03 9.763377111423648946e-01
4.688134852642163423e+03 9.816102703100044735e-01
4.688159233375504300e+03 9.885710904366294960e-01
4.688183614235637833e+03 9.884183725718183045e-01
4.688207995222564932e+03 9.822025484826948372e-01
4.688232376336285597e+03 9.789405869760641199e-01
4.688256757576799828e+03 9.802214459984286421e-01
4.688281138944110353e+03 9.783928712101584990e-01
4.688305520438216263e+03 9.828999561452664846e-01
4.688329902059117558e+03 9.893379746945479836e-01
4.688354283806816966e+03 9.895087479668773778e-01
4.688378665681314487e+03 9.850067548790591987e-01
4.688403047682609213e+03 9.871129879478639513e-01
4.688427429810703870e+03 9.864893573522576231e-01
4.688451812065598460e+03 9.879101618416016306e-01
4.688476194447292983e+03 9.907664327980794106e-01
4.688500576955788347e+03 9.925715084449994174e-01
4.688524959591085462e+03 9.930725048160412571e-01
4.688549342353185239e+03 9.939718713037359876e-01
4.688573725242087676e+03 9.913813080470145200e-01
4.688598108257793683e+03 9.854162489077785692e-01
4.688622491400304170e+03 9.980828550655452824e-01
4.688646874669620047e+03 9.965062295437908668e-01
4.688671258065741313e+03 1.001969740299091693e+00
4.688695641588668877e+03 9.903885103943664836e-01
4.688720025238403650e+03 9.895032554044602691e-01
4.688744409014945631e+03 9.922373533620956199e-01
4.688768792918295730e+03 9.926609355216945429e-01
4.688793176948455766e+03 9.963280129072298319e-01
4.688817561105423920e+03 9.976529151562041342e-01
4.688841945389203829e+03 9.982119038644169384e-01
4.688866329799793675e+03 9.930330059022798306e-01
4.688890714337195277e+03 1.000502047288418517e+00
4.688915099001409544e+03 9.909428974474092655e-01
4.688939483792436477e+03 9.909807036185214191e-01
4.688963868710276984e+03 9.938798979018470536e-01
4.688988253754931975e+03 9.932985586324163396e-01
4.689012638926401451e+03 9.988219606541097750e-01
4.689037024224686320e+03 9.912610343687571213e-01
4.689061409649787493e+03 9.957958844481104022e-01
4.689085795201705878e+03 9.969849463804222323e-01
4.689110180880441476e+03 1.001512238904568974e+00
4.689134566685995196e+03 9.932568579813324527e-01
4.689158952618367948e+03 9.969807752440640325e-01
4.689183338677560641e+03 9.957512231725582641e-01
4.689207724863573276e+03 9.964899475564745757e-01
4.689232111176405851e+03 9.992178072654452903e-01
4.689256497616061097e+03 9.974158464677614910e-01
4.689280884182537193e+03 9.993489319577534280e-01
4.689305270875836868e+03 9.991286210489493946e-01
4.689329657695960123e+03 1.000664422393092945e+00
4.689354044642907866e+03 1.000375558852490743e+00
4.689378431716679188e+03 1.000995088831860835e+00
4.689402818917276818e+03 9.985484141414640025e-01
4.689427206244700756e+03 9.982359332789996209e-01
4.689451593698951001e+03 9.999692710379666227e-01
4.689475981280028464e+03 1.003609599962948851e+00
4.689500368987934053e+03 1.000582827139081310e+00
4.689524756822668678e+03 1.000854040122124644e+00
4.689549144784232340e+03 1.000084239811521725e+00
4.689573532872625947e+03 9.970221840194745111e-01
4.689597921087851319e+03 9.960274626274415732e-01
4.689622309429906636e+03 9.963896937699000533e-01
4.689646697898794628e+03 1.000426792304727863e+00
4.689671086494515293e+03 1.000123791998222433e+00
4.689695475217069543e+03 1.001966374027257300e+00
4.689719864066457376e+03 1.002988622201985480e+00
4.689744253042680612e+03 1.000799413674090088e+00
4.689768642145738340e+03 9.963933641843812916e-01
4.689793031375632381e+03 9.933921339157893993e-01
4.689817420732363644e+03 9.983183452356424459e-01
4.689841810215931218e+03 1.000916493225920023e+00
4.689866199826337834e+03 1.002148533753799198e+00
4.689890589563581671e+03 1.005381375688523482e+00
4.689914979427666367e+03 1.003720711351305805e+00
4.689939369418590104e+03 9.966787651338009368e-01
4.689963759536354701e+03 9.932814107407390569e-01
4.689988149780960157e+03 9.992681734783421810e-01
4.690012540152407382e+03 1.002477086818920782e+00
4.690036930650698196e+03 1.000415576292039033e+00
4.690061321275831688e+03 9.983501154987250992e-01
4.690085712027808768e+03 9.988228109055189430e-01
4.690110102906630345e+03 1.004607498635698093e+00
4.690134493912298240e+03 1.003945007728975325e+00
4.690158885044810631e+03 9.988927053153339175e-01
4.690183276304170249e+03 9.976495491166240681e-01
4.690207667690377093e+03 9.981248186291563629e-01
4.690232059203432073e+03 1.000235149210088936e+00
4.690256450843335188e+03 1.001007973870196022e+00
4.690280842610087348e+03 1.003348733437981144e+00
4.690305234503689462e+03 9.996385452918273851e-01
4.690329626524142441e+03 9.973359467454822047e-01
4.690354018671446283e+03 1.000369883375594293e+00
4.690378410945601900e+03 1.000646979091990296e+00
4.690402803346610199e+03 1.001709859650317558e+00
4.690427195874471181e+03 9.998817063361757906e-01
4.690451588529186665e+03 9.996498396019780630e-01
4.690475981310755742e+03 9.963374241468019310e-01
4.690500374219181140e+03 9.992174327196261530e-01
4.690524767254461040e+03 9.983890519726166257e-01
4.690549160416598170e+03 1.000325167363135925e+00
4.690573553705592531e+03 1.000956499827099444e+00
4.690597947121444122e+03 1.001153371550014493e+00
4.690622340664153853e+03 9.986909058722212018e-01
4.690646734333723543e+03 9.973126450349824035e-01
4.690671128130152283e+03 9.991554228815002769e-01
4.690695522053441891e+03 1.009226740745716056e+00
4.690719916103592368e+03 1.002595664774724948e+00
4.690744310280604623e+03 1.002413628949550439e+00
4.690768704584478655e+03 9.986996053970464970e-01
4.690793099015216285e+03 1.004257236037611190e+00
4.690817493572817511e+03 1.002624967168348480e+00
4.690841888257283244e+03 9.975547324453885034e-01
4.690866283068613484e+03 9.981257509553149720e-01
4.690890678006810049e+03 1.001435986195661654e+00
4.690915073071872939e+03 9.946689198019844635e-01
4.690939468263802155e+03 9.909190483571851393e-01
4.690963863582599515e+03 1.000813987609646016e+00
4.690988259028265020e+03 9.961022423318970365e-01
4.691012654600799578e+03 9.964089083535713209e-01
4.691037050300204100e+03 9.957856506088734738e-01
4.691061446126478586e+03 9.993634230316863487e-01
4.691085842079623944e+03 9.953776928576744121e-01
4.691110238159641085e+03 1.001543179096839209e+00
4.691134634366530008e+03 9.961156383101301692e-01
4.691159030700292533e+03 1.005327164013304131e+00
4.691183427160928659e+03 9.962825250132512078e-01
4.691207823748438386e+03 1.003434403727684776e+00
4.691232220462823534e+03 1.007307023989094219e+00
4.691256617304084102e+03 9.963982406274709547e-01
4.691281014272221000e+03 1.001003556151598861e+00
4.691305411367235138e+03 1.002693450656673591e+00
4.691329808589125605e+03 1.001959223683099864e+00
4.691354205937895131e+03 1.002487809328103552e+00
4.691378603413543715e+03 9.997527414763135445e-01
4.691403001016071357e+03 9.992637061300916335e-01
4.691427398745479877e+03 1.003831528569104181e+00
4.691451796601768365e+03 1.001311963267379257e+00
4.691476194584938639e+03 9.969422040506304983e-01
4.691500592694991610e+03 9.991004920521681099e-01
4.691524990931927277e+03 9.967825836916192062e-01
4.691549389295745641e+03 9.976370999107228021e-01
4.691573787786449429e+03 1.000545393112468817e+00
4.691598186404036824e+03 1.002405417920612329e+00
4.691622585148510552e+03 9.983158855704370449e-01
4.691646984019869706e+03 9.982949632143440777e-01
4.691671383018116103e+03 9.966824626745752758e-01
4.691695782143249744e+03 9.951039376343888687e-01
4.691720181395271538e+03 9.962797833986498652e-01
4.691744580774182396e+03 9.943827935121029027e-01
4.691768980279982316e+03 9.937925854808826731e-01
4.691793379912672208e+03 9.967943943240764604e-01
4.691817779672252982e+03 1.000117129068965660e+00
4.691842179558725547e+03 1.003407483258572430e+00
4.691866579572089904e+03 1.001839399345872961e+00
4.691890979712346962e+03 1.005627699857942980e+00
4.691915379979496720e+03 9.950895552901921626e-01
4.691939780373541907e+03 1.005045707135036714e+00
4.691964180894480705e+03 1.006204712522778433e+00
4.691988581542315842e+03 1.000253725150334727e+00
4.692012982317046408e+03 1.000299521776478961e+00
4.692037383218673313e+03 1.001411047586179937e+00
4.692061784247197465e+03 9.997035751104859091e-01
4.692086185402620686e+03 1.000045228769670613e+00
4.692110586684942064e+03 9.956569231717939950e-01
4.692134988094162509e+03 9.958899345426469596e-01
4.692159389630282931e+03 9.918279721573403096e-01
4.692183791293304239e+03 1.003524255135395782e+00
4.692208193083227343e+03 1.007125373256462675e+00
4.692232595000051333e+03 9.993398880216871616e-01
4.692256997043778938e+03 9.985773924992047412e-01
4.692281399214409248e+03 9.980333725135227541e-01
4.692305801511943173e+03 9.977720810868037082e-01
4.692330203936382532e+03 1.004818098036807106e+00
4.692354606487726414e+03 1.007153348406037541e+00
4.692379009165976640e+03 1.000134433669699341e+00
4.692403411971133210e+03 9.940964416477705567e-01
4.692427814903197941e+03 1.000022062275650825e+00
4.692452217962169925e+03 1.003386672348049791e+00
4.692476621148050071e+03 1.000453258496118325e+00
4.692501024460840199e+03 1.002827173370098635e+00
4.692525427900539398e+03 1.001418309978417520e+00
4.692549831467149488e+03 9.996018996193215544e-01
4.692574235160671378e+03 9.964869958370828895e-01
4.692598638981104159e+03 9.959892093317366246e-01
4.692623042928449649e+03 1.005739018878469171e+00
4.692647447002708759e+03 1.001850966481690808e+00
4.692671851203881488e+03 1.002550146676478793e+00
4.692696255531968745e+03 1.001569628524738853e+00
4.692720659986971441e+03 1.002255836767426134e+00
4.692745064568889575e+03 1.003179479735726298e+00
4.692769469277724056e+03 1.000987868272387171e+00
4.692793874113476704e+03 9.990911712565386793e-01
4.692818279076146609e+03 9.983665317238904491e-01
4.692842684165734681e+03 1.001655420868726720e+00
4.692867089382241829e+03 1.000321966852517619e+00
4.692891494725668963e+03 9.966341030782883692e-01
4.692915900196016082e+03 9.963081136699475371e-01
4.692940305793285006e+03 9.985367304069697747e-01
4.692964711517475735e+03 1.002413919000104237e+00
4.692989117368588268e+03 9.992228813715666735e-01
4.693013523346624424e+03 1.001209982440304902e+00
4.693037929451584205e+03 9.984282240106797657e-01
4.693062335683467609e+03 1.002865060836198419e+00
4.693086742042277365e+03 1.005795742663845749e+00
4.693111148528011654e+03 9.996784380144116966e-01
4.693135555140673205e+03 9.972091756965467679e-01
4.693159961880262017e+03 1.002219199387292647e+00
4.693184368746778091e+03 9.999058948026444682e-01
4.693208775740222336e+03 1.001587843957055579e+00
4.693233182860595662e+03 9.956054475694239292e-01
4.693257590107898977e+03 1.002172402152537334e+00
4.693281997482132283e+03 1.003366493588575104e+00
4.693306404983296488e+03 1.002764081846768907e+00
4.693330812611392503e+03 9.988929716746087761e-01
4.693355220366421236e+03 1.002371188116990774e+00
4.693379628248382687e+03 1.003021393673266148e+00
4.693404036257277767e+03 1.003314950342313772e+00
4.693428444393107384e+03 1.003795227483716079e+00
4.693452852655871538e+03 1.003475707375500070e+00
4.693477261045572050e+03 9.976761082461360619e-01
4.693501669562208008e+03 9.986840709380356840e-01
4.693526078205781232e+03 1.000232158260379256e+00
4.693550486976291722e+03 1.000735799565279249e+00
4.693574895873741298e+03 9.960568624827618178e-01
4.693599304898129049e+03 9.929499708452245166e-01
4.693623714049456794e+03 9.940924974727607388e-01
4.693648123327724534e+03 9.969441626795289002e-01
4.693672532732933178e+03 1.002698521025122691e+00
4.693696942265083635e+03 1.000604637678773612e+00
4.693721351924176815e+03 9.950007700453697979e-01
4.693745761710211809e+03 1.003005090645416209e+00
4.693770171623191345e+03 9.995593855843767361e-01
4.693794581663114514e+03 1.001987573119422326e+00
4.693818991829982224e+03 1.003406710830686555e+00
4.693843402123796295e+03 9.995393531072167548e-01
4.693867812544555818e+03 9.970714759428995766e-01
4.693892223092262611e+03 1.002127352941656335e+00
