# star name zetOri, line HEI4713
# instrument: HERMES spectrograph @Mercator
# date: AVERAGE of observations from October 2018
# 
# wavelength(Angstrom,air) normalised_flux
4.704278206242403030e+03 9.946696976146737201e-01
4.704302670929558190e+03 9.975325644239129153e-01
4.704327135743941653e+03 9.976831687590187459e-01
4.704351600685555240e+03 9.941754600940760911e-01
4.704376065754398951e+03 9.891485639997553703e-01
4.704400530950473694e+03 9.997087352365157109e-01
4.704424996273780380e+03 9.954214498532387712e-01
4.704449461724319008e+03 1.002134310475543355e+00
4.704473927302091397e+03 9.999591949097100807e-01
4.704498393007096638e+03 9.972318975000089569e-01
4.704522858839336550e+03 9.992550831050899252e-01
4.704547324798812042e+03 9.955354771651565571e-01
4.704571790885522205e+03 9.981121880427115123e-01
4.704596257099469767e+03 9.974498550455057622e-01
4.704620723440653819e+03 9.927646422664402337e-01
4.704645189909075270e+03 9.974195903550409081e-01
4.704669656504735940e+03 9.993037323522713233e-01
4.704694123227634918e+03 9.945159833681905814e-01
4.704718590077773115e+03 9.920827186551652854e-01
4.704743057055152349e+03 9.957430238684745749e-01
4.704767524159772620e+03 9.968682640394115335e-01
4.704791991391633928e+03 9.963468446326568806e-01
4.704816458750738093e+03 9.962527627411618125e-01
4.704840926237085114e+03 9.958985801080838529e-01
4.704865393850675900e+03 9.984510770238168575e-01
4.704889861591510453e+03 1.000097869127512418e+00
4.704914329459589680e+03 9.916533123858678467e-01
4.704938797454915402e+03 9.955203260271817678e-01
4.704963265577486709e+03 9.975451983842577031e-01
4.704987733827305419e+03 9.918638955437492077e-01
4.705012202204371533e+03 9.932516026924090857e-01
4.705036670708685961e+03 9.951744962105956160e-01
4.705061139340249611e+03 9.934745490077047103e-01
4.705085608099062483e+03 9.921660326898691373e-01
4.705110076985125488e+03 9.961137258415322382e-01
4.705134545998439535e+03 9.945477390117473115e-01
4.705159015139005533e+03 9.931426583639066941e-01
4.705183484406823482e+03 9.944497560992636709e-01
4.705207953801894291e+03 9.924296613794180155e-01
4.705232423324217962e+03 9.920343746757985803e-01
4.705256892973796312e+03 9.950861637611351229e-01
4.705281362750630251e+03 9.970915307218708445e-01
4.705305832654718870e+03 9.947469286867955951e-01
4.705330302686063987e+03 9.933203049217157465e-01
4.705354772844665604e+03 9.918778243971420050e-01
4.705379243130525538e+03 9.948729916144817276e-01
4.705403713543642880e+03 9.884179365642016268e-01
4.705428184084019449e+03 9.871779499667264757e-01
4.705452654751655245e+03 9.912074763024157908e-01
4.705477125546552088e+03 9.927593971861260469e-01
4.705501596468709067e+03 9.893483290789876206e-01
4.705526067518127093e+03 9.879209620618414345e-01
4.705550538694807983e+03 9.852311501282778883e-01
4.705575009998750829e+03 9.873061138590890629e-01
4.705599481429958360e+03 9.914780138123258091e-01
4.705623952988428755e+03 9.907906710982334886e-01
4.705648424674164744e+03 9.894097966330632765e-01
4.705672896487166327e+03 9.904392672886298543e-01
4.705697368427433503e+03 9.883927587995930963e-01
4.705721840494968092e+03 9.826417388147230536e-01
4.705746312689770093e+03 9.866208438478311082e-01
4.705770785011839507e+03 9.848832317005380421e-01
4.705795257461178153e+03 9.855524979300189781e-01
4.705819730037786030e+03 9.878048983208170819e-01
4.705844202741664049e+03 9.835908686963700243e-01
4.705868675572813117e+03 9.900606943526373271e-01
4.705893148531233237e+03 9.905111290177557315e-01
4.705917621616925317e+03 9.887160415187563611e-01
4.705942094829890266e+03 9.883554602643460640e-01
4.705966568170128994e+03 9.849949179839709856e-01
4.705991041637641501e+03 9.891639009862639442e-01
4.706015515232428697e+03 9.908433858800168581e-01
4.706039988954491491e+03 9.883157598962984958e-01
4.706064462803829883e+03 9.910583895769450313e-01
4.706088936780445692e+03 9.888389928196348322e-01
4.706113410884338919e+03 9.929542043593044820e-01
4.706137885115509562e+03 9.912602555047498321e-01
4.706162359473958531e+03 9.906063366577694262e-01
4.706186833959687647e+03 9.831076815911385935e-01
4.706211308572696908e+03 9.882416720496157714e-01
4.706235783312986314e+03 9.891994169576572293e-01
4.706260258180557685e+03 9.841838748840120443e-01
4.706284733175410111e+03 9.884165332425024486e-01
4.706309208297545410e+03 9.932242382566009997e-01
4.706333683546964494e+03 9.946677723660547477e-01
4.706358158923667361e+03 9.928374707296385715e-01
4.706382634427654921e+03 9.962484381810547962e-01
4.706407110058928083e+03 9.942243093894053141e-01
4.706431585817486848e+03 9.961889693799393930e-01
4.706456061703333035e+03 9.933298911587916669e-01
4.706480537716465733e+03 9.924146169135740214e-01
4.706505013856886762e+03 9.944113011854696094e-01
4.706529490124596123e+03 9.960418105495658647e-01
4.706553966519594724e+03 9.941109835776970050e-01
4.706578443041883475e+03 9.954074245218222927e-01
4.706602919691462375e+03 9.986580350877246604e-01
4.706627396468333245e+03 9.966451044236095402e-01
4.706651873372496084e+03 9.960923916750358265e-01
4.706676350403950892e+03 9.966271853151341675e-01
4.706700827562699487e+03 9.984669014280204147e-01
4.706725304848741871e+03 9.994391327205938147e-01
4.706749782262078043e+03 9.956754152347588871e-01
4.706774259802710731e+03 9.943213934763666106e-01
4.706798737470639026e+03 9.939677218876118436e-01
4.706823215265862927e+03 9.943341476470566320e-01
4.706847693188385165e+03 9.922235354943302887e-01
4.706872171238204828e+03 9.948574370231559882e-01
4.706896649415322827e+03 9.963248521043042150e-01
4.706921127719740980e+03 9.962648366174807757e-01
4.706945606151458378e+03 9.930620591915305662e-01
4.706970084710475930e+03 9.902289110114713688e-01
4.706994563396795456e+03 9.957428412520870076e-01
4.707019042210416046e+03 1.003905635038889521e+00
4.707043521151339519e+03 9.986545084554199203e-01
4.707068000219566784e+03 9.965059108257401377e-01
4.707092479415096932e+03 9.992584244388114101e-01
4.707116958737931782e+03 9.981871761284629718e-01
4.707141438188072243e+03 9.992973177578842181e-01
4.707165917765518316e+03 1.005863335378539780e+00
4.707190397470270909e+03 1.004263064884681977e+00
4.707214877302330933e+03 9.984341154332931900e-01
4.707239357261698387e+03 1.002508563018178700e+00
4.707263837348375091e+03 9.995231626950166204e-01
4.707288317562360135e+03 9.980335981668811973e-01
4.707312797903655337e+03 1.000331332333851853e+00
4.707337278372260698e+03 1.006342328309749901e+00
4.707361758968177128e+03 9.993823261136588476e-01
4.707386239691405535e+03 1.003535253848267361e+00
4.707410720541946830e+03 1.000127957873910178e+00
4.707435201519801012e+03 1.000237731806433272e+00
4.707459682624968991e+03 9.991252630408358204e-01
4.707484163857450767e+03 9.990206982196395691e-01
4.707508645217248159e+03 9.984531571800822070e-01
4.707533126704362076e+03 9.986735300230693557e-01
4.707557608318791608e+03 9.977923747350704309e-01
4.707582090060537666e+03 9.998688047034228754e-01
4.707606571929602069e+03 1.001312511884744350e+00
4.707631053925985725e+03 9.971199903576404289e-01
4.707655536049687726e+03 9.969436599696227530e-01
4.707680018300708980e+03 1.000748933426035547e+00
4.707704500679051307e+03 1.002954028413304721e+00
4.707728983184714707e+03 9.985830073455809197e-01
4.707753465817699180e+03 1.008890023909410294e+00
4.707777948578006544e+03 1.007639214156873075e+00
4.707802431465636801e+03 1.007147204016414666e+00
4.707826914480590858e+03 1.000611690097873874e+00
4.707851397622869627e+03 9.999467295742950901e-01
4.707875880892473106e+03 9.986869499017032581e-01
4.707900364289402205e+03 1.003258462615828739e+00
4.707924847813657834e+03 1.005932159668244674e+00
4.707949331465240903e+03 9.986971864342834015e-01
4.707973815244150501e+03 9.942208595378227987e-01
4.707998299150389357e+03 9.970564256207209430e-01
4.708022783183957472e+03 9.964705248714673669e-01
4.708047267344854845e+03 9.909767717435526979e-01
4.708071751633082386e+03 9.944632831985500410e-01
4.708096236048641003e+03 1.002659364452355817e+00
4.708120720591530699e+03 1.004951681013399156e+00
4.708145205261754199e+03 1.000513048364936486e+00
4.708169690059309687e+03 9.957672393178729209e-01
4.708194174984198980e+03 1.001872200187924333e+00
4.708218660036422079e+03 1.006322310270075349e+00
4.708243145215980803e+03 9.969331325512744701e-01
4.708267630522875152e+03 1.004280429140506303e+00
4.708292115957106034e+03 1.004598689908956066e+00
4.708316601518673451e+03 9.983992829987780038e-01
4.708341087207578312e+03 1.001335461077251132e+00
4.708365573023821526e+03 1.009819252437598847e+00
4.708390058967404002e+03 1.008974372484058524e+00
4.708414545038325741e+03 1.005588436640756589e+00
4.708439031236588562e+03 1.003575429245894712e+00
4.708463517562191555e+03 1.004405427677033780e+00
4.708488004015136539e+03 9.966960398094748541e-01
4.708512490595423515e+03 9.973833948115589099e-01
4.708536977303053391e+03 1.002770875951956242e+00
4.708561464138026167e+03 1.002805868983384530e+00
4.708585951100344573e+03 1.005095056367957040e+00
4.708610438190006789e+03 1.000225760339785053e+00
4.708634925407015544e+03 9.942288677293753540e-01
4.708659412751369928e+03 1.001538969941758284e+00
4.708683900223070850e+03 1.005069135137666159e+00
4.708708387822120130e+03 1.008697403172829521e+00
4.708732875548516859e+03 1.004075572543705830e+00
4.708757363402262854e+03 1.002423510278169116e+00
4.708781851383359026e+03 1.007397864755099404e+00
4.708806339491804465e+03 1.002682104926323481e+00
4.708830827727600990e+03 1.001516002608430433e+00
4.708855316090749511e+03 1.001348539554059780e+00
4.708879804581249118e+03 9.985754419243466629e-01
4.708904293199102540e+03 1.006326246141929781e+00
4.708928781944309776e+03 9.999787116172489387e-01
4.708953270816870827e+03 1.004327728392502284e+00
4.708977759816785692e+03 1.003405379226935956e+00
4.709002248944057101e+03 9.988153812391098452e-01
4.709026738198685052e+03 1.010567921584724971e+00
4.709051227580668638e+03 1.005656374622582838e+00
4.709075717090010585e+03 1.007102657927384959e+00
4.709100206726710894e+03 1.003635314038436865e+00
4.709124696490769566e+03 1.000479652912225514e+00
4.709149186382187509e+03 9.989403488855139734e-01
4.709173676400965633e+03 1.006808143154692470e+00
4.709198166547104847e+03 1.009285615938688929e+00
4.709222656820605152e+03 1.005759265697877325e+00
4.709247147221468367e+03 1.002997975346813453e+00
4.709271637749693582e+03 1.009336458719491292e+00
4.709296128405282616e+03 1.002947708685289152e+00
4.709320619188235469e+03 1.001594601179453869e+00
4.709345110098553960e+03 9.974193930590272705e-01
4.709369601136237179e+03 1.002791164357323517e+00
4.709394092301286037e+03 9.963863565636938979e-01
4.709418583593702351e+03 9.936222793184650293e-01
4.709443075013486123e+03 9.959558184481722698e-01
4.709467566560637351e+03 9.954728586011252212e-01
4.709492058235157856e+03 9.979247020196637674e-01
4.709516550037047637e+03 9.959783352217450592e-01
4.709541041966307603e+03 9.998738235164454924e-01
4.709565534022938664e+03 1.002466859833401003e+00
4.709590026206940820e+03 9.978334510514494937e-01
4.709614518518314981e+03 1.000164359162739824e+00
4.709639010957062055e+03 1.001647131536962609e+00
4.709663503523182044e+03 9.993503583494345310e-01
4.709687996216675856e+03 1.001427358130648981e+00
4.709712489037545311e+03 1.000907087304526266e+00
4.709736981985789498e+03 9.995165593294627060e-01
4.709761475061410238e+03 1.000709661419707963e+00
4.709785968264406620e+03 1.007781925280982982e+00
4.709810461594781373e+03 1.000277327066164013e+00
4.709834955052533587e+03 1.006189112332787516e+00
4.709859448637665082e+03 1.000661301173890072e+00
4.709883942350175857e+03 1.000337688049351303e+00
4.709908436190065913e+03 9.991322959934783032e-01
4.709932930157337069e+03 1.000947986335006812e+00
4.709957424251990233e+03 1.000230791491446336e+00
4.709981918474024496e+03 1.000116486610378663e+00
4.710006412823441678e+03 1.002847818261978663e+00
4.710030907300241779e+03 1.000016158341678896e+00
4.710055401904426617e+03 9.926979381888100251e-01
4.710079896635996192e+03 9.913835032668811831e-01
4.710104391494950505e+03 1.001470743564963684e+00
4.710128886481290465e+03 9.934301399230403007e-01
4.710153381595017891e+03 9.937532189854484388e-01
4.710177876836131873e+03 9.968809827802601609e-01
4.710202372204634230e+03 9.955078613983031621e-01
4.710226867700525872e+03 9.951582151001596710e-01
4.710251363323805890e+03 9.976342304103756886e-01
4.710275859074476102e+03 9.972534990635191221e-01
4.710300354952536509e+03 9.970218654849112294e-01
4.710324850957988929e+03 9.944444906460648825e-01
4.710349347090833362e+03 9.949894567575642279e-01
4.710373843351069809e+03 9.970050336301393701e-01
4.710398339738699178e+03 9.988427083579725085e-01
4.710422836253723290e+03 1.000826856188941960e+00
4.710447332896141234e+03 9.933004909333057464e-01
4.710471829665955738e+03 9.852677032485130937e-01
4.710496326563164985e+03 9.912228184097239270e-01
4.710520823587770792e+03 9.879847200417053443e-01
4.710545320739774070e+03 9.895137694277954532e-01
4.710569818019175727e+03 9.924121060297912411e-01
4.710594315425975765e+03 9.877678820730505516e-01
4.710618812960174182e+03 9.921741059257893625e-01
4.710643310621773708e+03 9.926858659956010467e-01
4.710667808410772523e+03 9.945874284618415606e-01
4.710692306327173355e+03 9.926526159777067093e-01
4.710716804370976206e+03 9.899626863000019483e-01
4.710741302542181074e+03 9.900393221769518970e-01
4.710765800840789780e+03 9.886198656995814904e-01
4.710790299266801412e+03 9.910330595014981148e-01
4.710814797820218701e+03 9.891708035861163095e-01
4.710839296501040735e+03 9.917087945251160663e-01
4.710863795309268426e+03 9.888992561666672954e-01
4.710888294244902681e+03 9.912928313090232368e-01
4.710912793307943502e+03 9.903276032301335796e-01
4.710937292498392708e+03 9.954838256970645061e-01
4.710961791816251207e+03 9.872155518792280482e-01
4.710986291261518090e+03 9.848073278633263650e-01
4.711010790834194268e+03 9.890649771410344737e-01
4.711035290534281557e+03 9.926568711979628645e-01
4.711059790361779960e+03 9.929171118991213518e-01
4.711084290316690385e+03 9.911809317103870143e-01
4.711108790399012832e+03 9.807823520895516678e-01
4.711133290608749121e+03 9.859314716289527825e-01
4.711157790945898341e+03 9.857077696884972706e-01
4.711182291410462312e+03 9.876020453102306584e-01
4.711206792002441944e+03 9.824599729793850322e-01
4.711231292721836326e+03 9.868101978583294631e-01
4.711255793568648187e+03 9.852478566533652282e-01
4.711280294542876618e+03 9.807358046634404580e-01
4.711304795644523438e+03 9.843248918838182204e-01
4.711329296873587737e+03 9.820870370846500608e-01
4.711353798230071334e+03 9.812395379128816542e-01
4.711378299713975139e+03 9.847957063661790800e-01
4.711402801325299151e+03 9.872928669327448725e-01
4.711427303064044281e+03 9.845506208140786253e-01
4.711451804930211438e+03 9.818005443807350519e-01
4.711476306923800621e+03 9.793118069311936846e-01
4.711500809044813650e+03 9.760513288131342780e-01
4.711525311293249615e+03 9.716499833778380335e-01
4.711549813669110335e+03 9.690295682311939052e-01
4.711574316172395811e+03 9.734561037559588126e-01
4.711598818803106951e+03 9.798537165105645208e-01
4.711623321561244666e+03 9.802417305371236012e-01
4.711647824446808954e+03 9.750615790718916154e-01
4.711672327459801636e+03 9.681119963203462797e-01
4.711696830600222711e+03 9.694510095002362160e-01
4.711721333868073089e+03 9.759235968183291865e-01
4.711745837263351859e+03 9.743821640797566408e-01
4.711770340786062661e+03 9.727613685520734021e-01
4.711794844436203675e+03 9.768916159224175777e-01
4.711819348213775811e+03 9.727969421456869048e-01
4.711843852118780887e+03 9.764222431234815813e-01
4.711868356151218904e+03 9.796358581710107316e-01
4.711892860311090772e+03 9.722489333434387593e-01
4.711917364598397398e+03 9.700498089025357817e-01
4.711941869013137875e+03 9.770636210044645331e-01
4.711966373555314931e+03 9.732262631811408049e-01
4.711990878224927656e+03 9.617252067302342056e-01
4.712015383021977868e+03 9.634399598442370261e-01
4.712039887946465569e+03 9.633198782088613354e-01
4.712064392998391668e+03 9.655891221431328608e-01
4.712088898177757073e+03 9.648288241241714802e-01
4.712113403484561786e+03 9.689010710371543933e-01
4.712137908918806716e+03 9.646033061596847036e-01
4.712162414480492771e+03 9.621483477932618600e-01
4.712186920169620862e+03 9.555382611233014245e-01
4.712211425986190079e+03 9.646574469716155953e-01
4.712235931930203151e+03 9.653733980348221388e-01
4.712260438001660077e+03 9.594215730269706199e-01
4.712284944200560858e+03 9.558223967702014212e-01
4.712309450526906403e+03 9.555633473020405111e-01
4.712333956980697621e+03 9.499992363388842787e-01
4.712358463561935423e+03 9.468071806240617727e-01
4.712382970270619808e+03 9.520782661242058742e-01
4.712407477106752594e+03 9.580811470592452972e-01
4.712431984070332874e+03 9.537382544799466455e-01
4.712456491161361555e+03 9.511974050662422853e-01
4.712480998379840457e+03 9.600423425606866568e-01
4.712505505725770490e+03 9.440673556476929518e-01
4.712530013199149835e+03 9.498369886807467299e-01
4.712554520799982129e+03 9.432349437006265491e-01
4.712579028528265553e+03 9.451685913361493885e-01
