# star name zetOri, line HEI4713
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-14T06:19:29.305748
# BJD of observation (midpoint)2458405.7658485
# name of fits file: 00898036_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.705648424674164744e+03 9.854204431871177450e-01
4.705672896487166327e+03 9.842596878995243381e-01
4.705697368427433503e+03 9.832279729198823981e-01
4.705721840494968092e+03 9.833658920028536254e-01
4.705746312689770093e+03 9.837966728999836263e-01
4.705770785011839507e+03 9.834653138139558548e-01
4.705795257461178153e+03 9.788229897412294989e-01
4.705819730037786030e+03 9.831034785415118105e-01
4.705844202741664049e+03 9.819669462578003438e-01
4.705868675572813117e+03 9.791678872053464211e-01
4.705893148531233237e+03 9.719473682298395145e-01
4.705917621616925317e+03 9.776154843700278763e-01
4.705942094829890266e+03 9.814164259293972625e-01
4.705966568170128994e+03 9.857154004521422319e-01
4.705991041637641501e+03 9.824912442990363370e-01
4.706015515232428697e+03 9.867501664045019716e-01
4.706039988954491491e+03 9.837293926825407819e-01
4.706064462803829883e+03 9.850738751525375259e-01
4.706088936780445692e+03 9.836820356220495887e-01
4.706113410884338919e+03 9.854129572842100782e-01
4.706137885115509562e+03 9.879538589872125520e-01
4.706162359473958531e+03 9.882219043806343972e-01
4.706186833959687647e+03 9.908187009714239935e-01
4.706211308572696908e+03 9.852368924290879626e-01
4.706235783312986314e+03 9.865136639037561661e-01
4.706260258180557685e+03 9.845680420697553448e-01
4.706284733175410111e+03 9.876093963846410695e-01
4.706309208297545410e+03 9.933451534166327646e-01
4.706333683546964494e+03 9.878503749159730507e-01
4.706358158923667361e+03 9.869399176012914054e-01
4.706382634427654921e+03 9.898945421542826306e-01
4.706407110058928083e+03 9.933282182964522367e-01
4.706431585817486848e+03 9.890311172817743968e-01
4.706456061703333035e+03 9.916771763586978983e-01
4.706480537716465733e+03 9.963115341348185439e-01
4.706505013856886762e+03 9.938237574831124688e-01
4.706529490124596123e+03 9.961865974440256011e-01
4.706553966519594724e+03 1.000232947840378417e+00
4.706578443041883475e+03 9.921481902601199110e-01
4.706602919691462375e+03 9.940142912195397695e-01
4.706627396468333245e+03 9.977851316811728877e-01
4.706651873372496084e+03 9.925116078566710298e-01
4.706676350403950892e+03 9.879342706779252747e-01
4.706700827562699487e+03 9.914425882214759067e-01
4.706725304848741871e+03 1.003238789826707666e+00
4.706749782262078043e+03 9.982016276332252858e-01
4.706774259802710731e+03 9.978039424749146624e-01
4.706798737470639026e+03 1.001252644565179928e+00
4.706823215265862927e+03 9.985405062834628032e-01
4.706847693188385165e+03 9.985516701060865863e-01
4.706872171238204828e+03 9.954801471810028612e-01
4.706896649415322827e+03 9.989973328299724953e-01
4.706921127719740980e+03 9.984733379197919811e-01
4.706945606151458378e+03 9.988167956375767487e-01
4.706970084710475930e+03 9.976895958344685900e-01
4.706994563396795456e+03 9.982625973894044824e-01
4.707019042210416046e+03 9.968165648394371470e-01
4.707043521151339519e+03 9.979921841102170621e-01
4.707068000219566784e+03 9.989740839275444984e-01
4.707092479415096932e+03 1.000167369929742645e+00
4.707116958737931782e+03 1.001250057004335670e+00
4.707141438188072243e+03 9.971629050960190144e-01
4.707165917765518316e+03 1.000869281324353599e+00
4.707190397470270909e+03 9.980312276307717889e-01
4.707214877302330933e+03 9.956529119379726733e-01
4.707239357261698387e+03 9.953534128204444276e-01
4.707263837348375091e+03 9.948419909827721508e-01
4.707288317562360135e+03 9.993793376885015123e-01
4.707312797903655337e+03 9.994013159018577674e-01
4.707337278372260698e+03 9.975363463633066807e-01
4.707361758968177128e+03 1.004363098816844602e+00
4.707386239691405535e+03 1.005446858000819788e+00
4.707410720541946830e+03 1.001435109873111129e+00
4.707435201519801012e+03 9.968735224150921947e-01
4.707459682624968991e+03 9.947896036809401599e-01
4.707484163857450767e+03 1.003076006646535179e+00
4.707508645217248159e+03 9.983027256169350050e-01
4.707533126704362076e+03 9.953418610042851222e-01
4.707557608318791608e+03 1.005985020300878885e+00
4.707582090060537666e+03 1.004653380010765762e+00
4.707606571929602069e+03 1.000067752374168562e+00
4.707631053925985725e+03 1.001905906960148585e+00
4.707655536049687726e+03 9.997805373382665506e-01
4.707680018300708980e+03 1.001610278977137725e+00
4.707704500679051307e+03 9.970060466996026882e-01
4.707728983184714707e+03 9.951908969050512477e-01
4.707753465817699180e+03 1.000296491051328562e+00
4.707777948578006544e+03 1.003148673353954523e+00
4.707802431465636801e+03 1.007232517844059316e+00
4.707826914480590858e+03 9.987451673325905555e-01
4.707851397622869627e+03 9.963078704978298727e-01
4.707875880892473106e+03 1.003320682170841582e+00
4.707900364289402205e+03 1.006902300278037732e+00
4.707924847813657834e+03 1.003291794070665599e+00
4.707949331465240903e+03 9.956393055991753505e-01
4.707973815244150501e+03 9.993758261258389730e-01
4.707998299150389357e+03 9.993550645207885941e-01
4.708022783183957472e+03 1.000331585270324064e+00
4.708047267344854845e+03 1.005362089017837413e+00
4.708071751633082386e+03 9.997239350112555600e-01
4.708096236048641003e+03 1.001923216423966201e+00
4.708120720591530699e+03 1.000270892808060141e+00
4.708145205261754199e+03 1.004222397057234151e+00
4.708169690059309687e+03 1.002920324937346397e+00
4.708194174984198980e+03 9.976350869319091652e-01
4.708218660036422079e+03 9.952391267091251770e-01
4.708243145215980803e+03 9.975004052737005411e-01
4.708267630522875152e+03 1.006903733936708401e+00
4.708292115957106034e+03 1.001877587368897649e+00
4.708316601518673451e+03 1.000281506727040970e+00
4.708341087207578312e+03 1.002022167932991259e+00
4.708365573023821526e+03 1.001962324382472014e+00
4.708390058967404002e+03 9.984118180885713789e-01
4.708414545038325741e+03 1.002326087001171429e+00
4.708439031236588562e+03 9.970754136682584701e-01
4.708463517562191555e+03 9.953068743056887602e-01
4.708488004015136539e+03 1.000717547110948846e+00
4.708512490595423515e+03 9.997898459991648723e-01
4.708536977303053391e+03 1.007002069427436641e+00
4.708561464138026167e+03 1.006608185199243000e+00
4.708585951100344573e+03 9.933330915144737983e-01
4.708610438190006789e+03 9.922469553531688691e-01
4.708634925407015544e+03 9.983187891171170225e-01
4.708659412751369928e+03 1.005563473305168598e+00
4.708683900223070850e+03 1.004786828907246798e+00
4.708708387822120130e+03 1.002997700451986773e+00
4.708732875548516859e+03 1.001666242718016520e+00
4.708757363402262854e+03 1.004211493943346856e+00
4.708781851383359026e+03 1.001658116750133276e+00
4.708806339491804465e+03 1.007677895971480275e+00
4.708830827727600990e+03 9.986751185549402887e-01
4.708855316090749511e+03 9.969675768275045868e-01
4.708879804581249118e+03 9.971634376565553515e-01
4.708904293199102540e+03 9.996985873754912211e-01
4.708928781944309776e+03 1.000066608618784603e+00
4.708953270816870827e+03 1.005990786033652551e+00
4.708977759816785692e+03 1.004869689185437176e+00
4.709002248944057101e+03 1.004827895212833333e+00
4.709026738198685052e+03 1.003777086916189942e+00
4.709051227580668638e+03 9.971479770139463072e-01
4.709075717090010585e+03 1.000539005720539887e+00
4.709100206726710894e+03 1.006044039023973546e+00
4.709124696490769566e+03 1.002983044237837573e+00
4.709149186382187509e+03 9.944966377842258121e-01
4.709173676400965633e+03 1.000484632560653564e+00
4.709198166547104847e+03 1.001617453178963446e+00
4.709222656820605152e+03 9.971562999274196093e-01
4.709247147221468367e+03 1.006068035191430177e+00
4.709271637749693582e+03 1.002566708679663021e+00
4.709296128405282616e+03 1.006714391971943456e+00
4.709320619188235469e+03 1.006431416401402990e+00
4.709345110098553960e+03 1.006781740835967831e+00
4.709369601136237179e+03 1.001063141951505919e+00
4.709394092301286037e+03 9.971356959436159517e-01
4.709418583593702351e+03 1.002548214541574279e+00
4.709443075013486123e+03 1.009323488514446199e+00
4.709467566560637351e+03 1.001448445267921761e+00
4.709492058235157856e+03 1.003769900983079388e+00
4.709516550037047637e+03 1.004201594530168551e+00
4.709541041966307603e+03 9.979634873165187381e-01
4.709565534022938664e+03 1.000617410246503303e+00
4.709590026206940820e+03 1.000580796306706821e+00
4.709614518518314981e+03 9.979973540825003431e-01
4.709639010957062055e+03 1.001742683464565520e+00
4.709663503523182044e+03 1.006035713154199041e+00
4.709687996216675856e+03 9.973445502193372114e-01
4.709712489037545311e+03 1.000205544195006402e+00
4.709736981985789498e+03 9.989029796363243507e-01
4.709761475061410238e+03 9.973088396440952241e-01
4.709785968264406620e+03 9.966189188184720882e-01
4.709810461594781373e+03 9.990417284516182050e-01
4.709834955052533587e+03 1.000424830765011652e+00
4.709859448637665082e+03 1.005524536652765644e+00
4.709883942350175857e+03 1.002082995090836315e+00
4.709908436190065913e+03 9.978634994250741297e-01
4.709932930157337069e+03 9.974884296957426955e-01
4.709957424251990233e+03 9.957663347646374952e-01
4.709981918474024496e+03 9.932836035357658355e-01
4.710006412823441678e+03 1.001651200578061562e+00
4.710030907300241779e+03 9.925019629721557601e-01
4.710055401904426617e+03 9.972191506941276984e-01
4.710079896635996192e+03 9.933584199319356323e-01
4.710104391494950505e+03 9.904695742747494647e-01
4.710128886481290465e+03 9.905817082681863672e-01
4.710153381595017891e+03 9.929633044645597151e-01
4.710177876836131873e+03 9.893784482294907257e-01
4.710202372204634230e+03 9.886673405331410924e-01
4.710226867700525872e+03 9.893438752441277018e-01
4.710251363323805890e+03 9.936128831854126320e-01
4.710275859074476102e+03 9.933254466497339896e-01
4.710300354952536509e+03 9.890229101599093964e-01
4.710324850957988929e+03 9.830598850449085990e-01
4.710349347090833362e+03 9.884829355238986537e-01
4.710373843351069809e+03 9.903138351793860927e-01
4.710398339738699178e+03 9.899009366088579176e-01
4.710422836253723290e+03 9.861141161078059714e-01
4.710447332896141234e+03 9.934804678713874404e-01
4.710471829665955738e+03 9.914652131675643076e-01
4.710496326563164985e+03 9.893064427241490266e-01
4.710520823587770792e+03 9.880248821194264064e-01
4.710545320739774070e+03 9.894838635434221041e-01
4.710569818019175727e+03 9.817235079271880993e-01
4.710594315425975765e+03 9.894323651179082191e-01
4.710618812960174182e+03 9.907198113164420450e-01
4.710643310621773708e+03 9.888466273468800027e-01
4.710667808410772523e+03 9.916605760060540620e-01
4.710692306327173355e+03 9.796573442862001047e-01
4.710716804370976206e+03 9.896892128874102967e-01
4.710741302542181074e+03 9.951569264180053498e-01
4.710765800840789780e+03 9.950906711205679267e-01
4.710790299266801412e+03 9.914676718906622055e-01
4.710814797820218701e+03 9.934035271006330658e-01
4.710839296501040735e+03 9.894730983424049331e-01
4.710863795309268426e+03 9.858118969599559689e-01
4.710888294244902681e+03 9.958539510973216657e-01
4.710912793307943502e+03 9.996439922519045895e-01
4.710937292498392708e+03 9.891977075355860016e-01
4.710961791816251207e+03 9.888961395815885069e-01
4.710986291261518090e+03 9.955501175530016011e-01
4.711010790834194268e+03 9.929778485795957010e-01
4.711035290534281557e+03 9.877283557456947305e-01
4.711059790361779960e+03 9.803952918879464962e-01
4.711084290316690385e+03 9.923617832698570229e-01
4.711108790399012832e+03 9.851221130899218137e-01
4.711133290608749121e+03 9.865526789301630739e-01
4.711157790945898341e+03 9.814794954518586412e-01
4.711182291410462312e+03 9.859211248770982650e-01
4.711206792002441944e+03 9.824531017110750275e-01
4.711231292721836326e+03 9.819931232113562336e-01
4.711255793568648187e+03 9.860715943581349618e-01
4.711280294542876618e+03 9.890102588012893436e-01
4.711304795644523438e+03 9.810392638191547388e-01
4.711329296873587737e+03 9.941032516386569817e-01
4.711353798230071334e+03 9.829246198220802366e-01
4.711378299713975139e+03 9.812442771858893575e-01
4.711402801325299151e+03 9.872784526660620674e-01
4.711427303064044281e+03 9.837105415368017081e-01
4.711451804930211438e+03 9.801702256158665305e-01
4.711476306923800621e+03 9.845576255971452140e-01
4.711500809044813650e+03 9.906876065590324298e-01
4.711525311293249615e+03 9.823811639205447532e-01
4.711549813669110335e+03 9.757865533189107321e-01
4.711574316172395811e+03 9.789758244202493298e-01
4.711598818803106951e+03 9.835787382856829852e-01
4.711623321561244666e+03 9.850383783378584557e-01
4.711647824446808954e+03 9.789692569138688238e-01
4.711672327459801636e+03 9.800238004299761663e-01
4.711696830600222711e+03 9.749379883157748283e-01
4.711721333868073089e+03 9.847305106598202018e-01
4.711745837263351859e+03 9.823684580441954806e-01
4.711770340786062661e+03 9.727422778162398975e-01
4.711794844436203675e+03 9.737144788890426117e-01
4.711819348213775811e+03 9.772757781154258749e-01
4.711843852118780887e+03 9.783369481962332914e-01
4.711868356151218904e+03 9.782028632931535350e-01
4.711892860311090772e+03 9.741683944225993930e-01
4.711917364598397398e+03 9.723313418021445331e-01
4.711941869013137875e+03 9.815232235007919082e-01
4.711966373555314931e+03 9.787121475061969500e-01
4.711990878224927656e+03 9.773401147057989569e-01
4.712015383021977868e+03 9.798601809441593868e-01
4.712039887946465569e+03 9.751750391626753389e-01
4.712064392998391668e+03 9.736151183460658443e-01
4.712088898177757073e+03 9.805202589079461406e-01
4.712113403484561786e+03 9.696105275867950013e-01
4.712137908918806716e+03 9.668335553603210064e-01
4.712162414480492771e+03 9.706126465350927157e-01
4.712186920169620862e+03 9.740608569519301208e-01
4.712211425986190079e+03 9.710991604588861126e-01
4.712235931930203151e+03 9.733116834892688862e-01
4.712260438001660077e+03 9.708911606920700432e-01
4.712284944200560858e+03 9.612668286804108009e-01
4.712309450526906403e+03 9.715541885887339912e-01
4.712333956980697621e+03 9.651906250912931640e-01
4.712358463561935423e+03 9.665668957833666308e-01
4.712382970270619808e+03 9.674616781059220960e-01
4.712407477106752594e+03 9.592138217319724491e-01
4.712431984070332874e+03 9.546103867491669837e-01
4.712456491161361555e+03 9.597134666665985137e-01
4.712480998379840457e+03 9.534159019405963331e-01
4.712505505725770490e+03 9.570040768005625420e-01
4.712530013199149835e+03 9.584460457072337958e-01
4.712554520799982129e+03 9.499914428513006603e-01
4.712579028528265553e+03 9.603492191347245965e-01
4.712603536384002837e+03 9.619065147576243424e-01
4.712628044367193070e+03 9.558946684899285451e-01
4.712652552477837162e+03 9.560718004305127637e-01
4.712677060715936932e+03 9.621140677261591501e-01
4.712701569081492380e+03 9.508150766112921648e-01
4.712726077574503506e+03 9.498464106601915979e-01
4.712750586194971220e+03 9.505895826056717235e-01
4.712775094942897340e+03 9.518048164400421118e-01
4.712799603818280957e+03 9.417387155536437460e-01
4.712824112821123890e+03 9.425974912324808219e-01
4.712848621951426139e+03 9.371742693837999960e-01
4.712873131209188614e+03 9.357445234525881839e-01
4.712897640594412223e+03 9.449036620857506064e-01
4.712922150107096968e+03 9.378655970554061749e-01
4.712946659747243757e+03 9.344894439120214891e-01
4.712971169514853500e+03 9.354981103167633316e-01
4.712995679409927106e+03 9.404003774584256403e-01
4.713020189432464576e+03 9.378660353336274458e-01
4.713044699582466819e+03 9.330417569260835986e-01
4.713069209859934745e+03 9.258844751678355633e-01
4.713093720264869262e+03 9.262035697748401963e-01
4.713118230797269462e+03 9.259485934695034226e-01
4.713142741457138072e+03 9.328086910189745673e-01
4.713167252244474184e+03 9.319703736104310021e-01
4.713191763159279617e+03 9.292212757586694183e-01
4.713216274201554370e+03 9.247961416257584055e-01
4.713240785371299353e+03 9.255079217195255614e-01
4.713265296668515475e+03 9.105840014317670983e-01
4.713289808093202737e+03 9.221380205208324909e-01
4.713314319645362048e+03 9.162440874983980299e-01
4.713338831324993407e+03 9.160075546528883006e-01
4.713363343132099544e+03 9.122152566413106456e-01
4.713387855066678640e+03 9.168687694410337929e-01
4.713412367128733422e+03 9.206794732987881869e-01
4.713436879318262982e+03 9.206850188792138345e-01
4.713461391635269138e+03 9.141503744497557760e-01
4.713485904079751890e+03 9.136403711454644805e-01
4.713510416651712148e+03 9.120699408580875689e-01
4.713534929351149913e+03 9.088797664605178239e-01
4.713559442178067002e+03 9.099723957457502843e-01
4.713583955132463416e+03 9.072401161694320093e-01
4.713608468214340064e+03 9.095483531763403073e-01
4.713632981423696947e+03 9.125591239515293829e-01
4.713657494760535883e+03 9.062955512944824710e-01
4.713682008224856872e+03 9.053065947927757540e-01
4.713706521816659915e+03 9.098642989943900306e-01
4.713731035535946830e+03 9.157998121235950695e-01
4.713755549382717618e+03 9.105802491903193241e-01
4.713780063356973187e+03 9.078455537200499359e-01
4.713804577458714448e+03 9.085770971116924333e-01
4.713829091687941400e+03 9.100791603217077697e-01
4.713853606044654953e+03 9.049802356027826233e-01
4.713878120528856016e+03 9.172351133980417570e-01
4.713902635140545499e+03 9.079178503739331330e-01
4.713927149879723402e+03 9.179033954089137470e-01
4.713951664746390634e+03 9.214136769431536811e-01
4.713976179740548105e+03 9.158947957958436525e-01
4.714000694862195814e+03 9.158905048234974311e-01
4.714025210111334673e+03 9.218248967988386111e-01
4.714049725487966498e+03 9.193164361002970075e-01
4.714074240992090381e+03 9.214659074348124923e-01
4.714098756623707231e+03 9.217407153115642071e-01
4.714123272382818868e+03 9.302678848579647441e-01
4.714147788269425291e+03 9.261158592522883426e-01
4.714172304283526501e+03 9.293833179208969009e-01
4.714196820425123406e+03 9.265128142251631838e-01
4.714221336694217825e+03 9.287130523509248281e-01
4.714245853090808851e+03 9.307572088149199674e-01
4.714270369614898300e+03 9.311257956383071077e-01
4.714294886266486174e+03 9.370246309034953036e-01
4.714319403045573381e+03 9.345209528585498582e-01
4.714343919952159922e+03 9.331782072688868945e-01
4.714368436986248525e+03 9.400354757408416750e-01
4.714392954147837372e+03 9.368709483685513373e-01
4.714417471436928281e+03 9.404510075883071307e-01
4.714441988853522162e+03 9.334161953473892881e-01
4.714466506397619014e+03 9.375834707684216340e-01
4.714491024069219748e+03 9.459064015854770080e-01
4.714515541868325272e+03 9.519123745125834812e-01
4.714540059794936496e+03 9.475319606081600288e-01
4.714564577849053421e+03 9.431685708829301573e-01
4.714589096030676046e+03 9.470331538967173834e-01
4.714613614339807100e+03 9.515036528422476936e-01
4.714638132776445673e+03 9.535568739258266646e-01
4.714662651340592674e+03 9.546912105703803109e-01
4.714687170032249014e+03 9.515961099413351443e-01
4.714711688851415602e+03 9.598881660752620615e-01
4.714736207798092437e+03 9.498676297613889430e-01
4.714760726872280429e+03 9.529799939017622457e-01
4.714785246073980488e+03 9.501485244598528723e-01
4.714809765403192614e+03 9.558416728896831360e-01
4.714834284859918625e+03 9.557432713417206571e-01
4.714858804444158523e+03 9.596103858776058315e-01
4.714883324155912305e+03 9.556764873677334737e-01
4.714907843995181793e+03 9.563201571510659971e-01
4.714932363961967894e+03 9.527598004205688476e-01
