# star name zetOri, line HEI4713
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-14T02:45:24.538906
# BJD of observation (midpoint)2458405.6171703
# name of fits file: 00898015_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.703960176886937006e+03 9.986635698698537178e-01
4.703984639920173322e+03 9.983344659724170400e-01
4.704009103080631576e+03 1.000379112994761677e+00
4.704033566368309948e+03 1.001698353097200123e+00
4.704058029783210259e+03 9.981684663784241573e-01
4.704082493325333417e+03 1.001575637420711429e+00
4.704106956994678512e+03 1.006165282019877427e+00
4.704131420791248274e+03 1.002830085180767439e+00
4.704155884715042703e+03 1.000859893167869830e+00
4.704180348766061798e+03 9.982813971339737913e-01
4.704204812944307378e+03 1.004229309514886870e+00
4.704229277249778534e+03 1.005492857949888963e+00
4.704253741682477084e+03 1.001858492159855452e+00
4.704278206242403030e+03 9.992042248817488703e-01
4.704302670929558190e+03 1.002060018527948015e+00
4.704327135743941653e+03 1.002942002504177088e+00
4.704351600685555240e+03 1.002812943104616439e+00
4.704376065754398951e+03 1.004859529185636591e+00
4.704400530950473694e+03 1.002876151822115647e+00
4.704424996273780380e+03 1.001283720728571858e+00
4.704449461724319008e+03 9.997917996757621495e-01
4.704473927302091397e+03 1.003501365349156682e+00
4.704498393007096638e+03 9.990412178960818013e-01
4.704522858839336550e+03 1.001729490294795744e+00
4.704547324798812042e+03 1.004005792411033271e+00
4.704571790885522205e+03 1.003398584005401828e+00
4.704596257099469767e+03 1.004686961370355291e+00
4.704620723440653819e+03 1.004405044281529102e+00
4.704645189909075270e+03 1.003949037882388762e+00
4.704669656504735940e+03 9.988256854277971497e-01
4.704694123227634918e+03 9.962561170515126241e-01
4.704718590077773115e+03 1.001620956550037578e+00
4.704743057055152349e+03 1.003949824398173707e+00
4.704767524159772620e+03 1.004430063938033246e+00
4.704791991391633928e+03 9.965363030132355915e-01
4.704816458750738093e+03 1.000637901832216015e+00
4.704840926237085114e+03 9.996990347381250475e-01
4.704865393850675900e+03 9.977464889110446711e-01
4.704889861591510453e+03 9.959610500130917643e-01
4.704914329459589680e+03 9.991512104049997678e-01
4.704938797454915402e+03 9.960921028090968798e-01
4.704963265577486709e+03 1.000176955313973215e+00
4.704987733827305419e+03 9.991232124665623271e-01
4.705012202204371533e+03 9.978326600716338479e-01
4.705036670708685961e+03 9.976498264725994769e-01
4.705061139340249611e+03 1.001301537421535270e+00
4.705085608099062483e+03 9.972050505011138544e-01
4.705110076985125488e+03 9.939035286459881879e-01
4.705134545998439535e+03 9.955731325499131978e-01
4.705159015139005533e+03 9.944373753166771968e-01
4.705183484406823482e+03 1.000454743318477835e+00
4.705207953801894291e+03 9.972442197404901565e-01
4.705232423324217962e+03 9.923004725485541355e-01
4.705256892973796312e+03 9.951558949652612451e-01
4.705281362750630251e+03 9.884159218396558755e-01
4.705305832654718870e+03 9.901072369551900954e-01
4.705330302686063987e+03 9.932777531358026879e-01
4.705354772844665604e+03 9.926517342263494470e-01
4.705379243130525538e+03 9.910461126897004425e-01
4.705403713543642880e+03 9.932064810119765053e-01
4.705428184084019449e+03 9.876244435446949188e-01
4.705452654751655245e+03 9.861077806847954319e-01
4.705477125546552088e+03 9.853578538804248499e-01
4.705501596468709067e+03 9.850430437055230914e-01
4.705526067518127093e+03 9.857370918103725010e-01
4.705550538694807983e+03 9.836632161941699648e-01
4.705575009998750829e+03 9.844599229378319105e-01
4.705599481429958360e+03 9.853701648993111739e-01
4.705623952988428755e+03 9.854035173434324557e-01
4.705648424674164744e+03 9.845788913154468469e-01
4.705672896487166327e+03 9.864912316945341209e-01
4.705697368427433503e+03 9.842962668288310901e-01
4.705721840494968092e+03 9.824718711106373847e-01
4.705746312689770093e+03 9.809509373468794369e-01
4.705770785011839507e+03 9.810751787908782440e-01
4.705795257461178153e+03 9.819023635166685970e-01
4.705819730037786030e+03 9.874551525434708266e-01
4.705844202741664049e+03 9.903197106743726330e-01
4.705868675572813117e+03 9.863707833459389729e-01
4.705893148531233237e+03 9.827194087340079820e-01
4.705917621616925317e+03 9.887492565333210193e-01
4.705942094829890266e+03 9.895103219047796106e-01
4.705966568170128994e+03 9.905817164874034519e-01
4.705991041637641501e+03 9.794022966934834429e-01
4.706015515232428697e+03 9.873483671252305527e-01
4.706039988954491491e+03 9.898171642573377893e-01
4.706064462803829883e+03 9.864320876840234620e-01
4.706088936780445692e+03 9.828193436552974394e-01
4.706113410884338919e+03 9.827374382272008324e-01
4.706137885115509562e+03 9.862313408246523583e-01
4.706162359473958531e+03 9.874539701245894641e-01
4.706186833959687647e+03 9.868237386752307660e-01
4.706211308572696908e+03 9.857911445058844535e-01
4.706235783312986314e+03 9.841385941119091818e-01
4.706260258180557685e+03 9.892585322413119941e-01
4.706284733175410111e+03 9.865627104697473060e-01
4.706309208297545410e+03 9.878103987403504815e-01
4.706333683546964494e+03 9.917828295631382352e-01
4.706358158923667361e+03 9.915600124945204152e-01
4.706382634427654921e+03 9.889673924523117998e-01
4.706407110058928083e+03 9.931415662443284775e-01
4.706431585817486848e+03 9.883094075803373624e-01
4.706456061703333035e+03 9.906527259123439899e-01
4.706480537716465733e+03 9.914745256910897364e-01
4.706505013856886762e+03 9.937331454722402313e-01
4.706529490124596123e+03 9.951891255468505726e-01
4.706553966519594724e+03 9.946532922044346581e-01
4.706578443041883475e+03 9.903897573841523583e-01
4.706602919691462375e+03 9.946135329053167329e-01
4.706627396468333245e+03 9.964988465700677089e-01
4.706651873372496084e+03 9.977530652958862545e-01
4.706676350403950892e+03 9.978822675628035155e-01
4.706700827562699487e+03 9.949287708263467866e-01
4.706725304848741871e+03 9.946307258142988994e-01
4.706749782262078043e+03 9.981572595689159888e-01
4.706774259802710731e+03 9.928144702367007746e-01
4.706798737470639026e+03 9.998318265712152764e-01
4.706823215265862927e+03 1.000433770982282367e+00
4.706847693188385165e+03 9.940905270493527457e-01
4.706872171238204828e+03 9.959488480378018149e-01
4.706896649415322827e+03 9.964207049965193574e-01
4.706921127719740980e+03 9.939306673969825479e-01
4.706945606151458378e+03 9.974619194122029686e-01
4.706970084710475930e+03 9.982231788695949959e-01
4.706994563396795456e+03 9.977520229923879658e-01
4.707019042210416046e+03 1.002645517495932337e+00
4.707043521151339519e+03 9.971536789688192348e-01
4.707068000219566784e+03 1.000574967942947646e+00
4.707092479415096932e+03 1.002985933999272605e+00
4.707116958737931782e+03 9.954666701974008713e-01
4.707141438188072243e+03 9.961224321190474962e-01
4.707165917765518316e+03 1.001581023550085270e+00
4.707190397470270909e+03 9.998383551608142072e-01
4.707214877302330933e+03 1.002963679810846775e+00
4.707239357261698387e+03 9.972709931978266384e-01
4.707263837348375091e+03 9.978068316506979452e-01
4.707288317562360135e+03 1.003519139596866339e+00
4.707312797903655337e+03 9.997281460548166354e-01
4.707337278372260698e+03 9.941152075940798971e-01
4.707361758968177128e+03 9.968801894833768662e-01
4.707386239691405535e+03 9.975654745887743147e-01
4.707410720541946830e+03 1.002827891118183601e+00
4.707435201519801012e+03 9.997286774893434647e-01
4.707459682624968991e+03 9.973218669499601674e-01
4.707484163857450767e+03 9.978314805127331821e-01
4.707508645217248159e+03 1.007244945758060339e+00
4.707533126704362076e+03 1.007115237406491781e+00
4.707557608318791608e+03 1.000662750365476805e+00
4.707582090060537666e+03 9.912232511148701963e-01
4.707606571929602069e+03 9.972971780652702956e-01
4.707631053925985725e+03 1.000869448739803325e+00
4.707655536049687726e+03 9.957155817984150170e-01
4.707680018300708980e+03 1.001389093521223073e+00
4.707704500679051307e+03 1.003927486345757014e+00
4.707728983184714707e+03 9.989610372227628599e-01
4.707753465817699180e+03 1.004546067108259111e+00
4.707777948578006544e+03 1.002278749405454583e+00
4.707802431465636801e+03 1.002078525623337990e+00
4.707826914480590858e+03 1.003820825784055293e+00
4.707851397622869627e+03 1.007708936141944456e+00
4.707875880892473106e+03 9.973971305600982662e-01
4.707900364289402205e+03 1.001972345422777577e+00
4.707924847813657834e+03 1.002011785395432675e+00
4.707949331465240903e+03 9.994906676673476209e-01
4.707973815244150501e+03 9.998256519200954262e-01
4.707998299150389357e+03 1.004559699905946069e+00
4.708022783183957472e+03 1.003196728128734394e+00
4.708047267344854845e+03 9.988778707395752354e-01
4.708071751633082386e+03 1.001602949526991804e+00
4.708096236048641003e+03 9.984665650392019476e-01
4.708120720591530699e+03 1.000543599671803729e+00
4.708145205261754199e+03 1.002705818482451772e+00
4.708169690059309687e+03 1.003279873127958854e+00
4.708194174984198980e+03 1.002669101104689098e+00
4.708218660036422079e+03 9.983034997824573598e-01
4.708243145215980803e+03 1.003621330597658456e+00
4.708267630522875152e+03 1.004060213462491413e+00
4.708292115957106034e+03 9.990309930578361586e-01
4.708316601518673451e+03 1.000781076156949778e+00
4.708341087207578312e+03 1.000006673346421904e+00
4.708365573023821526e+03 1.002099967337523934e+00
4.708390058967404002e+03 1.004206770947690064e+00
4.708414545038325741e+03 1.002905048631499652e+00
4.708439031236588562e+03 1.003234327734266573e+00
4.708463517562191555e+03 9.992228049288941483e-01
4.708488004015136539e+03 1.002750819721116127e+00
4.708512490595423515e+03 9.972654957658351194e-01
4.708536977303053391e+03 9.971027176442366358e-01
4.708561464138026167e+03 1.001206349685590080e+00
4.708585951100344573e+03 9.981630468407435286e-01
4.708610438190006789e+03 1.004741445956835566e+00
4.708634925407015544e+03 1.001773105515411766e+00
4.708659412751369928e+03 1.004767388019446317e+00
4.708683900223070850e+03 1.001898800028163006e+00
4.708708387822120130e+03 9.999237811175535340e-01
4.708732875548516859e+03 9.984238713957137579e-01
4.708757363402262854e+03 9.998076059496350254e-01
4.708781851383359026e+03 1.003710533168296282e+00
4.708806339491804465e+03 9.995414502029718040e-01
4.708830827727600990e+03 1.000951867369286097e+00
4.708855316090749511e+03 1.003459138815391727e+00
4.708879804581249118e+03 1.001576499407111021e+00
4.708904293199102540e+03 1.003973857329013342e+00
4.708928781944309776e+03 1.001384685094447669e+00
4.708953270816870827e+03 1.005781067852049571e+00
4.708977759816785692e+03 9.973407449677720304e-01
4.709002248944057101e+03 1.001799133974002665e+00
4.709026738198685052e+03 1.004864167779441431e+00
4.709051227580668638e+03 1.005808840153886941e+00
4.709075717090010585e+03 9.980496022980261950e-01
4.709100206726710894e+03 9.989190890931621825e-01
4.709124696490769566e+03 1.005840259286798100e+00
4.709149186382187509e+03 1.006327365703093557e+00
4.709173676400965633e+03 9.995194284395727546e-01
4.709198166547104847e+03 9.985778424266008590e-01
4.709222656820605152e+03 1.004430203880736450e+00
4.709247147221468367e+03 1.007445713922423991e+00
4.709271637749693582e+03 1.005888458240044914e+00
4.709296128405282616e+03 9.983974172793408375e-01
4.709320619188235469e+03 1.001124598157675294e+00
4.709345110098553960e+03 1.002346750916470741e+00
4.709369601136237179e+03 1.000124060475761745e+00
4.709394092301286037e+03 1.000936779566314661e+00
4.709418583593702351e+03 9.990398557545532299e-01
4.709443075013486123e+03 1.000345759082784891e+00
4.709467566560637351e+03 9.993925370617624537e-01
4.709492058235157856e+03 9.965904239881505644e-01
4.709516550037047637e+03 9.982095972002259510e-01
4.709541041966307603e+03 1.001314378606317446e+00
4.709565534022938664e+03 9.994188065942162247e-01
4.709590026206940820e+03 1.000310816827562510e+00
4.709614518518314981e+03 9.989375408713450089e-01
4.709639010957062055e+03 9.941268381419176015e-01
4.709663503523182044e+03 9.990284383294866233e-01
4.709687996216675856e+03 9.988597483839477542e-01
4.709712489037545311e+03 9.966759195306007513e-01
4.709736981985789498e+03 1.001325898986730856e+00
4.709761475061410238e+03 9.998318722155180582e-01
4.709785968264406620e+03 1.002715608614907161e+00
4.709810461594781373e+03 9.948947449054006409e-01
4.709834955052533587e+03 9.988343594198555442e-01
4.709859448637665082e+03 9.946764477282682426e-01
4.709883942350175857e+03 9.994594027065283326e-01
4.709908436190065913e+03 1.002075112720556049e+00
4.709932930157337069e+03 9.964992314677545426e-01
4.709957424251990233e+03 9.946326196196594305e-01
4.709981918474024496e+03 9.946888365641565199e-01
4.710006412823441678e+03 9.982879858997689704e-01
4.710030907300241779e+03 9.982057398970224371e-01
4.710055401904426617e+03 9.962812890002848976e-01
4.710079896635996192e+03 9.951566194922861763e-01
4.710104391494950505e+03 9.937507604339392842e-01
4.710128886481290465e+03 9.911917975517942070e-01
4.710153381595017891e+03 9.913949375437093314e-01
4.710177876836131873e+03 9.963086469352979702e-01
4.710202372204634230e+03 9.920969018023746422e-01
4.710226867700525872e+03 9.908269571828994815e-01
4.710251363323805890e+03 9.975183732125725289e-01
4.710275859074476102e+03 9.923797316767386523e-01
4.710300354952536509e+03 9.866278051783263781e-01
4.710324850957988929e+03 9.900378943042598134e-01
4.710349347090833362e+03 9.935712207184437261e-01
4.710373843351069809e+03 9.904615133930675386e-01
4.710398339738699178e+03 9.903882991093333477e-01
4.710422836253723290e+03 9.885448747948418768e-01
4.710447332896141234e+03 9.905087323627126406e-01
4.710471829665955738e+03 9.903266527458479684e-01
4.710496326563164985e+03 9.912694586013683917e-01
4.710520823587770792e+03 9.858376797424828197e-01
4.710545320739774070e+03 9.847317372716166695e-01
4.710569818019175727e+03 9.916465780585497214e-01
4.710594315425975765e+03 9.869302531020099911e-01
4.710618812960174182e+03 9.876011441324272777e-01
4.710643310621773708e+03 9.859443196585678804e-01
4.710667808410772523e+03 9.890456515557164430e-01
4.710692306327173355e+03 9.869903535221863367e-01
4.710716804370976206e+03 9.849790330908454461e-01
4.710741302542181074e+03 9.973631830623908012e-01
4.710765800840789780e+03 9.839540212347405168e-01
4.710790299266801412e+03 9.898743197098239799e-01
4.710814797820218701e+03 9.880375359340743957e-01
4.710839296501040735e+03 9.824311094036238812e-01
4.710863795309268426e+03 9.816973055634318213e-01
4.710888294244902681e+03 9.894958605824842879e-01
4.710912793307943502e+03 9.852624313829790870e-01
4.710937292498392708e+03 9.822671332418249079e-01
4.710961791816251207e+03 9.862861562885170130e-01
4.710986291261518090e+03 9.856430967684620681e-01
4.711010790834194268e+03 9.873100687200229153e-01
4.711035290534281557e+03 9.840648284172999194e-01
4.711059790361779960e+03 9.756498662151793511e-01
4.711084290316690385e+03 9.819401924853470298e-01
4.711108790399012832e+03 9.810948362912000897e-01
4.711133290608749121e+03 9.803724464310382691e-01
4.711157790945898341e+03 9.811184501591394547e-01
4.711182291410462312e+03 9.839369399209515477e-01
4.711206792002441944e+03 9.903164394390309155e-01
4.711231292721836326e+03 9.841003495222708786e-01
4.711255793568648187e+03 9.775996587592498122e-01
4.711280294542876618e+03 9.853825831480123032e-01
4.711304795644523438e+03 9.851123460035826618e-01
4.711329296873587737e+03 9.820652683203189293e-01
4.711353798230071334e+03 9.863287837748833109e-01
4.711378299713975139e+03 9.844454537548099626e-01
4.711402801325299151e+03 9.797254071507560669e-01
4.711427303064044281e+03 9.824809281521260651e-01
4.711451804930211438e+03 9.811215177553557210e-01
4.711476306923800621e+03 9.803592414423175638e-01
4.711500809044813650e+03 9.804192941570298858e-01
4.711525311293249615e+03 9.796951906327308057e-01
4.711549813669110335e+03 9.769593517893708778e-01
4.711574316172395811e+03 9.774904274367951507e-01
4.711598818803106951e+03 9.742655341420736193e-01
4.711623321561244666e+03 9.799559820130320231e-01
4.711647824446808954e+03 9.774996545476392074e-01
4.711672327459801636e+03 9.727377357926135781e-01
4.711696830600222711e+03 9.760440243157336715e-01
4.711721333868073089e+03 9.754803911673954886e-01
4.711745837263351859e+03 9.728356209742355931e-01
4.711770340786062661e+03 9.742888675842952262e-01
4.711794844436203675e+03 9.753097969465132078e-01
4.711819348213775811e+03 9.823582588096755330e-01
4.711843852118780887e+03 9.742238439563158936e-01
4.711868356151218904e+03 9.692289919842193013e-01
4.711892860311090772e+03 9.676078737147322251e-01
4.711917364598397398e+03 9.730927878599326952e-01
4.711941869013137875e+03 9.764701168183468338e-01
4.711966373555314931e+03 9.718018592950404821e-01
4.711990878224927656e+03 9.695355159593863625e-01
4.712015383021977868e+03 9.687214801101116102e-01
4.712039887946465569e+03 9.649084086766874790e-01
4.712064392998391668e+03 9.759732776431790935e-01
4.712088898177757073e+03 9.703137576038189938e-01
4.712113403484561786e+03 9.721336991676566841e-01
4.712137908918806716e+03 9.668254668453702960e-01
4.712162414480492771e+03 9.670742493255346517e-01
4.712186920169620862e+03 9.666225602866431732e-01
4.712211425986190079e+03 9.637639798102939359e-01
4.712235931930203151e+03 9.669729523051030506e-01
4.712260438001660077e+03 9.691518051524496968e-01
4.712284944200560858e+03 9.600904591673193877e-01
4.712309450526906403e+03 9.625994938120193689e-01
4.712333956980697621e+03 9.668135023812783890e-01
4.712358463561935423e+03 9.707733523427483080e-01
4.712382970270619808e+03 9.632937494811109058e-01
4.712407477106752594e+03 9.608268567687523465e-01
4.712431984070332874e+03 9.598943354229204639e-01
4.712456491161361555e+03 9.592921597187202831e-01
4.712480998379840457e+03 9.645548294241504950e-01
4.712505505725770490e+03 9.632835337119397545e-01
4.712530013199149835e+03 9.585756367692419566e-01
4.712554520799982129e+03 9.523895253732825861e-01
4.712579028528265553e+03 9.590240487056981289e-01
4.712603536384002837e+03 9.573105707076688953e-01
4.712628044367193070e+03 9.574896265156570552e-01
4.712652552477837162e+03 9.557331185681927632e-01
4.712677060715936932e+03 9.612307321543899219e-01
4.712701569081492380e+03 9.582435861007732036e-01
4.712726077574503506e+03 9.542438389066663085e-01
4.712750586194971220e+03 9.526610329145657197e-01
4.712775094942897340e+03 9.483798768297269088e-01
4.712799603818280957e+03 9.493317070270400615e-01
4.712824112821123890e+03 9.513923169792199985e-01
4.712848621951426139e+03 9.487740017714765273e-01
4.712873131209188614e+03 9.431551049565969347e-01
4.712897640594412223e+03 9.444921556831730181e-01
4.712922150107096968e+03 9.406218001600372691e-01
4.712946659747243757e+03 9.431731926223643203e-01
4.712971169514853500e+03 9.401303162175139727e-01
4.712995679409927106e+03 9.399129533677899051e-01
4.713020189432464576e+03 9.370314811744144823e-01
4.713044699582466819e+03 9.382557707624847865e-01
4.713069209859934745e+03 9.403970606147911138e-01
4.713093720264869262e+03 9.357757716105989942e-01
4.713118230797269462e+03 9.258110030097089771e-01
4.713142741457138072e+03 9.308008480571039467e-01
4.713167252244474184e+03 9.372975477355998120e-01
4.713191763159279617e+03 9.388965199245565829e-01
4.713216274201554370e+03 9.285110222085563025e-01
4.713240785371299353e+03 9.282888152288637507e-01
4.713265296668515475e+03 9.264307959454614050e-01
4.713289808093202737e+03 9.244246966895964812e-01
4.713314319645362048e+03 9.260663355297800159e-01
4.713338831324993407e+03 9.219469496046349688e-01
4.713363343132099544e+03 9.198524442288362746e-01
4.713387855066678640e+03 9.178318950642516683e-01
4.713412367128733422e+03 9.115714640142181802e-01
4.713436879318262982e+03 9.116625412048344756e-01
4.713461391635269138e+03 9.181616147320986743e-01
4.713485904079751890e+03 9.193799429886413410e-01
4.713510416651712148e+03 9.166087360384405081e-01
4.713534929351149913e+03 9.082411237227054901e-01
4.713559442178067002e+03 9.103458694848952648e-01
4.713583955132463416e+03 9.118064971143956532e-01
4.713608468214340064e+03 9.083518437131314904e-01
4.713632981423696947e+03 9.080999151598807551e-01
4.713657494760535883e+03 9.043402436296887892e-01
4.713682008224856872e+03 9.055061989227151109e-01
4.713706521816659915e+03 9.077466349794308664e-01
4.713731035535946830e+03 9.075988962158025863e-01
4.713755549382717618e+03 9.060598162120212518e-01
4.713780063356973187e+03 9.078937291017756817e-01
4.713804577458714448e+03 9.080878990833368691e-01
4.713829091687941400e+03 9.091831706663900947e-01
4.713853606044654953e+03 9.130752476437378196e-01
4.713878120528856016e+03 9.092039391494449729e-01
4.713902635140545499e+03 9.078715667783769927e-01
4.713927149879723402e+03 9.087462009552582654e-01
4.713951664746390634e+03 9.120750900902542257e-01
4.713976179740548105e+03 9.087947062058404635e-01
4.714000694862195814e+03 9.118992634847367107e-01
4.714025210111334673e+03 9.111630398220528226e-01
4.714049725487966498e+03 9.157199999727179129e-01
4.714074240992090381e+03 9.146932351715640896e-01
4.714098756623707231e+03 9.203985073032877606e-01
4.714123272382818868e+03 9.210763670198516273e-01
4.714147788269425291e+03 9.205053462725536484e-01
4.714172304283526501e+03 9.249093157826522305e-01
4.714196820425123406e+03 9.226653319640008011e-01
4.714221336694217825e+03 9.181070250867640059e-01
4.714245853090808851e+03 9.310759166324061864e-01
4.714270369614898300e+03 9.236581754325888793e-01
4.714294886266486174e+03 9.263200218391255403e-01
4.714319403045573381e+03 9.333727563669721450e-01
4.714343919952159922e+03 9.280984656237780683e-01
4.714368436986248525e+03 9.331380810609773979e-01
4.714392954147837372e+03 9.318161767230156434e-01
4.714417471436928281e+03 9.354498880579509290e-01
4.714441988853522162e+03 9.371093891205310999e-01
4.714466506397619014e+03 9.320430505807324462e-01
4.714491024069219748e+03 9.408764055877582022e-01
4.714515541868325272e+03 9.397781360687136321e-01
4.714540059794936496e+03 9.395600342703057661e-01
4.714564577849053421e+03 9.381966777728443230e-01
4.714589096030676046e+03 9.397954356993558633e-01
4.714613614339807100e+03 9.432401761212338975e-01
4.714638132776445673e+03 9.440743671031692763e-01
4.714662651340592674e+03 9.442997879741946710e-01
4.714687170032249014e+03 9.494299313478199442e-01
4.714711688851415602e+03 9.527899318691792629e-01
4.714736207798092437e+03 9.552826997852257307e-01
4.714760726872280429e+03 9.507291853300516848e-01
4.714785246073980488e+03 9.508743874216736280e-01
4.714809765403192614e+03 9.534844585042638876e-01
4.714834284859918625e+03 9.510045583288057047e-01
4.714858804444158523e+03 9.518576719067323166e-01
4.714883324155912305e+03 9.567417664443483849e-01
4.714907843995181793e+03 9.579141682324218143e-01
4.714932363961967894e+03 9.567808122180908592e-01
