# star name zetOri, line HEI4713
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-13T02:20:30.417249
# BJD of observation (midpoint)2458404.599795
# name of fits file: 00897882_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.702052452206346970e+03 9.999689605618780064e-01
4.702076905318426725e+03 1.002345872135898652e+00
4.702101358557673848e+03 1.000834354060232689e+00
4.702125811924091977e+03 1.000589428640265899e+00
4.702150265417679293e+03 9.983429555468934513e-01
4.702174719038437615e+03 9.979799862541761657e-01
4.702199172786367853e+03 1.003133622278583825e+00
4.702223626661470007e+03 1.002110693976154820e+00
4.702248080663744986e+03 9.974898228940203282e-01
4.702272534793192790e+03 9.981137632235035362e-01
4.702296989049815238e+03 9.975663502317549947e-01
4.702321443433613240e+03 1.000140568213865544e+00
4.702345897944585886e+03 1.000830366728139076e+00
4.702370352582734995e+03 9.951187740331456366e-01
4.702394807348060567e+03 9.981366818236185878e-01
4.702419262240564422e+03 1.000320220539564042e+00
4.702443717260245649e+03 1.000636889550592157e+00
4.702468172407106067e+03 1.003924198479410945e+00
4.702492627681145677e+03 1.004697145085208687e+00
4.702517083082365389e+03 1.007070442568005042e+00
4.702541538610766111e+03 9.992001433981532177e-01
4.702565994266347843e+03 1.001176678483020721e+00
4.702590450049111496e+03 1.002180344205084284e+00
4.702614905959058888e+03 1.000818529721307915e+00
4.702639361996189109e+03 1.002656400806416270e+00
4.702663818160503070e+03 1.000306009251846318e+00
4.702688274452002588e+03 1.002340240242693969e+00
4.702712730870686755e+03 1.002148141791262104e+00
4.702737187416557390e+03 9.992170137213282066e-01
4.702761644089614492e+03 9.993050404973373713e-01
4.702786100889859881e+03 1.000632152254466778e+00
4.702810557817292647e+03 1.000788955573904238e+00
4.702835014871913700e+03 9.987631097557680970e-01
4.702859472053724858e+03 1.005439090883170294e+00
4.702883929362725212e+03 1.003738166074585214e+00
4.702908386798916581e+03 9.981681986273331919e-01
4.702932844362299875e+03 1.000780589164107059e+00
4.702957302052875093e+03 1.003011568714135437e+00
4.702981759870642236e+03 9.991220239436110484e-01
4.703006217815603122e+03 1.002501652871440552e+00
4.703030675887757752e+03 1.001464077061010594e+00
4.703055134087107945e+03 9.965297003906818940e-01
4.703079592413652790e+03 1.001944906279166325e+00
4.703104050867393198e+03 1.001129991210264469e+00
4.703128509448330988e+03 9.992962491902737110e-01
4.703152968156466159e+03 1.001491375993116550e+00
4.703177426991798711e+03 1.003271100738569288e+00
4.703201885954330464e+03 1.001091123968133267e+00
4.703226345044061418e+03 9.963068375883643579e-01
4.703250804260991572e+03 1.000569396672562839e+00
4.703275263605122746e+03 9.986335123629477284e-01
4.703299723076455848e+03 9.992900827253274887e-01
4.703324182674989970e+03 9.980971854836677704e-01
4.703348642400727840e+03 9.995150280605308302e-01
4.703373102253667639e+03 1.003912787677902596e+00
4.703397562233812096e+03 9.989882059156425242e-01
4.703422022341161210e+03 9.952355418778798812e-01
4.703446482575714981e+03 9.937179879425579454e-01
4.703470942937475229e+03 9.995539458780529074e-01
4.703495403426441953e+03 1.001818333603573530e+00
4.703519864042616064e+03 9.991744014394975393e-01
4.703544324785997560e+03 9.962258899904633536e-01
4.703568785656588261e+03 9.933129130461852974e-01
4.703593246654387258e+03 9.986397229772344675e-01
4.703617707779397279e+03 1.000410983993180514e+00
4.703642169031617414e+03 9.976164242617716615e-01
4.703666630411048573e+03 9.972433331523260502e-01
4.703691091917690756e+03 9.962499119802628034e-01
4.703715553551546691e+03 9.962827345636809939e-01
4.703740015312615469e+03 9.911570154148342526e-01
4.703764477200898000e+03 9.946531768390505235e-01
4.703788939216395192e+03 9.949931133548178819e-01
4.703813401359107047e+03 9.968959331866094065e-01
4.703837863629035382e+03 9.920508842757705947e-01
4.703862326026180199e+03 9.930877388063175104e-01
4.703886788550541496e+03 9.914704502743162395e-01
4.703911251202121093e+03 9.931979342932593102e-01
4.703935713980919900e+03 9.952339418827902406e-01
4.703960176886937006e+03 9.987038562927952334e-01
4.703984639920173322e+03 9.933834669284793417e-01
4.704009103080631576e+03 9.933396635232892846e-01
4.704033566368309948e+03 9.957562112158456769e-01
4.704058029783210259e+03 9.965688894138987619e-01
4.704082493325333417e+03 1.001391970524679209e+00
4.704106956994678512e+03 9.992634789685354013e-01
4.704131420791248274e+03 9.982284068203253202e-01
4.704155884715042703e+03 9.979831485598804619e-01
4.704180348766061798e+03 9.965056736931353631e-01
4.704204812944307378e+03 9.989404091129189256e-01
4.704229277249778534e+03 9.961515506342636384e-01
4.704253741682477084e+03 9.910562937521312232e-01
4.704278206242403030e+03 9.880380116326852313e-01
4.704302670929558190e+03 9.915312228063953848e-01
4.704327135743941653e+03 9.937795058340722631e-01
4.704351600685555240e+03 9.911834361255843495e-01
4.704376065754398951e+03 9.967846926630187232e-01
4.704400530950473694e+03 9.975738788101748966e-01
4.704424996273780380e+03 9.890491679398139002e-01
4.704449461724319008e+03 1.000619437073595464e+00
4.704473927302091397e+03 9.976263463215916394e-01
4.704498393007096638e+03 9.960513322871014097e-01
4.704522858839336550e+03 9.919511518764563274e-01
4.704547324798812042e+03 9.973742097331499412e-01
4.704571790885522205e+03 9.993081469001360295e-01
4.704596257099469767e+03 9.940459912332195724e-01
4.704620723440653819e+03 9.954350481187286270e-01
4.704645189909075270e+03 1.002337089883568400e+00
4.704669656504735940e+03 1.000099015291077587e+00
4.704694123227634918e+03 9.978169425309477703e-01
4.704718590077773115e+03 9.983976338272883000e-01
4.704743057055152349e+03 9.942828716171943082e-01
4.704767524159772620e+03 9.926668538804930275e-01
4.704791991391633928e+03 9.954407181865094767e-01
4.704816458750738093e+03 9.954856801482873108e-01
4.704840926237085114e+03 9.947282418123440939e-01
4.704865393850675900e+03 9.971337376184821188e-01
4.704889861591510453e+03 9.958917014375986421e-01
4.704914329459589680e+03 9.968309950600712233e-01
4.704938797454915402e+03 9.943318122906386058e-01
4.704963265577486709e+03 9.887472195574443790e-01
4.704987733827305419e+03 9.946622469272493605e-01
4.705012202204371533e+03 9.961218053409183204e-01
4.705036670708685961e+03 9.933206132302995206e-01
4.705061139340249611e+03 9.940133514620834720e-01
4.705085608099062483e+03 9.928551013473385645e-01
4.705110076985125488e+03 9.916728873483409146e-01
4.705134545998439535e+03 9.928511556800860838e-01
4.705159015139005533e+03 9.923173594017400401e-01
4.705183484406823482e+03 9.907634436444782144e-01
4.705207953801894291e+03 9.938596276344522362e-01
4.705232423324217962e+03 9.927855615544376455e-01
4.705256892973796312e+03 9.877687451088711379e-01
4.705281362750630251e+03 9.881685223437027821e-01
4.705305832654718870e+03 9.922228967890567297e-01
4.705330302686063987e+03 9.899669653933068636e-01
4.705354772844665604e+03 9.923178961894044692e-01
4.705379243130525538e+03 9.948370730076132595e-01
4.705403713543642880e+03 9.862205650339047613e-01
4.705428184084019449e+03 9.850706016747693416e-01
4.705452654751655245e+03 9.874982260266925715e-01
4.705477125546552088e+03 9.809520896392360800e-01
4.705501596468709067e+03 9.851230554686560836e-01
4.705526067518127093e+03 9.840783909992315559e-01
4.705550538694807983e+03 9.810581026245821512e-01
4.705575009998750829e+03 9.837037961639293338e-01
4.705599481429958360e+03 9.834806616546596381e-01
4.705623952988428755e+03 9.826927888412099188e-01
4.705648424674164744e+03 9.847484231821342915e-01
4.705672896487166327e+03 9.786943846333219232e-01
4.705697368427433503e+03 9.843455395175721989e-01
4.705721840494968092e+03 9.836100886153212874e-01
4.705746312689770093e+03 9.819326999235650222e-01
4.705770785011839507e+03 9.858215493429623999e-01
4.705795257461178153e+03 9.895142734504264181e-01
4.705819730037786030e+03 9.877716879793513316e-01
4.705844202741664049e+03 9.823595286944049043e-01
4.705868675572813117e+03 9.806929984717506210e-01
4.705893148531233237e+03 9.837330609455220420e-01
4.705917621616925317e+03 9.812058298348309560e-01
4.705942094829890266e+03 9.881884214798543065e-01
4.705966568170128994e+03 9.878342715676178276e-01
4.705991041637641501e+03 9.813188122677585223e-01
4.706015515232428697e+03 9.833145365419263539e-01
4.706039988954491491e+03 9.851272746175718797e-01
4.706064462803829883e+03 9.835002169112966319e-01
4.706088936780445692e+03 9.862449467226180877e-01
4.706113410884338919e+03 9.816871817228530750e-01
4.706137885115509562e+03 9.842757019459349443e-01
4.706162359473958531e+03 9.883088927837297977e-01
4.706186833959687647e+03 9.868401247740219429e-01
4.706211308572696908e+03 9.880282166705058877e-01
4.706235783312986314e+03 9.941363678857687569e-01
4.706260258180557685e+03 9.885193189525283142e-01
4.706284733175410111e+03 9.869395903071250808e-01
4.706309208297545410e+03 9.875615685270061617e-01
4.706333683546964494e+03 9.864175896461464532e-01
4.706358158923667361e+03 9.918666244632924345e-01
4.706382634427654921e+03 9.933731680385775586e-01
4.706407110058928083e+03 9.939224408098719099e-01
4.706431585817486848e+03 9.879717613107126262e-01
4.706456061703333035e+03 9.948434845664274606e-01
4.706480537716465733e+03 9.911397401755235315e-01
4.706505013856886762e+03 9.936950332308078782e-01
4.706529490124596123e+03 9.983810280343753396e-01
4.706553966519594724e+03 9.912975793375428113e-01
4.706578443041883475e+03 9.934141858418479298e-01
4.706602919691462375e+03 1.001344087246681003e+00
4.706627396468333245e+03 9.928425892572179112e-01
4.706651873372496084e+03 9.923812223065011651e-01
4.706676350403950892e+03 1.000477843966695035e+00
4.706700827562699487e+03 9.988886019253703230e-01
4.706725304848741871e+03 9.976414234806929571e-01
4.706749782262078043e+03 9.887634312257067570e-01
4.706774259802710731e+03 9.942079150831704126e-01
4.706798737470639026e+03 9.957092919890219163e-01
4.706823215265862927e+03 1.000544016254560464e+00
4.706847693188385165e+03 9.956501072558857635e-01
4.706872171238204828e+03 9.961786339474828500e-01
4.706896649415322827e+03 1.001715136496598380e+00
4.706921127719740980e+03 1.002212422916996415e+00
4.706945606151458378e+03 9.980166217389027095e-01
4.706970084710475930e+03 9.965780567944523272e-01
4.706994563396795456e+03 9.976613150686531872e-01
4.707019042210416046e+03 9.983784155564414675e-01
4.707043521151339519e+03 9.957459617701073240e-01
4.707068000219566784e+03 9.988797340976987016e-01
4.707092479415096932e+03 1.005410231257758413e+00
4.707116958737931782e+03 1.004486544092956679e+00
4.707141438188072243e+03 9.998610581776625761e-01
4.707165917765518316e+03 9.993871376552745378e-01
4.707190397470270909e+03 1.001066374217532751e+00
4.707214877302330933e+03 1.002993883974612421e+00
4.707239357261698387e+03 9.968182556780774695e-01
4.707263837348375091e+03 9.992968305800730144e-01
4.707288317562360135e+03 1.003380706107801723e+00
4.707312797903655337e+03 1.000086246671448187e+00
4.707337278372260698e+03 9.958983732412206580e-01
4.707361758968177128e+03 1.002252413853414792e+00
4.707386239691405535e+03 9.982857780412560667e-01
4.707410720541946830e+03 9.955274470676052090e-01
4.707435201519801012e+03 9.997425252060231360e-01
4.707459682624968991e+03 9.962719377928204167e-01
4.707484163857450767e+03 9.978834796260612761e-01
4.707508645217248159e+03 1.002002304391876653e+00
4.707533126704362076e+03 1.001624618024023361e+00
4.707557608318791608e+03 1.000052424389274330e+00
4.707582090060537666e+03 9.974280799393909769e-01
4.707606571929602069e+03 9.984476847204669658e-01
4.707631053925985725e+03 1.002223470398048599e+00
4.707655536049687726e+03 9.999957026356500744e-01
4.707680018300708980e+03 9.979361271706115311e-01
4.707704500679051307e+03 1.002044149938164930e+00
4.707728983184714707e+03 1.000326598771344999e+00
4.707753465817699180e+03 1.000275723288177820e+00
4.707777948578006544e+03 9.992869895783113021e-01
4.707802431465636801e+03 9.979198186995494879e-01
4.707826914480590858e+03 1.001490435923203304e+00
4.707851397622869627e+03 1.002384901236385240e+00
4.707875880892473106e+03 1.000666733074837333e+00
4.707900364289402205e+03 1.002747901870334024e+00
4.707924847813657834e+03 1.001135556405390759e+00
4.707949331465240903e+03 1.000367753478724531e+00
4.707973815244150501e+03 9.980271315895775652e-01
4.707998299150389357e+03 9.963868785956252472e-01
4.708022783183957472e+03 9.981671989677162182e-01
4.708047267344854845e+03 1.000201964523747877e+00
4.708071751633082386e+03 9.979377353393366068e-01
4.708096236048641003e+03 9.979960563635429383e-01
4.708120720591530699e+03 9.950783641166474069e-01
4.708145205261754199e+03 1.002353556457617811e+00
4.708169690059309687e+03 1.002437538735345024e+00
4.708194174984198980e+03 9.958020414394084252e-01
4.708218660036422079e+03 9.960346725585168537e-01
4.708243145215980803e+03 9.992379016263338576e-01
4.708267630522875152e+03 9.981461518993898219e-01
4.708292115957106034e+03 9.987593014190915275e-01
4.708316601518673451e+03 9.975292298963805981e-01
4.708341087207578312e+03 1.000494592887367862e+00
4.708365573023821526e+03 1.000303336388478792e+00
4.708390058967404002e+03 9.997264545133844882e-01
4.708414545038325741e+03 9.985442185179370655e-01
4.708439031236588562e+03 1.001757875025318212e+00
4.708463517562191555e+03 1.004665874513062773e+00
4.708488004015136539e+03 1.005735844716659333e+00
4.708512490595423515e+03 1.007705156678348146e+00
4.708536977303053391e+03 1.002377873269412412e+00
4.708561464138026167e+03 1.001359427146347958e+00
4.708585951100344573e+03 9.998618193628387996e-01
4.708610438190006789e+03 1.000161448277576914e+00
4.708634925407015544e+03 9.988496346277025983e-01
4.708659412751369928e+03 1.001382663779094795e+00
4.708683900223070850e+03 1.007060728632089619e+00
4.708708387822120130e+03 1.001973791910306666e+00
4.708732875548516859e+03 1.006747830573466063e+00
4.708757363402262854e+03 1.001511738597839596e+00
4.708781851383359026e+03 1.001051096380208172e+00
4.708806339491804465e+03 9.985882162748863644e-01
4.708830827727600990e+03 9.974845115147450425e-01
4.708855316090749511e+03 1.004872694422022539e+00
4.708879804581249118e+03 1.004960747771858287e+00
4.708904293199102540e+03 9.965011562938411727e-01
4.708928781944309776e+03 1.003323961099940487e+00
4.708953270816870827e+03 1.002074386834869157e+00
4.708977759816785692e+03 9.988457885485247933e-01
4.709002248944057101e+03 1.002449118343394563e+00
4.709026738198685052e+03 9.980244281696187825e-01
4.709051227580668638e+03 1.001422236654776476e+00
4.709075717090010585e+03 1.002072449820227584e+00
4.709100206726710894e+03 1.001817158378016215e+00
4.709124696490769566e+03 1.004525657533770877e+00
4.709149186382187509e+03 1.004022201659900748e+00
4.709173676400965633e+03 1.007575279081933006e+00
4.709198166547104847e+03 1.006090478683727918e+00
4.709222656820605152e+03 1.002457703748160345e+00
4.709247147221468367e+03 1.000190533083636923e+00
4.709271637749693582e+03 1.001765222568538727e+00
4.709296128405282616e+03 1.001436262841876923e+00
4.709320619188235469e+03 1.000593807501999999e+00
4.709345110098553960e+03 9.986535691604323528e-01
4.709369601136237179e+03 1.002416672285207033e+00
4.709394092301286037e+03 1.003667368627282563e+00
4.709418583593702351e+03 9.992859458794931538e-01
4.709443075013486123e+03 1.000097934847897552e+00
4.709467566560637351e+03 9.966149802783693668e-01
4.709492058235157856e+03 9.948372887945478027e-01
4.709516550037047637e+03 9.942098538868545665e-01
4.709541041966307603e+03 9.946615628984513124e-01
4.709565534022938664e+03 9.990103805350368793e-01
4.709590026206940820e+03 9.987744250638370680e-01
4.709614518518314981e+03 1.000465568738843514e+00
4.709639010957062055e+03 1.006277004244321205e+00
4.709663503523182044e+03 9.968939196327569752e-01
4.709687996216675856e+03 1.001332401570121711e+00
4.709712489037545311e+03 1.003497941312345487e+00
4.709736981985789498e+03 1.001530372882124542e+00
4.709761475061410238e+03 9.992948246481291319e-01
4.709785968264406620e+03 9.974390793848378900e-01
4.709810461594781373e+03 9.984317415909486071e-01
4.709834955052533587e+03 9.963897528152378946e-01
4.709859448637665082e+03 9.986360310474472479e-01
4.709883942350175857e+03 1.000484004542933736e+00
4.709908436190065913e+03 9.969487425633081212e-01
4.709932930157337069e+03 9.987732346386999360e-01
4.709957424251990233e+03 9.989071442708555848e-01
4.709981918474024496e+03 9.974868434570205444e-01
4.710006412823441678e+03 9.935504053027959248e-01
4.710030907300241779e+03 9.965152565959631836e-01
4.710055401904426617e+03 9.958091095622939593e-01
4.710079896635996192e+03 9.975978947151866727e-01
4.710104391494950505e+03 1.002932335871730363e+00
4.710128886481290465e+03 9.970271766885083764e-01
4.710153381595017891e+03 9.901764816670309832e-01
4.710177876836131873e+03 9.964961375091452300e-01
4.710202372204634230e+03 9.919973714383123475e-01
4.710226867700525872e+03 9.932984278198582206e-01
4.710251363323805890e+03 9.877508649342114921e-01
4.710275859074476102e+03 9.899275429649772029e-01
4.710300354952536509e+03 9.941323511996449369e-01
4.710324850957988929e+03 9.989148570615160594e-01
4.710349347090833362e+03 9.976165794488061067e-01
4.710373843351069809e+03 9.907886799864525917e-01
4.710398339738699178e+03 9.917672328482607380e-01
4.710422836253723290e+03 9.910224854612920131e-01
4.710447332896141234e+03 9.906742646013302345e-01
4.710471829665955738e+03 9.906967415761639417e-01
4.710496326563164985e+03 9.894691563358404274e-01
4.710520823587770792e+03 9.908685460630984876e-01
4.710545320739774070e+03 9.921579394582608069e-01
4.710569818019175727e+03 9.896172744996556414e-01
4.710594315425975765e+03 9.894822132557081762e-01
4.710618812960174182e+03 9.898459144784828023e-01
4.710643310621773708e+03 9.887861360923609899e-01
4.710667808410772523e+03 9.881338250298729031e-01
4.710692306327173355e+03 9.937770624432478161e-01
4.710716804370976206e+03 9.894962044429389536e-01
4.710741302542181074e+03 9.912284059600583452e-01
4.710765800840789780e+03 9.886558856056968381e-01
4.710790299266801412e+03 9.873322016472783069e-01
4.710814797820218701e+03 9.880588248464095003e-01
4.710839296501040735e+03 9.906238856621906175e-01
4.710863795309268426e+03 9.898858660986646907e-01
4.710888294244902681e+03 9.873345787572836985e-01
4.710912793307943502e+03 9.944498577589618860e-01
4.710937292498392708e+03 9.881528128957880464e-01
4.710961791816251207e+03 9.861714618751682426e-01
4.710986291261518090e+03 9.847374299143357712e-01
4.711010790834194268e+03 9.900474061714122920e-01
4.711035290534281557e+03 9.881321456094067646e-01
4.711059790361779960e+03 9.884541745963776327e-01
4.711084290316690385e+03 9.893744982210403993e-01
4.711108790399012832e+03 9.854963275325629990e-01
4.711133290608749121e+03 9.839899673612161335e-01
4.711157790945898341e+03 9.877269652764183450e-01
4.711182291410462312e+03 9.853042845107153891e-01
4.711206792002441944e+03 9.836309435792808253e-01
4.711231292721836326e+03 9.868996133306966456e-01
4.711255793568648187e+03 9.904192893579645274e-01
4.711280294542876618e+03 9.844632164121225326e-01
4.711304795644523438e+03 9.841254906002506742e-01
4.711329296873587737e+03 9.782581334151847496e-01
4.711353798230071334e+03 9.789483325098158328e-01
4.711378299713975139e+03 9.827683758312023565e-01
4.711402801325299151e+03 9.819231292073401507e-01
4.711427303064044281e+03 9.763753075712729990e-01
4.711451804930211438e+03 9.772762007942645823e-01
4.711476306923800621e+03 9.761161843232120106e-01
4.711500809044813650e+03 9.773460753203101481e-01
4.711525311293249615e+03 9.808964190823664664e-01
4.711549813669110335e+03 9.754983428400398893e-01
4.711574316172395811e+03 9.812356130895123485e-01
4.711598818803106951e+03 9.753053285619850410e-01
4.711623321561244666e+03 9.777566486036516347e-01
4.711647824446808954e+03 9.784823409457958920e-01
4.711672327459801636e+03 9.728170837473212318e-01
4.711696830600222711e+03 9.758747952956886573e-01
4.711721333868073089e+03 9.756210240090462671e-01
4.711745837263351859e+03 9.711429787418669468e-01
4.711770340786062661e+03 9.774962874655573897e-01
4.711794844436203675e+03 9.749138586613353974e-01
4.711819348213775811e+03 9.738156521126020149e-01
4.711843852118780887e+03 9.652941195148501130e-01
4.711868356151218904e+03 9.700264432272470705e-01
4.711892860311090772e+03 9.690338146858947788e-01
4.711917364598397398e+03 9.727797635152816147e-01
4.711941869013137875e+03 9.715844085779602457e-01
4.711966373555314931e+03 9.688433328719741056e-01
4.711990878224927656e+03 9.652873144590241594e-01
4.712015383021977868e+03 9.612646873895985822e-01
4.712039887946465569e+03 9.657627003861543047e-01
4.712064392998391668e+03 9.607013606328179689e-01
4.712088898177757073e+03 9.627123021377036460e-01
4.712113403484561786e+03 9.613607419280172373e-01
4.712137908918806716e+03 9.590265623837561648e-01
4.712162414480492771e+03 9.599976126959911538e-01
4.712186920169620862e+03 9.574438184097775473e-01
4.712211425986190079e+03 9.598226727115450885e-01
4.712235931930203151e+03 9.587038327348026412e-01
4.712260438001660077e+03 9.609033917426157423e-01
4.712284944200560858e+03 9.596127773912026537e-01
4.712309450526906403e+03 9.559944592823816922e-01
4.712333956980697621e+03 9.574296575834934098e-01
4.712358463561935423e+03 9.542700425418165766e-01
4.712382970270619808e+03 9.533910530713781695e-01
4.712407477106752594e+03 9.524424590318026906e-01
4.712431984070332874e+03 9.497192443622480829e-01
4.712456491161361555e+03 9.579223373244919459e-01
4.712480998379840457e+03 9.499150443505415264e-01
4.712505505725770490e+03 9.542535130826161893e-01
4.712530013199149835e+03 9.495386893029056363e-01
4.712554520799982129e+03 9.432361322274449567e-01
4.712579028528265553e+03 9.450552089085499929e-01
4.712603536384002837e+03 9.456615463362662011e-01
4.712628044367193070e+03 9.452949479971242130e-01
4.712652552477837162e+03 9.453139974283963909e-01
4.712677060715936932e+03 9.395028412642476567e-01
4.712701569081492380e+03 9.387269961945408081e-01
4.712726077574503506e+03 9.406539394513701025e-01
4.712750586194971220e+03 9.380588031825523032e-01
4.712775094942897340e+03 9.411795443312643838e-01
4.712799603818280957e+03 9.315792556006466940e-01
4.712824112821123890e+03 9.340660079623265277e-01
4.712848621951426139e+03 9.265185795738188901e-01
4.712873131209188614e+03 9.309825880757354177e-01
4.712897640594412223e+03 9.319516336482049912e-01
4.712922150107096968e+03 9.291482886961657250e-01
4.712946659747243757e+03 9.284638485947744879e-01
4.712971169514853500e+03 9.306093203936718350e-01
4.712995679409927106e+03 9.287207680893868611e-01
4.713020189432464576e+03 9.319648473008237399e-01
4.713044699582466819e+03 9.229050049463242145e-01
4.713069209859934745e+03 9.264165719975886448e-01
4.713093720264869262e+03 9.263227849560043969e-01
4.713118230797269462e+03 9.213017512351313609e-01
4.713142741457138072e+03 9.186486788741028420e-01
4.713167252244474184e+03 9.227268541301782978e-01
4.713191763159279617e+03 9.283829790138869997e-01
4.713216274201554370e+03 9.227534604721413514e-01
4.713240785371299353e+03 9.196258625913018570e-01
4.713265296668515475e+03 9.204537039344086180e-01
4.713289808093202737e+03 9.191328634148038246e-01
4.713314319645362048e+03 9.149104876380403928e-01
4.713338831324993407e+03 9.125787118227363104e-01
4.713363343132099544e+03 9.110858233933472050e-01
4.713387855066678640e+03 9.108277706359041437e-01
4.713412367128733422e+03 9.145538081374375849e-01
4.713436879318262982e+03 9.147520661911549000e-01
4.713461391635269138e+03 9.110501174190911433e-01
4.713485904079751890e+03 9.065545098029518245e-01
4.713510416651712148e+03 9.067328432382019132e-01
4.713534929351149913e+03 9.045483594125491855e-01
4.713559442178067002e+03 9.067533201198215709e-01
4.713583955132463416e+03 9.096276106046543575e-01
4.713608468214340064e+03 9.101144221220053288e-01
4.713632981423696947e+03 9.095270423569256080e-01
4.713657494760535883e+03 9.026499763099968821e-01
4.713682008224856872e+03 9.101032390910590575e-01
4.713706521816659915e+03 9.084191374185118795e-01
4.713731035535946830e+03 9.072395768720176168e-01
4.713755549382717618e+03 9.059983481313012010e-01
4.713780063356973187e+03 9.080720062679369375e-01
4.713804577458714448e+03 9.141494969349612809e-01
4.713829091687941400e+03 9.109884174376222665e-01
4.713853606044654953e+03 9.115510184809696437e-01
4.713878120528856016e+03 9.166621679829659586e-01
4.713902635140545499e+03 9.171525386042859163e-01
4.713927149879723402e+03 9.130619584758846718e-01
4.713951664746390634e+03 9.137639996770896555e-01
4.713976179740548105e+03 9.161392464587159168e-01
4.714000694862195814e+03 9.198604226854776300e-01
4.714025210111334673e+03 9.264408303659106281e-01
4.714049725487966498e+03 9.178903701001716042e-01
4.714074240992090381e+03 9.197900892954860019e-01
4.714098756623707231e+03 9.266683097359192933e-01
4.714123272382818868e+03 9.273459557291771072e-01
4.714147788269425291e+03 9.282656221605325442e-01
4.714172304283526501e+03 9.279216191666981306e-01
4.714196820425123406e+03 9.230302379779611321e-01
4.714221336694217825e+03 9.289790133938617966e-01
4.714245853090808851e+03 9.349622882146157998e-01
4.714270369614898300e+03 9.315658565797043655e-01
4.714294886266486174e+03 9.298155371371972233e-01
4.714319403045573381e+03 9.386188107011788073e-01
4.714343919952159922e+03 9.368251748654395916e-01
4.714368436986248525e+03 9.345520133660851769e-01
4.714392954147837372e+03 9.385926889326201561e-01
4.714417471436928281e+03 9.400455748838763004e-01
4.714441988853522162e+03 9.406770586873040019e-01
4.714466506397619014e+03 9.404151987271438529e-01
4.714491024069219748e+03 9.393031873172815738e-01
4.714515541868325272e+03 9.445607250048982939e-01
4.714540059794936496e+03 9.467796389714788763e-01
4.714564577849053421e+03 9.498350766621449504e-01
4.714589096030676046e+03 9.551193962832541517e-01
4.714613614339807100e+03 9.534705313330684717e-01
4.714638132776445673e+03 9.481556501883161570e-01
4.714662651340592674e+03 9.511623042497284741e-01
4.714687170032249014e+03 9.512866769615239138e-01
4.714711688851415602e+03 9.610569048641880441e-01
4.714736207798092437e+03 9.602902813358797918e-01
4.714760726872280429e+03 9.592759210742612952e-01
4.714785246073980488e+03 9.587800234165513302e-01
4.714809765403192614e+03 9.610406980562288259e-01
4.714834284859918625e+03 9.609855378608448406e-01
4.714858804444158523e+03 9.574994876648327269e-01
4.714883324155912305e+03 9.620601033953761760e-01
4.714907843995181793e+03 9.627758802499325474e-01
4.714932363961967894e+03 9.645911527686055198e-01
