4.684220000000011169e+03 1.000000000000000000e+00
4.684230000000011387e+03 1.000000000000000000e+00
4.684240000000011605e+03 1.000000000000000000e+00
4.684250000000011823e+03 1.000000000000000000e+00
4.684260000000012042e+03 1.000000000000000000e+00
4.684270000000012260e+03 1.000000000000000000e+00
4.684280000000012478e+03 1.000000000000000000e+00
4.684290000000012697e+03 1.000000000000000000e+00
4.684300000000012915e+03 1.000000000000000000e+00
4.684310000000013133e+03 1.000000000000000000e+00
4.684320000000013351e+03 1.000000000000000000e+00
4.684330000000013570e+03 1.000000000000000000e+00
4.684340000000013788e+03 1.000000000000000000e+00
4.684350000000014006e+03 1.000000000000000000e+00
4.684360000000014224e+03 1.000000000000000000e+00
4.684370000000014443e+03 1.000000000000000000e+00
4.684380000000014661e+03 1.000000000000000000e+00
4.684390000000014879e+03 1.000000000000000000e+00
4.684400000000015098e+03 1.000000000000000000e+00
4.684410000000015316e+03 1.000000000000000000e+00
4.684420000000015534e+03 1.000000000000000000e+00
4.684430000000015752e+03 1.000000000000000000e+00
4.684440000000015971e+03 1.000000000000000000e+00
4.684450000000016189e+03 1.000000000000000000e+00
4.684460000000016407e+03 1.000000000000000000e+00
4.684470000000016626e+03 1.000000000000000000e+00
4.684480000000016844e+03 1.000000000000000000e+00
4.684490000000017062e+03 1.000000000000000000e+00
4.684500000000017280e+03 1.000000000000000000e+00
4.684510000000017499e+03 1.000000000000000000e+00
4.684520000000017717e+03 1.000000000000000000e+00
4.684530000000017935e+03 1.000000000000000000e+00
4.684540000000018154e+03 1.000000000000000000e+00
4.684550000000018372e+03 1.000000000000000000e+00
4.684560000000018590e+03 1.000000000000000000e+00
4.684570000000018808e+03 1.000000000000000000e+00
4.684580000000019027e+03 1.000000000000000000e+00
4.684590000000019245e+03 1.000000000000000000e+00
4.684600000000019463e+03 1.000000000000000000e+00
4.684610000000019681e+03 1.000000000000000000e+00
4.684620000000019900e+03 1.000000000000000000e+00
4.684630000000020118e+03 1.000000000000000000e+00
4.684640000000020336e+03 1.000000000000000000e+00
4.684650000000020555e+03 1.000000000000000000e+00
4.684660000000020773e+03 1.000000000000000000e+00
4.684670000000020991e+03 1.000000000000000000e+00
4.684680000000021209e+03 1.000000000000000000e+00
4.684690000000021428e+03 1.000000000000000000e+00
4.684700000000021646e+03 1.000000000000000000e+00
4.684710000000021864e+03 1.000000000000000000e+00
4.684720000000022083e+03 1.000000000000000000e+00
4.684730000000022301e+03 1.000000000000000000e+00
4.684740000000022519e+03 1.000000000000000000e+00
4.684750000000022737e+03 1.000000000000000000e+00
4.684760000000022956e+03 1.000000000000000000e+00
4.684770000000023174e+03 1.000000000000000000e+00
4.684780000000023392e+03 1.000000000000000000e+00
4.684790000000023610e+03 1.000000000000000000e+00
4.684800000000023829e+03 1.000000000000000000e+00
4.684810000000024047e+03 1.000000000000000000e+00
4.684820000000024265e+03 1.000000000000000000e+00
4.684830000000024484e+03 1.000000000000000000e+00
4.684840000000024702e+03 1.000000000000000000e+00
4.684850000000024920e+03 1.000000000000000000e+00
4.684860000000025138e+03 1.000000000000000000e+00
4.684870000000025357e+03 1.000000000000000000e+00
4.684880000000025575e+03 1.000000000000000000e+00
4.684890000000025793e+03 1.000000000000000000e+00
4.684900000000026012e+03 1.000000000000000000e+00
4.684910000000026230e+03 1.000000000000000000e+00
4.684920000000026448e+03 1.000000000000000000e+00
4.684930000000026666e+03 1.000000000000000000e+00
4.684940000000026885e+03 1.000000000000000000e+00
4.684950000000027103e+03 1.000000000000000000e+00
4.684960000000027321e+03 1.000000000000000000e+00
4.684970000000027539e+03 1.000000000000000000e+00
4.684980000000027758e+03 1.000000000000000000e+00
4.684990000000027976e+03 1.000000000000000000e+00
4.685000000000028194e+03 1.000000000000000000e+00
4.685010000000028413e+03 1.000000000000000000e+00
4.685020000000028631e+03 1.000000000000000000e+00
4.685030000000028849e+03 1.000000000000000000e+00
4.685040000000029067e+03 1.000000000000000000e+00
4.685050000000029286e+03 1.000000000000000000e+00
4.685060000000029504e+03 1.000000000000000000e+00
4.685070000000029722e+03 1.000000000000000000e+00
4.685080000000029941e+03 1.000000000000000000e+00
4.685090000000030159e+03 1.000000000000000000e+00
4.685100000000030377e+03 1.000000000000000000e+00
4.685110000000030595e+03 1.000000000000000000e+00
4.685120000000030814e+03 1.000000000000000000e+00
4.685130000000031032e+03 1.000000000000000000e+00
4.685140000000031250e+03 1.000000000000000000e+00
4.685150000000031469e+03 1.000000000000000000e+00
4.685160000000031687e+03 1.000000000000000000e+00
4.685170000000031905e+03 1.000000000000000000e+00
4.685180000000032123e+03 1.000000000000000000e+00
4.685190000000032342e+03 1.000000000000000000e+00
4.685200000000032560e+03 1.000000000000000000e+00
4.685210000000032778e+03 1.000000000000000000e+00
4.685220000000032996e+03 1.000000000000000000e+00
4.685230000000033215e+03 1.000000000000000000e+00
4.685240000000033433e+03 1.000000000000000000e+00
4.685250000000033651e+03 1.000000000000000000e+00
4.685260000000033870e+03 1.000000000000000000e+00
4.685270000000034088e+03 1.000000000000000000e+00
4.685280000000034306e+03 1.000000000000000000e+00
4.685290000000034524e+03 1.000000000000000000e+00
4.685300000000034743e+03 1.000000000000000000e+00
4.685310000000034961e+03 1.000000000000000000e+00
4.685320000000035179e+03 1.000000000000000000e+00
4.685330000000035398e+03 1.000000000000000000e+00
4.685340000000035616e+03 1.000000000000000000e+00
4.685350000000035834e+03 1.000000000000000000e+00
4.685360000000036052e+03 1.000000000000000000e+00
4.685370000000036271e+03 1.000000000000000000e+00
4.685380000000036489e+03 1.000000000000000000e+00
4.685390000000036707e+03 1.000000000000000000e+00
4.685400000000036925e+03 1.000000000000000000e+00
4.685410000000037144e+03 1.000000000000000000e+00
4.685420000000037362e+03 1.000000000000000000e+00
4.685430000000037580e+03 1.000000000000000000e+00
4.685440000000037799e+03 1.000000000000000000e+00
4.685450000000038017e+03 1.000000000000000000e+00
4.685460000000038235e+03 1.000000000000000000e+00
4.685470000000038453e+03 1.000000000000000000e+00
4.685480000000038672e+03 1.000000000000000000e+00
4.685490000000038890e+03 1.000000000000000000e+00
4.685500000000039108e+03 1.000000000000000000e+00
4.685510000000039327e+03 1.000000000000000000e+00
4.685520000000039545e+03 1.000000000000000000e+00
4.685530000000039763e+03 1.000000000000000000e+00
4.685540000000039981e+03 1.000000000000000000e+00
4.685550000000040200e+03 1.000000000000000000e+00
4.685560000000040418e+03 1.000000000000000000e+00
4.685570000000040636e+03 1.000000000000000000e+00
4.685580000000040855e+03 1.000000000000000000e+00
4.685590000000041073e+03 1.000000000000000000e+00
4.685600000000041291e+03 1.000000000000000000e+00
4.685610000000041509e+03 1.000000000000000000e+00
4.685620000000041728e+03 1.000000000000000000e+00
4.685630000000041946e+03 1.000000000000000000e+00
4.685640000000042164e+03 1.000000000000000000e+00
4.685650000000042382e+03 1.000000000000000000e+00
4.685660000000042601e+03 1.000000000000000000e+00
4.685670000000042819e+03 1.000000000000000000e+00
4.685680000000043037e+03 1.000000000000000000e+00
4.685690000000043256e+03 1.000000000000000000e+00
4.685700000000043474e+03 1.000000000000000000e+00
4.685710000000043692e+03 1.000000000000000000e+00
4.685720000000043910e+03 1.000000000000000000e+00
4.685730000000044129e+03 1.000000000000000000e+00
4.685740000000044347e+03 1.000000000000000000e+00
4.685750000000044565e+03 1.000000000000000000e+00
4.685760000000044784e+03 1.000000000000000000e+00
4.685770000000045002e+03 1.000000000000000000e+00
4.685780000000045220e+03 1.000000000000000000e+00
4.685790000000045438e+03 1.000000000000000000e+00
4.685800000000045657e+03 1.000000000000000000e+00
4.685810000000045875e+03 1.000000000000000000e+00
4.685820000000046093e+03 1.000000000000000000e+00
4.685830000000046311e+03 9.999999999999998890e-01
4.685840000000046530e+03 9.999999999999996669e-01
4.685850000000046748e+03 9.999999999999993339e-01
4.685860000000046966e+03 9.999999999999981126e-01
4.685870000000047185e+03 9.999999999999967804e-01
4.685880000000047403e+03 9.999999999999946709e-01
4.685890000000047621e+03 9.999999999999912292e-01
4.685900000000047839e+03 9.999999999999865663e-01
4.685910000000048058e+03 9.999999999999803491e-01
4.685920000000048276e+03 9.999999999999720224e-01
4.685930000000048494e+03 9.999999999999604761e-01
4.685940000000048713e+03 9.999999999999453770e-01
4.685950000000048931e+03 9.999999999999261702e-01
4.685960000000049149e+03 9.999999999999011902e-01
4.685970000000049367e+03 9.999999999998694378e-01
4.685980000000049586e+03 9.999999999998298028e-01
4.685990000000049804e+03 9.999999999997803979e-01
4.686000000000050022e+03 9.999999999997185585e-01
4.686010000000050240e+03 9.999999999996421751e-01
4.686020000000050459e+03 9.999999999995488054e-01
4.686030000000050677e+03 9.999999999994344524e-01
4.686040000000050895e+03 9.999999999992954525e-01
4.686050000000051114e+03 9.999999999991269206e-01
4.686060000000051332e+03 9.999999999989235278e-01
4.686070000000051550e+03 9.999999999986791677e-01
4.686080000000051768e+03 9.999999999983862908e-01
4.686090000000051987e+03 9.999999999980363485e-01
4.686100000000052205e+03 9.999999999976202369e-01
4.686110000000052423e+03 9.999999999971260767e-01
4.686120000000052642e+03 9.999999999965413222e-01
4.686130000000052860e+03 9.999999999958509855e-01
4.686140000000053078e+03 9.999999999950385243e-01
4.686150000000053296e+03 9.999999999940850648e-01
4.686160000000053515e+03 9.999999999929678474e-01
4.686170000000053733e+03 9.999999999916632243e-01
4.686180000000053951e+03 9.999999999901428849e-01
4.686190000000054170e+03 9.999999999883755208e-01
4.686200000000054388e+03 9.999999999863249389e-01
4.686210000000054606e+03 9.999999999839522813e-01
4.686220000000054824e+03 9.999999999812124729e-01
4.686230000000055043e+03 9.999999999780557758e-01
4.686240000000055261e+03 9.999999999744263457e-01
4.686250000000055479e+03 9.999999999702630094e-01
4.686260000000055697e+03 9.999999999654968219e-01
4.686270000000055916e+03 9.999999999600516221e-01
4.686280000000056134e+03 9.999999999538440321e-01
4.686290000000056352e+03 9.999999999467815703e-01
4.686300000000056571e+03 9.999999999387624294e-01
4.686310000000056789e+03 9.999999999296759201e-01
4.686320000000057007e+03 9.999999999194000289e-01
4.686330000000057225e+03 9.999999999078021951e-01
4.686340000000057444e+03 9.999999998947375346e-01
4.686350000000057662e+03 9.999999998800495060e-01
4.686360000000057880e+03 9.999999998635674681e-01
4.686370000000058099e+03 9.999999998451073457e-01
4.686380000000058317e+03 9.999999998244707422e-01
4.686390000000058535e+03 9.999999998014441616e-01
4.686400000000058753e+03 9.999999997757974546e-01
4.686410000000058972e+03 9.999999997472853730e-01
4.686420000000059190e+03 9.999999997156445719e-01
4.686430000000059408e+03 9.999999996805948310e-01
4.686440000000059626e+03 9.999999996418377224e-01
4.686450000000059845e+03 9.999999995990561663e-01
4.686460000000060063e+03 9.999999995519148754e-01
4.686470000000060281e+03 9.999999995000588005e-01
4.686480000000060500e+03 9.999999994431136852e-01
4.686490000000060718e+03 9.999999993806859555e-01
4.686500000000060936e+03 9.999999993123618314e-01
4.686510000000061154e+03 9.999999992377087699e-01
4.686520000000061373e+03 9.999999991562736890e-01
4.686530000000061591e+03 9.999999990675848549e-01
4.686540000000061809e+03 9.999999989711509940e-01
4.686550000000062028e+03 9.999999988664622919e-01
4.686560000000062246e+03 9.999999987529908374e-01
4.686570000000062464e+03 9.999999986301907340e-01
4.686580000000062682e+03 9.999999984974993206e-01
4.686590000000062901e+03 9.999999983543378379e-01
4.686600000000063119e+03 9.999999982001126497e-01
4.686610000000063337e+03 9.999999980342152428e-01
4.686620000000063555e+03 9.999999978560246694e-01
4.686630000000063774e+03 9.999999976649083244e-01
4.686640000000063992e+03 9.999999974602232777e-01
4.686650000000064210e+03 9.999999972413168292e-01
4.686660000000064429e+03 9.999999970075298394e-01
4.686670000000064647e+03 9.999999967581973959e-01
4.686680000000064865e+03 9.999999964926501450e-01
4.686690000000065083e+03 9.999999962102171791e-01
4.686700000000065302e+03 9.999999959102271463e-01
4.686710000000065520e+03 9.999999955920102490e-01
4.686720000000065738e+03 9.999999952549013527e-01
4.686730000000065957e+03 9.999999948982403186e-01
4.686740000000066175e+03 9.999999945213762231e-01
4.686750000000066393e+03 9.999999941236672463e-01
4.686760000000066611e+03 9.999999937044852238e-01
4.686770000000066830e+03 9.999999932632160915e-01
4.686780000000067048e+03 9.999999927992632154e-01
4.686790000000067266e+03 9.999999923120487244e-01
4.686800000000067485e+03 9.999999918010175071e-01
4.686810000000067703e+03 9.999999912656368783e-01
4.686820000000067921e+03 9.999999907054017978e-01
4.686830000000068139e+03 9.999999901198342034e-01
4.686840000000068358e+03 9.999999895084872303e-01
4.686850000000068576e+03 9.999999888709463214e-01
4.686860000000068794e+03 9.999999882068311141e-01
4.686870000000069012e+03 9.999999875157978835e-01
4.686880000000069231e+03 9.999999867975413181e-01
4.686890000000069449e+03 9.999999860517957417e-01
4.686900000000069667e+03 9.999999852783368892e-01
4.686910000000069886e+03 9.999999844769837942e-01
4.686920000000070104e+03 9.999999836475995663e-01
4.686930000000070322e+03 9.999999827900927230e-01
4.686940000000070540e+03 9.999999819044184113e-01
4.686950000000070759e+03 9.999999809905788517e-01
4.686960000000070977e+03 9.999999800486247814e-01
4.686970000000071195e+03 9.999999790786542331e-01
4.686980000000071414e+03 9.999999780808151995e-01
4.686990000000071632e+03 9.999999770553037459e-01
4.687000000000071850e+03 9.999999760023652318e-01
4.687010000000072068e+03 9.999999749222924228e-01
4.687020000000072287e+03 9.999999738154270457e-01
4.687030000000072505e+03 9.999999726821575674e-01
4.687040000000072723e+03 9.999999715229177522e-01
4.687050000000072941e+03 9.999999703381882155e-01
4.687060000000073160e+03 9.999999691284918724e-01
4.687070000000073378e+03 9.999999678943941595e-01
4.687080000000073596e+03 9.999999666365011475e-01
4.687090000000073815e+03 9.999999653554573209e-01
4.687100000000074033e+03 9.999999640519433575e-01
4.687110000000074251e+03 9.999999627266742408e-01
4.687120000000074469e+03 9.999999613803960408e-01
4.687130000000074688e+03 9.999999600138852474e-01
4.687140000000074906e+03 9.999999586279428865e-01
4.687150000000075124e+03 9.999999572233947420e-01
4.687160000000075343e+03 9.999999558010860268e-01
4.687170000000075561e+03 9.999999543618798281e-01
4.687180000000075779e+03 9.999999529066537773e-01
4.687190000000075997e+03 9.999999514362952757e-01
4.687200000000076216e+03 9.999999499516999402e-01
4.687210000000076434e+03 9.999999484537679395e-01
4.687220000000076652e+03 9.999999469433992205e-01
4.687230000000076870e+03 9.999999454214920647e-01
4.687240000000077089e+03 9.999999438889384251e-01
4.687250000000077307e+03 9.999999423466208182e-01
4.687260000000077525e+03 9.999999407954087705e-01
4.687270000000077744e+03 9.999999392361561545e-01
4.687280000000077962e+03 9.999999376696973030e-01
4.687290000000078180e+03 9.999999360968440110e-01
4.687300000000078398e+03 9.999999345183825383e-01
4.687310000000078617e+03 9.999999329350707233e-01
4.687320000000078835e+03 9.999999313476349849e-01
4.687330000000079053e+03 9.999999297567675471e-01
4.687340000000079272e+03 9.999999281631238857e-01
4.687350000000079490e+03 9.999999265673207294e-01
4.687360000000079708e+03 9.999999249699330628e-01
4.687370000000079926e+03 9.999999233714925717e-01
4.687380000000080145e+03 9.999999217724857559e-01
4.687390000000080363e+03 9.999999201733519305e-01
4.687400000000080581e+03 9.999999185744822272e-01
4.687410000000080800e+03 9.999999169762174844e-01
4.687420000000081018e+03 9.999999153788482475e-01
4.687430000000081236e+03 9.999999137826127704e-01
4.687440000000081454e+03 9.999999121876975705e-01
4.687450000000081673e+03 9.999999105942363187e-01
4.687460000000081891e+03 9.999999090023096171e-01
4.687470000000082109e+03 9.999999074119448883e-01
4.687480000000082327e+03 9.999999058231178184e-01
4.687490000000082546e+03 9.999999042357513579e-01
4.687500000000082764e+03 9.999999026497172760e-01
4.687510000000082982e+03 9.999999010648367159e-01
4.687520000000083201e+03 9.999998994808817487e-01
4.687530000000083419e+03 9.999998978975762620e-01
4.687540000000083637e+03 9.999998963145976250e-01
4.687550000000083855e+03 9.999998947315785758e-01
4.687560000000084074e+03 9.999998931481089981e-01
4.687570000000084292e+03 9.999998915637374752e-01
4.687580000000084510e+03 9.999998899779743988e-01
4.687590000000084729e+03 9.999998883902935232e-01
4.687600000000084947e+03 9.999998868001344077e-01
4.687610000000085165e+03 9.999998852069056365e-01
4.687620000000085383e+03 9.999998836099864841e-01
4.687630000000085602e+03 9.999998820087309115e-01
4.687640000000085820e+03 9.999998804024684551e-01
4.687650000000086038e+03 9.999998787905091113e-01
4.687660000000086256e+03 9.999998771721450019e-01
4.687670000000086475e+03 9.999998755466529277e-01
4.687680000000086693e+03 9.999998739132985870e-01
4.687690000000086911e+03 9.999998722713382415e-01
4.687700000000087130e+03 9.999998706200219356e-01
4.687710000000087348e+03 9.999998689585966050e-01
4.687720000000087566e+03 9.999998672863082971e-01
4.687730000000087784e+03 9.999998656024052801e-01
4.687740000000088003e+03 9.999998639061405958e-01
4.687750000000088221e+03 9.999998621967746137e-01
4.687760000000088439e+03 9.999998604735772512e-01
4.687770000000088658e+03 9.999998587358306379e-01
4.687780000000088876e+03 9.999998569828313366e-01
4.687790000000089094e+03 9.999998552138918972e-01
4.687800000000089312e+03 9.999998534283440765e-01
4.687810000000089531e+03 9.999998516255393932e-01
4.687820000000089749e+03 9.999998498048516815e-01
4.687830000000089967e+03 9.999998479656783124e-01
4.687840000000090185e+03 9.999998461074420808e-01
4.687850000000090404e+03 9.999998442295919832e-01
4.687860000000090622e+03 9.999998423316048823e-01
4.687870000000090840e+03 9.999998404129858409e-01
4.687880000000091059e+03 9.999998384732702306e-01
4.687890000000091277e+03 9.999998365120229549e-01
4.687900000000091495e+03 9.999998345288402257e-01
4.687910000000091713e+03 9.999998325233493413e-01
4.687920000000091932e+03 9.999998304952093520e-01
4.687930000000092150e+03 9.999998284441109497e-01
4.687940000000092368e+03 9.999998263697770229e-01
4.687950000000092587e+03 9.999998242719615460e-01
4.687960000000092805e+03 9.999998221504506901e-01
4.687970000000093023e+03 9.999998200050616015e-01
4.687980000000093241e+03 9.999998178356418466e-01
4.687990000000093460e+03 9.999998156420696338e-01
4.688000000000093678e+03 9.999998134242524817e-01
4.688010000000093896e+03 9.999998111821265523e-01
4.688020000000094115e+03 9.999998089156564296e-01
4.688030000000094333e+03 9.999998066248331208e-01
4.688040000000094551e+03 9.999998043096743894e-01
4.688050000000094769e+03 9.999998019702225349e-01
4.688060000000094988e+03 9.999997996065440597e-01
4.688070000000095206e+03 9.999997972187283368e-01
4.688080000000095424e+03 9.999997948068862774e-01
4.688090000000095642e+03 9.999997923711496650e-01
4.688100000000095861e+03 9.999997899116691569e-01
4.688110000000096079e+03 9.999997874286138400e-01
4.688120000000096297e+03 9.999997849221692325e-01
4.688130000000096516e+03 9.999997823925369511e-01
4.688140000000096734e+03 9.999997798399328230e-01
4.688150000000096952e+03 9.999997772645862204e-01
4.688160000000097170e+03 9.999997746667380616e-01
4.688170000000097389e+03 9.999997720466403672e-01
4.688180000000097607e+03 9.999997694045558161e-01
4.688190000000097825e+03 9.999997667407545254e-01
4.688200000000098044e+03 9.999997640555148282e-01
4.688210000000098262e+03 9.999997613491227177e-01
4.688220000000098480e+03 9.999997586218689616e-01
4.688230000000098698e+03 9.999997558740494341e-01
4.688240000000098917e+03 9.999997531059643396e-01
4.688250000000099135e+03 9.999997503179173242e-01
4.688260000000099353e+03 9.999997475102143651e-01
4.688270000000099571e+03 9.999997446831629944e-01
4.688280000000099790e+03 9.999997418370725200e-01
4.688290000000100008e+03 9.999997389722528052e-01
4.688300000000100226e+03 9.999997360890133802e-01
4.688310000000100445e+03 9.999997331876639972e-01
4.688320000000100663e+03 9.999997302685130762e-01
4.688330000000100881e+03 9.999997273318680380e-01
4.688340000000101099e+03 9.999997243780345269e-01
4.688350000000101318e+03 9.999997214073158558e-01
4.688360000000101536e+03 9.999997184200140055e-01
4.688370000000101754e+03 9.999997154164274038e-01
4.688380000000101973e+03 9.999997123968515922e-01
4.688390000000102191e+03 9.999997093615796695e-01
4.688400000000102409e+03 9.999997063109008488e-01
4.688410000000102627e+03 9.999997032451012346e-01
4.688420000000102846e+03 9.999997001644620465e-01
4.688430000000103064e+03 9.999996970692612841e-01
4.688440000000103282e+03 9.999996939597731727e-01
4.688450000000103500e+03 9.999996908362661641e-01
4.688460000000103719e+03 9.999996876990052685e-01
4.688470000000103937e+03 9.999996845482499452e-01
4.688480000000104155e+03 9.999996813842546572e-01
4.688490000000104374e+03 9.999996782072683166e-01
4.688500000000104592e+03 9.999996750175343951e-01
4.688510000000104810e+03 9.999996718152908137e-01
4.688520000000105028e+03 9.999996686007680546e-01
4.688530000000105247e+03 9.999996653741910491e-01
4.688540000000105465e+03 9.999996621357770676e-01
4.688550000000105683e+03 9.999996588857368307e-01
4.688560000000105902e+03 9.999996556242725099e-01
4.688570000000106120e+03 9.999996523515781721e-01
4.688580000000106338e+03 9.999996490678391137e-01
4.688590000000106556e+03 9.999996457732321931e-01
4.688600000000106775e+03 9.999996424679231666e-01
4.688610000000106993e+03 9.999996391520691308e-01
4.688620000000107211e+03 9.999996358258147477e-01
4.688630000000107430e+03 9.999996324892946875e-01
4.688640000000107648e+03 9.999996291426306305e-01
4.688650000000107866e+03 9.999996257859318227e-01
4.688660000000108084e+03 9.999996224192944094e-01
4.688670000000108303e+03 9.999996190428002141e-01
4.688680000000108521e+03 9.999996156565165162e-01
4.688690000000108739e+03 9.999996122604959403e-01
4.688700000000108957e+03 9.999996088547745687e-01
4.688710000000109176e+03 9.999996054393719414e-01
4.688720000000109394e+03 9.999996020142908337e-01
4.688730000000109612e+03 9.999995985795161468e-01
4.688740000000109831e+03 9.999995951350143519e-01
4.688750000000110049e+03 9.999995916807333796e-01
4.688760000000110267e+03 9.999995882166017314e-01
4.688770000000110485e+03 9.999995847425280360e-01
4.688780000000110704e+03 9.999995812584010491e-01
4.688790000000110922e+03 9.999995777640887651e-01
4.688800000000111140e+03 9.999995742594387504e-01
4.688810000000111359e+03 9.999995707442772552e-01
4.688820000000111577e+03 9.999995672184101014e-01
4.688830000000111795e+03 9.999995636816212397e-01
4.688840000000112013e+03 9.999995601336743034e-01
4.688850000000112232e+03 9.999995565743114989e-01
4.688860000000112450e+03 9.999995530032543822e-01
4.688870000000112668e+03 9.999995494202043034e-01
4.688880000000112886e+03 9.999995458248425173e-01
4.688890000000113105e+03 9.999995422168308501e-01
4.688900000000113323e+03 9.999995385958118099e-01
4.688910000000113541e+03 9.999995349614101414e-01
4.688920000000113760e+03 9.999995313132330477e-01
4.688930000000113978e+03 9.999995276508708564e-01
4.688940000000114196e+03 9.999995239738982411e-01
4.688950000000114414e+03 9.999995202818755535e-01
4.688960000000114633e+03 9.999995165743498227e-01
4.688970000000114851e+03 9.999995128508548659e-01
4.688980000000115069e+03 9.999995091109149525e-01
4.688990000000115288e+03 9.999995053540433609e-01
4.689000000000115506e+03 9.999995015797463749e-01
4.689010000000115724e+03 9.999994977875223956e-01
4.689020000000115942e+03 9.999994939768656055e-01
4.689030000000116161e+03 9.999994901472661901e-01
4.689040000000116379e+03 9.999994862982120036e-01
4.689050000000116597e+03 9.999994824291911222e-01
4.689060000000116815e+03 9.999994785396926211e-01
4.689070000000117034e+03 9.999994746292084624e-01
4.689080000000117252e+03 9.999994706972354930e-01
4.689090000000117470e+03 9.999994667432771100e-01
4.689100000000117689e+03 9.999994627668442604e-01
4.689110000000117907e+03 9.999994587674583268e-01
4.689120000000118125e+03 9.999994547446512394e-01
4.689130000000118343e+03 9.999994506979688058e-01
4.689140000000118562e+03 9.999994466269707116e-01
4.689150000000118780e+03 9.999994425312332957e-01
4.689160000000118998e+03 9.999994384103503275e-01
4.689170000000119217e+03 9.999994342639344502e-01
4.689180000000119435e+03 9.999994300916192902e-01
4.689190000000119653e+03 9.999994258930593460e-01
4.689200000000119871e+03 9.999994216679330972e-01
4.689210000000120090e+03 9.999994174159424487e-01
4.689220000000120308e+03 9.999994131368143968e-01
4.689230000000120526e+03 9.999994088303028050e-01
4.689240000000120745e+03 9.999994044961877382e-01
4.689250000000120963e+03 9.999994001342775718e-01
4.689260000000121181e+03 9.999993957444091031e-01
4.689270000000121399e+03 9.999993913264482170e-01
4.689280000000121618e+03 9.999993868802902197e-01
4.689290000000121836e+03 9.999993824058603931e-01
4.689300000000122054e+03 9.999993779031144392e-01
4.689310000000122272e+03 9.999993733720384803e-01
4.689320000000122491e+03 9.999993688126485036e-01
4.689330000000122709e+03 9.999993642249915826e-01
4.689340000000122927e+03 9.999993596091445447e-01
4.689350000000123146e+03 9.999993549652148594e-01
4.689360000000123364e+03 9.999993502933388623e-01
4.689370000000123582e+03 9.999993455936830866e-01
4.689380000000123800e+03 9.999993408664415995e-01
4.689390000000124019e+03 9.999993361118382218e-01
4.689400000000124237e+03 9.999993313301231979e-01
4.689410000000124455e+03 9.999993265215736393e-01
4.689420000000124674e+03 9.999993216864928591e-01
4.689430000000124892e+03 9.999993168252092612e-01
4.689440000000125110e+03 9.999993119380756745e-01
4.689450000000125328e+03 9.999993070254674654e-01
4.689460000000125547e+03 9.999993020877830929e-01
4.689470000000125765e+03 9.999992971254417773e-01
4.689480000000125983e+03 9.999992921388830558e-01
4.689490000000126201e+03 9.999992871285656726e-01
4.689500000000126420e+03 9.999992820949661354e-01
4.689510000000126638e+03 9.999992770385783825e-01
4.689520000000126856e+03 9.999992719599121171e-01
4.689530000000127075e+03 9.999992668594914758e-01
