6.519350000000011278e+03 9.996268653080019329e-01
6.519360000000011496e+03 9.996251861775320435e-01
6.519370000000011714e+03 9.996235084763100964e-01
6.519380000000011933e+03 9.996218322519313526e-01
6.519390000000012151e+03 9.996201575522060123e-01
6.519400000000012369e+03 9.996184844251643220e-01
6.519410000000012587e+03 9.996168129190632357e-01
6.519420000000012806e+03 9.996151430823960737e-01
6.519430000000013024e+03 9.996134749638984074e-01
6.519440000000013242e+03 9.996118086125556079e-01
6.519450000000013461e+03 9.996101440776149483e-01
6.519460000000013679e+03 9.996084814085879344e-01
6.519470000000013897e+03 9.996068206552648494e-01
6.519480000000014115e+03 9.996051618677173067e-01
6.519490000000014334e+03 9.996035050963115731e-01
6.519500000000014552e+03 9.996018503917142306e-01
6.519510000000014770e+03 9.996001978049033898e-01
6.519520000000014988e+03 9.995985473871770166e-01
6.519530000000015207e+03 9.995968991901605927e-01
6.519540000000015425e+03 9.995952532658187728e-01
6.519550000000015643e+03 9.995936096664652659e-01
6.519560000000015862e+03 9.995919684447699405e-01
6.519570000000016080e+03 9.995903296537707039e-01
6.519580000000016298e+03 9.995886933468822733e-01
6.519590000000016516e+03 9.995870595779076107e-01
6.519600000000016735e+03 9.995854284010459168e-01
6.519610000000016953e+03 9.995837998709060646e-01
6.519620000000017171e+03 9.995821740425138158e-01
6.519630000000017390e+03 9.995805509713259207e-01
6.519640000000017608e+03 9.995789307132358914e-01
6.519650000000017826e+03 9.995773133245910991e-01
6.519660000000018044e+03 9.995756988622001016e-01
6.519670000000018263e+03 9.995740873833462992e-01
6.519680000000018481e+03 9.995724789458008130e-01
6.519690000000018699e+03 9.995708736078384726e-01
6.519700000000018917e+03 9.995692714282640168e-01
6.519710000000019136e+03 9.995676724664881441e-01
6.519720000000019354e+03 9.995660767822471815e-01
6.519730000000019572e+03 9.995644844358047010e-01
6.519740000000019791e+03 9.995628954879596240e-01
6.519750000000020009e+03 9.995613100000579898e-01
6.519760000000020227e+03 9.995597280339995061e-01
6.519770000000020445e+03 9.995581496522500942e-01
6.519780000000020664e+03 9.995565749178481063e-01
6.519790000000020882e+03 9.995550038944172044e-01
6.519800000000021100e+03 9.995534366461710230e-01
6.519810000000021319e+03 9.995518732379253812e-01
6.519820000000021537e+03 9.995503137351047229e-01
6.519830000000021755e+03 9.995487582037519969e-01
6.519840000000021973e+03 9.995472067105360958e-01
6.519850000000022192e+03 9.995456593227594055e-01
6.519860000000022410e+03 9.995441161083660209e-01
6.519870000000022628e+03 9.995425771359500722e-01
6.519880000000022847e+03 9.995410424747609435e-01
6.519890000000023065e+03 9.995395121947124872e-01
6.519900000000023283e+03 9.995379863663871323e-01
6.519910000000023501e+03 9.995364650610452095e-01
6.519920000000023720e+03 9.995349483506272836e-01
6.519930000000023938e+03 9.995334363077648110e-01
6.519940000000024156e+03 9.995319290057809170e-01
6.519950000000024374e+03 9.995304265186991666e-01
6.519960000000024593e+03 9.995289289212447859e-01
6.519970000000024811e+03 9.995274362888523223e-01
6.519980000000025029e+03 9.995259486976684205e-01
6.519990000000025248e+03 9.995244662245550415e-01
6.520000000000025466e+03 9.995229889470931273e-01
6.520010000000025684e+03 9.995215169435867075e-01
6.520020000000025902e+03 9.995200502930633446e-01
6.520030000000026121e+03 9.995185890752780189e-01
6.520040000000026339e+03 9.995171333707143502e-01
6.520050000000026557e+03 9.995156832605863739e-01
6.520060000000026776e+03 9.995142388268380973e-01
6.520070000000026994e+03 9.995128001521458305e-01
6.520080000000027212e+03 9.995113673199155224e-01
6.520090000000027430e+03 9.995099404142853139e-01
6.520100000000027649e+03 9.995085195201224293e-01
6.520110000000027867e+03 9.995071047230239536e-01
6.520120000000028085e+03 9.995056961093120584e-01
6.520130000000028303e+03 9.995042937660330029e-01
6.520140000000028522e+03 9.995028977809549131e-01
6.520150000000028740e+03 9.995015082425631192e-01
6.520160000000028958e+03 9.995001252400552705e-01
6.520170000000029177e+03 9.994987488633395589e-01
6.520180000000029395e+03 9.994973792030252824e-01
6.520190000000029613e+03 9.994960163504219564e-01
6.520200000000029831e+03 9.994946603975272126e-01
6.520210000000030050e+03 9.994933114370238014e-01
6.520220000000030268e+03 9.994919695622684896e-01
6.520230000000030486e+03 9.994906348672882856e-01
6.520240000000030705e+03 9.994893074467642302e-01
6.520250000000030923e+03 9.994879873960258454e-01
6.520260000000031141e+03 9.994866748110400323e-01
6.520270000000031359e+03 9.994853697883979704e-01
6.520280000000031578e+03 9.994840724253004627e-01
6.520290000000031796e+03 9.994827828195499420e-01
6.520300000000032014e+03 9.994815010695301538e-01
6.520310000000032232e+03 9.994802272741944993e-01
6.520320000000032451e+03 9.994789615330468280e-01
6.520330000000032669e+03 9.994777039461277823e-01
6.520340000000032887e+03 9.994764546139903727e-01
6.520350000000033106e+03 9.994752136376870988e-01
6.520360000000033324e+03 9.994739811187436374e-01
6.520370000000033542e+03 9.994727571591399684e-01
6.520380000000033760e+03 9.994715418612871716e-01
6.520390000000033979e+03 9.994703353280010028e-01
6.520400000000034197e+03 9.994691376624770252e-01
6.520410000000034415e+03 9.994679489682648521e-01
6.520420000000034634e+03 9.994667693492375049e-01
6.520430000000034852e+03 9.994655989095635462e-01
6.520440000000035070e+03 9.994644377536743285e-01
6.520450000000035288e+03 9.994632859862315755e-01
6.520460000000035507e+03 9.994621437120937424e-01
6.520470000000035725e+03 9.994610110362792676e-01
6.520480000000035943e+03 9.994598880639303795e-01
6.520490000000036162e+03 9.994587749002731281e-01
6.520500000000036380e+03 9.994576716505765290e-01
6.520510000000036598e+03 9.994565784201134839e-01
6.520520000000036816e+03 9.994554953141112641e-01
6.520530000000037035e+03 9.994544224377124308e-01
6.520540000000037253e+03 9.994533598959227660e-01
6.520550000000037471e+03 9.994523077935668631e-01
6.520560000000037689e+03 9.994512662352322829e-01
6.520570000000037908e+03 9.994502353252232574e-01
6.520580000000038126e+03 9.994492151675041791e-01
6.520590000000038344e+03 9.994482058656446455e-01
6.520600000000038563e+03 9.994472075227609498e-01
6.520610000000038781e+03 9.994462202414612362e-01
6.520620000000038999e+03 9.994452441237829943e-01
6.520630000000039217e+03 9.994442792711328849e-01
6.520640000000039436e+03 9.994433257842230134e-01
6.520650000000039654e+03 9.994423837630066476e-01
6.520660000000039872e+03 9.994414533066134920e-01
6.520670000000040091e+03 9.994405345132831853e-01
6.520680000000040309e+03 9.994396274802961333e-01
6.520690000000040527e+03 9.994387323039053417e-01
6.520700000000040745e+03 9.994378490792659164e-01
6.520710000000040964e+03 9.994369779003655641e-01
6.520720000000041182e+03 9.994361188599502066e-01
6.520730000000041400e+03 9.994352720494552589e-01
6.520740000000041618e+03 9.994344375589296892e-01
6.520750000000041837e+03 9.994336154769654090e-01
6.520760000000042055e+03 9.994328058906193357e-01
6.520770000000042273e+03 9.994320088853458905e-01
6.520780000000042492e+03 9.994312245449175069e-01
6.520790000000042710e+03 9.994304529513557966e-01
6.520800000000042928e+03 9.994296941848545002e-01
6.520810000000043146e+03 9.994289483237079885e-01
6.520820000000043365e+03 9.994282154442400978e-01
6.520830000000043583e+03 9.994274956207320759e-01
6.520840000000043801e+03 9.994267889253525272e-01
6.520850000000044020e+03 9.994260954280873577e-01
6.520860000000044238e+03 9.994254151966723843e-01
6.520870000000044456e+03 9.994247482965274987e-01
6.520880000000044674e+03 9.994240947906920525e-01
6.520890000000044893e+03 9.994234547397606860e-01
6.520900000000045111e+03 9.994228282018247089e-01
6.520910000000045329e+03 9.994222152324131470e-01
6.520920000000045547e+03 9.994216158844340114e-01
6.520930000000045766e+03 9.994210302081274477e-01
6.520940000000045984e+03 9.994204582510080037e-01
6.520950000000046202e+03 9.994199000578207759e-01
6.520960000000046421e+03 9.994193556704979997e-01
6.520970000000046639e+03 9.994188251281159729e-01
6.520980000000046857e+03 9.994183084668567529e-01
6.520990000000047075e+03 9.994178057199785137e-01
6.521000000000047294e+03 9.994173169177801297e-01
6.521010000000047512e+03 9.994168420875774173e-01
6.521020000000047730e+03 9.994163812536824842e-01
6.521030000000047949e+03 9.994159344373827469e-01
6.521040000000048167e+03 9.994155016569283845e-01
6.521050000000048385e+03 9.994150829275245673e-01
6.521060000000048603e+03 9.994146782613226865e-01
6.521070000000048822e+03 9.994142876674252385e-01
6.521080000000049040e+03 9.994139111518851593e-01
6.521090000000049258e+03 9.994135487177175925e-01
6.521100000000049477e+03 9.994132003649147666e-01
6.521110000000049695e+03 9.994128660904602057e-01
6.521120000000049913e+03 9.994125458883559299e-01
6.521130000000050131e+03 9.994122397496485455e-01
6.521140000000050350e+03 9.994119476624615528e-01
6.521150000000050568e+03 9.994116696120350918e-01
6.521160000000050786e+03 9.994114055807659103e-01
6.521170000000051004e+03 9.994111555482553255e-01
6.521180000000051223e+03 9.994109194913584071e-01
6.521190000000051441e+03 9.994106973842442621e-01
6.521200000000051659e+03 9.994104891984516570e-01
6.521210000000051878e+03 9.994102949029564087e-01
6.521220000000052096e+03 9.994101144642389967e-01
6.521230000000052314e+03 9.994099478463578379e-01
6.521240000000052532e+03 9.994097950110245598e-01
6.521250000000052751e+03 9.994096559176869343e-01
6.521260000000052969e+03 9.994095305236103677e-01
6.521270000000053187e+03 9.994094187839659416e-01
6.521280000000053406e+03 9.994093206519224504e-01
6.521290000000053624e+03 9.994092360787369955e-01
6.521300000000053842e+03 9.994091650138529070e-01
6.521310000000054060e+03 9.994091074049997747e-01
6.521320000000054279e+03 9.994090631982918138e-01
6.521330000000054497e+03 9.994090323383343355e-01
6.521340000000054715e+03 9.994090147683254433e-01
6.521350000000054933e+03 9.994090104301665001e-01
6.521360000000055152e+03 9.994090192645664894e-01
6.521370000000055370e+03 9.994090412111544808e-01
6.521380000000055588e+03 9.994090762085893198e-01
6.521390000000055807e+03 9.994091241946692072e-01
6.521400000000056025e+03 9.994091851064423881e-01
6.521410000000056243e+03 9.994092588803207278e-01
6.521420000000056461e+03 9.994093454521906228e-01
6.521430000000056680e+03 9.994094447575222473e-01
6.521440000000056898e+03 9.994095567314803530e-01
6.521450000000057116e+03 9.994096813090348475e-01
6.521460000000057335e+03 9.994098184250668204e-01
6.521470000000057553e+03 9.994099680144796771e-01
6.521480000000057771e+03 9.994101300122990583e-01
6.521490000000057989e+03 9.994103043537807540e-01
6.521500000000058208e+03 9.994104909745090692e-01
6.521510000000058426e+03 9.994106898105018510e-01
6.521520000000058644e+03 9.994109007982999726e-01
6.521530000000058862e+03 9.994111238750678083e-01
6.521540000000059081e+03 9.994113589786817187e-01
6.521550000000059299e+03 9.994116060478233088e-01
6.521560000000059517e+03 9.994118650220574773e-01
6.521570000000059736e+03 9.994121358419243428e-01
6.521580000000059954e+03 9.994124184490109641e-01
6.521590000000060172e+03 9.994127127860326087e-01
6.521600000000060390e+03 9.994130187969019197e-01
6.521610000000060609e+03 9.994133364267980824e-01
6.521620000000060827e+03 9.994136656222329940e-01
6.521630000000061045e+03 9.994140063311128808e-01
6.521640000000061264e+03 9.994143585027916998e-01
6.521650000000061482e+03 9.994147220881306470e-01
6.521660000000061700e+03 9.994150970395416778e-01
6.521670000000061918e+03 9.994154833110382441e-01
6.521680000000062137e+03 9.994158808582707110e-01
6.521690000000062355e+03 9.994162896385697659e-01
6.521700000000062573e+03 9.994167096109770609e-01
6.521710000000062792e+03 9.994171407362761883e-01
6.521720000000063010e+03 9.994175829770185482e-01
6.521730000000063228e+03 9.994180362975439991e-01
6.521740000000063446e+03 9.994185006640000646e-01
6.521750000000063665e+03 9.994189760443579207e-01
6.521760000000063883e+03 9.994194624084196121e-01
6.521770000000064101e+03 9.994199597278297098e-01
6.521780000000064319e+03 9.994204679760735344e-01
6.521790000000064538e+03 9.994209871284835955e-01
6.521800000000064756e+03 9.994215171622319316e-01
6.521810000000064974e+03 9.994220580563256684e-01
6.521820000000065193e+03 9.994226097915968055e-01
6.521830000000065411e+03 9.994231723506928899e-01
6.521840000000065629e+03 9.994237457180560336e-01
6.521850000000065847e+03 9.994243298799123654e-01
6.521860000000066066e+03 9.994249248242458306e-01
6.521870000000066284e+03 9.994255305407787615e-01
6.521880000000066502e+03 9.994261470209426790e-01
6.521890000000066721e+03 9.994267742578563096e-01
6.521900000000066939e+03 9.994274122462910581e-01
6.521910000000067157e+03 9.994280609826433626e-01
6.521920000000067375e+03 9.994287204648979461e-01
6.521930000000067594e+03 9.994293906925961757e-01
6.521940000000067812e+03 9.994300716667974260e-01
6.521950000000068030e+03 9.994307633900435528e-01
6.521960000000068248e+03 9.994314658663168149e-01
6.521970000000068467e+03 9.994321791010014611e-01
6.521980000000068685e+03 9.994329031008443165e-01
6.521990000000068903e+03 9.994336378739087090e-01
6.522000000000069122e+03 9.994343834295356110e-01
6.522010000000069340e+03 9.994351397782974544e-01
6.522020000000069558e+03 9.994359069319559419e-01
6.522030000000069776e+03 9.994366849034183042e-01
6.522040000000069995e+03 9.994374737066898939e-01
6.522050000000070213e+03 9.994382733568314414e-01
6.522060000000070431e+03 9.994390838699143131e-01
6.522070000000070650e+03 9.994399052629758806e-01
6.522080000000070868e+03 9.994407375539732241e-01
6.522090000000071086e+03 9.994415807617399450e-01
6.522100000000071304e+03 9.994424349059403134e-01
6.522110000000071523e+03 9.994433000070284123e-01
6.522120000000071741e+03 9.994441760862011748e-01
6.522130000000071959e+03 9.994450631653567507e-01
6.522140000000072177e+03 9.994459612670525406e-01
6.522150000000072396e+03 9.994468704144621185e-01
6.522160000000072614e+03 9.994477906313341542e-01
6.522170000000072832e+03 9.994487219419533330e-01
6.522180000000073051e+03 9.994496643710972794e-01
6.522190000000073269e+03 9.994506179440023619e-01
6.522200000000073487e+03 9.994515826863186181e-01
6.522210000000073705e+03 9.994525586240796677e-01
6.522220000000073924e+03 9.994535457836607462e-01
6.522230000000074142e+03 9.994545441917459527e-01
6.522240000000074360e+03 9.994555538752923907e-01
6.522250000000074579e+03 9.994565748614985257e-01
6.522260000000074797e+03 9.994576071777667714e-01
6.522270000000075015e+03 9.994586508516776213e-01
6.522280000000075233e+03 9.994597059109534554e-01
6.522290000000075452e+03 9.994607723834330049e-01
6.522300000000075670e+03 9.994618502970387119e-01
6.522310000000075888e+03 9.994629396797526377e-01
6.522320000000076107e+03 9.994640405595854871e-01
6.522330000000076325e+03 9.994651529645545152e-01
6.522340000000076543e+03 9.994662769226541066e-01
6.522350000000076761e+03 9.994674124618374567e-01
6.522360000000076980e+03 9.994685596099881497e-01
6.522370000000077198e+03 9.994697183948991759e-01
6.522380000000077416e+03 9.994708888442551675e-01
6.522390000000077634e+03 9.994720709856074192e-01
6.522400000000077853e+03 9.994732648463563462e-01
6.522410000000078071e+03 9.994744704537332769e-01
6.522420000000078289e+03 9.994756878347808016e-01
6.522430000000078508e+03 9.994769170163393390e-01
6.522440000000078726e+03 9.994781580250262643e-01
6.522450000000078944e+03 9.994794108872231408e-01
6.522460000000079162e+03 9.994806756290612881e-01
6.522470000000079381e+03 9.994819522764072373e-01
6.522480000000079599e+03 9.994832408548486313e-01
6.522490000000079817e+03 9.994845413896824571e-01
6.522500000000080036e+03 9.994858539059034985e-01
6.522510000000080254e+03 9.994871784281930127e-01
6.522520000000080472e+03 9.994885149809068503e-01
6.522530000000080690e+03 9.994898635880664628e-01
6.522540000000080909e+03 9.994912242733495766e-01
6.522550000000081127e+03 9.994925970600807563e-01
6.522560000000081345e+03 9.994939819712227447e-01
6.522570000000081563e+03 9.994953790293698015e-01
6.522580000000081782e+03 9.994967882567380446e-01
6.522590000000082000e+03 9.994982096751597878e-01
6.522600000000082218e+03 9.994996433060765462e-01
6.522610000000082437e+03 9.995010891705340406e-01
6.522620000000082655e+03 9.995025472891747587e-01
6.522630000000082873e+03 9.995040176822351796e-01
6.522640000000083091e+03 9.995055003695383355e-01
6.522650000000083310e+03 9.995069953704899257e-01
6.522660000000083528e+03 9.995085027040752079e-01
6.522670000000083746e+03 9.995100223888547797e-01
6.522680000000083965e+03 9.995115544429590271e-01
6.522690000000084183e+03 9.995130988840860153e-01
6.522700000000084401e+03 9.995146557294983802e-01
6.522710000000084619e+03 9.995162249960204415e-01
6.522720000000084838e+03 9.995178067000349831e-01
6.522730000000085056e+03 9.995194008574816991e-01
6.522740000000085274e+03 9.995210074838513092e-01
6.522750000000085493e+03 9.995226265941893340e-01
6.522760000000085711e+03 9.995242582030892109e-01
6.522770000000085929e+03 9.995259023246907404e-01
6.522780000000086147e+03 9.995275589726798637e-01
6.522790000000086366e+03 9.995292281602865536e-01
6.522800000000086584e+03 9.995309099002792630e-01
6.522810000000086802e+03 9.995326042049668125e-01
6.522820000000087020e+03 9.995343110861883984e-01
6.522830000000087239e+03 9.995360305553062652e-01
6.522840000000087457e+03 9.995377626231443102e-01
6.522850000000087675e+03 9.995395073002699693e-01
6.522860000000087894e+03 9.995412645967806098e-01
6.522870000000088112e+03 9.995430345223041968e-01
6.522880000000088330e+03 9.995448170859987380e-01
6.522890000000088548e+03 9.995466122965525058e-01
6.522900000000088767e+03 9.995484201621828158e-01
6.522910000000088985e+03 9.995502406906381365e-01
6.522920000000089203e+03 9.995520738891932044e-01
6.522930000000089422e+03 9.995539197646543528e-01
6.522940000000089640e+03 9.995557783233564031e-01
6.522950000000089858e+03 9.995576495711600007e-01
6.522960000000090076e+03 9.995595335134552784e-01
6.522970000000090295e+03 9.995614301551601910e-01
6.522980000000090513e+03 9.995633395007174071e-01
6.522990000000090731e+03 9.995652615540975283e-01
6.523000000000090949e+03 9.995671963187956477e-01
6.523010000000091168e+03 9.995691437978321270e-01
6.523020000000091386e+03 9.995711039937513753e-01
6.523030000000091604e+03 9.995730769086208500e-01
6.523040000000091823e+03 9.995750625440310566e-01
6.523050000000092041e+03 9.995770609010936614e-01
6.523060000000092259e+03 9.995790719804402702e-01
6.523070000000092477e+03 9.995810957822236498e-01
6.523080000000092696e+03 9.995831323061138418e-01
6.523090000000092914e+03 9.995851815512983851e-01
6.523100000000093132e+03 9.995872435164824266e-01
6.523110000000093351e+03 9.995893181998868338e-01
6.523120000000093569e+03 9.995914055992431990e-01
6.523130000000093787e+03 9.995935057117997236e-01
6.523140000000094005e+03 9.995956185343124467e-01
6.523150000000094224e+03 9.995977440630492428e-01
6.523160000000094442e+03 9.995998822937839368e-01
6.523170000000094660e+03 9.996020332217976367e-01
6.523180000000094878e+03 9.996041968418760693e-01
6.523190000000095097e+03 9.996063731483086912e-01
6.523200000000095315e+03 9.996085621348846928e-01
6.523210000000095533e+03 9.996107637948938862e-01
6.523220000000095752e+03 9.996129781211229304e-01
6.523230000000095970e+03 9.996152051058552201e-01
6.523240000000096188e+03 9.996174447408674446e-01
6.523250000000096406e+03 9.996196970174283658e-01
6.523260000000096625e+03 9.996219619262967093e-01
6.523270000000096843e+03 9.996242394577191659e-01
6.523280000000097061e+03 9.996265296014285040e-01
6.523290000000097280e+03 9.996288323466423487e-01
6.523300000000097498e+03 9.996311476820592956e-01
6.523310000000097716e+03 9.996334755958602436e-01
6.523320000000097934e+03 9.996358160757010669e-01
6.523330000000098153e+03 9.996381691087157240e-01
6.523340000000098371e+03 9.996405346815125936e-01
6.523350000000098589e+03 9.996429127801713665e-01
6.523360000000098808e+03 9.996453033902427121e-01
6.523370000000099026e+03 9.996477064967463910e-01
6.523380000000099244e+03 9.996501220841680357e-01
6.523390000000099462e+03 9.996525501364614819e-01
6.523400000000099681e+03 9.996549906370418848e-01
6.523410000000099899e+03 9.996574435687893834e-01
6.523420000000100117e+03 9.996599089140417727e-01
6.523430000000100335e+03 9.996623866545999437e-01
6.523440000000100554e+03 9.996648767717202233e-01
6.523450000000100772e+03 9.996673792461177044e-01
6.523460000000100990e+03 9.996698940579631376e-01
6.523470000000101209e+03 9.996724211868821541e-01
6.523480000000101427e+03 9.996749606119532672e-01
6.523490000000101645e+03 9.996775123117114248e-01
6.523500000000101863e+03 9.996800762641406823e-01
6.523510000000102082e+03 9.996826524466801978e-01
6.523520000000102300e+03 9.996852408362196796e-01
6.523530000000102518e+03 9.996878414091020515e-01
6.523540000000102737e+03 9.996904541411208989e-01
6.523550000000102955e+03 9.996930790075225781e-01
6.523560000000103173e+03 9.996957159830071049e-01
6.523570000000103391e+03 9.996983650417254896e-01
6.523580000000103610e+03 9.997010261572850665e-01
6.523590000000103828e+03 9.997036993027464957e-01
6.523600000000104046e+03 9.997063844506257624e-01
6.523610000000104264e+03 9.997090815728983948e-01
6.523620000000104483e+03 9.997117906409954680e-01
6.523630000000104701e+03 9.997145116258127073e-01
6.523640000000104919e+03 9.997172444977042716e-01
6.523650000000105138e+03 9.997199892264898580e-01
6.523660000000105356e+03 9.997227457814583662e-01
6.523670000000105574e+03 9.997255141313650117e-01
6.523680000000105792e+03 9.997282942444396525e-01
6.523690000000106011e+03 9.997310860883864558e-01
6.523700000000106229e+03 9.997338896303875622e-01
6.523710000000106447e+03 9.997367048371084142e-01
6.523720000000106666e+03 9.997395316747001992e-01
6.523730000000106884e+03 9.997423701088022918e-01
6.523740000000107102e+03 9.997452201045492481e-01
6.523750000000107320e+03 9.997480816265741366e-01
6.523760000000107539e+03 9.997509546390110913e-01
6.523770000000107757e+03 9.997538391055047491e-01
6.523780000000107975e+03 9.997567349892104716e-01
6.523790000000108193e+03 9.997596422528032267e-01
6.523800000000108412e+03 9.997625608584801427e-01
6.523810000000108630e+03 9.997654907679692782e-01
6.523820000000108848e+03 9.997684319425339527e-01
6.523830000000109067e+03 9.997713843429784086e-01
6.523840000000109285e+03 9.997743479296569147e-01
6.523850000000109503e+03 9.997773226624764309e-01
6.523860000000109721e+03 9.997803085009066004e-01
6.523870000000109940e+03 9.997833054039866330e-01
6.523880000000110158e+03 9.997863133303312999e-01
6.523890000000110376e+03 9.997893322381381509e-01
6.523900000000110595e+03 9.997923620851975057e-01
6.523910000000110813e+03 9.997954028288978945e-01
6.523920000000111031e+03 9.997984544262359385e-01
6.523930000000111249e+03 9.998015168338230119e-01
6.523940000000111468e+03 9.998045900078955661e-01
6.523950000000111686e+03 9.998076739043219030e-01
6.523960000000111904e+03 9.998107684786128324e-01
6.523970000000112123e+03 9.998138736859278897e-01
6.523980000000112341e+03 9.998169894810887692e-01
6.523990000000112559e+03 9.998201158185842097e-01
6.524000000000112777e+03 9.998232526525827613e-01
6.524010000000112996e+03 9.998263999369410016e-01
6.524020000000113214e+03 9.998295576252124173e-01
6.524030000000113432e+03 9.998327256706613930e-01
6.524040000000113650e+03 9.998359040262667641e-01
6.524050000000113869e+03 9.998390926447374705e-01
6.524060000000114087e+03 9.998422914785204396e-01
6.524070000000114305e+03 9.998455004798126877e-01
6.524080000000114524e+03 9.998487196005676481e-01
6.524090000000114742e+03 9.998519487925113802e-01
6.524100000000114960e+03 9.998551880071486764e-01
6.524110000000115178e+03 9.998584371957779382e-01
6.524120000000115397e+03 9.998616963094972832e-01
6.524130000000115615e+03 9.998649652992199766e-01
6.524140000000115833e+03 9.998682441156825362e-01
6.524150000000116052e+03 9.998715327094575001e-01
6.524160000000116270e+03 9.998748310309638621e-01
6.524170000000116488e+03 9.998781390304783967e-01
6.524180000000116706e+03 9.998814566581453178e-01
6.524190000000116925e+03 9.998847838639917107e-01
6.524200000000117143e+03 9.998881205979336384e-01
6.524210000000117361e+03 9.998914668097914626e-01
6.524220000000117579e+03 9.998948224492997250e-01
6.524230000000117798e+03 9.998981874661178049e-01
6.524240000000118016e+03 9.999015618098421321e-01
6.524250000000118234e+03 9.999049454300174000e-01
6.524260000000118453e+03 9.999083382761467798e-01
6.524270000000118671e+03 9.999117402977054647e-01
6.524280000000118889e+03 9.999151514441506627e-01
6.524290000000119107e+03 9.999185716649320321e-01
6.524300000000119326e+03 9.999220009095062256e-01
6.524310000000119544e+03 9.999254391273453280e-01
6.524320000000119762e+03 9.999288862679480694e-01
6.524330000000119981e+03 9.999323422808530371e-01
6.524340000000120199e+03 9.999358071156457806e-01
6.524350000000120417e+03 9.999392807219754653e-01
6.524360000000120635e+03 9.999427630495605346e-01
6.524370000000120854e+03 9.999462540482015882e-01
6.524380000000121072e+03 9.999497536677932619e-01
6.524390000000121290e+03 9.999532618583324428e-01
6.524400000000121508e+03 9.999567785699300382e-01
6.524410000000121727e+03 9.999603037528217442e-01
6.524420000000121945e+03 9.999638373573779271e-01
6.524430000000122163e+03 9.999673793341140593e-01
6.524440000000122382e+03 9.999709296336988240e-01
6.524450000000122600e+03 9.999744882069667717e-01
6.524460000000122818e+03 9.999780550049257588e-01
6.524470000000123036e+03 9.999816299787689378e-01
6.524480000000123255e+03 9.999852130798805305e-01
6.524490000000123473e+03 9.999888042598501503e-01
6.524500000000123691e+03 9.999924034704750220e-01
6.524510000000123910e+03 9.999960106637764135e-01
6.524520000000124128e+03 9.999996257920026332e-01
6.524530000000124346e+03 1.000003248807639578e+00
6.524540000000124564e+03 1.000006879663420056e+00
6.524550000000124783e+03 1.000010518312329788e+00
6.524560000000125001e+03 1.000014164707616393e+00
6.524570000000125219e+03 1.000017818802797498e+00
6.524580000000125438e+03 1.000021480551667175e+00
6.524590000000125656e+03 1.000025149908304822e+00
6.524600000000125874e+03 1.000028826827078943e+00
6.524610000000126092e+03 1.000032511262658241e+00
6.524620000000126311e+03 1.000036203170013405e+00
6.524630000000126529e+03 1.000039902504428868e+00
6.524640000000126747e+03 1.000043609221503482e+00
6.524650000000126965e+03 1.000047323277159395e+00
6.524660000000127184e+03 1.000051044627646712e+00
6.524670000000127402e+03 1.000054773229550165e+00
6.524680000000127620e+03 1.000058509039791543e+00
