# star name zetOri, line HEIHEII4026
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-12T06:12:39.903623
# BJD of observation (midpoint)2458403.7609477
# name of fits file: 00897772_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.017951637776690404e+03 1.004978369620842971e+00
4.017972533209637277e+03 9.998235021054758809e-01
4.017993428751251031e+03 1.007499769225114417e+00
4.018014324401532122e+03 1.009193544860571556e+00
4.018035220160481913e+03 1.005943220395197013e+00
4.018056116028099950e+03 1.004227135178780372e+00
4.018077012004388052e+03 1.004429472966723802e+00
4.018097908089345310e+03 1.008702623487321759e+00
4.018118804282973542e+03 1.007766289788168956e+00
4.018139700585272749e+03 1.011955228099347126e+00
4.018160596996243385e+03 1.004032002718534100e+00
4.018181493515886359e+03 9.959520104356942571e-01
4.018202390144202127e+03 9.969771207660549361e-01
4.018223286881191143e+03 9.969656764947192329e-01
4.018244183726853862e+03 1.001779187494699075e+00
4.018265080681191193e+03 1.002489476618869446e+00
4.018285977744203592e+03 1.001682997426739830e+00
4.018306874915891513e+03 9.971717316405399600e-01
4.018327772196255410e+03 9.962614421512637763e-01
4.018348669585296193e+03 9.984098283345728131e-01
4.018369567083013862e+03 9.988602237382829818e-01
4.018390464689409782e+03 9.973239927856354381e-01
4.018411362404483953e+03 9.995793245042998709e-01
4.018432260228237283e+03 1.001944236286426149e+00
4.018453158160669773e+03 1.007124562177326821e+00
4.018474056201782787e+03 1.000319786821614043e+00
4.018494954351575871e+03 1.000895966218520172e+00
4.018515852610050842e+03 1.000339041663920847e+00
4.018536750977207248e+03 1.006418256788500054e+00
4.018557649453045997e+03 1.006194008155402386e+00
4.018578548037567543e+03 9.938279443940620794e-01
4.018599446730772797e+03 9.955812342019247918e-01
4.018620345532662213e+03 9.980360932646832328e-01
4.018641244443235792e+03 1.000105449085753939e+00
4.018662143462494896e+03 1.010636110696722989e+00
4.018683042590439527e+03 1.012608291963879914e+00
4.018703941827070594e+03 1.003282979080574844e+00
4.018724841172388551e+03 9.972052259659884843e-01
4.018745740626393854e+03 1.004893055532862789e+00
4.018766640189087411e+03 1.006178760401775341e+00
4.018787539860469224e+03 1.004299207033925612e+00
4.018808439640540200e+03 9.967022971068472126e-01
4.018829339529301251e+03 1.008598633608184025e+00
4.018850239526752375e+03 9.989415745160770133e-01
4.018871139632894028e+03 1.009807105259937554e+00
4.018892039847727119e+03 1.006522001637844888e+00
4.018912940171252558e+03 1.002766464670068025e+00
4.018933840603470344e+03 1.006406273087915526e+00
4.018954741144380932e+03 1.006198484998511056e+00
4.018975641793985687e+03 9.999285135808493319e-01
4.018996542552284154e+03 9.964279656597022639e-01
4.019017443419277697e+03 9.879211588137225553e-01
4.019038344394966771e+03 1.000412664757035275e+00
4.019059245479351375e+03 1.005880189070530006e+00
4.019080146672432875e+03 1.002677807793056930e+00
4.019101047974210815e+03 1.010474658532672709e+00
4.019121949384687014e+03 9.989438027948305265e-01
4.019142850903861017e+03 1.001812867270976293e+00
4.019163752531733735e+03 1.002392076322664582e+00
4.019184654268306076e+03 9.995283482143408893e-01
4.019205556113578041e+03 1.001722750485128488e+00
4.019226458067550539e+03 1.004855255331026376e+00
4.019247360130224024e+03 1.005042043067444713e+00
4.019268262301598952e+03 9.953241745250638317e-01
4.019289164581676232e+03 1.006695017223312449e+00
4.019310066970455864e+03 1.005231307198503066e+00
4.019330969467939212e+03 1.006423471459171548e+00
4.019351872074125822e+03 1.000452083906914424e+00
4.019372774789017512e+03 1.001534643858583262e+00
4.019393677612613828e+03 9.998726836371455429e-01
4.019414580544915680e+03 1.001519645176498274e+00
4.019435483585923521e+03 1.002149993585355281e+00
4.019456386735638262e+03 1.002155915709864953e+00
4.019477289994059902e+03 1.000078137579507143e+00
4.019498193361189351e+03 1.004121243517868134e+00
4.019519096837027519e+03 9.989290444325321650e-01
4.019540000421574405e+03 9.993107470784293733e-01
4.019560904114830464e+03 9.997303898166990388e-01
4.019581807916797061e+03 9.980650269080699744e-01
4.019602711827474195e+03 1.001365873754840763e+00
4.019623615846862322e+03 9.964848796230334482e-01
4.019644519974962350e+03 9.895727759918763189e-01
4.019665424211774280e+03 1.000967309982532694e+00
4.019686328557299476e+03 1.001552933310495108e+00
4.019707233011537937e+03 9.953192142681251964e-01
4.019728137574490574e+03 9.980414895991632784e-01
4.019749042246157842e+03 1.001383776011060656e+00
4.019769947026540194e+03 1.000739628523673153e+00
4.019790851915638086e+03 9.984948705464031793e-01
4.019811756913452427e+03 1.000017849038997708e+00
4.019832662019983673e+03 1.000790011412867164e+00
4.019853567235231822e+03 1.004529539516317183e+00
4.019874472559198693e+03 1.001553983864793995e+00
4.019895377991883379e+03 1.002565695902691401e+00
4.019916283533287697e+03 1.000288002107149410e+00
4.019937189183411192e+03 9.921294985580394465e-01
4.019958094942255229e+03 9.951018119421612962e-01
4.019979000809819809e+03 9.967835587811757492e-01
4.019999906786106294e+03 9.943484860279824256e-01
4.020020812871114231e+03 9.943173754007023080e-01
4.020041719064844528e+03 9.949318352739836557e-01
4.020062625367298097e+03 9.942347751761044794e-01
4.020083531778475390e+03 9.997663562644224511e-01
4.020104438298376863e+03 9.943207307708230580e-01
4.020125344927002971e+03 9.981506746492988524e-01
4.020146251664354622e+03 1.007186205975869386e+00
4.020167158510431818e+03 9.968508061421277322e-01
4.020188065465235468e+03 9.970435035547637881e-01
4.020208972528766481e+03 1.006087572624895676e+00
4.020229879701024856e+03 1.006031514097104562e+00
4.020250786982011050e+03 9.948901288473057658e-01
4.020271694371726426e+03 9.943241945693450656e-01
4.020292601870170984e+03 9.958372060137400394e-01
4.020313509477345178e+03 9.975234827003446325e-01
4.020334417193249919e+03 1.003113869640869016e+00
4.020355325017885662e+03 1.002219659820942521e+00
4.020376232951252859e+03 9.978586816004322291e-01
4.020397140993352423e+03 9.972992339822931429e-01
4.020418049144184351e+03 9.972077804557679670e-01
4.020438957403749555e+03 9.960972241728039966e-01
4.020459865772048488e+03 1.003253670630769090e+00
4.020480774249082060e+03 1.002183386247826435e+00
4.020501682834850271e+03 1.001802718042725804e+00
4.020522591529354031e+03 1.003840055824958721e+00
4.020543500332593794e+03 1.007243560559465401e+00
4.020564409244570470e+03 9.963753414914570117e-01
4.020585318265284059e+03 1.000234297176391340e+00
4.020606227394735470e+03 1.004555071212539286e+00
4.020627136632925158e+03 1.008526108391101017e+00
4.020648045979853578e+03 9.990433594088851121e-01
4.020668955435522093e+03 9.849526714746096312e-01
4.020689864999929796e+03 9.924896196526601377e-01
4.020710774673078504e+03 1.000098651606196931e+00
4.020731684454968672e+03 1.004309829782966901e+00
4.020752594345599846e+03 9.941597325844272470e-01
4.020773504344973844e+03 9.902247218324274902e-01
4.020794414453090667e+03 9.926921756008030284e-01
4.020815324669950769e+03 9.926838511709317192e-01
4.020836234995554605e+03 9.968511762553479150e-01
4.020857145429903085e+03 1.000862051864418456e+00
4.020878055972997117e+03 9.977668975921472061e-01
4.020898966624836248e+03 1.000198406852054633e+00
4.020919877385421842e+03 9.910973288449480556e-01
4.020940788254754352e+03 1.001703420796023369e+00
4.020961699232834235e+03 9.985179316014856088e-01
4.020982610319661944e+03 9.905808667346887031e-01
4.021003521515237935e+03 9.936797289060261829e-01
4.021024432819563572e+03 1.000382163400561186e+00
4.021045344232638399e+03 9.864859496659157401e-01
4.021066255754463327e+03 1.002874632881330941e+00
4.021087167385039265e+03 1.003000193165390908e+00
4.021108079124366668e+03 9.973650394068174219e-01
4.021128990972445536e+03 9.985713005658635177e-01
4.021149902929277232e+03 9.995915367326945189e-01
4.021170814994861757e+03 9.969516983503111662e-01
4.021191727169200021e+03 9.974561733118547657e-01
4.021212639452292478e+03 1.003506804773270034e+00
4.021233551844139129e+03 9.950914362789953227e-01
4.021254464344741791e+03 9.979576818204525246e-01
4.021275376954100011e+03 1.000676020689613477e+00
4.021296289672214243e+03 1.003287410592295537e+00
4.021317202499085852e+03 9.908905336610553949e-01
4.021338115434715291e+03 1.004713349875607120e+00
4.021359028479102562e+03 9.959290461484805457e-01
4.021379941632248119e+03 9.993078600802873801e-01
4.021400854894153326e+03 9.990748241833785626e-01
4.021421768264818638e+03 9.913087662649725518e-01
4.021442681744244055e+03 9.920915156735384821e-01
4.021463595332430032e+03 1.003965954522219040e+00
4.021484509029377932e+03 1.000652268850226401e+00
4.021505422835087757e+03 9.978044356491967415e-01
4.021526336749560414e+03 9.976887711358456423e-01
4.021547250772795906e+03 9.909528070392645827e-01
4.021568164904795594e+03 9.973269699780725750e-01
4.021589079145559481e+03 9.946547388607943629e-01
4.021609993495088020e+03 9.972749537071465831e-01
4.021630907953382575e+03 9.940451078301895116e-01
4.021651822520442693e+03 9.914572695732969398e-01
4.021672737196269281e+03 1.001662648329238348e+00
4.021693651980863706e+03 9.904173650174098453e-01
4.021714566874225056e+03 9.885758785671553417e-01
4.021735481876355152e+03 9.964364945138493024e-01
4.021756396987253993e+03 9.914123132358952928e-01
4.021777312206922488e+03 9.944106038248926582e-01
4.021798227535360638e+03 9.960915819983625630e-01
4.021819142972569807e+03 9.946972594567192738e-01
4.021840058518549540e+03 9.923629393239006280e-01
4.021860974173301202e+03 9.948163325279503200e-01
4.021881889936825246e+03 9.982412828336312272e-01
4.021902805809122128e+03 9.978193304680070819e-01
4.021923721790192303e+03 9.922935134775469068e-01
4.021944637880036225e+03 9.945805826579158238e-01
4.021965554078654804e+03 9.958480945875888279e-01
4.021986470386048495e+03 9.898546211824029717e-01
4.022007386802217752e+03 9.922260582687123520e-01
4.022028303327163485e+03 9.929255585246544724e-01
4.022049219960885694e+03 9.959445102006847517e-01
4.022070136703385288e+03 1.007209801250951386e+00
4.022091053554663176e+03 9.914675572748472554e-01
4.022111970514719360e+03 1.001420812123882120e+00
4.022132887583554293e+03 9.925961215812497684e-01
4.022153804761168885e+03 1.005576036522323857e+00
4.022174722047564046e+03 9.975783112900279415e-01
4.022195639442739775e+03 9.965451990952770567e-01
4.022216556946696528e+03 9.922289830025399215e-01
4.022237474559435213e+03 9.917673224556872169e-01
4.022258392280956741e+03 9.911136170462476747e-01
4.022279310111261111e+03 9.893862119588391346e-01
4.022300228050348778e+03 9.925933304515986988e-01
4.022321146098220652e+03 9.897019918130746108e-01
4.022342064254877187e+03 9.962527806827267129e-01
4.022362982520319292e+03 9.954097911989162606e-01
4.022383900894546969e+03 9.955688580367526574e-01
4.022404819377561125e+03 9.939784790406210879e-01
4.022425737969362217e+03 9.904124184881683002e-01
4.022446656669951153e+03 9.887449738570535107e-01
4.022467575479327934e+03 9.857530291297279534e-01
4.022488494397493469e+03 9.930476051897122458e-01
4.022509413424447757e+03 9.929048316620434633e-01
4.022530332560192164e+03 9.913609131268490415e-01
4.022551251804727144e+03 9.972782837709479598e-01
4.022572171158052697e+03 9.911193754204056239e-01
4.022593090620170187e+03 9.903743178624594412e-01
4.022614010191079160e+03 9.921293597644157414e-01
4.022634929870781434e+03 9.907062979634768674e-01
4.022655849659276100e+03 9.917429853149272168e-01
4.022676769556564977e+03 9.878112600234735252e-01
4.022697689562648520e+03 9.871405703316210589e-01
4.022718609677526274e+03 9.954445779817594486e-01
4.022739529901199603e+03 1.000780803958209564e+00
4.022760450233669417e+03 9.957712103363841605e-01
4.022781370674935260e+03 9.860209377589347346e-01
4.022802291224998498e+03 9.855737229281599232e-01
4.022823211883859585e+03 9.801656025085447865e-01
4.022844132651518976e+03 9.852078793327776474e-01
4.022865053527976670e+03 9.834708937165441700e-01
4.022885974513234487e+03 9.895949542891059325e-01
4.022906895607291972e+03 9.874198334195025684e-01
4.022927816810149579e+03 9.860369517599867351e-01
4.022948738121808674e+03 9.864416038981768109e-01
4.022969659542269710e+03 9.862734737217678793e-01
4.022990581071532688e+03 9.871588685213875669e-01
4.023011502709598517e+03 9.875949763245048807e-01
4.023032424456467652e+03 9.852427108489767438e-01
4.023053346312141002e+03 9.875847733063428668e-01
4.023074268276618568e+03 9.889282231638834020e-01
4.023095190349901259e+03 9.803657261098488451e-01
4.023116112531989529e+03 9.854168936016725056e-01
4.023137034822883834e+03 9.849409286079169323e-01
4.023157957222585537e+03 9.796793583963957497e-01
4.023178879731094185e+03 9.790487928166603515e-01
4.023199802348410685e+03 9.826329540997726930e-01
4.023220725074535494e+03 9.834093339971496928e-01
4.023241647909469521e+03 9.835672339959259380e-01
4.023262570853213219e+03 9.837137325596190252e-01
4.023283493905767045e+03 9.821937163221037270e-01
4.023304417067131453e+03 9.782388939899837599e-01
4.023325340337307352e+03 9.833953272831699177e-01
4.023346263716295198e+03 9.824275225965104497e-01
4.023367187204094989e+03 9.795936325446142900e-01
4.023388110800708091e+03 9.774439511004445746e-01
4.023409034506134958e+03 9.787551906267223378e-01
4.023429958320375590e+03 9.757512365869724924e-01
4.023450882243430897e+03 9.726832380693309910e-01
4.023471806275301788e+03 9.803152888014230459e-01
4.023492730415988262e+03 9.828291153859234353e-01
4.023513654665491231e+03 9.861716457014902959e-01
4.023534579023811148e+03 9.768330164877480071e-01
4.023555503490948468e+03 9.755397984262543787e-01
4.023576428066904100e+03 9.759004281578953499e-01
4.023597352751678045e+03 9.808617730120121614e-01
4.023618277545271667e+03 9.776004177306301113e-01
4.023639202447684511e+03 9.727195404922673871e-01
4.023660127458917941e+03 9.688107709270291634e-01
4.023681052578972412e+03 9.769197901433778197e-01
4.023701977807848380e+03 9.695298121428129745e-01
4.023722903145546297e+03 9.747915498871057016e-01
4.023743828592066620e+03 9.664545509699580261e-01
4.023764754147410258e+03 9.746123901517002031e-01
4.023785679811577666e+03 9.633542244019975831e-01
4.023806605584569752e+03 9.685106958668744381e-01
4.023827531466386063e+03 9.680709944428820268e-01
4.023848457457028417e+03 9.655113082033065508e-01
4.023869383556496359e+03 9.647001545147999568e-01
4.023890309764791255e+03 9.602233942625848506e-01
4.023911236081912648e+03 9.614542698350204697e-01
4.023932162507862358e+03 9.641440517459815007e-01
4.023953089042639931e+03 9.650731650294608333e-01
4.023974015686246730e+03 9.606183961075812627e-01
4.023994942438682756e+03 9.622867607576992555e-01
4.024015869299948918e+03 9.597308931267769516e-01
4.024036796270045215e+03 9.556036555435393209e-01
4.024057723348973013e+03 9.481593302025853598e-01
4.024078650536732312e+03 9.551083688310445519e-01
4.024099577833323565e+03 9.511442207618122646e-01
4.024120505238748137e+03 9.519755823965250219e-01
4.024141432753005574e+03 9.451932110648000318e-01
4.024162360376097240e+03 9.529502364846137441e-01
4.024183288108023135e+03 9.509136925041277166e-01
4.024204215948784622e+03 9.460195898371902556e-01
4.024225143898381248e+03 9.499178103723141531e-01
4.024246071956814376e+03 9.439940551871387475e-01
4.024267000124084007e+03 9.385654534287268813e-01
4.024287928400191049e+03 9.364867000947002529e-01
4.024308856785135958e+03 9.394590733801053695e-01
4.024329785278919644e+03 9.427097766836044501e-01
4.024350713881542106e+03 9.364164480852436023e-01
4.024371642593003799e+03 9.316044311182088977e-01
4.024392571413306086e+03 9.315865546277826148e-01
4.024413500342448970e+03 9.361075395636513363e-01
4.024434429380433357e+03 9.382424311224656366e-01
4.024455358527259250e+03 9.320103961690552330e-01
4.024476287782928011e+03 9.311618525985485562e-01
4.024497217147439187e+03 9.258042885421854384e-01
4.024518146620794596e+03 9.209597740084636275e-01
4.024539076202993328e+03 9.286106110250791357e-01
4.024560005894037204e+03 9.303934434015554977e-01
4.024580935693926676e+03 9.247784271217586172e-01
4.024601865602661292e+03 9.188169411591455837e-01
4.024622795620242869e+03 9.184171961437551657e-01
4.024643725746670953e+03 9.164133272762071680e-01
4.024664655981946453e+03 9.128456294236499957e-01
4.024685586326070279e+03 9.116995049403394669e-01
4.024706516779042886e+03 9.019153309875361790e-01
4.024727447340864728e+03 9.095662440076143218e-01
4.024748378011536261e+03 9.101589836135860478e-01
4.024769308791057938e+03 9.096173603346557890e-01
4.024790239679430670e+03 9.068956634652474147e-01
4.024811170676654910e+03 8.986629744486989146e-01
4.024832101782731115e+03 8.990880515510993876e-01
4.024853032997660193e+03 8.961162333537067148e-01
4.024873964321442145e+03 8.974967874844327342e-01
4.024894895754077879e+03 8.976415180086529944e-01
4.024915827295567851e+03 8.960446122289340565e-01
4.024936758945912970e+03 8.883634905914360447e-01
4.024957690705113237e+03 8.930897305236238370e-01
4.024978622573169559e+03 8.896836512802659414e-01
4.024999554550082848e+03 8.901549290785473190e-01
4.025020486635852649e+03 8.826246533940479422e-01
4.025041418830480779e+03 8.905616235043781748e-01
4.025062351133966786e+03 8.822322830787925341e-01
4.025083283546311577e+03 8.759028712748033740e-01
4.025104216067516063e+03 8.793600211075618400e-01
4.025125148697580244e+03 8.697639729136154019e-01
4.025146081436505028e+03 8.702280215124149620e-01
4.025167014284291326e+03 8.750427152978635936e-01
4.025187947240938684e+03 8.691745717509998803e-01
4.025208880306448464e+03 8.578048040152063125e-01
4.025229813480821122e+03 8.587903326411258087e-01
4.025250746764057112e+03 8.631442985208436225e-01
4.025271680156157345e+03 8.654546717258801980e-01
4.025292613657121819e+03 8.623383190607291082e-01
4.025313547266951446e+03 8.537426107732775105e-01
4.025334480985646223e+03 8.547820077650409853e-01
4.025355414813207517e+03 8.541945154556359610e-01
4.025376348749635781e+03 8.498364815893999502e-01
4.025397282794931471e+03 8.553670442205917324e-01
4.025418216949094585e+03 8.523757269128996450e-01
4.025439151212126490e+03 8.456405108961256856e-01
4.025460085584027183e+03 8.482231992654453157e-01
4.025481020064797576e+03 8.479294696102364082e-01
4.025501954654438123e+03 8.437766394706928130e-01
4.025522889352949733e+03 8.402063424631153188e-01
4.025543824160331951e+03 8.408716211674656105e-01
4.025564759076586597e+03 8.430758351316886001e-01
4.025585694101713671e+03 8.380812925455323192e-01
4.025606629235713172e+03 8.296774081494278086e-01
4.025627564478586919e+03 8.254210737010153620e-01
4.025648499830334458e+03 8.300650312223486482e-01
4.025669435290956699e+03 8.271660207920769059e-01
4.025690370860454095e+03 8.203276211938302920e-01
4.025711306538827557e+03 8.209117268920784749e-01
4.025732242326077085e+03 8.186069923700015627e-01
4.025753178222203587e+03 8.239372159145562646e-01
4.025774114227207974e+03 8.210592955138630300e-01
4.025795050341090246e+03 8.155297864671987584e-01
4.025815986563851311e+03 8.104621436985848248e-01
4.025836922895491170e+03 8.172231926096469312e-01
4.025857859336011188e+03 8.156505902171925504e-01
4.025878795885411364e+03 8.148360193738349855e-01
4.025899732543692608e+03 8.101323703092608852e-01
