# star name zetOri, line HEIHEII4026
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-11T02:39:06.751700
# BJD of observation (midpoint)2458402.6125531
# name of fits file: 00897625_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.018954741144380932e+03 1.002291153605976648e+00
4.018975641793985687e+03 1.002530878953776350e+00
4.018996542552284154e+03 9.958169537901803148e-01
4.019017443419277697e+03 1.001562542391484900e+00
4.019038344394966771e+03 1.010348237538900795e+00
4.019059245479351375e+03 1.010645554616850905e+00
4.019080146672432875e+03 1.004374950973291325e+00
4.019101047974210815e+03 9.956516357552557261e-01
4.019121949384687014e+03 1.002419425491952731e+00
4.019142850903861017e+03 1.002400654496007348e+00
4.019163752531733735e+03 1.001386316228752182e+00
4.019184654268306076e+03 9.972249275986309058e-01
4.019205556113578041e+03 9.964243998860077278e-01
4.019226458067550539e+03 1.000432834032681129e+00
4.019247360130224024e+03 1.002035147653781211e+00
4.019268262301598952e+03 1.001524096842839162e+00
4.019289164581676232e+03 9.956417985025964867e-01
4.019310066970455864e+03 9.998241758291952497e-01
4.019330969467939212e+03 9.956173939006270901e-01
4.019351872074125822e+03 9.955615463187078573e-01
4.019372774789017512e+03 1.001613821744800736e+00
4.019393677612613828e+03 1.003153450394348223e+00
4.019414580544915680e+03 9.968207443052029548e-01
4.019435483585923521e+03 1.000248252271040528e+00
4.019456386735638262e+03 1.000301890094482671e+00
4.019477289994059902e+03 9.930990959302572474e-01
4.019498193361189351e+03 1.005599139178941615e+00
4.019519096837027519e+03 1.002368579265125348e+00
4.019540000421574405e+03 1.007508362573470873e+00
4.019560904114830464e+03 1.005922440046901567e+00
4.019581807916797061e+03 9.973002407483796405e-01
4.019602711827474195e+03 9.999816797099132515e-01
4.019623615846862322e+03 1.008324128912787998e+00
4.019644519974962350e+03 1.005867016210077347e+00
4.019665424211774280e+03 9.989373817906948005e-01
4.019686328557299476e+03 9.988564438160283387e-01
4.019707233011537937e+03 9.995058572029713595e-01
4.019728137574490574e+03 1.008617467230604747e+00
4.019749042246157842e+03 1.006854544364073067e+00
4.019769947026540194e+03 1.002621555479056958e+00
4.019790851915638086e+03 1.008393838212411353e+00
4.019811756913452427e+03 1.002477114228989219e+00
4.019832662019983673e+03 1.003217276976528627e+00
4.019853567235231822e+03 9.983049006873391251e-01
4.019874472559198693e+03 9.948688598098556213e-01
4.019895377991883379e+03 9.964967847482762986e-01
4.019916283533287697e+03 1.002021769028212717e+00
4.019937189183411192e+03 9.985445632714997632e-01
4.019958094942255229e+03 1.004242156640998695e+00
4.019979000809819809e+03 9.939021304098665244e-01
4.019999906786106294e+03 1.004892857756006785e+00
4.020020812871114231e+03 1.000034828889696525e+00
4.020041719064844528e+03 9.958234666326882811e-01
4.020062625367298097e+03 1.005148720570672616e+00
4.020083531778475390e+03 9.981630474921449059e-01
4.020104438298376863e+03 1.000645353785085900e+00
4.020125344927002971e+03 1.003876054444152510e+00
4.020146251664354622e+03 1.000330590510440709e+00
4.020167158510431818e+03 1.002130243477522775e+00
4.020188065465235468e+03 9.964078976380651431e-01
4.020208972528766481e+03 9.986643697524657526e-01
4.020229879701024856e+03 1.000209193960307497e+00
4.020250786982011050e+03 9.980297461352984900e-01
4.020271694371726426e+03 9.969654135605443557e-01
4.020292601870170984e+03 9.968869917194289609e-01
4.020313509477345178e+03 1.002512358941207715e+00
4.020334417193249919e+03 1.000900236622591644e+00
4.020355325017885662e+03 1.002383967853440305e+00
4.020376232951252859e+03 1.002900544490620938e+00
4.020397140993352423e+03 1.002270858525391217e+00
4.020418049144184351e+03 9.954981557973205941e-01
4.020438957403749555e+03 9.926979787235633568e-01
4.020459865772048488e+03 9.982171064864966414e-01
4.020480774249082060e+03 1.003128912060913924e+00
4.020501682834850271e+03 9.989960910312553066e-01
4.020522591529354031e+03 9.969945497195800144e-01
4.020543500332593794e+03 9.984464929959138146e-01
4.020564409244570470e+03 1.004941574239571755e+00
4.020585318265284059e+03 9.963628603766656600e-01
4.020606227394735470e+03 9.996366877567358644e-01
4.020627136632925158e+03 1.005647411570317562e+00
4.020648045979853578e+03 1.006403064004827819e+00
4.020668955435522093e+03 1.008815067951912114e+00
4.020689864999929796e+03 1.001308730623166277e+00
4.020710774673078504e+03 1.001698087998922793e+00
4.020731684454968672e+03 1.002695311575461101e+00
4.020752594345599846e+03 1.001105655024941754e+00
4.020773504344973844e+03 9.981805250284035980e-01
4.020794414453090667e+03 1.003802622769391917e+00
4.020815324669950769e+03 9.989878980019210042e-01
4.020836234995554605e+03 9.939793802642993281e-01
4.020857145429903085e+03 9.968008218785351371e-01
4.020878055972997117e+03 9.957855910407168443e-01
4.020898966624836248e+03 9.971364648656574348e-01
4.020919877385421842e+03 1.001292329597151198e+00
4.020940788254754352e+03 1.007579447717421361e+00
4.020961699232834235e+03 9.975351519089378227e-01
4.020982610319661944e+03 1.003346255956397037e+00
4.021003521515237935e+03 1.006148045529996704e+00
4.021024432819563572e+03 1.002118010202922127e+00
4.021045344232638399e+03 1.000995023333685729e+00
4.021066255754463327e+03 9.969982387932309065e-01
4.021087167385039265e+03 9.961545466549918126e-01
4.021108079124366668e+03 9.950000507293876861e-01
4.021128990972445536e+03 9.996368139904315830e-01
4.021149902929277232e+03 1.002551546721971221e+00
4.021170814994861757e+03 1.001325702131184769e+00
4.021191727169200021e+03 1.000598753955930453e+00
4.021212639452292478e+03 9.979585605300197448e-01
4.021233551844139129e+03 9.961654935579692394e-01
4.021254464344741791e+03 9.963767416908050345e-01
4.021275376954100011e+03 9.961237683683139554e-01
4.021296289672214243e+03 9.990878316484259614e-01
4.021317202499085852e+03 9.973614540046460419e-01
4.021338115434715291e+03 9.931023464955687219e-01
4.021359028479102562e+03 9.970710212261046923e-01
4.021379941632248119e+03 1.001628403822143909e+00
4.021400854894153326e+03 9.965137956776386474e-01
4.021421768264818638e+03 9.966613607326750834e-01
4.021442681744244055e+03 9.955201329283233092e-01
4.021463595332430032e+03 9.987669113715527125e-01
4.021484509029377932e+03 9.991169877189792770e-01
4.021505422835087757e+03 9.942757324501891869e-01
4.021526336749560414e+03 9.970820910145423710e-01
4.021547250772795906e+03 9.972708512236878597e-01
4.021568164904795594e+03 9.974480409232423517e-01
4.021589079145559481e+03 1.002750468300944942e+00
4.021609993495088020e+03 9.962636737864246639e-01
4.021630907953382575e+03 9.919408560873858027e-01
4.021651822520442693e+03 9.932511125157952314e-01
4.021672737196269281e+03 9.976884612852091605e-01
4.021693651980863706e+03 9.970848585242780837e-01
4.021714566874225056e+03 9.911604038556131036e-01
4.021735481876355152e+03 1.001072038095801586e+00
4.021756396987253993e+03 9.947951085884600975e-01
4.021777312206922488e+03 9.959322441165431306e-01
4.021798227535360638e+03 9.922175841003004759e-01
4.021819142972569807e+03 9.942328052103770464e-01
4.021840058518549540e+03 9.889993435236360542e-01
4.021860974173301202e+03 9.959013879089750887e-01
4.021881889936825246e+03 9.927914340685841665e-01
4.021902805809122128e+03 9.952685785696954168e-01
4.021923721790192303e+03 9.910383959590106651e-01
4.021944637880036225e+03 9.955783937818571960e-01
4.021965554078654804e+03 1.003091690895018262e+00
4.021986470386048495e+03 9.941710989864671610e-01
4.022007386802217752e+03 9.960407210081376750e-01
4.022028303327163485e+03 9.940918155740487983e-01
4.022049219960885694e+03 1.001910031023470093e+00
4.022070136703385288e+03 1.002319573494285132e+00
4.022091053554663176e+03 9.925038599262656636e-01
4.022111970514719360e+03 9.959952193618401006e-01
4.022132887583554293e+03 9.971706000195351693e-01
4.022153804761168885e+03 9.921731666633457625e-01
4.022174722047564046e+03 9.951152410775317980e-01
4.022195639442739775e+03 9.937670803476206238e-01
4.022216556946696528e+03 9.904905153678449370e-01
4.022237474559435213e+03 9.900655179114656868e-01
4.022258392280956741e+03 9.945506007945946747e-01
4.022279310111261111e+03 9.980065310835448678e-01
4.022300228050348778e+03 9.939600434209121538e-01
4.022321146098220652e+03 9.899262734850232670e-01
4.022342064254877187e+03 9.881207773134671468e-01
4.022362982520319292e+03 9.928995593316940482e-01
4.022383900894546969e+03 9.943124031672297969e-01
4.022404819377561125e+03 9.951213516957967409e-01
4.022425737969362217e+03 9.936305832932288418e-01
4.022446656669951153e+03 9.895857346053998915e-01
4.022467575479327934e+03 9.928594058121591459e-01
4.022488494397493469e+03 9.944193329818393767e-01
4.022509413424447757e+03 9.922355371556894621e-01
4.022530332560192164e+03 9.924766142005340130e-01
4.022551251804727144e+03 9.947399162996517497e-01
4.022572171158052697e+03 9.909831498676123784e-01
4.022593090620170187e+03 9.900069210307427259e-01
4.022614010191079160e+03 9.857075142796776213e-01
4.022634929870781434e+03 9.973496530465739696e-01
4.022655849659276100e+03 9.931989280311679380e-01
4.022676769556564977e+03 9.994079775723838654e-01
4.022697689562648520e+03 9.945967281283321082e-01
4.022718609677526274e+03 9.917421824066818825e-01
4.022739529901199603e+03 9.919371923053219575e-01
4.022760450233669417e+03 9.863295375891163452e-01
4.022781370674935260e+03 9.819306135695093918e-01
4.022802291224998498e+03 9.847104559944601654e-01
4.022823211883859585e+03 9.909126360586535398e-01
4.022844132651518976e+03 9.829004121019854212e-01
4.022865053527976670e+03 9.910165790423696164e-01
4.022885974513234487e+03 9.775747246919103128e-01
4.022906895607291972e+03 9.875555806455115215e-01
4.022927816810149579e+03 9.919616139756832762e-01
4.022948738121808674e+03 9.851982709023751061e-01
4.022969659542269710e+03 9.815612986895028147e-01
4.022990581071532688e+03 9.828304703389076913e-01
4.023011502709598517e+03 9.829072460567971348e-01
4.023032424456467652e+03 9.855610260415009760e-01
4.023053346312141002e+03 9.898066868690317266e-01
4.023074268276618568e+03 9.913268405457271726e-01
4.023095190349901259e+03 9.881510961867208120e-01
4.023116112531989529e+03 9.904259258328315108e-01
4.023137034822883834e+03 9.904067277133423719e-01
4.023157957222585537e+03 9.886832806596602685e-01
4.023178879731094185e+03 9.854340851302892945e-01
4.023199802348410685e+03 9.862628793956208506e-01
4.023220725074535494e+03 9.795103897675526694e-01
4.023241647909469521e+03 9.834561151866819673e-01
4.023262570853213219e+03 9.835992503937066589e-01
4.023283493905767045e+03 9.799959839373235670e-01
4.023304417067131453e+03 9.824231589671059695e-01
4.023325340337307352e+03 9.750165512722979155e-01
4.023346263716295198e+03 9.744397171196673701e-01
4.023367187204094989e+03 9.816081030375288785e-01
4.023388110800708091e+03 9.817119673407749270e-01
4.023409034506134958e+03 9.800552965525727300e-01
4.023429958320375590e+03 9.840698594813733768e-01
4.023450882243430897e+03 9.788384695813622249e-01
4.023471806275301788e+03 9.724148686885027981e-01
4.023492730415988262e+03 9.770799728108388038e-01
4.023513654665491231e+03 9.767490475298391539e-01
4.023534579023811148e+03 9.788711829794708441e-01
4.023555503490948468e+03 9.809886787131080199e-01
4.023576428066904100e+03 9.778546576930942091e-01
4.023597352751678045e+03 9.760452341459590064e-01
4.023618277545271667e+03 9.764868608001283645e-01
4.023639202447684511e+03 9.757866585131854675e-01
4.023660127458917941e+03 9.761700812726771259e-01
4.023681052578972412e+03 9.676574238478335976e-01
4.023701977807848380e+03 9.663977358080155788e-01
4.023722903145546297e+03 9.705840900358564394e-01
4.023743828592066620e+03 9.709433462981073015e-01
4.023764754147410258e+03 9.737590147417488629e-01
4.023785679811577666e+03 9.703937604939942840e-01
4.023806605584569752e+03 9.644460401775880598e-01
4.023827531466386063e+03 9.621543818998148367e-01
4.023848457457028417e+03 9.628615607555401912e-01
4.023869383556496359e+03 9.572047217115894346e-01
4.023890309764791255e+03 9.714275553318660883e-01
4.023911236081912648e+03 9.589232920433454765e-01
4.023932162507862358e+03 9.613370858382677131e-01
4.023953089042639931e+03 9.679756683814619844e-01
4.023974015686246730e+03 9.658006848893652130e-01
4.023994942438682756e+03 9.615821122878451810e-01
4.024015869299948918e+03 9.651640418615627937e-01
4.024036796270045215e+03 9.612819761929003448e-01
4.024057723348973013e+03 9.559984489207368208e-01
4.024078650536732312e+03 9.575832145087299629e-01
4.024099577833323565e+03 9.597553594495896734e-01
4.024120505238748137e+03 9.519922369987025013e-01
4.024141432753005574e+03 9.587852731643856652e-01
4.024162360376097240e+03 9.543671728708851276e-01
4.024183288108023135e+03 9.473535902148123578e-01
4.024204215948784622e+03 9.519850267224873042e-01
4.024225143898381248e+03 9.444498872282407476e-01
4.024246071956814376e+03 9.373805620603170574e-01
4.024267000124084007e+03 9.431779705026001048e-01
4.024287928400191049e+03 9.413508571662044799e-01
4.024308856785135958e+03 9.383155607787424524e-01
4.024329785278919644e+03 9.399448937587919772e-01
4.024350713881542106e+03 9.345659370204951744e-01
4.024371642593003799e+03 9.326557274162415867e-01
4.024392571413306086e+03 9.408875353587885515e-01
4.024413500342448970e+03 9.395010633316766002e-01
4.024434429380433357e+03 9.393100889474301773e-01
4.024455358527259250e+03 9.301140508875850310e-01
4.024476287782928011e+03 9.296675080137606351e-01
4.024497217147439187e+03 9.362949489273159065e-01
4.024518146620794596e+03 9.319153899360446136e-01
4.024539076202993328e+03 9.250587067450257717e-01
4.024560005894037204e+03 9.267124506062186517e-01
4.024580935693926676e+03 9.226256643231496302e-01
4.024601865602661292e+03 9.187947623934288321e-01
4.024622795620242869e+03 9.210802618774205364e-01
4.024643725746670953e+03 9.162900582295998575e-01
4.024664655981946453e+03 9.165598841932115493e-01
4.024685586326070279e+03 9.253178487937701036e-01
4.024706516779042886e+03 9.180108040371555145e-01
4.024727447340864728e+03 9.101195192163172853e-01
4.024748378011536261e+03 9.127805151762675706e-01
4.024769308791057938e+03 9.002170025097980810e-01
4.024790239679430670e+03 9.088096638699459939e-01
4.024811170676654910e+03 9.095105007611071768e-01
4.024832101782731115e+03 8.937009498943313535e-01
4.024853032997660193e+03 8.924253540758059211e-01
4.024873964321442145e+03 8.935637551871533635e-01
4.024894895754077879e+03 8.897561085710938844e-01
4.024915827295567851e+03 8.869703014305668765e-01
4.024936758945912970e+03 8.935559408570868944e-01
4.024957690705113237e+03 8.912319026955346501e-01
4.024978622573169559e+03 8.812319457130134426e-01
4.024999554550082848e+03 8.836343696597306341e-01
4.025020486635852649e+03 8.884982602792085293e-01
4.025041418830480779e+03 8.773883200740179023e-01
4.025062351133966786e+03 8.766286163599464887e-01
4.025083283546311577e+03 8.799144853752343121e-01
4.025104216067516063e+03 8.749685359473241553e-01
4.025125148697580244e+03 8.730560750293476779e-01
4.025146081436505028e+03 8.706732995649837381e-01
4.025167014284291326e+03 8.661119474794740647e-01
4.025187947240938684e+03 8.642287254727307744e-01
4.025208880306448464e+03 8.595355950086676078e-01
4.025229813480821122e+03 8.585237704702960437e-01
4.025250746764057112e+03 8.536085063884670809e-01
4.025271680156157345e+03 8.546520835477566802e-01
4.025292613657121819e+03 8.504801345548304026e-01
4.025313547266951446e+03 8.434110564907824070e-01
4.025334480985646223e+03 8.489409084497038238e-01
4.025355414813207517e+03 8.413579328338234298e-01
4.025376348749635781e+03 8.433720016664597585e-01
4.025397282794931471e+03 8.385641861978977429e-01
4.025418216949094585e+03 8.337988466172999713e-01
4.025439151212126490e+03 8.333816705259033952e-01
4.025460085584027183e+03 8.355481741624952718e-01
4.025481020064797576e+03 8.330859117230484667e-01
4.025501954654438123e+03 8.293257973774962322e-01
4.025522889352949733e+03 8.261144990047185610e-01
4.025543824160331951e+03 8.264162396619970652e-01
4.025564759076586597e+03 8.191564899405497924e-01
4.025585694101713671e+03 8.302088803762527336e-01
4.025606629235713172e+03 8.174975466572843574e-01
4.025627564478586919e+03 8.128789646906454669e-01
4.025648499830334458e+03 8.172589777257885935e-01
4.025669435290956699e+03 8.075649635552888395e-01
4.025690370860454095e+03 8.093289611430714015e-01
4.025711306538827557e+03 8.097663894945340557e-01
4.025732242326077085e+03 8.044160020066424277e-01
4.025753178222203587e+03 8.075195665396582845e-01
4.025774114227207974e+03 8.067484316307589332e-01
4.025795050341090246e+03 7.976262498190380690e-01
4.025815986563851311e+03 8.083590043910304779e-01
4.025836922895491170e+03 8.040143875085671299e-01
4.025857859336011188e+03 7.917638311700133658e-01
4.025878795885411364e+03 7.989785049837329067e-01
4.025899732543692608e+03 7.926541568431210161e-01
