# star name zetOri, line HEIHEII4026
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-13T03:33:45.835896
# BJD of observation (midpoint)2458404.6506721
# name of fits file: 00897892_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.016990565320499627e+03 1.001254343489108578e+00
4.017011455755370662e+03 9.983201483987569347e-01
4.017032346298883112e+03 9.941021024287367558e-01
4.017053236951036979e+03 9.939797306545251621e-01
4.017074127711833171e+03 9.972181481049867680e-01
4.017095018581272143e+03 1.000473889222110113e+00
4.017115909559354805e+03 1.001756663630744226e+00
4.017136800646081156e+03 9.958478374967936197e-01
4.017157691841451651e+03 1.004418817554105114e+00
4.017178583145467655e+03 9.967688516667461140e-01
4.017199474558129168e+03 1.002591301941516466e+00
4.017220366079436644e+03 1.006633183557078537e+00
4.017241257709390993e+03 1.001399749545542450e+00
4.017262149447992670e+03 1.005554154458348615e+00
4.017283041295242583e+03 1.003463274594474930e+00
4.017303933251140279e+03 1.005001120129034309e+00
4.017324825315687576e+03 9.972892215374016267e-01
4.017345717488884020e+03 1.014043199767671100e+00
4.017366609770730975e+03 1.009702895298744130e+00
4.017387502161228440e+03 1.000504198600481232e+00
4.017408394660376871e+03 9.986144119070173852e-01
4.017429287268177632e+03 1.006350393225242001e+00
4.017450179984630722e+03 1.006693157974921204e+00
4.017471072809736597e+03 9.984761600658322855e-01
4.017491965743496166e+03 1.002641779082359408e+00
4.017512858785909430e+03 9.986929847223247059e-01
4.017533751936977751e+03 1.004361765275251450e+00
4.017554645196701131e+03 1.004277364696358532e+00
4.017575538565080478e+03 9.989931301937942099e-01
4.017596432042115794e+03 1.000064379840248874e+00
4.017617325627808441e+03 1.003965792978508409e+00
4.017638219322158420e+03 1.001486194274720409e+00
4.017659113125166641e+03 1.000674018983096047e+00
4.017680007036833103e+03 1.003466903443542391e+00
4.017700901057159172e+03 1.007081766006110657e+00
4.017721795186144391e+03 1.005763576975798212e+00
4.017742689423790580e+03 1.006142313585008496e+00
4.017763583770097284e+03 9.950398578114445503e-01
4.017784478225065413e+03 9.986072133966733544e-01
4.017805372788695422e+03 1.005463329490542845e+00
4.017826267460988220e+03 1.009667214030349092e+00
4.017847162241944261e+03 1.007495820628723893e+00
4.017868057131564001e+03 1.001194204684661360e+00
4.017888952129847894e+03 1.001610785071070042e+00
4.017909847236796395e+03 1.001795621398114067e+00
4.017930742452410414e+03 1.001879051648248975e+00
4.017951637776690404e+03 1.004263072858035732e+00
4.017972533209637277e+03 1.004383587391257882e+00
4.017993428751251031e+03 1.003082771573078125e+00
4.018014324401532122e+03 9.993176677610697833e-01
4.018035220160481913e+03 9.979287322438832319e-01
4.018056116028099950e+03 1.001774670554276714e+00
4.018077012004388052e+03 9.993686948804794135e-01
4.018097908089345310e+03 9.993486528997500562e-01
4.018118804282973542e+03 9.978683851464397181e-01
4.018139700585272749e+03 9.991831590105673122e-01
4.018160596996243385e+03 9.949377193171428102e-01
4.018181493515886359e+03 9.967989675656724335e-01
4.018202390144202127e+03 9.980528975034073103e-01
4.018223286881191143e+03 9.994708195226756908e-01
4.018244183726853862e+03 1.003418654819153488e+00
4.018265080681191193e+03 1.005354011155822347e+00
4.018285977744203592e+03 1.003125511482537702e+00
4.018306874915891513e+03 1.006859238594539629e+00
4.018327772196255410e+03 1.003514009599945078e+00
4.018348669585296193e+03 9.981954893716824539e-01
4.018369567083013862e+03 1.003229922967528776e+00
