# star name zetOri, line HEIHEII4026
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-12T04:43:02.012206
# BJD of observation (midpoint)2458403.6986985
# name of fits file: 00897763_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.016155037004865335e+03 1.001665368782784782e+00
4.016175923094555856e+03 1.002310596627266071e+00
4.016196809292865055e+03 1.007619768431723406e+00
4.016217695599792933e+03 9.968908613402318597e-01
4.016238582015340853e+03 1.001108021322709707e+00
4.016259468539508816e+03 9.969833301160471173e-01
4.016280355172297277e+03 9.918160177023311874e-01
4.016301241913707599e+03 1.007455809065991748e+00
4.016322128763739329e+03 9.987568139641969100e-01
4.016343015722393829e+03 9.907512024086224667e-01
4.016363902789671101e+03 1.001874412604241371e+00
4.016384789965572054e+03 1.007078229604376540e+00
4.016405677250097142e+03 1.008452584632108406e+00
4.016426564643247275e+03 1.004472642964194806e+00
4.016447452145021998e+03 1.004154512753071105e+00
4.016468339755423131e+03 9.994174611670776365e-01
4.016489227474450672e+03 9.976169229906856062e-01
4.016510115302105078e+03 9.938463116682646481e-01
4.016531003238386802e+03 1.004732192273468216e+00
4.016551891283296754e+03 1.008406983935272505e+00
4.016572779436835390e+03 1.005857190157728676e+00
4.016593667699003163e+03 1.007154518142373778e+00
4.016614556069800983e+03 1.001563322982128579e+00
4.016635444549229305e+03 1.008132401586953719e+00
4.016656333137288129e+03 9.972631236898191753e-01
4.016677221833978820e+03 9.955329338877160206e-01
4.016698110639301376e+03 9.975628972425403251e-01
4.016718999553256253e+03 1.000679047550036227e+00
4.016739888575844816e+03 1.006151740828458152e+00
4.016760777707066609e+03 9.958724966117767918e-01
4.016781666946923451e+03 9.950845419801456204e-01
4.016802556295414433e+03 9.981052787568682749e-01
4.016823445752541375e+03 9.954051636917747858e-01
4.016844335318304275e+03 9.972213633029893831e-01
4.016865224992703588e+03 1.012234591611354206e+00
4.016886114775739770e+03 9.998960679431762033e-01
4.016907004667414185e+03 9.962014598777634289e-01
4.016927894667726832e+03 9.856003827423386321e-01
4.016948784776678167e+03 9.923309364340925365e-01
4.016969674994268644e+03 1.005977942094519184e+00
4.016990565320499627e+03 1.002394427527298681e+00
4.017011455755370662e+03 1.005884167288972675e+00
4.017032346298883112e+03 1.003225696698273328e+00
4.017053236951036979e+03 9.977114541843435935e-01
4.017074127711833171e+03 9.962133278818758875e-01
4.017095018581272143e+03 1.009589924356538715e+00
4.017115909559354805e+03 1.010588347248651653e+00
4.017136800646081156e+03 1.007551870747601663e+00
4.017157691841451651e+03 1.003161678823275338e+00
4.017178583145467655e+03 9.982734294508779360e-01
4.017199474558129168e+03 1.003644336070322218e+00
4.017220366079436644e+03 9.982845975126789506e-01
4.017241257709390993e+03 9.971458325558920643e-01
4.017262149447992670e+03 9.972610276017869202e-01
4.017283041295242583e+03 1.005046575124616703e+00
4.017303933251140279e+03 1.006238937615160367e+00
4.017324825315687576e+03 1.007201001637679338e+00
4.017345717488884020e+03 9.987878207922683549e-01
4.017366609770730975e+03 9.948939052727315824e-01
4.017387502161228440e+03 1.005353714233330420e+00
4.017408394660376871e+03 1.005726846201650204e+00
4.017429287268177632e+03 1.001723748398944069e+00
4.017450179984630722e+03 9.861215820222002382e-01
4.017471072809736597e+03 1.001292553400985108e+00
4.017491965743496166e+03 1.006189111480280118e+00
4.017512858785909430e+03 1.004928636234506678e+00
4.017533751936977751e+03 1.010812272711949511e+00
4.017554645196701131e+03 1.011922456415494498e+00
4.017575538565080478e+03 1.007911840438165729e+00
4.017596432042115794e+03 1.000978525971634614e+00
4.017617325627808441e+03 1.001993773995874859e+00
4.017638219322158420e+03 1.014403104260758637e+00
4.017659113125166641e+03 1.000349705689483670e+00
4.017680007036833103e+03 9.927315487103679503e-01
4.017700901057159172e+03 1.005686151818616647e+00
4.017721795186144391e+03 1.004646117497822511e+00
4.017742689423790580e+03 1.003193386973405987e+00
4.017763583770097284e+03 1.002953608505986471e+00
4.017784478225065413e+03 1.003056048946194379e+00
4.017805372788695422e+03 1.002696596714614863e+00
4.017826267460988220e+03 1.005788383579801826e+00
4.017847162241944261e+03 1.003562395127359119e+00
4.017868057131564001e+03 1.006781161663027335e+00
4.017888952129847894e+03 1.003208561794267206e+00
4.017909847236796395e+03 1.000618506318648793e+00
4.017930742452410414e+03 1.012240139277179818e+00
4.017951637776690404e+03 9.946162729855478890e-01
4.017972533209637277e+03 1.001359299147486004e+00
4.017993428751251031e+03 1.007520490249654621e+00
4.018014324401532122e+03 1.013871743599259689e+00
4.018035220160481913e+03 1.013181454638985679e+00
4.018056116028099950e+03 1.002010788911733785e+00
4.018077012004388052e+03 1.003728052385145286e+00
4.018097908089345310e+03 1.003619381421895440e+00
4.018118804282973542e+03 1.000083279253254354e+00
4.018139700585272749e+03 1.007998792925007159e+00
4.018160596996243385e+03 1.002578654936447711e+00
4.018181493515886359e+03 1.003554535389947322e+00
4.018202390144202127e+03 9.970723309970508375e-01
4.018223286881191143e+03 1.001446001195522406e+00
4.018244183726853862e+03 1.006606694250276046e+00
4.018265080681191193e+03 9.992478967015506752e-01
4.018285977744203592e+03 1.012674298621006219e+00
4.018306874915891513e+03 1.012788605482080051e+00
4.018327772196255410e+03 1.005514001470673824e+00
4.018348669585296193e+03 1.008628322891729212e+00
4.018369567083013862e+03 9.997219107209786015e-01
4.018390464689409782e+03 9.905058947551060866e-01
4.018411362404483953e+03 1.005357952729554638e+00
4.018432260228237283e+03 9.941341908675082051e-01
4.018453158160669773e+03 1.001880082478713296e+00
4.018474056201782787e+03 9.857723861451612724e-01
4.018494954351575871e+03 9.914605372639834213e-01
4.018515852610050842e+03 9.994255545901243876e-01
4.018536750977207248e+03 1.005616697590316466e+00
4.018557649453045997e+03 9.973343207337517224e-01
4.018578548037567543e+03 9.943281396941228145e-01
4.018599446730772797e+03 9.997858353035072865e-01
4.018620345532662213e+03 1.009668154708068144e+00
4.018641244443235792e+03 9.967642257522518756e-01
4.018662143462494896e+03 1.006827499885281973e+00
4.018683042590439527e+03 1.006986860613855894e+00
4.018703941827070594e+03 9.967691908958425939e-01
4.018724841172388551e+03 1.001070646742016734e+00
4.018745740626393854e+03 9.978175127172983494e-01
4.018766640189087411e+03 1.005730672531634839e+00
4.018787539860469224e+03 1.002317164742958733e+00
4.018808439640540200e+03 1.001601935576176272e+00
4.018829339529301251e+03 9.925437399656784621e-01
4.018850239526752375e+03 9.918209834711426698e-01
4.018871139632894028e+03 1.004371155382364655e+00
4.018892039847727119e+03 1.010199853530253433e+00
4.018912940171252558e+03 1.006318128561869862e+00
4.018933840603470344e+03 1.005417743657297081e+00
4.018954741144380932e+03 1.005694336686250967e+00
4.018975641793985687e+03 1.004446584568311929e+00
4.018996542552284154e+03 1.002111344832499862e+00
4.019017443419277697e+03 9.888922104039646888e-01
4.019038344394966771e+03 9.909616249705801572e-01
4.019059245479351375e+03 1.006854396212843561e+00
4.019080146672432875e+03 1.003532822374609612e+00
4.019101047974210815e+03 1.006947162914705540e+00
4.019121949384687014e+03 1.008692226711606077e+00
4.019142850903861017e+03 1.001732423281146644e+00
4.019163752531733735e+03 1.009084868751997766e+00
4.019184654268306076e+03 1.010786734682248778e+00
4.019205556113578041e+03 9.990651152998072382e-01
4.019226458067550539e+03 1.007237284144500311e+00
4.019247360130224024e+03 9.986708840753816263e-01
4.019268262301598952e+03 1.004074617143644987e+00
4.019289164581676232e+03 9.947317773413119069e-01
4.019310066970455864e+03 9.906903398154675022e-01
4.019330969467939212e+03 9.992248045221263641e-01
4.019351872074125822e+03 1.016656731687162418e+00
4.019372774789017512e+03 1.012512370445483478e+00
4.019393677612613828e+03 1.013852595456699923e+00
4.019414580544915680e+03 9.930772327851519199e-01
4.019435483585923521e+03 1.002480228256648287e+00
4.019456386735638262e+03 1.004294832723964248e+00
4.019477289994059902e+03 9.930930379566967892e-01
4.019498193361189351e+03 9.945007650089225937e-01
4.019519096837027519e+03 9.958464328254743592e-01
4.019540000421574405e+03 1.002816327032959309e+00
4.019560904114830464e+03 9.953825691430487899e-01
4.019581807916797061e+03 9.947245068180351479e-01
4.019602711827474195e+03 9.908493233105060138e-01
4.019623615846862322e+03 9.995070704126631789e-01
4.019644519974962350e+03 9.998455025158770049e-01
4.019665424211774280e+03 1.002986125016787522e+00
4.019686328557299476e+03 9.997186656157702744e-01
4.019707233011537937e+03 9.981368356397116726e-01
4.019728137574490574e+03 1.003859224737055689e+00
4.019749042246157842e+03 1.011118144865315260e+00
4.019769947026540194e+03 9.953590587559143499e-01
4.019790851915638086e+03 1.006645445157255736e+00
4.019811756913452427e+03 9.883413309261667168e-01
4.019832662019983673e+03 9.976786667551371668e-01
4.019853567235231822e+03 1.010124128043749181e+00
4.019874472559198693e+03 1.005403417884184414e+00
4.019895377991883379e+03 9.847087330470764011e-01
4.019916283533287697e+03 9.924544087614364241e-01
4.019937189183411192e+03 9.952847931037944740e-01
4.019958094942255229e+03 1.007693213155407497e+00
4.019979000809819809e+03 9.941334934780446941e-01
4.019999906786106294e+03 1.000842752135803426e+00
4.020020812871114231e+03 9.950706605849999331e-01
4.020041719064844528e+03 1.004375012540462908e+00
4.020062625367298097e+03 1.000993941687392752e+00
4.020083531778475390e+03 9.974994832644761278e-01
4.020104438298376863e+03 9.966497194056697095e-01
4.020125344927002971e+03 9.938474946661064457e-01
4.020146251664354622e+03 1.009727069741365835e+00
4.020167158510431818e+03 9.965208859250186402e-01
4.020188065465235468e+03 1.004903560753844127e+00
4.020208972528766481e+03 1.002118525603144406e+00
4.020229879701024856e+03 1.008297170920216645e+00
4.020250786982011050e+03 9.933292416272465619e-01
4.020271694371726426e+03 9.948588202911204936e-01
4.020292601870170984e+03 9.991545898328486608e-01
4.020313509477345178e+03 1.006132698616416743e+00
4.020334417193249919e+03 1.006867669083217676e+00
4.020355325017885662e+03 9.978545778760444795e-01
4.020376232951252859e+03 9.966000492046200865e-01
4.020397140993352423e+03 9.961065761073846225e-01
4.020418049144184351e+03 1.005064743731767463e+00
4.020438957403749555e+03 9.932852626386408090e-01
4.020459865772048488e+03 1.000450646761206652e+00
4.020480774249082060e+03 1.005272450976275156e+00
4.020501682834850271e+03 9.980822575125783969e-01
4.020522591529354031e+03 9.956961088746281163e-01
4.020543500332593794e+03 9.974965358292421369e-01
4.020564409244570470e+03 1.003061062099864342e+00
4.020585318265284059e+03 1.001427685298307280e+00
4.020606227394735470e+03 9.950264993172729389e-01
4.020627136632925158e+03 1.000847181641929096e+00
4.020648045979853578e+03 9.996812087114598233e-01
4.020668955435522093e+03 9.910209387458661645e-01
4.020689864999929796e+03 9.889636420761883651e-01
4.020710774673078504e+03 9.882962251924641839e-01
4.020731684454968672e+03 9.947215926544951126e-01
4.020752594345599846e+03 9.902361408987628844e-01
4.020773504344973844e+03 9.984950814063017210e-01
4.020794414453090667e+03 1.000433479893516386e+00
4.020815324669950769e+03 9.971160985283492595e-01
4.020836234995554605e+03 1.006788610674052897e+00
4.020857145429903085e+03 1.012163627292929302e+00
4.020878055972997117e+03 1.001071532669914887e+00
4.020898966624836248e+03 1.006517814161522306e+00
4.020919877385421842e+03 1.001728213194495343e+00
4.020940788254754352e+03 9.956508213779885486e-01
4.020961699232834235e+03 9.939524265482012622e-01
4.020982610319661944e+03 1.003860676370581517e+00
4.021003521515237935e+03 9.906875455532685448e-01
4.021024432819563572e+03 9.973021069323142473e-01
4.021045344232638399e+03 1.006074204362373603e+00
4.021066255754463327e+03 1.000652010599219821e+00
4.021087167385039265e+03 1.006472014952719096e+00
4.021108079124366668e+03 9.934694556363007356e-01
4.021128990972445536e+03 9.960569285044184040e-01
4.021149902929277232e+03 9.965388914616708504e-01
4.021170814994861757e+03 9.952244976253175057e-01
4.021191727169200021e+03 9.929323805646401713e-01
4.021212639452292478e+03 9.962654364810961116e-01
4.021233551844139129e+03 9.979728619547159063e-01
4.021254464344741791e+03 9.937085560914835636e-01
4.021275376954100011e+03 1.005491409648129331e+00
4.021296289672214243e+03 9.969970195471258290e-01
4.021317202499085852e+03 9.970616822490840914e-01
4.021338115434715291e+03 1.006388404415444304e+00
4.021359028479102562e+03 1.002097843167641278e+00
4.021379941632248119e+03 9.944093109321784363e-01
4.021400854894153326e+03 9.924097378720375673e-01
4.021421768264818638e+03 9.850241584702766895e-01
4.021442681744244055e+03 9.905326894197615806e-01
4.021463595332430032e+03 1.001332154899944316e+00
4.021484509029377932e+03 1.005664851603936150e+00
4.021505422835087757e+03 9.967845579434788661e-01
4.021526336749560414e+03 9.940222386364951923e-01
4.021547250772795906e+03 1.001127691411004106e+00
4.021568164904795594e+03 9.943397369407851460e-01
4.021589079145559481e+03 9.945128640466366354e-01
4.021609993495088020e+03 9.982112622190713047e-01
4.021630907953382575e+03 1.002164640506327808e+00
4.021651822520442693e+03 9.993704120516639922e-01
4.021672737196269281e+03 1.000413671948268357e+00
4.021693651980863706e+03 9.923191466864880184e-01
4.021714566874225056e+03 1.002107056591623024e+00
4.021735481876355152e+03 9.918670895644169372e-01
4.021756396987253993e+03 1.000895021039006849e+00
4.021777312206922488e+03 1.002400054326038292e+00
4.021798227535360638e+03 9.943896711853331682e-01
4.021819142972569807e+03 9.955435923066636716e-01
4.021840058518549540e+03 9.909455347979941875e-01
4.021860974173301202e+03 9.883351731871564683e-01
4.021881889936825246e+03 9.936592176360218298e-01
4.021902805809122128e+03 1.000584931258369004e+00
4.021923721790192303e+03 9.911891924719254954e-01
4.021944637880036225e+03 9.878691617752803911e-01
4.021965554078654804e+03 9.918716314774711496e-01
4.021986470386048495e+03 9.927326338931226068e-01
4.022007386802217752e+03 9.959124904125569167e-01
4.022028303327163485e+03 1.000300119350564065e+00
4.022049219960885694e+03 9.988985642440477708e-01
4.022070136703385288e+03 1.003031008934942570e+00
4.022091053554663176e+03 9.917771526686967043e-01
4.022111970514719360e+03 1.001596922323594985e+00
4.022132887583554293e+03 9.970771956685333670e-01
4.022153804761168885e+03 9.993938109840106998e-01
4.022174722047564046e+03 9.891275116385290778e-01
4.022195639442739775e+03 9.932150868620033268e-01
4.022216556946696528e+03 9.927065792463504179e-01
4.022237474559435213e+03 9.759372704036869406e-01
4.022258392280956741e+03 9.825836097423713555e-01
4.022279310111261111e+03 9.885522365634399344e-01
4.022300228050348778e+03 9.965339652146527616e-01
4.022321146098220652e+03 1.002106779344749121e+00
4.022342064254877187e+03 9.917629367028271137e-01
4.022362982520319292e+03 9.881981241092052670e-01
4.022383900894546969e+03 9.866797170129196770e-01
4.022404819377561125e+03 9.899234741919442637e-01
4.022425737969362217e+03 9.822958708073740164e-01
4.022446656669951153e+03 9.965230316305879743e-01
4.022467575479327934e+03 9.899131998574137725e-01
4.022488494397493469e+03 9.878272850460672050e-01
4.022509413424447757e+03 9.997600548582982194e-01
4.022530332560192164e+03 9.937265498610242664e-01
4.022551251804727144e+03 9.907593479220997423e-01
4.022572171158052697e+03 9.948338699799893492e-01
4.022593090620170187e+03 9.953226975918233466e-01
4.022614010191079160e+03 9.894350454734622824e-01
4.022634929870781434e+03 9.862397398883515631e-01
4.022655849659276100e+03 9.891028494683598016e-01
4.022676769556564977e+03 9.853832272237182943e-01
4.022697689562648520e+03 9.872579189363483998e-01
4.022718609677526274e+03 9.903360950256326900e-01
4.022739529901199603e+03 9.864028962616485652e-01
4.022760450233669417e+03 9.873328267669407854e-01
4.022781370674935260e+03 9.901589702698676554e-01
4.022802291224998498e+03 9.817577032805195891e-01
4.022823211883859585e+03 9.789654542027191875e-01
4.022844132651518976e+03 9.813473183579207726e-01
4.022865053527976670e+03 9.772018606607683067e-01
4.022885974513234487e+03 9.869142237708259380e-01
4.022906895607291972e+03 9.916761344855238303e-01
4.022927816810149579e+03 9.849121432436144241e-01
4.022948738121808674e+03 9.863281262376399905e-01
4.022969659542269710e+03 9.902303006755005521e-01
4.022990581071532688e+03 9.773802429230202815e-01
4.023011502709598517e+03 9.774564003130074008e-01
4.023032424456467652e+03 9.854779487862262988e-01
4.023053346312141002e+03 9.813394408756823672e-01
4.023074268276618568e+03 9.894401262563631283e-01
4.023095190349901259e+03 9.854800951961515398e-01
4.023116112531989529e+03 9.869551594265846273e-01
4.023137034822883834e+03 9.925857567968034978e-01
4.023157957222585537e+03 9.892649868722278583e-01
4.023178879731094185e+03 9.819693533151599985e-01
4.023199802348410685e+03 9.832718902221808666e-01
4.023220725074535494e+03 9.855585835377794757e-01
4.023241647909469521e+03 9.773391494554063419e-01
4.023262570853213219e+03 9.764128913313344649e-01
4.023283493905767045e+03 9.889216647020763196e-01
4.023304417067131453e+03 9.723650600662363530e-01
4.023325340337307352e+03 9.682838878087729473e-01
4.023346263716295198e+03 9.806859672192117516e-01
4.023367187204094989e+03 9.847814854461793832e-01
4.023388110800708091e+03 9.802931519131204974e-01
4.023409034506134958e+03 9.816921067401437329e-01
4.023429958320375590e+03 9.788670629956383040e-01
4.023450882243430897e+03 9.777791676356141215e-01
4.023471806275301788e+03 9.820108880106999116e-01
4.023492730415988262e+03 9.821878678855339162e-01
4.023513654665491231e+03 9.776272417898955736e-01
4.023534579023811148e+03 9.780846696958648279e-01
4.023555503490948468e+03 9.737729067296487795e-01
4.023576428066904100e+03 9.619569549796777030e-01
4.023597352751678045e+03 9.673592985497492247e-01
4.023618277545271667e+03 9.739284800238309225e-01
4.023639202447684511e+03 9.812254606799819534e-01
4.023660127458917941e+03 9.702611692768927654e-01
4.023681052578972412e+03 9.727738370774963172e-01
4.023701977807848380e+03 9.719150665967333236e-01
4.023722903145546297e+03 9.715943827933979371e-01
4.023743828592066620e+03 9.702153941034610263e-01
4.023764754147410258e+03 9.748155531536546459e-01
4.023785679811577666e+03 9.617026085569474469e-01
4.023806605584569752e+03 9.619564677593799296e-01
4.023827531466386063e+03 9.698819945172137968e-01
4.023848457457028417e+03 9.649684534000906311e-01
4.023869383556496359e+03 9.580792475975496991e-01
4.023890309764791255e+03 9.622113931341845783e-01
4.023911236081912648e+03 9.631103310111133187e-01
4.023932162507862358e+03 9.601748283761291081e-01
4.023953089042639931e+03 9.612339250931135615e-01
4.023974015686246730e+03 9.625001255782179577e-01
4.023994942438682756e+03 9.576016961623212698e-01
4.024015869299948918e+03 9.502814146981771737e-01
4.024036796270045215e+03 9.534704089765171364e-01
4.024057723348973013e+03 9.534042409948425556e-01
4.024078650536732312e+03 9.542243366921500103e-01
4.024099577833323565e+03 9.661674916365448063e-01
4.024120505238748137e+03 9.548689399870405881e-01
4.024141432753005574e+03 9.473091571067039363e-01
4.024162360376097240e+03 9.493443551821046933e-01
4.024183288108023135e+03 9.499224903436457312e-01
4.024204215948784622e+03 9.479598222292938692e-01
4.024225143898381248e+03 9.478835122200807151e-01
4.024246071956814376e+03 9.449039659503317701e-01
4.024267000124084007e+03 9.411861249574156041e-01
4.024287928400191049e+03 9.371655914267155163e-01
4.024308856785135958e+03 9.358862870664158562e-01
4.024329785278919644e+03 9.409455323811171112e-01
4.024350713881542106e+03 9.396220960187300353e-01
4.024371642593003799e+03 9.323236094398286156e-01
4.024392571413306086e+03 9.317930595077874578e-01
4.024413500342448970e+03 9.324269477474163015e-01
4.024434429380433357e+03 9.416037966126796777e-01
4.024455358527259250e+03 9.264929878001663122e-01
4.024476287782928011e+03 9.225501581041403165e-01
4.024497217147439187e+03 9.257061930513609260e-01
4.024518146620794596e+03 9.273329150852692715e-01
4.024539076202993328e+03 9.309103616095335543e-01
4.024560005894037204e+03 9.286543355789755871e-01
4.024580935693926676e+03 9.193058817192484300e-01
4.024601865602661292e+03 9.227665951672796574e-01
4.024622795620242869e+03 9.194990606250958987e-01
4.024643725746670953e+03 9.223193908703100075e-01
4.024664655981946453e+03 9.164206266566375936e-01
4.024685586326070279e+03 9.069076637962775189e-01
4.024706516779042886e+03 9.114424349102507872e-01
4.024727447340864728e+03 9.121874715522293453e-01
4.024748378011536261e+03 9.105305256384109702e-01
4.024769308791057938e+03 9.060817552086904980e-01
4.024790239679430670e+03 8.993057736978521399e-01
4.024811170676654910e+03 9.016713519613560601e-01
4.024832101782731115e+03 9.004695443421342205e-01
4.024853032997660193e+03 9.047882571557983589e-01
4.024873964321442145e+03 8.993396678293711366e-01
4.024894895754077879e+03 8.992639111282023645e-01
4.024915827295567851e+03 8.903863956108335476e-01
4.024936758945912970e+03 8.962596777193456710e-01
4.024957690705113237e+03 9.003750624563119365e-01
4.024978622573169559e+03 8.962697050891581529e-01
4.024999554550082848e+03 8.868884286486959923e-01
4.025020486635852649e+03 8.850246218140210841e-01
4.025041418830480779e+03 8.883850221918832002e-01
4.025062351133966786e+03 8.877341036074968272e-01
4.025083283546311577e+03 8.813089515906590288e-01
4.025104216067516063e+03 8.771576341166550383e-01
4.025125148697580244e+03 8.652872579146759779e-01
4.025146081436505028e+03 8.682678695740928543e-01
4.025167014284291326e+03 8.772761462638376528e-01
4.025187947240938684e+03 8.689955019994100027e-01
4.025208880306448464e+03 8.624543242638499363e-01
4.025229813480821122e+03 8.536959453196413250e-01
4.025250746764057112e+03 8.641492589302013361e-01
4.025271680156157345e+03 8.615220546171419302e-01
4.025292613657121819e+03 8.593780832348174581e-01
4.025313547266951446e+03 8.563576152211520576e-01
4.025334480985646223e+03 8.556742306178215518e-01
4.025355414813207517e+03 8.562459261342595385e-01
4.025376348749635781e+03 8.605709043194648133e-01
4.025397282794931471e+03 8.572583381950563686e-01
4.025418216949094585e+03 8.576949205133955756e-01
4.025439151212126490e+03 8.509085182859176255e-01
4.025460085584027183e+03 8.523765553836193387e-01
4.025481020064797576e+03 8.406389281374931910e-01
4.025501954654438123e+03 8.469066733783382483e-01
4.025522889352949733e+03 8.442008441393421547e-01
4.025543824160331951e+03 8.390913088006709541e-01
4.025564759076586597e+03 8.449233993443542312e-01
4.025585694101713671e+03 8.383989194360752517e-01
4.025606629235713172e+03 8.340034014428406861e-01
4.025627564478586919e+03 8.228769475024476643e-01
4.025648499830334458e+03 8.210055316493098942e-01
4.025669435290956699e+03 8.215032527320359490e-01
4.025690370860454095e+03 8.243066940960215305e-01
4.025711306538827557e+03 8.235849986112833143e-01
4.025732242326077085e+03 8.183623569454656632e-01
4.025753178222203587e+03 8.191199367025240319e-01
4.025774114227207974e+03 8.265286426146857268e-01
4.025795050341090246e+03 8.177860672815402410e-01
4.025815986563851311e+03 8.109567367305883234e-01
4.025836922895491170e+03 8.165189584575581749e-01
4.025857859336011188e+03 8.110388561758972159e-01
4.025878795885411364e+03 8.170303064801215376e-01
4.025899732543692608e+03 8.119439107951208490e-01
