# star name zetOri, line HEIHEII4026
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-13T06:35:36.061776
# BJD of observation (midpoint)2458404.7769581
# name of fits file: 00897909_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
4.015277919312889026e+03 9.979876794998921996e-01
4.015298800841112552e+03 1.003945372818250803e+00
4.015319682477930655e+03 1.002375155175491583e+00
4.015340564223344245e+03 1.003975201282822693e+00
4.015361446077353776e+03 9.941231043951709312e-01
4.015382328039960157e+03 9.909687632032010418e-01
4.015403210111162934e+03 9.975218899838507181e-01
4.015424092290963927e+03 9.960429165807048735e-01
4.015444974579362679e+03 1.002240372407720015e+00
4.015465856976360101e+03 1.000258444033195415e+00
4.015486739481957102e+03 9.933151745932973231e-01
4.015507622096153682e+03 9.942520738996689644e-01
4.015528504818950751e+03 9.908839418035421120e-01
4.015549387650348763e+03 9.952124426943125268e-01
4.015570270590348628e+03 9.989229444591124496e-01
4.015591153638950345e+03 1.000239673894511405e+00
4.015612036796154825e+03 1.005783918079307337e+00
4.015632920061962977e+03 1.006953865113234148e+00
4.015653803436374346e+03 1.003437820045670392e+00
4.015674686919390297e+03 9.933673669313483057e-01
4.015695570511011283e+03 9.968820052426936584e-01
4.015716454211237760e+03 1.000907806593441807e+00
4.015737338020070183e+03 9.993337817929638378e-01
4.015758221937509006e+03 9.997227727529842678e-01
4.015779105963555594e+03 9.942755571904599021e-01
4.015799990098209491e+03 9.996846812624453626e-01
4.015820874341472063e+03 9.940252190223450857e-01
4.015841758693343309e+03 9.980990834382847954e-01
4.015862643153824138e+03 1.002400691544623745e+00
4.015883527722915005e+03 1.009630666838128077e+00
4.015904412400616366e+03 1.005779851746809950e+00
4.015925297186929129e+03 1.002964251431030185e+00
4.015946182081853294e+03 9.990719681144284436e-01
4.015967067085389772e+03 1.000988313018415621e+00
4.015987952197539471e+03 1.004637502848389374e+00
4.016008837418302392e+03 1.002084343129983957e+00
4.016029722747678989e+03 1.001446199565271922e+00
4.016050608185670626e+03 1.005272731037422318e+00
4.016071493732276849e+03 1.003760280979880903e+00
4.016092379387499022e+03 1.003188461935283327e+00
4.016113265151337600e+03 1.005049242748646821e+00
4.016134151023792583e+03 1.004615705032816386e+00
4.016155037004865335e+03 1.001382841876026886e+00
4.016175923094555856e+03 1.001044081627205706e+00
4.016196809292865055e+03 9.968340241381805633e-01
4.016217695599792933e+03 9.998576694426830613e-01
4.016238582015340853e+03 9.995276212544160765e-01
4.016259468539508816e+03 9.913591031154861399e-01
4.016280355172297277e+03 9.926749447152841688e-01
4.016301241913707599e+03 9.987574433502877103e-01
4.016322128763739329e+03 1.005137545662308618e+00
4.016343015722393829e+03 9.987148494395396980e-01
4.016363902789671101e+03 9.967277348805202442e-01
4.016384789965572054e+03 1.005547140127453831e+00
4.016405677250097142e+03 1.007184481261341080e+00
4.016426564643247275e+03 9.910598149221663267e-01
4.016447452145021998e+03 9.953118515517150877e-01
4.016468339755423131e+03 9.974899568690797080e-01
4.016489227474450672e+03 1.003626982796229417e+00
4.016510115302105078e+03 9.975330882651254338e-01
4.016531003238386802e+03 9.941632045109680682e-01
4.016551891283296754e+03 9.963788491599913089e-01
4.016572779436835390e+03 9.952056275860975409e-01
4.016593667699003163e+03 9.943323100720420360e-01
4.016614556069800983e+03 1.002204240998859186e+00
4.016635444549229305e+03 1.000501270318615576e+00
4.016656333137288129e+03 1.006756799341141928e+00
4.016677221833978820e+03 1.005583121805406543e+00
4.016698110639301376e+03 1.002798983452751092e+00
4.016718999553256253e+03 1.004284857911616369e+00
4.016739888575844816e+03 1.001178436270268479e+00
4.016760777707066609e+03 1.001278717911176397e+00
4.016781666946923451e+03 9.966011815677154884e-01
4.016802556295414433e+03 9.957850193249955240e-01
4.016823445752541375e+03 9.985197158871488288e-01
4.016844335318304275e+03 9.983949421488644838e-01
4.016865224992703588e+03 9.999295435366083451e-01
4.016886114775739770e+03 1.008562719661923124e+00
4.016907004667414185e+03 1.004885695975600068e+00
4.016927894667726832e+03 1.003560115362139404e+00
4.016948784776678167e+03 1.004153467906006680e+00
4.016969674994268644e+03 1.003944021734016534e+00
4.016990565320499627e+03 1.001012692706769291e+00
4.017011455755370662e+03 1.001464113279136425e+00
4.017032346298883112e+03 9.964968141251776546e-01
4.017053236951036979e+03 1.005055633220820921e+00
4.017074127711833171e+03 1.005935002831998215e+00
4.017095018581272143e+03 1.003524330750107163e+00
4.017115909559354805e+03 1.002263122751878122e+00
4.017136800646081156e+03 1.005642668259118855e+00
4.017157691841451651e+03 1.006672569088349345e+00
4.017178583145467655e+03 1.005698302414730572e+00
4.017199474558129168e+03 1.006128499532479736e+00
4.017220366079436644e+03 1.000436997263775663e+00
4.017241257709390993e+03 1.004840167918122029e+00
4.017262149447992670e+03 1.007716223171472025e+00
4.017283041295242583e+03 9.939304761798734011e-01
4.017303933251140279e+03 1.002055731442831554e+00
4.017324825315687576e+03 1.006175175155791912e+00
4.017345717488884020e+03 1.008148744465619639e+00
4.017366609770730975e+03 1.007887047064511821e+00
4.017387502161228440e+03 1.000719300405839229e+00
4.017408394660376871e+03 9.991230918557080232e-01
4.017429287268177632e+03 1.002113591981046881e+00
4.017450179984630722e+03 1.008275015947421638e+00
4.017471072809736597e+03 1.005262009794219313e+00
4.017491965743496166e+03 9.976154905702445674e-01
4.017512858785909430e+03 9.984280790368380565e-01
4.017533751936977751e+03 1.006245246658527215e+00
4.017554645196701131e+03 1.005176501954979207e+00
4.017575538565080478e+03 1.005949009890481749e+00
4.017596432042115794e+03 1.006717618313568652e+00
4.017617325627808441e+03 1.004610320080685737e+00
4.017638219322158420e+03 1.002432767668610447e+00
4.017659113125166641e+03 1.005610314069085298e+00
4.017680007036833103e+03 1.001238559082111790e+00
4.017700901057159172e+03 1.006764067768361581e+00
4.017721795186144391e+03 1.005571027716340327e+00
4.017742689423790580e+03 1.001814950871774190e+00
4.017763583770097284e+03 9.965824861325601747e-01
4.017784478225065413e+03 1.002525616232722960e+00
4.017805372788695422e+03 1.004675417936254034e+00
4.017826267460988220e+03 9.956942699924672402e-01
4.017847162241944261e+03 1.002461439252778863e+00
4.017868057131564001e+03 9.990685238257590584e-01
4.017888952129847894e+03 9.944354664610682848e-01
4.017909847236796395e+03 1.004750452501413482e+00
4.017930742452410414e+03 9.972793883215468336e-01
4.017951637776690404e+03 1.002553178098609443e+00
4.017972533209637277e+03 1.009134108178524558e+00
4.017993428751251031e+03 1.004218798286236725e+00
4.018014324401532122e+03 9.946561943933482919e-01
4.018035220160481913e+03 1.000750816303376034e+00
4.018056116028099950e+03 1.004645435900372474e+00
4.018077012004388052e+03 9.960069780758520341e-01
4.018097908089345310e+03 9.972786238940580805e-01
4.018118804282973542e+03 9.990681430232329907e-01
4.018139700585272749e+03 1.000594832078872010e+00
4.018160596996243385e+03 9.981117293044776684e-01
4.018181493515886359e+03 1.001088335977769805e+00
4.018202390144202127e+03 9.935866001412522186e-01
4.018223286881191143e+03 1.004349484625554956e+00
4.018244183726853862e+03 9.926177514790728296e-01
4.018265080681191193e+03 1.000985003389834871e+00
4.018285977744203592e+03 9.977187522415649212e-01
4.018306874915891513e+03 9.948011719811679088e-01
4.018327772196255410e+03 1.008910907041083105e+00
4.018348669585296193e+03 9.934851050302537789e-01
4.018369567083013862e+03 9.947607968533914713e-01
4.018390464689409782e+03 9.972594560355295679e-01
4.018411362404483953e+03 9.980556400884313950e-01
4.018432260228237283e+03 9.924421569982310176e-01
4.018453158160669773e+03 9.978640569327194010e-01
4.018474056201782787e+03 9.965187243721076449e-01
4.018494954351575871e+03 1.000961857318266146e+00
4.018515852610050842e+03 1.002686952320991587e+00
4.018536750977207248e+03 9.964688986680267924e-01
4.018557649453045997e+03 9.999027168244193353e-01
4.018578548037567543e+03 1.003430556828526221e+00
4.018599446730772797e+03 1.004191129561770257e+00
4.018620345532662213e+03 1.001633742364046897e+00
4.018641244443235792e+03 9.968444867577560542e-01
4.018662143462494896e+03 1.007513202390394991e+00
4.018683042590439527e+03 1.016557314949302793e+00
4.018703941827070594e+03 9.997420662321975238e-01
4.018724841172388551e+03 1.002060490205856080e+00
4.018745740626393854e+03 1.009700743749810226e+00
4.018766640189087411e+03 1.003799332173572090e+00
4.018787539860469224e+03 1.005248167138520277e+00
4.018808439640540200e+03 9.880364683421325456e-01
4.018829339529301251e+03 1.005847984013434449e+00
4.018850239526752375e+03 1.002111351147970675e+00
4.018871139632894028e+03 9.994638878336898902e-01
4.018892039847727119e+03 1.001647762443932610e+00
4.018912940171252558e+03 1.015122022097525889e+00
4.018933840603470344e+03 1.003382165533920345e+00
4.018954741144380932e+03 9.993847848214527652e-01
4.018975641793985687e+03 1.000951912669929333e+00
4.018996542552284154e+03 9.996833552812626200e-01
4.019017443419277697e+03 9.991210006825589351e-01
4.019038344394966771e+03 1.000989628990492930e+00
4.019059245479351375e+03 9.970916640243172591e-01
4.019080146672432875e+03 9.997563586337666619e-01
4.019101047974210815e+03 1.006464647032937032e+00
4.019121949384687014e+03 9.995555149593121635e-01
4.019142850903861017e+03 1.010394581314284279e+00
4.019163752531733735e+03 1.010404432593896562e+00
4.019184654268306076e+03 1.006056247915296575e+00
4.019205556113578041e+03 1.000531720767046107e+00
4.019226458067550539e+03 9.966407049172002486e-01
4.019247360130224024e+03 1.009136843133810135e+00
4.019268262301598952e+03 1.005675916176356877e+00
4.019289164581676232e+03 1.011502548373477861e+00
4.019310066970455864e+03 1.003289495562016409e+00
4.019330969467939212e+03 1.001246979140975268e+00
4.019351872074125822e+03 9.978450685597817227e-01
4.019372774789017512e+03 9.993399088080890946e-01
4.019393677612613828e+03 9.998210902109438969e-01
4.019414580544915680e+03 1.002122438295408147e+00
4.019435483585923521e+03 1.006789602525863581e+00
4.019456386735638262e+03 1.005598786126542299e+00
4.019477289994059902e+03 1.002934400809620374e+00
4.019498193361189351e+03 1.001974354008149160e+00
4.019519096837027519e+03 1.006605606787941420e+00
4.019540000421574405e+03 1.007460791507294395e+00
4.019560904114830464e+03 1.004391413711984926e+00
4.019581807916797061e+03 1.007541329468317093e+00
4.019602711827474195e+03 1.001311482170367473e+00
4.019623615846862322e+03 1.006258692838227775e+00
4.019644519974962350e+03 9.979474955610203590e-01
4.019665424211774280e+03 9.987590416590400588e-01
4.019686328557299476e+03 1.000320854773536272e+00
4.019707233011537937e+03 1.000787360237322066e+00
4.019728137574490574e+03 1.004901964443298601e+00
4.019749042246157842e+03 9.957348935488804509e-01
4.019769947026540194e+03 1.005699076193220076e+00
4.019790851915638086e+03 9.906965921313874990e-01
4.019811756913452427e+03 1.000764267671994556e+00
4.019832662019983673e+03 9.984497253118851390e-01
4.019853567235231822e+03 1.003439107567674293e+00
4.019874472559198693e+03 1.002085633694303590e+00
4.019895377991883379e+03 1.002141044828947392e+00
4.019916283533287697e+03 9.952778140372722238e-01
4.019937189183411192e+03 9.965184817455614574e-01
4.019958094942255229e+03 1.006340092088610305e+00
4.019979000809819809e+03 1.003866673427302514e+00
4.019999906786106294e+03 9.927175940188860404e-01
4.020020812871114231e+03 1.004697877517445326e+00
4.020041719064844528e+03 1.007690934881949163e+00
4.020062625367298097e+03 1.005177280511270643e+00
4.020083531778475390e+03 1.002063845193298386e+00
4.020104438298376863e+03 1.008258405405314972e+00
4.020125344927002971e+03 1.008300798029935441e+00
4.020146251664354622e+03 9.910165547893293736e-01
4.020167158510431818e+03 1.008517443404993275e+00
4.020188065465235468e+03 1.001058565505298370e+00
4.020208972528766481e+03 9.976309585993521356e-01
4.020229879701024856e+03 9.990091735849395693e-01
4.020250786982011050e+03 9.994013227657776444e-01
4.020271694371726426e+03 1.000773953091854684e+00
4.020292601870170984e+03 1.001262912843379205e+00
4.020313509477345178e+03 9.985660049870077604e-01
4.020334417193249919e+03 9.964584310661672717e-01
4.020355325017885662e+03 9.994438883160234877e-01
4.020376232951252859e+03 1.000834993645823179e+00
4.020397140993352423e+03 9.951529572026189818e-01
4.020418049144184351e+03 9.916561381581674439e-01
4.020438957403749555e+03 9.990580250787520766e-01
4.020459865772048488e+03 1.000163628216028000e+00
4.020480774249082060e+03 9.961421135649052294e-01
4.020501682834850271e+03 1.002212483678264654e+00
4.020522591529354031e+03 1.002425988746455277e+00
4.020543500332593794e+03 9.993544384862581564e-01
4.020564409244570470e+03 1.005581437299568615e+00
4.020585318265284059e+03 1.007806494471636505e+00
4.020606227394735470e+03 1.005776878718889877e+00
4.020627136632925158e+03 9.995945002836159610e-01
4.020648045979853578e+03 1.003512323141476204e+00
4.020668955435522093e+03 9.948715464640605077e-01
4.020689864999929796e+03 9.993144846319857999e-01
4.020710774673078504e+03 1.005500460735140100e+00
4.020731684454968672e+03 9.955868607583904240e-01
4.020752594345599846e+03 9.933107238588945176e-01
4.020773504344973844e+03 9.984846297504090806e-01
4.020794414453090667e+03 1.002870905827035974e+00
4.020815324669950769e+03 9.991303449360611211e-01
4.020836234995554605e+03 1.004033283611627470e+00
4.020857145429903085e+03 1.006547032728568158e+00
4.020878055972997117e+03 1.004350837162153454e+00
4.020898966624836248e+03 9.993619112479189548e-01
4.020919877385421842e+03 1.003591465411447947e+00
4.020940788254754352e+03 9.950401507937779444e-01
4.020961699232834235e+03 9.902013976067187695e-01
4.020982610319661944e+03 9.968431706366610578e-01
4.021003521515237935e+03 1.003163066169167728e+00
4.021024432819563572e+03 9.996198753975356066e-01
4.021045344232638399e+03 1.001606995634812813e+00
4.021066255754463327e+03 9.922405713380624270e-01
4.021087167385039265e+03 9.940535554130763840e-01
4.021108079124366668e+03 1.001500226563216245e+00
4.021128990972445536e+03 9.997780177098393173e-01
4.021149902929277232e+03 9.997695274984795821e-01
4.021170814994861757e+03 9.949188203153481735e-01
4.021191727169200021e+03 9.948923627654516766e-01
4.021212639452292478e+03 9.973729478104729207e-01
4.021233551844139129e+03 9.994508622265517728e-01
4.021254464344741791e+03 1.000185724812496346e+00
4.021275376954100011e+03 9.924246597117399871e-01
4.021296289672214243e+03 9.942108709878968442e-01
4.021317202499085852e+03 1.002218149060487340e+00
4.021338115434715291e+03 9.991723869018184212e-01
4.021359028479102562e+03 9.862686744191657695e-01
4.021379941632248119e+03 9.883236446447659640e-01
4.021400854894153326e+03 9.934429209771276081e-01
4.021421768264818638e+03 9.948171032994498342e-01
4.021442681744244055e+03 9.945622144610635207e-01
4.021463595332430032e+03 9.988480115311813012e-01
4.021484509029377932e+03 1.000832903810797259e+00
4.021505422835087757e+03 1.001624843980607249e+00
4.021526336749560414e+03 9.945615698439465024e-01
4.021547250772795906e+03 9.982039437292535844e-01
4.021568164904795594e+03 1.001743770411696266e+00
4.021589079145559481e+03 1.002700117643960054e+00
4.021609993495088020e+03 9.981308715721703972e-01
4.021630907953382575e+03 9.901715154620144288e-01
4.021651822520442693e+03 1.003743529470048745e+00
4.021672737196269281e+03 1.000057392393550071e+00
4.021693651980863706e+03 1.006302799914258417e+00
4.021714566874225056e+03 1.002186407551242331e+00
4.021735481876355152e+03 9.989090150948146674e-01
4.021756396987253993e+03 9.928990658739080821e-01
4.021777312206922488e+03 9.916867131571754923e-01
4.021798227535360638e+03 9.925043518213377824e-01
4.021819142972569807e+03 9.977827370086802539e-01
4.021840058518549540e+03 9.947275558042476540e-01
4.021860974173301202e+03 9.909400970682752385e-01
4.021881889936825246e+03 9.962292585654386468e-01
4.021902805809122128e+03 1.007617295385764944e+00
4.021923721790192303e+03 1.001149946395063939e+00
4.021944637880036225e+03 1.002780559874852262e+00
4.021965554078654804e+03 1.001484032606020591e+00
4.021986470386048495e+03 9.927531883855452710e-01
4.022007386802217752e+03 1.000598062039169234e+00
4.022028303327163485e+03 9.972280892826929088e-01
4.022049219960885694e+03 9.953437099785046316e-01
4.022070136703385288e+03 9.959301360732736308e-01
4.022091053554663176e+03 9.954415740420937686e-01
4.022111970514719360e+03 9.920658656024722299e-01
4.022132887583554293e+03 9.997375026266798193e-01
4.022153804761168885e+03 9.980997095703729727e-01
4.022174722047564046e+03 9.992446605416180905e-01
4.022195639442739775e+03 9.968997970662573094e-01
4.022216556946696528e+03 9.972223676964598882e-01
4.022237474559435213e+03 9.931242504314299335e-01
4.022258392280956741e+03 9.928967633417195016e-01
4.022279310111261111e+03 9.975113405824050927e-01
4.022300228050348778e+03 9.967545145895014835e-01
4.022321146098220652e+03 9.868675014924510602e-01
4.022342064254877187e+03 9.928135937881735762e-01
4.022362982520319292e+03 9.944572565547692422e-01
4.022383900894546969e+03 9.943025241835090622e-01
4.022404819377561125e+03 9.865827411316816509e-01
4.022425737969362217e+03 9.926240281821447908e-01
4.022446656669951153e+03 9.806217522575693124e-01
4.022467575479327934e+03 9.920635820205073729e-01
4.022488494397493469e+03 9.990553623631082125e-01
4.022509413424447757e+03 9.920619370183768604e-01
4.022530332560192164e+03 9.863627348951613527e-01
4.022551251804727144e+03 9.946476425491119766e-01
4.022572171158052697e+03 9.962252364518111580e-01
4.022593090620170187e+03 9.976224683732195508e-01
4.022614010191079160e+03 9.956034688229052909e-01
4.022634929870781434e+03 9.895075330245538536e-01
4.022655849659276100e+03 9.928478813130028335e-01
4.022676769556564977e+03 9.908274993630220573e-01
4.022697689562648520e+03 9.809063200611983779e-01
4.022718609677526274e+03 9.852128808129365645e-01
4.022739529901199603e+03 9.935793750554412496e-01
4.022760450233669417e+03 9.942028482698802572e-01
4.022781370674935260e+03 9.881799631971065478e-01
4.022802291224998498e+03 9.857858662143026418e-01
4.022823211883859585e+03 9.875651966092239276e-01
4.022844132651518976e+03 9.889608514761631941e-01
4.022865053527976670e+03 9.859856431455158443e-01
4.022885974513234487e+03 9.860025631174940131e-01
4.022906895607291972e+03 9.811345316479659351e-01
4.022927816810149579e+03 9.862970000936555071e-01
4.022948738121808674e+03 9.839323413717452338e-01
4.022969659542269710e+03 9.901709702012064795e-01
4.022990581071532688e+03 9.881180826066146006e-01
4.023011502709598517e+03 9.805707361261966071e-01
4.023032424456467652e+03 9.865197206376806749e-01
4.023053346312141002e+03 9.913657765593879567e-01
4.023074268276618568e+03 9.900604401339003768e-01
4.023095190349901259e+03 9.900003723540228284e-01
4.023116112531989529e+03 9.887501340907954850e-01
4.023137034822883834e+03 9.810153729755258789e-01
4.023157957222585537e+03 9.836501712815274301e-01
4.023178879731094185e+03 9.847428829285481688e-01
4.023199802348410685e+03 9.832343150700267875e-01
4.023220725074535494e+03 9.764169484380109676e-01
4.023241647909469521e+03 9.759594117916279288e-01
4.023262570853213219e+03 9.778435373704357225e-01
4.023283493905767045e+03 9.794737842911863668e-01
4.023304417067131453e+03 9.807422594947857730e-01
4.023325340337307352e+03 9.795071241745860746e-01
4.023346263716295198e+03 9.787382028143845059e-01
4.023367187204094989e+03 9.791681985328722915e-01
4.023388110800708091e+03 9.795592445463393583e-01
4.023409034506134958e+03 9.857500011661027850e-01
4.023429958320375590e+03 9.839442354381380262e-01
4.023450882243430897e+03 9.881488542047528467e-01
4.023471806275301788e+03 9.780167654246737508e-01
4.023492730415988262e+03 9.722492438831578099e-01
4.023513654665491231e+03 9.791310012506544425e-01
4.023534579023811148e+03 9.791774783052230591e-01
4.023555503490948468e+03 9.782125678091280196e-01
4.023576428066904100e+03 9.781709995673047997e-01
4.023597352751678045e+03 9.747227498004684687e-01
4.023618277545271667e+03 9.721177949632002768e-01
4.023639202447684511e+03 9.756275057105470161e-01
4.023660127458917941e+03 9.745321791984968840e-01
4.023681052578972412e+03 9.705722125680795731e-01
4.023701977807848380e+03 9.652821826674532479e-01
4.023722903145546297e+03 9.718388657926493313e-01
4.023743828592066620e+03 9.678020429818774417e-01
4.023764754147410258e+03 9.688815450333084778e-01
4.023785679811577666e+03 9.657928268174983399e-01
4.023806605584569752e+03 9.608800750442377803e-01
4.023827531466386063e+03 9.637866754193215035e-01
4.023848457457028417e+03 9.657669408197429028e-01
4.023869383556496359e+03 9.650844677745215039e-01
4.023890309764791255e+03 9.604609444309878397e-01
4.023911236081912648e+03 9.582960886743455697e-01
4.023932162507862358e+03 9.611924775419219413e-01
4.023953089042639931e+03 9.626943186415173326e-01
4.023974015686246730e+03 9.650715168149086587e-01
4.023994942438682756e+03 9.646435829589669053e-01
4.024015869299948918e+03 9.520128046213083284e-01
4.024036796270045215e+03 9.590905292113324210e-01
4.024057723348973013e+03 9.562912578409286102e-01
4.024078650536732312e+03 9.612826244094562211e-01
4.024099577833323565e+03 9.548838702950392943e-01
4.024120505238748137e+03 9.554012747426323671e-01
4.024141432753005574e+03 9.557293019442824056e-01
4.024162360376097240e+03 9.502158345001028295e-01
4.024183288108023135e+03 9.463931348070743210e-01
4.024204215948784622e+03 9.503263623279535333e-01
4.024225143898381248e+03 9.436931425711824195e-01
4.024246071956814376e+03 9.400400965744821757e-01
4.024267000124084007e+03 9.361963595317386311e-01
4.024287928400191049e+03 9.358383452358616239e-01
4.024308856785135958e+03 9.386560805149263276e-01
4.024329785278919644e+03 9.442068122727060864e-01
4.024350713881542106e+03 9.317304545418026995e-01
4.024371642593003799e+03 9.349205501416694153e-01
4.024392571413306086e+03 9.391005345712254426e-01
4.024413500342448970e+03 9.393417866092969026e-01
4.024434429380433357e+03 9.374432619466950278e-01
4.024455358527259250e+03 9.385830761246712894e-01
4.024476287782928011e+03 9.286684415578128071e-01
4.024497217147439187e+03 9.256058012622783160e-01
4.024518146620794596e+03 9.304747020654201561e-01
4.024539076202993328e+03 9.264343374074596182e-01
4.024560005894037204e+03 9.216226741478225071e-01
4.024580935693926676e+03 9.166607379501235942e-01
4.024601865602661292e+03 9.197311536580160540e-01
4.024622795620242869e+03 9.194776171801380960e-01
4.024643725746670953e+03 9.213252256269854890e-01
4.024664655981946453e+03 9.174659863398795245e-01
4.024685586326070279e+03 9.110231914762118022e-01
4.024706516779042886e+03 9.141575536503986354e-01
4.024727447340864728e+03 9.132714563997504920e-01
4.024748378011536261e+03 9.096186411139035588e-01
4.024769308791057938e+03 9.128199387719611035e-01
4.024790239679430670e+03 9.067596462537393931e-01
4.024811170676654910e+03 9.016738630279674815e-01
4.024832101782731115e+03 9.057403251703277647e-01
4.024853032997660193e+03 9.011389251583847848e-01
4.024873964321442145e+03 8.950153184198920142e-01
4.024894895754077879e+03 8.976637093013112301e-01
4.024915827295567851e+03 8.938193197236137255e-01
4.024936758945912970e+03 8.919023541343084061e-01
4.024957690705113237e+03 8.898515215376636700e-01
4.024978622573169559e+03 8.906648991480821120e-01
4.024999554550082848e+03 8.917674729024103186e-01
4.025020486635852649e+03 8.922346509360986611e-01
4.025041418830480779e+03 8.874059097085682524e-01
4.025062351133966786e+03 8.852424928981915686e-01
4.025083283546311577e+03 8.863587382360530453e-01
4.025104216067516063e+03 8.800829194552388657e-01
4.025125148697580244e+03 8.743029924681486875e-01
4.025146081436505028e+03 8.772769980999545192e-01
4.025167014284291326e+03 8.748920319009083624e-01
4.025187947240938684e+03 8.649949901349300863e-01
4.025208880306448464e+03 8.707606819412502253e-01
4.025229813480821122e+03 8.684783814243530742e-01
4.025250746764057112e+03 8.735859281744944305e-01
4.025271680156157345e+03 8.649113518412033796e-01
4.025292613657121819e+03 8.601613730911662481e-01
4.025313547266951446e+03 8.590302004371402900e-01
4.025334480985646223e+03 8.539132487326959176e-01
4.025355414813207517e+03 8.548017369914457930e-01
4.025376348749635781e+03 8.554373953212376369e-01
4.025397282794931471e+03 8.522410477096915571e-01
4.025418216949094585e+03 8.527842090179175161e-01
4.025439151212126490e+03 8.504225003364456192e-01
4.025460085584027183e+03 8.487627386332555757e-01
4.025481020064797576e+03 8.497552688865157577e-01
4.025501954654438123e+03 8.463013530696091857e-01
4.025522889352949733e+03 8.446035870842694138e-01
4.025543824160331951e+03 8.342848602051081697e-01
4.025564759076586597e+03 8.378608623589334226e-01
4.025585694101713671e+03 8.387239892931139806e-01
4.025606629235713172e+03 8.368925091288449414e-01
4.025627564478586919e+03 8.356779791153583492e-01
4.025648499830334458e+03 8.299264205038657805e-01
4.025669435290956699e+03 8.302678974215011998e-01
4.025690370860454095e+03 8.197464349684528973e-01
4.025711306538827557e+03 8.195332869604192716e-01
4.025732242326077085e+03 8.251284636926620175e-01
4.025753178222203587e+03 8.225442697293013916e-01
4.025774114227207974e+03 8.208002399341495225e-01
4.025795050341090246e+03 8.181850571865929567e-01
4.025815986563851311e+03 8.163782417843111761e-01
4.025836922895491170e+03 8.197471094167926298e-01
4.025857859336011188e+03 8.144075307348946913e-01
4.025878795885411364e+03 8.120234597928410736e-01
4.025899732543692608e+03 8.140675848173233309e-01
