# Corrected for radial velocity of 20.55 km/s
# 
# star name zetOri, line HALPHA
# instrument: HERMES spectrograph @Mercator
# date of observation (midpoint)2018-10-15T04:32:02.622712
# BJD of observation (midpoint)2458406.6913082
# name of fits file: 00898167_HRF_OBJ_ext_CosmicsRemoved_log_merged_c.fits
# 
# wavelength(Angstrom,air) normalised_flux
6.539365929238897479e+03 9.934722282943115879e-01
6.539399937334216702e+03 9.975604583776898071e-01
6.539433945606396264e+03 9.975751372798388195e-01
6.539467954055436167e+03 9.982125911495969284e-01
6.539501962681338227e+03 9.940107169032906809e-01
6.539535971484102447e+03 9.907363682462427823e-01
6.539569980463729735e+03 9.914471744060894265e-01
6.539603989620221910e+03 9.915904805678119605e-01
6.539637998953578972e+03 9.991994987178273169e-01
6.539672008463802740e+03 9.990774557258742528e-01
6.539706018150893215e+03 9.982381174454256767e-01
6.539740028014852214e+03 9.962638338421822004e-01
6.539774038055679739e+03 9.931394798636939969e-01
6.539808048273376698e+03 9.961285324438651223e-01
6.539842058667944002e+03 1.007905029279855702e+00
6.539876069239384378e+03 1.000357995449186577e+00
6.539910079987696918e+03 1.002219864744556599e+00
6.539944090912883439e+03 1.004726411262376162e+00
6.539978102014943033e+03 1.001587169447577308e+00
6.540012113293879338e+03 9.963393443876144007e-01
6.540046124749690534e+03 9.980304670831584568e-01
6.540080136382380260e+03 1.000147533387259591e+00
6.540114148191947606e+03 9.967576346213221639e-01
6.540148160178394392e+03 9.993877921151351762e-01
6.540182172341720616e+03 1.002932255646425741e+00
6.540216184681928098e+03 1.002034006610668770e+00
6.540250197199016839e+03 1.005846088739125177e+00
6.540284209892988656e+03 1.005529312203561787e+00
6.540318222763844460e+03 1.001826643484351465e+00
6.540352235811584251e+03 1.000161256174952218e+00
6.540386249036209847e+03 1.004276200757615145e+00
6.540420262437722158e+03 1.004115058033889563e+00
6.540454276016121185e+03 9.876322371853387683e-01
6.540488289771408745e+03 9.976564071851171667e-01
6.540522303703585749e+03 9.954337420953153215e-01
6.540556317812653106e+03 9.885696107075673256e-01
6.540590332098610816e+03 9.914802178564382507e-01
6.540624346561460698e+03 1.001859631518746241e+00
6.540658361201202752e+03 1.007147907678938026e+00
6.540692376017838797e+03 1.006290869109186525e+00
6.540726391011369742e+03 1.006296626730854626e+00
6.540760406181797407e+03 9.917639170832579509e-01
6.540794421529120882e+03 1.002689632613715576e+00
6.540828437053341077e+03 1.000718663146407561e+00
6.540862452754459810e+03 9.987211740378896252e-01
6.540896468632478900e+03 9.981493277390914853e-01
6.540930484687396529e+03 9.966705257768271320e-01
6.540964500919217244e+03 9.965109574883200816e-01
6.540998517327938316e+03 9.988174920183632288e-01
6.541032533913563384e+03 1.003941959926073491e+00
6.541066550676091538e+03 1.000372083841397419e+00
6.541100567615526415e+03 1.002236459812129832e+00
6.541134584731865289e+03 9.989220326571787156e-01
6.541168602025110886e+03 9.926657280191413246e-01
6.541202619495264116e+03 9.947146476387338510e-01
6.541236637142325890e+03 9.989964858789553981e-01
6.541270654966298025e+03 9.962478168749632212e-01
6.541304672967179613e+03 9.983048296292227342e-01
6.541338691144972472e+03 1.007454597656664452e+00
6.541372709499676603e+03 1.002301056960517966e+00
6.541406728031294733e+03 1.002512475471519560e+00
6.541440746739827773e+03 1.007371651833057324e+00
6.541474765625274813e+03 1.009077220974538669e+00
6.541508784687637672e+03 1.006445626578489794e+00
6.541542803926917259e+03 1.005673403858642123e+00
6.541576823343114484e+03 1.005387712373305931e+00
6.541610842936230256e+03 9.963150300816481231e-01
6.541644862706266395e+03 9.969618079750384165e-01
6.541678882653222900e+03 9.928347188716912797e-01
6.541712902777099771e+03 9.972050700269876611e-01
6.541746923077899737e+03 1.004491589031649923e+00
6.541780943555622798e+03 1.004420679754357781e+00
6.541814964210268954e+03 1.003560526389832841e+00
6.541848985041841843e+03 1.003617431924953785e+00
6.541883006050340555e+03 9.949749137604337879e-01
6.541917027235765090e+03 9.959362403128173558e-01
6.541951048598117268e+03 1.005091575809428317e+00
6.541985070137398907e+03 9.986536347259367119e-01
6.542019091853610007e+03 1.000015691444307020e+00
6.542053113746752388e+03 9.987649161066076697e-01
6.542087135816825139e+03 9.960721950427564586e-01
6.542121158063830080e+03 9.969897956729977251e-01
6.542155180487769940e+03 9.965832699668069061e-01
6.542189203088642898e+03 9.967610605205614593e-01
6.542223225866451685e+03 9.966544245719146655e-01
6.542257248821196299e+03 9.942127856525898588e-01
6.542291271952877651e+03 9.874910703396942990e-01
6.542325295261496649e+03 9.749489570324422205e-01
6.542359318747055113e+03 9.575628718821849183e-01
6.542393342409553043e+03 9.499245492496376508e-01
6.542427366248992257e+03 9.609543448712302149e-01
6.542461390265372756e+03 9.794325695581279634e-01
6.542495414458695450e+03 9.919922994670746785e-01
6.542529438828962157e+03 9.927088122695247874e-01
6.542563463376172876e+03 1.005203264556140619e+00
6.542597488100328519e+03 1.004669749352598673e+00
6.542631513001430903e+03 9.981087491451988702e-01
6.542665538079480939e+03 9.976156092328225533e-01
6.542699563334477716e+03 9.967478012157168221e-01
6.542733588766423964e+03 9.978772870679033513e-01
6.542767614375320591e+03 1.009025842410250506e+00
6.542801640161167597e+03 1.001382129317342606e+00
6.542835666123966803e+03 9.948303672061604708e-01
6.542869692263718207e+03 9.972829194395014252e-01
6.542903718580423629e+03 9.918551105007529234e-01
6.542937745074083978e+03 9.891962390577102582e-01
6.542971771744698344e+03 9.975203288497644927e-01
6.543005798592270366e+03 1.005601508446887227e+00
6.543039825616799135e+03 1.000899418381459238e+00
6.543073852818284649e+03 9.917987928672971076e-01
6.543107880196731458e+03 9.976733729836952946e-01
6.543141907752137740e+03 9.967680790097778187e-01
6.543175935484503498e+03 9.979671415248850819e-01
6.543209963393833277e+03 1.004906917696563262e+00
6.543243991480124350e+03 1.006413495192292062e+00
6.543278019743379446e+03 1.010571902202652028e+00
6.543312048183599472e+03 1.010973132950248710e+00
6.543346076800785340e+03 9.967568177754657643e-01
6.543380105594936140e+03 9.915896472776254411e-01
6.543414134566056418e+03 9.974141419715127910e-01
6.543448163714144357e+03 1.003381908684881196e+00
6.543482193039199956e+03 1.006159542601650747e+00
6.543516222541227762e+03 1.001932478079253563e+00
6.543550252220225957e+03 9.994941885673732651e-01
6.543584282076195450e+03 1.000328852691786397e+00
6.543618312109138060e+03 9.991029150130669167e-01
6.543652342319054696e+03 9.990970964332955839e-01
6.543686372705946269e+03 1.004136662221796650e+00
6.543720403269813687e+03 9.953569299404949611e-01
6.543754434010656951e+03 9.911672232944525041e-01
6.543788464928478788e+03 9.949919317074756853e-01
6.543822496023278291e+03 9.896090739177093587e-01
6.543856527295057276e+03 9.845999445065409805e-01
6.543890558743815745e+03 9.680672429187535677e-01
6.543924590369557336e+03 9.221189560643607841e-01
6.543958622172280229e+03 8.662050637153226873e-01
6.543992654151985334e+03 8.432731926383600918e-01
6.544026686308674471e+03 8.988903460533002043e-01
6.544060718642349457e+03 9.461602996778094576e-01
6.544094751153009383e+03 9.787212687447989223e-01
6.544128783840656070e+03 9.874070532184652249e-01
6.544162816705291334e+03 9.878720508980761705e-01
6.544196849746913358e+03 9.883145127773803607e-01
6.544230882965525780e+03 9.919219643898141703e-01
6.544264916361129508e+03 9.986370817442081771e-01
6.544298949933723634e+03 9.913530918186861385e-01
6.544332983683310886e+03 9.888287136541549227e-01
6.544367017609890354e+03 1.004278759635236495e+00
6.544401051713463858e+03 9.998296781452421511e-01
6.544435085994032306e+03 1.002077616761034129e+00
6.544469120451597519e+03 1.004084999839556680e+00
6.544503155086158586e+03 9.981373893430390831e-01
6.544537189897717326e+03 1.000032966762561593e+00
6.544571224886275559e+03 1.007614440838243697e+00
6.544605260051833284e+03 9.989550368783152168e-01
6.544639295394391411e+03 1.014377322389911740e+00
6.544673330913949940e+03 1.007091040606873378e+00
6.544707366610512508e+03 9.971724002412315491e-01
6.544741402484078208e+03 9.934763869727200047e-01
6.544775438534646128e+03 1.002919386512501898e+00
6.544809474762221726e+03 1.001627654785413934e+00
6.544843511166802273e+03 9.887397038571765773e-01
6.544877547748389588e+03 9.924303109149154034e-01
6.544911584506984582e+03 9.958953437695353683e-01
6.544945621442589072e+03 1.002897221439636999e+00
6.544979658555203059e+03 9.909345696051004015e-01
6.545013695844827453e+03 9.943175145867618747e-01
6.545047733311463162e+03 9.964187479923035662e-01
6.545081770955111097e+03 9.966042092562238386e-01
6.545115808775773985e+03 9.948624550373124098e-01
6.545149846773450008e+03 9.913272002145669948e-01
6.545183884948140985e+03 9.929063966452748025e-01
6.545217923299849645e+03 9.950872969806768831e-01
6.545251961828573258e+03 9.968764110012114932e-01
6.545286000534316372e+03 1.003348794341970773e+00
6.545320039417078078e+03 9.883801820746626055e-01
6.545354078476859286e+03 9.895481204470575332e-01
6.545388117713661813e+03 9.991742169833699450e-01
6.545422157127485661e+03 9.999092591251208528e-01
6.545456196718332649e+03 9.997507848678335307e-01
6.545490236486202775e+03 1.004580549761684205e+00
6.545524276431096951e+03 1.003520445306469666e+00
6.545558316553016994e+03 9.999208319919806742e-01
6.545592356851963814e+03 1.013906133484776317e+00
6.545626397327937411e+03 1.008773573563799264e+00
6.545660437980938696e+03 1.008424396142794555e+00
6.545694478810969485e+03 1.002699443069039242e+00
6.545728519818029781e+03 9.962795565606252790e-01
6.545762561002121402e+03 9.974469714240097318e-01
6.545796602363244347e+03 9.899163023304905495e-01
6.545830643901400435e+03 9.741816317266671632e-01
6.545864685616590577e+03 9.839581917831602409e-01
6.545898727508815682e+03 9.935921232794427960e-01
6.545932769578074840e+03 9.929200087559197918e-01
6.545966811824370780e+03 9.986879993986506054e-01
6.546000854247704410e+03 1.002229524647629821e+00
6.546034896848076642e+03 1.001937112879861314e+00
6.546068939625487474e+03 9.989036534891946317e-01
6.546102982579938725e+03 9.929546746566471072e-01
6.546137025711431306e+03 9.944895920447680560e-01
6.546171069019964307e+03 1.000023452314120265e+00
6.546205112505542274e+03 9.946906603948710845e-01
6.546239156168163390e+03 1.006941601996037994e+00
6.546273200007827654e+03 1.006002450290531813e+00
6.546307244024539614e+03 9.970143879209483195e-01
6.546341288218296540e+03 9.988563111522970051e-01
6.546375332589102072e+03 1.004322119162820881e+00
6.546409377136955300e+03 1.001917682761204409e+00
6.546443421861858042e+03 1.000526660991773342e+00
6.546477466763811208e+03 9.997089106793418667e-01
6.546511511842815707e+03 1.008278198126568936e+00
6.546545557098872450e+03 1.006039927286513258e+00
6.546579602531980527e+03 1.007057153288712703e+00
6.546613648142143575e+03 1.011788332747429742e+00
6.546647693929362504e+03 1.014817903665623300e+00
6.546681739893636404e+03 1.006002166289995170e+00
6.546715786034966186e+03 1.000259314912113506e+00
6.546749832353354577e+03 1.009245329638517541e+00
6.546783878848800668e+03 9.937616183290143290e-01
6.546817925521307188e+03 1.000072167905319720e+00
6.546851972370873227e+03 1.010834176193186273e+00
6.546886019397500604e+03 1.011487301415148199e+00
6.546920066601190229e+03 1.000318048136467519e+00
6.546954113981943919e+03 1.003140584418137360e+00
6.546988161539760767e+03 1.006297186302616886e+00
6.547022209274642591e+03 9.983110393242361491e-01
6.547056257186590301e+03 9.976349886749714679e-01
6.547090305275604806e+03 9.991193784203256101e-01
6.547124353541687015e+03 1.010975719192764855e+00
6.547158401984838747e+03 1.008663801321823650e+00
6.547192450605059094e+03 1.007830406318418914e+00
6.547226499402349873e+03 1.003394760424386689e+00
6.547260548376712904e+03 1.005648946532863297e+00
6.547294597528148188e+03 1.000075308954509135e+00
6.547328646856655723e+03 9.953688352872148704e-01
6.547362696362237330e+03 1.008625800620231105e+00
6.547396746044895735e+03 1.011565611514529950e+00
6.547430795904628212e+03 1.000366781104166991e+00
6.547464845941439307e+03 9.989702469873886770e-01
6.547498896155327202e+03 9.983923914008679956e-01
6.547532946546294625e+03 1.002854545899447336e+00
6.547566997114340666e+03 1.004440990559458680e+00
6.547601047859467144e+03 1.007712733148973916e+00
6.547635098781676788e+03 9.986668064493180452e-01
6.547669149880968689e+03 9.784320512756583543e-01
6.547703201157342846e+03 9.659932448939911875e-01
6.547737252610801079e+03 9.378025502681270886e-01
6.547771304241346115e+03 9.285273735225483271e-01
6.547805356048976137e+03 9.501813962245857503e-01
6.547839408033693871e+03 9.759043023457650845e-01
6.547873460195498410e+03 9.970303119850232321e-01
6.547907512534393391e+03 1.000630472815502658e+00
6.547941565050377903e+03 9.995177359743249168e-01
6.547975617743451949e+03 1.007557052246234486e+00
6.548009670613618255e+03 1.009693801724075080e+00
6.548043723660876822e+03 9.996838622326575940e-01
6.548077776885230378e+03 1.008144035133434979e+00
6.548111830286677105e+03 9.951784561761585213e-01
6.548145883865219730e+03 9.908573821197826925e-01
6.548179937620858254e+03 9.919857902929289928e-01
6.548213991553593587e+03 9.995329858256387645e-01
6.548248045663428456e+03 1.001467995837945102e+00
6.548282099950361044e+03 1.001253453375740898e+00
6.548316154414394077e+03 1.006747764462667227e+00
6.548350209055527557e+03 1.007047832646160268e+00
6.548384263873763302e+03 1.002774762020090416e+00
6.548418318869102222e+03 9.994309906905585184e-01
6.548452374041543408e+03 1.011465212870092722e+00
6.548486429391089587e+03 1.009644019210025778e+00
6.548520484917742579e+03 9.963117020150754621e-01
6.548554540621500564e+03 9.947997207399089659e-01
6.548588596502367182e+03 9.933260290085644817e-01
6.548622652560340612e+03 9.681142564651887827e-01
6.548656708795423583e+03 9.200956565430103984e-01
6.548690765207617005e+03 8.758737403980281222e-01
6.548724821796921788e+03 8.938681362287207444e-01
6.548758878563337930e+03 9.448742792396084278e-01
6.548792935506866343e+03 9.810743432469415382e-01
6.548826992627509753e+03 9.912683289927401997e-01
6.548861049925267253e+03 9.952907727191070419e-01
6.548895107400140660e+03 9.994396189001212294e-01
6.548929165052129974e+03 1.004499179641018980e+00
6.548963222881237925e+03 1.003785910905424350e+00
6.548997280887462693e+03 9.945193012512101305e-01
6.549031339070807917e+03 1.002485973476519243e+00
6.549065397431272686e+03 1.009513230480613366e+00
6.549099455968859729e+03 1.003196095117817821e+00
6.549133514683567228e+03 9.963631716514718129e-01
6.549167573575398819e+03 9.891838985825526231e-01
6.549201632644353595e+03 9.891126240637074796e-01
6.549235691890433372e+03 9.931869902635223069e-01
6.549269751313639063e+03 9.947001876675263254e-01
6.549303810913972484e+03 9.931228393736857285e-01
6.549337870691431817e+03 9.935626351612193430e-01
6.549371930646020701e+03 1.006328043564789887e+00
6.549405990777739135e+03 9.987107639152886795e-01
6.549440051086587118e+03 1.013245244750461405e+00
6.549474111572566471e+03 1.004983824481074706e+00
6.549508172235679012e+03 1.004367061456885590e+00
6.549542233075923832e+03 1.009115676107121606e+00
6.549576294093302749e+03 1.007428750627696656e+00
6.549610355287815764e+03 1.004704178369524081e+00
6.549644416659465605e+03 1.004859811340113263e+00
6.549678478208252272e+03 1.005397269508052416e+00
6.549712539934177585e+03 9.986821896885011984e-01
6.549746601837239723e+03 9.967968456793991905e-01
6.549780663917443235e+03 1.006739196100820299e+00
6.549814726174785392e+03 1.002796114458490040e+00
6.549848788609269832e+03 1.002923231474281973e+00
6.549882851220897464e+03 1.007990437066853762e+00
6.549916914009666471e+03 1.008842582633256990e+00
6.549950976975580488e+03 1.007802043850797080e+00
6.549985040118640427e+03 1.006481082974705954e+00
6.550019103438845377e+03 1.003826668916225850e+00
6.550053166936198068e+03 1.005841923036576047e+00
6.550087230610697588e+03 1.012152063729742313e+00
6.550121294462346668e+03 1.011463092959916654e+00
6.550155358491145307e+03 1.002678407993267351e+00
6.550189422697094415e+03 9.949396395032372720e-01
6.550223487080194900e+03 9.960272683293280860e-01
6.550257551640448582e+03 1.002316732093168961e+00
6.550291616377854552e+03 1.002710135262185442e+00
6.550325681292416448e+03 9.977360364297337414e-01
6.550359746384131540e+03 1.002235503437687081e+00
6.550393811653004377e+03 1.000409980569827662e+00
6.550427877099034049e+03 9.928556779130167653e-01
6.550461942722221465e+03 9.966661189494288031e-01
6.550496008522567536e+03 1.002395220054230984e+00
6.550530074500073169e+03 1.008314243609824912e+00
6.550564140654740186e+03 1.006187338741853621e+00
6.550598206986568584e+03 1.001355633787778920e+00
6.550632273495560185e+03 1.002094983493592384e+00
6.550666340181714077e+03 9.998251719962178985e-01
6.550700407045033899e+03 1.006225474674919074e+00
6.550734474085517832e+03 1.002513917388220266e+00
6.550768541303168604e+03 1.010903165048113728e+00
6.550802608697986216e+03 1.011457180385075594e+00
6.550836676269972486e+03 1.003752142847643247e+00
6.550870744019127415e+03 1.005061141551064408e+00
6.550904811945451911e+03 1.004456177966623454e+00
6.550938880048948704e+03 9.988354216223039872e-01
6.550972948329616884e+03 9.995407908211707548e-01
6.551007016787457360e+03 9.993700001158046797e-01
6.551041085422471042e+03 1.010770448733716576e+00
6.551075154234659749e+03 1.000472271704015315e+00
6.551109223224024390e+03 9.970581122494075466e-01
6.551143292390564056e+03 1.005259737013183274e+00
6.551177361734283295e+03 1.001493397541669106e+00
6.551211431255178468e+03 1.001563768184774883e+00
6.551245500953254123e+03 1.003455530028458442e+00
6.551279570828509350e+03 1.004836063471617580e+00
6.551313640880945968e+03 1.011114575535488447e+00
6.551347711110564887e+03 1.003515264210414593e+00
6.551381781517366107e+03 1.001308421778594582e+00
6.551415852101350538e+03 1.007706847193599042e+00
6.551449922862520907e+03 1.009092824873838889e+00
6.551483993800877215e+03 1.014530291507416804e+00
6.551518064916419462e+03 1.007140121947300182e+00
6.551552136209148557e+03 1.003083793602892682e+00
6.551586207679066320e+03 1.005562441902231985e+00
6.551620279326173659e+03 1.005596561071473216e+00
6.551654351150471484e+03 1.007213319599344459e+00
6.551688423151959796e+03 1.008510970296727649e+00
6.551722495330641323e+03 1.004675353327252774e+00
6.551756567686514245e+03 9.970571326202787299e-01
6.551790640219582201e+03 1.000643706691628276e+00
6.551824712929844281e+03 1.005485807978995227e+00
6.551858785817302305e+03 1.006375300590127031e+00
6.551892858881957181e+03 1.006135754927330206e+00
6.551926932123810730e+03 1.009546653070942490e+00
6.551961005542862040e+03 1.011282918230120620e+00
6.551995079139112022e+03 1.008961623040243616e+00
6.552029152912563404e+03 1.008620979973429366e+00
6.552063226863215277e+03 9.982412477732343081e-01
6.552097300991070369e+03 9.960734187152260333e-01
6.552131375296127771e+03 9.945032836309463109e-01
6.552165449778389302e+03 1.002067734644100705e+00
6.552199524437855871e+03 1.007897956923404337e+00
6.552233599274528387e+03 1.005570415966575260e+00
6.552267674288408671e+03 1.001829463355053074e+00
6.552301749479494902e+03 1.002462850429432617e+00
6.552335824847790718e+03 1.002735708083654975e+00
6.552369900393296120e+03 9.997067523497350505e-01
6.552403976116012927e+03 1.001425975133616086e+00
6.552438052015940229e+03 1.001512561090462494e+00
6.552472128093078936e+03 1.007831369973785085e+00
6.552506204347432686e+03 1.004650516763984758e+00
6.552540280778999659e+03 1.003026468302105068e+00
6.552574357387781674e+03 9.987467904957139098e-01
6.552608434173780552e+03 9.848403677234478515e-01
6.552642511136995381e+03 9.497725553686401367e-01
6.552676588277428891e+03 8.947556708346975363e-01
6.552710665595081082e+03 8.680299299562026505e-01
6.552744743089951953e+03 9.135571488898895920e-01
6.552778820762045143e+03 9.505763681650183372e-01
6.552812898611358833e+03 9.770555720044148407e-01
6.552846976637895750e+03 9.892063894370151100e-01
6.552881054841654986e+03 9.981806227824829847e-01
6.552915133222640179e+03 1.002587293792637224e+00
6.552949211780848600e+03 1.002096294174203095e+00
6.552983290516284796e+03 9.992669457568327251e-01
6.553017369428947859e+03 1.000065736219745149e+00
6.553051448518837788e+03 1.007638266201305921e+00
6.553085527785958220e+03 1.010681659617457484e+00
6.553119607230308247e+03 1.006902010329501662e+00
6.553153686851887869e+03 1.009003907346796014e+00
6.553187766650699814e+03 1.007286302559208258e+00
6.553221846626744991e+03 9.991224551820332422e-01
6.553255926780023401e+03 1.004830933697017814e+00
6.553290007110536862e+03 1.012817606552957717e+00
6.553324087618284466e+03 1.006750559049074845e+00
6.553358168303268940e+03 1.004248855627093429e+00
6.553392249165490284e+03 1.012051013932718346e+00
6.553426330204951228e+03 1.006424013758642211e+00
6.553460411421649951e+03 1.009985768426108876e+00
6.553494492815588274e+03 1.004688004705634574e+00
6.553528574386768923e+03 1.003540939105195706e+00
6.553562656135190082e+03 1.003749758295411576e+00
6.553596738060855387e+03 1.004878002859829200e+00
6.553630820163763929e+03 1.002797635324304215e+00
6.553664902443916617e+03 9.993351921663332638e-01
6.553698984901315271e+03 9.993322915761218006e-01
6.553733067535958980e+03 1.000771549641337188e+00
6.553767150347851384e+03 9.966367833709404156e-01
6.553801233336992482e+03 9.830623931225221934e-01
6.553835316503382273e+03 9.649824421308996758e-01
6.553869399847022578e+03 9.530992921067030776e-01
6.553903483367913395e+03 9.670987682754655923e-01
6.553937567066056545e+03 9.894314761037635853e-01
6.553971650941452936e+03 1.007441464215574900e+00
6.554005734994101658e+03 1.003333392401818402e+00
6.554039819224006351e+03 9.967880296060830370e-01
6.554073903631166104e+03 1.003859272182036744e+00
6.554107988215583646e+03 1.003825137445089499e+00
6.554142072977258067e+03 1.001901991680810067e+00
6.554176157916190277e+03 9.987050045527876563e-01
6.554210243032382095e+03 1.001939597064174681e+00
6.554244328325834431e+03 9.987121051729145327e-01
6.554278413796548193e+03 9.983507912067287604e-01
6.554312499444524292e+03 9.958287215436554263e-01
6.554346585269762727e+03 1.002541842626396340e+00
6.554380671272266227e+03 1.008014885193907695e+00
6.554414757452032973e+03 1.004987755131339089e+00
6.554448843809066602e+03 1.006689750996171195e+00
6.554482930343367116e+03 1.008403475905538249e+00
6.554517017054935422e+03 1.003315781811722207e+00
6.554551103943771523e+03 1.007067446794054577e+00
6.554585191009877235e+03 1.004999654839062728e+00
6.554619278253253469e+03 1.001353078253107265e+00
6.554653365673901135e+03 1.004047034213691125e+00
6.554687453271821141e+03 1.000094608215724268e+00
6.554721541047014398e+03 1.002457074221625000e+00
6.554755628999481814e+03 1.004842638598364202e+00
6.554789717129224300e+03 1.000225596007905615e+00
6.554823805436242765e+03 1.001696007071915862e+00
6.554857893920538118e+03 9.966926244797065237e-01
6.554891982582111268e+03 1.002765584064346349e+00
6.554926071420963126e+03 9.924842222406371484e-01
6.554960160437093691e+03 1.001894310221195461e+00
6.554994249630505692e+03 9.995791346355038520e-01
6.555028339001199129e+03 1.000369945322454601e+00
6.555062428549175820e+03 9.986343704557777423e-01
6.555096518274434857e+03 9.936803759135590663e-01
6.555130608176977148e+03 9.923796325885434477e-01
6.555164698256806332e+03 9.943517454549846146e-01
6.555198788513921500e+03 9.987779387607491621e-01
6.555232878948322650e+03 1.001136421473212579e+00
6.555266969560012512e+03 1.003135048508901672e+00
6.555301060348991086e+03 1.009655061012646238e+00
6.555335151315259282e+03 1.007775788390062210e+00
6.555369242458818917e+03 1.002162101155519291e+00
6.555403333779669083e+03 1.000036171663314821e+00
6.555437425277812508e+03 9.954973850300882221e-01
6.555471516953249193e+03 9.911724301745769017e-01
6.555505608805980046e+03 9.971335977431931008e-01
6.555539700836006887e+03 1.006923535615498411e+00
6.555573793043329715e+03 1.007034140626778207e+00
6.555607885427949441e+03 1.003219031282048368e+00
6.555641977989866973e+03 9.972270439214570015e-01
6.555676070729084131e+03 9.957559394325784519e-01
6.555710163645600915e+03 9.998475908965047676e-01
6.555744256739418233e+03 9.984295649861022470e-01
6.555778350010537906e+03 9.960171132183681664e-01
6.555812443458960843e+03 9.972239063774042123e-01
6.555846537084686133e+03 9.945207376523165221e-01
6.555880630887716507e+03 9.933463015195617141e-01
6.555914724868052872e+03 1.000781032337309862e+00
6.555948819025695229e+03 1.000133212791502801e+00
6.555982913360643579e+03 1.000270651999838778e+00
6.556017007872901559e+03 1.002296099104148963e+00
6.556051102562468259e+03 1.003376866320705441e+00
6.556085197429345499e+03 1.002598546427925674e+00
6.556119292473533278e+03 1.001296740952367648e+00
6.556153387695033416e+03 9.943025602156974063e-01
6.556187483093845913e+03 9.935381885915807176e-01
6.556221578669972587e+03 1.002457971893650823e+00
6.556255674423414348e+03 1.002147907322576526e+00
6.556289770354170287e+03 9.948094157510990465e-01
6.556323866462244041e+03 1.002066526005371605e+00
6.556357962747633792e+03 9.957138981954745116e-01
6.556392059210344087e+03 9.971255935819457461e-01
6.556426155850371288e+03 9.926961405643617287e-01
6.556460252667720852e+03 9.993772272542749135e-01
6.556494349662390050e+03 9.930155448287388831e-01
6.556528446834382521e+03 9.958815296769769621e-01
6.556562544183696446e+03 1.002442817496655314e+00
6.556596641710335462e+03 9.995117983902500614e-01
6.556630739414299569e+03 9.987076376180902271e-01
6.556664837295587859e+03 1.000788510045304669e+00
6.556698935354203968e+03 9.996927543522822202e-01
6.556733033590147897e+03 9.991860659055030736e-01
6.556767132003420556e+03 9.932271142414957898e-01
6.556801230594021945e+03 9.955332174033700854e-01
6.556835329361952972e+03 9.871951288786643408e-01
6.556869428307216367e+03 9.964270698971263718e-01
